   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
     113     0.7131071      -0.00219      1.894765       2.49894       -1.5316       0.02923    -0.4440563      -0.12241     -1.093950      -1.12131
     114      -1.95739     -0.679315      0.477698      0.400153       2.71738       1.44854     -1.040540      -0.15783    1.43828149      0.732107
     115      0.226002     -1.102077     -0.129925       -2.2857       1.41229       0.69880     0.6298732       -0.2360     -1.248388      -0.10457
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1    0.69589574     1.5760393     -0.441135      -1.50539       0.59968       0.99356      -0.04286      0.642214     1.8470306      -0.37099
       2    0.62476783     0.4936032     0.6920930       0.24500       1.05035      -0.09703     -1.575814     0.3210170     0.3906207     -0.086061
       3      -0.37645     0.2753692      -1.46987       1.32687       -0.2894       -0.2907     -0.339979       -1.4022    0.32638255       0.20341
       4      0.986495      0.158883      0.247486       1.92955       -0.2512       0.16641    -0.5581070      -0.36005     -0.036220      -1.48365
       5     -0.236285      0.532064      1.122364       0.59121       1.97029       0.73109     -0.577928      -0.16370     1.0088128       1.79577
       6     1.2472120     0.6263741     1.5683207      0.490524       0.46405       1.00089    0.14780073      -0.38694     -1.330637      -0.80347
       7     0.2630404      -0.16785      1.806457       -0.8576       -2.1553       -1.3067     -0.664313      -0.97969     -0.491582       0.22054
       8    -0.2862849      -0.44644      0.212338      -0.39741        0.7063       0.06541     -0.227331      0.489051     -0.867503      -0.46504
       9     -1.022742     -0.370077    -0.6568738       -0.1065       -1.0788       -1.1568    1.63845118      2.238762    1.56393772      0.140801
      10    -2.0175496      0.919058      -0.04413        -0.416       0.52212      0.561341     1.5624317      2.088828     0.3303956      -0.63034
      11      0.194241       -1.3238      -0.36609      -1.06112       0.93892       1.27464     -0.251977      0.488770    0.39065011      0.793533
      12    -0.0389722      1.085840      -0.52542      1.050736       1.22260      -0.03337     0.4530178      0.092786     0.5982849      0.676389
      13     0.2604717     -0.224019      0.825004      0.462313       2.38276       -1.0770    1.94634904      0.419160     0.8052949      -0.61490
      14      -0.40175      0.363118      0.031151      -1.37956       0.08052       0.08864    -0.4576448      1.031117    1.22299644      -0.81420
      15     -0.301462      -0.55592      0.179861      1.030307       0.44361       -0.1649     -0.506946      1.524929     1.3061884      0.494036
      16      -1.20967      0.986077        0.1471      -0.97413       1.41398       0.54187    -1.3418852      -0.25155     -0.144955      -0.53061
      17     0.6294111     1.0513406      -0.36547       2.03260       0.26763        1.8180     0.4802259      1.039288     1.4578758      -0.57614
      18     1.1174095     -0.821369     -0.035255       0.12390       0.85798       -1.7309     0.1855820      -0.01971     -1.621492      -1.72920
      19     -0.274889     -1.501111      0.303394      -1.07824       -0.4387       -0.6078     0.2387072      0.414893     -2.095657       -2.1056
      20      0.788022     -1.031112      0.441733       0.35026       0.18474       0.05139    0.42651238      -1.15949     0.1302358      0.425972
      21     0.7947298     0.6801946      -0.18187       0.19901       0.20878       -0.7131    0.13940966      0.229994     -0.382562      0.134935
      22     1.1704887     -0.569884      2.360612       0.16363       0.63123       1.00404     0.3375586      -0.61975     -0.165302      0.686348
      23     0.4788779     -2.719938       1.70091        -0.294       -0.6326        0.5906     -0.746269      0.484516    -0.8912813      -0.07505
      24     -0.008982     0.9590939     0.6625676      -0.29416       -2.0963        -0.786      0.430062      0.748611     -1.035397      0.141397
      25    -0.2661281     1.4735759      1.235114      0.422511       -1.9621      -0.21405     -0.418429     0.0550247     -1.440748      1.183870
      26  1.5657402311      -0.21894     -0.250793      -0.40450       -0.0023       0.60063     1.5345796       0.05044     0.0044315      1.406048
      27    -1.1693475      0.999194      1.006265      0.656830       -0.6176      0.620002     0.5898063      1.740310     -0.169439      0.668277
      28    -1.1084184     0.2549547       -0.0292      -0.59311       -0.3238       1.91938     0.4968837      0.118606     -1.103973      -0.49703
      29    0.31294075     0.2261650     1.4631089       0.02526        -0.138      -0.01699     0.0970424     -0.061843      0.167654      0.653907
      30    1.30242841     -0.410169     -1.331084       0.61735        1.5691      -0.08208     0.6818806     -0.725774     0.2043997       -0.4432
      31    -0.3160808     -0.611368      -0.40694      -0.36914       0.18065      0.135074      0.968621      -0.09431     -0.947628       -0.2342
      32     -1.091390     0.9971762      1.086480      -1.29902       -1.3042       1.18255    -0.4295210      0.082418    -2.1395127      1.246867
      33    1.80531186      0.316882      -0.97156      1.646764       0.14639      -0.24242     2.0239958      -0.91566     0.6464773      -1.19992
      34     0.7837968      -0.53790     -1.217081        2.0128       0.09853       -0.9425     -1.525284      -0.75117     1.1531653      -0.09281
      35    -1.1115367     1.5533571      -1.02756      -0.07171       0.44552      -0.12185     0.1908489     -2.272159     -2.914498      0.390935
      36  -1.165738492      0.811856      -0.96284      -1.56796       -0.1519      -0.43238     -0.035762      1.512819     -0.775994      -0.27176
      37      1.019646     -0.435243    -1.0154565      0.185910       0.56315       -2.4189    -0.7168199      0.575042     0.4807361      0.370112
      38     -0.162447     -1.302507      -0.19211      1.660738       0.86871       -2.0151     -0.996904       -1.0342     0.8795210      0.712504
      39    1.77218717     1.2461230     -1.163625       0.06157       -0.5764      -1.59293     0.7156855     0.9248515     -0.366146      1.521628
      40   1.297954675     -0.253514     -0.382462      0.973071       1.06971      -0.54441     -0.063071       0.89381     1.8379159      0.584678
      41    1.60454623     0.5666130     -0.775987      1.084888       2.24198      -0.92475     1.1288898      -1.12879       -0.7247        0.6235
      42   1.437966464     0.2741418      -0.50446      1.106670       0.69330      0.367372     -1.540744      0.117619     -0.805782      -1.56928
      43     -0.299788     1.9262717      0.817812      0.040503       0.05899       -0.0478   0.398569027      -0.26685    -1.0640323      -0.62244
      44   0.629624727      0.482573      -1.07294         -0.12       0.59379      -0.79654     1.6330581        -0.891     -0.364629      1.681920
      45      -0.40813     -1.478253     -0.810588       -0.7057       0.90543       0.28875     -0.145494      -0.07407    0.17425317      1.332829
      46     -0.385866     -0.782070     -0.284641      -0.39407       0.30738       -0.3806    -0.3190285      -0.70778     -0.744387      -0.47869
      47     0.2677618     0.6376656     0.2610730       -1.4624       1.16551       2.85442     -0.294132      -1.04289     0.2290677      1.165685
      48      -0.47485      0.714228      0.031853      1.309733       0.54281       0.37179     -1.579588      -0.39590    0.35412546      2.262335
      49     0.8236822     0.4947747      -1.13109      -0.20180       -2.0399       -1.5434     -1.049820      -0.84914     -0.494712      -1.12743
      50     0.0913119      -1.22154     0.6851826      -0.82404       -0.1968      -0.29067     -0.887264     0.5176340      -0.79107      0.371309
      51      -0.58168      -0.00812      -0.57770      1.634844        0.8952       2.73084   -1.37464657      1.767878     0.4102533      0.622930
      52     0.0110567     0.0718604      -0.30250       0.94336       -0.0144       0.80305     0.3269113      1.910957      0.365076      1.208716
      53    -0.3232216     -0.683521      0.322612      -0.11411       -0.1201      -0.30957     -0.435526      1.808706     -0.811745      0.253080
      54    -2.0931010      0.841545      0.514486      1.007383        -0.661      -1.55664     -0.325437     2.4027767     -0.122404      0.363628
      55     -0.282560      0.866375      -0.99007       0.10419       0.26351       1.27593     1.7087602      -2.24154     -0.238962      -1.52200
      56     -0.733373      0.667023     1.1550793       1.23727       -1.8809       -1.3440     -1.286985      -0.78300      -0.02907      0.471154
      57     -0.054627     -0.403385    1.24534511      -0.97682       -0.2792         -1.19    -0.5456929     0.6241171    -1.8421170      -0.66532
      58    -0.6146621     -0.426808      -0.00898       -0.4868       -0.6508       -0.0979     -0.167825      -1.60434     -1.779199      -0.57256
      59     0.6999460     -0.196706       -0.7464      0.937748       -2.6254       0.74616    0.67411001      1.014267    -0.0807142      -0.22164
      60    -0.6463591      1.374084      -0.91291      0.479711       0.74236       0.23154     -0.906963      2.481945     0.2266194      -0.13791
      61    -0.5415492     -0.804591      0.930627      1.543065       1.38178      -0.16666     -1.658582     -0.554349     0.5066834      0.152475
      62     -0.372381       -1.1170      -0.42781      0.939183       -0.9207       -0.4426     0.6806536      -1.03617     -1.751113      0.534143
      63      0.699832       0.21283      -1.44312      -0.12563       1.57635       -1.4365    0.27732605      -0.56461      0.210231      -1.21281
      64     -1.683700     0.5489390      0.133089      0.233366       -1.4844       0.43188    1.26785168      -0.54038     0.3364906      -0.50047
      65     0.8905863      -0.82649      -0.12521       0.85691       0.46182       -0.9493     -0.038844      2.372396     -0.098936      2.267859
      66      -0.40394      -0.59369       0.32667       1.18011       -0.9273       -0.2727     1.8327726      -0.24720     1.2102900      2.070525
      67     -1.989334     0.0915268     -2.376399       -1.8182       -0.2320       1.25681    -0.6223134       1.48988     -0.075390      0.287330
      68    -0.0102105     1.1518110     -0.080402      1.267674        -0.866      -0.86033     -0.173846     -1.140832     -1.127169      0.584292
      69    0.21154549     -1.030185     1.1857584      -0.56586       0.24915      -1.17878     -0.473499     1.0643399     1.2675053      -1.07830
      70     -0.496034     -0.463168      -0.60462       0.82068       -0.3809       1.31615    -1.6340002      0.477677     0.9794150      -0.81391
      71    -0.3134442     -1.141680      -0.78245      -1.01500       1.07154       -0.8518     1.7285817      1.171279     -0.614941      -0.18323
      72   -1.33505576     -1.747210     0.8160647      0.476230       0.23507      1.428692     0.0434120      -0.12689     0.0345981      1.184819
      73   -1.30952433     -0.186802       1.96932      0.150065       -0.5240       1.78466    0.03190782      1.121287     -0.365737      0.779844
      74      -0.41265       0.52117      0.943156       -1.2187       -0.6661       0.47242      0.661290       -0.3620     0.8768080      1.694051
      75    -0.3763598      -0.91997      0.397111      -0.07204        0.2053       1.13206     -0.300081      0.945866     0.9685736      -0.57777
      76     -1.632843     -1.743075       1.40798      3.132029       0.46381       0.55449    0.79921614      -0.25359     0.0876906      -0.66095
      77    0.54957045     0.7719333     0.6919213      -1.11000        1.3320      0.648789     -0.000604      0.128801     -1.178164      -0.07410
      78    -0.0462857     1.2569170     0.0560670       -0.1257       0.04937      0.050467     -0.602569     0.4343255     -0.751531      -0.37450
      79      -1.57534     0.3046129      0.077510       -1.0060       -0.4440       1.16114    -0.2690902      -1.66305     1.6361299      1.320057
      80     -0.089035     -0.500469     -0.935624       -0.1194       -0.0878       -1.4780    0.12524021      0.195832    0.88675505      0.013923
      81    -2.0943806      -0.38552      -1.40897       0.07644       -0.4124      0.482789     0.6660297      0.104909     -1.563505      0.958642
      82   -1.54197229      -0.31801     -1.422769       -0.1695       1.46157      0.749986     0.3382314      -0.31517     0.4714376      -1.74528
      83      -1.27828     0.7563028       -0.4291       1.28218       -1.3279        1.3850    0.29538334      0.689091    0.33076730       3.01275
      84    -1.0985829     -0.772162     -0.713758       1.71423       0.48482      0.040777     -1.676264     0.8883685     0.9561757      1.848191
      85     -0.284028      -0.79438      0.111296      -0.28462       -1.1707       1.12431     1.9738377      0.783604     -0.243239      -0.72806
      86     0.3330107     -1.108652     0.6665982       -0.2353       -0.6954       0.34177     -0.033196      -0.39996      0.681223      -0.61770
      87     -0.981111     -1.671293      2.821788      -1.07868       0.42040      1.202803    -1.8329693     -0.488814     1.1547660      -0.28501
      88    1.16275045     -0.135194      0.293766       1.44545       -1.2435      -1.81301     1.0370603    2.09592506     -0.200185    0.14115730
      89      -0.58857      0.787687      0.661249      0.592645       -1.2021      -0.45911     0.2620586     1.3909571     -0.948186      -1.93170
      90     0.7160882     0.7041435       -0.2680       -1.0684       -2.8449      -0.05833     0.3165299   -0.68371333     -0.212507      -1.16814
      91     -0.407013     -0.333856      -0.93011       -0.4854        -0.860      0.884322     0.4911772    -1.0178991     -1.352402     0.8779276
      92     0.7288069      -0.36479      -1.19922       -1.4664       -0.6897      -0.09746     -0.453751   0.644544779     -0.510603       -0.3577
      93    2.19295900     -0.564872      0.294419      -0.80540       1.02762      -0.91358     0.0062441     0.0452529     1.3599742     -1.085358
      94     -0.172503     -1.413631      1.290975      1.097354       0.76392      -1.15467     1.2534041     0.3628881     1.5930203      0.216767
      95      1.100209     -0.258173      0.368898       -0.1779       -0.7225       0.71786     0.8239818      -2.98483     -2.400181      1.797603
      96      1.508954      0.187667    0.00364112        1.2480       -0.0686       1.64459     1.0370861      0.771459     -0.530429      0.779503
      97  -1.148976081     0.7145156    -0.0450097      -1.19185       -1.1689      0.143280     -0.366174       0.50218     0.2758238      -0.95606
      98      -0.15388      0.656278       0.24048      -0.08098       1.03572      1.179682     0.8199734      -1.14329     -0.256974        0.3955
      99     -1.761824      0.479414      -0.29893       1.63894       0.60522      0.121477     0.4359649     -0.632602     0.7725579      1.856915
     100     2.0021320      0.137058      -0.44617       1.40941       0.00048       0.10794     -0.738346     1.2322766     -2.173733      -2.02100
     101     -0.651175     -0.140699   -0.93327553      -0.82302       0.42854      1.709700     -1.555525      0.591373     0.3612027      1.347985
     102    -0.9770638     -1.069968     -0.698523       -0.8373       -0.3014      0.682363     -0.498541     -0.460614     1.2071369      -1.28293
     103    -0.2801834      -0.78546     -1.740728       -0.1946       -0.5205      -0.23232       -0.0020      -1.45051     -0.319301      -0.68721
     104    -0.7854308     0.2507482      -1.22727      -0.53617       -0.7366      0.037664     2.0388278    -0.3194183     0.4726066     0.0135325
     105   -1.24175927      -1.07993     0.9279398       -0.2137       -0.7959      0.152905    -1.0373126     0.3267165     -0.332751      0.074113
     106     -1.699514     0.2016564     1.4856629      1.161767       0.09436       -0.5262   -0.35975233     -1.051662    0.17048899      -1.22071
     107    -1.1875370     -0.143993    0.51992731      0.658449        -0.045      0.507610     0.9691250      -0.63370     -0.402080      -0.94815
     108     -0.462782      1.084026      -1.27147      2.025311       -1.4063      0.281052      1.112263     1.2628252     -0.011371      1.726629
     109    -0.0376770      1.497081      0.632307       0.74654       -0.2256      0.388814     0.7072939      0.007700     -1.719391      -0.25919
     110    -0.1840827      -0.68414     2.6140076       -0.3360       -1.5913       0.07143     -1.132767      -0.03120     0.3787246      -1.66114
     111     -1.633517      0.308829     1.2277359       -0.1471       -1.0136       0.42237     -0.899305     -0.721013     1.6522791      0.010118
     112    0.14742567       0.44639     0.3378778      -0.60262       0.62967      -0.61655     0.6417945       -1.1584     0.2903994      -0.68236
     113    1.68141466     -1.898398     -0.323464       -0.0904       1.09160       0.53513     0.5340177    -2.0913335      1.047323     1.1235405
     114    1.16181728     0.5571082      -0.67079       -0.4914       -0.9354      0.201906     1.0429734    0.26069207     -0.149679     0.6685211
     115    1.96933315     -0.570445     0.2416594      0.036544       -2.2845      1.535389     1.2914602     0.4513236     0.2476597     0.3444293
Procss file name: BR-1055
Procss file name: SF-1118
Procss file name: SF-1227
Procss file name: SF-1279
Procss file name: SF-1330
