   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       9     -0.589312     0.7439078      0.364724      0.911464       0.17807       1.24697   1.195251853      -0.88159    0.61567352      0.680157
      10    0.14815874     0.6641202      -1.09649       0.52206       0.02551      0.209345    0.82742927      -1.03662       -1.2864      -1.69539
      11     -0.928177     -1.036933      1.146012      -0.27572       0.26619       -0.4359    0.34150293      -0.28008    -1.8404310      -0.06043
      12    -1.9859563     -0.116523      0.017950       -1.9431       0.06572      -1.32810       0.07876     0.2467141     -0.171978      1.079953
      13   -0.20166709     1.2447163      1.589149       -0.2992       -0.3405       1.23299     -1.769348      -0.63860     2.3197784      -0.11010
      14      0.755004     -1.082386      -0.82787      -0.22162       -0.1575       0.03329     0.3743090      -2.04651    -0.1688673      0.306112
      15    1.54510578     -0.206134      -0.40523      -1.38655       -1.0229      0.453326     -0.660033      -1.55304     -0.825730      0.384115
      16     -0.525823     -0.038559       -0.7043      0.530870       -0.2011      1.672679     0.7428570     -0.913770     -0.281550      -2.72531
      17     0.2413579     0.7363323    -0.1305134      -2.62465       0.85330       1.00761    0.61153584      -0.78423     0.7293996       0.27444
      18     -0.812674     -0.716083       0.12524       -0.7074       1.29370       0.83957    -0.5024755      -0.35290     -0.972698       -0.7531
      19     -2.237836     1.0223495     -1.255397      -0.22489       -0.6849       -0.5268     0.1913853       -0.8251    1.36598241      -1.04715
      20     -0.370289      -0.60628      0.948312       -0.2603       -0.5724       0.69305     -1.342846       -1.1876    0.10144420      -0.71892
      21     -0.778676     -0.919545      1.274665      0.774123       -0.3351       -0.8068    -0.1661472      1.572413    -1.7835399      -1.68303
      22     0.5547735     -0.318250      -0.65402       -0.5891       2.10898       0.36721    0.67896045      -0.32052     0.0730153      0.952298
      23    0.38952251     -0.541097    0.80725249        -0.808       -0.4309      -0.67561     0.5050822     1.6139166     -1.243215      -3.69789
      24      0.729917     -0.488835     -0.891574       -2.9155        -0.554       0.87945     -0.667566      0.404428    -2.0337471      -1.25052
      25     -0.067356     -0.324658      0.129088      -1.43159       0.49589       -2.3472    -0.0228839      0.425344     1.6633143      0.149252
      26   -1.71542881     -1.559496      1.243635       -0.6021       0.68260      1.708715     0.4460249      -0.87026     -0.809600      -2.75781
      27     2.0102639      1.595964     0.3839905       0.33178        -1.552       -0.0958    -0.7637827      -1.35275    0.29641217      0.399878
      28   -0.59414941     -1.982805      -0.87899      1.149103       0.13142      1.181727    1.31409135     0.6059762     -0.194083      -1.72243
      29    -1.9015100     1.0302738      -1.43185      0.769034        1.4303      0.790075     -0.229675     0.1261715      -0.08795      0.887784
      30    -0.5285688     0.9681621      -1.36036      -0.36882       1.15851      1.259373     -0.119707     0.1831491     -0.316416      0.419295
      31    -0.8630849     -1.552894    -0.6868852      0.558178        1.7576      -0.39080     0.0641316     -0.976995     0.9930323      0.304494
      32     0.3226892     -0.832843     -1.586632       0.36886       -3.0400       -1.1485    -1.4489213      0.075552    -0.3760686       1.55529
      33     -1.039529      0.205507     -1.667776       0.08710       2.01100       0.83430     -0.533845      0.522193     -0.402197      -0.28856
      34     0.1065425     -0.087976      0.380737      0.768604        0.7633       1.14991    3.12370196      -1.13201    1.31304318      -0.16185
      35     0.1643357     -0.745431       1.38591        0.2559        -0.561       0.54289    -1.9690211       -2.3204     -0.453853      1.275801
      36     -0.698538     1.6320917     0.7687447      0.103863       -0.6735       0.96547    -0.6398572      -0.50388     1.9841671      -0.88678
      37      -1.20580     0.0967319      -0.10477      2.160945       -1.0800       0.80153    0.93581585      0.022565     -0.264852      -0.96197
      38   0.184857602     0.8424451       -0.3429      0.685277       1.20219      0.476267    -0.8418044      -1.35968     0.0550950      -0.53691
      39  0.9564327673     0.0274367     0.5709806       -1.5054        1.0782      -0.74431     2.5309502     0.1195007     -0.333519     2.1358898
      40  -1.875088235     0.0598949     -1.281116      1.640046       -0.5240      0.916775     -1.338815       -0.2683     -0.043516      0.665718
      41     -0.290194     -2.156581      0.560119      0.314879       0.06061       1.55358      -1.06474      0.522358     -0.311401      0.156183
      42     -0.950452     0.6914329     1.6516252      -1.17702       -0.5460       -0.8821    0.43623550      0.717806    -0.2536114      1.052197
      43      -0.38127     -0.136013     -0.462444      0.574897       -0.2188       0.31513    0.14910051      -0.41264    -2.9261333       1.03637
      44     0.3996006     -1.909707      -1.16088        1.4664       -0.9289       -0.5264   0.858663651      -0.06739     -0.625196      0.303635
      45     -1.630828     -0.233253      0.847353      0.596321       0.22322       -0.2336    0.14934884      -0.10270    0.77155921      -0.02105
      46     0.6452927     0.0959995      2.239162       0.30336       -0.8732       -0.9793    -0.8483092      -0.48462    0.31244951      -0.01307
      47     -0.961113     -0.810103      -0.49532       1.57670       0.88195       -1.2229    -0.1090932      -0.64077     1.1867218      1.102275
      48     0.8992031      0.685540      0.945309      1.600664       0.47851       0.31710     -0.085332      -0.03881     -1.112291      0.592524
      49    -0.5953168     0.3172912      -0.73037        -0.939       -2.3516      -0.18797     -0.572192      -0.45721     2.3293635      -0.97768
      50     -0.448651     -0.430463     0.2687727       -0.7271       0.25235       -0.7666    0.98158203        -0.361    -0.8191614      -1.24938
      51    0.29034016     0.4527044       -0.6003        0.1724       -1.9655      0.289409     0.5475273      -1.30888     1.3461548      0.383770
      52     0.8706057     1.0065215      0.108411      0.207491       -0.2235       -0.0111    0.84260127       -0.3664     -0.131494      0.453417
      53     0.5518419     0.8823276      0.713869      1.167400       0.94461      -0.15224     0.6343738     -0.150526     -0.207017     0.9120222
      54     1.5335837     0.0482904      -0.82236        -0.789       -0.4729       -1.9714    0.40094545      -1.39405     -1.475531      -0.02516
      55     -1.483512      0.381723     -1.015486       -0.3559        -1.035       0.06632     0.5052739      -0.68314     -1.395892         0.243
      56      0.138645      0.806978     1.0752178       -1.7572       -0.3540       -0.6285     -0.163178      -1.31023     3.1347803       -0.6396
      57     0.7544244     -0.078513      0.940678       0.60136       -0.3799       0.24954    -0.1749284      0.579441     0.2265676      0.719613
      58     0.1778217     -1.618219      1.597318       0.68786       -0.9934       -1.9497    -0.1205686      0.890865     -1.091875      -0.43646
      59      0.332304     -0.387351      -1.11745      -0.72766       -0.1017       0.46956     0.2682437      -0.18286    -0.3122026      -1.18056
      60     0.7136840     0.2304866      -0.98419      -0.43074       1.29486       -0.9760    -0.7969409      0.160241    0.88021328      0.168047
      61    -0.3344837     -0.592176      0.515317       -0.4468       -1.4098      0.704805     -0.205887     0.9210964      -0.96685      -0.50419
      62      -0.28450     0.1814312       1.07714       -2.8781       1.39762       0.12557      0.064301      -0.75644     0.8289774      0.542074
      63     0.0460957      0.464362      1.739148      -0.46590       -0.7312       0.25376     0.7256224      -1.09852     1.1464374      -0.46853
      64     0.7451783     0.2360664      -1.68334       -0.4891       1.12483      -1.55762     -0.355720    2.69507870     -0.282870      -0.04203
      65     0.0722749      -0.53518      1.176131      -1.36889       0.40997       -0.0654     -0.056036      -1.00799     0.4635774      -1.72876
      66     -1.047101     -0.441359      1.282413       0.68938       0.75589       -0.1461    -1.5246627      1.162890    -0.2627812      0.711742
      67      0.982442     -0.518985      1.092306      -0.25549       -0.7324       0.49781   -0.05478321      -0.78095    -0.4251397      -0.44373
      68     0.7020079     -0.683767     0.9043981      -1.35730        1.0011       -1.4536    0.78704785      1.693998     0.0067994       1.01870
      69     1.2143169     0.7311598      1.534415       -0.6702       0.48988       0.43252    0.86151668      -1.26912     -2.313357      -0.23125
      70   -0.81236742     -0.686360      0.534359       0.13239       -0.4387      0.360724     0.7353756     0.6483493      1.269101       0.25558
      71    2.47554196     0.6553920     0.2989280       -0.0386       2.34219      1.107395     0.1202560    -0.6468022      1.343206      0.788175
      72      -0.84017     -2.479133      -1.32941      -1.02736       0.92196       0.50626   1.629931506      -0.28902    0.36673945      -0.71204
      73     0.9593789     0.4892122        -2.069      -0.85325       1.20697       2.89716    0.52579797      1.318944    0.97977999      0.238544
      74    0.83905552     0.7096034    -0.7265926      -1.49290       -0.8824      -0.18960     2.0119384     -0.723179     0.8826772      -0.36958
      75     -1.022415     0.0998102      1.039468       0.85054       -0.3394        -0.843  0.4185127327      -0.03430    -0.8782130      -1.02436
      76     -1.057152     0.2517250      -0.71126       -0.8765       0.46137       -0.1313    -0.9083540      -0.48883    -3.3090740      -0.78503
      77    1.28895221     1.1887337      1.083094       0.17901       1.42383      -1.96973     0.6661627     -0.345071     0.2914303      0.282684
      78    -0.0879550     0.6669850     -2.183323       0.64227       -1.2354      -1.41123     -1.402725     2.3463733     -1.164306      -1.43106
      79     0.5070160     -0.117598     -0.162784       0.31813       -1.0900        -1.422      0.826074       -1.2834     -1.080011      1.448503
      80     0.6400065     1.4875795     -0.859726       -0.3258       1.96548       0.94735    -0.9491803      3.349542     1.1393900      1.231304
      81     -0.190100      -0.69134      -1.68169      1.841079       -0.3618       0.44279     -0.137547      -0.69407     0.6979302      0.205598
      82      -1.95998     1.4447347     1.2789810       -0.1232       0.60015       -0.2353    -0.1822177      0.157159    0.33917020      0.632615
      83    -0.7450376     -0.184527   1.142108878      -0.27002       0.69056       -0.2067    -0.3558060     0.0558572    1.39126603      -1.48151
      84     -1.401102     0.3606595      1.691959      -1.17615       0.97010       -0.4905    -0.4871783      -1.11657     0.5601174      -0.10318
      85      -0.29986       -0.7154     1.2724291      -0.50542       -0.4658        0.0467     -0.182181      -0.72414     0.1016352      0.865207
      86     0.8322044       -1.1892     0.2164116      0.514803        2.9517       0.96983    1.69922287      -1.23851     1.5262020      0.231801
      87    -0.7712027     0.8058898    0.31594867      -0.41474       -0.1437      1.394455     -1.160345     0.5226954     0.4978940      0.251691
      88    0.11078882     0.1351605      0.586795      -1.65969       0.65008      0.446383     2.1768779      -0.11023     -0.328977       0.46960
      89    0.27990302     -1.196092       -0.5973      1.638918       -0.0304      -0.81132     -0.642280     -0.171313     -0.403218     -1.169675
      90      0.036484     1.0298167      1.354279       1.83760       0.92586       1.19440    0.09155598      0.098710     1.6855760      2.517579
      91      0.339354     0.6199837     1.3940105      1.907595       -0.2681       0.56407    1.90165334      0.348833    0.09828449      0.358983
      92     -0.505776     -0.021173     -0.904187       2.28525       -0.3664       0.28196    -0.0518395      -0.57269    -0.6238284      -1.85103
      93     -0.499498      0.622723      0.268192        0.3635       0.70376       -0.5177     -1.900466      0.414009     1.0402613       -0.8013
      94     -0.510266     -0.456159     0.7315597      0.248193          -0.0       -0.3763    0.01153928      -0.27984    0.93147414      2.176597
      95     0.7888183     -1.060589     1.2491708      -0.71147       -0.7133        -0.588     0.3088897      -1.49326    -0.8826941      -0.06147
      96     0.1046561     0.2370296     -0.169385       -0.5953       0.61411      0.275252     -1.674266     0.4124137     -0.736712      2.248081
      97     -0.298774     -0.419193      0.713948      1.620053        0.4757       -0.3756    -0.2647933      -0.30417     0.3858435      -0.95058
      98    -0.2617915      0.681756     0.0122392       0.15610       1.78596      -1.36346     -0.446799       -1.6285     0.7870749      1.615605
      99     0.2918226     1.3784397     0.3241074       -0.6233       -1.2491       -1.9236   -0.50704457      1.580030     0.2381087      1.358396
     100     2.6640344     1.4745482     0.7295865       0.17948       -1.6412       0.07950    -2.0669318     0.1102887    0.02037579      1.174736
     101     -0.852891     1.1921056     1.4017494      -0.28567       -0.8629       1.51201     -1.147951      -0.57768    -0.0561556      0.607052
     102     1.3584273     -0.571432      1.324831      0.923764       0.33294       0.46407     -0.522489      -0.43600     -0.307390       -1.7819
     103    -1.2001983       0.80820      -0.34770       -0.2680       -1.4325      -0.43397     -0.104981      1.021081     1.2315118      -0.83094
     104     2.1501658     -0.613599     0.9648033      0.990050       -1.1624       -1.5646    1.52418213      0.797589     0.1421780      -0.61402
     105     -0.235887     -0.080993     0.4230379      0.321249       0.54514       -1.2910    0.27453201     0.2528969    1.45310921      -1.94731
     106     0.9894808     0.4061004      1.378413       -1.9938       -0.3986       0.20319     0.6561045     -0.474745     0.8397028      0.644746
     107     -0.376986     -1.327310     0.2897804      0.285522       0.44610        -0.451     -0.694801      -0.81611     0.6012145      0.788870
     108    -1.3531457     1.3362401     1.5844451       0.05176       -0.2333      1.198999     -0.329953     1.9910706     -1.447212      -2.27817
     109      1.924293     1.3705833      -1.63150      -0.48034       0.17518       -0.8179    -1.4032625      1.813996      1.225622       -0.1971
     110     -0.422363     0.5102210    -0.9358201       0.07038       -0.3076       2.25994    -1.5513336      -1.92110    -2.1531377      -1.68409
     111     1.2661532     0.9277355      1.498313       1.46566       0.44037       -1.0160   -0.38535585     -0.986272    -0.2054148      0.612290
     112     0.6170762     -0.367742      -0.40420      -2.50182       -0.5017       -0.7441      -0.78397      0.848389    -0.4924446      -0.87434
     113     -1.536001     0.0935299      1.336487      -1.50720       0.08767       -0.1049    0.61960666       -1.2310     -0.715530      1.113464
     114     0.2458771     -0.832508      -0.20514       -2.2688       1.26390       -0.2112    -0.1124112      0.269240    0.20137599      -1.90661
     115       -0.7535     -0.270070     0.6893381      -0.22727       -0.1394       -0.3329      -0.32846       0.13164      -0.52608      -0.39753
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -1.320036     1.8786899     -0.048980      -0.34122        0.3965       -1.2959     2.8880685      -0.33364     -0.717578      -0.38997
       2     -0.004609     -0.385794      0.888489       1.16226       0.56193       -0.9372    -0.6513666      0.533829     -1.066323      -0.73965
       3    2.33180672      -1.99115      -1.33045       0.27847       0.44790      -0.60649     -1.115309      -2.13623     -0.515572      -1.05348
       4     0.3655575     -1.027452      0.274019       -0.5195       0.33694       1.26959     -0.450529      -0.31719     0.6571624      -1.53554
       5     0.9626678     -1.121488      0.418181       -0.1275       1.06889       -1.5890    0.64751749     0.1765657     0.2965000      -0.57028
       6     -1.266458     -0.301506      -0.33261       1.60555       -0.0877       -2.7659     -0.229242      0.413546     -0.091407      -1.15538
       7     0.2287996     -0.310256     -0.354276       0.75322       0.79603       -0.4034      0.577565      0.719701     -0.764082      0.289039
       8     -1.468631     0.5044989     0.8868066        0.6264        -1.078       -0.5213     -1.071297      0.881457      0.173688      0.446318
       9    0.36314524      0.415184      -0.21405      0.215518       -1.5942      -0.30778     0.8704276     1.3750585     -0.073228     0.3905503
      10     0.9977699      1.474789      -0.80011      -0.00798       0.16807       1.20918    -0.4449902     0.7198934    0.13291964     0.0857527
      11     0.7557177     1.5743981     0.4055350       0.51003       -1.3175       -0.8996    1.34086928      1.188183     -0.703610      -0.30434
      12     -0.254477     -0.598941      0.925127      0.117589       -0.8928       0.01001    -0.3604100      -0.34646     -0.673531      0.894880
      13     2.3507473     -0.328275     -2.120655       -0.2052       -0.7998       0.49280    -0.6574831     1.4053103    -2.9340155      3.007286
      14      -1.38012      -0.56552      -1.62542      1.551978       1.65705       0.38635    0.94357612      0.957179    -1.4299692      -1.96723
      15     -0.364043     0.7130285      -0.52568      -0.33609       0.25103       0.34098    -2.4678321      1.149334     -0.977898      1.723337
      16     1.1334833     0.0961583     1.4485600       -0.1534       0.50911       -0.9563    0.85322540      -2.45301     -0.490782      0.281966
      17    -1.3947205     1.8553738     0.0248930       -2.1130       1.38942       0.74258     0.0626100      -0.81061     1.6376043      0.438243
      18    -0.0599006     0.2143807      -0.82088      1.393235       0.13480      0.511832    -0.0197791     3.1123609     0.3869500      0.511843
      19     0.0418054     -0.277550     -0.972933       -0.8378       -0.4410       -0.2419    -1.7293678      0.283961     -0.656187      0.707300
      20    0.26602807     -1.456317      0.215754      0.282080       0.74591       0.25034    0.42896520     1.0282575       -0.3908      -0.59849
      21   -1.07473973     1.1549993      0.457710      -0.55981       0.41374      0.427213    -0.4902471     1.0246007    -1.0522469      -0.82660
      22   -0.62408127     0.9946286      -0.49924       0.77022       0.27144       -1.8874    -0.5468503        -0.333     0.0968932      0.489881
      23     1.2766718     -1.892391     1.8371153      -0.42631       -1.3640       -1.3023    -1.0908781      1.369702     -0.477959      -0.13513
      24     1.0546936      -1.57690      0.452153       2.29009       -0.3483       1.55820     -0.904115      0.063509     0.5343090      0.658941
      25     -1.412507     0.9407326      -0.73839      -0.64246       -0.2468      0.128770     -0.412018    0.65914000     0.3898787     -0.607738
      26   -0.15902039     2.3177820    0.22531266       0.27793       -0.6441      -0.92624     1.5598116      0.162916     -0.057542       0.08299
      27    0.01729713      -0.67256      1.417367      -0.19654        0.0630      -1.05551     -0.586647      0.216559     -0.641602      1.675196
      28    -1.6103671      -0.34145       -0.8275      -1.15632       -1.4712      2.724803     -1.248280      -0.58348     0.4758009      0.346880
      29    -0.9609751     1.0568396      1.493291      1.017388       -0.5678      1.198539     0.9844836     1.7169196     0.3697386      -0.17026
      30     0.9512623     -0.564353      -0.64781      0.379871       -0.2968      -0.76377     -1.109924    1.04479086     1.5075528      2.575356
      31    0.82978236     0.8081472     0.3489035      1.342770       0.94398      0.031095     -1.246235      -1.46588     0.8291346      -0.53799
      32     1.8187810     -0.931125      0.071483      -0.74654       0.29552       0.85372   -0.03161375      0.156367    -0.1299403      2.749934
      33     -1.486612     0.8008461      0.096302      -0.47674       -0.3747       -1.0925    0.27747498      -1.34381     -0.610589      1.196919
      34      0.955548     -0.054716     0.2368688       0.23846       -0.4677       1.20098     -0.575003      2.581929    -1.5086835      -0.41778
      35     0.1881729     0.5759597       -0.3767      0.904676       -0.0583       1.14152    0.14797592      -0.12528    -0.3084596      -0.23748
      36     -1.425549      0.106407     1.6207886        0.2829       1.28218       1.01558     0.4289796      -1.82209      -0.33785      -1.19518
      37      0.057697     -0.007342      -0.19660      -0.36283       -1.5771       -0.6128     0.5260415      0.897447   -0.07044630      0.712078
      38     0.3790727     -0.148884     0.5147362       -0.6125       1.61281       1.26626    0.61966123      1.026417      0.457976      -1.94568
      39     -0.159997      -1.38357     -1.187265      -1.38393       1.15538       0.41403   -0.00766850      -0.24270    -0.9928778      0.239449
      40     0.3150169     1.0460990     0.1720353      -0.72290       0.89416       -0.5709    0.30552320      0.219682     -0.685885      2.449923
      41     0.6803877     -0.326561     0.1145903       2.33455       -0.8384       -1.7676   1.093522575      0.889167    1.91064959      -0.08916
      42    0.49774243      -1.11967    -0.4476639       -0.0397       1.87666       -1.4991    0.23774181     0.1449817    -1.4389554      0.716122
      43     0.2826408      0.593412      -0.13165      1.366667       -0.0725       -1.7276    -0.2230368      1.502388    0.33273037      1.112729
      44    -1.2995420     0.8885329     -0.586429       1.01765       0.75187      -1.26146     1.3921860     -0.682326     1.0454714      0.455967
      45   0.822597769     -0.866598     -0.249053      0.243743       -0.0760      -1.26174    1.29671989     -0.671802     1.0975120      1.443040
      46     -0.087625     -0.469654       0.20219        -0.899       -0.3636       0.82471    0.60967237      -1.01947    -1.0882312      0.241678
      47      0.811448     0.5764095     -0.940331       0.39452       1.72640        -1.230    -0.8133351      0.561981      0.638833      -3.29161
      48     0.1735456      -0.15349      2.075509      1.647038       -0.1521       0.87581    0.04315626      1.839561     -1.245418      -0.51318
      49     0.4600828     -0.098848      0.027526      0.652891       1.10613       -0.7976    0.47800014      0.117770     -1.064054      0.500035
      50     -0.504665      0.313732      0.039039      -0.25392       -0.2483       -0.9089      0.534141      1.243564      0.805518      0.729382
      51    0.27459036     0.7276714       1.49482       -0.9650       0.59452      -1.76426     -1.009968       -1.2145     -1.329691      -0.09538
      52  0.7954142224     0.3013822      -2.09966      -0.70897       1.47299      1.286529     0.1605027      0.330377     -1.137186      -1.33059
      53     -0.074073     0.5418329     -0.656324      -0.66444       0.15638       -1.4838    -0.5318349     0.1100984    0.54412276       -0.6462
      54     0.5590353     -0.508576     -1.315230       -0.5029       -2.0019       -1.1408    3.20881334     0.1640002     0.9213282      0.405775
      55    -1.5277659     0.9080688      0.307995      1.650630       0.49917       1.55569      0.762420      -0.98943     -0.838149      1.056212
      56      -1.76502      0.168214     2.1249768       0.05381       -1.6863       -0.5669     -0.041649      -0.11332     0.1128744      0.244387
      57     -2.515222     -0.371141      -0.17658       0.37204       -0.5013      -0.29798     -0.617554    0.03544508     0.6429499     -1.625443
      58     -0.154349     -1.016922      0.925216      -1.13411       1.17014       0.42162     -0.547694      1.377915     0.8125758      0.206580
      59     -0.231241     0.5458403      1.674057      -0.22509       0.62648       -1.2582    0.54734189      2.050909     -0.568925      0.039870
      60     0.9886810     1.3100474     -0.980112       -2.1115       0.09205       0.10129    -0.6249302      0.544946     -2.043109      1.302421
      61     0.2799578     0.2774325     0.9332543       0.39340       0.02227       -0.8265    -1.2212490     0.6771239     0.1019731      0.319006
      62      -0.35717     0.2923091      -0.31013       0.51658       0.75631       1.22894    -1.1183832      -0.10252    0.95714556      -1.65607
      63      -0.36674      -0.06387     1.2173079      -2.81273        0.3229       0.36391     -0.561304      -0.97937    -0.5832892      1.607667
      64   1.328107464     -0.713135      -0.70085      -0.78299       0.43132      -1.44310     1.2699368      -0.23640     0.9110381      0.314257
      65    0.03739161     -0.744212      1.680386         -0.49       0.37973       1.13089    -1.2657798      2.052535      0.557441      0.420287
      66     0.3474574     1.1718307      0.458816       0.15599       -0.1639       -1.8919     -0.116683      -1.00694    -0.2597937      -0.60565
      67     -0.328497     0.5505833      0.366103      -0.97421       0.82382       1.84327    -0.7272223      -1.43535    -0.0262368      0.568255
      68     0.4391530     0.3695262      -0.15189       0.64016        0.0125        -1.479     0.1967675      -0.99174     0.7936442      0.061392
      69     0.0144432     -1.553012       0.42066       0.36715       0.35993       0.19742    0.93631847     -0.591503     -0.353970      -0.84465
      70     0.5153182     -0.385263      -1.47124       0.17028       2.41723       0.43813    -1.2230082      -0.80538     0.4225527      -0.34621
      71    0.66199849     0.1501087      1.144751       -0.0588       -0.7240      0.612620     0.5318208      1.194177     -1.467096      -0.91016
      72    -0.2984311      -0.17158     -1.144749      0.686630       0.06063      1.327378     0.7845576      -1.40336     -0.506031         -0.57
      73    -0.7926231      2.109814      -1.15384      -0.46684       0.47277      -0.05884     -1.069234      1.293200      1.050351      -0.10476
      74    1.15781631     -0.797097      0.052245       -1.2145       2.03006      1.028000     0.3393702      0.471453     -0.978972       1.81795
      75    1.15402306      -2.14074      0.893939      -1.33197       0.69345      0.690934     0.1299421      1.910401     0.1529631      1.141787
      76    0.51464353      -1.45544       -0.1267      -0.41894       -0.4117      -0.18860     1.4903772      -0.99088     -0.642819      -0.98193
      77     -1.472902     -0.501086      2.021458      -0.47429       -1.2863      -0.31258      -0.84240       0.08344     1.2775768      -0.77107
      78    0.75386688     -1.100671      0.397679      -0.40589       0.29458      1.431443     0.5087977     -0.120704      -2.08822      0.381206
      79     -0.842497     0.8238508      -0.12390      -0.36863       0.39896       0.82594    0.62272191      -1.14640     0.8848706       -0.7085
      80     -0.437531     -0.199293      -0.52188       0.61646       -0.6691        -1.664    -0.3977131      0.666607     0.3494257      -0.19584
      81      -0.50424     0.7253808      0.273553      1.158770       -1.1546       2.37726    1.24351074      0.528034     -1.687935      1.139090
      82      -1.26088     0.2375890     -0.494943       -0.2817       -1.9593       -0.8319      1.665381      1.720920     1.0034677      0.585140
      83     0.5249147     -0.609543     -0.340685       1.57435        1.1014       -0.8214    -1.1129774       1.41025     0.1354491      -0.00104
      84     -0.977405      1.533341     0.6850747      -0.66887       -0.3172       0.31952     0.2420133      -0.63182     1.2837396      -1.67026
      85      0.073440     0.2229982      0.302409       0.60113       0.62511       -0.0606      0.561862      -0.97559      -0.37502      1.006466
      86      0.393532      -0.82083      0.756690      -1.24848       0.67580        -1.105    1.78331987      0.773411     0.7183520      -0.33356
      87    -0.9195470     2.4136301      -0.36019       0.83782       -1.7491      0.062181       0.34998      -0.16517     -0.088163      -1.12889
      88     0.1936337     -1.361120    0.33038261       0.93542       1.58396       -1.8846     1.0156902      -0.87852     0.2920767      0.552409
      89      0.048569     -0.847732     -0.626138       0.92979       0.10696        2.3439     -0.537037      0.529033  0.8138433306      -0.99996
      90     0.0855865     0.5443698       0.08132      -1.35114       1.31976       0.59296    0.86134898      -1.29869     2.1820374      -0.82742
      91     -0.111188     -0.006914     -1.043872      -0.52703       -0.9134       -0.0382     1.4466393      0.328266     -0.948110      -0.49342
      92      0.929132      -0.44561       -0.3453      -0.66837       0.54780       1.24079    -0.3876827       -0.1608     0.6168085      -1.10381
      93     -0.657997     0.2960895      -0.39644      0.627454       -1.1702       0.42373     0.4061967       0.15594     1.1107884      -0.77385
      94   0.711223903     1.8737629      1.133718      -1.03180       -0.6678      0.383799     -0.788166      0.988877     -0.534916      -0.17324
      95     0.8460027     0.8379220      -2.07974       -1.2671       0.98944       1.29193     -0.734981      -0.93532     0.6900234      0.535007
      96    -0.7502106     0.5244308    -1.3783446       0.42558       -1.4187      0.395312     -0.080013     1.8786983      -0.43414       0.56389
      97    -0.6236591     -0.458372      1.591167       -0.2895       1.65007      0.624496     -1.255082       -0.1041     -1.103774      0.107445
      98      -1.11254      1.033525    -0.0483227       -1.2395       0.65423       1.32864     -0.097225      0.263635     1.3075347      0.050493
      99    -0.7652532      0.848921      1.165799       2.12723       0.28805      0.059279     -1.147006      1.202515     -0.126416      -0.59621
     100     -0.074256      0.161461      -1.06422       1.17055       -1.9379       0.20030     -0.207072      -2.30506     0.8123957      -0.89100
     101     -0.963044     1.0301167     -0.173738       1.52231       1.40465      0.475296     -0.928654   0.092235307     0.6444001     -1.116363
     102    1.51248061      -0.78922     0.4893659      -1.70252       -0.6086      1.264495     -0.993165     2.0768924     -0.926130     -0.637908
     103    0.31947347      -0.93921      0.759779      -1.23467       -1.2043      -0.23439     0.6568114      -0.90677     -0.515144      0.726044
     104   -0.25063454      -0.42142      0.263402      1.017126       0.47479       0.38331     1.3834076      1.374206     -0.303373      0.517408
     105     -1.146077     0.6117885      -1.76432      -0.04036       -0.2117        -0.095    0.93623136      0.740160    -0.3653982      -0.15606
     106    0.09110459     -1.312248       -0.2147        -1.241       0.63777        -0.574       -0.2182     -0.662581     -0.685019      0.191633
     107    0.01783252     1.0122035    -0.0210943      0.054045       -1.0854      0.252877     0.5436073       -0.1700     0.1388761      -0.11745
     108      0.782225      0.172839     0.9553870      -2.22099       -2.3325       -0.3955     0.2958138      -0.86857      -0.81341      1.632489
     109    -0.3988251      -0.65176      -0.10382       0.73121       -0.3356      0.066226     -0.224954       -0.5225     -0.602557      -0.58354
     110      -0.40087      0.782738      -0.93811       0.02110       0.53555        1.0352     1.2740995      -0.32241     0.4836372       1.89901
     111     0.2076198     2.1156152      1.272931       -1.4025       -0.3320      0.614924     1.0809488    1.09215654      -1.47373     2.0641575
     112    1.93430334     0.9326493      -1.55511       0.59428       -0.3117       0.14687     -0.339390     1.5811982     0.5303189      0.467991
     113     0.5162674      -1.11253     0.9777891       1.34724       0.58801       0.25464     -0.862500      0.330817     -1.227702      0.283947
     114     -1.198590     -0.939037       2.24041      0.437821       -1.2933       0.18027    0.51793747      -0.06169    -0.9411976      0.214331
     115     -2.171429      -0.57436      0.578778       -1.9135       -1.5145      -0.11066     1.0545797     0.0159275     1.3086756      -0.42853
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -0.523982      0.399797     0.4820906       2.09128       -0.0375       0.70993     0.5664189      -0.08267     -0.763523      1.311628
       2    0.16850616     -0.077885      0.426298       -1.3370       0.13824      -0.40330     0.0548206     1.4058267       1.33311      0.519964
       3     -0.445325     -0.538209      -1.50750       1.74249       -0.2926       0.25125    0.48143684      -0.42560     1.8129967      0.529213
       4   0.189467695     -1.872581      1.082508      1.442717       0.74775      -1.44111    -0.9445100     0.2496132     0.1157065       1.33980
       5     -0.415633     1.7795220    -0.4371164      -1.51172       0.42814       -0.7548    -0.1319449     0.0958772     1.1640140       1.82733
       6     1.6823241     1.3177767       -0.2209      -0.76485        -0.982       -0.2791     0.0719228      1.426575    -1.0894173      1.981128
