   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      43    0.28264083      0.593412      -0.13165      1.366667       -0.0725      -1.72763     -0.223036     1.5023887    0.33273037      1.112729
      44    -1.2995420     0.8885329     -0.586429       1.01765       0.75187      -1.26146    1.39218604     -0.682326     1.0454714      0.455967
      45    0.82259776     -0.866598      -0.24905      0.243743       -0.0760      -1.26174    1.29671989   -0.67180243     1.0975120     1.4430405
      46   -0.08762555     -0.469654     0.2021965      -0.89955       -0.3636      0.824718    0.60967237     -1.019477     -1.088231      0.241678
      47     0.8114488      0.576409      -0.94033       0.39452       1.72640       -1.2309     -0.813335       0.56198     0.6388332      -3.29161
      48     0.1735456       -0.1534      2.075509      1.647038       -0.1521       0.87581    0.04315626      1.839561    -1.2454182      -0.51318
      49     0.4600828     -0.098848      0.027526      0.652891        1.1061        -0.797    0.47800014      0.117770      -1.06405      0.500035
      50     -0.504665     0.3137322     0.0390394       -0.2539       -0.2483       -0.9089    0.53414193      1.243564     0.8055187      0.729382
      51     0.2745903      0.727671      1.494826       -0.9650       0.59452        -1.764    -1.0099683      -1.21454     -1.329691      -0.09538
      52     0.7954142     0.3013822     -2.099661       -0.7089       1.47299       1.28652     0.1605027      0.330377     -1.137186      -1.33059
      53    -0.0740738     0.5418329      -0.65632      -0.66444       0.15638      -1.48380    -0.5318349     0.1100984      0.544122      -0.64627
      54    0.55903531     -0.508576    -1.3152309      -0.50298       -2.0019      -1.14080     3.2088133     0.1640002     0.9213282        0.4057
      55    -1.5277659     0.9080688      0.307995       1.65063       0.49917      1.555697     0.7624208     -0.989433      -0.83814      1.056212
      56      -1.76502      0.168214     2.1249768       0.05381        -1.686       -0.5669    -0.0416491      -0.11332     0.1128744       0.24438
      57    -2.5152229     -0.371141      -0.17658      0.372041       -0.5013      -0.29798     -0.617554      0.035445     0.6429499     -1.625443
      58   -0.15434907     -1.016922       0.92521      -1.13411       1.17014       0.42162    -0.5476947      1.377915     0.8125758      0.206580
      59     -0.231241     0.5458403      1.674057      -0.22509         0.626       -1.2582    0.54734189      2.050909    -0.5689258      0.039870
      60     0.9886810     1.3100474     -0.980112       -2.1115        0.0920       0.10129    -0.6249302      0.544946     -2.043109       1.30242
      61    0.27995781     0.2774325     0.9332543       0.39340       0.02227      -0.82657    -1.2212490      0.677123     0.1019731     0.3190066
      62      -0.35717     0.2923091      -0.31013      0.516585       0.75631       1.22894     -1.118383       -0.1025    0.95714556      -1.65607
      63      -0.36674     -0.063879     1.2173079       -2.8127       0.32298       0.36391     -0.561304       -0.9793    -0.5832892      1.607667
      64    1.32810746     -0.713135     -0.700850      -0.78299       0.43132      -1.44310     1.2699368     -0.236400     0.9110381     0.3142577
      65    0.03739161     -0.744212      1.680386       -0.4929       0.37973      1.130892     -1.265779      2.052535     0.5574412      0.420287
      66    0.34745747      1.171830      0.458816       0.15599       -0.1639      -1.89199     -0.116683     -1.006944     -0.259793      -0.60565
      67    -0.3284978     0.5505833      0.366103      -0.97421       0.82382      1.843275     -0.727222     -1.435358      -0.02623     0.5682555
      68    0.43915305     0.3695262      -0.15189      0.640168        0.0125      -1.47992     0.1967675     -0.991740     0.7936442     0.0613922
      69    0.01444326     -1.553012      0.420661       0.36715       0.35993      0.197424     0.9363184     -0.591503     -0.353970     -0.844656
      70    0.51531828     -0.385263      -1.47124      0.170284       2.41723      0.438136      -1.22300     -0.805383      0.422552      -0.34621
      71      0.661998     0.1501087      1.144751      -0.05880       -0.7240      0.612620     0.5318208     1.1941777     -1.467096      -0.91016
      72    -0.2984311      -0.17158     -1.144749        0.6866       0.06063      1.327378     0.7845576      -1.40336     -0.506031      -0.57912
      73     -0.792623     2.1098144      -1.15384      -0.46684       0.47277      -0.05884     -1.069234     1.2932000     1.0503518      -0.10476
      74    1.15781631     -0.797097     0.0522459      -1.21454       2.03006       1.02800      0.339370      0.471453     -0.978972      1.817952
      75    1.15402306     -2.140748      0.893939      -1.33197       0.69345       0.69093      0.129942      1.910401     0.1529631       1.14178
      76    0.51464353      -1.45544      -0.12676       -0.4189       -0.4117      -0.18860      1.490377      -0.99088       -0.6428       -0.9819
      77    -1.4729026      -0.50108      2.021458        -0.474       -1.2863       -0.3125      -0.84240     0.0834416     1.2775768      -0.77107
      78    0.75386688     -1.100671      0.397679      -0.40589       0.29458       1.43144     0.5087977     -0.120704     -2.088220      0.381206
      79    -0.8424971     0.8238508      -0.12390      -0.36863       0.39896      0.825946     0.6227219     -1.146404     0.8848706      -0.70856
      80     -0.437531     -0.199293        -0.521       0.61646       -0.6691       -1.6645    -0.3977131      0.666607    0.34942570      -0.19584
      81     -0.504243     0.7253808      0.273553      1.158770       -1.1546       2.37726    1.24351074       0.52803    -1.6879350      1.139090
      82      -1.26088     0.2375890     -0.494943       -0.2817       -1.9593       -0.8319      1.665381       1.72092     1.0034677      0.585140
      83     0.5249147     -0.609543     -0.340685       1.57435       1.10149       -0.8214    -1.1129774      1.410254    0.13544915      -0.00104
      84    -0.9774050     1.5333419      0.685074       -0.6688       -0.3172       0.31952      0.242013      -0.63182     1.2837396       -1.6702
      85      0.073440     0.2229982       0.30240       0.60113       0.62511       -0.0606      0.561862      -0.97559     -0.375025      1.006466
      86       0.39353      -0.82083      0.756690      -1.24848       0.67580        -1.105    1.78331987      0.773411    0.71835201      -0.33356
      87    -0.9195470     2.4136301       -0.3601      0.837820       -1.7491      0.062181    0.34998773    -0.1651759     -0.088163      -1.12889
      88     0.1936337     -1.361120     0.3303826       0.93542        1.5839        -1.884    1.01569024     -0.878521    0.29207670     0.5524093
      89     0.0485695     -0.847732      -0.62613       0.92979       0.10696       2.34390     -0.537037       0.52903    0.81384333        -0.999
      90     0.0855865      0.544369      0.081327      -1.35114       1.31976       0.59296    0.86134898      -1.29869     2.1820374       -0.8274
      91    -0.1111882     -0.006914     -1.043872      -0.52703       -0.9134      -0.03828    1.44663931     0.3282661     -0.948110     -0.493428
      92      0.929132     -0.445614      -0.34537      -0.66837       0.54780       1.24079    -0.3876827      -0.16083      0.616808      -1.10381
      93    -0.6579974     0.2960895    -0.3964400       0.62745       -1.1702      0.423734    0.40619677     0.1559423      1.110788      -0.77385
      94    0.71122390     1.8737629     1.1337187        -1.031       -0.6678      0.383799     -0.788166     0.9888772     -0.534916      -0.17324
      95       0.84600     0.8379220     -2.079748       -1.2671       0.98944       1.29193     -0.734981       -0.9353     0.6900234      0.535007
      96   -0.75021060     0.5244308       -1.3783      0.425585       -1.4187      0.395312    -0.0800135      1.878698     -0.434140      0.563894
      97     -0.623659     -0.458372      1.591167       -0.2895       1.65007       0.62449    -1.2550828      -0.10410     -1.103774      0.107445
      98      -1.11254      1.033525    -0.0483227       -1.2395       0.65423       1.32864      -0.09722      0.263635     1.3075347      0.050493
      99    -0.7652532      0.848921      1.165799       2.12723       0.28805      0.059279     -1.147006       1.20251     -0.126416      -0.59621
     100     -0.074256      0.161461      -1.06422       1.17055       -1.9379       0.20030     -0.207072      -2.30506     0.8123957      -0.89100
     101     -0.963044     1.0301167      -0.17373       1.52231       1.40465      0.475296     -0.928654    0.09223530     0.6444001     -1.116363
     102    1.51248061     -0.789221    0.48936599       -1.7025       -0.6086      1.264495     -0.993165   2.076892435     -0.926130     -0.637908
     103    0.31947347      -0.93921      0.759779      -1.23467         -1.20      -0.23439     0.6568114      -0.90677     -0.515144      0.726044
     104    -0.2506345     -0.421428      0.263402      1.017126       0.47479      0.383315    1.38340762     1.3742065     -0.303373      0.517408
     105     -1.146077     0.6117885      -1.76432      -0.04036       -0.2117       -0.0958    0.93623136      0.740160    -0.3653982      -0.15606
     106    0.09110459     -1.312248       -0.2147       -1.2413       0.63777      -0.57412     -0.218269     -0.662581     -0.685019      0.191633
     107     0.0178325      1.012203      -0.02109        0.0540       -1.0854        0.2528    0.54360733      -0.17007     0.1388761      -0.11745
     108      0.782225       0.17283     0.9553870      -2.22099       -2.3325       -0.3955     0.2958138      -0.86857      -0.81341      1.632489
     109     -0.398825      -0.65176      -0.10382       0.73121       -0.3356      0.066226     -0.224954      -0.52251     -0.602557      -0.58354
     110     -0.400871     0.7827380      -0.93811       0.02110       0.53555       1.03528    1.27409958      -0.32241    0.48363721      1.899011
     111     0.2076198     2.1156152      1.272931       -1.4025       -0.3320      0.614924     1.0809488    1.09215654     -1.473733     2.0641575
     112    1.93430334     0.9326493      -1.55511       0.59428       -0.3117      0.146873    -0.3393905     1.5811982      0.530318     0.4679910
     113     0.5162674      -1.11253     0.9777891        1.3472       0.58801       0.25464     -0.862500      0.330817     -1.227702      0.283947
     114      -1.19859     -0.939037       2.24041      0.437821       -1.2933        0.1802     0.5179374      -0.06169     -0.941197      0.214331
     115    -2.1714295     -0.574362       0.57877       -1.9135        -1.514      -0.11066     1.0545797     0.0159275     1.3086756      -0.42853
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1   -0.52398296      0.399797     0.4820906       2.09128       -0.0375      0.709938     0.5664189      -0.08267     -0.763523      1.311628
       2    0.16850616     -0.077885      0.426298      -1.33709       0.13824        -0.403      0.054820     1.4058267      1.333112     0.5199640
       3     -0.445325     -0.538209      -1.50750       1.74249       -0.2926       0.25125    0.48143684      -0.42560     1.8129967      0.529213
       4   0.189467695     -1.872581       1.08250      1.442717       0.74775      -1.44111     -0.944510     0.2496132     0.1157065      1.339809
       5    -0.4156333     1.7795220     -0.437116      -1.51172       0.42814      -0.75487     -0.131944     0.0958772     1.1640140      1.827335
       6     1.6823241     1.3177767      -0.22097       -0.7648       -0.9829       -0.2791   0.071922853      1.426575    -1.0894173      1.981128
       7     -0.046942     0.5648872      -0.18371       -0.1451       -0.6575       -0.0425     0.7587190      0.491034     -0.591461      -0.56083
       8     2.0020512      0.006451     0.2606905      -0.59106       -0.9858      1.951715     -0.293231     -0.535319     -1.084594      0.461649
       9     -1.214192     0.2183141     -2.094756       1.50029       -0.4394      2.477629     0.6915958     -2.731922     0.7025797      -0.46979
      10    1.65558613     -0.761519      -0.24262      2.431240       -0.7640      0.564985    0.48019749     -0.416395     0.5053173      -0.04306
      11   0.674594571     -0.214837      1.060026      0.513385       1.25183      0.651637     -0.378980      -0.67985     0.3831558      -0.40545
      12   0.028135041     0.6577646       1.54931      0.391678       -0.5815      0.896005    -1.8443178      -2.13704     1.2085602      -1.17727
      13    -2.3664689     0.2772746      -0.04113      -0.42807       0.79268       0.62983    1.24028958      0.089838     0.4297621       -0.2927
      14    0.73872691     -1.287422      -0.05017      -0.10572       1.12308      0.862241     -1.503461     0.8780200     -0.409076      1.558485
      15      1.229223      -1.17526      -1.70112      0.232193       -0.5747       0.04211  0.0681766422      0.301350     0.9855845      -1.63829
      16     -0.762679     -1.255660       0.73133      -1.44579       -0.9289        1.4896   0.377289996      -0.77381    0.28094653      0.834742
      17    -1.5866531     -2.849298      0.842132      0.255909       1.20608      -1.13876     -2.286129      -2.19853     1.2245610      -0.54734
      18    1.34856258     -0.174295      0.886346      0.713414       -0.8592      0.722905     -0.027119     1.1110158     -1.320500      -0.36387
      19     0.0776725     -0.962869     0.3893766      0.472179       -0.0843       0.89092     -2.434247      -1.75582     -0.578809        0.3193
      20     -1.967015      -1.49688    0.97116248      -1.40736       0.18094       1.27841     1.1240891     -0.882752      0.586804       0.77199
      21    0.02697573     0.0701299      0.181595      1.249470       1.36063      -0.26271     -0.494895      -0.30461     -0.018072      0.136758
      22    -0.8346818     -0.409678      1.354322      -1.35918       -1.0028      -1.82041     -0.007121     -1.029677     0.9306330       -2.2838
      23     -0.722051     0.9020924      -0.30532      0.386185       -0.9929       -1.1506    0.90587739      0.960005     -1.381844      -0.76817
      24   -1.91958900      0.792689      0.622022      -2.93902       -0.4469      1.473080     2.0428016      2.146077     0.6487512      -0.41743
      25     0.4005654     1.1120987      1.040676      1.390119       1.64619      -0.17786    0.62756787     0.5299802     1.2423046      0.327783
      26   1.823432541      1.751194     2.7654912       -0.3464       -0.3783      1.480049       -0.8733     -1.348406     0.3044150      0.740919
      27     -0.125621     2.1988540      -0.21832       -1.6760       -0.6688        0.5851    2.24529155      0.957449    -0.4369120      -0.60636
      28    -1.3125603     1.0544691    0.02332942        0.1346        1.2693       -0.7871    0.08304884     1.2920570     -0.039039      -0.58525
      29    0.52718846     0.9940208     -2.972551       0.89454       1.13432      -1.12433     -0.330158      -0.27234     0.7613869      -0.79862
      30     1.3456892     -1.321395     -1.848230      0.088525       -0.3968      -0.39128     0.4575573    0.32163911     0.8882612   -0.95499403
      31     0.1931102     -1.120167      -0.51528       0.33458       -0.5290      2.047261     0.5928414     -1.429216     -0.980457      0.046863
      32   -0.36522399     -0.824427    0.57256262       0.47157       -1.8013      -0.83107     0.7237137      -0.24408     -1.098982      0.749907
      33      -0.97541       0.66537      1.142958      -0.19039       0.16062       0.53165    0.75939594       -0.9936       0.69084      1.044076
      34     -1.630944      0.608753    -1.0420785      0.537787       -0.4501      1.184750     0.9862720     0.4365969     -0.087044      0.236365
      35   0.294909739     0.8139574      1.428527      0.411682       0.17030      -0.71787    0.13149970     0.6571344     3.2209690      -0.05847
      36     -0.520623      0.723693      -1.12844      -0.25945       -1.0106       -1.1582     0.4466632       0.68408     -0.943742      2.382004
      37     -0.575143     2.1767237     0.1280974      -0.15140       0.40112      -1.40742     0.2666224    1.14787237     -0.373227     -0.891099
      38   0.904039742      -0.76863     -1.278719      -0.33486       1.45462        0.3050     0.2907317     0.6136335     -0.120035      -0.57136
      39   0.257684888     0.2348501      0.742706      0.503052       -0.6795      1.181294     -0.314044      1.098480     0.4182665      0.289730
      40      0.323113     -0.053031      -0.13498       -0.9485       -0.6621        -0.430    -2.4124246      -0.58878     0.6198707      0.488868
      41    -0.1089147     0.8560719     1.4342121      0.643662       0.06373       -0.1607    0.12806265     0.4370408     1.1016811      -1.76355
      42     -0.895488     0.7747010      -1.80548       0.82941       0.55517       0.80377    -0.0065188     0.5570547    0.25399406      -1.29865
      43     -0.240675     0.7463721     -1.505981       0.43365       0.00441       0.62103     1.5955451      -0.31777    0.08901162      0.443293
      44     1.1494602     0.0152642     -0.755643      0.997251       0.07716      -0.58046     -0.041806     0.3052254     -0.242007      -0.98031
      45   0.780975415     -0.679630      -1.06597        0.6346        0.5293       -1.1467    0.54019355      -0.32414    -1.4967249     -0.896032
      46     0.6555742     2.3702455      -0.98108       0.88626       -0.5636       0.21374    1.20954906      -1.52803     -0.027546      0.908968
      47    2.12273506      1.258511      0.498252       1.04397       0.16327      -0.07563     0.5087831      1.831327     1.2022278      -0.58989
      48      -1.26223      1.153366      -0.20355      -0.95813       -0.8496       -1.6905   -1.04270837      0.322209    -0.3877705       -0.0848
      49     -0.713745      -0.21411      1.144429       -0.3239       -0.4071       0.58442     -0.446503      1.372255     -0.294551      -2.42494
      50    0.44959444     1.3412847     1.1739311       1.19376        0.5730      -0.67154     -0.345216     -0.080876     -0.605332      -0.66040
      51    0.57245545     -0.181120      -0.42332      0.525190       -0.0201      0.677856      0.231188     -0.059263     0.0360480      -0.82359
      52     -0.917685     -0.704055      -0.56898      2.508836       0.67303      -1.04392      0.483274     0.5489893     -1.930871      1.735232
      53     1.3675856     0.3500696      1.252547      -0.63265       -1.6616       -0.3353    -0.4906212       1.40029    0.44930598      -1.14579
      54      -0.47690     0.4569509       1.50119       0.58871       -2.0937       -0.9062    0.17113413     -0.078123    0.29682979      -0.08633
      55    1.33857625     -0.466294      1.433930      -0.55382       0.37917      2.617594     0.6173000     0.1006388     0.8376321      0.073365
      56  -0.582404787     -1.384768       0.84292      -0.47258       1.26072      0.771864     1.7731400       -0.4887      -1.69391      0.591797
      57     -0.273519     -0.511977      0.497980      0.460812       2.14834        -0.057      -0.30433      -1.18134    0.35735113      0.340444
      58     -1.349779     -1.262390      -0.73434      0.718411       0.53527       -1.2758    0.20893176      -0.59310     1.0699905      0.071426
      59      -0.57667     -0.413811      0.513372      -0.06158       1.30675       2.29858     1.9535199      -0.70928    0.01952132      -0.36418
      60     0.2433548     -1.377682    -0.3309120       0.48778        -0.042       1.57176      -0.10626      -0.29879    -0.8246160      0.049834
      61    0.94859573     0.1767453    -0.9475760       1.45687       0.52342      -1.13074     -0.206861     -0.739419     -0.064493     -0.615434
      62     -0.012878        -1.118      0.114800       -0.2269       1.34002       -1.0297    -0.1496092      -0.14120    1.31662987      0.009123
      63      0.746865     -0.013557      -1.12517      0.505819       0.13622       -0.1687     -0.327206      -0.03774    -0.0143396      -0.36633
      64      -1.75319     -0.396763      0.542892      0.666304       -0.6657      -1.27074     1.6694461      0.644659      -1.92008      -0.59277
      65    -1.5315058     1.3920270      0.795743       -0.8153       1.31150      1.901075     -0.694367      0.833457     0.4027530      0.941619
      66     -1.859758     -0.678621     0.5022025       0.90189       -0.3231       0.97216    1.77529978     -0.426892     2.0189752      1.244706
      67    0.60616970       -0.0519      0.452359      1.587732       -1.7321      0.489270     0.0146755     -0.705536     -0.270713      -0.64563
      68    1.32027443     0.0913754     -0.585354      0.459422       0.24871      -1.39115    -1.9152208     0.6612379     0.6656073      -1.56751
      69    -0.8404523     0.3642403      -0.27645      0.581861       -2.1606      -0.55813    -0.6167883     0.4489035     0.5822629     -0.130096
      70    1.11957436       1.06237      -0.00370       -0.3948       -1.2021       -0.6649      0.174878     0.1634640     -0.480366      -0.09504
      71    -0.2296789      1.086892      0.159859      0.058740       -0.6068      -0.96887     -0.981395      -0.75748     -0.283331      1.288375
      72    0.21850781     0.5149679       -0.9063      -0.59513        0.3920       0.18812     -0.752343     0.3909034     -0.079835      0.998008
      73    -0.5581291     1.2940909      0.889016      0.682635       -1.8149      1.085971     0.8494235     1.2693610     0.7289742      0.883397
      74    -0.2933049     -0.756380     -0.259197       -0.9516       -0.4064      -0.20425     -0.132176   -1.49563982     -0.328240     -0.506891
      75     -0.419098     1.4666699      -0.36477      -0.51682       -0.9530       1.38997    0.23697724      0.191413    -0.3664674      -1.96411
      76    -0.1358747     -0.443511     -2.439969       0.96601       -0.7116      -0.39394     0.1221879     0.3257603     -0.665643      0.375932
      77    0.24030383     -0.652465  1.0692832359      -1.21813       1.29929      -0.30682     0.0301277     -1.116998     -1.051341     -0.725451
      78     -0.443522     0.4188004      0.884335      -0.07838       -0.7136      1.077130     -0.707376    0.53537189      -0.44385     -0.619442
      79    -0.8929700     0.4788620     1.2483944      0.770459       -0.9572      0.319301     0.8152828     0.2837943     -0.488891       0.91774
      80    -0.2979774     0.1739682      1.396311       -1.2260       0.49446      0.751278    1.20139223      -0.13525     -0.010169      -1.03587
      81      -1.53800     1.6669182      0.554462       1.16007       -0.0681        -0.881    2.72104131      0.287304     -0.963475      -2.18415
      82     -0.784301     -0.673482     0.1215804       -0.1471       0.49243        1.3165    -2.5376040      -1.22108     0.9255546      -1.31086
      83     0.8978948     2.6217680     -2.105041       -0.7521       -0.4281       -0.0102    -2.0792485      -1.14061     0.9678586      0.242911
      84    -0.9666076     1.2238585       0.67465      1.067348       1.26999      1.629292    0.00219690     0.6245265     0.6148016       1.41398
      85    1.15700267     1.1737719      -0.62049      -0.25150       1.85999      1.454342      0.011535      -0.73967     0.3829072      0.931399
      86     -0.659030     0.0735128      0.838272      -0.29354       0.93368       1.03549    -0.3969655      -0.43090    0.92534586      1.147742
      87    -0.9458177     0.5336583     0.5509490      0.975383       0.71535       1.24201     1.0679280     -0.315513     1.1691996     1.8764536
      88    -0.3110519     0.2159179     -0.678944     0.5349481        -0.578      0.269216     -0.377815     1.7071534     -0.625422      0.247163
      89     -0.476538     -0.879372     -1.198985      1.046560        -0.408        -1.105    0.94270195      -0.61967     1.2311388      0.165789
      90     -0.283576     -0.148440     -0.624032       -0.1138       -1.0300       0.02376    -0.3275987     0.0862146     -0.205305     0.3028429
      91   -0.92158788     0.4263067     -2.028718      1.503282        0.8244       -0.3987    0.19786966     -0.099237     0.2766796     0.1786871
      92     -1.249651     0.5331970     -0.778021       -0.5648       -0.3711       2.71310    1.01661378     0.7347696     -0.363752      -0.42984
      93    0.94979254     2.7735160     0.7562439       -0.3617       -3.4060      -1.26161     0.2046498     -0.164105     0.9095208      -0.35321
      94    -1.1210770     -0.426390    -1.7088088      -0.67240       0.28704      0.992047    -1.2310433     0.7664811     0.9709710     -0.372750
      95    -1.4396683     0.5476300     -1.130142       -0.5077       -0.0949       -0.4479    0.32239307     1.4556862     -1.866371      -0.12486
      96    -1.5773168     0.7828758      -0.48784       1.07109       0.39396      0.051587     -1.253883      -1.37679     2.1181819      0.308261
      97     -0.118659     0.6807816    1.28539587       -0.8191       -1.4467       -0.8158      0.615688      0.120220      2.144085      0.719140
      98      1.422735      0.226645    2.53417653       1.10589       0.02272       0.79500     -0.956469       0.02497    0.19631357       0.73464
      99    -0.2823714      1.177397      -0.57705       -0.7338       -0.7170      -0.47905     1.0123698      -0.63757     0.0301687      1.274003
     100   0.637832697       0.34587      -0.17494       -0.3091       0.23221      -1.16235     -0.582397      0.590327     0.2274978      -0.11910
     101     0.8030192     -2.543225      0.744351       -0.7413       0.46177      0.491820     -1.104159    0.55626396     0.7048749     -3.383008
     102    0.44808791     -0.250204      0.325905       0.47303       0.55036      0.687666     -0.684603     -0.328844      0.882784      0.212292
     103     0.2006397     -1.695067     0.0193181      0.630835       -1.1453       0.36530    1.77129895      -1.11929     0.8251564      -1.03664
     104    -0.5450818     1.9761860      -0.70378       0.26503       -0.2643      0.693773     1.5907343     1.1456877     -1.066456      -1.33477
     105     0.2115560     0.2362162      0.430008       0.41941       -0.5748      0.084246     -0.670038     1.5119384     -0.300274      0.541010
     106    1.12208920     -0.847409      0.030004      0.343792       -0.2712      -0.10231    -1.2255437     -0.624093    0.01142810      -0.64557
     107     0.1889876     -0.380673      -0.11338       0.22777       1.04676       -2.1182      -0.14335      0.075609     -1.339451      -0.30506
     108      1.568407      0.770932     -0.244838      -0.03817       1.63967       -1.7729      -0.74248      -0.84399    -0.1703547      -0.70051
     109    -1.8235917      -2.64588      -0.03092       -0.8699       -2.0396      0.787499     -1.938432      -0.44804       -0.1570      1.314350
     110      0.081470      1.006633      1.372684      0.008993       1.07288       -0.1422    0.09067563      0.941606       0.95732      -1.08361
     111    -0.5678692     -1.688729      -0.82651      -1.83796       0.74288      -1.47273      -2.48082     -0.558213      1.514171      1.224860
     112    -0.1843653     0.1457798     -2.311983      0.907996       -0.5910       1.05219     -1.706617      0.102718     -0.978836      -0.27145
     113   2.617206891      2.449960     1.2834754       0.33129       0.71954      -2.09784     0.3981251      1.336821     -0.169753      0.285232
     114     1.9566631     0.8696949      -0.28608      0.810613       -0.6503       1.31649   -1.10561541      -0.38574    -0.5587553      -0.93153
     115     -0.089954     -0.629900      2.134967       1.33479       0.16149       -0.7283     0.0391275      -0.33724     2.5577799      0.691203
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1    -2.0438287     -0.467964      -1.35543      0.848258        -1.870      -1.20605     -0.261569      0.624820     -0.128506      -1.52205
       2     -0.998292     -2.038073      0.565812         0.257       -0.7805      0.257083     -0.539857      -1.77649     0.5156350      -2.31599
       3      -0.40905      0.139729      -0.11856       0.77637       1.94372       -0.1364    -0.2848620      0.984788     0.4050530      0.706375
       4     -0.230503     -0.494405      -0.67949       1.57062       1.74280       0.41218    -1.1501908      0.263618     -0.831578      1.133024
       5     -0.327056     -0.269220       1.05430      0.201436       0.18588       0.10680     0.2992154      -0.73173     -0.703189      1.040002
       6     0.0451966     1.0850036      -0.60964      1.186120       0.68540       0.69297    -1.1038212      0.193463    -0.0514640      1.540923
       7      0.645170      0.076339      -1.26054       1.31356       -1.3479       -1.3178    0.10487630      -0.15610     0.8073791      1.436891
       8    0.73759776      0.246561      0.090500       -0.1511       0.83083      0.029334     -0.401646      -0.49377     1.5936833      -1.34861
       9    2.30910338     -0.943271      -1.43303       -1.0200       -0.9150      0.197618    0.31017857     -0.356393      -1.11052      -0.05589
      10    0.55185394     -0.797907      -0.73158       -0.1068       -0.7058      0.367200     -0.106529     -0.649391     0.6706187      0.099466
      11     0.1848652      -0.98180      -0.00986       1.23315       -0.8559       -1.9811     -1.696815      -1.54609     2.5454263      0.095387
      12    -0.2037478     -0.252804       0.16781      0.456019       -1.0164      0.299913     0.4900144     2.3368214     2.2520935      -0.56318
      13     0.3568386     -0.054180    1.12804696      0.873199       -0.2334       0.11030    1.20289374      -1.06073     0.1758033      -0.79810
      14    -0.9298194     1.2349173      0.947862      1.149809       1.16872      -0.71235     -0.832051     0.0877938     0.9547322      -0.04073
      15     1.5494276     0.0994408      0.840263       0.82208       1.51508       -0.2728     -1.118634      0.435239     0.2019994      2.656086
      16      -0.83077     1.3006379       -1.5406      0.963211         -0.68       -0.5295     0.5715106      -0.98104    0.89111377      -0.27496
      17     -0.072369      -0.15228       -0.0188        0.2457       1.24154       0.69110    0.10328956      -0.50029     -1.083219      0.686902
      18    0.72181210      0.318453       1.01317       0.71831       -0.4888      0.094634     1.1525328      0.845879     1.9981811      -0.79361
      19    1.95795195     -1.975850     0.2324661       -0.2332       -2.8839      0.051356     1.5067795     0.3266354     -1.206200      0.087027
      20    -0.0297308     0.7525298      -2.45676       0.03204       -0.1595      0.738692     -0.354017     -0.071825     0.0895738      -0.55402
      21   0.111603229     -0.286827      -0.52116       -0.3259       -0.4787       0.74551     1.1184867      2.095174     -0.501021      0.791237
      22    0.46460540     -0.781272      -1.57464       0.40272       0.42432       1.22811     -0.777414      0.547004      -0.34484      -0.03082
      23     -0.429615      -0.27933      1.924981      0.229652       -0.8573       0.64029    0.15342323      -1.63570     -0.341199      -0.42991
      24     -1.225261       -0.1191     0.4905252      -0.66136       -0.4921       -0.1789    -2.0733146      2.305963     1.1332949      0.059697
      25    0.28449315     -0.579374      0.136467       -1.1418         0.607      0.751587     0.4784236     -1.005202     -0.398276      1.032345
      26      1.575078      0.306403      0.476204       0.94734       1.41295       -1.6432     1.3125062      -0.63585     0.8369115      -0.57818
      27     -0.611329     0.1164926      0.294848       -0.2482        1.2053       -0.6755    0.03997817      -0.63589     1.0032812      1.660856
      28      -1.81097      -0.79585      2.107208       -1.7120        0.3342       0.48146    0.61041088      0.425206    -0.3186373      -0.15990
      29     0.5054102      -0.80790     0.2301452       0.81427       -0.5738        0.2167     0.2442960      -0.87294     1.1721972       -0.0711
      30     0.1687572      -2.27198      0.630402      0.192170       -0.5902      -0.18381     0.8193034      1.628611     0.4726381      0.388668
      31     0.3700399     -0.761220      -0.24630       -0.1019       -0.9142       -0.8509    -1.0941260      0.021459     0.5811187      0.171177
      32      -1.50223     1.2477289     -2.110746      0.199473       0.34244       1.58578    -1.4340510      -1.83001    0.50188395      0.626856
      33      -0.78758      1.374313      -2.26003       -0.5845       0.81256       -1.0562     -1.051702      -0.29227     -0.496791      0.899111
      34     -0.300390     -0.878153     1.7886515      0.427720       1.04195       2.00594     -0.844698     0.6424051     0.2691252      -0.78627
      35    0.46432617     -0.554441       -0.3404      0.138806       -0.4286       -0.3048     -0.885427     0.5892323     -0.486194       0.08198
      36     -0.738995       -1.7360      1.455053      -0.62933       -0.1305        0.0857     -1.411997      -1.09190     -1.227513      0.996049
      37     -0.100997     0.7382214      -0.44725      0.879868       0.47056      0.741483     0.0765764   -0.91382907     -0.187169     1.0490513
      38     1.1278008     1.0521444      2.238200       -1.4349       1.20417      1.268380     1.4522110      -0.27391     0.1499101      -1.26736
      39    -0.1890226      1.368300     0.4472491       -1.2519       1.71478       0.78402     -0.185785      -0.39868     -0.213867      0.046634
      40     0.2133500     -1.014587     0.1029601       -1.5112       -0.2438       0.13999    -1.1677075      -0.70874     2.1084384      0.826307
      41      0.490063     1.6515065      2.062155      0.473069       -0.1428       -0.9257     -0.923923      -0.12255    -0.7705709      0.788413
