   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
     110     -0.114463      0.526119     -0.366666      0.866511       -0.6000       0.78124      -0.20677     -2.192703      0.935640     0.9628930
     111      0.805654      0.356412      -0.07609       0.06276       0.68775      0.252161      0.945838     -0.854986      0.475574     -1.327035
     112      0.059867      1.023685      -0.10931      -0.00939       -0.8276      0.237368      -0.56417     -0.780901      0.646385     -0.174477
     113     -0.420641      -1.68247      0.562756       -0.6359       -0.4388      0.562048      -0.38262     -1.058081      0.155187     -0.111198
     114     1.0577407      -0.49536      1.239798      -1.27857       0.15196      0.332266     -0.927353     -0.131731     1.2457479     -0.138693
     115      0.220867      -0.14266      -1.54006      0.543023       -0.3675      0.876251       -0.8227     -0.115931      0.216832     -1.102784
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -2.054045      -0.63728     -0.150669        -0.588       0.52327      1.184274      0.659703      0.877316      -1.32388      -1.00636
       2     0.1160893      1.317820       0.57250      -1.51192       -0.1507       -1.4962     0.2986124      0.632751     -0.388107      0.185657
       3     1.2153917      -0.70315     1.3088150        -1.020       0.23667      2.412006      -0.21501    -0.1860007      -0.52582      -0.23927
       4     -1.313971      1.058172     0.9897370      -0.60063       -0.6440      -0.80720      0.258967    -1.3502091      -0.85969      -0.16620
       5      0.017793       1.00295      0.699044      1.793040       -0.6058      0.399364      -0.20257     -1.943188      -1.69672     -1.044922
       6     -1.770206      0.247991     -1.403124      -0.81042        -0.855      0.214486     -0.951268     -0.228823     -1.436543     -0.438445
       7    0.45413798      -0.04159      0.183767       0.39835       0.42308      0.118497     -0.700724      1.190690     -1.037811      -1.25400
       8      1.339144      -0.74019      0.700894        0.9425       -0.8450       -1.8139     0.0717106      -0.58534     -1.885532       0.59775
       9      -0.28717     0.4264178      -0.20235      -0.91287       -0.0929      0.296292     0.2466008     0.2036144     -0.444236    -0.2502280
      10      1.227739      1.189287      -0.25768       0.66430       0.28108      1.522814     0.0591304     0.8862942     2.2527344      1.194986
      11     0.5718826     1.5110578      -1.88416      -0.04015       -0.4135        -0.320     0.8023156    -1.3857882     0.3051901     0.9395381
      12      0.377166      -0.53508     0.7931106       0.88785       -0.4802      -0.04820      0.439177     -0.152461       0.24756      -0.08342
      13      -0.02310      -0.12868     0.9985256      -0.11432       -1.4570        -0.719     -0.641300      -0.91431     0.1869272      -0.78920
      14     -0.954374     -0.178624      0.265225       -1.3438       -0.6844      -0.76898     1.2923829  1.9631159461     1.8712593      -1.22650
      15     -3.363735      1.149717      0.377962      1.591515       -1.6396      0.592563      -0.33772     -0.071217      0.819539      0.536287
      16     1.5158618      0.742619     -0.282132        0.6804       -0.8119      0.883696     -0.937859     -1.304300      0.051192     -0.384867
      17      -0.20161      0.074201      -0.52348       0.25606       0.37842       1.39036    0.50632169       0.92306     -0.900382       -0.6983
      18      1.456648      -0.33840      0.339056       0.36483        0.5359       0.91128      0.828351       -0.1902      0.650736       -0.1279
      19      0.648708      0.104714      1.985761      -0.33246       0.82377       0.13018      -0.47292      -0.33030     -1.018005      1.202292
      20      0.116138      -0.15623     0.0912654      0.687256        0.1604       -0.8269      -1.54050      -0.90008     -0.244487      -0.80506
      21      -0.66243       0.47348      2.004520       -1.6518       1.87468       0.59830      0.815742      1.454514    -1.3724249      0.169533
      22       -0.3898      -0.24491     1.6798935       -0.6045       0.86222       0.31721     0.8730373      1.367061      0.427246       1.59716
      23     0.7153242      -0.88148      -0.39851      -1.01143       0.58822      1.075475      -0.68352      -0.97280      0.005740       1.60470
      24      -1.14122      0.248691     1.0381390      0.337358       -0.3945       0.26604     -1.114238      0.836802     -0.660502      -0.48259
      25     0.3097360      1.311989     0.1902061       -0.3133       -0.6337      -0.94086      0.479029    -0.8787660      0.060856      -1.22132
      26    -1.1128701      1.028135      0.913418       -0.6752       0.82751      2.113620     1.4838482      0.269077     -0.294038      0.888551
      27      -0.29482      -0.28798      -0.26848      1.049236       0.33861      -0.37364      -0.48786     0.7430761      -1.88857     1.7630420
      28      -1.46871      -2.08308     -2.394436       0.76196       -0.4481      -1.69370      -0.97451     -0.298507      0.381020     0.1338586
      29     0.1884293      0.627291      -1.58103       1.61398        -0.391      0.090363      -0.72027      -1.87946      1.379792      1.461452
      30      -0.96300      1.890259      0.256269      0.193907       -0.5027       -1.2113      -0.09859       0.17673     -0.513272       -1.9366
      31      -1.58598      1.194386       -0.2938       0.09085       -1.5519       -0.4423     -0.108821       -0.2393     0.2018708       1.76878
      32      1.936038       1.03055     0.2060914       0.25553        0.9845       -0.8620     1.0293753      -0.33344     -2.005856      -0.98905
      33      -1.28057      0.068689      0.153050      -1.54927       -0.0576       -0.9839     0.9819385      -0.32023     1.8515444       -0.8889
      34  0.635176e-06      -0.53422      0.578756       -0.3247       0.25910    -2.5420888      -0.40211      0.742289     0.6570703      0.446104
      35     -0.964199      1.342346     0.8453421      -0.56258       -0.4691      -0.24788     0.5825915    -0.0275038     -0.261507      0.950756
      36      -0.39644      -0.59645     0.6515707      -0.58592       1.71001      -1.58084      -0.98328      -1.32385      0.116256      0.760332
      37     -0.408379     -1.040601      0.133555       -0.4037       -0.7897      0.045910     -0.886403    0.38027831     -0.182107     -0.401047
      38     -0.498316      2.189942     1.4285274       1.88731       0.22190      1.201102     2.3119686     0.2229422      -0.19102    0.31860163
      39      -1.25865      -1.19129      -0.01226       0.25283       -0.0668      -0.05190     -0.116908     -0.623495     1.0240971      0.049894
      40     -1.318996      2.865521     -1.298003      -0.47395       0.88368      0.176444      1.391776     -0.264534      0.323550     -0.486984
      41     0.3262827      -0.37301      0.590735       0.91747       -0.6385      2.077824     -0.597989    0.04388274     1.3497461      0.294050
      42    -0.3675007      -1.04529      -1.48704       1.10085       0.19296      0.811068     1.2104231      -0.42309      0.836277      0.280159
      43      0.626932      0.092651      -1.01878       0.94635       1.10881       0.40306    0.53290309      0.787219     0.3508239      -0.08296
      44     0.9222444      1.599721      0.166755      -1.72644        1.1478      0.078750     -0.491687      -0.76018     0.9964595        0.6171
      45    1.19511431      -0.42982     -1.297676      0.923050       1.02280      -0.25674     -0.035393     -0.429371      0.338094     -0.158757
      46     -0.098994      -0.70471       0.28117       -0.4439       0.74471       0.35629     -0.203446      0.060393     1.6261707      -0.46837
      47      -0.58455      0.505789     0.6156340     0.1039422       1.37572         -0.69       0.21005      -0.90997     0.1092623      -0.41478
      48     -0.062171      -1.73466     0.9530291      0.106677       -0.0236      1.300727      0.399261       -0.8680      -2.26108      0.726212
      49      -0.06005      0.813738      0.785850      -0.16182         0.896      0.696815      1.348317     -0.259222      -1.93380      0.547400
      50     -0.110077      -1.56157      -2.31660       0.86953       -0.1837      -1.23439       0.15794     -0.710406      -0.84476     -0.097300
      51      0.624547       -0.3450     0.7586156      -0.68602       1.47956      -0.44722      -0.09353      -1.32294      2.691165    1.31116100
      52       -1.1280      -1.46476     0.4760896      -0.16034       0.80240      -0.39963      0.193812     1.1350040      1.810735     -0.942173
      53      -0.91283      1.240608      -0.64580      -0.49447       1.11186      -1.02358      0.061650      -0.45630      1.023936      0.602117
      54      0.442914      1.054997      0.563584       0.88844       -0.3223      2.164546      -0.70902       -0.0104      0.114030      -0.31109
      55     -2.027556      -1.70990      0.978671       2.08034       -1.2136        -16862      0.447280      0.453397      -0.70011      0.608478
      56      -1.90676       0.36094      1.236837      0.242371       -1.1406      0.512756      0.715293     0.1479629      0.396053      -1.11202
      57     0.6761431      0.570153     0.7482875      -2.87945       -0.7981      -3.20264      0.635678     -0.585792       -0.2565     1.2329537
      58      -0.14898      -0.83953     -0.096366      -0.89046       -0.2801       -0.1308     0.9833359      1.594576     1.3448949      0.240508
      59      -0.36617      0.234098      -0.23187      -1.01237       -0.6179      1.687159      -0.15779     -0.021803      -1.14360    -2.1542865
      60      -0.33259       1.88905      -0.59819       -0.5471       -0.4607       -0.8185     0.5548353      -0.12569     1.0003988      -1.42636
      61     -1.019854      -1.93702    0.79306393       0.56148       0.68883       -1.0547     -1.199771      -1.04205     0.0636920      -0.91611
      62     -0.489828      -1.24731    -0.1579161     -0.976686       0.49971      1.011567     0.4442033     -0.458584      1.905731      -0.57475
      63      0.351630        -0.571     0.6953588      0.123956       0.22321       0.02366     1.1263398      0.709567      1.007791      -0.36851
      64       -0.5789      -1.15183     -0.464046       0.62981       -1.6383       -0.6864    0.08196702      1.466242     -0.941892       0.79790
      65    -0.3484426      -0.31143     1.3865017      0.815490       -0.1286       1.03700       0.18749       0.08315       0.71043       0.95896
      66      -0.47799      -0.30422       0.62338        0.5625       0.20557       -0.6680      0.111527       0.20445     0.0866788       -0.0589
      67     -1.196430      0.172387     -0.554378      -1.21658        -2.640       -0.2745     0.3023684      -0.28970      -1.54432      -0.84433
      68     -0.615128      0.706406      2.220646      0.685098       0.81293       0.14251      -0.20184      -1.08602     -0.273857      0.672477
      69     -0.327438     0.5519677     0.4683839      0.913673       0.69195       0.62606     -0.979557      -0.01088     0.5558729      -0.60054
      70      -0.71996      -0.21238       -2.0022        0.2177       0.96908       -0.2899     0.3582389       0.74599     0.6163246       -0.1430
      71     -0.362167       1.08582     -0.175243       -0.3561       1.36210      0.256992     -0.250579     0.7215770      0.217874      1.405999
      72      0.772629       -0.3408     -0.093281      -1.15179       -0.1816       -0.5408     1.1416657      -0.59046     -1.206268      -1.14366
      73     -0.729962      1.073866     2.0820130       -1.6004       -0.1283      2.884105      -1.49165     -1.485085      -1.12321    0.21438351
      74    2.12884558       -0.1771      -0.30560       -2.2497       -1.0867      -1.85004     -1.435855       1.04054     -1.519781      2.717641
      75      0.952667      0.463080      1.317776       0.12785       -0.4202      -0.99737      0.927075     -1.088724      0.836868     -0.010831
      76      1.263710      0.284616      -0.53788       0.36330       0.29743      1.303507      0.248528     -0.381691      0.146087      -0.44748
      77      -0.72606      -1.08092      0.817395       0.46672       -0.5841      -0.76161      0.657507      0.191584      -0.22876      0.371327
      78      0.324060      0.086957       -0.6276         -1395       -1.0297       -1.1436     1.4061764       -1.2653      -1.79966       1.58029
      79      -0.57017      1.917362      0.609119        -1.232       0.33106       1.30640      -0.34137        -1.817      0.089961        0.3302
      80      1.732907      -0.34280     -0.376245       -0.7622       1.68386       -0.4711      2.125447      0.096393     0.4062082       2.67263
      81      0.222913      -1.67358     1.1172780      0.186320       0.14976        -11519      2.574076      0.662090      2.201400     -1.348762
      82     0.9439564      0.949952      0.947047      0.187479        -0.199      0.683236      -1.49136     -0.765800      0.699148      0.324519
      83     1.5513580      1.291543      1.371443      -0.63412       0.07627      0.183062     0.1817737       -1.4702     0.2407872      0.441896
      84     0.1452511      0.137917     -0.941620      -0.33712       1.21697      0.664493      0.794153     -0.756847      0.672980      -0.60979
      85     0.4425900      -2.17683     -0.698388       -0.1623       1.82335      0.896660     0.4837797     0.4734463     0.7158331      1.249683
      86      -0.12921      1.511237       -0.3786      -0.49883       -1.5556       -0.7974    -1.2445431       0.20828     0.1989706       0.14706
      87      -0.49953      -0.11733    0.03233660       -1.2915       0.82289       -1.5281     -0.847550      -1.01894     -1.484606      -0.08058
      88     -1.489888       2.00306     1.9865877       -0.7788       0.91109      0.051928      0.590333    0.11476418      0.879343      -0.13183
      89      -0.14571      -1.88198     0.0744564      0.863156       -0.1703      -1.69679      -0.68703      1.727209      -0.34897      -1.56767
      90     0.1968099      0.275633    0.46305925       -0.4116       3.06961      -0.07443      -0.51686     -0.733838      -0.97425     0.2537059
      91     -0.841017      -0.50987       -0.9558        -0.586       -0.7562      -0.11916     -0.668163   0.100384471     -1.139416      0.583776
      92     -0.308219      -0.39959    1.75262312       1.19435       1.30552      -0.87290      -2.18873     0.6594565      0.557301     0.5773838
      93     -0.148752      0.036862     -0.446839      0.254986       -0.3113      0.454609     1.2783045     0.1444092      0.224547    -1.1788082
      94     -0.348179      -0.59423     -0.358631      -0.04716       0.67587       -0.3202     -0.023778     -1.416151     -0.453272       -0.1872
      95      -1.89667      1.230853     0.1951904      1.176787       0.18748       -0.1880      -0.75387      0.741614     1.1198579      0.978993
      96     0.0051116      -0.49399     0.5913451      -0.48482       0.95967      0.362841       -0.3274      0.280700      1.347705      -0.66945
      97     1.0338070      0.881445      -1.33917      0.397690       -0.9131      0.158820      -0.89328      0.613004      -1.27417        2.5136
      98     1.1835719      1.013760     -4.233164      -0.95560       -0.8131      -1.02495     0.5980990      0.183771      2.163720      0.186759
      99      0.609725      0.456601      -1.49494       1.05060       -3.0959       -0.4431     -1.667219      -0.34873     0.0350368      0.933822
     100      0.806961      1.825620     0.8054609      0.165358       0.92799       -0.5844     -2.235321      -0.91742     -0.776395      1.673913
     101      -1.48351     -1.511794     -1.666829       1.71274       -1.0347       -0.6018  0.2516056799      -0.81958    1.48444138      1.324536
     102       -2.1994     0.4567080      2.058526      0.421826       -0.4599       -1.4271      0.598620      1.411616    -1.1741688      -0.37541
     103     1.1401000      0.064680      -0.86250      1.257959       -0.3759      -0.26663      0.665977     2.2880843      -0.35947       -1.4536
     104      -1.16086      -0.12784     -0.336239       1.03440       -1.0259       -0.3340     -1.579542      1.119201     1.0072760      0.841643
     105      2.146823     0.5611305      -0.63948      -2.44456       -0.2312        -0.023      -1.38971      1.440767      1.823692       0.23284
     106     2.2668859      0.076888     -1.378907     0.8840651       0.79340      1.084106     -0.263733      -0.41704     1.0248079      1.222384
     107     1.5371807      0.172239     -1.464903      0.312302       -0.6129        -79875      0.076703      1.359353      0.202983       0.52720
     108     1.9141570      -0.68082     -2.076514         -1096       -0.8385      0.112346       1.97299      1.815504      -0.53850      -0.87656
     109     0.7793398      0.069629     0.1071457      -0.42917       1.29903      -0.63024     0.1089703      -0.90715      0.410990      -0.10250
     110     0.0988252       1.23663      0.406676       0.72540       1.44330       -0.1323      0.527077     0.5792878      -0.29096       -1.0218
     111     -0.596420      -0.15767     2.6058762       0.62270       -1.5197       0.64080      1.197595     1.2568734       -0.9477     0.3075023
     112     -0.244723      0.494372      0.682419       -0.6879       0.02630      1.328862     -0.258454     -0.541629      -0.55328     1.9680195
     113     -0.895407      -1.07852      -0.09429       -0.9817       1.77116      0.063076     -1.199975       0.11069     1.3845267      -0.98094
     114     0.5770870      1.666558     0.8180330        -0.481        -1.362      -0.95093       -0.7073     -1.864497      -0.16569     0.6865294
     115      -0.80036     0.3732132      0.795487       -1.0092       0.39697      -1.28193      -0.36942      1.609603      0.089630     -1.904604
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1        -0.154      0.289767      -1.05601       0.01247       0.42755      -0.44330      -0.29680     -0.431018      -0.24478      0.398661
       2     1.5170864      -0.56807      0.310635      -0.04004       0.12046      -0.36824     0.7359678    -0.4751724      0.131165   0.084428196
       3     -1.481186      0.139970      -1.23294      -1.74183       0.73047      -0.36189      0.578345      -1.46935      -1.20808      2.833477
       4     0.9316774      0.982996      1.025906      -1.90930       0.07096      0.086344     -1.111496    0.25406828     -0.901968     -0.685461
       5     -0.195245      0.407833      -1.10260       -0.4237       2.15991       -0.1971     0.1177925     -0.137653      0.404776    -1.1927559
       6      0.788291      0.231589     0.4183386      1.282582       -0.5012      1.106129     -0.576771    -0.0902046     0.4491697     1.2185491
       7    -1.2536121      -0.93235     0.3563784       -0.4236       0.83312      -0.51460     -1.706559      0.614576     -0.767679      -0.14409
       8     -1.200104      -0.93137     -0.885716      -0.31420       -1.0516      0.736074      0.126751     -0.057298      -0.55383    -1.2442898
       9     0.0315001     0.5960536      0.045123      -0.38408       0.00601      0.314402     -0.522863     -1.614121     1.3668793    1.79777725
      10      -1.68034      0.153698      0.056998       -0.3776       1.70430       -0.8834     0.4263544      0.721367     -0.714007      0.607524
      11     -0.476608      0.910634      1.626131       -0.8982       1.86114      -2.68558     1.2893493     1.3181205      0.233991     -0.110611
      12     -0.873508       -0.1080     1.0088979      -0.71074       -0.7817      -2.15797     -0.027122      -0.27221      -1.07397      -0.22278
      13      0.568713      -0.61837     -0.591556      0.838161       0.59713       1.23393     -0.127028       0.23292     0.0907247       0.00197
      14      0.630614      -0.50025    1.08828373       -1.1119       0.34107      1.055826      0.506569     -1.221550      -0.33460     -0.573376
      15      -1.19565      1.205342     -1.304119       1.19467       -1.3536      -0.19334      1.510197      0.488298      1.692529     -0.338563
      16      1.059993      1.208144      -0.22375      -0.74721       -0.6551      -0.13364      -0.35811     -0.404719      -0.57539    0.40730846
      17     -0.515997      -0.43587      0.093460       -0.0371       -0.0343      -1.79689     -0.385670      -1.33125     -1.099377      1.192641
      18     -0.801850      -0.14049      0.615183       1.07661       0.17509      -1.63216     0.0781726      -0.00025      -0.94003      -2.59156
      19      -0.01028      0.109217     -0.240940       0.60297        -1.773       0.62436     -0.259468      0.024859     0.1487008      2.174500
      20      1.018005      -0.29613     1.5349435       1.33056       -0.1335        1.0514     1.7460256      -1.50391      0.503969       0.01664
      21      0.100407      0.644057     0.9978252        1.1943       1.80860       -0.1696     -0.429438       2.70657      2.866738       0.16995
      22      0.843456      -0.93862     1.0974858       -1.9768       0.28950       -0.0458     -0.891842        0.7290       -0.0432       0.82259
      23    0.24446544      2.179627     0.0137961      -0.77938       0.22925       -1.1389      0.454824        -0.287      -2.03433       0.89970
      24     1.2177475      -0.54652     -1.117488      -0.49215       1.01009       0.70680      0.329067      0.260231      0.060841      -0.58047
      25       -0.6840      0.864101   -0.96098417       0.21646       -2.1450      -1.20282      0.445006      -1.06659      -0.09910      0.280832
      26      -1.10261      -1.53907      -0.79301       -1.4885        0.3195       -0.6929     0.3410028      -0.46952     -0.463734      -0.32700
      27      -0.71359      -0.88886     1.8905429      1.429271       1.68682      0.582475      0.150142      -1.35560      2.465702      0.920540
      28      0.996621      1.152837       -0.9442       -0.2236       0.15102      0.065487      1.486814     -1.005810      0.538360     -0.650623
      29     -0.472602      0.824102      1.221789       -0.3387       0.34037      -0.36123      0.030889      0.269603      -0.34994       -0.1568
      30      0.650668      1.586108      0.364400      0.376647       0.00720       1.03818     0.6029790      -0.60515      -0.74218      -0.68648
      31      0.023983      0.138324    -0.5241535      -0.03515       -1.1761       -2.3733     0.3587932       -0.3510      -0.91774       -1.8075
      32      -0.40120       -0.3653     0.2975039      -0.00199       0.38702       0.23452      0.267255      -0.20518     1.3166614      0.308461
      33      -1.13371       -0.7625     -0.528516      -0.81406       -1.3491        -19094      3.349146      -0.80982      -1.24527     -1.312200
      34      -0.38359      1.569219     -0.260313       -0.4475       1.09994      -0.73370      -3.13916      -1.45292      -0.93053      -1.20827
      35      0.488797      1.059787      -0.71283      -0.62171       -2.1879      -0.79117      -0.19595      0.578177      0.920062     -0.654359
      36      -0.51498      1.158040    1.54184606      -0.83204       -0.4170      -1.42148      -0.12888     0.1588605      -1.68692   0.235022637
      37      0.876454      -0.00951      0.714404      -0.31077       0.81116      -1.06282      -0.29673     0.4072053      -0.67595     0.1062947
      38      0.215411      0.892772     -0.695944      -0.09634       0.50710      1.822177      0.527504      0.330489       -1.5121     1.1151639
      39      -0.55775      0.981153         0.613      -0.53907       1.03133      -1.08812      -1.34182      0.667982      -1.64203     0.1880112
      40      0.606238      -1.32378      -1.67224      -1.06197       0.04937      -1.44338      1.301075      0.741544      0.462070     -0.474472
      41     0.1773274       1.06038     1.4464100      -2.16166       -0.1599       0.03859     0.9332296     1.0142093      0.310213     -1.243098
      42     -0.437140      0.323138     -1.521318       -0.6947       -0.4602      0.841480     1.0639735     -1.029503     0.3999928      0.981717
      43    0.06323144     -1.596696      0.053690       -1.0288       -0.9295      0.481170     0.4646361        1.4609     0.4898089      0.088376
      44     0.7278932      -0.47426     -0.358000      0.316305       -0.8988      0.522067     1.3221082    1.17742207     1.2541605      -0.33468
      45      0.497256      0.094251      -0.60536       0.17689       -1.6218       -0.2697     -0.978822     -0.217980     -1.288625     0.5316654
      46    -0.5886638      -0.32055     -1.281951      0.494456       -0.2528      1.383654     1.5355593      0.566650     0.0078953      0.348728
      47      -0.26813      -0.58518      0.397234       -0.3827       -0.6821         0.424     1.1610325      -0.14520     -1.389074       -3.1720
      48     0.8740411      1.648752     0.7864591      -0.89945       0.34381       0.79559      0.133229       0.16086      -0.38755       -1.2175
      49      -0.37658      -0.20321      -0.80161       0.75165       0.49164      -1.59369      -0.01980      1.693251      -0.26426      -1.91999
      50     0.0973469       -1.7825      -0.17812      -2.16116       -0.6350         -9166      0.173011     -0.719871       -0.4028     -1.574964
      51     -1.233722      1.149712   1.834984291       0.41763       -0.5494      1.210412      -1.10717      -0.78254      3.157127       0.32120
      52     1.0811965      1.319082      -0.52560       -1.6901       0.20314      0.455217      -1.23082    0.20502055      0.036151      -0.44063
      53     0.5578873        -1.128      0.236400       0.81934       -0.3772      -1.00172      -0.65323      0.406823      -0.57862       1.27154
      54      -2.93968      1.134004     1.0236194      2.022295       0.04153      -0.76830      -0.44919      0.204857      0.816877     -0.768904
      55     1.3165012      0.233033     0.4053692       0.47850       -1.7042      -0.48773      -0.35565      0.047393      -0.53606      1.035845
      56     -1.685392      -1.51608     0.1733610       0.10012       0.77565      -0.13976      -0.12004      -0.90127      -0.78259      -0.13302
      57     1.0980741      0.725018    -1.9070433      1.300859       -1.0914      1.557069      -0.54929     1.5212117       -0.2473     0.6277458
      58     -0.237487      0.471033      -0.78493      -0.44521       -1.1020      -1.37759       -1.0644    0.49537896      1.099679      -1.18588
      59     1.0355365      -1.38725      -0.47199       -0.4895         0.545      1.086220       0.07733     -0.532818       -0.4812     -0.657053
      60     0.1200395      -0.80588     0.2449243      0.247398       -0.4561      -0.06285      -0.07368     0.6541931      0.285780      -0.91143
      61      -0.04781      0.333134      -1.31374       -0.3180       -1.8503       0.73272     2.3420078      -0.29609      1.234481      0.492306
      62     0.4496609      0.987462      -0.92071       0.32892       0.68868      0.132302     1.0187736     0.1434348       0.32611    -0.2655475
      63     -0.340254      1.223578      0.923841      -1.31937       -0.4403      -0.98529      -0.30822     0.2653345       0.51461     1.9174264
      64     2.3456758      -2.22957     -0.380697      0.661945       0.24204      -0.71101     -0.993110    0.61612837      0.334554      0.563798
      65     0.6986434      0.239019     0.3453532        0.5722       -1.5445       1.16704     -0.109551     -1.218457      0.174664      1.024258
      66     -0.022127      0.437707      -0.44413       1.14981       -1.5038       -0.6540     -0.339871      0.609741     0.7378585       -0.7263
      67     -0.146882       -0.2087     0.1442085      -1.00358       -0.0150      -0.55189     0.2385021   -1.42913942      0.154289     -1.550478
      68   -1.03636158      -0.55791      0.491400      -0.24189       0.17373      0.266171     0.2711779      -0.36845     -0.724514      -0.53948
      69      -1.79916      0.490447      -0.65999       0.90721       -1.6800       0.32135     0.3298754      -1.33828     0.1164009      -1.16388
      70    1.40410645      1.547935     1.1811795      -0.43926       -0.7265      -1.11035     -0.456808      -1.28568     0.1187182      1.196902
      71     -0.177380      -0.28058     -0.191451      0.193602       -1.3712      0.232040      -1.43966       -1.3286      1.607971       -1.4852
      72     -1.529326      -0.01853     -0.330531      -0.87763       -1.2183      -0.49375      -1.12110     -0.418226      -1.61430      -1.02261
      73      -0.73435     -0.434432     -2.108635       2.84391       1.59396      0.785387      -2.10116      0.227326      0.966625      -1.53004
      74      1.278973      0.078614      -0.56490        0.2498       0.11711       0.56962    -0.4523451      -0.77510     -1.318518      0.146489
      75      1.632601      -1.46411      0.061835      1.985309       -0.5060      -1.13084      0.188747      0.391050       0.18721      0.871954
      76      0.254562      -0.53986        -1.674       -0.5720       2.16466      -0.51920      1.482695     -0.568937      0.883650     -0.129298
      77     -0.633799      2.182217      -0.32088       -0.0112       0.04511        -10115      -0.53320      0.140769      -0.34948      -0.43505
      78      -0.02288      -0.59384      1.038900      0.797793       0.94381       0.75539      1.579669      1.729053      0.988896       -1.8998
      79    1.13616105      -0.42507     -0.926328      -0.89686       0.50075      -0.13079     0.3621037      -1.56387       -1.5645      1.430740
      80      -0.46279      0.171336     1.4467547      -1.70512       -0.4209       -0.1564     -0.768099      -1.00862     0.8444883      -0.25440
      81      0.569801      2.963355      0.845673      -1.71967       0.28008      -0.24195       -0.1793     -1.879987      -1.07914     -1.283728
      82     0.4950187      1.780179      1.045813       -0.0688       -1.2683      -1.35757      -0.56640     -1.029882      1.115629     0.1967468
      83     -0.133154      1.125870     1.4744153       -0.4223       0.78920      0.933320      0.496429     -0.619484      0.114036     1.8277709
      84      1.171430      0.458655     -0.390975      -0.11566       0.53081      0.660621      0.199463     -0.606733      0.208976     1.0334257
      85     0.9907707      0.137120      0.292541       0.41446       0.03881       -0.1344      1.846879     -0.836992      0.095466    0.46152582
      86     2.1823202      0.181232     0.4344870       0.12359       2.19892      -0.83949      -0.42660     0.7016148      -0.66970     0.1884443
      87      -0.88472      0.408884     1.4826398      -0.13218       0.49123       -0.0141      -0.89167     -0.360417      0.706758     -0.374753
      88      -0.66142      -0.48285     1.4964648       2.93525       0.87684      -0.71652      0.004546     -1.109820      -0.26098     -0.785657
      89      -0.71193      0.184728     1.4832059       -0.3796        0.4057      -0.07857      0.657050     -1.042136      1.199627     -0.426937
      90     0.1990736      -0.50537     -1.886644      -0.20473       1.95405      0.538936      0.220592     0.0122521       1.47549      -1.31519
      91     -0.283816      0.283358     -0.295176      0.081222       0.79659      2.410526      1.562705     1.0845203      0.330904   -1.11540798
      92     0.3836976      -0.02470     -0.750699       -2.0327       -0.9761      1.115345      -0.63899      0.758145      -1.58955     0.2484702
      93     -0.329421      1.139123     0.8647059        1.6784       -0.1123       1.15119      1.170001     -1.146847      1.268084     0.9953402
      94     -1.152300      0.271074     -1.621661      -1.41272       -1.7175      -0.70339      0.793447     -0.366909      0.407399    0.74048483
      95     -0.005876      -0.66725     0.0972474       -0.8964       -1.5107      -1.46942     -1.109693      -1.21704     0.6002201      1.536617
      96      -0.84750        -1.435     -0.482942      0.729518        0.2021      -0.81512      -2.60793      0.384483       0.52797      0.535916
      97      0.233424      0.714231    1.37915460       -1.9017       -0.1539      0.478501      -1.56786      -1.21738      1.417660       -0.0076
      98     1.6297385      1.367521     -0.154247      -1.18640       0.71690      0.693187      -0.47892      0.680859      0.586835      -0.07188
      99     -0.891275      0.671119     0.6495994       0.55726       0.18524      -0.95938      0.365844     0.5024535      0.126641     0.1688998
     100     -0.535265      0.589739      -0.82610      0.450252       0.40074      0.982904     -0.260158     -0.096496      -0.46361     0.4675125
     101     0.3372990      -0.64133     -0.636533      0.511176       2.07386      0.848094     -2.409735     -0.813590      -1.07444     -0.991723
     102     -0.239709     0.5568709     -0.000585      -0.31917       0.63780      0.493965     -1.170664     -1.903787     -0.147248     0.3631080
     103      1.113964      -0.94532     1.3933454       -0.1421       -0.2592      -0.18563      -2.03728     0.5265898      -0.21148      -0.07466
     104      -0.75855      1.459082     0.5016274       0.49101        0.5970      -0.82200      0.750326      0.587857      -1.04972     -0.394879
     105      0.215176      0.481453     1.4307804      0.619925       -0.1583      0.454450      3.014861     -1.223417      -0.65365     1.5723578
     106      -1.94361      -0.70134     -1.007462      0.846905       0.55324      0.224823      0.441392     -0.477024      -0.84397     0.7732382
     107     1.0056441      -0.09848    0.01982923       0.70048       -1.1145       -133963       -1.3134       0.28311      -0.32140      0.200177
     108      -0.86620      -0.82125      -0.90840        0.0605       -0.4297      -0.36754      0.075306    -0.0093984      -2.27780      -0.47503
     109      1.024377      0.134657     -2.440015       0.56600       -0.2181      -0.42957      1.843884     -1.287024      0.639727     0.8523171
     110       -0.5643      -0.57913     -0.030716      0.131823       -1.7202      0.528500      0.034983     0.8104421      -0.75913     -0.469387
     111     -1.894356       1.17174     -0.737255      -0.65492       1.67420       -1.8007      0.762856     0.2067803      3.048832     -0.777097
     112      -0.76645      0.569994     0.0835828       -0.7034       -0.5191      0.758961      -1.13244     -1.555790      0.745311     -0.415884
