Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
11     3372      0.05433        0.870294       0.66604        -0.3745        [-0.5634, 0.51884, -0.5851]   [0.20259, 0.18418, -0.5348]   [135, 157, 114, 128, 37, 66]  
12     10414     -0.437         -0.26144       1.00285        -0.5136        [0.17946, -0.62, -0.7166]     [-0.4758, -0.0810, 1.35477]   [138, 163, 81, 117, 43, 76]   
13     6965      -0.5980        -2.27032       0.89820        0.434336       [0.352, -0.7148, -0.5317]     [-0.5050, 1.60414, 0.93731]   [132, 160, 62, 83, 57, 85]    
14     2825      -0.616         0.246014       1.81842        0.3903         [-0.338, 0.81883, -0.9502]    [-0.3070, -0.1011, -0.0180]   [128, 149, 114, 129, 26, 46]  
15     8082      0.63239        0.082110       0.45831        0.21636        [-0.4464, -0.6627, 0.31391]   [-0.154, -0.2644, 0.51668]    [131, 159, 82, 116, 31, 58]   
16     6610      -1.1793        0.200823       -0.1123        0.595309       [1.14851, -1.070, -0.2796]    [-0.0148, -0.4784, -0.0971]   [131, 158, 62, 85, 41, 69]    
17     31312     1.37251        1.17418        -0.2601        -0.53402       [-1.2229, 1.25941, 0.23313]   [1.86343, -0.9662, 0.18757]   [89, 158, 74, 123, 82, 155]   
18     12398     2.25190        -0.21212       -0.4300        -0.05383       [0.33049, 0.29494, -0.7803]   [0.19583, 0.14655, 0.87272]   [98, 139, 67, 88, 109, 148]   
19     7733      -0.1239        -0.48758       -0.2726        -0.70656       [0.05176, -1.7194, -1.7308]   [-0.1872, -1.1856, -1.1954]   [126, 158, 85, 104, 90, 131]  
20     9223      -0.9996        -0.47643       0.42588        -0.9075517     [-1.5468, 1.60321, 1.15371]   [-0.3206, -0.4981, 0.17644]   [121, 158, 73, 87, 78, 133]   
21     8392      1.17364        1.382636       0.92521        0.53866        [-0.7758, -1.149, 0.79014]    [-1.7876, -0.9859, -1.5002]   [125, 156, 63, 77, 82, 131]   
22     41175     1.51931        0.797174       -1.1168        -1.4329        [-0.2793, 0.09169, -0.3362]   [-0.4168, 1.08169, -0.1094]   [95, 152, 35, 68, 78, 145]    
23     17321     1.43685        0.223508       -0.1696        0.81390        [-0.7376, -1.4176, 1.46559]   [0.09142, -1.4769, 0.98328]   [116, 153, 33, 65, 51, 88]    
24     5900      0.33266        1.472907       0.92010        -0.1248        [0.4776, -0.1363, 1.22390]    [0.72851, 1.70579, 0.59071]   [89, 114, 33, 65, 67, 90]     
25     4255      -0.7256        1.883782       0.14692        -0.7156        [-0.9670, -0.1581, -0.9198]   [-0.8130, 0.46993, 0.75879]   [90, 103, 158, 183, 41, 67]   
26     5869      2175           1.485215       -0.4499        0.457976       [0.56662, 0.31803, -0.001]    [-0.2962, 0.25725, 0.93220]   [90, 102, 112, 136, 112, 146] 
27     5265      -1.2514        -1.15632       -1.214         0.67476        [-1.0244, -0.244, 1.04036]    [2.04641, -0.8560, -1.2374]   [89, 103, 134, 159, 45, 74]   
28     12552     -0.7068        0.50242        -0.2958        -0.464         [1.08378, 0.86779, -0.2263]   [0.76334, -1.8341, -0.3438]   [89, 104, 134, 185, 58, 127]  
29     10049     -0.9322        -0.83202       -1.37          0.89819        [0.3669, -1.0238, -0.2343]    [-1.3366, 0.24957, 0.58085]   [89, 102, 109, 174, 63, 120]  
30     8426      -2.7029        0.731486       -1.160         0.96797        [0.02265, 1.1782, -0.1034]    [-0.4416, -0.2032, 0.57020]   [89, 108, 70, 111, 67, 120]   
31     20922     -0.0665        -0.25136       -0.4878        0.22295        [1.20206, 1.54690, 0.62731]   [-0.3590, -0.6580, -0.0472]   [89, 113, 44, 89, 73, 143]    
32     4574      0.96574        -0.10155       -0.4222        -0.31379       [-1.0533, -1.2317, 0.4114]    [-0.786, 0.47853, 0.7138]     [89, 111, 35, 60, 85, 114]    
33     14462     -0.0533        0.646612       0.69743        0.325700       [-1.740, 0.93708, -0.0226]    [1.67726, 1.12575, -0.5133]   [98, 142, 133, 165, 44, 75]   
34     5079      -0.3406        0.190306       0.71212        1.07618        [-0.4297, -1.0453, -1.3788]   [0.41085, -0.3859, 0.64411]   [100, 127, 102, 130, 30, 54]  
35     3250      -0.4643        0.429649       -0.263         0.670006       [-0.1045, -0.9410, 1.80923]   [0.34902, -1.527, -0.3966]    [100, 126, 83, 103, 43, 69]   
36     14211     -0.207         -0.74353       0.16033        1.07551        [0.86541, 0.15594, 0.14947]   [1.34178, -0.6985, 0.81679]   [89, 123, 31, 85, 51, 82]     
37     2710      -1.7372        0.079404       -2.2801        0.19967        [1.21291, -1.2519, 1.78205]   [-0.6335, 1.3310, 0.12601]    [111, 129, 114, 128, 22, 46]  
38     7231      -0.3938        0.420105       -0.3861        0.09418        [-0.3938, -1.3616, 1.14542]   [-0.4297, 0.71450, -1.923]    [113, 139, 80, 117, 28, 62]   
39     5682      -0.4096        0.333584       0.95411        -1.1254        [-0.7487, -0.2469, -0.4489]   [-0.5041, -0.890, 0.27181]    [109, 140, 62, 83, 44, 66]    
40     8061      -1.8149        -1.1884        -1.1642        -1.59247       [0.34594, -1.8397, 1.49846]   [0.62012, -1.581, -0.3816]    [100, 138, 33, 64, 49, 69]    
41     2864      0.87038        -0.70545       1.09631        -1.50327       [-0.678, -0.660, 1.43838]     [-2.4175, -1.5677, -0.314]    [119, 140, 134, 155, 67, 86]  
42     7751      -0.4359        -1.14872       0.44118        -0.5584        [1.42757, -0.6843, -0.1592]   [0.54470, -1.0717, -1.5576]   [123, 155, 102, 135, 69, 95]  
43     4856      2.07421        0.870959       0.66662        -0.397077      [2.24237, -1.3592, 0.83331]   [1.27114, -0.9946, 0.48151]   [121, 155, 84, 102, 84, 102]  
44     2704      -0.8081        -1.2431        -1.1172        1.88046        [-0.3069, 0.40625, -2.4945]   [-0.311, 0.30618, 0.28602]    [128, 151, 101, 130, 51, 77]  
45     2678      1.19586        -1.455         2.30974        1.504989       [0.62698, -0.887, -1.6009]    [1.6539, -0.1970, 0.47930]    [123, 148, 96, 117, 72, 88]   
46     4838      0.71857        1.161460       -1.3555        -0.43007       [-0.6978, -0.2403, -0.7511]   [-0.7752, -0.8664, -0.4672]   [121, 157, 82, 117, 73, 93]   
47     919       -1.389         2.223457       0.08709        -0.39555       [-0.8801, -0.4793, -1.8316]   [0.66104, -0.6464, -1.691]    [89, 112, 35, 66, 76, 92]     
48     22560     -0.0052        0.228385       0.45939        -1.0249        [-0.2104, 1.63115, 0.39259]   [-0.8475, 1.49624, 0.04381]   [88, 132, 16, 39, 51, 112]    
49     69491     -0.7783        -0.1113        1.4374         -0.101         [0.31533, 0.78542, -0.0]      [0.65539, -0.8790, 2.2213]    [33, 90, 158, 204, 40, 130]   
50     10144     -0.6171        0.517435       -1.211         0.89023        [-1.8455, 1.19246, 0.8585]    [0.34432, -0.6886, 1.56043]   [43, 64, 99, 155, 54, 92]     
51     20448     -1.5019        -0.39378       1.51153        1.37106        [-0.0735, -0.9558, -1.2539]   [1.23382, -0.294, -0.6145]    [59, 90, 112, 185, 87, 150]   
52     21581     0.75816        0.556755       -0.0244        0.82118        [-0.0850, -0.9394, -0.1013]   [-0.77, 0.38484, 1.58278]     [34, 66, 121, 163, 89, 138]   
53     4020      -1.0271        -0.4069        1.21378        -0.8710        [-0.4289, 0.25849, -0.344]    [2.43368, 1.01130, -0.1184]   [31, 53, 145, 161, 66, 99]    
54     5205      0.65764        1.190171       0.19313        0.29685        [-0.1625, -1.8051, -0.054]    [-0.6888, -0.3877, 1.14847]   [29, 55, 131, 150, 71, 105]   
55     34610     0.57549        -0.24990       0.4142         -1.2343        [0.96336, -0.2605, -0.7411]   [-0.642, 0.71015, -0.8795]    [23, 89, 90, 140, 74, 153]    
56     20088     0.97760        -1.59646       -0.424         0.994960       [-0.4087, -0.2484, 0.50950]   [0.0685, -0.5031, 0.59235]    [28, 73, 129, 155, 22, 73]    
57     2064      0.34610        0.490638       0.51123        -1.336702      [0.7328, -1.57, -0.5401]      [-1.2462, 0.33144, -0.7193]   [23, 44, 118, 132, 50, 75]    
58     3426      0.83024        0.094537       1.0831         -0.17407       [-0.1886, -1.4702, 0.51879]   [1.5461, -1.6060, 0.27687]    [17, 44, 91, 117, 59, 88]     
59     3442      1.03829        0.180654       -0.8814        -0.39534       [1.74651, -0.6546, 0.38136]   [0.13473, 0.56287, 0.77027]   [22, 44, 117, 131, 35, 64]    
60     11181     -0.4271        1.117739       -1.005         1.96349        [0.89652, -0.5006, 0.10067]   [-0.1695, -0.839, 0.14112]    [15, 45, 87, 118, 41, 75]     
61     9183      1.13983        0.227676       0.29961        -1.253         [-1.2418, 0.69215, 1.34119]   [0.39288, -0.6590, -0.1120]   [18, 51, 66, 89, 58, 88]      
62     2677      -0.686         1.594116       0.77603        -0.71850       [-0.6840, -0.5589, 0.04154]   [0.66057, 0.95772, -0.1050]   [31, 53, 117, 131, 23, 42]    
63     8156      -0.1648        -0.03674       -1.4746        -0.3869        [-1.8674, 0.731, -0.8691]     [-1.0872, -0.6619, 0.96126]   [19, 48, 87, 118, 27, 58]     
64     6616      0.18722        -1.71072       -1.1664        -0.2328        [0.22468, -0.2125, -0.646]    [-0.3680, 0.80814, -0.1901]   [21, 46, 63, 88, 43, 67]      
65     27069     -0.861         -0.67167       0.72499        2.97220        [0.78736, -0.2683, -1.6058]   [1.4394, 0.85841, 0.98230]    [20, 89, 77, 124, 82, 154]    
66     12900     -0.9009        -0.22471       -0.3095        1.80503        [0.5516, -0.4669, 1.74013]    [0.74740, -0.8845, -0.9654]   [43, 82, 67, 89, 111, 149]    
67     6190      0.59500        -0.04018       -0.7406        -1.7152        [0.05830, 0.09780, -0.7299]   [-0.8647, -0.8351, -0.6625]   [21, 49, 90, 108, 92, 132]    
68     10154     -0.4083        -0.16521       -2.2511        1.2670         [-2.0814, 0.48130, 0.32042]   [-0.5924, -0.8147, -0.2489]   [19, 54, 78, 93, 77, 134]     
69     11992     1.22380        0.293095       -0.0296        -1.1823        [-1.5195, 0.27611, -1.9066]   [1.36884, -0.3855, 1.01945]   [23, 55, 67, 82, 83, 134]     
70     39759     -0.4286        1.051375       -0.4390        -0.24396       [-1.0352, 1.49405, 0.20332]   [0.57538, 1.0809, -0.0137]    [29, 84, 37, 70, 79, 147]     
71     16762     0.05594        0.138644       0.32083        -1.6464        [-0.2019, 1.21565, 0.46218]   [-1.0027, 0.07493, 0.69387]   [28, 63, 33, 69, 50, 88]      
72     6696      -0.6267        0.255021       1.562          -0.483         [1.00486, 0.01179, -0.0385]   [0.31613, -0.6290, 1.00287]   [63, 89, 35, 69, 69, 90]      
73     4138      -0.7091        0.737033       -0.4292        -0.8223        [0.9538, 0.51054, -1.74]      [0.68538, 0.82626, -1.8814]   [78, 90, 158, 183, 39, 66]    
74     5443      0.95226        0.61281        0.09935        0.06078        [-0.4929, -1.5855, -0.5753]   [0.61785, 0.38536, -0.132]    [77, 90, 111, 136, 115, 146]  
75     4345      2.47347        0.713102       -1.3463        -1.2413        [1.90425, -0.5710, -0.2529]   [0.56171, 1.47624, 2.38034]   [76, 89, 135, 159, 45, 74]    
76     11859     -0.9123        0.599578       0.77142        0.26563        [-1.1395, 0.6364, 1.25392]    [0.51413, 0.81334, -0.8887]   [75, 90, 134, 185, 59, 127]   
77     11369     0.40847        1.154937       1.11046        -1.16          [0.73083, -0.2081, -0.2631]   [0.23314, -0.0529, -0.5384]   [75, 89, 110, 174, 63, 120]   
78     9557      1.06266        0.110880       1.97718        0.98209        [-0.2094, -0.9315, 0.14227]   [-1.6282, -0.5964, -0.8672]   [67, 89, 72, 113, 68, 122]    
79     23974     0.65482        -0.24805       0.21930        0.195113       [-0.5802, 0.33675, -1.1718]   [1.5360, 0.22494, 0.37731]    [63, 90, 46, 90, 75, 146]     
80     5366      -1.6435        -0.40976       0.33163        0.74423        [-0.0716, 0.41360, -0.9916]   [1.44612, -1.1025, 1.30907]   [67, 89, 36, 62, 85, 117]     
81     11612     0.03775        -1.45048       2.41027        -1.7803        [1.20700, -0.54, -0.9683]     [1.82894, 0.83798, -1.911]    [38, 81, 134, 162, 45, 75]    
82     5882      0.26054        -0.72293       -1.3025        -0.8844        [-0.2017, 0.93721, 0.71563]   [1.27723, -0.055, 0.18930]    [53, 80, 103, 133, 30, 55]    
83     2812      0.23949        -0.33418       -0.2732        0.71495        [0.88345, -1.4245, 0.7267]    [0.20745, -0.6640, -1.1952]   [53, 77, 87, 104, 43, 69]     
84     15911     0.17919        0.001144       0.11063        -0.362         [-0.9815, -1.4206, 1.18530]   [0.436, -0.4726, -0.2384]     [54, 89, 31, 88, 52, 81]      
85     2641      -0.4280        0.507486       0.21887        1.081895       [0.62995, -0.0956, 0.81828]   [0.27633, 0.30588, -0.9146]   [49, 70, 117, 131, 20, 43]    
86     5917      -0.4879        0.832514       1.06022        -1.4716        [1.58773, -1.2345, 2.57875]   [0.53701, 0.12992, 1.32564]   [42, 67, 86, 118, 25, 58]     
87     7529      -0.3044        -0.44164       -0.0022        -0.4954        [1.28277, -1.6686, 1.30160]   [1.01684, 0.88110, -0.3549]   [39, 69, 63, 87, 43, 66]      
88     8200      -0.0702        -0.01251       -2.0182        0.22775        [1.54839, -1.0003, 0.49352]   [-0.5686, 0.75873, 0.83054]   [42, 77, 32, 64, 50, 69]      
89     2364      0.26707        -1.27788       0.58795        -0.33068       [0.72341, -1.3512, 1.11503]   [-0.2042, -0.6883, 0.6317]    [39, 59, 136, 154, 67, 87]    
90     7232      0.39214        0.3655         0.95315        0.15610        [-0.5922, -0.8135, -0.9433]   [0.73135, 0.93153, -0.739]    [22, 56, 106, 137, 70, 95]    
91     4516      -1.4629        -0.68551       -0.3847        -1.795340      [-2.5576, -0.0222, 0.84734]   [-0.7106, 0.30308, 0.57102]   [24, 57, 90, 107, 85, 107]    
92     2837      -0.3312        -1.65841       -1.5677        -0.8191        [0.57261, 0.07615, 0.76258]   [-0.0894, 1.6549, -0.121]     [27, 52, 104, 132, 51, 77]    
93     2299      -0.8803        -0.86997       0.38988        0.02147        [-1.2617, -1.6569, 0.65692]   [0.24788, -1.0458, -0.2525]   [30, 54, 99, 121, 71, 88]     
94     3601      -1.7332        1.066482       -1.0321        -1.0072        [-1.010, -0.5162, -0.7508]    [-0.1949, 1.91532, 0.47410]   [20, 56, 90, 120, 73, 97]     
95     1324      -0.6346        1.455607       -0.7679        0.22549        [0.63731, -0.2887, -1.208]    [-0.6396, -0.1230, 0.13011]   [64, 89, 35, 70, 75, 93]      
96     19521     -1.2576        -0.25141       1.78189        -0.94045       [0.30408, 0.15707, -0.0632]   [1.20079, -1.9997, -0.1825]   [49, 90, 19, 41, 51, 115]     
97     207017    -0.8984        0.082203       -0.7258        0.33675        [0.09650, 0.82795, -0.5412]   [-0.874, 0.3876, -1.04]       [88, 152, 30, 192, 37, 146]   
98     8959      1.00242        0.278531       -0.8547        -0.3119        [-1.72, -0.6204, 0.55197]     [0.73350, -0.1410, -0.9366]   [89, 123, 65, 155, 68, 100]   
99     9768      0.02436        1.070595       -0.5571        2.45492        [-1.698, -0.9367, -0.140]     [0.64715, -0.9616, -0.2704]   [89, 113, 88, 125, 67, 91]    
100    3785      1.20568        -1.05933       -0.3506        0.23701        [-1.0293, 1.47014, 0.34529]   [0.73282, -0.3256, -1.0189]   [94, 107, 102, 151, 67, 98]   
101    6077      0.68801        -0.35367       0.42733        1.37073        [-1.4328, -1.0653, 0.04519]   [0.09168, -1.3431, 2.39828]   [103, 123, 103, 145, 60, 86]  
102    2122      0.91384        -0.68845       -0.7504        0.95344        [-0.0191, 0.06577, -0.2989]   [0.91733, 1.0672, 0.05424]    [101, 117, 106, 133, 65, 79]  
103    38702     -0.1852        1.227149       -0.0668        0.11179        [1.67246, -0.0077, -0.0766]   [1.20061, -0.2083, -0.5386]   [66, 112, 74, 116, 2, 72]     
104    5720      0.90869        -0.59668       0.73337        -0.6921        [0.2370, 0.28190, -1.0013]    [-0.4373, 1.33852, -0.9960]   [98, 127, 82, 122, 45, 76]    
105    2407      -0.2959        -0.19638       2.99361        1.373191       [-1.1510, -1.6081, 0.90006]   [0.77422, -0.2511, 2.40900]   [102, 122, 110, 128, 45, 63]  
106    773       0.3656         -0.18770       2.19494        -2.0604        [0.06173, 0.38330, -1.8474]   [1.44992, 0.47656, -1.1903]   [94, 106, 130, 145, 60, 72]   
107    202572    -1.0278        0.388695       0.24898        0.00469        [-0.3309, -0.205, -0.8164]    [0.29111, 1.68981, 0.11019]   [23, 89, 33, 193, 36, 143]    
108    7610      -2.7390        2.828716       -0.0794        -0.0640        [-0.7696, 1.04270, 1.26288]   [-1.6893, 0.01813, 1.95234]   [56, 89, 71, 155, 69, 100]    
109    9330      0.22289        -2.4111        -0.196         -0.003         [-1.8484, 0.1882, -0.886]     [-1.3731, -2.4456, -1.345]    [66, 89, 89, 126, 67, 92]     
110    4012      1.96758        -1.04778       -1.1141        -0.5058        [-0.2916, 0.46448, -0.0693]   [0.44902, 1.59826, -0.4471]   [71, 84, 102, 153, 67, 98]    
111    5859      0.9878         -1.16934       -0.6500        2.08224        [0.00287, -0.1818, -0.7474]   [-0.484, 0.93178, -1.690]     [56, 76, 105, 147, 62, 86]    
112    1928      0.49678        -0.43195       -0.7308        0.72687        [-0.9649, 0.81905, -0.8689]   [0.20867, 0.28471, -0.3837]   [61, 76, 109, 134, 66, 79]    
113    6061      -0.2522        -0.32248       1.53567        -2.8145        [0.26180, 1.66482, -0.2236]   [1.10971, 0.36626, -0.3173]   [50, 79, 86, 123, 44, 78]     
114    2736      0.92189        -0.02576       1.16746        -0.9080        [0.04708, -1.1072, 0.20263]   [0.30961, 0.51160, 0.42400]   [57, 78, 111, 131, 44, 63]    
115    630       -0.0471        -0.27389       0.91606        -0.9113        [0.00189, 1.39312, 0.82820]   [1.72882, -1.6462, 0.25904]   [75, 84, 131, 147, 62, 72]    
Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
1      59129     -0.3767        1.507294       -1.1520        -2.0932        [-0.5688, -1.2256, 0.64120]   [0.0353, 0.35618, -0.3057]    [89, 145, 161, 202, 42, 128]  
2      10577     4005           1.967227       1.17875        0.55965        [-0.8063, 0.10961, 0.24818]   [-0.3675, 0.21942, 0.4645]    [116, 135, 97, 155, 55, 93]   
3      21916     0.50531        1.092778       1.93585        0.49019        [0.90535, -0.0764, 1.48497]   [-0.2848, -1.116, 0.81569]    [90, 120, 112, 184, 88, 151]  
4      21820     -1.2198        -0.8492        -0.1857        0.79557        [1.17606, 0.51202, 1.83596]   [-0.7687, -1.1845, -0.8103]   [113, 145, 120, 165, 90, 141] 
5      5042      -0.3344        -2.12829       -0.255         0.622366       [0.57708, 0.33042, -0.22]     [-1.7133, 0.66580, 1.53328]   [121, 148, 145, 164, 64, 99]  
6      6082      -2.015         -0.21409       -0.7469        -0.01368       [0.47003, -1.1556, -1.5802]   [0.11838, 0.76943, -0.0354]   [124, 150, 129, 149, 70, 104] 
7      36093     -1.4548        -1.56938       -0.3283        -0.34039       [0.59447, -0.780, -2.5959]    [0.10598, -0.9921, 0.91177]   [90, 155, 88, 137, 72, 154]   
8      19838     -0.612         1.182176       0.73570        1.16114        [-1.0421, -0.9028, 0.57035]   [-0.8822, 0.33011, -1.2264]   [109, 150, 127, 154, 22, 72]  
9      2132      -1.0588        -2.44225       0.03958        1.50194        [0.2294, -1.6082, -0.3757]    [0.21669, 0.31056, -0.7996]   [136, 154, 113, 129, 52, 77]  
10     3072      1.17041        0.907887       2.13206        1.49699        [-1.0769, 0.37452, 1.8146]    [0.28499, 0.53098, -0.173]    [140, 162, 83, 112, 66, 89]   
11     3425      0.04574        -0.26346       0.09457        -0.3098        [-1.3313, 0.7734, -1.4335]    [-0.9795, -2.4000, -1.0548]   [135, 155, 113, 128, 37, 66]  
12     10579     0.44452        2.046481       -2.1222        0.49400        [0.74008, -1.5063, 0.97373]   [-0.3436, 0.26552, -0.2482]   [137, 161, 80, 116, 42, 77]   
13     7672      0.17079        1.149235       0.56671        -1.26183       [0.32230, 0.23054, -0.3316]   [-0.527, 1.67462, -0.412]     [134, 160, 61, 83, 56, 85]    
14     2880      0.62743        -2.01933       -0.8384        0.12716        [-0.2712, 2.25319, 1.73643]   [-1.3939, 0.00488, -1.5648]   [130, 149, 112, 128, 23, 45]  
15     9151      0.67773        -1.19030       -0.0367        0.17974        [0.17598, -1.1624, 0.86557]   [1.48163, -1.1063, 0.18407]   [131, 158, 79, 116, 28, 58]   
16     6522      -0.4529        -1.65779       0.85593        0.333768       [1.62825, -1.9996, -1.0046]   [0.24733, -0.4308, -2.0690]   [130, 158, 60, 82, 39, 69]    
17     29920     1.02274        -0.69154       -1.2024        0.336373       [0.13005, 0.39909, -1.8046]   [1.59938, -0.4944, -0.7450]   [91, 160, 74, 122, 83, 155]   
18     11355     -1.6938        -1.06441       -0.125         -0.5404        [0.97786, -2.2710, 1.69408]   [-0.5734, -1.103, 0.27577]    [98, 139, 66, 88, 110, 149]   
19     8337      0.78184        -0.70718       0.6634         0.1755         [-0.5786, -0.703, -0.5421]    [0.08773, -0.4038, -0.1264]   [127, 161, 84, 103, 91, 131]  
20     9653      -0.0700        -0.28429       -1.3437        -0.0471        [-1.7811, -0.2300, -0.321]    [-0.7587, 0.26717, -0.6189]   [122, 161, 72, 86, 79, 132]   
21     8762      0.60318        -0.34540       1.92938        0.84516        [-0.74, -0.9965, -2.8625]     [0.08946, -1.0439, -0.0447]   [126, 160, 62, 76, 83, 130]   
22     39472     0.52580        0.584378       -1.4102        0.93482        [0.04405, 0.35803, -0.4575]   [0.48108, 0.9180, -0.35]      [94, 155, 35, 68, 78, 144]    
23     17504     0.52790        -0.31182       -0.4085        -2.35551       [0.36801, 0.1776, 0.55178]    [0.46800, -1.6123, -0.160]    [116, 155, 33, 63, 51, 89]    
24     5946      0.94597        0.958014       1.52173        1.41150        [2.64814, -1.0477, -0.6032]   [-1.1235, 1.0470, 0.55178]    [88, 116, 35, 65, 68, 90]     
25     4322      0.33413        -0.03987       -0.7211        -0.8109        [0.91448, -0.5192, -1.8034]   [0.03128, 0.22226, 0.84672]   [89, 103, 157, 183, 42, 68]   
26     5692      0.54649        -0.1681        -0.7037        -0.59375       [1.31489, 0.81861, 0.26270]   [0.27111, 0.69450, -0.9600]   [90, 102, 111, 135, 113, 146] 
27     4816      -0.3865        -0.07104       -0.7017        -1.2708        [0.3014, -0.1302, -0.952]     [-0.2695, -1.4663, 0.04906]   [90, 104, 136, 159, 44, 74]   
28     12229     0.72675        -0.56377       1.07466        -0.0911        [-0.5428, 0.15869, 2.07103]   [-3.4567, -1.047, 0.05993]    [89, 104, 133, 184, 58, 128]  
29     9977      -0.513         0.415869       1.10080        -0.6667        [-0.9205, 2.00457, 0.28373]   [-1.3806, -0.3557, -0.728]    [90, 102, 109, 173, 63, 121]  
30     9962      -0.5200        0.733806       0.25176        1.0854         [-0.969, -0.4871, -1.4470]    [-0.0866, 0.42007, 0.28805]   [90, 109, 70, 111, 67, 120]   
31     22579     -0.8649        -0.91604       -0.376         1.64974        [1.41419, -0.139, 1.28044]    [1.7387, -1.1352, 1.10068]    [89, 115, 43, 89, 74, 142]    
32     5049      -1.2872        0.41885        -1.1896        -1.00278       [-1.9714, 0.79621, -0.8366]   [0.20121, -0.4585, -0.3383]   [89, 113, 36, 59, 85, 114]    
33     14137     0.82717        -0.34160       -0.4544        1.072524       [-1.5531, -0.8371, 1.59112]   [1.5725, -0.8732, 0.10840]    [99, 143, 133, 164, 43, 77]   
34     5273      -0.1338        0.860334       -0.0431        0.37182        [-1.3350, 0.92231, 1.81377]   [-1.0384, 0.35109, -0.7427]   [100, 126, 102, 130, 31, 54]  
35     3449      -0.1552        -0.6665        -1.2261        0.278906       [2.00138, 0.39889, -0.2432]   [0.35656, 0.36412, -0.599]    [100, 125, 83, 103, 41, 70]   
36     14228     0.0312         0.543745       -0.8964        -0.5747        [-0.6115, 0.32303, -0.8400]   [0.0489, -1.7935, 1.10418]    [89, 122, 33, 86, 53, 82]     
37     2839      -0.8589        -0.23613       -0.7928        1.29285        [0.27153, 1.11533, -2.517]    [0.42025, -1.3087, 0.5293]    [113, 132, 114, 129, 21, 45]  
38     7443      0.82981        0.641967       1.38381        0.38293        [-1.0667, 0.91905, 0.37236]   [0.5838, -0.6758, -0.6982]    [112, 137, 80, 117, 27, 61]   
39     5368      0.16512        -0.584         -0.4256        -1.0653        [-0.7642, -1.390, -0.4038]    [-1.3260, -0.8071, 1.22331]   [109, 138, 61, 83, 44, 66]    
40     8036      -1.8275        0.221699       -0.364         -2.96505       [0.61649, 2.40025, 0.21945]   [0.61019, -1.9523, 0.1297]    [99, 137, 33, 63, 49, 68]     
41     2969      1.50215        -0.06091       -0.6894        -0.68551       [-0.2935, 0.53225, -1.1692]   [-1.6512, 0.602, -1.2015]     [118, 139, 134, 156, 68, 88]  
42     8112      0.24528        -0.08644       -1.0393        -0.5492        [0.88914, -1.0729, 0.82016]   [1.18584, -0.4786, 0.28972]   [123, 155, 101, 135, 69, 96]  
43     5411      0.12026        -0.536         0.62912        1.61564        [-0.2336, 0.79972, -1.4532]   [-0.7474, -0.0582, 1.10048]   [122, 158, 83, 102, 84, 103]  
44     2797      -1.9741        0.126738       -0.7647        -0.4136        [-0.3287, -1.1166, 1.19507]   [-0.6090, -0.5918, 2.6491]    [127, 149, 101, 130, 51, 78]  
45     2656      0.83067        0.601912       -1.6286        1.240533       [0.65149, -1.5945, -0.9128]   [0.63186, 1.33933, 0.78594]   [123, 148, 96, 116, 72, 88]   
46     5146      0.35308        1.570444       0.4632         0.477344       [-0.349, 0.48432, 0.21160]    [-1.4707, 1.37433, 0.5359]    [122, 159, 81, 116, 73, 94]   
47     951       -1.2129        0.676611       -0.0751        -0.66411       [0.21497, 0.50385, 1.76440]   [0.67429, 0.17478, -2.4604]   [89, 114, 36, 66, 77, 92]     
48     21937     0.83861        -1.89783       1.94277        -1.0135        [-0.1299, 1.21216, -0.513]    [0.08586, 1.45297, -0.7197]   [89, 132, 16, 38, 51, 113]    
49     65479     -1.0731        -0.48153       -1.421         -0.6742        [-0.4154, -1.1174, 2.06819]   [-0.1097, 1.06639, -0.1223]   [34, 89, 157, 202, 42, 129]   
50     10558     1.24340        -0.06788       -0.0955        1.75935        [-0.1355, -0.077, -1.252]     [0.57331, 0.40785, -2.0131]   [44, 65, 99, 154, 55, 93]     
51     18866     -1.0804        -2.42118       -0.0514        -0.0917        [-0.0017, -0.9793, -0.480]    [-0.6379, 0.35021, 0.18458]   [60, 90, 111, 183, 88, 152]   
52     20036     1.38649        -0.82404       1.27847        -1.6122        [-0.9728, -0.403, 0.12522]    [0.22886, -1.0597, -0.6523]   [34, 65, 121, 163, 90, 138]   
53     3970      0.69550        0.373538       -0.825         1.69728        [2.28940, -1.7594, 0.88755]   [0.64080, -0.124, -0.9224]    [31, 53, 144, 161, 66, 99]    
54     5078      -1.2169        -0.89313       0.41788        2.4539563      [0.49124, -1.0854, 0.49692]   [-0.7963, -0.6121, -0.5717]   [29, 54, 131, 150, 72, 106]   
55     33881     0.40530        0.906214       -0.3009        0.84273        [1.50487, 0.25876, -0.6864]   [-0.0699, -0.1933, 1.07574]   [23, 90, 90, 140, 76, 154]    
56     21667     -2.0213        -0.55032       -0.0145        -0.47521       [-0.4086, 0.02232, -0.114]    [1.27399, -0.0543, -0.5732]   [29, 72, 129, 155, 21, 75]    
57     2196      -1.2685        -0.07428       1.62621        0.1141355      [-0.2826, 0.70015, 0.14788]   [0.08315, 0.44746, 0.43124]   [24, 44, 117, 132, 51, 75]    
