Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
58     2958      0.49766        0.017139       1.20583        2.47243        [-1.8096, -0.6815, 0.37878]   [-0.2952, 0.44357, 1.35351]   [44, 72, 95, 125, 61, 78]     
59     3041      0.24886        0.634128       0.33190        -0.52425       [0.94648, -1.3342, -1.241]    [-0.2298, 0.52595, -1.0828]   [47, 70, 124, 139, 41, 63]    
60     10077     -0.4629        -0.37366       0.79769        -1.3462        [-0.9947, -2.0657, -0.9546]   [0.60073, 0.35795, 0.90899]   [43, 74, 92, 127, 44, 68]     
61     8525      0.57313        -1.49698       0.00335        -0.8142        [-1.4183, -0.1663, 0.20391]   [0.82061, -0.0718, 0.34765]   [47, 81, 69, 95, 49, 77]      
62     2363      -0.3941        -1.44648       0.68980        0.91104        [0.59076, -0.0325, -0.8163]   [-0.9878, 0.29768, -0.5021]   [60, 83, 127, 141, 32, 47]    
63     7311      -0.7710        -0.82721       1.17223        -0.9510        [-0.8427, -2.5198, -1.7524]   [-0.0122, -0.7242, -0.1944]   [49, 79, 94, 128, 33, 56]     
64     6335      -0.7003        -0.20077       0.06737        -0.47          [-0.636, -0.7927, -0.6115]    [-0.4564, 0.12735, -0.095]    [51, 77, 69, 96, 38, 59]      
65     23445     0.70725        0.331183       1.61110        0.45790        [0.9872, -1.0990, -0.0555]    [-0.3091, 0.27157, 1.75410]   [45, 109, 84, 127, 78, 144]   
66     10954     1.23337        -0.55938       -0.7960        1.05601        [-0.4745, 0.1893, 1.26042]    [0.08927, -0.7473, 1.18602]   [67, 102, 73, 96, 99, 136]    
67     5233      -1.7053        1.675164       0.43935        0.90606        [0.4498, 1.14392, -1.8621]    [-1.8368, 0.16573, -2.4509]   [46, 74, 94, 111, 83, 116]    
68     8547      0.95893        0.451604       -0.6290        -0.7218        [-0.769, -1.0697, -0.6923]    [-0.5470, 0.85990, 1.52573]   [47, 80, 83, 96, 67, 117]     
69     10150     0.35207        0.541647       -1.9790        -0.8264        [-0.0726, -1.2533, 0.10737]   [-0.8637, -1.4758, 0.79065]   [51, 82, 71, 89, 71, 115]     
70     33111     0.28473        -0.36140       0.08309        0.712272       [0.98647, -0.291, 0.01691]    [-1.4739, -1.6535, 0.43457]   [59, 108, 44, 76, 63, 131]    
71     14068     1.92633        -1.15124       -0.1999        -0.0938        [0.72316, 0.7556, -0.8025]    [0.01383, -0.2012, -1.1141]   [59, 96, 42, 73, 40, 75]      
72     5005      -1.4069        0.987880       0.4767         2.28874        [-0.3295, -0.0078, -2.1652]   [-1.8645, 1.27371, 0.62749]   [94, 121, 46, 77, 60, 81]     
73     3134      1.09442        0.635266       -0.3542        1.09153        [-0.5147, 0.99749, 0.53858]   [1.02923, -0.5813, -0.088]    [97, 113, 168, 192, 64, 89]   
74     5016      0.69296        0.810484       0.20233        -1.8753        [-0.9059, 0.03654, 0.83326]   [1.10646, 0.70509, -1.2166]   [94, 107, 119, 143, 112, 147] 
75     3782      -0.2445        -1.11961       1.71860        -0.3949        [-0.828, -0.0957, -0.3995]    [1.18883, -1.6869, 1.25875]   [100, 114, 145, 170, 62, 89]  
76     10455     -0.4592        0.385846       0.61441        -0.7156        [-1.6540, -0.6895, -0.6195]   [0.44238, -0.208, 1.00233]    [92, 110, 141, 193, 79, 130]  
77     9412      0.36909        2.023961       -0.178         0.62174        [-0.484, -0.4498, -0.4144]    [0.10581, 0.45027, -0.3819]   [92, 111, 120, 183, 82, 121]  
78     8304      0.37250        -0.866         -2.6218        -0.5788        [-1.6685, -0.3719, 0.57711]   [-1.6361, 0.14875, -1.7673]   [96, 115, 80, 122, 68, 117]   
79     19793     0.45201        0.36654        -0.5350        0.94309        [1.05678, -0.3672, 0.68470]   [-1.0980, -0.3553, -1.9001]   [92, 117, 53, 100, 71, 135]   
80     4391      -0.0081        -2.2919        -2.004         -0.6047        [-0.8253, 0.98091, 0.17891]   [2.09474, -0.8308, 0.75236]   [97, 120, 45, 70, 73, 101]    
81     11445     0.13558        -1.20254       0.62940        -0.3552        [-0.9978, -0.3561, -0.5987]   [0.67076, 0.55149, -0.5321]   [59, 106, 143, 172, 57, 85]   
82     5167      0.97765        0.657072       -0.7937        0.575          [-0.7043, 1.01500, -0.4934]   [2.27333, -0.4174, -0.0472]   [83, 107, 113, 142, 41, 64]   
83     2394      0.92698        -0.37168       0.54271        -0.6460        [-1.0336, -0.6298, 1.48098]   [1.20894, 0.66156, 0.2181]    [83, 105, 97, 114, 48, 70]    
84     12323     1.76817        -0.87839       -0.3140        -0.2507        [0.48250, -1.6715, -1.2545]   [0.47332, -0.3464, -0.5468]   [83, 123, 46, 100, 47, 76]    
85     2398      -0.0915        -0.5873        2.23307        0.754660       [1.14181, 0.57197, -1.5262]   [0.58077, 0.91238, 0.27662]   [78, 98, 127, 142, 33, 48]    
86     5432      0.03733        -0.03625       0.74878        -0.6635        [-0.4472, -0.1858, -0.11]     [0.76256, -0.7988, 0.67321]   [74, 96, 96, 128, 34, 58]     
87     6190      0.03144        -0.66156       -0.6474        -1.2018        [0.297, 1.90421, -1.2173]     [1.29877, -1.0807, 1.05374]   [71, 98, 71, 97, 41, 62]      
88     6418      -2.6338        0.317962       2.16631        0.68437        [2.02771, 1.6522, -0.2491]    [0.72490, 0.16952, 1.35517]   [75, 111, 44, 74, 41, 62]     
89     2207      -0.4844        0.192812       -0.7630        -1.10840       [0.44288, -0.4333, -0.9993]   [0.45541, 0.25088, -0.4628]   [61, 81, 142, 160, 73, 93]    
90     6735      0.67263        -1.13254       -1.2141        -1.73386       [-1.4817, 0.7201, -0.9631]    [-0.1142, 0.20277, -0.3667]   [47, 79, 110, 145, 72, 91]    
91     3759      0.97961        1.916366       -1.133         0.379316       [1.08021, -0.7232, 0.90238]   [0.84788, -0.0056, 0.02]      [50, 83, 95, 114, 79, 95]     
92     2808      -0.1595        -0.01311       -0.6569        0.34689        [0.07832, 0.59939, 0.43523]   [1.49865, 0.63887, 1.13179]   [51, 78, 111, 141, 56, 76]    
93     1998      0.17452        -0.3153        1.24542        -1.3045        [-1.2591, 0.48752, -0.2484]   [-1.2853, 2.04446, 0.14148]   [56, 81, 106, 128, 70, 83]    
94     3006      1.33236        1.266801       0.90926        -0.4426        [0.73702, -0.9397, 0.90032]   [-0.2912, -1.5838, 0.05890]   [47, 83, 95, 126, 71, 86]     
95     979       0.37748        1.849721       -0.4224        -0.3207        [-0.8913, -1.856, 1.28322]    [-0.4758, 0.22610, 0.07402]   [95, 121, 47, 77, 66, 83]     
96     17628     0.28137        -0.86997       0.82747        0.364387       [-0.0624, 1.88776, -0.8907]   [-1.8719, -1.7309, -0.4697]   [81, 123, 28, 48, 41, 97]     
97     169833    0.54022        1.450185       1.80720        -1.4817        [0.97801, -0.1213, -0.7879]   [0.14913, 0.99333, -0.9115]   [108, 175, 44, 203, 55, 143]  
98     6432      0.02538        -0.37442       -0.977         -0.1699        [-0.8762, 0.37780, 0.5208]    [0.16021, -0.9833, 0.06437]   [110, 149, 80, 167, 75, 104]  
99     7725      -0.552         -1.25467       -1.6269        0.56892        [-0.116, 0.01980, 0.72635]    [-1.0419, -0.27, -0.5524]     [113, 138, 101, 137, 72, 95]  
100    2910      0.8938         -1.59715       0.21833        -0.8055        [0.36324, 1.07132, -0.3403]   [1.93056, -0.4022, -0.3731]   [115, 129, 116, 164, 82, 104] 
101    4981      -1.1015        -1.03354       -0.5119        0.11000        [0.32835, -0.0780, 0.45377]   [-0.3810, -0.4258, 0.36935]   [125, 147, 119, 159, 76, 97]  
102    1570      -0.2579        -1.24022       -0.2657        0.20448        [0.43566, 1.90731, 2.40810]   [-0.1310, 0.2278, 1.19970]    [123, 141, 122, 145, 77, 90]  
103    30736     6448           0.914490       0.50779        1.06211        [1.29288, 0.0702, 0.36150]    [-0.2894, 0.16067, -1.0002]   [97, 142, 91, 129, 12, 75]    
104    4870      0.46122        0.433222       0.74947        0.53767        [-0.6746, 0.24507, -0.2269]   [1.90358, -0.7580, 0.73670]   [124, 153, 96, 137, 60, 80]   
105    1953      -0.2143        -1.56456       1.35482        1.11609        [0.14256, -0.5033, 0.17037]   [0.38182, -1.3445, 0.07912]   [128, 148, 125, 143, 62, 76]  
106    614       1.17775        -0.30636       0.36701        0.00950        [0.54493, -0.3064, 0.41314]   [-1.3874, -0.0722, 0.84877]   [116, 127, 142, 157, 75, 87]  
107    168158    1.07698        -0.32026       0.78694        -2.9084        [0.2326, -0.0812, -2.3103]    [0.23179, -0.5838, -0.0052]   [49, 115, 42, 201, 42, 139]   
108    5197      0.25073        -0.19431       -1.5637        0.85835        [1.99532, 1.08991, -0.4873]   [-0.0546, 2.06035, 1.13358]   [84, 111, 79, 164, 67, 99]    
109    7393      -3.2751        0.599107       -1.2147        1.39417        [0.02799, -0.3668, 2.42288]   [-1.2668, -0.1239, 2.18874]   [94, 114, 98, 136, 69, 92]    
110    2814      0.8194         0.659614       -0.0322        -0.6266        [-0.5661, 0.04463, -0.8389]   [2.11427, 0.75852, -0.6146]   [93, 107, 111, 161, 79, 99]   
111    5050      1985           0.683366       0.58686        1.06436        [-1.7106, 0.63236, 0.2584]    [1.22001, -1.3548, 0.25421]   [81, 101, 114, 155, 67, 89]   
112    1588      0.48619        -0.37380       -1.2101        0.38793        [0.62890, -0.6771, 0.12364]   [-0.4863, 0.88777, 0.92749]   [88, 102, 118, 144, 71, 84]   
113    4891      0.61656        -0.07967       0.0219         0.64836        [0.25356, -2.9406, -0.1905]   [-0.5797, -1.7290, -0.1166]   [79, 106, 94, 133, 52, 76]    
114    2370      0.00316        2.139743       1.03971        0.49073        [1.35885, -2.1522, 0.99317]   [0.23179, -0.6611, -0.0151]   [83, 105, 121, 140, 53, 70]   
115    546       0.56212        -0.34543       0.28479        0.55085        [0.37298, 0.06414, -0.200]    [-0.0306, -0.1999, -0.2598]   [98, 108, 141, 156, 72, 84]   
Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
1      43387     -0.2880        -0.1824        0.21789        0.1843         [0.32320, 0.06785, -1.0844]   [0.53537, -0.116, -1.086]     [121, 170, 141, 191, 88, 160] 
2      7679      0.31945        0.665171       -2.7543        -0.1023        [-0.7550, 2.70220, -0.0158]   [1.02480, -1.4108, 0.31128]   [144, 160, 90, 147, 85, 116]  
3      16826     -0.2734        1.207238       0.73710        1.27909        [-0.5314, -0.1118, 0.22672]   [1.1759, 1.17195, -0.9673]    [123, 148, 89, 171, 132, 166] 
4      17513     1.31187        -1.27654       0.9201         -1.1376        [0.34220, -0.1237, -0.3813]   [-0.1319, 0.95990, 0.85530]   [143, 171, 99, 149, 122, 156] 
5      3831      -0.7446        -1.00788       -0.7676        -0.5937        [-1.8508, -0.4248, -1.4839]   [-0.0186, -0.0381, 1.36116]   [149, 174, 132, 154, 100, 125]
6      4372      -1.0090        0.796013       -0.1928        1.227284       [0.20263, 0.847, -1.8198]     [-0.2262, -0.0751, 0.69879]   [152, 176, 118, 139, 99, 126] 
7      25744     0.85436        0.358846       0.7079         0.455661       [0.14786, -0.7866, 0.67756]   [-0.2333, 0.59684, -1.2924]   [120, 180, 71, 129, 99, 161]  
8      12385     -0.2981        1.447666       0.0619         0.03364        [-0.9579, -0.0631, -0.6480]   [-0.4762, 1.24778, -0.1151]   [134, 173, 124, 153, 61, 99]  
9      1448      1.69634        -0.15306       -1.0750        0.86838        [-0.6152, -0.8614, 0.11937]   [0.9977, -0.6408, -0.3954]    [159, 176, 110, 128, 81, 99]  
10     2478      -0.170         1.085178       -0.0499        -0.4369        [0.55112, 1.39236, -0.2696]   [-0.037, 1.73612, 0.84159]    [162, 182, 78, 110, 87, 99]   
11     2687      -0.9537        -0.66746       0.05904        -0.3944        [-1.422, -1.260, -0.105]      [-0.7185, 0.14601, -0.7786]   [158, 177, 111, 132, 68, 89]  
12     7941      0.03477        -0.34292       1.963          2.41941        [0.6595, 1.27140, -2.5042]    [-0.4834, 0.42284, 0.74370]   [159, 182, 80, 119, 69, 89]   
13     5079      2.07780        -1.47857       -1.1316        -0.24379       [0.16648, -0.6003, 2.26415]   [-0.4390, 0.96106, -0.0917]   [156, 181, 60, 85, 69, 92]    
14     1931      -2.0572        -0.51847       0.41909        -1.698         [-0.2658, 0.13742, 0.29148]   [-0.4103, -1.0916, 0.25868]   [152, 170, 118, 136, 58, 74]  
15     5739      -0.6863        0.095910       -1.6891        -0.601         [0.11624, 2.00617, -1.6737]   [0.71177, 1.39607, 0.78834]   [153, 178, 84, 125, 61, 78]   
16     4104      -0.0040        -0.70647       0.65985        -0.6335        [-0.9460, -0.7223, 0.16077]   [-0.286, 0.97235, 0.33447]    [153, 175, 66, 90, 61, 78]    
17     22354     -0.6974        -0.68757       1.36448        -0.24617       [0.42370, 1.65440, 0.71563]   [0.12426, 1.32550, 0.1432]    [121, 182, 56, 112, 101, 155] 
18     8773      0.5790         1.034336       0.50933        0.259368       [1.02723, -0.2515, 1.92650]   [-1.559, -0.866, -0.4641]     [127, 162, 50, 73, 114, 147]  
19     5876      -0.3041        0.735808       -1.0016        0.007204       [0.76643, -0.4648, -0.8753]   [-1.533, 0.30304, 1.34023]    [152, 182, 69, 93, 103, 133]  
20     6750      -0.2077        -0.62881       0.30322        -2.24329       [0.33715, -0.3190, -0.7826]   [-0.6899, 0.7541, 1.05843]    [148, 181, 57, 79, 88, 131]   
21     6179      0.4544         0.582753       0.4776         -0.06647       [-1.399, -0.2931, 0.25489]    [0.55166, -2.2085, -0.4556]   [150, 178, 52, 72, 88, 128]   
22     29579     0.15291        -2.08732       1.5420         0.7193401      [0.73246, -0.3601, 1.18399]   [0.28276, -1.8430, -0.3845]   [122, 174, 30, 61, 75, 141]   
23     13036     -0.4921        0.471638       -2.0725        -0.22781       [-1.3237, -0.4558, 0.7356]    [-0.7509, -0.0634, -0.1997]   [137, 173, 37, 70, 55, 91]    
24     4584      0.07979        -0.33100       1.17178        -0.3430        [-0.6278, -0.4250, 0.31484]   [0.22941, 0.23332, -0.4189]   [114, 139, 38, 66, 70, 93]    
25     3177      -0.543         1.182460       -1.1051        0.12089        [0.04428, 0.35359, 0.14199]   [1.28638, 0.23989, 1.65304]   [119, 132, 156, 179, 87, 117] 
26     4152      -0.5191        0.514713       -0.9413        -1.3373        [0.39502, -0.3463, 0.40595]   [0.33338, 1.57885, -0.0443]   [121, 132, 91, 118, 132, 163] 
27     3711      1.20133        -2.15951       -1.1432        -0.2656        [0.34830, -0.4373, 0.13597]   [-0.2617, 0.93129, 0.11455]   [119, 131, 133, 159, 85, 113] 
28     8901      -0.4769        -1.30047       -0.1933        0.79653        [-0.291, 1.03974, -0.6679]    [-1.9540, 1.13706, -0.7358]   [121, 134, 116, 174, 101, 151]
29     7491      0.1767         0.607202       1.74152        0.81831        [0.21436, 0.2386, 1.17438]    [0.22983, 0.71745, 0.09838]   [120, 132, 97, 164, 106, 142] 
30     6904      1.85002        0.858355       -0.1002        -0.3120        [0.43653, -0.1682, 0.13003]   [1.3546, -0.4411, -0.5440]    [117, 135, 64, 102, 87, 135]  
31     15994     -0.2958        -1.19299       -0.4177        -0.76388       [1.43769, 0.67964, -0.1924]   [-1.034, -0.0637, 0.57093]    [116, 139, 37, 78, 85, 143]   
32     3405      0.42967        -1.14872       -0.0928        -1.10366       [0.87148, 0.50172, 0.35892]   [0.9699, 0.06519, 0.08510]    [114, 137, 32, 54, 84, 110]   
33     11426     -0.5715        0.575157       0.25450        0.529876       [-0.2359, 0.19335, 0.13836]   [1.49645, -0.0900, -0.4353]   [127, 167, 133, 163, 80, 111] 
34     3594      1.02237        1.088808       -0.4526        0.46319        [-1.3911, 0.09777, -0.9632]   [-1.4784, 1.4152, -0.1802]    [126, 149, 108, 135, 66, 85]  
35     2346      -0.3721        -1.00432       -0.9260        1.72610        [0.95678, 1.13525, -0.7350]   [0.3665, -0.3317, 0.65959]    [127, 149, 86, 109, 70, 89]   
36     10209     -2.4368        0.099645       -2.2991        0.69619        [126, 0.42812, -1.234]        [0.40367, -0.7235, 0.07583]   [113, 146, 42, 89, 57, 91]    
37     1780      0.04818        -0.83465       0.3307         -0.0875        [-1.4097, -1.1883, -0.2185]   [-1.06, -0.5626, 1.5471]      [137, 153, 120, 138, 58, 74]  
38     5046      -0.921         0.559596       -0.4168        -2.3190        [-0.1289, 0.44846, 1.14817]   [1.86011, -0.8633, 0.59816]   [137, 156, 84, 126, 60, 80]   
39     3826      0.05648        0.305093       1.38746        0.98983        [-0.2312, -1.102, -0.745]     [-2.0291, 0.23913, 1.03878]   [133, 158, 68, 89, 61, 81]    
40     5817      -2.3072        -0.19536       -1.7868        -0.52347       [-0.4646, 0.01661, 0.4605]    [-0.2692, 1.11609, 2.23001]   [122, 157, 43, 70, 54, 76]    
41     2183      2.0768         0.192910       0.62747        0.47296        [-1.5007, -1.6824, -0.9833]   [-1.708, -1.0912, -0.5972]    [146, 164, 126, 147, 98, 118] 
42     5865      0.08564        0.907547       0.25446        1.2161         [-1.1199, 1.48098, 0.44034]   [1.15143, -1.5250, 1.04964]   [150, 178, 93, 130, 96, 114]  
43     3396      0.40614        -1.14184       0.86240        -0.5801        [1.10545, 0.83835, 0.87775]   [0.55213, 0.13702, 0.52510]   [148, 178, 76, 96, 100, 111]  
44     1802      -3.1420        0.400890       -1.4999        -0.0507        [-0.1399, -0.7412, 0.27093]   [-0.0128, -1.179, 1.23571]    [152, 173, 98, 130, 82, 99]   
45     1814      0.03700        0.609219       0.94963        0.508554       [-0.9220, -0.9303, 1.17717]   [-0.1132, 1.47067, -0.700]    [148, 170, 91, 113, 94, 105]  
46     3355      -0.5350        1.058945       -1.5686        -0.51213       [0.10517, 0.55145, -0.6029]   [1.49363, -1.7307, 0.75193]   [148, 179, 76, 111, 93, 105]  
47     706       -0.4769        -0.12053       0.0702         1.826668       [0.88391, 0.66565, 0.28832]   [0.17441, -0.6224, -0.9779]   [114, 138, 37, 62, 78, 98]    
48     17357     -0.4484        0.189322       -0.1859        -0.3109        [0.78758, -0.0314, 1.70334]   [0.85359, -0.2995, 0.00127]   [112, 153, 21, 46, 51, 105]   
49     50952     -0.4841        0.559736       0.53142        -0.1422        [0.66481, -0.2810, -1.530]    [1.49193, 0.44218, -0.1432]   [69, 123, 142, 193, 89, 163]  
50     7652      0.55884        0.429910       -0.5064        -0.6503        [1.30864, 1.71306, -0.8271]   [0.99510, -0.0904, 0.13145]   [77, 96, 96, 151, 92, 120]    
51     14946     0.59011        -2.0251        -1.1756        0.03128        [-1.4685, -0.5911, 0.48445]   [1.12687, 1.65358, -0.2638]   [96, 123, 90, 171, 134, 167]  
52     15961     -1.1730        0.435655       0.08536        1.81181        [-0.438, 0.73464, -1.2074]    [-0.2521, -1.1238, -1.0514]   [72, 101, 104, 152, 130, 161] 
53     3204      0.95770        -0.40394       -0.0529        0.35532        [2.16153, 1.44240, 0.63952]   [-0.3323, 0.67576, 0.78570]   [67, 86, 140, 157, 108, 134]  
54     3639      0.24409        0.123513       -0.4908        0.30992        [-1.4634, -0.6035, -0.058]    [-0.2372, 1.52132, 0.47057]   [65, 89, 126, 144, 109, 136]  
55     23721     -0.2151        0.455632       0.66136        -1.2116        [-0.6365, 0.16713, -0.0891]   [-0.902, 0.11611, -0.9119]    [59, 121, 74, 134, 111, 162]  
56     12163     0.74239        -2.0196        -1.7416        -0.29564       [0.11890, -1.0172, 0.07988]   [-0.4395, 0.54736, 1.12099]   [65, 101, 131, 159, 67, 110]  
57     1393      0.13822        -1.18306       2.48063        -0.79291       [-0.131, 0.9692, 0.4835]      [-0.385, 0.5865, -1.3157]     [60, 77, 119, 135, 89, 109]   
58     2284      -0.3414        -1.37975       0.32573        0.839055       [0.78269, 1.12976, 1.53746]   [-0.4813, -0.3146, 0.98263]   [52, 78, 92, 121, 93, 111]    
59     2350      -0.8985        -0.76655       0.78383        -1.108         [0.28730, 2.42588, 0.99783]   [-0.1514, 0.3245, -0.2226]    [59, 77, 120, 140, 77, 99]    
60     7749      -0.6002        -1.2451        -2.092         1.79182        [-0.4174, -1.1777, 1.44281]   [-0.1863, 0.2693, -0.4173]    [51, 79, 92, 128, 79, 100]    
61     7151      -0.9447        0.042899       0.09708        -0.4714        [-0.1689, 0.89778, 1.76664]   [-0.1190, 0.48563, 0.02131]   [52, 82, 68, 95, 81, 104]     
62     2167      1.14868        1.054560       0.46128        0.124206       [-0.0904, 0.21264, -1.7511]   [-0.3328, -0.127, -0.5909]    [66, 84, 128, 144, 64, 81]    
63     6217      0.92354        0.792548       -0.8938        -0.3718        [0.19532, -1.2564, -0.1880]   [-0.3195, -0.4626, 0.8164]    [58, 80, 96, 130, 65, 87]     
64     4549      0.45878        -0.4272        -0.7286        -0.3510        [0.68293, -0.2599, -1.9453]   [-0.4040, 1.441, 0.64602]     [55, 78, 74, 97, 70, 87]      
65     19223     -1.6628        1.223364       0.69369        -0.3656        [0.25330, 1.78028, -0.1232]   [1.35603, -1.1696, -0.1612]   [56, 120, 60, 120, 113, 159]  
66     8811      0.59518        1.669725       0.51369        -0.2474        [-0.2935, 0.37594, 1.65270]   [0.90367, 2.32746, -0.4966]   [79, 114, 54, 80, 122, 152]   
67     4764      -0.0885        0.881556       1.02694        2.26582        [-0.7037, -0.6186, 0.51633]   [2.63047, 0.84313, 0.1854]    [57, 85, 80, 103, 116, 143]   
68     7734      1.10988        1.928695       0.5311         1.42203        [0.49471, 0.28017, -1.859]    [-0.1574, 2.4265, -0.4309]    [54, 88, 69, 92, 100, 142]    
69     9653      -1.5868        -2.28638       -0.2354        -0.22          [-0.1903, 0.83048, 0.53386]   [1.56622, -0.3151, 0.25135]   [54, 87, 59, 83, 99, 139]     
70     29244     0.10899        -1.78567       -0.1463        -0.2373        [-1.244, -0.7725, -0.7697]    [0.65724, 0.07771, 0.42617]   [60, 112, 33, 68, 84, 145]    
71     12828     0.61640        -2.53976       1.34572        0.34343        [-0.6839, 0.34662, -0.42]     [0.92911, -1.9168, -0.213]    [60, 90, 42, 76, 62, 100]     
72     4736      0.21281        -0.54432       -0.2193        -0.8137        [-0.2379, -1.2089, -1.3762]   [1.22415, -0.4569, 1.243]     [92, 115, 40, 71, 74, 97]     
73     3270      0.63526        -1.43639       -0.2033        1.18415        [-1.7007, -0.2772, 1.14473]   [-0.1989, -0.5375, -0.9606]   [109, 121, 157, 180, 86, 117] 
74     4075      -0.1247        -0.05716       -0.5850        1.28567        [1.48705, 2.34709, 0.50318]   [0.373, 0.78684, 1.63646]     [110, 122, 91, 118, 134, 164] 
75     3439      1.53664        -0.61778       -0.6106        -0.4514        [-1.9444, 0.81238, -0.1305]   [0.18735, -0.5214, -1.4788]   [108, 120, 134, 160, 86, 113] 
76     8726      3556           1.566342       0.57273        0.53841        [1.96318, 0.93956, 0.33385]   [0.59393, -0.8511, -0.7469]   [108, 122, 117, 175, 103, 152]
77     8548      1.79513        1.573011       -0.0765        0.83331        [0.9882, -0.9686, 1.3956]     [0.25575, 0.38334, 0.75160]   [108, 122, 98, 165, 106, 143] 
78     7287      1.24543        -0.3461        -1.5843        -1.4018        [1.30523, 0.75037, -2.2988]   [-2.19, 0.68856, -0.9218]     [97, 120, 67, 103, 91, 136]   
79     16432     -0.2783        0.306862       -0.5414        -1.0293        [1.71311, 1.13064, -0.426]    [0.58859, -0.5079, -0.6556]   [92, 120, 38, 80, 92, 147]    
80     3902      -0.1545        -0.10167       0.47462        -1.0379        [0.74857, 1.11154, -2.2531]   [2.13950, -1.0747, -0.9511]   [97, 116, 32, 60, 84, 113]    
81     9977      -1.0519        0.045768       -2.516         -0.4521        [1.28915, -2.5575, 0.51766]   [-0.0618, -0.4424, -0.9111]   [72, 112, 136, 163, 84, 116]  
82     4070      -0.2109        -0.61885       1.54317        -1.5224        [-2.0402, 0.36634, 0.45471]   [1.13221, -0.3183, -1.6497]   [86, 110, 110, 139, 71, 90]   
83     1960      0.69835        1.444396       1.07340        -0.1339        [-0.7343, -0.9915, 0.3264]    [0.10749, 0.87379, -0.5546]   [86, 107, 91, 111, 76, 92]    
84     10875     -1.0425        -0.5656        -1.3944        1.23088        [-0.546, 0.7032, 0.50319]     [1.06351, -1.6032, 0.26052]   [85, 115, 42, 94, 60, 94]     
85     1829      0.80505        0.005539       0.48913        -0.47726       [-1.1048, 1.67436, 0.1837]    [-1.2680, 0.10519, -0.1520]   [80, 98, 127, 142, 65, 80]    
86     4578      -0.5451        0.323335       1.00532        0.55715        [-0.3581, 0.07803, 0.12615]   [-1.1832, 0.15980, 0.99501]   [77, 97, 93, 129, 65, 86]     
87     4633      1.19024        -0.90697       -0.4815        1.32127        [0.14625, 0.99518, 0.00547]   [0.6066, 0.07867, -0.0502]    [73, 98, 72, 96, 70, 88]      
88     5681      -0.6173        0.215166       -0.8323        0.97069        [0.3103, 1.06743, -0.2608]    [-1.8932, -1.0780, -0.0797]   [75, 103, 44, 75, 61, 83]     
89     1871      -0.6391        -0.61141       1.04859        1.199362       [-0.0327, -1.1001, 1.02458]   [0.10708, 1.04863, -0.1901]   [74, 93, 132, 150, 107, 123]  
90     5375      0.70738        0.746369       -0.4047        0.23487        [0.16496, 1.15970, 0.09351]   [-0.6062, -1.7959, -0.9608]   [58, 89, 103, 135, 105, 121]  
91     3359      0.91790        0.568715       0.35718        -0.58009       [-0.1175, -0.7176, 1.65485]   [-1.3980, -1.5098, 0.09906]   [59, 90, 86, 105, 110, 124]   
92     1814      -0.7170        -0.85011       -0.1123        0.42643        [1.10746, 0.52721, 0.57019]   [-0.2733, -0.9291, -0.0128]   [63, 84, 104, 136, 90, 111]   
93     1544      0.31758        1.469924       -0.4751        0.42635        [0.72546, -0.193, -1.0091]    [-0.5452, -0.682, -0.3615]    [68, 87, 98, 121, 102, 111]   
94     2548      -0.0258        -0.15878       -1.2768        0.948          [0.06043, 0.52940, 0.3453]    [0.85853, 0.31437, 2.79084]   [56, 89, 87, 120, 105, 115]   
95     945       0.05162        -0.27302       0.5092         0.87275        [1.40976, -1.8478, 1.73929]   [0.04259, 1.69127, -1.2640]   [94, 116, 38, 68, 78, 102]    
96     14684     0.29890        0.755037       -1.4277        1.57623        [0.39037, -0.2483, 0.3319]    [-0.773, -0.789, 1.55508]     [77, 114, 24, 48, 58, 110]    
97     152264    1.37131        -0.87076       0.45934        -1.3666        [-0.7271, 1.43606, -1.0125]   [0.46883, -1.221, 0.85116]    [118, 172, 33, 181, 61, 158]  
98     5101      -0.2333        -1.32064       0.45977        -0.026         [-0.5235, -2.104, 0.93394]    [0.11485, -0.2636, 0.29846]   [120, 148, 65, 148, 85, 123]  
99     7807      0.26203        -0.80813       -0.9541        0.06924        [-0.9767, 1.48223, 0.73114]   [0.49914, -0.6325, 1.459]     [118, 138, 87, 124, 88, 114]  
100    2609      0.51905        -2.22456       -0.1636        0.28753        [0.95464, -1.66, 0.80274]     [1.11869, 1.55274, 0.71845]   [124, 135, 96, 146, 103, 122] 
101    5160      -1.9094        -0.25258       3.05977        -2.052         [-0.7581, -0.3043, -0.3694]   [1.26694, -1.7149, -0.4764]   [130, 148, 100, 142, 89, 113] 
102    1736      -0.2124        -2.45611       -0.4466        1.77645        [-1.3848, -1.0119, -0.4399]   [-0.2354, 1.27768, -0.0806]   [128, 143, 105, 130, 93, 107] 
103    30295     -1.398         1.669717       -1.7386        -1.7945        [-0.7227, 1.55739, 1.16717]   [0.09573, 0.7241, 1.19212]    [96, 135, 89, 125, 32, 96]    
104    4311      -0.5330        -0.51162       -0.2999        1.02728        [-1.2515, -0.7949, -0.4568]   [-0.2725, 0.14258, 0.14003]   [125, 150, 82, 127, 75, 95]   
