   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
     112    -0.0022800     -0.420500     -1.144553      -0.36485       2.24445       -0.6798    -0.5830817     -0.534840     -1.091696      -0.14154
     113   -0.66886527     0.2736707      1.357799      -1.21859       0.97763      -0.37827    0.71167013     0.2275975     -1.001365     0.2218839
     114    -0.4404633     0.9963064      0.303735       -2.1014       0.34520      1.221494     1.2893191     1.0392614     -0.363533     -0.430674
     115     -1.311409     0.3178552      0.145049     1.3189152        -0.523       -0.3311     -0.091758      -0.63643    -0.4047302      1.487212
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1      -0.34108      0.520524       -0.4562      1.589771       -1.6715       -0.5945     0.0486700      0.020432     0.6143758       -0.9234
       2      -1.30643     0.3784734      0.449245       -0.5321        -1.421       0.71506      -1.05776      -0.03297      1.819920      0.559698
       3      0.035290      -0.13208     -1.255799      0.360575       1.24919       0.16066      -1.36463      1.681683     1.5938929      -0.01792
       4      -1.90006      -0.59176      -0.97714       -2.2667       -0.7193       -0.0948      0.761455      -0.29421     0.5462291      -0.28370
       5      -0.09918       1.18495      0.052587      -0.13279       0.70369       1.14993      -1.54777      -0.36946     -0.322535      1.855662
       6      -0.10106     0.1559969      -0.51568      0.275820       1.74323       -0.7127      -0.15493      1.827847      0.315126      -0.83890
       7      -0.71216      0.245113     -1.028752      -0.47830       1.30357       -0.7629     0.4870762      0.383266     0.0876877       1.62673
       8      -1.49842      0.033937      0.149600        -1.679       -0.9751       0.52494      0.585856      0.781609     1.2262354       -0.3597
       9      0.175372     1.3615257      -0.45060      1.581186        0.9792       0.27737      -0.19869      0.903654      -1.44462        0.6087
      10       -0.0577     -0.539935      0.449775       0.55763       -0.4181       -0.5237      -1.19853       -1.3983      0.112818      -0.17642
      11      1.466494       -0.9798      0.121882      -0.89867       -1.0556       0.64323      0.243977      -1.83575      -0.14065      -1.28160
      12      0.138362      0.964341       -0.7518      0.938152       -0.2028       0.60946     -0.017950      0.864892     1.1264136       1.05085
      13       -0.0696      -0.79736      1.009577       -0.2458       1.29841       1.80085    -0.5943092      -2.25667     1.7363876      0.951194
      14      1.307671      -0.46931      -0.66738      0.494642       -0.0915        1.1382      -0.05041      -0.10714      -1.12602      0.925150
      15      0.478811      -0.05195     0.5556496      0.690746       0.14096       0.81019     -1.166958       -0.3099    -0.3516886       0.76281
      16      -1.26294     0.7244016       0.00564      -0.12014       -1.1066       0.38966   -2.05981937      0.739446     0.1154250      1.781566
      17      0.695081      -0.46828      -0.80548      0.141087       1.92000       -0.7474     -0.326574       0.20752     -0.363426       -1.6578
      18      0.199011      -0.06937      -1.90319       -0.2353       0.31552       1.20922     0.1323862      -0.09219     -1.208955       -0.9923
      19       0.52627     0.7852792      1.796643      -1.64849        1.0083       -1.5564      -1.31817      0.435180    -0.3805566      -0.86350
      20      -1.14067     0.3531222      -0.21996       -0.0840       -0.7624       -0.0090      1.846733      0.936607    -0.0269179      0.888143
      21      -1.04644      -0.23642      0.017730      0.622854        0.3464       -0.0092     -1.849888      -0.21999     -0.974054      0.018197
      22      -0.89017       1.03185       -2.0783      0.939250       -1.1770       -0.8000     -1.111377      0.108855     0.9575263        -1.391
      23      -1.15434      -0.04173       -0.4864       0.20320       1.46830       -0.6846    0.10766428      2.044874     -0.925718      0.908603
      24      -0.38427      0.872289      -0.37973       0.28170       -0.8387        -0.464     -0.997060      0.077386     -0.681060      2.209392
      25      -0.87187     0.3182501      -0.15109      0.553458       -1.7151       0.28805      0.038449      0.853305    -1.1344099       -0.5641
      26      -0.65018      1.124720       -2.3442        -0.022       0.36938      1.643837     -0.743786    1.55822605      -0.51447     -0.553779
      27      0.648879     0.2420223      -0.16355      -0.97795       -1.4966       -0.5543     -0.957255      -2.03244    1.05620440       -0.6333
      28     0.9979666       -1.5318       -1.1002      -0.49013       -0.4626      0.303262     -2.994134      1.632681     -0.124855      1.236118
      29    -0.4656541      -0.21063      -0.37389      1.251506       -1.2873       0.32321     0.8694381      -1.39183     -0.192810      1.532312
      30     1.2397855      -0.34622     -0.872522       -1.0045       0.65547      1.115546     -0.132917      0.247879     -0.658933      1.440658
      31    0.33831525      -0.43690      1.609989       -0.3799       1.38466      0.266426     -0.488820     0.1697048     0.7315446      0.031389
      32     0.3167372      1.166797   -1.02960858      0.776981       -1.9254       -0.8287    -0.5607525      1.907927     1.6264423      0.079248
      33      -0.24014      0.223778       0.75217       1.58641       0.13021       0.76625      0.295424      -1.49039     0.1373584       1.27830
      34      0.421882      -0.52172     0.3483069       0.36500       0.91707       -1.7545   -0.31192845      -1.08557       0.89037       1.46490
      35     1.0407353     0.5720846     -0.474352        0.0888       -0.8813       -0.0261     -1.786256      0.192309     -2.048009      -0.60466
      36      -0.41125      -0.41950     -0.366217      -0.20670       -0.3408       -2.6343     0.1425268      -0.84043     -0.117927      -1.13731
      37      -0.57446     0.6018045     0.1410295      0.672892       -0.5755       1.11510      0.565208      0.343352      0.666913      -0.35792
      38      0.802076      0.876639      -1.24521      -0.22337       0.06846       0.39945     0.2809497      -1.75002     -1.940973      -0.67212
      39     -0.844444     -0.275435     1.4097922       -0.9334       0.86325       0.89552    -2.0412982      0.257169     -0.637429      -0.04114
      40       0.75122     1.2792612    0.36624850      -0.00658       0.43635       -0.6597   1.033932161      1.668842    -0.8997408      -1.44949
      41       -1.5457      -1.26050       0.71080      0.030514       0.30020       1.01495      0.033686      -0.01569      0.278856      -0.07246
      42      -0.84985      0.934243    0.21111536       -0.2793       -0.1554       -0.4055      1.189605       -0.8604      1.564192      0.801977
      43      -1.02797     -1.992244       -1.5310      -0.32635       0.44239       -0.1355      -1.56819      0.808259      1.638542      1.007606
      44      -0.90051     -0.275733    -0.4021953       0.39295       -0.3927       0.22631      1.463277      -0.12539      -1.10355      0.870491
      45       0.10471     -0.989017      0.222091      0.980657       -0.3674       1.03006       1.02946       0.37634      0.818192      1.600518
      46      1.267619     -1.241893       0.91673       0.22113       0.02148       0.19188      1.612341        -0.040      1.495441      -1.41946
      47     0.2719593      0.189335     0.2228048       -0.2171       -1.2434       -1.2843      -0.45000      -1.31768     3.0386370      -1.53927
      48      0.463785      -1.47056      1.188526      -0.86832       -2.5758       1.96648    -2.0054093      0.443862     0.4138759      -0.80217
      49     0.6374515      -1.23701      -2.86264      0.822765        -1.010       -0.9149      -0.25774      0.765406     0.0063864      -1.68099
      50     0.9982682     1.9263848      0.057244       0.02879       -0.1002       0.59174     -0.956055      -0.54216     -0.023137      1.714190
      51     0.7280852      1.963438      -0.58212       -0.5860       -0.8200        0.6274     -0.048521      -0.56471     -1.417167      -0.81398
      52      -0.46914      -0.11674      0.843266       -1.5293        0.1761       0.88339     -0.014444      -1.90470     0.0990966      0.003401
      53    2.07742052     0.0449602     1.8067579       -1.6805       0.77155      0.158707     1.4389071      1.114830     -0.577347      -0.26958
      54     0.2050249     -1.165498      -0.35425       0.19631       0.60566       -0.8941     -0.467867       0.98854     -1.186896      -1.13274
      55     0.0495265       1.73914    -2.6830923      -1.02205       -1.2238       0.10396     -1.702193      0.071196     -0.927088      -0.92690
      56      -0.43523     -1.804976     1.1312860       -1.5932       -1.1444       -2.2593    0.66537122      -0.65371     -0.833984      0.352833
      57      0.366879       0.10285     -0.581685      -0.70976       0.38564       -0.1246     0.6967840      -0.58237     0.3881299      0.407478
      58     -1.665014       -1.4156     0.5225818      0.870974       -1.7147       -0.5944     0.6653337      0.269576     -1.328486      -1.23781
      59      -0.61198     -1.028587     -0.575991       -0.6593       -0.6327       1.57473     0.9837609      -1.15120    -0.0169914        0.6816
      60     -1.117723      0.420070      2.694752       0.94400       1.28392       -0.6184    -0.5255698      0.420258     0.4760895      -0.40314
      61     -0.048633     1.4035861      -0.40059      -0.44355       0.10728       0.70884   1.330428043      -1.19040     0.0203455      -1.04499
      62      0.481790     -0.272849     -0.771788      0.501323       1.22647       0.45263     -1.215005      0.139593     1.5699743      0.853571
      63      -0.79109     1.1923608     0.5621826      0.987917       0.65378       -0.7174    -2.3269671      0.000355    -0.5084933      0.939761
      64     -0.842916     0.4323392    0.95932241      -0.43637       -0.6053        -0.264     -0.381125      1.150303     1.6162467      0.441054
      65     -0.732226     0.1400585      0.266435      0.339379       -1.3558        -1.603     -0.119577      0.647156     -0.874066      1.437165
      66     1.0949443      0.542333      -2.11681       0.43290       -0.2030       -2.2297    0.01727491      0.045259     -1.119606      0.164500
      67      0.209428     -0.113879      0.975357      1.299690       1.23759       -1.2836    -1.3327767      1.060459     0.0669640      0.747966
      68      -2.55810     -0.326721     0.2939062       -0.6661       0.34956       1.79113    -0.0176697      1.568045     -0.401688      0.268761
      69     0.4811627     0.2614603     1.1020518       -0.5776       0.19598       -1.3147    -0.2273715      0.215554     1.1318937      0.921183
      70     1.2489284     0.8178010     0.2238420       1.86762       0.49574       1.07643     0.1383276      0.191686     -0.792983      1.544700
      71     -0.116857     0.2055890      0.430038      -0.67997       0.77067       0.32636    0.12037729      -0.75480     -0.086771      1.643587
      72     0.3974461      0.165307      0.608642      1.196918       1.11668       -0.5606    0.40773834      0.371960     1.5243699      0.071086
      73      1.084807     0.0110218      -0.72819      0.918155        -0.414        0.1524     0.1011742      0.897123    0.01831450      0.142929
      74    -1.9834424     0.1498754      -0.91161      -0.85262       -0.2667       -1.2322      -0.03984     -1.118262     -1.524157      -1.57446
      75      0.379574      0.859896      1.703890      -1.37138       -0.4573       0.47833    1.20462668      0.003117     -1.677823      -0.12593
      76   -1.23284882      0.928853     0.7209846      -2.34388       1.16633      1.248939     -0.682960       1.28298      -1.12704      1.664162
      77     -0.182730     -1.142971    -0.2620918      0.543362       0.05723       -0.8414    -0.6885656      0.451661     1.7607719      1.008601
      78     -1.458956     0.9058822      0.986808       -0.8093       0.58557       -1.5745    -1.2082576      0.447415     -0.263195      0.206543
      79      -1.85813      0.057460        -1.555      -0.11718       -3.6252       1.50585    0.76181787      -0.30032     -0.255893      -1.18719
      80     0.3805993     -1.149020      2.609134      0.379054       0.44427       0.03681    0.01992578      1.231178      0.102495      -0.38511
      81     -0.307082        -0.319      0.553843      -1.17160       -0.9920       1.80554     -1.332246      -1.28917     -0.040389      0.900569
      82     -0.193096      -0.49666      0.260142      -1.88310       0.00719       -0.3044     2.7507883      -0.27834     0.7226992      0.569009
      83    -1.0707342     -0.863721     1.5144744       -0.9611       1.00931       -0.3265     0.2255333     -2.843466     0.9249583      -0.98415
      84      -0.16267      -1.38979      -0.83956       0.38433       0.15111       0.62459    0.59323603      0.403970      -0.19157      1.449020
      85      -2.11007      -1.09452      1.196805       -0.2636       -0.0957       -1.3908     0.3807490      0.835913    0.48829936      -1.02965
      86     1.6865003     -0.954268      -0.27243       -0.1036       -1.6609       -1.1449    -0.9633262      -0.40037     0.0031002      0.559144
      87    0.74713266     -0.862850      1.418187      0.321328       -1.0746       0.82338     -0.514372      0.263134      -0.44845      -1.91359
      88    1.49280098     -0.819640     -0.685084       -1.1151       0.88497       0.65569     -1.330997      0.380078     -1.917771      0.689746
      89    -0.4267581     0.0381934     -1.641533      -1.66877       -1.4671      0.181271     1.2764964     1.5192585     0.4621826     -0.420591
      90    -1.2465490     -0.938736      0.714510       -0.1847       -0.4270      0.873147     0.5829601      -0.45514     -0.646773      -0.86871
      91     -0.517754     2.0217293     0.3306617       0.08058       0.95690       0.56991   -0.43518830      -1.09220    0.35065078      0.064406
      92      0.810610     -0.181172     -1.403786       0.32591        1.4609       1.23113   0.663317296      0.042769      0.650180       -1.7649
      93       2.29100     1.3242936      0.704341      0.552495       1.41733       0.12697     -1.098581      -1.42581    0.21663467      0.249492
      94      -0.52065     0.5696074    0.33805007       0.72283       0.46508        0.5323    -0.7902756      0.005721    -0.7845777      -0.56677
      95       -0.2383      0.150446     -2.432796       1.69621       0.84768       -0.0906    0.49211925      0.122535     1.3219421      0.958952
      96    -0.3665346      -0.39826     0.3588075       0.59371       -0.0595       -0.1575     -0.643328       1.63671     0.7636347      -0.76946
      97      0.936797      -1.49190    1.39014536       -0.6088       1.27514       2.66169     -0.584289      -0.45756     0.8514560      0.440212
      98      -0.82328      -0.45889       -0.9000      -0.17156       1.72510       0.13740     0.9363427      -2.00459     -0.589451      -1.34881
      99     -2.008516      -0.80427      -0.82444       -0.9509       -1.1420       1.22853    -0.5906061      -0.53095     1.2797773       -0.1001
     100      -0.00645      -0.83908   0.940554462       0.34634       -1.9475       0.32263     -1.444689      -1.05831   -0.93355525      0.825959
     101      0.357779     -0.188701      -1.28316       -0.1217       1.04585        0.4846     -0.039436      -1.79416    -0.0661409      0.888071
     102      1.910080     0.4263687       0.75698       -0.3966       0.21089       -0.2947     -0.348284      -1.34455     -0.772373      -2.61473
     103     0.8598219      -0.69419     1.3667851       -1.5811       1.52261       0.25743       -0.0121      0.456124     1.1452315      0.273455
     104     -0.592262      -0.41092      0.775234      -1.96432       0.63722       0.60351    0.25797993      1.410983     -0.870792      0.322227
     105      1.400235      2.045837      0.071043       0.25314       0.91657       -0.2425     -0.465884       0.39916    2.04380375      0.563421
     106      0.413822      -1.51152      0.276906       1.01778       -1.2805       -1.0948      0.512885      -0.46069     -0.309675      -0.10066
     107      -0.15869      0.469076      -1.55997      0.793296       -0.8774       -0.4134     -1.267799      -1.75635     1.6685681      0.921259
     108      0.425548      0.722134     -0.173861      2.107885       -0.8290       0.16029      -2.00115      1.207341    1.30627070      -1.00779
     109     -1.579141      1.302765      -1.30203       -0.6439       1.20925        2.2095     0.4201108      -2.56321     0.8299499      -0.49373
     110      0.380199      -0.41580     -0.649329      0.443801       0.78667       1.01849      0.034794      1.155436     -0.274037      -0.22910
     111     -0.281294     -0.451789      0.017605      0.176225       1.40402      0.669444     -0.003833      0.158750       1.02020     -1.357974
     112     -1.120774     -0.464987     1.3012655      -1.22600       -0.6155      1.192916     -3.484872    0.35217283     -1.170338     -1.486992
     113     -0.007831      -1.84624    -0.6102576       0.79688       0.53820       0.83605    1.21342794      1.499361     1.8514775      -1.60440
     114    0.18264099     0.8654131    -0.1692823       0.04319        0.2167      1.246294     -0.062932      -0.44332     -0.121631       1.02798
     115     -0.142844     -0.514936      -1.08164       1.23387       -0.5847       -0.1817     0.7026192      0.310485     1.2912577      -0.94667
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1      -0.57295      -0.39319     1.0894347      0.314421       0.33249       -0.9688     -0.424507      1.143448     -0.333559      -0.89685
       2     0.4063126     0.9832622     1.3482469      -1.17045       -1.3583      -0.47435     -0.742373    1.79855061     0.0009520     -0.113119
       3       -0.6552     -0.452219      -1.52027      1.315573       -1.2141       -0.3799   -0.99996091      0.568162     -1.062853      0.516277
       4     -0.976238     -0.886890      0.750017      1.245399       -1.0663       1.95085       1.30017       -1.2348     -1.533015      -0.41600
       5      1.619456     0.7786795     -2.277345       0.94857       -0.0675       0.11177    -0.2719340      0.934532       -0.4976      0.489848
       6     0.2384488      -0.37325      -0.67352      0.807216       1.25624       1.38330     1.4788630      1.242587     -1.813807      -0.37938
       7      0.138431      1.363242      0.544670       -0.2094        -0.301       1.26972    0.86518911      0.626398     1.8433257      2.855506
       8      0.260820      0.818711     0.1911187       -1.1623       -2.4111       0.64273    1.16464454      -1.45144      1.563104       -0.2290
       9     -0.602340     -0.097964      0.610416       1.05056       -1.2255       0.14216    0.44271398       0.18116    -0.5948864       -1.2388
      10   0.020845653     1.6893235      1.301444        0.4506       -0.5195       0.37897    1.76227411      -0.64512     0.8853879      -0.37993
      11    -0.4570891     -0.845538      -0.03548      0.624530       1.30269       -1.2785     0.1995700      0.413497     -0.339776      0.566498
      12     1.3724599     0.4075057    -1.1753698      -1.22633       1.96227        -1.071    1.12444225      2.507354     -2.071742      -1.01993
      13    -1.2449019     0.3925483      -0.74819      -1.00859       1.23637       -1.0070    1.58341737      -0.25927     -0.405510      2.198698
      14     0.1054083      0.218882     -1.036691       -0.0811       0.14497       2.01163     -0.601357       0.20610     -0.589626      1.681952
      15      0.375965      -1.95445      1.174403       0.14938       -0.9802       -0.9011    0.24558016      -0.17935     -0.324843      1.454947
      16     -1.364422     -0.108806      0.806830      1.418759       -2.3535       0.80982     -1.201167      -2.17559     -1.206806      1.005093
      17     -1.153296     0.1499045      0.787200       -1.1858       0.35355       1.15387     -0.968818      0.465586     1.1213463      -1.04338
      18     -1.812053     0.0289859      1.134216       -1.3764       1.03237       -0.2011     -0.440687      0.104920     -0.529622      -0.31741
      19    -0.5687232      -2.14036      -1.26361      -0.15804        -0.688      -0.31294    -0.0253939     0.3752038     -1.442099      1.776523
      20    1.09478057     0.0279395    -0.9472552       1.62191       1.17127      -1.62295     -1.160513      -2.07126     -0.031584       1.21866
      21    -0.1298786     0.1695005      -0.54670       -0.7082        0.8145        -0.093    0.11672337     0.5764448     0.9724423      0.531467
      22    0.34356854     -0.847764      1.530448       0.60021        0.4110      0.101644     1.0101781     0.7648538     -0.294545      -1.78209
      23    -0.1375029     1.7061558     0.0632638       1.29333       -0.6247      0.982826     -0.593396     0.3867629     -0.009795      -1.05515
      24      0.864585     -1.181700     -0.086269      -0.66471       -0.6992      -0.00887     -0.813822     0.6870860      1.306864    -1.6455871
      25      0.318706      1.042292       1.23258      0.775874       -0.4571       -0.3796    -0.8107096      -1.69491     0.4182098      1.245808
      26       -0.5479      0.459955       -0.6910      1.457557       0.82014       0.25356     -1.777142      -2.03352    -0.8421886      2.238430
      27     0.8512849     -2.044807       0.87152       0.49004       0.86099       -0.7243    0.27712334      -1.43324     0.7095873      -0.75748
      28     -0.668038      -1.32367      -0.23375       1.30611       -0.9197       0.18072     1.3716804      0.532114     0.8463462      0.034589
      29     -1.164184      -0.76067      0.400561       -1.0537        0.7054       0.20834     0.8775941      1.970612     0.7922083       -0.4096
      30    0.21779822     -1.282287      -0.39595      0.165153       0.56351      2.055953     -1.239779      -0.65911     1.1804532      -0.91496
      31    -0.4751465     0.9400312     -0.111386      0.797447       1.46945      0.107210     0.1347772     -1.651914     0.8642881      0.948807
      32     1.5313515      1.475029    -0.7823054       0.16165       -1.6205      -1.01347     -0.294497    -2.0250257     -0.566567      -0.89996
      33     0.4116503      0.837054      -1.14372      -0.76848       -2.1641       0.46946     -0.698581      1.198530     0.5146521      0.813518
      34    0.12143463     0.1890309      0.091487       -1.2103       1.67026      -0.42533     0.5647674      -1.62854     -0.274627      0.057823
      35     1.0566180      -0.52163     -1.623797       1.49924       0.80234       1.61681     0.0021449      2.669332     -0.476823      -0.42083
      36    -0.1277416     0.8787756      0.736138      -0.13936       -1.3969      -2.40284     -0.931125      -0.63084     0.7624695      -1.29501
      37    1.64147630     -1.349574      -0.84118      -0.11322       -0.7060      -1.31386     -0.744012     -0.404263     -0.892070      0.644786
      38     -1.647399      -0.04450     0.2627607      0.096559       0.25649       1.07457     -0.772327      0.765022     1.5594068      0.499597
      39     -0.632622     1.5506033     1.3659495       -0.3726       -0.5262       1.17094    -0.0602707       0.46656     1.7309359      0.398639
      40     0.5727100     -0.162712      0.491958       0.10653       0.26540      -0.80789     -1.122492    -0.1351141     -1.291344     0.6197038
      41     -0.338909     -1.031451       -0.0528      0.431788       1.96412       -0.6556     -0.384840     -0.147268      -1.27796      -0.00875
      42    -0.7549918     -0.697938       -0.2878      -0.80318       0.00526       -0.7817     0.0010797      0.451189     0.0302835      1.372347
      43    -0.5201421      0.499731      0.384634        0.5269       -0.4518      0.388182     -1.106734    -0.1573395     -0.196302       -2.4060
      44     -0.929964     -0.709957       0.19558       0.69451       -0.0772       -1.0437   -1.77695630      -0.10621    -1.0569377      0.491334
      45    1.04918921     0.8696275       0.41246      0.526535       -1.6188      0.427744      -1.79090     -0.665660     0.2210378     1.3285209
      46    -0.4786238     -0.677154      0.427545      -0.95136       -0.2604      0.151842     0.2880677     0.3154721     -0.328860      -1.33146
      47     -0.676798     -0.963504     0.6839223      2.013054       -0.4116      0.468250     -1.278721    -1.1976149     1.3389708    0.29265148
      48    -1.5137087     2.4165969    -0.5731079       -0.1005       -1.1922      0.500160     -1.525379     -0.273606     0.0098746      -1.63971
      49      0.721723      0.771474     -1.136935       0.28227       1.32762       0.66050     0.2185905      -0.57929     -0.582838      0.204820
      50     0.5568112     0.2720515       -0.5086       0.76645       0.88382      -0.43293     -0.717775     0.6112017     0.8335020      1.018370
      51      -0.19117      0.569794     -0.124389       1.89257       -1.1459       0.19376    1.62170886      0.786221     -0.041291      -0.87469
      52     -0.471466      1.766615     0.7615293      0.882249       -0.2963       -0.4997     0.8463263      0.061338     1.5522134      -0.43163
      53      1.257518      -0.34322     -0.172762       -1.1157         0.206       0.83342     0.5809513      -1.32396      0.112939      0.552976
      54     -0.631553      0.114526     0.4320258       0.35664       0.76879       -1.1252      -0.57535      -0.10664     -0.011969       -0.3991
      55     -0.119188      -0.02824     -0.474384       -0.5422       -0.1794        -0.051    1.12286791       -0.7553     -1.012812      -0.92697
      56     0.2862970      -0.59668    0.16196925      1.374742       0.16897       -0.4038     0.6837052      0.599088     -0.172609      1.768108
      57     -1.258261     -1.537379      -0.37406       1.69167       -0.8156       0.70287    -0.2127506      0.506696    -1.3234467      0.756606
      58      -0.61498     0.3756171      -0.66357       0.14092       -0.2998       -0.0675     -1.407078      -0.78100    0.17113567      0.292562
      59     -0.186809     0.2332689     -2.349477      -0.44873       -0.8852       -0.1018    -0.7967218      0.978304     0.2250290      0.470022
      60      0.331003     0.2039721     1.5023074      -0.20551        -0.859       0.12087    0.44666579       1.95629     0.4284121      -1.02930
      61     1.0183923     -1.044535     1.1961232       -0.4183       2.23903       -0.5369    -0.1315445      -0.44496    -1.0130809      0.522416
      62     2.7889154      -0.71045      0.655859      -0.65459       0.57934        -0.403     0.1341265       -0.1915     -1.246615      0.090216
      63      0.366214     0.4575461     0.8775009      -1.18306       0.18396       -0.3647    0.52336425      -0.44302     0.2304616      -0.50636
      64     -0.724664     0.5993656     -1.519045      0.488645       1.26028       0.40659    -0.0388980      1.471967     -0.827724      0.192843
      65      -1.12541     2.2543079     1.5498471       -0.5873       1.51345       1.50587    0.67632072      1.236278      -0.18436      -1.68710
      66      -0.28666     0.0065539     0.7988709      0.706695       0.16968       0.38071    -1.0325233      -0.66822     1.8467156      1.196295
      67   -0.75006336     0.8219946      0.008269       1.56704       -1.5531      -1.40162     0.4048847      0.901874     0.5319685      0.508617
      68    0.05019698     -0.589894     0.0845072       1.67902       1.56120      0.735500     -0.335013     0.6188373     -0.975299      1.159545
      69    -0.7004875     -1.126747      -1.82159      1.180131       0.63309      -1.29808     -0.947540     0.8150454      0.219265      1.533025
      70    -0.5293216     -0.074472     0.1445772       -1.4312        0.1569      1.919819     1.3753167     -0.501746     1.2178143      -0.93613
      71    0.10767327     -1.083305    0.08590053      -0.63564       -0.7398      -1.09493     -1.303577     1.7231726     0.0065752      0.864237
      72     0.0311240     -1.720344     0.2926502      -0.10279       -0.4270      0.295264     0.4454948    0.96429547     0.2816886   -1.22771864
      73      1.744871      -0.18706      1.024987      -1.16353        1.3766       -1.0165     1.0773303      -0.95212    0.30549794      0.806942
      74       -0.4155      -1.96042      0.583204       -0.0290       0.53549       -1.3101     1.5144593      -1.44612     1.9255257      1.351003
      75     -0.482679     0.6877082       -1.8116       -0.7076       1.45533       -1.2403    0.71434378      -1.23853     -1.003675      0.643648
      76      0.188624      0.249520       0.83083       -1.0515        0.0824       2.89900     -0.498498      2.456205    0.85668491       -1.8603
      77      -0.81687      -0.75053      -0.61629       0.90222       -0.7759        -1.606    -1.5646488      0.199232     0.6510685      -0.25808
      78     -0.858607      0.085444       0.39351      0.312525       -0.8228      -0.13903     1.4297591      -0.57807     0.5746531      -1.72736
      79    -1.0923627     0.6736295      0.340598       0.24618       0.30283      -1.19025     0.3802423     1.0809992     1.4940613      -0.26601
      80     -0.203520     0.6681715     0.5757891       0.41550       -1.3028      3.011025     0.5079275    -0.5302083     -0.647436    0.29420581
      81   0.445516841      -0.24213      -0.56570      0.218080       -0.4871       -0.6681     -1.511263      0.300506     0.8250293      1.547766
      82     -1.425496      -0.32372      -0.34481       1.77111       -1.6322       0.13682      0.723614      -0.96451     -0.744823      -0.20008
      83     -2.584595     1.6974315      -0.99492       -0.2679       -0.7592       0.43720    -0.4100408       0.08901      -0.90207      0.288362
      84    1.10147901      -0.15352      -0.40467        -0.406       0.88396      0.160359     0.8894633      0.739954     -1.266473       -0.2390
      85    -0.1201134      -0.30998      1.406081      -1.50409       -0.5458      0.729891     0.5202887       0.59209     0.7525913      -0.69127
      86     0.5325568     -0.366425      0.454093      0.011555       -0.2739       -0.8698     -0.447913      0.478767     -0.415391      -0.17578
      87     1.1645603     -0.053310     0.8617329      -0.40731       -1.9464       1.29167     -1.210810      0.037741     0.1519353      -0.24786
      88     0.2516416      -4.08848      -0.99683      0.591143       1.48435      1.588259     0.5250331     -0.801035     0.6036065      -1.90154
      89     1.2214209      1.079581       -1.5919      1.051686       1.45735       -0.1771     -1.326253     -0.553400     0.6026589      -0.68911
      90    -1.7854811      1.178477      2.051329       0.18174       -0.3742       -0.7027     1.1874790      -1.20222     1.1793636      1.289181
      91    -0.5767858     1.5962527       0.57584      0.990138       -0.7561      -0.37197     -1.040154      -2.79973     1.3445991       -0.0901
      92      1.482548     0.3747120     -0.730342       1.55136       1.60586        0.6053    -0.5244676      -0.50613     -0.541526      -0.00684
      93      0.777301     -0.597752      -1.14746       -0.6485       -0.8587       0.87790     0.7743008      -1.22638    -1.3555546      -0.37480
      94      -0.14019     -0.535427     -0.642439       0.09745       0.57381       1.61975    -0.4146144      -0.45772     0.1298608      0.518378
      95      1.568040     0.7711874      -1.02025       -0.1190       -0.4238      0.967485     -0.772629      -2.22174     1.8474342    -0.9443073
      96     -0.896972      -0.62084     0.9659581        -1.472       -1.7267      0.767887     -1.301408    1.55032979     1.1794383      -0.40866
      97    0.80069388      0.998892      -1.15672       0.74981       0.32796      -0.68175     0.3512292      0.419880     1.4757306      0.159396
      98      -0.81093      -0.17440     -0.929334      0.703554       -0.6324       -0.8082     0.3478993      -0.38286     -1.563919      -0.87796
      99    0.76341645      -0.25800      -1.41250       -0.7304         0.175      -0.75455     0.7982137      0.318391     -0.726843      -0.28687
     100      1.665365      -1.01311    0.24803164      -0.72822       -0.6266       -2.2840     0.7409961      1.693342     1.4526439      -0.94558
     101     -0.103293     -1.100782      0.444666       0.30122       -0.9801      -0.09070     1.0898056    -0.3383222       1.59595    2.06455352
     102      -0.26019     0.6859482      -1.71865        -0.379       -1.1225      -0.86585     -0.357750     -0.821832     -0.057364    0.93411136
     103    -0.4276755      -0.73891      0.502007      -1.05438        -0.446      1.931743     -0.189072      0.058651      -0.00992      0.346837
     104    0.58209175     -0.608788     0.1139258       0.88519        -0.439      -0.68074     -0.410062     -0.562048     0.8666357      1.887636
     105     0.9503802     -0.072257      -0.70978      -1.10599       0.07250      0.372673     -2.240285    -0.1080362     -1.325955    0.49084329
     106     0.0369465      -1.92051       -0.9672       -0.6180        0.9730      -1.39556     1.9445360     0.4080477     -0.308426      0.747506
     107    1.78820887      1.564559      -1.76657       -1.3394        0.8324      -0.89047       -0.2649      0.253371     0.6084014      -0.99722
     108      0.670267      1.538460     0.6656888      -0.13595       0.48330       0.86483     -0.339654      -1.41409     -0.906385      -0.01903
     109    -0.5105526      -0.99783       -1.0745       0.57815       -0.0045      -1.03240     -0.031643      0.871978     1.4865897      -1.77763
     110      0.527144      -0.51967   0.022669247      -1.50000       -0.4499       1.71534    0.28018467      -0.67400     -0.408390      -1.78187
     111     -0.337912     -1.474830      -0.22503       -0.3802        -1.185      -0.54301     0.4607849    -0.0854462     2.3524214    -1.3605711
