   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      20     0.8909266      -2.43424      -1.75582       -0.5788        0.3193       -1.9670    -1.4968830      0.971162    -1.4073692      0.180947
      21    1.27841304        1.1240       -0.8827        0.5868        0.7719      0.026975    0.07012994      0.181595    1.24947025      1.360637
      22    -0.2627170     -0.494895       -0.3046       -0.0180       0.13675      -0.83468    -0.4096783     1.3543221     -1.359183      -1.00285
      23     -1.820416     -0.007121      -1.02967      0.930633       -2.2838       -0.7220    0.90209246       -0.3053     0.3861851      -0.99299
      24    -1.1506940     0.9058773      0.960005        -1.381       -0.7681      -1.91958     0.7926890     0.6220225     -2.939021      -0.44696
      25     1.4730807     2.0428016      2.146077      0.648751       -0.4174       0.40056    1.11209874      1.040676    1.39011940      1.646191
      26    -0.1778607     0.6275678       0.52998       1.24230        0.3277      1.823432     1.7511942        2.7654     -0.346401      -0.37834
      27     1.4800498     -0.873343      -1.34840      0.304415       0.74091       -0.1256    2.19885401      -0.21832    -1.6760737      -0.66883
      28     0.5851674     2.2452915       0.95744       -0.4369       -0.6063       -1.3125    1.05446915      0.023329     0.1346779      1.269310
      29      -0.78719      0.083048      1.292057       -0.0390        -0.585       0.52718    0.99402084      -2.97255      0.894547      1.134320
      30    -1.1243374     -0.330158       -0.2723       0.76138       -0.7986       1.34568     -1.321395     -1.848230     0.0885257      -0.39686
      31     -0.391284     0.4575573      0.321639       0.88826       -0.9549       0.19311     -1.120167      -0.51528     0.3345877      -0.52909
      32     2.0472610     0.5928414       -1.4292       -0.9804        0.0468       -0.3652    -0.8244276      0.572562    0.47157449      -1.80136
      33      -0.83107     0.7237137     -0.244087      -1.09898       0.74990       -0.9754    0.66537125      1.142958    -0.1903963      0.160620
      34    0.53165057     0.7593959      -0.99365       0.69084       1.04407       -1.6309     0.6087534     -1.042078      0.537787      -0.45019
      35     1.1847506     0.9862720      0.436596       -0.0870       0.23636       0.29490    0.81395747      1.428527     0.4116821      0.170301
      36    -0.7178742      0.131499       0.65713      3.220969       -0.0584      -0.52062     0.7236938       -1.1284     -0.259458      -1.01066
      37    -1.1582065     0.4466632      0.684088      -0.94374       2.38200      -0.57514     2.1767237     0.1280974     -0.151404     0.4011232
      38     -1.407424     0.2666224     1.1478723      -0.37322       -0.8910       0.90403    -0.7686344       -1.2787     -0.334869      1.454622
      39     0.3050569      0.290731     0.6136335      -0.12003       -0.5713       0.25768     0.2348501      0.742706     0.5030528      -0.67955
      40     1.1812942      -0.31404    1.09848058       0.41826       0.28973       0.32311     -0.053031       -0.1349     -0.948573      -0.66215
      41     -0.430177     -2.412424     -0.588782       0.61987        0.4888       -0.1089     0.8560719      1.434212    0.64366252      0.063730
      42   -0.16079183     0.1280626     0.4370408       1.10168        -1.763      -0.89548    0.77470103      -1.80548     0.8294108     0.5551717
      43    0.80377137     -0.006518      0.557054       0.25399       -1.2986      -0.24067     0.7463721   -1.50598179     0.4336504     0.0044156
      44    0.62103503     1.5955451     -0.317774      0.089011       0.44329      1.149460     0.0152642      -0.75564     0.9972518     0.0771678
      45    -0.5804671     -0.041806    0.30522549      -0.24200       -0.9803      0.780975     -0.679630    -1.0659747     0.6346234    0.52935185
      46     -1.146752     0.5401935       -0.3241      -1.49672       -0.8960      0.655574     2.3702455   -0.98108649     0.8862689     -0.563688
      47     0.2137448       1.20954    -1.5280377       -0.0275        0.9089        2.1227     1.2585119      0.498252     1.0439730      0.163270
      48      -0.07563     0.5087831      1.831327      1.202227       -0.5898       -1.2622    1.15336633      -0.20355    -0.9581330      -0.84968
      49    -1.6905618       -1.0427     0.3222090       -0.3877       -0.0848      -0.71374     -0.214114       1.14442     -0.323967      -0.40716
      50     0.5844299     -0.446503      1.372255      -0.29455       -2.4249      0.449594     1.3412847     1.1739311     1.1937676      0.573099
      51     -0.671545     -0.345216       -0.0808      -0.60533       -0.6604      0.572455     -0.181120    -0.4233252     0.5251902      -0.02013
      52     0.6778563     0.2311883      -0.05926      0.036048         -0.82      -0.91768     -0.704055    -0.5689899     2.5088360     0.6730360
      53    -1.0439252     0.4832745       0.54898      -1.93087       1.73523      1.367585     0.3500696      1.252547       -0.6326      -1.66165
      54    -0.3353512     -0.490621      1.400292      0.449305       -1.1457      -0.47690     0.4569509    1.50119190     0.5887147     -2.093706
      55    -0.9062916     0.1711341      -0.07812      0.296829        -0.086      1.338576     -0.466294     1.4339309     -0.553823      0.379179
      56      2.617594       0.61730    0.10063885       0.83763       0.07336      -0.58240     -1.384768    0.84292764     -0.472588     1.2607214
      57     0.7718645     1.7731400     -0.488769       -1.6939       0.59179      -0.27351     -0.511977    0.49798000     0.4608123    2.14834260
      58    -0.0575140     -0.304336    -1.1813451       0.35735       0.34044      -1.34977     -1.262390     -0.734348     0.7184114      0.535270
      59    -1.2758555     0.2089317     -0.593107       1.06999       0.07142      -0.57667     -0.413811     0.5133725     -0.061584      1.306755
      60     2.2985875     1.9535199      -0.70928       0.01952        -0.364       0.24335    -1.3776824      -0.33091     0.4877868      -0.04200
      61     1.5717623     -0.106269      -0.29879      -0.82461       0.04983        0.9485    0.17674536      -0.94757    1.45687700      0.523427
      62      -1.13074     -0.206861      -0.73941       -0.0644       -0.6154      -0.01287     -1.118670    0.11480045     -0.226987      1.340022
      63     -1.029744     -0.149609      -0.14120       1.31662       0.00912       0.74686     -0.013557      -1.12517     0.5058199      0.136228
      64      -0.16878     -0.327206      -0.03774        -0.014       -0.3663        -1.753     -0.396763      0.542892     0.6663040      -0.66578
      65    -1.2707490     1.6694461      0.644659       -1.9200       -0.5927      -1.53150     1.3920270      0.795743     -0.815349      1.311501
      66   1.901075384     -0.694367     0.8334573      0.402753       0.94161       -1.8597    -0.6786212     0.5022025      0.901890      -0.32316
      67    0.97216015     1.7752997      -0.42689       2.01897       1.24470      0.606169    -0.0519997     0.4523590     1.5877320     -1.732120
      68    0.48927031     0.0146755      -0.70553      -0.27071       -0.6456      1.320274     0.0913754     -0.585354     0.4594223      0.248711
      69    -1.3911576     -1.915220       0.66123      0.665607       -1.5675      -0.84045     0.3642403     -0.276456     0.5818613      -2.16060
      70    -0.5581349     -0.616788      0.448903       0.58226       -0.1300      1.119574     1.0623762     -0.003704     -0.394830      -1.20214
      71     -0.664904     0.1748780     0.1634640        -0.480       -0.0950       -0.2296    1.08689296      0.159859     0.0587409      -0.60684
      72    -0.9688700     -0.981395      -0.75748      -0.28333       1.28837      0.218507     0.5149679      -0.90638     -0.595136      0.392043
      73     0.1881299      -0.75234      0.390903      -0.07983       0.99800       -0.5581    1.29409092      0.889016    0.68263568      -1.81495
      74     1.0859714     0.8494235      1.269361      0.728974       0.88339      -0.29330     -0.756380     -0.259197     -0.951678      -0.40641
      75     -0.204250      -0.13217      -1.49563      -0.32824       -0.5068       -0.4190    1.46666994      -0.36477     -0.516824      -0.95304
      76     1.3899704     0.2369772      0.191413       -0.3664       -1.9641        -0.135    -0.4435111      -2.43996     0.9660192      -0.71161
      77      -0.39394      0.122187      0.325760        -0.665       0.37593       0.24030    -0.6524650      1.069283    -1.2181342      1.299294
      78    -0.3068207     0.0301277      -1.11699       -1.0513       -0.7254       -0.4435     0.4188004      0.884335     -0.078381      -0.71362
      79   1.077130077     -0.707376      0.535371       -0.4438       -0.6194      -0.89297     0.4788620      1.248394     0.7704590      -0.95728
      80    0.31930136     0.8152828      0.283794      -0.48889        0.9177      -0.29797     0.1739682     1.3963113     -1.226000      0.494466
      81     0.7512783      1.201392     -0.135254      -0.01016       -1.0358       -1.5380     1.6669182      0.554462     1.1600755       -0.0681
      82     -0.881762     2.7210413      0.287304       -0.9634       -2.1841       -0.7843      -0.67348     0.1215804     -0.147143      0.492433
      83    1.31653356     -2.537604      -1.22108      0.925554       -1.3108      0.897894     2.6217680    -2.1050418     -0.752192   -0.42819257
      84    -0.0102513      -2.07924       -1.1406      0.967858       0.24291      -0.96660     1.2238585      0.674650     1.0673483      1.269990
      85     1.6292927      0.002196      0.624526      0.614801       1.41398      1.157002     1.1737719     -0.620496     -0.251500     1.8599982
      86     1.4543426     0.0115353      -0.73967       0.38290       0.93139      -0.65903     0.0735128     0.8382725     -0.293543      0.933682
      87    1.03549858     -0.396965       -0.4309      0.925345       1.14774       -0.9458    0.53365835     0.5509490    0.97538369        0.7153
      88    1.24201773       1.06792     -0.315513       1.16919        1.8764      -0.31105     0.2159179      -0.67894     0.5349481      -0.57838
      89    0.26921696     -0.377815      1.707153      -0.62542       0.24716      -0.47653    -0.8793729     -1.198985     1.0465606     -0.408918
      90     -1.105274     0.9427019     -0.619675      1.231138       0.16578      -0.28357     -0.148440    -0.6240325     -0.113850    -1.0300004
      91     0.0237699     -0.327598    0.08621462       -0.2053       0.30284      -0.92158     0.4263067    -2.0287182     1.5032829     0.8244908
      92     -0.398795       0.19786     -0.099237       0.27667       0.17868      -1.24965     0.5331970    -0.7780218     -0.564856    -0.3711154
      93      2.713109      1.016613      0.734769      -0.36375       -0.4298      0.949792     2.7735160     0.7562439     -0.361780     -3.406040
      94       -1.2616     0.2046498      -0.16410      0.909520       -0.3532      -1.12107     -0.426390     -1.708808     -0.672407    0.28704651
      95     0.9920477     -1.231043     0.7664811       0.97097       -0.3727       -1.4396    0.54763005      -1.13014    -0.5077789      -0.09497
      96    -0.4479658     0.3223930      1.455686      -1.86637       -0.1248      -1.57731     0.7828758      -0.48784      1.071094      0.393962
      97    0.05158704      -1.25388      -1.37679       2.11818       0.30826       -0.1186      0.680781      1.285395     -0.819102      -1.44678
      98      -0.81585      0.615688      0.120220       2.14408       0.71914       1.42273    0.22664563      2.534176     1.1058974      0.022724
      99     0.7950071     -0.956469      0.024974        0.1963       0.73464      -0.28237     1.1773973     -0.577058     -0.733899       -0.7170
     100      -0.47905     1.0123698     -0.637572       0.03016       1.27400       0.63783     0.3458782      -0.17494    -0.3091609      0.232216
     101    -1.1623540     -0.582397      0.590327       0.22749       -0.1191      0.803019     -2.543225     0.7443514     -0.741334     0.4617710
     102    0.49182016     -1.104159      0.556263       0.70487       -3.3830      0.448087     -0.250204     0.3259054      0.473039      0.550365
     103     0.6876660      -0.68460     -0.328844      0.882784        0.2122      0.200639     -1.695067      0.019318     0.6308351      -1.14532
     104    0.36530611     1.7712989     -1.119296       0.82515       -1.0366       -0.5450    1.97618604     -0.703787     0.2650390      -0.26438
     105    0.69377346      1.590734      1.145687       -1.0664         -1.33      0.211556     0.2362162     0.4300083     0.4194193      -0.57483
     106     0.0842462     -0.670038      1.511938       -0.3002       0.54101       1.12208    -0.8474092       0.03000    0.34379249      -0.27129
     107     -0.102318      -1.22554       -0.6240       0.01142       -0.6455       0.18898     -0.380673      -0.11338     0.2277724      1.046766
     108      -2.11822       -0.1433    0.07560942        -1.339       -0.3050        1.5684      0.770932      -0.24483     -0.038173      1.639678
     109     -1.772949      -0.74248      -0.84399       -0.1703       -0.7005      -1.82359      -2.64588      -0.03092     -0.869946      -2.03965
     110      0.787499      -1.93843      -0.44804       -0.1570       1.31435       0.08147     1.0066335      1.372684   0.008993214      1.072882
     111     -0.142261     0.0906756      0.941606      0.957321       -1.0836      -0.56786     -1.688729    -0.8265170     -1.837967     0.7428841
     112    -1.4727397     -2.480821       -0.5582       1.51417       1.22486      -0.18436     0.1457798     -2.311983     0.9079960     -0.591057
     113     1.0521964     -1.706617        0.1027       -0.9788       -0.2714      2.617206     2.4499600      1.283475      0.331294      0.719543
     114    -2.0978418     0.3981251      1.336821      -0.16975       0.28523      1.956663     0.8696949     -0.286089     0.8106139      -0.65034
     115    1.31649893     -1.105615      -0.38574       -0.5587       -0.9315       -0.0899     -0.629900      2.134967     1.3347959       0.16149
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1   -0.72833521     0.0391275     -0.337240      2.557779        0.6912      -2.04382     -0.467964       -1.3554     0.8482582      -1.87044
       2    -1.2060517      -0.26156       0.62482      -0.12850       -1.5220      -0.99829     -2.038073     0.5658120     0.2570638      -0.78051
       3      0.257083     -0.539857      -1.77649       0.51563       -2.3159       -0.4090    0.13972961      -0.11856    0.77637786      1.943725
       4   -0.13648615     -0.284862      0.984788       0.40505       0.70637      -0.23050     -0.494405      -0.67949     1.5706232      1.742809
       5     0.4121824     -1.150190      0.263618      -0.83157       1.13302       -0.3270   -0.26922062      1.054307    0.20143623      0.185885
       6     0.1068071      0.299215      -0.73173      -0.70318       1.04000       0.04519     1.0850036      -0.60964     1.1861202       0.68540
       7     0.6929783      -1.10382     0.1934639      -0.05146       1.54092       0.64517     0.0763397      -1.26054     1.3135698      -1.34795
       8     -1.317873      0.104876      -0.15610       0.80737       1.43689      0.737597       0.24656      0.090500     -0.151191      0.830836
       9      0.029334      -0.40164     -0.493773      1.593683       -1.3486       2.30910     -0.943271      -1.43303    -1.0200965      -0.91503
      10      0.197618     0.3101785    -0.3563936        -1.110       -0.0558       0.55185     -0.797907      -0.73158     -0.106822      -0.70588
      11      0.367200      -0.10652    -0.6493916      0.670618       0.09946       0.18486     -0.981808      -0.00986     1.2331573      -0.85592
      12      -1.98110      -1.69681    -1.5460970        2.5454       0.09538       -0.2037     -0.252804       0.16781    0.45601970      -1.01646
      13      0.299913     0.4900144      2.336821       2.25209       -0.5631       0.35683    -0.0541806      1.128046    0.87319940      -0.23346
      14    0.11030535      1.202893      -1.06073       0.17580       -0.7981      -0.92981     1.2349173      0.947862     1.1498099      1.168729
      15      -0.71235       -0.8320      0.087793       0.95473        -0.040       1.54942    0.09944086      0.840263      0.822085      1.515088
      16      -0.27280      -1.11863      0.435239       0.20199       2.65608       -0.8307     1.3006379      -1.54066    0.96321144      -0.68206
      17     -0.529567      0.571510      -0.98104       0.89111       -0.2749       -0.0723     -0.152281      -0.01883     0.2457087      1.241542
      18     0.6911088      0.103289      -0.50029       -1.0832       0.68690       0.72181    0.31845327      1.013171     0.7183127      -0.48889
      19     0.0946342      1.152532      0.845879      1.998181       -0.7936        1.9579     -1.975850      0.232466     -0.233258      -2.88392
      20     0.0513562      1.506779      0.326635       -1.2062       0.08702       -0.0297     0.7525298      -2.45676     0.0320445      -0.15950
      21      0.738692     -0.354017       -0.0718      0.089573        -0.554       0.11160    -0.2868275      -0.52116    -0.3259695      -0.47875
      22     0.7455152     1.1184867      2.095174       -0.5010       0.79123       0.46460    -0.7812721      -1.57464    0.40272687      0.424326
      23     1.2281157     -0.777414      0.547004      -0.34484       -0.0308       -0.4296    -0.2793332      1.924981    0.22965223      -0.85734
      24     0.6402951     0.1534232       -1.6357      -0.34119       -0.4299      -1.22526     -0.119139    0.49052522     -0.661360     -0.492140
      25    -0.1789046     -2.073314      2.305963      1.133294       0.05969      0.284493     -0.579374   0.136467491     -1.141816     0.6077748
      26      0.751587      0.478423     -1.005202      -0.39827       1.03234       1.57507   0.306403918      0.476204    0.94734609      1.412954
      27      -1.64325      1.312506      -0.63585       0.83691       -0.5781       -0.6113      0.116492      0.294848    -0.2482538      1.205350
      28     -0.675547     0.0399781     -0.635898      1.003281       1.66085       -1.8109    -0.7958535      2.107208     -1.712024      0.334212
      29     0.4814691     0.6104108       0.42520      -0.31863       -0.1599       0.50541    -0.8079059      0.230145     0.8142795      -0.57383
      30    0.21671257     0.2442960      -0.87294       1.17219        -0.071      0.168757     -2.271980    0.63040207     0.1921704      -0.59025
      31    -0.1838129       0.81930      1.628611       0.47263       0.38866      0.370039     -0.761220     -0.246303     -0.101954      -0.91423
      32    -0.8509604     -1.094126     0.0214590      0.581118       0.17117       -1.5022     1.2477289    -2.1107468     0.1994733     0.3424455
      33      1.585788      -1.43405     -1.830013      0.501883       0.62685       -0.7875     1.3743138      -2.26003     -0.584520      0.812560
      34    -1.0562681      -1.05170     -0.292271      -0.49679       0.89911       -0.3003      -0.87815      1.788651     0.4277206      1.041952
      35     2.0059477     -0.844698      0.642405        0.2691       -0.7862       0.46432    -0.5544413      -0.34046    0.13880630      -0.42862
      36     -0.304807     -0.885427       0.58923      -0.48619       0.08198      -0.73899     -1.736016      1.455053     -0.629332      -0.13050
      37     0.0857250     -1.411997      -1.09190       -1.2275       0.99604      -0.10099     0.7382214     -0.447252     0.8798687   0.470561172
      38     0.7414835      0.076576      -0.91382       -0.1871       1.04905        1.1278     1.0521444      2.238200     -1.434914       1.20417
      39     1.2683805     1.4522110      -0.27391      0.149910       -1.2673       -0.1890    1.36830072      0.447249     -1.251925      1.714781
      40     0.7840292     -0.185785     -0.398681       -0.2138       0.04663        0.2133      -1.01458        0.1029     -1.511216      -0.24380
      41     0.1399990     -1.167707       -0.7087      2.108438       0.82630       0.49006    1.65150650      2.062155    0.47306907       -0.1428
      42     -0.925773      -0.92392      -0.12255       -0.7705        0.7884       -0.3825     -1.206213      -0.54031     -0.421776      -0.02389
      43     0.8871052      -0.50097      -0.96823       -0.2091       1.69462       -1.5377    -0.4296759      -0.48620     0.6873149      0.640396
      44     -2.450879      0.994995      -0.21820       2.32341       0.85105       -0.4806     0.7784198      -0.71317     -0.034204      0.548923
      45     1.7595618     1.0717258    -0.6523939      1.288033        1.8117       0.94786    1.89874884       0.70372    0.51926512      1.447617
      46     0.3187263      -0.81045     -0.991062      -0.39663       0.65985       -1.0711    -0.3086518      -0.01084     1.0312175      -0.70520
      47     0.6881163     0.2590264    0.57136542       0.39157       -1.3571      1.326371     0.7822495    -0.2897456     -0.895785    0.81321957
      48       -0.3545      0.123450      -0.99257      0.457817        -0.258       -0.9365     0.4751080      2.212144    -0.5407878      -0.26379
      49     -1.035042     1.5032099      1.690210       3.15164       0.52654       1.08470    -1.9120214      -0.08706     -0.284763      -1.05231
      50    -0.8167021      0.160147      -0.46475       -0.7651       -0.7650      1.867642     -0.502058       -0.6964     0.9980844       0.12343
      51      -0.98915      -0.60374      1.303308        0.5149       1.09813       -1.0855    0.17789383        -0.970     -0.785427      -0.46852
      52     -0.377700     0.3409266      -0.76111       -0.5587       0.27758        0.1088    -0.0358719      -0.66540     0.5815497      1.723652
      53      -1.73417     1.9228182      2.459120       -0.4182       -1.8638       0.02941     0.0711187      -0.37450    0.72788088      -0.37896
      54     -2.161846     -0.161385       -0.1194       0.36128       0.61829       0.19793    -1.5204600     0.3755558    0.60936599      -0.76334
      55     0.7382199      -0.00192      0.560324       -0.8274       0.09191       0.66644     -0.525967       0.35658      -0.89441      1.887640
      56     -1.094919      -0.39600     -0.214682      -0.08513        0.2762      0.507281     -0.336539    1.33980376     -0.639902       1.07634
      57    -0.1616959     -0.864936      -0.00957       -0.1159       1.07294      0.366974     -0.096665     -1.955166     0.0063595     0.1300029
      58   0.600448636     -0.482187     -0.369695      -0.29075       -0.1963      0.979719     1.9957566     -0.075978     -0.884871      0.487091
      59   -0.07601134     -0.703585     -0.658285      -0.24249       -0.5659      -0.49542     -0.082549      0.929129       0.05139      0.310046
      60     -0.843777     0.2094463     0.0254802       0.49533       1.11405       -0.5541      -0.81075      1.475574      1.117033      -2.32674
      61     -0.405314     0.1982827      1.862324      -0.31820       -0.9235       -0.9593    0.00911037       -1.3129     0.7264212      1.181377
      62    -1.1502020     1.1313810     -0.533725       0.31395       1.54862      -0.58655     0.4608136     -1.491200     2.6843791     -1.169156
      63     0.5258343      -1.82103      -0.09994       0.26220       -1.1457       -0.4121    0.41223535      -0.08635      -0.37337      -0.14820
      64      0.420910     0.0847256      0.919239      -0.99635        0.3585       -0.5878     -0.085393      -0.72364    -0.2640801      -1.78580
      65     -0.804826      0.247563      1.525334       -0.2208        2.1640       -1.3184    -0.9750647      0.105157      -0.45685      -1.36028
      66     1.3379494      -1.75611      -1.26070       -1.2567       -0.6508       -0.3253    -1.8337287       -0.0236    1.72205715       -2.0439
      67    -0.1309497     0.9867509      -0.73115       0.27194       -0.9158       -0.3454     -1.512107   0.376488587     -0.839766     0.2558716
      68    0.54884801     -0.614812         0.625      -1.40000        0.4024      0.169228     -0.054661      -1.54772     -0.156666      0.123459
      69    0.83509229     -1.262931      0.002254       0.75637       0.74566      -0.16698    1.07715146     -1.100011     0.0165693      1.459949
      70     0.0161890     -1.773576      0.325750       0.37860       0.33842       -0.9310     -0.886228      0.862710      -0.01331      0.403320
      71     0.0171388     -1.252755      1.333046      -0.85652       1.09201        0.6063    1.36342067      -0.39879     -0.565326      2.909232
      72     1.9953279     -0.192387     0.0613074       -1.0268       -0.2367       -0.2593     1.8119303    -0.5695449     0.8944826   -0.83297985
      73    -0.6037613     0.3356123     -0.419328      -1.55735       -0.6485       -0.0513     0.7854457     -0.968559     -0.356269     -0.627190
      74     -0.758369      -0.14495      0.656145       0.45938       1.19274       1.18218     0.5961982      -0.15353     0.5995410      0.601333
      75      -0.25594     -0.809921    0.16468697        0.1877       -0.9439       0.27595     -0.936463      0.386696   -1.03556485      0.997761
      76     -0.446516     -0.374480      1.253905      1.123065       -0.0155       2.76708    -0.3269335      -0.83663    1.28932794      0.475220
      77     0.4723241     -2.137330     0.5541383       -0.5105        -1.278       1.50786     -0.800232      0.835502     1.1347373      0.285920
      78     -1.102813     0.5095810      -0.31424      -2.16205       -1.9005      -0.25616        0.0585     0.3780752     -0.012867      0.625995
      79    -0.9343213      -0.11495       0.12439       -0.6229       1.92201       0.28600     0.2992518     -2.427521     1.1069727      -2.54826
      80    -1.5275824     0.5746989      0.446988       -0.2442       0.41756      -0.22777    -0.5704717     1.0300373     0.3603114      1.542310
      81      -0.88994      1.165932     0.2390230        0.8364       1.31663       -0.8586    0.26938222      1.896358     -0.243083      0.724603
      82    0.07649494      0.203498     0.3185532       0.38690        0.4409       0.49770     -1.298595      1.172174     -1.596255      0.314448
      83     -0.100897     -0.975121      0.038146       -0.4090       -2.8492       1.18959     -0.740863      0.755624     -1.876869      1.319594
      84     -0.329863     -0.633928      -0.72925      0.621313       -1.2200      -0.83823      0.677478    -3.3172864     1.0694821      -0.77522
      85    -0.6643131      -0.01103      0.150882      -0.66383       -0.6099      -0.43413     -0.201885      -1.42827     -0.936324      -0.25282
      86    1.13557804      0.906941      0.032936       1.03021        1.2563      -0.34031     -0.882816      -0.09067     -0.423694      0.316665
      87    -0.9598370     -1.297576      -0.64571      0.006899       0.05786      -1.00593    0.08215994      1.084477     -1.282625      -0.79633
      88    0.52139266      0.868865    0.03913721       -0.2968       -2.6479      0.370430     0.0322056       0.91669     -0.797613      -1.81058
      89     0.5067782     -2.111732      -0.35664      -0.32254       1.26340       1.64470     1.4076826      0.092479     -0.920148      2.044165
      90     0.3938827     0.5237264      -0.44951       -0.6522       -0.2074      -0.48792     -1.407872     -0.307660     -0.251263      0.660851
      91     -0.882410     -1.368472      0.662173       -0.9296       -0.8307      0.349717     -0.202065    1.66356598     1.3501873      1.549382
      92     -0.565334     -0.541608       -0.0992       -0.8746       0.11383      -0.86931     -1.883885    0.75526619     0.5266039     0.1810282
      93     0.5712383     1.8982188         0.421      -0.32774       1.78039      -1.25601     -3.197063    -1.4003798     2.8119855    -2.2197759
      94     0.3001813     -0.182430       -1.1370      1.969664       1.68579      0.962828     1.3240682    0.35647068     1.5930778     0.3540298
      95    -0.2025878      -0.03541     -1.591104        -0.163       1.02216      -0.87178     1.0388030    -0.2880513     0.2704295    -0.7180784
      96    -2.3092184      0.385609      -2.59172      2.365023        -0.259      1.911563     -0.015084      1.979212      -0.20536      -0.33540
      97    0.94987868     -0.170254      -0.07491      0.509690        -1.873      -0.51125     0.1302030      -0.00349     0.0938414       -0.9504
      98     -1.827650      0.556607     0.2710595      1.060623       0.45948       -1.6129     2.2494896      1.621343     -2.186125      2.045237
      99    0.39797797      0.568767     -0.063681      0.408977       -1.1016       -0.0499     -0.393917      0.386668     2.3711747      -0.06456
     100     2.1012874     -0.312005      1.532694      -0.47166       1.06186        0.9594     0.0397214      -0.62745     1.9383304       1.85484
     101    0.87757570     1.5752917      -1.56852      1.757053       0.41997      1.187407     0.6848221      0.139979     1.6768451      -1.19722
     102   1.476478158     -0.306141      0.654085        0.0703       -1.4154      1.254229    -0.2740707     0.1068673    0.67926723      -1.10961
     103     1.8612588      -1.52246        -0.727      -1.13853       0.51946        1.5344     0.4165075      0.281091     0.5234968      -0.62412
     104    -0.1210191     0.5785845    -0.9849074       2.22261       1.10833      0.438864     2.1864437     -0.272986     1.4630084       0.67673
     105    -0.6120151      -0.01052     1.1295479       -0.7116       1.82739      0.437193     -0.118055      -0.64835     -1.189746      -0.50920
     106      0.945968     -0.280292    1.05328931       0.79639       0.48835        -1.274      1.767574      -0.70945      1.146736      0.002671
     107    -0.1755326       1.92735    -1.1851166       1.54979       0.68404      1.985992     1.2356486      -0.89551     0.1772559      0.927667
     108    -0.7143492      0.814141      -1.50056       1.18015       0.89519       1.09368     0.6353117        -1.575     0.1902624      -0.31018
     109    -1.0558643      -0.48172      -0.52052        -0.432       0.02941      0.622626     -0.378878      1.279356     0.0170559      -1.32768
     110     -1.138939      0.567830     -0.869808      0.245005       -0.9536      -0.30612     0.6272660      -0.67073     -0.622194      -0.94784
     111     1.3042251      0.471115     0.1793324       -0.0645        -1.535       0.29617     -0.977378      0.634743     0.9600375      0.414208
     112     0.7584959     -0.620054     1.2488514      1.436744       0.89694       1.51179    0.16628316      1.172970    -2.7041543      -1.11977
     113     0.5306712      0.011691       1.17059       -1.5098       -1.8842      -0.54277     0.3109919     1.7166854     1.0255435      0.387757
     114    2.16024739      1.106430    -0.5229583       1.69411       -0.0506      1.007950      1.502411      0.232778     -0.196458      0.466884
     115      -0.54968     -1.888716      -0.43748      0.232575       0.33027       0.12057     0.1300412      -0.30109    -0.9720153      0.418826
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1    -0.6718609      -0.41714      0.660440       0.51248       -0.4809      -0.38755     0.7341155      -0.45488     -0.199128      1.219428
       2    -1.0757521     0.2885123      0.052299      1.368349       -1.7805      -0.29537     0.5309510      -0.40906     0.6774304      -0.98001
       3       0.30160      1.415418      -1.12293       -1.1121       0.32034       -1.4131    0.39084127      1.399871     -0.451531      -0.51704
       4      -1.31072      -0.79605      0.422068       -2.2818       0.33297       -1.0239     -0.410270      -0.23392     -0.740760      0.649770
       5   -1.44216314      0.395876      1.466543        1.6797        0.1407      -1.74795      2.111694      -0.84833     -0.467490      0.531301
       6     0.3344927       0.67877    0.62477230       -1.2484        0.3184       1.03985     -0.836763       -0.8018     0.1881038      -0.58837
       7     0.5395221      -0.43400      1.559575       -0.0880       0.36529       0.12348     -0.528888      -0.32989     0.1368418      -1.23111
       8       -0.3329      -0.42163      -0.40409       -1.7958       0.52664       -1.2388     -0.432685      -0.23146   0.044896694      0.822751
       9      -0.10442     -0.657956      0.630752       0.09731       0.03198       1.47641     -0.095755      -1.00815     0.4431084      -0.20772
      10     -0.252911     -0.470664    0.26737497      0.414704       -0.0499       -0.5998    -0.3321601      -1.76278     -0.738988      -0.61418
      11       -1.7813     -0.348284      -1.42940      0.619469       -1.2292       0.82850     -0.674321      0.479482     0.1226830      -0.79158
      12     0.2293104      0.042784      0.080717      0.640881       -1.0279       1.22281     0.0966988      2.056403     0.8949460      -0.02631
      13    0.66889121     -3.244444        -0.349       -0.6667        -0.348      1.051714     0.4453532     -2.208234     0.1388808      0.209548
      14      -1.28129     -0.547739      -0.32287      1.190036       0.64868       2.76813     -0.201875       -1.2613     -1.910406      1.318966
      15      1.212180      -1.21215     -1.652176       -0.8514       -0.5164       0.51941    -0.9191179      -0.10699     -0.710121      -0.90515
      16    1.73284819      -0.31600      -0.15868      -0.53701       -0.0128      -1.62216     -0.403064      -0.92565     -1.039742      3.136745
      17      -1.35752      -0.44321      1.035598       0.47566       -0.6152       0.51414    0.81297675      -0.04918     1.3147556        0.5652
      18      -1.23930      0.521722      0.280879       0.52311       1.45138       -0.3123    0.14246371      0.658491     -0.337286      2.361483
