Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
69     14233     1.02791        0.924796       -0.0892        -0.2852        [-0.2842, -0.0296, -0.3436]   [-0.0648, 0.98210, -0.2639]   [19, 54, 64, 81, 82, 133]     
70     42463     0.80215        0.015063       0.35923        -1.31454       [1.61119, -0.8106, -0.1375]   [-1.4727, -1.1208, 0.46332]   [26, 82, 37, 70, 79, 145]     
71     16023     -1.7775        0.209574       -0.3431        -0.1561        [-0.1592, -1.0874, -0.6236]   [0.34922, -0.6356, 0.62350]   [27, 63, 36, 66, 50, 87]      
72     6452      1.34018        0.747304       0.91273        -0.1659        [-0.1951, -0.3373, -1.975]    [1.55430, 0.30321, 0.11681]   [61, 91, 38, 68, 68, 90]      
73     3474      1.40579        -1.86418       -0.3841        0.08380        [-1.0676, -1.7344, 0.36952]   [1.4002, -0.6680, -0.6882]    [79, 90, 158, 184, 42, 67]    
74     5688      -0.0931        0.268522       -0.0811        0.96003        [1.00015, -0.9852, 0.13139]   [-1.0800, 0.5608, 0.21721]    [77, 90, 112, 137, 113, 147]  
75     4134      0.8329         -1.12868       0.69668        -0.6453        [1.48320, 0.63065, -0.5363]   [0.54098, 1.61923, 1.52576]   [78, 90, 136, 160, 45, 72]    
76     10446     0.83367        -2.64234       0.70730        -0.1459        [0.51957, -0.249, -0.8950]    [0.64914, 1.00114, -0.1755]   [76, 90, 134, 185, 59, 124]   
77     9541      -1.2841        0.069295       0.01730        1.53199        [0.16302, -0.6036, 1.71779]   [0.49189, -0.1412, 1.7114]    [76, 90, 112, 174, 63, 118]   
78     9916      -0.2640        -0.93843       0.05531        0.25201        [0.80106, -0.5014, 1.1712]    [-0.9142, 0.34025, -0.7014]   [66, 90, 72, 114, 71, 122]    
79     22709     -0.6951        -0.39611       -0.8224        0.370341       [-0.5891, 1.11137, 1.83403]   [-0.683, -0.426, 1.37866]     [61, 90, 45, 92, 77, 143]     
80     5005      0.88252        -0.22338       0.51920        -2.0792        [-0.1428, 0.35856, -0.2313]   [-1.8919, -0.8896, 0.37492]   [66, 90, 38, 62, 84, 117]     
81     12547     1.9089         -0.89011       0.56979        -1.4045        [0.43872, -0.2367, 2.36427]   [0.85414, -0.7261, -1.4626]   [38, 82, 134, 163, 42, 72]    
82     5450      0.5869         1.352362       -0.1379        -0.5034        [-0.3070, 0.56263, -0.2545]   [-0.2219, 0.77558, -0.6142]   [57, 82, 103, 133, 30, 55]    
83     2667      -0.9615        -0.1238        1.48169        -0.2127        [-2.1129, -0.343, 0.29629]    [-0.5609, 1.36618, -0.401]    [56, 78, 88, 104, 44, 72]     
84     15284     0.54431        -1.42152       -1.4129        -1.2243        [1.32414, 1.16834, -2.4733]   [1.47767, 0.40585, 0.28383]   [56, 92, 36, 90, 52, 83]      
85     2485      0.90328        0.520756       -0.1315        0.024966       [-0.8124, 1.70726, 0.22192]   [-1.668, -1.1589, -1.20]      [52, 70, 117, 131, 21, 43]    
86     6102      -0.9856        -0.78670       1.0750         0.51496        [-0.7622, 0.21096, -0.0789]   [-0.5782, -0.3839, -0.7990]   [48, 69, 86, 119, 27, 61]     
87     6680      -0.7246        0.222817       0.22519        -0.60792       [1.95065, -0.1030, 0.53095]   [-0.1425, -1.0232, 0.27343]   [42, 69, 63, 88, 45, 68]      
88     7305      -0.0940        -0.3276        2.76203        -1.0107        [0.03223, -0.3674, 0.28060]   [-0.1041, 0.64328, -1.4577]   [44, 80, 38, 66, 50, 70]      
89     2479      0.00293        -0.88311       -0.503         -1.1369        [1.82451, 0.6808, 2.59523]    [-2.4492, 0.50308, -0.2116]   [41, 60, 136, 154, 64, 85]    
90     7375      -0.039         0.04897        -0.505         -0.7849        [0.1106, 0.29311, 0.09079]    [-0.3887, -0.5922, -0.7016]   [23, 57, 106, 137, 67, 94]    
91     5066      -0.4048        -0.4121        -0.1323        0.502302       [0.20885, 0.20048, -2.4853]   [-0.524, -0.0626, -0.5945]    [22, 58, 89, 107, 84, 105]    
92     2855      -0.6284        0.601903       -1.8391        0.57808        [-0.495, -0.589, -0.6516]     [0.05238, 0.36298, -0.6608]   [29, 54, 103, 133, 49, 76]    
93     2063      0.91308        0.495458       -0.0825        -0.3606        [-0.4685, 0.73834, 1.14906]   [-0.576, -0.6805, -1.8665]    [34, 56, 99, 121, 70, 89]     
94     4280      1.23719        0.053723       -0.4876        -0.7840        [0.1441, 0.03926, -2.1774]    [0.81225, 1.09737, -0.2248]   [21, 58, 89, 121, 72, 96]     
95     1273      -0.3016        0.104137       1.96086        -0.1298        [1.16327, -0.4810, 0.77965]   [-0.5841, -0.4525, -0.0972]   [63, 91, 39, 69, 75, 93]      
96     22146     1.3053         0.713827       -0.0251        -0.6425        [0.87274, -1.2661, 0.35110]   [0.30359, 0.2939, 1.35343]    [47, 93, 22, 41, 51, 114]     
97     184073    -0.4081        -0.60463       0.45606        -1.4955        [0.81538, 0.15595, -1.1364]   [0.28915, 0.92301, 0.99025]   [88, 148, 34, 194, 34, 145]   
98     11232     -1.1196        0.058569       0.3120         -0.1865        [0.21587, -1.462, -0.1566]    [0.12754, -0.2661, 0.39521]   [90, 124, 64, 157, 69, 101]   
99     10426     -0.233         0.104909       0.64708        2.23642        [1.04344, 0.3543, -2.3273]    [0.79081, -0.8094, 0.25048]   [90, 112, 88, 126, 68, 92]    
100    4329      0.36221        0.930495       -0.6679        1.37146        [0.97848, 0.41526, 1.71369]   [0.56386, -0.1161, 0.52343]   [95, 110, 104, 152, 65, 99]   
101    6043      2.80483        -1.45320       -0.1192        -0.4145        [0.92771, 0.60900, 2.95203]   [0.29405, -0.7808, 0.71931]   [103, 121, 104, 146, 59, 87]  
102    1984      0.24951        1.799021       -0.2960        1.62367        [0.30816, -0.0663, -3.4239]   [-1.6710, -0.7971, 1.46009]   [101, 115, 107, 133, 64, 80]  
103    38367     1.09159        0.731045       -0.4449        -0.851         [-2.2517, -0.5398, -0.6263]   [-0.6242, 1.00189, 1.01822]   [68, 111, 78, 115, 1, 74]     
104    5474      -1.0014        0.851647       0.80034        -0.1114        [-1.2413, 0.79641, 0.57525]   [-1.5531, 1.65274, -0.3415]   [99, 124, 84, 122, 43, 80]    
105    2231      -0.8889        -1.54022       -0.8907        0.235963       [0.0850, 0.64944, 0.0741]     [0.62520, -0.4966, -1.1522]   [101, 120, 110, 129, 43, 62]  
106    742       -1.114         -1.27097       -0.9895        -1.330         [-0.1634, 0.29562, 0.6054]    [1.34989, 2.19110, 1.00051]   [95, 106, 131, 146, 59, 70]   
107    183738    0.03252        0.453764       -0.1288        -0.2320        [-0.8323, 1.35813, 1.00123]   [0.16270, 0.90717, -1.2392]   [24, 90, 35, 194, 36, 143]    
108    8108      0.11986        -0.18854       0.06941        0.05112        [0.13374, 1.10062, 1.17934]   [0.71194, -0.5073, 0.15117]   [55, 89, 70, 157, 69, 101]    
109    10392     -0.1022        0.857045       0.87637        -0.5357        [1.65309, 0.87979, 0.01435]   [-0.6211, -0.9063, 1.91555]   [67, 89, 90, 127, 69, 93]     
110    4249      0.41095        0.455708       0.57980        -0.7573        [-1.7697, -0.0405, 0.36168]   [-0.4206, -1.0502, 0.23103]   [71, 85, 104, 154, 65, 99]    
111    6051      1.76590        -0.54721       -1.8096        1.23617        [0.7915, -0.1034, -0.4629]    [0.80544, 0.58334, -1.2261]   [58, 78, 105, 148, 60, 86]    
112    1909      -0.7421        1.24563        0.40621        -0.1228        [0.14033, 0.42588, 0.69614]   [0.92611, 2.10412, -0.9183]   [63, 78, 110, 135, 65, 79]    
113    5486      2407           -0.22136       0.51762        -0.0875        [-0.3886, -0.725, 0.5135]     [0.28742, 0.45727, -0.7544]   [54, 81, 87, 124, 44, 81]     
114    2671      0.57404        -0.39333       -0.1728        0.6185         [-0.7444, -1.7502, -0.2418]   [-0.6122, 0.61142, -0.3398]   [60, 80, 112, 132, 44, 63]    
115    626       0.41654        1.175622       -1.4165        -2.6513        [-0.1766, -0.3109, -0.3523]   [0.36129, 1.25550, -1.0873]   [76, 86, 132, 148, 60, 70]    
Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
1      58460     -0.7702        1.183825       1.02203        1.064887       [0.73423, 0.35661, 0.87678]   [0.85959, -0.6281, -0.5883]   [90, 146, 160, 201, 42, 131]  
2      10229     -2.1320        -0.62785       0.44435        0.2424         [-1.5356, -1.7682, -0.7536]   [-0.798, 0.56602, 1.10409]    [117, 135, 97, 155, 54, 92]   
3      23860     -0.3826        -0.001         0.21198        1.09014        [-0.1563, 0.42890, -0.1600]   [0.38519, 0.38371, -0.8468]   [89, 119, 113, 186, 88, 150]  
4      23213     -0.7729        0.385606       -1.8443        -0.5613        [-1.0601, 1.33377, 1.02346]   [-0.3013, 0.40718, -1.3968]   [113, 144, 120, 166, 90, 139] 
5      5725      -1.2742        -0.82120       -1.6504        -0.75747       [1.05626, 2.54615, -0.3772]   [-0.6800, -0.8928, -0.506]    [122, 148, 144, 165, 64, 98]  
6      5589      1.33071        -4.32688       2.2274         0.82275        [-1.6236, 2.49310, -0.4613]   [0.11023, 0.94435, -1.8207]   [123, 149, 130, 149, 69, 103] 
7      33936     -0.7994        1.223517       0.60363        -0.2451        [0.34566, -1.491, 0.67120]    [0.58660, 0.2208, 1.30387]    [90, 155, 88, 138, 71, 153]   
8      18963     0.43625        -1.3641        0.60217        0.43773        [0.3974, -0.2260, 2.14159]    [-1.7921, -1.1875, 1.85741]   [108, 151, 128, 153, 20, 71]  
9      2166      0.64870        -1.18570       -0.3352        -0.3286        [1.62204, -0.5372, -1.3317]   [-0.1391, -0.7557, 1.82339]   [137, 155, 115, 130, 50, 76]  
10     3330      -0.4504        -0.52031       0.68217        0.69942        [-0.0350, 0.21198, 0.22093]   [-1.9305, 1.79398, 1.33124]   [140, 160, 83, 114, 65, 88]   
11     3519      -0.5279        1.010202       -0.0426        0.35204        [-1.9757, 0.42150, 0.06487]   [1.28445, 1.18153, 1.44154]   [136, 158, 115, 130, 36, 65]  
12     11344     -0.6953        1.458668       -0.7773        0.06786        [0.44917, 1.02288, 1.36244]   [2.16579, 0.18009, 0.10421]   [137, 163, 80, 118, 43, 76]   
13     6935      0.47433        -0.617         0.1278         0.515608       [-0.9526, -0.1391, 0.20262]   [1.15024, 0.21069, -1.1777]   [134, 161, 62, 83, 56, 85]    
14     2574      -1.1367        -0.26776       0.19984        0.13872        [0.35582, -0.8958, -0.031]    [-0.5970, -0.8638, 0.43313]   [130, 149, 116, 129, 21, 45]  
15     8017      0.71720        0.250732       0.75387        -0.0936        [-0.1604, -0.8715, -0.4785]   [-0.3998, 0.77490, 0.61047]   [132, 160, 81, 118, 29, 57]   
16     5820      -0.2253        1.132587       0.04826        1.029251       [-0.7346, -0.7741, -0.2022]   [0.67595, -0.2882, -0.6411]   [131, 159, 61, 84, 42, 69]    
17     29601     0.94605        -0.05600       0.0386         -0.53987       [0.34356, -0.6283, 0.69716]   [-0.9619, 0.16813, -0.077]    [90, 157, 74, 123, 82, 152]   
18     11158     0.75350        -0.59190       0.66091        -1.61307       [1.19731, 0.19981, -0.1881]   [-0.543, -0.3895, -0.3141]    [98, 136, 66, 89, 110, 148]   
19     7561      0.15378        -1.48993       1.45083        0.758854       [0.41418, 0.652, -0.2821]     [-0.8241, 0.51545, -0.2365]   [125, 159, 85, 105, 90, 128]  
20     8814      0.96848        -0.77669       2.11641        0.08599        [-0.2816, -0.6785, -0.4377]   [0.28723, -1.2775, 1.07476]   [121, 158, 73, 87, 78, 130]   
21     8037      0.13840        0.565753       -1.5778        -0.1258        [0.20743, 0.21289, -1.5278]   [-0.4955, -1.268, -0.1828]    [124, 156, 62, 76, 82, 129]   
22     38812     -0.9577        -0.47964       -1.341         1.78067        [-0.9034, 0.49515, -0.3811]   [-0.1921, 1.26277, 2.21939]   [95, 153, 35, 69, 79, 144]    
23     16052     -1.6453        1.203248       0.30374        1.343306       [0.74769, -0.4165, -0.1235]   [1.24915, 0.5301, 0.77247]    [117, 153, 34, 64, 52, 88]    
24     4849      -0.3299        -0.39949       0.24714        0.83053        [1.38136, 0.60808, -0.2562]   [-0.5431, 1.43993, -0.9962]   [90, 115, 35, 64, 70, 92]     
25     4120      -0.0432        -0.09450       0.44171        0.40659        [0.28402, 0.53540, -1.2290]   [-1.4361, 1.38016, -0.1404]   [90, 103, 156, 182, 40, 70]   
26     5133      -0.2949        -0.24491       -0.257         -0.07232       [1.60948, 0.31154, -0.6605]   [0.46366, 0.37956, 0.07029]   [90, 102, 112, 135, 112, 145] 
27     5398      -0.2968        -1.49803       0.87706        1.85010        [-0.2049, 0.88232, -0.3861]   [0.04600, -1.1910, 0.34091]   [90, 103, 135, 159, 42, 74]   
28     11758     0.19917        -0.42000       0.21324        0.88881        [0.69649, -0.2599, -0.9576]   [0.17965, 0.77177, -2.1098]   [89, 104, 133, 185, 58, 126]  
29     9321      -0.5586        0.181617       -0.1971        0.10042        [0.45028, -1.3164, 0.0984]    [-1.7347, -0.3559, -0.6331]   [90, 102, 110, 174, 64, 119]  
30     9107      -0.9728        0.247228       1.30908        -1.5124        [-0.3522, 0.82512, 0.0471]    [-0.012, -0.8154, -0.048]     [89, 108, 69, 111, 69, 121]   
31     20952     0.08616        -1.01338       -0.5336        0.76473        [-1.3455, 1.42617, -0.6039]   [0.43326, 0.85699, 0.54318]   [90, 113, 43, 90, 76, 143]    
32     4334      -0.5926        -0.00634       -1.6537        -1.86046       [-0.1451, -0.0364, -0.1239]   [0.42575, 0.49079, 0.2587]    [90, 112, 35, 58, 86, 115]    
33     15041     -0.3247        0.169293       -0.0973        -0.13829       [1.70996, 1.16745, -0.3155]   [0.86707, -0.4939, -1.4093]   [98, 142, 132, 164, 41, 76]   
34     4887      -0.4305        -1.68873       0.58614        -0.2377        [-2.0116, -0.173, 0.82664]    [-1.064, 1.53001, -0.4151]    [99, 127, 102, 130, 30, 53]   
35     3421      1.18284        0.577733       -0.2523        1.364401       [-0.0669, -2.5, -1.1176]      [-0.3944, -0.6810, -0.6098]   [99, 126, 83, 103, 42, 71]    
36     12260     -0.9912        0.393525       0.59059        -1.466         [-0.0177, -0.6755, 1.36063]   [-0.9839, -0.0246, -0.5172]   [89, 123, 35, 85, 55, 84]     
37     2548      -0.5308        0.692008       0.88940        0.03702        [0.02677, 0.97030, -1.9876]   [0.60191, 0.39737, -0.1083]   [112, 131, 115, 129, 19, 44]  
38     7498      1.9255         1.220878       2.42749        0.33841        [-0.0175, 0.31753, 0.87666]   [0.17080, 0.11481, -0.7107]   [113, 138, 80, 119, 27, 62]   
39     5781      -0.4254        0.236022       -0.8851        -0.773810      [0.3394, 2.53654, -0.3551]    [-1.2449, 1.42816, 0.78803]   [109, 139, 61, 82, 44, 68]    
40     7493      -0.4502        1.682867       0.68894        -0.74905       [-0.7803, 1.13284, 1.76482]   [-1.321, 0.58745, 0.81146]    [99, 137, 36, 63, 51, 71]     
41     2724      -0.5969        -0.04055       -0.5675        -0.1370        [0.03667, 0.77811, -0.1350]   [2.31000, -0.4263, 0.1917]    [119, 138, 134, 156, 67, 86]  
42     7646      -0.6461        1.527213       1.37958        -0.3095        [-0.0594, -0.5081, -0.6590]   [1.75351, 0.80007, 1.53575]   [123, 154, 102, 135, 68, 95]  
43     4337      1.87727        0.242032       -1.2207        0.06365        [1.5017, -0.3378, -0.2765]    [0.78299, -0.6100, -0.523]    [122, 154, 85, 103, 84, 101]  
44     2721      -0.4318        0.448609       -0.8556        1.3627         [1.26038, 0.43012, -0.337]    [1.375, 1.28344, -0.8901]     [128, 150, 101, 131, 50, 77]  
45     2636      -0.3432        0.528096       -1.876         -0.32306       [-0.7085, -0.4628, -0.0196]   [0.12950, -0.8377, -0.1709]   [123, 147, 97, 118, 71, 88]   
46     4807      -1.1628        0.501074       0.94062        0.03835        [-1.0455, 0.63722, -0.6300]   [-0.6013, -0.0031, -0.3698]   [122, 156, 82, 118, 73, 93]   
47     813       -0.5024        -0.66338       0.99           -0.04831       [2.18991, 0.44120, 0.17822]   [-1.6360, 1.73637, -0.6069]   [90, 113, 36, 64, 79, 93]     
48     22136     -0.2168        0.604192       -0.5647        0.29764        [0.41210, 1.0480, -0.3920]    [0.52120, 0.13388, 0.17371]   [89, 132, 18, 38, 52, 114]    
49     67798     -0.1947        0.860062       -0.5197        -0.4164        [-0.7996, -0.069, -0.2071]    [-2.7865, -0.8201, -0.8719]   [33, 90, 156, 201, 43, 132]   
50     10123     0.66806        -0.4152        -0.5009        0.13288        [0.38703, 1.75320, -0.7884]   [0.19756, -1.1720, -1.7462]   [44, 65, 100, 154, 53, 91]    
51     21271     0.68195        0.296705       0.88198        -1.6686        [0.14567, 0.08912, 0.5019]    [0.28951, 0.68486, 0.67677]   [60, 89, 112, 186, 89, 150]   
52     21805     0.59215        -0.73967       2.1707         -1.9730        [0.93869, 0.25776, -0.5584]   [-0.8202, -1.5105, -0.6401]   [34, 66, 121, 163, 89, 138]   
53     4457      0.17350        0.690379       -0.0931        0.71252        [0.30342, 0.00807, 1.05517]   [0.26388, 1.85112, 0.77341]   [30, 53, 143, 162, 65, 99]    
54     4964      1.24693        -0.62701       0.9634         -0.06185       [-0.9903, 0.59189, -1.175]    [0.98428, 0.90359, -0.9310]   [30, 55, 131, 150, 70, 105]   
55     32677     -1.4300        0.008125       -0.0115        -0.9846        [0.62868, -0.8982, -1.3248]   [-1.3185, 0.88302, -0.1785]   [24, 89, 91, 139, 74, 152]    
56     18425     -0.4859        -0.41445       1.27843        1.8566965      [0.43180, 1.87572, -1.0131]   [1.13290, 0.00042, 0.24936]   [29, 72, 129, 152, 23, 73]    
57     1934      -0.0969        -0.61337       0.87333        -0.01331       [0.5758, 0.82940, -0.2200]    [-0.2478, -0.3170, 0.84402]   [24, 43, 118, 131, 49, 75]    
58     3443      0.39987        0.197497       0.39555        0.845495       [-0.9498, 1.40149, -0.1744]   [0.37016, 1.50999, 0.33758]   [17, 45, 90, 117, 59, 88]     
59     3031      0.16740        1.077570       0.13809        -1.35885       [0.80771, -0.0857, -1.1323]   [1.58723, -1.6952, 0.86269]   [23, 44, 118, 131, 33, 63]    
60     11520     -0.6162        1.481315       0.38412        -0.8159        [-0.6812, 2.52884, 0.61884]   [-1.3763, 0.62289, -1.26]     [15, 46, 86, 119, 40, 75]     
61     9167      0.48881        -0.61677       -0.1889        -0.608         [-1.0556, -2.1348, 1.2987]    [0.94094, -1.4503, 0.95734]   [17, 50, 66, 89, 58, 88]      
62     2784      1.70048        0.318360       0.65152        1.034743       [-0.8974, 0.14304, 0.65147]   [-2.3810, -0.4705, 0.59892]   [32, 52, 118, 131, 21, 41]    
63     8085      1.12362        -0.26462       0.00110        -0.7249        [-1.1048, -1.4933, -1.4810]   [-0.1769, 1.09609, -0.9434]   [21, 48, 87, 120, 26, 58]     
64     6235      -0.1936        -0.04058       -1.1137        -0.6215        [0.20251, -0.6707, 0.33557]   [0.56471, 0.18126, -1.9594]   [20, 47, 64, 88, 44, 69]      
65     26070     -2.0793        0.445426       0.00014        0.33768        [-1.449, 0.57262, 0.24700]    [0.50685, 0.49388, 0.63315]   [20, 90, 77, 124, 82, 154]    
66     11790     0.01185        -0.20926       0.12915        0.41150        [0.11533, -0.7594, -0.5248]   [-0.0148, 1.13194, 0.59520]   [45, 82, 67, 90, 111, 149]    
67     5934      -0.114         -0.2616        -1.6486        -0.2072        [0.74407, -1.434, -1.3015]    [-0.5463, -0.761, -0.6571]    [21, 50, 91, 108, 91, 130]    
68     9952      -1.3694        -0.32136       1.7569         -1.5380        [1.07463, -1.7338, 0.29362]   [0.8209, 0.14916, 0.18372]    [19, 55, 79, 93, 77, 132]     
69     11869     -0.3545        -0.35126       1.68893        -0.239         [-1.392, 0.40274, 1.85167]    [-0.8125, -2.5283, -2.3864]   [22, 55, 66, 83, 83, 133]     
70     39588     -0.2976        1.388285       -1.4702        0.459522       [0.62861, -1.4171, -1.0630]   [0.19349, 1.56545, 0.07866]   [29, 84, 38, 70, 80, 146]     
71     15063     0.24084        1.026726       -0.3029        0.38901        [-0.2164, -0.4528, -0.5213]   [-0.5491, 0.75950, 0.40353]   [28, 64, 36, 68, 53, 88]      
72     5375      1.06223        -1.51102       0.60239        -1.0487        [0.26401, 1.74686, 1.76149]   [0.04110, 0.75170, -1.0306]   [64, 89, 36, 69, 72, 91]      
73     4054      -0.5073        -0.31579       -0.017         1.19096        [-1.3525, -0.3760, 0.57530]   [-0.2372, -1.7479, 1.12444]   [79, 90, 156, 182, 40, 69]    
74     5229      -0.3756        -0.78126       -0.1817        -0.63913       [-0.3255, 1.55655, -0.5487]   [-0.6496, -1.0712, -0.9425]   [77, 89, 112, 135, 115, 145]  
75     4349      0.33783        -1.2633        -0.8035        0.548945       [-0.0083, -0.6733, -0.3787]   [1.33368, 1.58121, -0.2817]   [78, 90, 135, 159, 42, 74]    
76     11843     -0.898         -0.1146        -2.5469        1.05633        [-0.181, -0.1407, 0.80865]    [-0.0313, 3.04856, -0.6090]   [75, 90, 133, 184, 60, 127]   
77     10730     1.32207        0.771889       -0.7016        -0.6865        [-0.3243, 0.13582, -2.7822]   [-0.0581, 0.01275, 1.16211]   [75, 89, 112, 174, 64, 119]   
78     9862      -0.7867        -0.48845       -0.0725        1.02686        [-0.2066, 0.42483, -0.3755]   [-0.7259, -2.1924, 1.5361]    [68, 89, 70, 114, 69, 122]    
79     23102     -0.9372        -0.2024        -1.3941        -1.7233        [-0.2406, -1.1215, -0.0483]   [-0.5933, 1.16596, 1.1180]    [63, 90, 44, 91, 77, 145]     
80     5083      -0.2221        -1.32566       -0.0531        0.36988        [-0.4729, 0.11867, -1.4067]   [-0.9646, -0.4275, -1.8294]   [68, 90, 35, 62, 86, 119]     
81     12280     -1.0596        -0.61660       1.12031        0.1793         [-0.4046, 0.11846, -1.9952]   [0.12648, -0.1101, 0.2177]    [39, 82, 133, 160, 43, 75]    
82     5394      -0.5425        -0.13915       -0.9585        -0.3211        [0.47155, -1.5104, 0.6373]    [0.52193, -1.1364, -0.9626]   [54, 81, 103, 131, 31, 53]    
83     2945      -0.8842        2.291989       -0.6560        1.90061        [-0.6757, 0.54711, -0.2670]   [0.53293, -0.2976, -1.5973]   [54, 79, 87, 104, 42, 70]     
84     13566     -1.8300        -1.26663       0.74911        -0.0006        [-0.4766, -1.717, 0.39318]    [-1.4859, -0.8170, 0.47216]   [55, 89, 35, 89, 55, 83]      
85     2402      0.51762        0.754808       -0.6310        0.841775       [0.12475, 0.17170, 0.46631]   [-1.9154, 0.48826, -1.3683]   [49, 69, 118, 130, 21, 42]    
86     6153      0.27690        0.89781        1.13311        -0.3574        [0.53371, 0.81446, 2.47286]   [-0.1979, 0.19793, -1.3399]   [43, 67, 86, 119, 26, 58]     
87     6922      1.64664        -2.3099        1.02083        1.19250        [-0.8704, -0.2607, 0.59050]   [1.49138, 1.65977, -0.7001]   [40, 69, 64, 88, 44, 68]      
88     6555      0.37419        0.184942       0.27704        -0.1690        [-1.0070, 1.43196, 1.56454]   [-2.1521, -0.225, -1.644]     [43, 76, 36, 66, 53, 72]      
89     2352      -1.4979        -0.06678       -0.7239        0.118291       [0.16496, -0.9448, 0.94931]   [0.53744, -0.1685, -0.9891]   [41, 59, 135, 153, 67, 87]    
90     6990      0.29721        0.048475       1.1531         -0.46701       [-0.5830, 1.4048, -0.0658]    [-0.1527, -1.1998, -1.1294]   [23, 56, 106, 137, 68, 93]    
91     4193      1.58717        -0.95285       0.76380        1.919870       [1.42713, -0.3768, 0.89761]   [-0.5679, 1.1648, 0.4539]     [24, 56, 90, 107, 85, 106]    
92     2599      -0.8118        -1.39247       0.72330        -0.901         [0.19525, 1.14860, -0.0594]   [0.97859, -0.0446, 1.44945]   [28, 51, 103, 132, 50, 77]    
93     2091      0.92220        0.396432       -0.50          0.45536        [0.44370, -0.0449, 1.69932]   [1.17323, -0.3562, -0.4877]   [31, 54, 100, 121, 69, 87]    
94     3500      -1.7455        -0.42640       0.42496        0.36550        [-1.0924, -1.1283, 0.4334]    [-0.1971, 0.18476, -1.3196]   [22, 55, 90, 120, 73, 96]     
95     1176      1.0472         1.778235       1.0000         1.10124        [1.19971, -0.8475, 1.25328]   [-0.1906, -1.010, -0.8694]    [65, 89, 36, 69, 78, 94]      
96     18877     0.05295        0.100328       0.69226        -0.00514       [0.34222, -0.848, -0.4918]    [-1.9675, 0.51504, 1.53868]   [50, 89, 20, 41, 54, 115]     
97     208651    -0.0114        -0.94251       -0.2656        0.85464        [0.06432, -1.787, 0.83342]    [-0.3466, -0.7999, 1.71663]   [88, 151, 30, 190, 34, 144]   
98     8212      -0.3049        -1.20228       -2.4164        -0.298         [-0.8142, -0.1458, 0.51651]   [0.83923, -0.9449, -0.6745]   [89, 123, 64, 156, 69, 99]    
99     10471     -0.0539        0.359104       0.90656        0.90530        [-0.2597, -1.2988, -0.2261]   [-1.7693, 0.03048, -1.0616]   [89, 112, 87, 127, 67, 91]    
100    4090      0.83784        0.344581       -1.9770        1.74601        [-0.3211, -1.6049, -0.9554]   [0.58064, 0.63056, -1.5514]   [94, 108, 103, 152, 66, 97]   
101    6519      -1.1295        1.685023       -0.0865        -1.1590        [-0.7433, -0.0415, -0.6152]   [-1.0418, -1.2527, -2.470]    [103, 122, 104, 146, 59, 86]  
102    2353      -1.456         -0.01077       -0.3214        1.23328        [1.06079, -0.0650, -1.6703]   [1.99085, 1.06572, -0.6195]   [100, 117, 107, 133, 64, 79]  
103    41962     0.28703        -0.82086       0.37025        -1.5551        [-1.0810, -0.7298, -0.6694]   [1.76877, 1.83210, -0.0654]   [65, 112, 73, 115, 2, 73]     
104    6111      0.80162        0.201006       -0.688         -0.5921        [-0.3611, -0.3641, 1.67235]   [0.59994, -0.9157, -0.1211]   [98, 127, 82, 123, 44, 77]    
105    2358      0.85962        0.253653       0.04013        -0.68714       [-0.1114, 0.86502, -1.678]    [-2.5235, -0.8840, -1.7107]   [101, 122, 110, 128, 44, 62]  
106    856       1.86992        -1.37127       2.47555        0.74821        [-1.2232, 1.46040, 1.41426]   [-0.3124, -0.9175, 2.86879]   [94, 106, 131, 146, 59, 72]   
107    202297    0.86972        -0.71585       0.48380        0.68383        [-0.7987, -0.9713, -0.6703]   [0.26253, -0.0460, 0.00913]   [23, 89, 33, 190, 35, 143]    
108    6513      0.58164        -0.63155       0.77017        -1.3661        [-1.0626, 0.84229, 0.25200]   [0.31086, -0.2747, -0.5627]   [57, 89, 72, 156, 70, 100]    
109    10031     -1.1867        -0.68961       0.27358        0.09527        [0.4158, 0.73171, 0.25193]    [3.11658, 0.75603, -1.3086]   [68, 89, 89, 128, 68, 92]     
110    3936      -1.7507        1.715225       0.99839        -0.4809        [-1.1985, -0.376, -0.1138]    [-0.7587, 0.29357, 0.33207]   [71, 85, 103, 153, 67, 98]    
111    6403      1.42778        0.705733       1.67565        -0.7           [0.43876, 0.50476, 0.59542]   [0.87606, -0.1925, 0.24622]   [57, 78, 105, 147, 60, 85]    
112    2349      -0.2875        -0.55603       0.04472        -0.4689        [1.49339, -0.7047, -1.1904]   [1.00498, 0.42931, -0.1446]   [62, 79, 109, 135, 64, 79]    
113    6101      -0.2193        0.028472       -0.8552        0.28013        [0.13406, 0.62670, -0.0115]   [0.10869, 0.6419, -0.5]       [51, 80, 86, 123, 44, 79]     
114    2617      -0.3798        2.310555       -1.0553        0.31314        [0.74282, -1.6408, -0.2835]   [-0.1796, 0.37718, -0.2829]   [58, 80, 111, 130, 44, 62]    
115    752       0.61605        0.10943        0.70075        -0.8021        [-0.3064, -0.9593, -1.2609]   [-0.8646, 0.22481, 0.587]     [76, 86, 132, 148, 60, 72]    
