Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
44     2120      0.4225         -0.61840       0.35864        0.99054        [0.49454, 1.94675, -0.2822]   [-0.7232, -0.7003, 0.65081]   [143, 165, 93, 123, 55, 76]   
45     1799      0.06969        0.159670       1.53535        0.576181       [-2.0327, -1.4564, -0.5697]   [-0.3415, -0.5643, 1.36798]   [137, 160, 88, 109, 70, 82]   
46     3659      0.38758        0.509328       -0.2558        -1.29194       [-0.6482, -1.3252, 0.22711]   [-0.6197, -0.398, -1.3667]    [135, 169, 74, 109, 71, 84]   
47     733       1.61633        1.038741       1.57054        0.839866       [0.31720, -0.4986, 0.30274]   [-2.1960, -0.3407, -0.2022]   [105, 128, 29, 58, 66, 81]    
48     20589     -0.9521        0.513410       1.26814        -0.64760       [0.11535, -1.3010, -0.1068]   [-0.8219, -0.3606, 1.77238]   [104, 148, 10, 32, 41, 94]    
49     53178     -0.0113        -1.65519       0.02001        -0.7612        [-1.0054, 1.12045, 0.22107]   [0.9644, -0.3087, 0.5518]     [51, 107, 145, 187, 53, 126]  
50     7630      2.02670        -0.03481       0.50808        -0.8641        [1.28995, -0.0582, -0.3688]   [-0.7293, 3.13576, -0.2238]   [63, 83, 90, 143, 58, 87]     
51     16648     1.80591        -1.06904       -0.7922        -0.8978        [0.96308, -1.8639, 1.25395]   [1.2288, -0.5417, -0.369]     [79, 107, 96, 170, 93, 137]   
52     17982     -0.5151        0.260226       2.85973        0.40862        [-0.0159, -0.0125, 1.18531]   [0.41691, 0.16338, -0.4976]   [53, 85, 107, 149, 91, 127]   
53     3522      -0.2900        -0.62056       0.00520        0.35149        [-1.7439, -0.5701, 0.21697]   [-0.6539, -1.3340, 0.76320]   [49, 71, 134, 149, 70, 97]    
54     4377      -0.197         -0.66519       0.24727        -0.2049        [-1.0952, 0.30472, 0.15524]   [-0.1337, -1.1518, 0.35942]   [47, 74, 120, 137, 72, 101]   
55     26039     1.32861        -1.08104       -0.6551        0.45838        [-0.4423, 0.19005, 0.53832]   [-0.1827, 1.27482, 0.22979]   [43, 108, 79, 127, 75, 139]   
56     17664     -0.5387        2.185718       1.36290        0.19241        [-0.959, -1.4652, 1.08727]    [-1.3797, -1.5886, -1.6667]   [45, 89, 122, 147, 29, 74]    
57     1910      -1.139         0.143064       -1.9523        -0.33426       [-0.1117, 0.82786, 1.57413]   [-0.2731, -0.5446, 0.57884]   [41, 62, 110, 123, 55, 75]    
58     2697      0.12446        1.330380       0.62134        -1.13063       [2.77233, 1.49124, 1.53820]   [0.71083, 1.19985, 1.87451]   [37, 64, 82, 109, 61, 81]     
59     2974      0.68882        -0.39070       0.07084        -0.49144       [0.43565, -0.6119, -0.4430]   [-0.852, 0.08037, 2.07751]    [39, 62, 110, 125, 41, 65]    
60     9050      -0.5388        -0.49193       -1.0924        -1.1080        [2.26356, -1.0423, -1.3203]   [-0.1657, -1.7695, -1.1222]   [35, 65, 79, 113, 47, 71]     
61     6983      -1.1042        0.525722       -1.074         -0.059         [-0.9467, -0.0953, 0.46740]   [1.87238, -0.2869, 0.34193]   [38, 69, 58, 81, 56, 79]      
62     2640      -0.3524        0.349234       -0.716         0.774201       [1.63106, 0.59941, -0.2586]   [-0.0670, 0.24674, 0.35131]   [51, 71, 112, 127, 30, 47]    
63     7128      0.52711        0.288733       -1.1865        -0.5113        [-0.1733, 2.03287, -0.3711]   [2.77673, -0.1726, -0.6445]   [39, 67, 80, 113, 33, 58]     
64     4930      -0.2946        -0.36304       -0.5619        -0.1819        [0.27900, -0.1457, 0.14430]   [1.19478, -0.8341, 0.81396]   [41, 66, 57, 81, 45, 62]      
65     19975     -2.6997        1.500781       -0.2915        1.14856        [1.97650, 1.163, -2.0849]     [-0.3759, -1.6050, -1.1405]   [41, 108, 63, 112, 80, 137]   
66     9028      -0.4793        -1.07644       -0.900         -0.5320        [0.26560, -0.3755, -0.8616]   [1.78195, 0.87002, -1.0818]   [65, 101, 54, 79, 98, 131]    
67     4810      -0.3504        0.566548       0.25667        -0.42          [-1.0806, 1.19181, -0.6313]   [0.03639, 0.00161, -0.0078]   [43, 70, 79, 96, 85, 116]     
68     7886      0.35970        -1.57361       0.36975        0.62296        [-0.6239, 0.2712, 0.74277]    [-0.6375, -1.3343, -1.9338]   [40, 76, 68, 82, 72, 117]     
69     9460      0.75423        -0.73197       -0.017         -0.1047        [1.54539, 0.00928, -0.7467]   [-0.4401, 0.09873, -1.2931]   [42, 76, 57, 73, 75, 115]     
70     31504     0.0651         0.193502       1.23240        -0.553632      [1.080, -0.7360, -1.4050]     [-0.1412, -2.8683, -0.063]    [48, 102, 27, 59, 68, 128]    
71     11757     0.99863        -1.67707       -1.3024        1.54949        [0.23203, 1.93212, -1.2312]   [1.77634, 0.24023, 0.75084]   [48, 80, 30, 60, 46, 78]      
72     4941      1.42838        0.754945       -0.6199        -1.4224        [0.95332, 0.42296, 1.62270]   [-0.0240, -1.404, 1.51563]    [80, 106, 31, 62, 61, 78]     
73     3212      -0.6487        0.790517       0.55125        1.63418        [-0.5522, -0.0029, -0.4612]   [-0.2166, 0.09176, -0.796]    [97, 107, 147, 171, 51, 76]   
74     4332      -1.8057        -0.14321       0.86133        0.07770        [0.21358, 1.49125, 0.38408]   [1.82342, -0.7842, -0.1511]   [96, 107, 96, 121, 106, 133]  
75     3417      0.36104        0.948669       0.47835        0.02883        [-0.3302, 2.43922, -0.3794]   [-1.5888, 0.52833, 1.22239]   [95, 108, 126, 148, 52, 77]   
76     8620      0.37753        0.074836       1.03029        -1.1221        [0.83240, -1.3022, 0.94624]   [-0.8259, 0.76376, 0.30414]   [94, 107, 119, 170, 68, 119]  
77     8105      -1.1022        0.048136       0.80874        2.16354        [-0.7820, 0.63015, -0.6579]   [-1.0810, 0.87540, -0.8411]   [94, 107, 99, 160, 71, 111]   
78     7423      0.30835        0.537760       -0.2577        0.17093        [-0.8795, -0.1001, -0.9344]   [-1.3658, 0.17646, 2.32944]   [85, 107, 63, 100, 66, 110]   
79     19715     -0.3812        -0.618         -0.7647        -0.6334        [0.94480, -0.8083, 1.41497]   [-1.8636, 1.27727, -2.9176]   [80, 108, 32, 79, 70, 128]    
80     4412      -0.9364        0.80168        1.03480        0.6138         [0.2738, 0.28896, 1.32713]    [0.18788, 0.4741, -0.1666]    [86, 106, 26, 54, 72, 100]    
81     9898      1.08289        -0.1531        1.41867        0.38697        [-1.5264, 0.17080, 0.75320]   [-0.069, -1.0665, 0.24144]    [56, 99, 124, 151, 53, 79]    
82     4535      -0.1102        -0.7929        0.56889        0.96304        [-0.7672, -0.1282, -0.9960]   [1.21854, 0.37965, 0.96311]   [72, 96, 95, 124, 37, 58]     
83     2155      -0.2744        -1.82970       0.54564        -1.2447        [-1.3387, 0.59885, 0.20395]   [-0.0302, 0.76219, -1.2415]   [73, 96, 80, 96, 44, 66]      
84     10889     -0.6154        -1.0667        0.91738        -1.0548        [1.17159, -0.1314, 0.76529]   [-0.9514, 0.57386, -0.9652]   [73, 106, 31, 81, 48, 72]     
85     2247      -0.448         -1.3441        -0.4638        -1.33398       [0.29958, -0.4766, -1.6457]   [1.25812, 1.34763, 0.22666]   [68, 86, 111, 126, 28, 47]    
86     5224      0.38543        -2.00604       1.05620        0.12980        [0.37262, -1.0802, 0.32456]   [0.23471, 0.33879, 0.33535]   [64, 85, 78, 112, 33, 58]     
87     4848      1.62555        0.603813       0.04629        -1.62245       [-0.5176, 0.6199, -1.3771]    [-1.3950, 0.37027, -0.487]    [60, 87, 58, 80, 45, 62]      
88     5166      -0.7809        -0.37033       0.1139         -0.4285        [1.54481, -0.5839, 0.1749]    [0.86438, -0.5735, -1.5314]   [63, 94, 32, 59, 46, 63]      
89     1925      -0.7303        -0.36576       -1.2903        0.365121       [-0.460, 1.46297, -0.9679]    [0.13184, -2.4364, -0.5692]   [58, 78, 125, 142, 70, 87]    
90     5366      0.90130        -1.24524       -0.3691        -0.7235        [-1.0370, -0.0926, -1.6529]   [2.90375, 0.39960, 1.21574]   [43, 75, 96, 126, 71, 89]     
91     3232      -0.9040        0.660499       0.5638         -1.097148      [-0.6363, -1.3152, 1.48032]   [0.15626, 0.85800, -0.0595]   [47, 77, 80, 97, 81, 96]      
92     2261      1.08020        1.612524       0.06372        -0.9709        [0.69224, 0.80748, -1.4311]   [0.27644, -0.4801, -1.3801]   [47, 70, 94, 124, 55, 76]     
93     1576      -1.4822        -1.29964       0.91017        -0.6924        [0.43149, 1.44047, 0.96723]   [1.16695, 0.02172, 0.22776]   [52, 75, 90, 112, 71, 83]     
94     2713      -1.4731        -0.70191       -0.131         -0.2010        [0.09471, -0.7012, -0.2203]   [-1.0261, -1.5737, 0.32226]   [42, 77, 80, 111, 73, 88]     
95     1017      0.86384        0.128424       0.76696        0.40317        [1.74204, 1.20021, 0.26207]   [-0.5924, 0.69588, 0.94571]   [83, 106, 30, 61, 65, 82]     
96     15238     0.81108        0.804989       0.78367        0.18449        [-0.913, -0.079, 0.6789]      [0.26230, 1.5496, -0.1116]    [67, 104, 13, 34, 46, 97]     
97     146935    2.00416        -0.16655       0.36199        -0.7039        [-2.5555, 3.78696, 0.41919]   [1.34494, -0.1230, -0.4036]   [106, 164, 22, 175, 42, 131]  
98     5981      0.05815        1.978172       -0.4170        0.24886        [-1.1667, -0.4082, 1.04688]   [-0.832, 1.34438, 0.76441]    [107, 138, 59, 144, 65, 94]   
99     7989      1.69259        2.255233       0.11167        -0.5916        [-0.3010, -0.4873, -0.9432]   [-0.4805, 0.03809, 0.9042]    [107, 129, 80, 117, 65, 87]   
100    2737      -0.7242        1.999415       -0.9912        -0.9648        [1.31101, -0.5948, 0.91573]   [0.50554, -1.8672, -2.3257]   [113, 126, 93, 141, 70, 92]   
101    4526      1.59946        -0.46573       0.77762        0.05515        [0.78644, -0.5542, -0.9857]   [0.68336, -1.9240, -0.7328]   [121, 138, 95, 136, 62, 84]   
102    1627      1.21468        -0.3772        -1.447         -0.5673        [-0.0298, -0.6461, -0.7089]   [0.7155, 0.54603, 1.07387]    [119, 133, 99, 124, 65, 78]   
103    31327     0.79334        1.044064       1.30749        0.80792        [-0.2753, 0.42975, -0.0304]   [0.10506, -0.4319, 0.11490]   [84, 128, 71, 110, 9, 70]     
104    4304      -1.3575        -0.41336       0.12199        -1.4855        [0.47188, 0.72026, -0.596]    [0.15738, 0.73276, 0.85328]   [115, 143, 75, 116, 48, 72]   
105    1757      -0.4433        1.645618       -2.4651        1.005160       [0.72773, -0.8724, 1.78258]   [0.87748, -0.4929, -0.2416]   [120, 139, 103, 120, 49, 63]  
106    600       -0.8002        -1.65424       1.66149        -0.5056        [0.3113, -0.2378, -1.1285]    [2.07816, -0.4783, -0.2943]   [113, 123, 122, 136, 62, 74]  
107    144262    -0.0414        -0.26190       0.52831        0.89383        [-1.4133, 1.70019, -0.4164]   [1.25651, -1.8214, 0.33537]   [44, 108, 25, 176, 42, 130]   
108    4565      0.39747        0.351064       -0.9686        -1.7310        [0.21446, -0.9482, -0.2179]   [-0.4165, 0.58701, 0.64802]   [75, 107, 64, 144, 66, 94]    
109    7781      -1.5306        0.614336       -0.7421        1.03508        [-0.4831, -2.1800, -0.4371]   [0.59827, -0.8957, 0.25720]   [85, 107, 81, 118, 66, 87]    
110    2613      -0.0758        -1.10832       0.71284        -1.9352        [-1.3567, 1.41592, -1.0362]   [-0.2704, 1.01666, 0.54879]   [91, 103, 92, 141, 72, 93]    
111    4479      -0.9308        -0.12091       -0.0402        -0.5560        [1.08766, -2.2967, -2.164]    [1.05169, -0.1292, -1.2747]   [75, 95, 96, 136, 63, 83]     
112    1525      -0.3462        -0.67357       0.53522        1.60898        [-0.8687, -0.1403, -0.1721]   [-2.2182, -1.4534, 0.95007]   [80, 96, 101, 125, 66, 78]    
113    4812      -0.9297        -1.45117       -0.680         0.06839        [1.54466, -0.5996, -0.2118]   [-0.0445, -0.0208, 0.00528]   [70, 97, 78, 116, 48, 74]     
114    2055      0.18459        -0.09370       0.13530        0.85066        [0.83892, -0.14, 0.11198]     [-0.8082, -1.0468, 2.52147]   [76, 96, 103, 122, 49, 64]    
115    502       1.51946        0.780763       -0.1746        1.40535        [-0.9166, -0.204, -1.1309]    [-0.1724, 1.9843, 0.5968]     [94, 103, 122, 136, 64, 75]   
Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
1      48488     0.84792        0.84813        1.44810        -0.965         [0.43191, -0.8148, 0.43467]   [0.02427, -2.3049, 1.31402]   [122, 177, 159, 206, 51, 128] 
2      8080      -0.7028        -0.16114       0.6507         -0.8145        [-0.2958, 0.24493, -0.1152]   [-0.1422, -1.7985, -1.6630]   [150, 168, 104, 162, 55, 84]  
3      20096     0.93765        1.204172       1.34968        0.68858        [0.07846, -0.0020, -1.3654]   [0.36462, 0.98840, -1.0196]   [123, 155, 105, 185, 94, 140] 
4      19428     -0.059         -0.12340       -0.8709        0.31830        [0.45447, -1.4084, 0.75874]   [0.34340, -0.1623, 1.33998]   [147, 176, 117, 170, 91, 133] 
5      4861      -0.0407        -0.19355       -0.1072        0.461670       [0.18679, 1.3321, 0.51352]    [-0.6718, 1.06791, 0.83520]   [156, 179, 152, 173, 66, 97]  
6      4835      1.93336        -1.04604       -1.6540        0.119176       [-1.870, -0.2679, 0.28891]    [-0.0562, 1.08328, -1.14]     [159, 181, 135, 155, 68, 100] 
7      28427     0.23322        0.664991       -0.6772        -0.07057       [-0.7864, -0.004, -0.6550]    [0.1686, -0.3543, 0.61431]    [127, 187, 86, 145, 70, 139]  
8      11425     1.46239        0.036083       0.55835        0.01638        [-1.259, -2.1469, 0.82195]    [0.33240, 0.00582, 0.9539]    [141, 181, 141, 166, 32, 70]  
9      1572      0.31576        -0.15130       -0.6694        -1.5533        [0.72928, -0.417, -0.1864]    [1.72606, 0.85921, -1.6454]   [168, 185, 126, 142, 52, 72]  
10     2549      0.12311        1.542522       -1.057         -0.7653        [-0.1697, 1.03921, 0.81292]   [1.0757, 0.78664, 0.12665]    [171, 190, 95, 125, 61, 77]   
11     2452      0.6144         -3.93650       -0.917         -0.1131        [-0.7716, -0.8047, 0.11353]   [1.5711, 0.57774, 2.25221]    [167, 185, 127, 146, 40, 63]  
12     8239      -0.7731        -1.29207       -1.3856        -0.0939        [-0.694, -0.802, 3.02197]     [0.28006, 0.23314, 1.75964]   [168, 192, 94, 135, 42, 66]   
13     5729      0.87890        0.758093       0.11730        -1.40293       [1.26386, -0.0266, -0.3525]   [-1.5127, -0.142, -0.4547]    [167, 191, 72, 99, 48, 72]    
14     1883      -1.6386        0.813297       -0.9787        -1.4575        [1.7795, -0.9179, 0.98571]    [-0.5268, -1.5061, -1.2708]   [161, 181, 133, 149, 29, 46]  
15     6163      -0.4382        1.282262       0.10090        0.52351        [-0.4963, -0.3644, -0.5297]   [1.0608, 1.90962, 0.33449]    [164, 189, 99, 138, 33, 51]   
16     4895      -1.3705        1.590998       -0.0371        -1.8566        [2.19542, 1.63019, 1.65065]   [-0.0237, -0.0924, 0.78900]   [165, 189, 76, 105, 36, 56]   
17     22631     1.74766        -0.26110       -0.7508        -1.61471       [0.423, -0.5743, 1.41814]     [-0.2731, -0.4023, 0.7156]    [129, 190, 72, 130, 77, 136]  
18     8585      -0.0008        1.410171       -0.1722        -1.44675       [-1.5334, -2.1162, -0.4504]   [1.82187, 0.69956, 0.45820]   [137, 171, 66, 89, 95, 128]   
19     6101      2.86007        -1.58233       -0.5970        -0.5785        [-0.492, -0.1255, -0.2011]    [0.65821, 0.34719, -0.6228]   [160, 190, 87, 111, 81, 114]  
20     7014      1.11353        -0.30702       0.35324        0.366034       [-1.0221, 0.87228, 0.56740]   [-0.6126, -1.3456, 0.12827]   [157, 189, 74, 96, 68, 114]   
21     6640      0.17286        0.112457       0.36378        -0.11043       [-0.0252, 0.06575, -0.7861]   [-0.4363, -0.1553, 0.63254]   [160, 188, 69, 87, 70, 112]   
22     32753     0.36843        -1.37966       0.73519        0.0812215      [0.51417, 0.30265, -1.1951]   [-0.1710, 1.40587, 0.88416]   [134, 185, 40, 75, 60, 123]   
23     14122     3913           -0.05959       -1.7738        -1.98690       [-0.9584, 1.08543, 0.16904]   [-0.7180, 0.47291, 0.83950]   [152, 186, 46, 81, 38, 72]    
24     4506      -0.8859        -0.60414       -1.9411        0.60924        [1.11157, -1.5179, -0.6985]   [-0.9422, -0.0149, -2.3543]   [126, 149, 46, 74, 51, 74]    
25     3308      -1.7304        -0.57582       -0.2984        0.39312        [-0.7518, 1.33825, -0.4441]   [-0.2064, 0.52191, 0.49367]   [121, 135, 167, 191, 50, 78]  
26     5026      -0.820         0.052021       -1.2474        0.95436        [-0.6875, 1.36370, 2.67681]   [0.33227, 1.24774, -1.8573]   [126, 138, 106, 132, 105, 136]
27     4658      -0.2533        1.069014       -0.2916        1.00295        [-0.3623, 0.7695, -0.4197]    [-0.8024, -0.9445, 0.50955]   [122, 137, 142, 170, 49, 75]  
28     10932     0.41336        2.619553       0.76128        -0.2289        [-0.1273, -1.6800, 0.58621]   [-1.0298, 0.82547, -0.206]    [122, 137, 130, 187, 63, 121] 
29     9634      0.75862        1.386197       -0.3276        1.384          [-2.2293, -1.6783, 0.09736]   [0.3556, 1.00364, 0.46949]    [123, 137, 110, 176, 68, 112] 
30     7358      0.80871        0.137268       0.61983        -0.2786        [1.68554, 0.93498, -0.8719]   [1.14270, 0.51875, -1.3874]   [126, 142, 73, 113, 59, 109]  
31     16635     -1.1139        0.303290       -0.8607        1.50908        [0.10429, 3.70219, 1.85155]   [1.35429, 0.09995, -0.1342]   [127, 147, 46, 90, 62, 122]   
32     3972      0.17250        0.407083       0.37471        -2.07002       [-1.532, 0.99966, 1.19026]    [0.35505, -0.2650, -1.2803]   [127, 148, 41, 64, 67, 93]    
33     12440     -0.0393        -0.13899       1.51440        0.40555        [0.37985, 1.10177, 0.10008]   [0.15041, -0.6724, 0.86460]   [129, 175, 145, 176, 47, 77]  
34     3413      -0.1473        -0.11988       0.89196        0.65290        [-0.8123, 0.32716, 0.57370]   [-0.4305, 0.77491, -0.8511]   [134, 158, 117, 146, 38, 53]  
35     2586      -1.155         0.422215       0.44679        -2.62183       [2.08236, 1.063, 0.3598]      [-1.0784, 1.36701, 0.05764]   [134, 158, 95, 119, 41, 61]   
36     10240     0.03552        0.054913       1.60639        2.13427        [0.97812, 0.84595, 0.32981]   [0.52471, -1.270, 2.44734]    [126, 156, 48, 99, 40, 69]    
37     1878      0.67008        0.162743       0.11948        -0.9203        [0.32301, -1.1900, 1.11542]   [-2.44, 1.05448, 0.72210]     [146, 162, 132, 148, 28, 46]  
38     5794      -2.5188        -0.19374       -1.3936        -1.1867        [1.72273, 0.72152, -0.6921]   [2.05325, 1.01073, -0.0856]   [147, 170, 95, 137, 33, 54]   
39     4173      1.04662        -0.19950       0.06060        -1.40350       [-0.2512, 1.02662, -1.4105]   [0.82119, 1.66462, -0.2989]   [144, 171, 77, 100, 38, 56]   
40     5868      -0.6940        -2.53721       2.02592        -1.6590        [0.18767, -1.0203, -1.0074]   [-0.2543, -0.0807, -0.8049]   [136, 171, 50, 80, 37, 54]    
41     2408      0.30947        0.746067       -0.8737        -0.4668        [-1.587, 0.0600, -0.1493]     [0.44573, -0.6095, 0.69612]   [153, 172, 141, 164, 66, 85]  
42     5994      0.35852        -0.09764       -0.4176        -1.5862        [1.71466, 0.03801, -0.2268]   [-1.4069, -1.5866, -0.9918]   [158, 186, 109, 145, 67, 87]  
43     3742      0.60417        -0.27896       -0.3338        0.0319559      [-1.0861, -0.9430, 1.09590]   [-0.6429, -0.9890, -0.20]     [156, 186, 91, 111, 75, 90]   
44     1977      0.46414        -0.42510       1.79130        -0.7514        [-1.5479, 0.31523, 0.88395]   [-0.3873, -0.0220, -0.0592]   [160, 182, 111, 143, 52, 73]  
45     1971      0.98663        -0.24672       0.08475        -1.37834       [0.04270, -1.6570, -0.2025]   [-0.8143, -2.1140, -1.8320]   [157, 179, 105, 128, 67, 78]  
46     3729      0.95995        -0.56380       -1.0038        0.659695       [0.92544, -0.0110, 0.57279]   [-2.3226, -0.7383, 0.16383]   [156, 187, 91, 128, 67, 81]   
47     732       -1.5658        -0.52893       1.2397         -1.2861        [-1.4512, 0.03770, 1.85077]   [-0.059, -0.1120, 1.80533]    [127, 148, 45, 71, 60, 78]    
48     20429     0.74272        1.505291       -0.2955        -1.14386       [1.19902, -1.0745, -1.3453]   [1.2998, 0.45642, 0.5248]     [126, 168, 28, 53, 36, 91]    
49     55586     -0.8134        -0.14558       0.71293        -0.1363        [0.63471, 1.31696, 0.18233]   [1.16773, -1.8886, -0.513]    [67, 122, 155, 205, 52, 129]  
50     8116      1.2108         -0.94154       0.28766        -0.8645        [-1.0189, 0.70995, -1.3019]   [-0.081, 1.78986, -0.1835]    [79, 97, 103, 158, 55, 85]    
51     17484     0.15446        -2.01065       2.45894        0.02116        [0.65531, -0.9528, -0.2762]   [-0.7594, -0.3374, -0.4978]   [99, 126, 103, 184, 95, 139]  
52     17840     -0.9043        0.101283       -1.0992        0.08095        [-0.0902, 2.36167, -0.2365]   [-0.1886, 0.62911, 0.37177]   [72, 103, 115, 161, 91, 131]  
53     3913      1.76492        -1.18065       0.78104        0.4516         [-0.4244, 0.64956, -0.7028]   [1.97171, -0.3977, 0.3353]    [65, 86, 147, 164, 67, 98]    
54     4175      -0.9684        0.404824       -0.2348        -2.445         [0.43881, -1.252, -0.3400]    [0.56801, 0.03177, -0.3814]   [67, 91, 133, 150, 71, 102]   
55     27098     1.77206        -0.59022       -1.8341        2.01360        [-0.0988, -0.8014, 1.68958]   [0.83990, -0.3321, -1.5319]   [63, 128, 88, 140, 73, 138]   
56     12764     -0.0896        0.441042       0.30445        -0.04048       [1.25528, -0.7391, -0.6566]   [-1.3573, -0.8756, 0.60580]   [65, 104, 137, 166, 32, 73]   
57     1648      0.96550        -0.35139       -0.6672        0.292824       [-1.954, -0.9719, 0.17346]    [-0.0728, 0.49933, -0.0066]   [63, 79, 124, 140, 52, 73]    
58     2670      1.65146        -0.39104       -1.4086        -0.04234       [-0.8473, 0.96112, 0.99105]   [1.95429, -1.177, -2.1491]    [59, 84, 94, 125, 58, 80]     
59     2370      -0.1343        -0.53621       1.50105        -0.40766       [1.30248, -0.7434, -0.5068]   [-0.3740, 0.71940, 0.4584]    [63, 79, 125, 143, 40, 62]    
60     8326      -2.1570        0.428649       -0.5034        0.76480        [1.59517, -0.6536, -1.7123]   [-0.8689, 0.31881, 0.43548]   [58, 86, 94, 130, 44, 68]     
61     7839      0.78179        0.538210       -0.7990        0.56813        [-0.9097, -0.429, -0.1676]    [1.03363, -0.0366, -0.1204]   [60, 91, 72, 96, 51, 76]      
62     2058      0.39838        -0.55667       -0.449         -0.594         [0.65979, 0.08452, 0.61536]   [0.21629, -1.1651, -0.7145]   [69, 87, 132, 146, 29, 45]    
63     6287      -0.6994        -1.48061       2.2593         1.94082        [1.72113, -1.2022, -0.2952]   [1.00220, 0.21486, 0.32782]   [61, 85, 98, 133, 31, 53]     
64     5376      0.31714        1.66000        -0.1287        -0.0242        [0.50618, 1.57010, -0.0075]   [-0.3951, -1.0352, 0.3935]    [62, 86, 73, 99, 38, 57]      
65     20785     -0.5304        -1.05410       1.52956        1.51563        [-0.3937, 0.41093, 0.37467]   [0.68742, 0.31388, 2.21823]   [61, 128, 72, 124, 78, 137]   
66     9625      0.29248        0.098028       -0.6262        -0.1199        [-1.1113, -0.141, -1.3989]    [-1.8036, -0.1924, 1.16263]   [87, 122, 63, 88, 97, 130]    
67     4965      0.46516        -0.86558       0.80727        -3.0146        [-1.0765, 0.32951, -0.1920]   [0.44465, 0.11843, -0.3326]   [63, 91, 86, 108, 84, 116]    
68     8076      0.13374        0.839082       -0.0768        1.38946        [1.370, -0.1727, 0.50790]     [0.87851, 1.04866, -2.0798]   [62, 96, 76, 95, 69, 117]     
69     9798      -0.0143        -0.15943       -1.3184        0.35430        [-0.5623, 0.48804, 0.42818]   [-0.1169, 0.02124, 0.59070]   [65, 96, 66, 86, 72, 116]     
70     31393     -0.354         1.171866       0.56886        -0.2882        [-0.1828, -0.6003, -0.0993]   [0.98183, 0.79408, 0.31832]   [71, 123, 39, 71, 63, 125]    
71     12864     0.09953        0.162886       -0.267         0.74617        [-0.2947, 0.10626, 0.58969]   [-1.0184, 0.57088, -0.1735]   [69, 103, 46, 75, 39, 74]     
72     4910      -0.6073        0.717255       0.96461        -0.2751        [-1.0702, 0.8274, 1.22270]    [-1.9399, -1.5849, -1.8008]   [102, 126, 46, 76, 55, 74]    
73     3175      -0.1119        1.208999       0.82012        -0.1585        [-1.6531, -2.7965, 0.47862]   [-0.3913, 0.21159, 0.24181]   [110, 122, 166, 191, 50, 76]  
74     4896      0.38711        -1.49613       -0.926         -1.2306        [1.60820, 0.38401, 1.31828]   [-0.4410, -1.5046, -0.8864]   [114, 127, 105, 130, 107, 136]
75     3867      0.00322        1.218447       0.10058        -0.3911        [0.63710, -1.9919, 1.35586]   [-0.0296, 0.12738, 0.48079]   [110, 123, 143, 170, 49, 75]  
76     10304     0.95083        -1.22864       -1.4132        0.39137        [-0.8956, -1.1696, 1.7414]    [0.99183, -1.3032, -0.2524]   [108, 126, 130, 186, 65, 122] 
77     10540     0.30694        0.612086       -0.7284        0.02105        [-0.5920, -1.518, -2.9167]    [-0.2178, 1.15913, -0.1515]   [108, 126, 110, 176, 68, 112] 
78     7937      1.27536        0.90200        -0.0328        -1.9748        [0.31007, 0.1612, -1.5838]    [0.74616, -0.1855, -0.8231]   [107, 127, 73, 113, 60, 110]  
79     18849     0.28909        0.135265       -0.9973        -0.0115        [-0.5138, -0.2640, 0.57411]   [-0.4404, 0.33351, -0.0440]   [103, 129, 45, 90, 65, 126]   
80     4042      0.33334        0.215578       -0.1320        -0.0191        [-0.8348, -0.2625, -0.3014]   [-0.4554, -1.3538, 0.82004]   [107, 127, 40, 66, 67, 97]    
81     10404     0.16085        0.558248       0.57041        -1.2321        [-1.5106, 0.04739, -0.2823]   [0.33596, -2.1247, 0.49690]   [70, 114, 143, 172, 48, 77]   
82     4056      1.54321        0.618468       -0.099         -0.0224        [0.03101, -0.2945, -0.3990]   [-0.9657, 0.05716, -1.0347]   [91, 114, 114, 146, 37, 54]   
83     2183      -0.8933        -0.18780       0.38024        1.31436        [0.47691, -1.1549, -0.010]    [0.88763, -0.9375, 0.73824]   [92, 115, 97, 115, 42, 61]    
84     11323     0.27520        0.854207       -0.2191        1.8464         [0.78603, -0.061, 0.10904]    [-0.7843, 0.92595, -0.5398]   [93, 126, 48, 99, 42, 68]     
85     1924      -0.3417        1.756274       -0.2710        -1.73861       [-1.2489, -1.5044, -0.2241]   [0.85719, 0.87279, 0.75960]   [85, 101, 131, 147, 27, 45]   
86     4799      -1.3679        0.536131       -0.1263        0.98096        [0.00156, 0.33421, 0.28592]   [-0.6270, 1.42566, 1.28748]   [82, 105, 97, 133, 30, 52]    
87     5383      1.21985        1.65899        0.92414        -0.1173        [0.94573, 1.67709, 1.27757]   [0.80130, 0.42399, 0.30732]   [79, 106, 75, 99, 38, 57]     
88     5489      0.92080        0.784988       0.118          -0.269         [0.66672, -1.9329, -0.9830]   [-0.6892, -0.8798, -0.5693]   [83, 115, 48, 76, 39, 57]     
89     2032      0.32910        1.654982       0.01892        0.35017        [-0.9414, 0.85404, 0.25445]   [-0.9290, -0.3718, 0.6887]    [75, 94, 139, 157, 68, 86]    
90     5594      1.23823        0.443012       -0.7433        0.49710        [-1.4009, -0.0255, 1.9219]    [-0.9966, 1.70417, 0.3300]    [63, 92, 108, 141, 69, 87]    
