   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      59      1.324684     -0.927940     1.0698230       0.20212       0.36828        -0.577    0.33950147      -0.25585     -0.922725      -0.50097
      60      -0.03053     -1.599110     2.5430895       -1.3272       0.82109       1.26399    -0.1792878      0.341931    -1.2426788       0.27569
      61     -0.573543     -2.375572   -1.17122593      0.578879       0.04192       0.46405    0.38835328      0.203700     -0.962657      -0.42208
      62       1.48893     -0.387805     0.0903935      -0.66251       -0.4051       -0.5095      -1.07046      0.629534     0.7774275      1.614515
      63      -0.66940     0.1982800     -0.340042        -0.277       0.24208       -1.2003     1.4930809      0.849819    0.89312846      -1.25636
      64     2.3848696      -0.64353    -1.0142113      0.485207       0.01451       -2.7994     -1.531188      0.482197      1.023381      0.362873
      65      1.589554       -0.2065      -0.65259       -0.2084       0.29916       0.01399    -0.7413414      0.689574     -0.131938      0.830079
      66       1.33492     0.4631647     1.0199541      0.465893       1.21689       -1.5499   1.687170889      0.628624    1.04119467      0.519111
      67     1.9909177     0.7363921      -1.29173      1.585701       -0.5197       -1.1930    0.08934534      1.857138     0.8381815      -0.89219
      68     0.1871592     -0.313406      -0.20351       1.00424       0.25720       -0.6953    0.14408666      0.288631      0.159121      0.331299
      69     -0.135423     0.8757752      -1.26269       -0.1512       -0.6829       -1.0452   -0.75665808      0.715442    -1.9292277       -1.0347
      70      0.155698      1.176583    0.17853649       -0.3566       -0.0870       0.37101    0.72658149      -1.35183     1.5313061      0.364423
      71    0.25382842     -0.897833     -0.248801      1.830092       -0.5169      -1.09844     0.2056553     1.3382759     0.8135603      -1.19888
      72     -0.742720     1.1532602     1.7986757      -0.28560       -0.9889      -1.28569     0.9249060    -0.3757510     0.6677473    -1.4196146
      73    -1.2652684      1.864428       0.48170        0.4297       0.33157      1.174052     -0.035568      -0.66856     0.6152597      0.638409
      74    0.00637089     0.1927749      -0.40859      -0.29759       -0.3313      -0.77282     -0.707095      0.127074     -0.037990      1.383396
      75    2.18366123      -0.06603       -1.4740      0.175372       0.20707      1.830114     -0.397737      -0.26906     0.4122600       0.50518
      76    -1.7669437     0.4412432      1.251119       0.04926       0.33656      -0.32407      1.700731      -0.43690     1.7603458      -0.12092
      77    0.54775196     0.3887952      0.642486       0.72150       0.56305      0.672381     0.3487568      0.299391     0.4386142      -0.75267
      78     -1.314388     0.3379916      -1.59444        0.0951       -0.4927       1.03385     -0.877043      0.427280     -0.773068       0.43697
      79      -0.01106      0.622160     -0.348898      0.558889       0.24781       0.37604    -1.5366698      0.942544     -1.732560      2.033386
      80    1.30554068     -0.360818     -0.177822       0.67408       1.18386       0.34835      -0.35829      -0.57447     -0.417198      0.285785
      81   0.200683517     -0.908102      -0.52245      2.229088       0.27821      -0.88365     0.8387663      0.191568     1.5370466      1.027105
      82      -0.44666      0.292881      -0.13741       0.33444       -0.4835        -1.694     2.0382184      0.305496    -0.7933691      1.016540
      83     -0.937921     0.0236345    -0.0058295       1.22773       -0.4293       1.27801    1.69856381      -0.58819     1.2850876      0.530407
      84     0.2563249      -0.11242      -0.45881       -0.3143       0.04759      1.296963     0.4993765     1.2171649      0.573302      1.584058
      85      -0.29271      1.667206       0.58254      -1.21705       0.73853       -0.7008     2.3868231      0.908584      0.701713      -0.44998
      86      0.015283     1.2121964     0.5376588      0.455938       0.55012       0.42112    0.98603566      0.151364     0.7551722      1.174110
      87     -1.032591     0.2702803     -0.908921        -0.832       -0.0357      -1.56553     -0.103209    -0.1904682     0.8677255     0.9964984
      88       -0.0646     0.4575740     1.2970874       -0.2576       -1.3455      -0.52504     -0.215819      -0.84207      -0.13695    -1.3566559
      89    -0.5288027     0.2479210      -1.66604       1.01641       0.49864      0.681971     -0.481213     0.3390932     -1.105884      0.285986
      90     0.4395317     -0.709603     0.7133849      0.489290       -1.6954       0.19448     2.8909764      1.119633     0.8587443      -0.19411
      91    0.50010553     0.8920119     0.2922709       0.73031       -0.5452       0.07655     -0.899739     1.4569490      -0.86878      -0.34255
      92    0.80057503     1.2497976     -0.253372       0.35257       -1.2731       -0.5299     -0.732673     -0.781690     -0.621154       -0.0690
      93     1.2130790     -1.661664      -2.15372      0.546289       0.01975      0.324200      0.424984    -0.6294905     1.5609217     0.7616541
      94      -1.65906     3.0449658     0.5013258       0.09669       -0.6535       0.65239     -0.286950      0.870813     0.1225751      0.652619
      95     0.3934454     -0.060516       -0.0315       -1.3757       -1.4979      0.634749     -1.002087     -0.842913     0.0242372          -0.0
      96    -0.7776614      0.452869     -0.656167      0.461573       -0.3186      1.320882     0.6605913      0.301522      2.165179      -0.84257
      97    0.35979472     -0.853306     2.6267755      0.144462       2.81582      -0.00448     1.5658353     -0.290084     -0.272976      0.233850
      98     0.4253674      1.958285     2.4303669       0.57294       -0.4442      0.162377      -0.04861     0.8162429     0.2417167      2.857454
      99     0.4381050     2.1202328      1.477371      1.438999       -1.2508      -1.15353     0.4240319     -1.200595     -0.094132      -1.31975
     100    0.12115743     0.3141486     -0.466040       -1.1492       -0.4168       0.16657     -0.227804      0.769112     -0.412910      -0.21680
     101    -0.6623919     -0.245762      1.105576      -1.05034       -0.3812      2.431708     -1.044908    -1.1145121     0.5623012     -0.736564
     102    0.82504530     -1.965397      -0.27782      -0.41459       1.25227      0.927943    0.41496083   -0.36581575     2.5396580     0.8684436
     103      0.518892      0.358211      -0.68241      0.469345       -0.8134       1.07026     0.6693878       -1.1392      -0.38491      -0.12923
     104    -0.6366882     1.5080283      -0.09134      -0.58193       -0.5459      1.044566      0.349090      0.924587     -0.152678      -1.27019
     105    -0.1681192     0.4470605      0.225639      0.531291        -0.732      -0.42977     0.8853697     1.4177201     1.6817928      1.179551
     106     1.4289369     2.2749175      -0.64709      0.099539       1.00803       -0.2395    0.22049183     0.0685700    0.84211175     1.3439154
     107    -0.3459427      -1.91353     0.1318374      -0.09957       -1.0059      0.078772     2.1937308        -0.954     -0.293003      0.290372
     108     -0.906519      1.103196      -0.45881      0.068826       0.28100      -0.77763     0.2796151     -0.546600     -0.206574    -0.6080202
     109     -0.304844     0.4629658       0.80170      -0.64016       -0.1477      -1.03027     -0.502578    0.01864281     -1.546481      -0.38412
     110     -0.215526     0.8471704     -0.494654       -1.1887       1.36639      -1.49436     0.0984600    -1.9048991     1.0056832     0.2817476
     111    -1.6053380     0.0852281      -0.30953       1.19655       -0.0435      0.524170    0.36907134   -0.33695600     0.2384812     -1.871746
     112    -1.6813214     0.6304617      -1.15274      -0.53881       -0.4105      1.435784    2.33112457   -0.33055160     -0.310208    -0.5659393
     113    1.20123386      1.335544    2.18971512       1.17582       0.52110      -0.71672      0.090421      0.763705     -1.735501      -0.39959
     114   1.364559130     1.8190016      1.004103       1.50080       -0.2942      -1.11283     -1.093281      -0.36972     0.7381394        1.3484
     115     1.1733169     0.1659835     -0.154547       0.58816       0.83539      1.762983     -0.077903    -1.1150529     0.6274762    0.40402069
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -2.627856      -1.34107      -0.14655      1.596948       3.08047       0.51989    1.26919986      0.115851     -1.363215      -0.95820
       2     0.2522006     -2.079338      -0.23022       1.20208       1.18724       0.86448     0.2205079      1.490822     1.8087279      0.397517
       3    0.50826744      1.622878      0.311606       0.65023       -0.4842       -1.6625     0.8495380      -0.79329     -1.728770      -0.92730
       4    -1.4884430      -1.27556      0.220027       -0.1372       0.38037       0.55736     -0.103060      -0.26409     1.3565793      0.646503
       5    1.44280316     -0.243271      -2.54977      -0.32984       0.25625       0.37983    -0.2967435      0.443365     0.2940122      -0.72342
       6    0.40688057     0.1382988       -0.5274       -0.1705       -0.1198       -0.0931     1.4692592     -0.613705     -0.766692      1.219059
       7    1.92375061     0.1105042      -0.96722      -1.26207       -0.2053      2.013601     0.0220891      -1.00266     -0.743708      -2.30603
       8      -0.15411       0.14552       0.03658      -2.15138       0.24762       -1.2732    0.83962124      -1.61242     1.5763454      -0.45377
       9     1.2447266     0.9289994      -0.06478      2.083619       0.11953       -0.6182    -0.6632492      -0.23353    -1.4530694      -0.28599
      10     1.0678736     -0.021602      -0.27732       1.84675       0.27384      -0.58233     -0.301896     0.0208719       0.52949      -1.00533
      11      0.255853     -0.709729      -0.03592      -0.63407       1.13851       -0.1813    -0.7720186      -0.42209     2.3417341      1.559832
      12     0.6640865      0.472812      0.928808      -0.86902       1.48177       2.99794     0.3582054       0.59152     0.0564912      0.163182
      13    -0.8751878     -2.210159     0.4451688      -0.96662       0.98205      -0.37065     0.3357729       2.17413     0.2636817     -1.128475
      14      -1.03222     -2.106434      0.051030      -0.32340       0.22295       -0.5485      -0.26568      0.014306     0.9321987       0.92464
      15      0.260328      1.472220     0.5153263       1.10183       -0.9686       -1.1726     0.8425358      0.080846      1.721362      0.645465
      16     -0.611454      0.054163      0.277572       0.92245       0.56360      0.474599     0.4405346     0.8842509     1.5374874      0.887377
      17   -0.43293061     0.0049438      0.267332       -0.8860       -0.0466       0.55145     -0.773325      0.006023     1.6826633      -0.86117
      18     0.9796461     0.0743514     0.5804668        -1.702       -1.0035      -0.99475     -1.197531     0.6727663     0.3776429      0.298062
      19    0.76825197     0.3278210     1.5151996      1.196329       0.43839        1.9622    -0.4421023      0.145344     -0.797717      0.125451
      20    1.95783600     0.2024798     0.4408294       -0.2862        -0.016      0.492831     0.7179632     -1.254603     -0.240155       1.27443
      21   -2.51026826     0.0675137     0.6922235        -0.285       1.07869      1.561956    0.66226842     -0.742935     -0.377033      -0.50065
      22    -2.9141050     -0.488028     0.1130612      -0.92839       -1.7121       0.40416     0.5298207      -0.09670      0.844099       -0.1912
      23    -1.4261463     0.3668017     0.0845109      0.556377       0.73498      1.557691     0.3588069     1.2807221     0.9378049      -0.09944
      24    0.66748439      -1.21283     0.9140792       0.26385       1.45407      1.189307     -0.477914      0.373504     0.9331661      1.093635
      25      -0.22354      -0.53591    0.44934278        -0.497       -1.0680       -0.3591    -1.7119590      -1.46793     0.8385616      -1.21154
      26     1.3463223     -0.107630       0.28993       -0.4720       0.73955       -0.2666     1.6995992     -0.839163     -0.061059       -0.0700
      27      0.305811     -0.935457      0.052653      1.663713       -1.1908       1.13059     1.0164844       -0.3224     0.0603079      -1.38686
      28    0.18766210     -0.625666      0.569164      -1.10349       -0.8705       -1.4838     -1.167240       1.41938     -1.456832      -1.31966
      29    -0.0413435     0.7296938       0.50336      0.082217        -0.842      0.171687      -0.52739    0.01091358     -0.712887      -0.11269
      30    -0.5040630     0.3325623      0.716493      -0.86495       0.41924      0.970650     -0.995349    -0.3197792     -0.548480      0.358217
      31    0.01263409     0.5251624     0.2839429      -0.24059       -0.2448      0.296751     -0.697017      -0.87371     0.8250399      -0.48254
      32    0.25301241     -0.755145      0.356749      0.858916       0.40364       -1.0739    -0.1272297      0.628946     1.8714407       0.09477
      33      1.386640       0.08956      0.439344      1.461893       0.51496       0.19396    -0.0266629      -1.08245     0.1591505      -0.16875
      34      0.177913     -0.434394      -0.73405      -1.23487       -1.3214       1.75362    -1.5022431       -0.9585     1.5012351       1.87942
      35     -2.992219     0.6054170     -1.668941      0.496763       2.49343       0.20181    0.66304826      0.933447     -1.077454      0.709548
      36    0.91430869     -0.257058    -1.5459795      0.587558        0.1237      -0.36135     0.6446034     1.0574211     -1.364579      0.046093
      37      1.064120     -0.165355   -0.10914642      0.429838       0.03271       0.93062      0.953781      -0.57424     -0.577253      -0.03177
      38     0.5683778     0.2649890      -1.25238       1.17955       -0.5261       -0.2583     -0.166648      -0.93544     0.3564644       -0.4534
      39      -0.46134     1.6088872     0.9614300      -1.23350       0.14888      1.959700      -0.69628     1.1921783     1.1588228        -0.853
      40    0.71126991     0.7868562     -1.535071      -0.69914       0.25840      1.481861     -0.386433     -0.619889       -0.8803      -0.56727
      41   -0.11292688     -0.824357     0.4821298      1.394853       -1.1644      1.015562     0.0617604      0.831700     1.0856998      0.119689
      42     0.0745978     -1.897657     1.5798076        -0.766       -0.0745       1.98014    -0.2784185     0.0863205     0.0728213      0.149000
      43    -0.9246441     -0.045702    -0.1205271      -0.81871       -0.4802       2.07476    0.22818225     -0.577009     0.1649174      1.341917
      44     0.0269386     -0.306383      -0.78606      0.363838       0.97848       0.08745    -0.8492827      0.577227     -0.347577      1.904221
      45     0.0840216     -1.224047      0.581513      0.209619       0.24483       0.86634    0.62934212      -1.09962    -0.9649351       1.30566
      46     -1.324709     1.2819178      -0.78747       -1.3306       1.98371       -1.1167    -0.6635722      0.318692     1.6569399      -0.11948
      47    -0.0838043     -0.761395     -0.014235       -0.6203       -0.3421      1.101181     0.0635712     -0.517217      -0.79172     1.0319526
      48     0.8995133     -2.162638     0.4994387      0.396707       -0.4537       0.79888    0.35882592       -0.4904     0.5042258      -1.54496
      49     0.5229409      -0.23418      -0.92662      0.633015       0.27642       0.89419     0.8948874      -0.59522     0.6977601      0.987795
      50     0.4504697     -1.438305      0.356353       0.11419       0.87155       -1.4260     -0.939747      -2.03740     0.8062130      0.559020
      51    0.10933557     1.6218386      -0.72013      0.407107       -0.0423      0.252508      0.034867      0.180747     3.8345574      0.113458
      52     -1.229886     -0.368457      -0.01362       -0.6082       -0.4949        -0.065    0.53432866      -0.52324     -1.925099       0.26170
      53     0.4413699     0.0324234      1.061002       1.98849       -0.7328       0.48135     -0.937973      0.981968     -0.952186      1.633908
      54    -1.5321233     -0.226114      -1.16067      -1.93776       0.49769      -0.66401     -1.412141     0.9025983     1.2236108      -1.24353
      55    -1.3467898     2.1019639    -0.1838948      -0.42102       -0.0143      0.540005     0.7324020      -0.58348     -0.303948      0.132582
      56     -0.748844      -0.40717      0.962480      -0.85887        -0.454       0.86646     -0.368415      1.145542     0.6500362      0.591715
      57    -1.2129716     0.8929161      0.429659       -0.2209       -0.6886      -0.52907     -1.712281     -1.247172     0.6570939     -0.806384
      58     -0.563441      -1.12033     0.5701187      1.687813       -0.7933       -0.2379     -2.241388      -0.25405     1.7261921      -1.52769
      59      -0.62932     0.0101953      0.073213      -0.95327       -1.2677         -0.38    -1.5832732      0.288375     0.8720508      -0.64169
      60     1.6514026     0.0861894      0.450112       -0.9872       -0.2954       1.55523    -0.3009344      -0.84107     0.9247105      -0.22089
      61   -0.29541764     0.8832710     0.1929649      0.933168       -0.5417      1.587386    0.41429826      1.714348     0.4253858       0.55157
      62     -0.369978      -1.09752      1.021371      -0.37574       0.05398       1.16723     1.2411817      0.429656     1.6244693       -0.2594
      63     0.7221607      -0.28734      -0.13475      0.532786        0.6955       -0.1934    0.75464408      0.039280     0.6157134       0.77178
      64     -0.979095      1.414208      -1.42195      -0.93362       1.20223       0.45108     -1.359856     -0.480999     -0.438029      -1.56623
      65    0.35062085     1.3156549      1.161283      1.069425       -0.3340      0.333956     0.9123581     0.4733945     -0.433462      -0.22828
      66    -1.4117144     -0.043588      0.779613       -0.0839        0.3507       1.60086    1.39421324      0.828556     -1.010076      0.120760
      67    -0.8663194     -0.038015      1.341264      0.936144       0.20496      -0.58725     -0.738773     -0.448104     0.1083676     0.6984924
      68    -0.0504783     0.8296153      1.720082      0.127069        -0.074      -0.35342     0.3578462     0.2988177     -1.322109      -1.95502
      69    1.30297667      -1.81075      0.811696       -0.2608       -0.3967      -0.26904     -1.235168     -0.194199     0.3411354         0.982
      70     0.7246527     -0.127300      0.509225       -2.6514       -0.3991       -0.9997     -2.934261      0.073725     0.7185648      0.128272
      71     -1.418674     1.6027038     -0.704869      -0.26002       -0.3742      -0.09171     -0.054804     0.3823815     -1.240069      -0.19529
      72     -0.947259     -0.118941     0.3972588       -0.2822       0.28573       0.85380    0.85885894      -1.17616     1.0663037      0.214644
      73      0.835904      0.794555       0.19847      -1.00990       1.04412       -0.2337    1.57034279       0.11579      -2.61581      0.839524
      74     0.4477692     -0.823710      0.078394       0.36256       0.34321      -0.37482     -0.177469    -0.2103321       1.42129     -0.554649
      75      0.541790      -0.09874      1.386361      0.545040       0.18095       0.01135     0.1696527      0.056737     0.8464618      0.509291
      76    -0.5043815      0.340061     -0.829844       0.30525       0.36885      1.161544      0.645300     0.1453530     -1.358587      -0.86588
      77    -0.1559998     1.6534945     -1.677978       1.99531       1.31806      0.179438     0.7095470     0.7452412     -0.541151      -0.87563
      78    -0.7878462     0.4997016       0.00991        0.2992       -0.5701      -0.74609     -1.389325     0.2165954     0.1131946      -0.59046
      79     -0.628570     0.9047756      1.843155       -0.0542       1.20488       0.26800    -0.0158676      0.287449     0.8117182       1.11341
      80     -0.029636      -0.60726      0.173244      1.046204       -0.0203       1.27531    1.37093424      0.209217     -0.065014      -0.14899
      81     0.5969447      -1.03642     -0.170874       1.55127       0.27036       2.56892     -0.738002      -0.04640     0.1829963      0.364384
      82      -0.94053     -0.078251      -0.88660        1.3352       -0.8866       0.66945     -0.789905      -0.10148     -0.873942      0.362112
      83     -0.875288     1.5271143     -0.473684       -0.0540       0.32394       2.08041    0.73998836      -0.50842    -0.3629484      -0.12891
      84     -0.655398     -1.274354     -0.029091      0.555164       1.14317        -0.336    -1.5998259      -2.23408     -0.167168      0.446603
      85      -1.10780      0.272680      0.665134      -1.69278       0.03153       -0.7286     0.0988720       0.73855     0.8733450       -0.6495
      86     -0.832821     -0.039562      0.778031      -0.69317       0.57815       -0.0514    -0.1464094      -0.38772     1.1290022       -0.8627
      87    1.09271592       -0.2386     -0.106036      -0.34258       0.90390      1.091596      0.682097      1.785579     -0.266570        0.0588
      88     -0.342366      -2.22888     -0.731989      -1.42744       0.58286        -0.436     1.0347805      -0.82396     0.0640095      -0.44503
      89    0.93704018     0.0820247      2.132130      0.315358       -0.5685       -0.2045     1.3693444     -2.650955     -0.718874      -1.09565
      90     1.2608352     0.0697054     -0.667492      0.822881       -0.3208       0.97441    0.25293694      1.394229    -1.1016125      1.453441
      91    -0.0040402     -1.003881     -0.773452      1.179106       -1.7100      1.363591    -0.1328452     0.7942514     0.1526107     -2.009346
      92    -0.6548699      -1.25946     -0.717135      -0.07099       0.78171       0.16287      0.810400     -0.968559     -1.016773      2.340243
      93   -0.40829729     0.1611066      1.102477      -0.71109       0.25789      0.168852    0.93030722     0.3861977    -1.1599032     1.8452913
      94    -0.2034695     -0.286369     -0.508228      -1.13371       -0.7143      0.179744    -0.8029706     -1.119575     -0.878836       -0.5357
      95     0.5794353     -1.693777       -1.5273       1.04599         -0.02        0.2852    -0.5668596      -1.68719    -0.9891324      -0.93819
      96  0.2844075544     -0.431643     -1.209601       0.53931       -0.5969      1.179440     1.6040454     0.1644886     -0.103027      -0.63831
      97      -0.78784     -0.400439     -0.735168       -0.0252       -1.4841       -0.4517     0.3467648      0.873400     1.6555224      3.205824
      98     -0.418849      -0.16124      0.153370      0.354644       -0.0777       0.12246      -1.64873      1.919858     0.1387919      -0.61309
      99     0.0497511     -1.338738      1.785527       0.17884       -1.1984      -0.19348     0.5316498      -0.24770     0.0292228     0.1178426
     100    2.21034591     0.1933253     0.0264494       -0.0999       1.23651       0.20271     -0.712420     -1.428555     -0.390790      0.986148
     101    -1.6255770     1.8180349     -3.305571       0.50582       0.15460       -0.9345     -1.433252      -1.70292     0.1220482      0.034087
     102     0.2995359     0.2293204     -0.739545       1.83916       -1.4827       -0.6904    1.45920437      -1.36238    -0.9145786      1.802113
     103    -0.9445036     1.2286105   -0.28415894       -0.9897       1.43660       0.38637     0.4819862      0.332691     0.2373546      1.729377
     104      0.571445     -0.440228      1.580983       0.03440       1.23838       -1.9342    1.11136877      -0.19052      -0.21385      0.229506
     105      0.353348     0.2765538     1.4415092       -0.0868       -1.8733       -0.6562      0.208269      1.307885     0.3867643      -2.11355
     106      0.003017     -0.678611     1.7241575       -0.6082       0.99792       -0.9134     0.5307419      -0.44648    -1.0568097      1.279099
     107     1.0255897     1.0871158     0.4517658       -0.0095       0.17474       -0.1862     -0.666191      -1.58137     0.8269474      1.159257
     108     -0.806044      1.217445      -1.65777      -1.85864       0.45998      -1.20137     0.6414951    -1.2327085     1.1053491     -0.592551
     109     -0.636355     -1.337051      0.347133       1.42035       -0.6358      -0.27924     -0.636823     -0.120297     -0.080297      -1.78809
     110     1.0662843     -0.714668     -0.081484       -0.4329       1.75169      -0.27046     -1.005651     0.0931650     0.0836122      -1.18027
     111    0.38277885     -1.786145      0.840371       -0.0077       0.30776      1.609089     0.2406265      0.042897     -0.462594       0.44162
     112     1.0867166     0.3387130     0.5050648       1.53812       0.72503       0.82386    -0.9245182      0.398350     -0.754596      0.377722
     113      -0.20822     0.5839900     -0.012805      1.412033       -0.8013       -0.8694     1.7183361      -1.22612         1.862      1.026004
     114      0.102917      0.011996     -0.591351      -0.90014       -0.7844       -0.6082       0.08602      1.272331    -0.9672213      0.349659
     115     0.5319878     0.3853283     -1.051043       -0.2126       0.51258       1.24459     2.0813119      -0.75831    1.38900072      -1.45728
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -0.773597      -0.42494      -1.39594      -0.41950       -2.1245        0.1106     -0.240707      -1.38702     -0.386573      0.218991
       2     0.4288374     -0.406605      0.558409      -1.31479       0.75068       -0.7386    1.55989514      -0.13186    1.49078573      -1.31819
       3      0.190601      -0.21829      -0.12094        -1.036         -0.37        -0.009     -0.135467      2.039987     -0.583508      0.949554
       4     -0.230593      -1.20198      -2.64613       -0.7670       -0.1886       0.85329    0.30297104      -1.04699     -0.306251       0.85324
       5     -1.663574     -1.134001      0.860548      0.227298       -0.4871       -1.2541      0.981614      -1.03536     1.9014315      -1.23830
       6     1.1851612     -1.809479      -1.16358      1.026842       -1.0405       0.17495    1.66932273      -0.22559    0.69332138      -0.82871
       7     0.4073960      -0.31155      2.537105       -0.4172       0.40986       -1.3952     0.9371942       0.52381     -0.684501      0.013621
       8      -1.39257      0.270588      -1.79323      -1.60738       -0.3269       0.99288    0.33550075      1.296566     -1.016108       -0.9728
       9     -0.708653     -0.200345     1.6518821      0.615895       -1.5103       -1.1037     2.1427714      -1.02202   -1.56449183      0.366114
      10     0.2640316     -1.110022      -0.03655       0.31586       1.83794       0.03150    -0.9304977      0.809307    -3.0699778      0.533677
      11      -1.12873     -0.927121      0.291017       -0.2250       -1.4194       0.48668     -0.228338      -0.40734     0.1202271      0.892325
      12      -0.60783     0.8641806      -0.33462      0.773826       1.12891       0.66328     -1.096395      0.376086    -0.0218248      -1.21288
      13     1.1491471     0.4914894      -1.83356      -1.01113       -0.6284       -0.5621    -0.8979908      0.194186    0.06231267      -0.00695
      14     -0.301918     -0.040819      0.096581      0.756797       -0.1870       0.05451    1.38045060      -0.78843     -1.187794      0.342454
      15      -0.20403      -1.22572      -0.91352      -0.37611        0.3926       1.23745       -0.6361       1.43521    0.93335844      0.476532
      16   0.534215539     -0.407306    0.09690571      0.889255       0.79700      -1.77876     1.1897899      -0.45446     0.6402964      0.590576
      17     0.0241420      -0.14993      -1.31112       -1.2179       -0.2676          1820    -0.2460061      -0.73576     0.5340845      -0.01097
      18     0.6521926     0.2145375      0.919055        1.7240       0.30989       -0.9322    -0.3693524      1.927174    -0.2469100      0.045059
      19     -0.778417     -0.279048      -1.27931       0.10024       0.36329       -0.3022    -0.6712917      0.468051    0.78586583      -0.26369
      20     0.5796686     0.2669221     0.0353226       0.94259       0.05639       -0.6160    -0.3282351      -0.49685     -0.007015       1.32979
      21     -1.802062     -0.214367      -0.60180      0.333069       1.05915       0.72164     0.6664431      0.461141     0.3634082      0.067691
      22     0.8547957     -0.199908     0.3032240      0.850732       1.40296       0.95320      -1.31707      -0.33527     1.1037753      0.578701
      23    1.36684735      0.322920     -0.312999       -0.3643       -0.6435      -1.57520     -0.485156      1.100744     -0.928444      0.574018
      24     0.4997364     -0.129475      0.630571       0.05005       -0.7410      0.460441     -2.573124    -0.2667218     -0.338397    -0.4214528
      25    -0.3977505     -0.447788      -0.89976      -0.60929       0.08472      -0.87169     1.2439653      -0.55555     -0.221529      -0.33290
      26    1.50666438     0.6524141      0.990561       -0.1020       0.80553      -1.45017    0.01111514      1.010618     1.7074745      -0.00316
      27   -0.07376748     1.2114584    0.88631825       -1.4181       -0.1320      -1.95377     -1.479707      -1.65831     -1.316033      0.689122
      28    0.53979850     -0.250979   -1.89883915      -0.13536       -0.1566      -0.86129      -0.35250     -1.773927     -0.339242      -1.72243
      29    0.34092277     0.4802808    1.88279011      0.121888       0.24658      0.497080     1.0441997     0.5866966     1.1215676     1.9398112
      30     1.5866747     0.3307736      0.015878      -1.19546        -0.305      -2.20716     -0.051756   0.129540755     0.0114670      -0.82425
      31    -1.2665550     -1.908785     -0.716237      0.583751       -0.0924      -1.28803     2.3793618     -1.046054     0.7895268       1.50667
      32     1.5658742     2.6879200      1.622764      -0.58492       0.13610      -0.14188     0.2141137    -0.3470141      1.459800     -1.841141
      33      0.531005      -0.28028     -0.687134       0.88879       0.04677       -0.3812    0.31440219      1.189156     0.1492113      0.180311
      34     -0.285679     0.9630978      0.840623       -2.5926        -1.585       -0.4266    0.24957171       -0.0689    0.33366280      -0.13591
      35    -0.6741709     -0.073446      -0.98231       -1.3321       0.34905      -0.38554     -0.116189     0.4911347     -0.191947      0.046437
      36     -0.232930     -0.267840      0.385249      -1.97436       0.33713      -0.21242     0.8328615    1.51892369     0.8182252     0.0542601
      37      -0.28530      0.402598      0.270141      -0.79683       1.54324       -0.0594      -1.65967      0.477071    2.19176618      0.322312
      38     -0.626626     0.5726882      -0.73783       -0.2287       0.55334       0.20763    1.48750609      -1.28363     0.2103771      -0.27609
      39    1.01264611     -1.791143     -0.520152      0.135236       0.74791      1.288359     0.2557333     0.5481894     -0.027134       1.12454
      40     1.1434374     -1.074958     1.3632850       -0.4571       0.07869      0.013211     0.8679856    0.54268105     -1.195529     0.4562934
      41    0.36245421     1.2701964      -1.14400      -0.13256       -0.1258       0.35314    1.13865877     -0.261578     -0.369606      -0.90513
      42     -1.033241     -0.957087      0.715731      -0.43254       0.99245       -0.3404    -1.9494502      0.300937    1.81658311      -0.30663
      43      -0.78015     -0.215763       -0.3207      0.491500        0.6608       -0.6425    0.37229611     1.3155861    2.15942759      -1.41547
      44     -0.193840     -0.907820      -1.06167      0.190154        -0.641       1.36808    0.73623757     1.5136173    -0.3782873     -0.513970
      45    -0.4435089     -0.159919      -1.42082      0.880624       0.00783      0.039707    -0.0754408      1.457839    -0.4191886     1.5758411
      46     0.6650336     1.1547493      -0.31728       -0.5398       0.72760       0.57361    1.90612393      0.125350    0.14645089        0.0405
      47     0.2507198     -0.547411     -0.191595       -0.4938       -0.2370      -1.07095     0.7886682    0.49463892     -1.157983    -0.6401351
      48  0.887643e-05     -2.121966     -0.101758      -1.85213       1.67220     -0.741568     1.1453519      0.571578     -1.428624      -0.19639
      49      1.195666      1.596999      0.784717      -0.07689       -2.0976        -0.612     -0.605833      0.510005     0.8266457      -1.05731
      50   -1.46463748     1.4791290    -0.4108427       1.69427       0.36477      0.921784    1.20112938     -0.037931      0.485935      -0.38126
      51     -1.758051      1.341514       -0.3298       0.16017       -0.1661       -0.8778     0.5340198      0.556585     -2.433072      0.256079
      52     -1.377721      -0.62521      0.672569       0.33826       0.42449       0.39340     0.3713482      -0.78617     -0.526720      0.779705
      53    -0.1889121     0.3690127      0.021385      0.874512       -0.4904      -0.71909       -0.8266     -1.034677     1.0067487      0.629135
      54    -1.9536305     1.3673200      0.657041      0.265423       -0.6506      0.571807     1.4172089      1.314887     0.8297292       -1.3210
      55    1.41612188      -0.78575      1.415524       -0.0898       0.74387      -1.53573     0.9890067      -1.06514     -0.731483      -1.27004
      56      -0.13524      -0.04242      0.525335      -1.44463       0.75287       -1.7177     0.1138328       0.22940     -0.512064      -0.34954
      57     -0.516441     -0.236602       -0.2507       0.02932       1.12234       -0.6843     0.6720962      -0.14907   -0.86316360       -0.5560
