   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      91     1.3532740     0.1875119     0.2024614      0.342820       0.05126       -1.4689     0.3816668       1.89747     1.2594966      0.497985
      92      -0.13310      -0.46074      -0.16421       0.33531       -0.9359        -0.809     1.2901301      -0.23292     -0.399202       1.72551
      93     -0.390770      -1.81131    -0.5156386       -1.5239        0.3298        0.0787     0.6516032      0.477117     0.1993233      -0.36532
      94    0.11071998     -0.015965     -0.201958       1.37632       -0.1364      -0.44163     1.4245973      0.185155     0.4046422      -1.08425
      95     -0.322762     -1.496098     -1.440457       0.24645       -0.6174      0.191106    -0.2466773     -0.274128     -0.332016     0.8544802
      96     0.5826507     -0.296185      -1.16215      -2.03564       -1.0937      0.722802     -0.935051     1.2420552     0.0245991      1.725463
      97   0.665823343     0.8278910        0.3774       0.34351       0.68621      0.545575     0.1703758      0.584030      -0.26155      -0.04388
      98    -0.4579969      1.350160     -0.602259      -1.65389       0.20416      -2.32417     0.6034410        -1.303     1.2430153      -0.09203
      99    -0.6602853      -0.00431      -0.41059        0.9807       0.03477      -0.71247     0.4140339      -0.62630     -0.925931      -0.84867
     100     -0.248991     0.5710828      -0.00295       -0.7249       -1.8900       0.44924    -0.4230302      -0.94267     -0.227421      0.683341
     101    0.31756369     0.8957650      -0.27470       -0.0128       0.77560       0.43410     -0.309696     -1.383325     0.4209260     0.8473548
     102    -0.1822285     -0.084668      0.927488      0.512606       -1.1349      1.436002    0.71929318     -0.684737    0.36421053     -0.496908
     103     1.3696213      -0.95090     -1.028084       -0.5652       -1.8369       -1.1456     0.4290635       -0.6314     -0.879697      -0.94708
     104     -0.592007     0.1296978     0.5747108      0.278155       -0.1374       0.61786    -0.1907065      0.204374     1.4028460      -0.62818
     105    0.29762272     -0.818546      -1.15856       -0.9079       -0.2860      -0.41845     -0.934981     -2.187551     -1.229560     -0.582440
     106    1.18976565     -1.261440       0.72431       -0.0015       0.76582      0.848208     -0.415589    2.00902638     -0.482596     -0.496792
     107    -0.4968995      1.711490     1.5570023       -1.3347       0.81395      -0.75261     1.3162884      -0.84331     0.2764490      -1.20453
     108     0.0321031      -1.69501     -0.433374      0.046883       -0.9281      0.128322     0.5100146      -0.61817     -0.870755      1.935853
     109    -1.6065184      -1.18861      1.090917       1.01604       1.42447      0.322622     -0.725518      -0.00350     -1.259498      -0.86931
     110    1.85918170     -1.216593     0.6647372        -0.386       -0.7966      0.482590     -0.821986     0.0344202      1.661394      -0.20922
     111     -0.628935     1.4314420      0.976374       0.65326       -0.1612      -0.30773     -1.036191     -0.971044     0.3632926      0.805079
     112    0.16610089     -0.960316      0.069879      -0.58516       -0.6647      -1.96598      -1.14859    0.23638601     -0.270889     0.0361729
     113     1.0651643     0.9284233       -1.9431       -0.2016       -0.4749        -1.001     -0.495563      0.011607     0.6803392      -0.28158
     114    0.06913305     0.7551843      -0.61816        -0.447       2.46360      0.298986     -0.040381     -0.037184     -0.002064      1.475390
     115    -0.7032144     0.0697575      0.576075       1.50585       0.41860      0.947780     0.4061430    -0.2802637     -1.057125     -1.396946
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1      -0.99354      -0.14041      -0.16308      1.024491       0.17167       0.42573     1.0924014      -0.38036     0.3883765      -0.25874
       2    -1.1243225      -0.57601     -0.735359       -0.9796       -1.8345      -1.40027     -2.219898     0.6006654     0.5285138      0.528387
       3     -1.323577      -0.48112      1.185918       0.12346       -1.6475        0.4699     1.4479672      0.066948     -1.427834      -0.66181
       4     1.4496423      0.058797      -0.86558       2.26141       -1.1323       -0.3069     -0.758542       0.76802     -0.975205      -1.40709
       5      1.163066      -2.97162      -0.31207      -2.26971       -1.1344       -0.4655     -0.224193      -0.52955     0.2875193      0.061548
       6     2.9444961      -3.21636      1.522113      -0.80327       0.55057       1.44443     -0.331050      -0.07946     -0.578757      0.483857
       7     -2.228717      -0.61995      -0.26823       -0.8688       -1.5624       -1.1035     -0.019900      -0.33254     1.4321369      -0.08782
       8      -1.67385      -0.26440      1.030088       -0.5534       -0.5475       1.64343    1.53923724      -0.29783     0.2211346      0.137170
       9      1.901141     0.3577645      -1.78493       0.32672       -2.3484       1.20169    1.55025488      1.325455    0.25797817      -0.87055
      10      0.581035     0.2071608      -0.79241       -1.8478       0.20985       2.19204     -0.141914      0.470700     0.1329377      -1.26457
      11     1.0327563     0.8408742      1.662204      -0.72023       -0.7608       -0.5652    0.20844986      0.845092     1.3740283      -0.36216
      12      -0.34047     0.5623418      -0.62376      1.714031       0.47468        1.0663    1.32545846       0.12891    0.72580362       -0.3974
      13     0.4762400     -0.789993      -0.95238      -1.44972       0.60068       0.33084    -0.9826426      1.045588    0.60573929      0.426500
      14   -0.21129668      1.745568       1.80377      -0.36363       -0.4261      0.711378     -0.813499      -0.04348     0.7940054      0.730699
      15      1.101933       1.25548    -0.2429347       0.04954       -0.9636       0.29219    1.16059518      -0.21793     0.9059589      0.924656
      16     -1.961508     -1.951849     0.4133431       -0.4418       0.34560       1.75034    2.82662127      -1.28046    0.34599686      -0.40143
      17     1.4702953      1.381892      -0.13221       0.60798       0.51103       -0.1466    -1.3984439      -0.62434     -0.674527      0.938249
      18     1.3555833     0.9462753    1.00283068       -0.8496       1.23631      -0.33715     -0.618416     0.4837671     -0.988259      0.758225
      19     0.4957995     -0.356949      -0.91545      -0.66547        0.1190       -0.0729    -0.2017185      0.702282     -0.611178      1.045694
      20   0.113453899     0.7109266      -0.28532      -0.29732       1.60985      -1.09798    -0.2408348     0.3016915     0.7009955      0.585948
      21    2.10110750     0.6712467    -0.7533018       -0.9544       1.03821      -0.79943    -2.4627730      -1.08105     -0.199601     0.3923886
      22    -0.1149309     0.5558648    -1.5582363      0.120129       -0.9045      -0.49469     0.1385308     -0.252185     -0.209798      0.987156
      23   1.754554582     -0.367709      0.495769       0.87239       -0.9969      -0.55831     0.8595100     -0.945646     -1.548934       1.16269
      24     -1.480042     0.7119009      -0.15888       -1.1750       0.76773      0.116487     -0.535527    0.35303525     1.1614400     -1.729336
      25     0.9436845      1.079523    2.28619738       1.33011       0.51392       -0.4307     -0.946943      0.213848     -2.226223      0.959003
      26    0.20912704     1.1277318      1.004464       1.66397       -1.4947      0.147502     -0.154051    -0.3189807     0.5700741       -0.8961
      27     0.7340776      0.142995     -0.575121        -0.685       -0.8075       1.14628     -0.561408      1.150233     -1.228065      0.458953
      28     -2.520234      -0.01581     0.1646793       0.18825       -1.2647        0.2253     -0.372812      -0.65647     1.3909817      -0.76740
      29    -1.0139158      -1.42801     -0.306133       0.24492       -0.5980      1.889648      0.744938     0.4858211     -0.645936      1.083814
      30    -1.4024624      -0.64330      -1.45060       2.53666       -0.0377       0.45723    -0.6716886     1.7992272     -0.808023      -0.55974
      31    -0.5637752     0.3598409      -0.65986      0.973955       -0.1795      0.201425     0.5137027     0.5086875     -1.101277      0.253510
      32  -1.459756669     -0.457030       -1.3019       -0.6358       0.02194      -1.25594    0.30507756      2.285349     -0.236517      0.135985
      33      0.255110      0.318667    -1.0933674      -1.65231       1.70309        -0.244    -1.6091019        0.3376      2.333666      0.195906
      34       0.76472     -1.539389      1.185495      0.430809       -0.7512       -1.3970     -0.639075       0.02322     1.4368653      0.493563
      35      -0.68679     -1.632517     -1.621607       -0.6571       -2.8618       1.71101     1.8681195       1.04039    -0.6377012      1.754420
      36   -0.52743390     -0.969819      0.309373      0.599213       -0.4924      -0.82751     -1.326228      -0.97207     -0.211884      -0.54151
      37     -0.400760      0.265292      -0.17838      0.750703       0.99161       -1.5434    -1.7183254      -1.88735     0.5820607      -0.98502
      38      0.882177       -0.2514    0.05317548       -0.7485       -0.6041       0.51383    0.63405073      -0.20275    0.18776088      1.377895
      39     0.1476496     -1.012936      0.740668       0.83454       0.00903       -0.2335    -0.2613996      0.433220     0.4384351      0.791026
      40    -0.4361669     0.8431338       0.16955       0.54366         2.103      -0.08206     -1.498844    -0.1662841     0.7707472     3.1388537
      41    -0.5619469     1.1556749       -0.0761      -0.07724         -0.31       -0.0621    1.59171542     -0.129438     0.2718002      -0.66643
      42    0.97151402     0.1753394        -0.077       -0.3076       1.30993      0.068813     -0.318351      -1.19031     0.5335661      0.174062
      43     -1.597467     1.0135292      -0.94584      -0.27518        -0.690       0.64487    0.10160983       1.20320    1.25707062      0.956948
      44    -0.5470590     -0.111907       1.01337       0.36600       1.18980      0.556607     0.1994559     2.2614620     -0.466003      0.132448
      45    -0.2968435     1.2587625     0.0949058      -1.21652       1.24206      -1.37697      0.925173     -0.982098     -0.283601      -1.15702
      46      -1.25561     -2.301394     -1.175430      2.622103       -1.9964       0.22768     0.8144574      -0.99251    0.85680119      1.092263
      47    -1.3520596     -0.137744      0.789980      0.005844       -1.0284      1.391202     -0.413210     -0.896369     0.3168646      -0.43069
      48    -1.3964557      -0.77216      0.660672      -0.57185       -0.2326       -1.2565     1.0645900      -0.08052     1.6334556      -0.40122
      49      1.082752      0.354101     -1.080407      -0.15283       -1.4640       -1.0358     0.7482376      -0.30017     1.4618515      -2.40547
      50    0.43194677     -0.874383     -0.919756      0.805857       -1.2686      -1.05196     -1.052947     2.1512237     -0.515887      -1.41682
      51       0.17749      0.409147      -0.12017      1.443321       0.33649       0.78808     -1.468188      0.607810     0.0738879       0.46458
      52     2.4643101      -0.90172      1.399993       -1.0721       1.27844       0.52948     1.1953955      -1.05866     -0.911784      0.958321
      53    0.29213853      0.460438    0.27737821       -0.5464       0.97057      -1.29872     0.7757916      -0.21890     -2.055227      -0.45659
      54    1.11573738      0.380520      -0.33204       0.42520       0.00999      -1.72767     0.6963788      -0.79028     -0.008320      -0.48969
      55  1.957877e-05      0.132586      -2.18259       -1.3593        1.0788      -0.81503     -1.733311      -0.63867     0.7582527      1.885031
      56     -2.015906     0.0774728     0.8360292       -1.4009       1.37030       -1.9431    1.37557441      0.697245     -1.319752      0.825063
      57     0.4287332     -1.823775     1.0689347      -0.65531       -1.4143       -1.4558    0.77961969      -2.12112     -0.313809      1.639576
      58      -0.27174     -0.862620    1.21616871       -0.4637       0.41551       -1.1773     0.0020141      -1.04437  -0.459899973      -0.36846
      59     -1.363896     1.8416740     1.3005179       -0.2845       -2.1372       -1.3964    -0.2534823      -0.52296     -1.198579      -0.77255
      60     0.0208035     0.8131667      -0.74452       0.47474       -0.2088       -0.1168    1.42727432      -0.71815    -0.7198248      1.195500
      61     0.0101806     0.9647707      0.316299      0.762309        0.7652       -0.2491    0.66804774      0.167188    -0.4368489      -0.27852
      62    -0.0343029      -0.06462      0.632872      1.402781       0.85997       -0.5214     0.9193024      -0.53602      0.164370      0.356030
      63      0.547084      -0.48311       1.06499      -0.03755       1.21905       1.11301    1.95494131      0.062226     0.0539942       -1.2719
      64      0.142285     -0.411468      -1.52331      -0.11742       1.22915       1.41216   -1.98533494       -0.5536    -0.6330849      0.618455
      65     -0.459268      -0.12724      0.674542       1.76221        -0.568       -0.2254    0.45816734      -1.01959     -0.640928      1.499078
      66    -0.0324498     0.3195468     -1.297589       0.22157       0.02215       -0.0017     -0.847194     1.0421938     0.2355439      -1.52820
      67     -0.055973     0.1563856      1.114407       -0.3799       -1.4181       1.05580    -1.1725687      -0.05711     -0.352111      -0.09669
      68   -0.17793975     -0.915859      2.860165      0.355341       -0.0478      -0.73529    -0.9205776     -1.971240     1.0955020      -1.12556
      69   -0.37436163     0.4445493     0.8968749       -2.2932       -1.0847      0.969920    1.50595468      0.599545     1.3225124       -1.3376
      70    1.15935149     0.7174759     0.1812904      -0.89196       0.23545      0.077522     0.0781208      0.864918     1.0085662      -0.38027
      71    0.06174133     -0.629811     -0.455934       -1.7269        0.6404       -0.7534     2.4171430     -0.049425     0.2493744      0.311454
      72     -0.163647     0.4844657     -0.724578       0.82784       -0.8519      -1.70980     0.1900052    2.63420375     0.8132232     0.5196185
      73     -0.123311     -0.520481      -0.63423      -0.80011       -0.3186       -1.0621    0.57313929       -0.3765    1.58602309      -0.65571
      74     -0.582038     -1.291397      -1.76913       -0.4063       -1.9035       0.33865     0.1744045     -0.075222     2.6390688      0.237929
      75     -0.828712      0.021494      -1.90768       0.20147       0.97898       -1.1841    0.03324856      1.011021     -0.423076      -0.65540
      76    -0.5099000     -0.284471      -0.90186      1.269713       -0.5610       -0.0287      0.602900       -1.0202      0.226948      0.409458
      77    -0.0154590     -1.323342     -0.490498       0.12482        0.7133      -0.19775     0.9021540     0.4590658     -0.495996      1.462733
      78    0.80901654     0.9860712      0.399705      2.160439       -0.0773      -0.26195     0.6282538      -0.18616     -1.019804       -1.2045
      79     1.1935255     1.0505480     0.8008617      0.622259       1.02876       0.04170    0.94843565     0.3648118     0.6392710      0.041009
      80     -2.342547     -0.559997        1.0206       0.88052       -0.1878      -0.24927     0.3217073      -0.49386     -0.342008      -0.49984
      81      0.469092      -1.30032     -1.132650       2.51594       2.53132         -0.54     -0.973715      -1.43516     1.5334865      -0.96512
      82      -0.67660     -0.320630       -1.2492      0.168078       -0.4935       -2.1379     -1.013716      -1.88687    -1.3096804      0.232110
      83      1.615761     0.0605688     -1.048666       0.83674       0.50961       -1.4912     -2.271245      -1.85321       -0.7567      -0.23306
      84    -0.9998619      -0.61677    0.49053985       -1.6953       1.35955      -0.98378     0.7776036       -0.3599     0.6745837      1.952409
      85     -0.013218      -0.79325       0.56355       -0.9193       1.05301        -0.026     -1.382936      0.971423     -1.785905      1.140267
      86      1.177999     1.6732976     1.7015938      -0.17791       0.02488       0.57480    -0.4288718      -0.63110     0.8655298      -0.08377
      87     0.9219397     -0.058409     2.2916408      -2.70538       0.55031       1.57281    0.62873419      -2.08998     -1.483977      -0.02309
      88      1.079022     1.4452414      0.148131       0.03170       0.98988      0.513124     0.4821647   -0.62100180     2.3214964     -0.894570
      89     0.9250075     0.4337188      0.363327       0.86057       -0.9059      0.415709     -0.929456    0.45302477     -0.256647     -0.198979
      90    0.27082335     1.9611953    -1.3927986       -2.1944       -0.8883      0.246566     -0.286570     0.7264348     0.1319126       0.65522
      91     -0.536746     0.0888125     0.3998049      0.323365       -0.5916       0.39999    -0.8937517      1.856818    0.62844084      1.848530
      92     0.3269316     -0.665185     -1.106624      2.514574       -0.1866       -0.6679     -0.373465     -1.635997     0.5992458       -0.7410
      93     0.1096396     0.6269739     -0.108979       0.90658       0.23673       -2.0618    0.09862153      -0.23702     1.3878653       0.09982
      94     2.4994014     -0.457932    0.28588523       1.13117       -0.5485       -1.0881    2.08142626      -0.33310    1.85163379      0.709079
      95    0.19633367     0.2951239      -1.04339      0.299407       0.10683      -0.39158     -1.803749     -2.214510     0.7953610      0.913050
      96     -0.868173      0.944932      0.018089       -0.3691        -0.929      -2.59301     -0.973673     2.1454364     0.5970618      0.157289
      97    0.47752758      1.776213     0.2881222       -0.0612       -1.3528      0.125481     0.2522654      -0.04141     0.9985497      -1.29299
      98     0.6837394      -0.60224      2.257652      0.639212       0.63201      1.070026     1.6017005     -0.616405      -0.76264     0.9708080
      99    -1.5669632      0.619428       -1.1735       -1.3963       -1.1865      0.991662      -0.73793     -0.396962     0.4809220      -1.77353
     100     -0.973467      2.253431      -0.83756      0.496309       0.40327      1.552023     0.7882592     -0.713299     0.2207855      1.588722
     101    -0.6950925     0.3030967      0.369344      -1.21476       1.07117      0.708324    0.20779820     -1.013218      0.171181      0.600590
     102   -0.52649294      0.781980     1.2380595       -1.2431        0.5452      0.561944    -0.0770879     1.4240556    0.02275116     0.3741572
     103      -0.48817      -0.31205      -0.88202      -1.26179       -0.3011       -1.2941     -1.370683      -0.06025     1.3431074      -1.29139
     104     -0.077582     -0.421533    0.00595570       0.91961       -0.4056       0.06390     1.7912801      0.544368     0.2153326      -0.08886
     105    0.03923330     -0.732503    -0.5483829      -0.50081       -0.1295      0.720521     -0.620071   0.770476701     0.3630190     -1.187595
     106     0.4383215     0.5991887     1.1340056       -0.3917       -1.1012       0.49235    1.75581100      -1.61196     0.4070306      0.322026
     107    -0.0706469      -0.00841      0.153766       -1.3651        -0.078      0.105071     0.0099526     1.7348840     -0.919938      -1.17479
     108      -0.17263      -0.14594      0.107407       -0.4771       -0.3701      1.040124     1.0588372     -0.059145     -0.069264    0.80290167
     109    -0.2714706      0.683785      0.462702       1.63412        0.2666      -1.15089     0.3506114      2.177839     -0.490174      -0.02458
     110     0.9000234      -0.33035     1.1908726       0.68841       0.76291      1.287260     1.6560272    2.21764097     1.4141589     -0.328633
     111    -0.4548277      0.039777       -0.3825       1.89744       -0.1684       -0.5930    -1.0844892     -0.036051    0.97601142        0.2026
     112     -1.707866      1.050165      -0.37107      -1.02466       0.58742       0.37498     -0.459856      -1.34307    -0.8749819      -0.07714
     113     0.6819802      -1.08624      -1.34209       -0.3327       0.60737       0.49326    0.72081827      -0.35855     -0.247532      1.030575
     114     -0.830520     -2.841493      -0.84366       -0.1435       -0.4339       0.89194    -0.2233355      -0.37719     -1.077353      -0.38662
     115    0.69368910     -0.420623     0.9928494       -0.6104       -2.2069      -1.17065    -0.9289691       0.51703     -0.473861     -0.545948
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     1.1064187      1.359785      0.069486       -0.9133       -1.4588       0.75923     1.7187032      -0.28834     -0.784557      -0.70266
       2     0.8527693      0.915673       -0.0797      1.571398       0.31103       0.12364    -0.3027062      -1.60711     0.6897434      -0.46057
       3      0.494189      0.709135       0.98846       1.82640       1.03056       -1.1875    0.01217463      2.435922     -0.783499      1.026705
       4      0.388651      0.262103      -0.23519       0.50769        0.4495       2.02992    -1.0559582      -0.29527     -0.165405      -0.10300
       5     -0.224277     -2.358699      -0.15318       -1.2899       1.06475       0.20160     -0.445919      0.541914     1.1112962      1.189061
       6      -0.90819      2.131666       -0.8411      0.067111       0.22479       -0.6461    -0.5838074      -0.38048     -2.018156      0.526845
       7      0.805334      0.531797      1.242909       -0.9305       -0.3312       0.92221     -0.550314      0.363066     0.4321658      -0.73806
       8      -0.00803      -1.70435      -0.14013       -0.6408       -0.7137       0.78649     -0.521834      -0.16620    -1.7626801      -0.34894
       9      0.750092     -1.145697     -0.610760      0.469095       -0.0521       -0.2726      -0.45819      -1.47467      -0.67800      0.283014
      10     -0.281190      -0.61827      -0.28478      -0.84306       1.38455       -0.0365     0.2751450      -0.02554     0.2252997      -0.19171
      11      0.822193     -0.644550     0.5433272      1.791998       -0.8113       0.80267      -1.32589      0.352682      0.419026      -3.20781
      12    -1.5869171     -0.280171      0.390648      -1.39446       0.75242       -0.5923     1.0453271      0.634583     -1.628827       -0.3524
      13    -0.4234124      -0.54794      -0.95379      -1.33752       0.45543      -0.70633     -0.518294     -0.526579      -1.12685     0.0212708
      14      0.022631     0.9502159      -0.21509      -0.99557       -1.6056       -1.1285    0.52526302      0.792828    0.96952282      -1.53202
      15     -1.093458      0.854838      -1.21120      -0.05559       -1.2615       0.24577    0.62593460      -0.03122     0.5518868      -0.72412
      16     -0.168137     0.0024094      1.296252      -1.73012       1.64356       -1.6180    -0.6356491      0.578858     1.3608922      -0.84302
      17     1.7842423       -2.0063    0.95160260       1.42816       0.57486       0.51277     0.1104922      2.695993     -0.634542      -1.41557
      18     -1.317548     -0.450153      1.965787       0.49785       0.10037      0.426111     1.2289449   0.548348526     -0.482497     -0.967019
      19    0.71547279     0.1386098      -1.31559      -1.04031        -0.675      -0.39068     0.2050718      -0.23777     -1.189098      -0.79925
      20    0.88632747     -0.267132      -1.73606      -0.40693       0.54098      -1.46495     -0.388661   -2.01775958     -1.419051     0.8740709
      21     -0.610351     -0.221465     -1.357880       1.08832       1.81000      -2.19948     -1.636421    1.44158512     -1.103209      -0.26284
      22      -0.71129     1.2586652     -2.571097       0.48824       0.25536      0.670363      1.917000   -0.12534832     1.9763644       1.27327
      23     -1.402566     1.6996177      0.745686        0.5623       0.43546        -0.731    0.79891426      1.851875     -0.073164      1.857091
      24       -0.6076      -1.25651     0.6625897      0.334779       -1.0539       -0.0112    -0.1810400      -0.56662    -0.4821077      -1.37382
      25     -2.832668     -0.572099      -1.57717       -1.3460       0.55228        -0.126    -0.4669855      -0.87569     -0.067816      0.367922
      26    -0.1461666     -0.797556     -1.475207      -1.14882        -0.202       1.24950     0.7797812     -0.638250      -0.54098      -0.77943
      27     -0.124524     -1.276973      -0.70508      -0.72173       1.05701       0.57783    -0.4188435      0.502231    -0.1618450      -0.78414
      28    -0.0879165      -0.92793      -0.44892      -1.03625       0.59574       -0.1046     -1.412704      1.110678     -0.141716      -0.16664
      29     0.2530667      -0.70817      0.051254      -0.21665       -0.4656      0.288637     -1.578335     -0.374326      0.165960      1.974908
      30    -1.8649497     1.8162154      0.692803      0.345661       0.53524      0.589238     -0.380087     -2.177241     -0.615359      -0.63836
      31     0.3595041     -0.973459    -0.0843598        0.2092       1.27432       0.44772     -0.119831      1.661944     0.3732160      0.035959
      32      -1.67232     1.7429449     0.1027051       0.42458       0.48509       -1.3703    -1.0356032      -0.71547     0.5321894      0.635509
      33       -0.7661       -1.8711       -1.9507      0.521096       1.66810       -0.4008    0.39980314      -1.31466     -0.798813      0.279098
      34      0.493693      0.478291      0.133372      1.144953       -0.4611       0.22217    1.47724007      0.380257     -0.112268      -2.52602
      35      -0.02611     0.0833968     1.3301010       -0.9782       -0.2738       -0.9384    1.19257105      0.423604     1.4744384      0.643803
      36     -1.019587     -0.417508     -1.523544      -0.28812       0.42254        -0.618    0.35864654      0.990540     0.4945406      1.946751
      37    -0.2822996     -0.723269      -0.70032      0.650819       0.06969       0.15967    1.53535723      0.576181     -2.032725      -1.45647
      38     -0.569739      -0.34157       -0.5643      1.367980       0.38758       0.50932    -0.2558798      -1.29194     -0.648291      -1.32521
      39    0.22711062     -0.619799     -0.398685       -1.3667       1.61633      1.038741     1.5705431     0.8398666     0.3172042       -0.4986
      40   0.302745406     -2.196081      -0.34079       -0.2022       -0.9521      0.513410    1.26814405     -0.647603    0.11535997      -1.30106
      41      -0.10688      -0.82195       -0.3606      1.772389       -0.0113       -1.6551    0.02001160      -0.76122     -1.005414      1.120453
      42      0.221072     0.9644524       -0.3087      0.551814       2.02670       -0.0348      0.508084      -0.86415    1.28995626      -0.05822
      43   -0.36880629     -0.729358      3.135766      -0.22387       1.80591      -1.06904    -0.7922586     -0.897835     0.9630819      -1.86393
      44      1.253959      1.228818     -0.541713      -0.36963       -0.5151       0.26022     2.8597383      0.408625      -0.01591      -0.01256
      45      1.185319     0.4169166        0.1633      -0.49766       -0.2900       -0.6205   0.005208229      0.351498    -1.7439859      -0.57011
      46     0.2169709     -0.653956       -1.3340      0.763208       -0.1977       -0.6651     0.2472765      -0.20491    -1.0952722      0.304727
      47       0.15524     -0.133727     -1.151847       0.35942       1.32861       -1.0810    -0.6551461      0.458381    -0.4423555      0.190050
      48     0.5383267      -0.18274      1.274821      0.229797       -0.5387       2.18571      1.362908      0.192418     -0.959374      -1.46525
      49     1.0872768      -1.37979       -1.5886       -1.6667        -1.139       0.14306     -1.952302      -0.33426      -0.11177      0.827867
      50     1.5741391      -0.27318      -0.54465        0.5788       0.12446       1.33038     0.6213464      -1.13063     2.7723318      1.491245
      51      1.538206      0.710831      1.199857       1.87451       0.68882       -0.3907     0.0708499      -0.49144     0.4356532      -0.61191
      52      -0.44303      -0.85221      0.080379       2.07751       -0.5388       -0.4919    -1.0924371      -1.10801     2.2635699      -1.04232
      53      -1.32037     -0.165736       -1.7695       -1.1222       -1.1042       0.52572     -1.074441       -0.0595     -0.946755      -0.09537
      54     0.4674061      1.872386    -0.2869535      0.341931       -0.3524       0.34923     -0.716031      0.774201       1.63106      0.599412
      55     -0.258682      -0.06700      0.246746       0.35131       0.52711       0.28873     -1.186504      -0.51137     -0.173310      2.032870
      56      -0.37110       2.77673      -0.17268        -0.644       -0.2946       -0.3630     -0.561996      -0.18193    0.27900885      -0.14575
      57     0.1443040     1.1947816      -0.83416      0.813967       -2.6997       1.50078    -0.2915618      1.148566    1.97650785      1.163097
      58   -2.08491608     -0.375967     -1.605030       -1.1405       -0.4793      -1.07644     -0.900416      -0.53203     0.2656072      -0.37554
      59     -0.861602     1.7819535     0.8700210      -1.08182       -0.3504        0.5665     0.2566799      -0.42305     -1.080609      1.191817
      60    -0.6313994     0.0363908     0.0016108       -0.0078       0.35970      -1.57361     0.3697527     0.6229671     -0.623958      0.271257
      61     0.7427709     -0.637553       -1.3343      -1.93387       0.75423      -0.73197     -0.017707     -0.104766     1.5453977     0.0092888
      62     -0.746788      -0.44019      0.098737      -1.29313       0.06510       0.19350     1.2324053      -0.55363     1.0803670      -0.73601
      63     -1.405058       -0.1412      -2.86830      -0.06397       0.99863       -1.6770     -1.302434      1.549496     0.2320328      1.932122
      64    -1.2312945     1.7763424      0.240232      0.750845       1.42838      0.754945    -0.6199714      -1.42247     0.9533200      0.422965
      65     1.6227040      -0.02404      -1.40418       1.51563       -0.6487       0.79051     0.5512586      1.634184     -0.552220       -0.0029
      66     -0.461268      -0.21661      0.091769       -0.7962       -1.8057       -0.1432     0.8613347       0.07770     0.2135870      1.491255
      67    0.38408528       1.82342      -0.78427       -0.1511       0.36104      0.948669     0.4783565     0.0288319     -0.330255        2.4392
      68    -0.3794674     -1.588847      0.528330       1.22239       0.37753      0.074836     1.0302944     -1.122156     0.8324062      -1.30229
      69     0.9462461      -0.82594      0.763764       0.30414       -1.1022      0.048136     0.8087460    2.16354440     -0.782093     0.6301586
      70    -0.6579046     -1.081060       0.87540       -0.8411       0.30835      0.537760     -0.257748      0.170937     -0.879543      -0.10019
      71    -0.9344054     -1.365877    0.17646173      2.329441       -0.3812       -0.6184     -0.764736       -0.6334     0.9448056        -0.808
      72     1.4149792     -1.863671      1.277275       -2.9176       -0.9364       0.80168    1.03480363      0.613820     0.2738754      0.288961
      73     1.3271346     0.1878850       0.47419      -0.16661       1.08289       -0.1531    1.41867965      0.386977     -1.526463      0.170809
      74    0.75320082      -0.06986      -1.06655       0.24144       -0.1102       -0.7929     0.5688988      0.963041     -0.767258      -0.12824
      75     -0.996078      1.218546      0.379651      0.963113       -0.2744        -1.829    0.54564941      -1.24471     -1.338717      0.598854
      76     0.2039573      -0.03024   0.762195359      -1.24155       -0.6154      -1.06677     0.9173836      -1.05487      1.171594      -0.13141
      77     0.7652998      -0.95146      0.573863      -0.96529       -0.4480      -1.34417     -0.463820   -1.33398831     0.2995897      -0.47667
      78    -1.6457263     1.2581226     1.3476376       0.22666       0.38543      -2.00604     1.0562021      0.129804     0.3726279      -1.08020
      79   0.324562508      0.234712      0.338796      0.335357       1.62555      0.603813     0.0462915      -1.62245     -0.517671      0.619938
      80    -1.3771465     -1.395035      0.370276      -0.48773       -0.7809      -0.37033     0.1139113      -0.42854     1.5448111      -0.58395
      81      0.174929      0.864384    -0.5735853       -1.5314       -0.7303       -0.3657     -1.290336      0.365121     -0.460605      1.462976
      82     -0.967980     0.1318441      -2.43646       -0.5692       0.90130       -1.2452    -0.3691946      -0.72356     -1.037030      -0.09268
      83     -1.652901     2.9037504     0.3996086      1.215744       -0.9040       0.66049     0.5638645      -1.09714    -0.6363672      -1.31522
      84     1.4803224     0.1562608     0.8580033      -0.05957       1.08020       1.61252    0.06372598      -0.97090     0.6922438      0.807484
      85     -1.431173      0.276446      -0.48016      -1.38010       -1.4822       -1.2996     0.9101723      -0.69244     0.4314998      1.440473
      86     0.9672380     1.1669579      0.021724      0.227760        -1.473        -0.701    -0.1314941      -0.20109      0.094714      -0.70127
      87     -0.220392     -1.026158     -1.573760       0.32226       0.86384       0.12842    0.76696181     0.4031708     1.7420471      1.200216
      88   0.262078714     -0.592487     0.6958802       0.94571       0.81108      0.804989    0.78367722     0.1844932     -0.913709      -0.07978
