   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      25    0.95222025     -1.071868      0.875666      0.441594        1.7128       0.93191    -0.5499554      -0.02347    -1.0973654      0.143304
      26    -1.2692581     -0.046454     -1.163373      0.890388       0.05233       0.04828     -0.299052     1.1231118     -0.017210     -0.000828
      27    1.12121789     1.8976150      -0.25809      -1.63637       -0.7185      -0.56573     -0.066661     1.1558037     0.6515896       1.34041
      28     0.5058196     -1.620022     -0.182528       -0.6864       1.69817       -0.7189     0.7224921      -1.45194     -0.520025      -0.39144
      29    0.72681922     -0.403093      -0.87551      0.140369       1.14356      0.336113     2.6466790     0.3786248     -0.380394      -1.04207
      30     -1.115843     1.1863816      -2.25270       -1.3577       0.45407      0.385322     -0.628176    1.11163743     1.4876351     0.8777022
      31     1.7202124     1.2475685     -2.499930       1.08212         0.022      1.263222     -1.307040    -0.2601371     0.4356536     0.7832314
      32     0.7100611     1.4505461    0.59684326       -1.5318        -0.375      -0.62277     -0.047079       0.64787     0.9762014     0.7905302
      33     1.3742052      -0.55034      1.376595      -1.51564       2.04180       -1.0834     1.6842041      0.510895     0.3415855      -0.24771
      34     -1.499400     1.7972514      1.533986      0.149561       0.90543       0.75098    -0.3992358      0.918127     -0.279547      0.203852
      35   2.555572828     -0.401095    -0.4768003       -0.8182       -1.9522      -0.39759    -0.7577120     0.4735046    -0.1116339     0.3024368
      36    -0.6075105      -1.57811     0.4182086       -0.3942        -0.592      -0.61681     -1.924419      -1.36997     -0.634822      -0.83443
      37     -0.493234      0.621350      1.546573      0.217680       -1.4136       -0.1654     -1.106844      0.156978     -1.141139      1.555154
      38  -1.003895284     -0.352728      0.545073      -0.07051        -0.656      1.196235     -0.608209      -1.29728     -0.113076      0.515936
      39     0.8961289     1.2648146    0.65852459       2.88876       -0.4873        0.8111   -1.53481595      -1.35245    -0.3370949      -0.37243
      40    -0.9259746     0.1626793      0.482418        0.0050       -0.1502      -0.35539     0.2608719     -0.246047     1.5632420      0.273343
      41    0.29934531     -0.659008     -0.737796      -0.65352       -1.0786      -0.75411     0.2302722     0.3035401     -0.484805     0.7479708
      42    0.90807405     -0.247314     0.8175573      0.599690       0.44455      -0.75354     1.3993621     -0.665979     0.5525681      0.215931
      43   -0.01571122     0.5318950     -0.135860       -1.5380        -0.756      1.432283    -0.0016718     0.0547821    0.85979560      -0.33603
      44     -0.534713     2.0057157      -0.85923      -0.02814       -1.0689       -1.2998     0.7465867       2.33287     0.6167826    -1.5452963
      45     0.0428446     0.7332183      0.187741       0.00620       0.91273       0.15892     0.1382037    -2.1037806     0.5595853    0.16583969
      46     1.2969950     -0.416988     0.2008285      1.100122       -0.3468      -0.38764     0.5635932     -1.121265     -0.279132     0.9410384
      47     1.2056059     -7.203887     0.1503574       0.70808       0.09390      -1.51019     1.7375252    -0.5331520     0.5950049    -0.7898080
      48   -0.22399285     -0.778559      1.503040      1.051598       0.15764      -0.20223     0.7878403      2.570081     -1.005562      0.243203
      49     -1.223515     0.3230539       0.24528       0.71500       -0.8927       -1.4388     -0.221187      -0.13611     -0.906675      0.774003
      50     -0.832957     0.7836242       -2.1946       -0.3500       0.37041      0.823396     2.1996586    2.51210969     0.1467122     2.6848280
      51   0.607310731     1.1871070      0.343225       -0.7330        0.0617      1.477050     1.8385954      -0.29867     0.4654942      -1.17976
      52    1.13421534     0.0023295       -0.7266      -1.17597       2.43941      -0.73241     -1.563903     0.5258549     -0.393361      0.432469
      53    1.08656038     1.8003551     0.0289581       0.03936       0.76226      0.190029     1.4149687     0.8369702     -2.297167     -0.194807
      54    -0.4034704     -0.953211      0.525192      -2.37241       -0.3944      -0.31660     -0.627473     -1.179913     0.8830193     1.3325052
      55  0.4728757416     0.5796243     0.3483291      0.646387       0.52230      0.243638     0.6334841      0.472778      0.485020      0.302731
      56     0.1910899      1.000888    -2.0518362       2.46935       2.50229       -0.5532     -1.773421      -1.76849     1.5156217      -0.19724
      57     -0.242015     -0.179157       1.21923       -0.2217       -0.2641      -1.45129     1.3420788      -0.65666     -0.223254    0.46707168
      58    -0.3384698     -0.005843     1.5951288      -0.99325       0.90233      0.372152     -0.641729       0.91493      0.739741      0.363562
      59     -1.034182     -1.232899     -1.676360       1.33447       -1.6597      1.181330     0.9344960     -0.416395     0.1954683      -0.39017
      60    0.79826111      -0.75198      -0.61989       0.35338        1.2000      0.364552     1.0490773     0.2066780     -0.587404      0.621294
      61     -0.601902     -0.311160    1.12000848       -1.4966       -0.3689       0.70320   1.211558001      -1.55636    0.72692698      -0.21968
      62      -0.55616     1.4810819      -0.08185      0.797604       0.75840       -0.7857     1.5027046      -0.22843    -0.1357449      1.256142
      63    0.61653614     0.4196125      0.213005        -1.033       1.50472      0.164442       1.88094      -0.26038     -0.906337      2.174969
      64      1.110883     -0.390558     -1.564276      0.385017       0.08232       0.93973    1.18290548      1.600003     0.7154718      -0.12167
      65      -0.08168     -1.061414     -0.943251       0.32476       -0.0548       -0.8169    1.72610273        -0.831     0.2788174      -1.38185
      66     1.2048836     1.1656395     0.1054788       2.65590       -1.5701       0.61248      -0.16002      0.172435     -0.739983      2.781843
      67     1.1319510     -0.769422      -0.59774      0.768701       0.25786       0.19932    1.10784495      -0.46804    -1.1812883      -0.40330
      68     -2.767786     0.2265003    -1.9143667      1.132662       -1.3224       1.37642    3.19248347     -1.449255     0.3054171      -1.16532
      69     -0.976442     0.0069865    -0.0135439      0.534040       -0.2998       -0.4407     0.0931820     -1.657602     -0.630411      1.789029
      70    -0.8389290     -0.450755     -1.434663      0.368717       -0.6593      -0.04746     -1.815012     0.8077426      -1.21425      0.549294
      71   -0.41699051     0.1042203     -1.115038       -0.6022       -0.3382      -0.32215     1.9393386     1.1504416     0.8072953      -1.01450
      72     0.3987779     1.4405006          -0.4      0.726515       0.13211      -0.17719     -1.680783    1.12802494     1.6101606    -1.1521240
      73    -1.8313857     0.6788735      -0.02382       -0.5870       0.38892      0.377069     -1.434477     1.9896645     1.7033480      -0.07974
      74    -0.1135974     -2.086500     -0.787242      -0.76806        -0.104      -0.92364     0.2845123    -1.7682140     1.2226603      -1.41970
      75    0.10811605     0.7103453      -0.46856      1.085696       1.08498      -0.56769     0.7465007     -0.116304     -0.984476      -1.37613
      76      0.043998     0.0434266     -0.752822       -0.8425       -0.5339       1.51995    1.29750017      1.352233     0.7216703      -0.55497
      77    0.60710493      0.326290     -0.386260      -1.00488       -1.4657      0.875232     -1.476907     0.0064981     -1.034035      0.870097
      78     -0.315256     -0.221125      -0.83402      1.053615       -1.2236      -0.76959     0.3089598     -1.516458     1.0065689     0.7367783
      79     0.9743243     -0.200425     -1.035931       -1.2852       -0.3284      -0.52219     0.6736139      0.427462     0.4866250     0.5179143
      80     -1.601153     -2.242049      -0.41937       0.42578       1.22324      -0.45193     0.5572968    -1.2954528     1.1109586     0.0760089
      81     -0.758651     0.5556375    0.06714498       1.30438       0.27012      1.326796     0.4220074     -0.424537     1.4095295      -1.22134
      82     0.0146261     -0.549658     -0.544035       0.26401       1.76345       -0.2661    -1.1611248      0.506702     -1.597906      -1.88512
      83    -0.2829809     -0.537960     -0.812953      -1.76376       -0.4212      0.681227    -0.2309297     1.1722658      0.500732     2.5094323
      84    -0.5689075     0.7329962     0.7459553       -1.6558       -0.0475      0.863147     0.3517981     -0.330552     0.5666020      -0.52805
      85      -0.33195      -0.46956      0.129311      -1.40184       0.36442        0.1676   -0.65972677      1.601689    -0.4799639      -0.25524
      86     -0.507100     -0.158015      1.830456      -0.06821       1.05201      0.491724     -1.137872     0.4972566     -1.139932      -0.41301
      87     1.2376678     -0.163102      0.027116        0.4323        -0.858       1.10796    -1.1217285      -0.38867    0.15482495      -0.58882
      88    -0.2232998     0.2148764     0.3870508       0.16838       1.72548      -1.28190     -2.024040      -0.88286     0.7164212      -2.48980
      89    -0.6501447      -0.90378     -1.476765      -0.42470       -0.7848      -1.48523     -1.154034     -0.469271     -0.046968     0.3774135
      90    0.23822452     0.2455441     0.1577521      0.848613       0.96664      -0.47136     0.7281001     -0.481639     -0.243312     1.1799797
      91     0.3712835     -0.558183     -0.286290      -0.06562       -1.2373       0.06179    0.04899968      -0.84776    0.76327346      -1.44884
      92     -0.003769     -0.241327      0.371306        -0.305       -0.6834       -0.2011     -0.413806    -0.7027062     -1.181890    -0.3436668
      93    0.80657151     -0.878563     0.6385163      0.051039       -1.7375      -0.97506     0.4951766   -1.06659653     1.0979698    2.22943126
      94    -1.2229934     2.1139753     -1.376586      0.492180       0.23729      0.715828     1.0637115     1.9684269     -1.269550      -0.22773
      95      0.131230     -0.520428      0.073705       0.04182       -0.7482      -0.38711     0.5829776     -1.117127     0.5758611    -1.0471347
      96     1.2959520     -0.195337      -0.21309       -0.0361       -1.1328       -0.8049     0.5520904    -1.1386073     1.6452659       0.24544
      97     0.6235540      -0.11692     0.4869947      -0.39664       0.00463        -0.933     0.3211441      -0.27705     0.9653408      0.197774
      98      -0.28619       -1.5190       -0.6223       1.76516        -1.152       0.31038    1.08056209      -0.02986     -0.011387      0.177788
      99    1.10280085      -1.33252       0.46796       1.15085       -0.0534      -0.26595     0.6006260      -0.48845     0.6608357      -1.72794
     100   -0.57317139     0.7430906       -1.2681       -0.3264       1.37503      0.410993     -0.091498      -0.06228     -0.697557      -1.01859
     101     -0.272440     0.8883702      -0.57454       0.76203        0.3256      0.961767     -0.029793    -0.8515159     1.4458466     -2.833393
     102    -0.0475314     0.3340993     0.1261638       -0.3201       0.44251      2.903839     -0.041745      -1.22386     0.6729053      1.239634
     103     -0.519512      -0.13989       -0.5563      0.309140       0.70850       0.18751     0.2355933      -1.08397     -0.972394      -0.27029
     104    -1.1051989      0.617447       0.44887      -0.69126       0.43997      1.509258     -0.039760     1.7124586     -0.252962      -0.84915
     105    -1.0346976     0.4488327     -1.060676       0.61358       0.48493       -0.9900    0.28050531     -0.484050     0.1168139      -0.73599
     106   0.418474848     0.6102363      -0.58358       0.44109       -0.1727      0.508963    0.67939165     -0.174860    -0.6661949     -1.606490
     107     0.7884248     1.9528539     -1.284203      0.772773       -0.2881        1.3432      -0.36952      0.472350      0.576681      1.002046
     108      0.655008      -0.92244      0.242890       -1.6431       -0.3769       -0.8358    1.21518725      0.143870     0.2191968      0.465559
     109    1.72801612     0.2113065       -0.2095       0.38030         1.259       0.82885     1.8606978      0.772447     -0.334127      -0.33635
     110     -0.525001     0.9364516       -1.1646       -0.9677       1.31693       0.64933    -0.3795126      0.269061    -0.0541664      -1.09232
     111     -1.328724     1.1890522      0.849037        -0.271        2.0771      -0.78757     -0.681340    0.10297674     0.2447330     0.5685932
     112   -0.29328498     -1.003256     1.7510503        -0.447       -0.5191      -0.93737    -1.0369638     -0.994610     0.3359850      0.200245
     113   1.537657840     0.1398599     0.4559920       -0.9992       0.76759      0.199557    -0.6268239     0.5544336      -1.63503      0.294321
     114    1.72760591     -0.792356    2.86484637       -1.9950        0.6185      0.491621      -0.58268     0.7143280     -0.509711       1.24264
     115    -0.4119056     1.3903803      0.875286       0.41451       0.40012      -1.55152    -1.3709058    0.61496066    0.09119171     0.1072409
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1    -0.6195146     -0.404090     -0.270957      0.704344       -1.4629      -1.44447     0.0986963     1.2739347     1.0958498      0.176293
       2     -0.208026     0.9973547      0.210656       -0.7309       -0.6719       -1.3401     -0.765595      0.232663     2.6262815      -0.08215
       3     0.6048745      0.037156      0.380990       -1.2719       1.27682       -0.9912    0.43647280      -0.50266     0.4001350      -0.65229
       4      -0.09861     -0.563525      -0.92643       -0.3665       2.67421       0.12937     2.0774728       0.59106      0.855939       -1.1673
       5     0.2808086      -0.60280     0.1557907      0.124478       -0.1786       -0.0229    -0.1177519     -0.845780    0.60592334      -1.23633
       6     1.0901198     0.1143001   -1.64647369      -0.99610       1.02120       -1.5315     -0.659186      -1.20375    0.06735027      -0.19683
       7      0.872507      0.574344      -1.51796       0.10740       -1.3040       -0.9022     -1.046503       -1.6126     0.6875157      0.380612
       8       -0.4577     -1.182923      -0.68278      -0.71044       0.70598       0.79494     -1.679701      -0.03201     -0.766858      2.311562
       9      0.467147     0.2750770      0.364885       -0.6944       0.50872       -2.3738     -1.650067      1.164117     0.0518643      0.659521
      10     0.5012203     0.3830603      0.333582       0.61167       0.04682       -0.6266    0.10423886      0.859437    2.13038592       0.14144
      11     0.5210965     0.6864708      0.420186      -1.91054       -1.7345       0.23419    -0.6731647      0.240193    -1.4859751      -0.35431
      12     0.8016894     -0.873482      0.006416      1.039169       0.12781       0.84645     -0.097695      -1.33004     -0.311348      -0.73160
      13    -0.8930638     0.5990755     0.3335026      0.793473       0.86532       0.16028    -1.8156582     -2.083364     -1.359009      -1.31274
      14     -0.233896      -0.10461      0.469230      -0.77332       -0.3160       0.77129   -0.60271117      -0.06595     0.8398947      0.440439
      15      -2.30891      0.296142     -0.351664       0.37733       0.54810       -0.1507    0.17115720      -0.01287    -0.4333219      -1.19990
      16     -1.547799     0.2413960      -0.93565      0.627661       -0.3623      -0.87613      -0.35970     -0.572424     0.1991709      0.107606
      17      0.586171      0.176753       0.16468       -1.5504       -0.8563       1.30951    -0.9297655      -1.07813     0.7500521      0.028635
      18     -1.471816      -0.84595      -0.74570        -2.133       0.05901       -0.0098     0.7989701      0.509398     -0.378585      2.885563
      19     0.6456339      -1.20909       0.42789      -0.60576        -1.759       0.37902    0.97379910      0.167215     2.3885803      -0.05320
      20     -0.813587      -0.08370     0.0097193       -0.2084       1.24042       0.54073    -0.7924079     1.3133708     -1.310002      1.067829
      21    -1.9251728     0.9162370     -0.406635       -1.0939       1.16665      1.926121    -1.6496327     -0.839304     -0.242866      -0.80301
      22     1.9087437     1.2300719      0.558113       1.02352       -0.4423       0.33203    -0.5888921      0.863892     -0.478225      -0.83108
      23    -2.1445260     0.7407460      0.232436      -0.99089       0.10107      -2.02448       1.47412     0.8947267     0.5778652      0.260213
      24     0.7351330     0.2937017     -0.103957      0.420926       0.86900       -0.6050    1.46367426      0.322526     0.1717161      -1.02596
      25     -0.436063     0.6275813    1.08751346       -0.4977       1.42432      0.155712      0.431760     -0.219783     1.6375637    1.18890745
      26     1.5750482      0.319292     1.1444488      0.365358       0.45002       0.36343     0.8217670      -1.58572     -0.692636      -0.47042
      27    2.07953687     -0.380469      -0.49397       -1.2791       2.09148      -1.05268     -1.012098     -1.336623     0.2417732      -0.43863
      28    -0.3992320     -0.358721    -1.0452309      -0.28548       0.25252      0.820191     0.6280853     1.0917447     0.5421775      0.623166
      29     -0.258346     0.0484370     0.5857065        0.3777       -1.5735      1.024219     1.8369172    0.71655535     -0.639726     1.2108731
      30     0.4815882      -0.05835      0.876663       0.94205       0.82904      -1.27425     -0.607835      -0.30120     -0.007842       -0.0113
      31     -0.653067      -1.24051      0.324129       0.93449       -1.8459       -0.4845     0.9520551      -0.20184     1.8726546      0.609937
      32      1.420239     -1.914780     -1.312207       -0.8534       0.73761       0.43457     0.4208201      0.831606     -0.980910      -0.01731
      33     -1.077831      -0.33094      -0.30755      -0.16374       -0.1140       -0.2391     0.4710196      0.083362     -0.413573      -1.01508
      34       -0.7076     -0.714910      0.377556      -1.17687       -0.7856       -0.4264      -0.10739      0.280254    1.84947776      -0.01599
      35    -0.0076018      1.135803      -0.97718      1.702361       -1.3126      -1.06074     1.6233525     0.5908011     0.0561614      0.158937
      36    -0.7620614     0.1151399       0.10468       -0.4046       -0.1895      1.912156     -0.579483      -0.47224     -0.044679      0.596078
      37      1.067457      -0.42209      0.213591       0.88886        -0.235       -0.4921     -1.109274       0.05555     -0.095478      1.350680
      38    -0.2635204      0.423369    1.89199482       0.87847       -0.8767        -0.892     0.6959446      -1.12030     -1.534967      -2.09192
      39      -0.14588     0.3840470      -1.22782      0.268319       1.95851      -1.07469     -0.879097    0.62113230     -0.405530     0.0090857
      40    1.12815288      0.517753      -0.13929       -0.8794        0.1740      -0.01871     -2.750619      0.475788     -0.264841      -0.55124
      41      0.765260      0.919779      -0.73216      -0.33183       1.30346       -1.2671     -1.220912      0.440609    -0.3942831      0.128406
      42     0.4156500     -0.930141    -0.0474478       -0.4035       0.37720       -1.2814    0.18537285      -0.24780    0.20105931      -0.72661
      43    2.65690207     0.0803372     -1.398634       -0.7170        0.5953       0.22442    0.40242437     -0.286869    1.48924480     -0.964495
      44     -0.103877     0.0280847     0.8856846      -0.01256       -0.1716       -1.0647    1.06022418      -0.45698     0.6503850      0.044116
      45    1.08831066     1.1984408      1.050367      0.434812       -0.6671      0.301675     1.6876672     -1.357839     -0.118004     -0.384755
      46    -0.8943813     -0.412133      0.271963       -0.5024       -1.5378       0.99272    1.35618340      -0.37407     -0.321192      0.251198
      47     -0.235605     1.3834002     1.3587952       -2.1724       1.08842       0.07224    -0.1821636      0.413514    -1.8662172      -1.46649
      48      -0.17502       -0.3763    1.84686441      0.857866       -0.1349       0.58392    -0.4728910      0.188478      0.372615      0.042144
      49    -1.0093524     0.5282745      -0.56764      -3.18746       -1.2314      0.220931     0.6190189      0.937480     0.7128148      0.263079
      50    -0.9538937     -0.107904     2.0083230       -0.8570       0.69315      0.688324     0.7277737     -0.722737     -0.009333      -1.41000
      51      0.564217      0.773700      -0.22993       -0.0778       -0.4973       -0.3630    -1.6950475      1.272323     0.6588014      -1.34400
      52     -0.877352      0.042485     -0.603076      -1.15822       1.73834       1.92445    0.33260211      1.406179     -0.051764      -0.54651
      53     -0.486021     0.1586947      1.684996       0.46408       0.99851       -1.8873     0.1605379     -1.402459    0.20169018      -1.26384
      54     0.0064404     -0.272594     0.7699926      1.220986       -0.2082       0.00407     2.3191729      0.326574    -0.4906830      -2.91829
      55      -1.22934      -0.28173      -0.07852       1.30126        -1.775       -0.5579     -1.164690      -0.88653     -1.551104      0.059106
      56       -1.8135      -1.86018    -0.1060424        -1.865        0.4636       0.47338     0.7138399      0.586901    -0.1845078      1.203498
      57     -0.248167     0.8520478      -0.54608      0.060768       0.27261       0.39833     -1.658817      0.353116    -1.5655491      -0.71122
      58     -1.682300     0.1289683      -0.39488       0.82502       0.05263       0.26590    1.10753752      0.327041    -1.1246563      -1.07414
      59     0.7575522     0.1604744       0.74608      2.616000       0.03492       0.12155    0.90940469      0.064329    0.10005384      1.491870
      60     0.0379925     0.9119928      -0.78466       -1.0102       0.17446         -0.43    -2.1474508      1.410889     0.0384175      0.287053
      61   0.297239312     0.8855308     2.4311843      -0.68781       -0.3356      -0.32999    -0.6234172     -0.785404     -0.331714      0.044951
      62      -0.12967     0.9992709    0.73107561       1.91954       0.58570       3.12567     -0.083096      -1.14876    -0.7041085      0.381199
      63      0.594225     -1.161176      -0.39949      -0.18263       0.41058        0.6051     -0.879634      0.942211    -0.9465109       0.59544
      64    1.22317783      -0.00467      -0.88526      -0.44437       -0.8723       0.78122    0.27047688      0.102413     0.1325273      -0.95677
      65     0.6197554      0.502481       -2.5635       -0.0091       -0.7495       0.78995    -1.7249274      0.325233     -0.056244      1.231093
      66     -0.405219      0.459966      1.018600       0.61154       -0.0268       0.84734     -0.536965      0.517952       -2.2698      0.627633
      67     -0.140178     -0.854757     -0.375027       0.89516       -0.2996       1.00688     -0.075712      0.769230     -1.487062      -0.69454
      68    0.37789860      -0.50927      0.184775       -0.8460       0.14293       -1.2408    1.42692664     0.5230825     0.8310152       0.60157
      69    -1.8778635      1.093784       -1.2068       -0.1133       0.48358       0.79357    2.26730219      -0.51071     -0.452891      2.696761
      70     -0.639538       0.12482       -0.4997       -0.6757       -1.2569       0.33542    0.47465926      0.055709    -0.9896814      0.745526
      71    1.06861723     -0.298133      -0.36708      0.402305       -1.1310      -0.25529     0.0678271     1.9132788     -0.848615      0.278142
      72     0.5625169     -0.713035      -0.53245       -0.0699       0.04205      -1.65753     1.1582855     -2.630208     -0.921079      -0.62642
      73     -2.074406     0.4374921    -0.5873993      -1.13941       -1.1381      1.765253     -0.325239    0.30444988     -1.149996     -0.690261
      74     0.4057026      -1.04733     -0.684822      0.046993        -0.254       -0.3383      0.863799      1.179927     0.0565458      1.451663
      75    -0.1962213     0.5293991       -1.1432       1.90929       -0.0484      -0.17227     0.8091690     2.0447892     -0.950582      0.052389
      76    0.80351469     1.4032007     -3.083480      0.796216       -2.4732      0.450471     0.4033212     -0.577434     1.2686739      -0.23423
      77    -0.2828762     0.4521123     1.5960559       0.66442       -0.7253       0.98528     -0.494331    -0.4138216     -0.886639     0.5319436
      78     0.7553498      -1.10402      -0.91398      2.112153       -0.4461      -0.54883     -0.348730       0.74321     3.0402658      -0.81047
      79     2.2512994     1.1718401     -0.366876       -1.5723       -0.1286       0.66715     -0.546496      0.436263     0.6130482      1.508399
      80     2.0322289      0.895708      0.142512      -0.22684       -0.7619       1.10322     1.5863115      0.356696   -1.97645537      -0.61975
      81     -1.206788      0.394000      0.396006       0.79770       -1.1622       1.12020     0.6642121      -1.57114     -0.723482      -1.51203
      82      1.628516     0.3130293     0.5812944      -1.64210       -1.1558       -0.0815    -0.8284206      0.756430    -0.1453404      -2.35810
      83    -0.9076627     0.2296050      -0.30231      -0.68481       -0.6779      0.047923     -0.420833     1.5188247     0.7715491      1.066881
      84    -0.3316842     1.1175178      -0.73027       -0.1618       0.53014      -0.53316       -0.9640     0.2464719     -1.391404      -0.90990
      85      0.638084     -0.935360      0.283722      -0.83993       -0.0567       0.98564    0.64261067      -1.72267    -0.5748153      -0.21236
      86       0.35838      0.167475     -1.188839       0.45760       -0.8913       2.75109    0.25687237       1.31687     -0.561648      -2.92847
      87    -1.3699935     -0.142805     -0.071403       1.11288       1.54148      1.523322     -0.788996    -2.3482391     0.8319776     0.8878014
      88    1.32648226     1.2219066     0.7262036       -2.1795       -0.6681      1.687878      -0.60505     -0.578833     -1.364087     0.6810088
      89     -0.170386     0.3523409      0.451976      -1.05381       -0.9959       -1.2329    -1.3217746     -0.232976    -1.5714863     0.7384392
      90     1.0011397     -1.445237     0.8021986       0.23541       -1.4152       1.75798    -1.8982220     -0.699653    -0.1433134     -0.757296
      91    -0.1200782     -0.218084     0.6256577      -0.96082        1.7853       -1.3516    -1.4172819     0.1756973     0.1970509      -1.12131
      92     0.3897899     0.1298729     -0.480481       1.10603       0.25554       -0.1906    0.41413549      1.230246     0.4034797      -0.23345
      93    -0.1427001     -0.074428     1.4198319       -0.0928       -1.6054      -1.48364     2.1399793      0.774131     0.0460871     1.0557115
      94    -0.3476175     -1.540043     0.7328400       0.79621       1.14095      1.074506     -0.222554     0.0313171     0.9803372      0.875647
      95     -0.411535     -2.509175     0.2895676       -1.2946       -0.7977       0.31460    -0.0679642      -0.14420    -0.8639809      0.705004
      96    -1.0326329     0.1678872      -0.41046       0.46402       1.84865      -0.09416     -0.123287      -0.97027      -0.97125      0.635743
      97     -0.027702     -1.174246       -1.6051       1.44003       -0.1163      2.103944      0.556145      -0.09528     1.0517327      -0.72663
      98       -1.0000      0.208874      2.307770       -0.0548       0.48739       -1.1574     0.8705339       -1.4110     -0.076203      0.833608
      99    2.51094001      -1.30506      1.189895       -1.9310       -0.9493      0.535812     1.0941562      -0.75895     -0.998094      -3.02000
     100     0.1020416     -1.127446       -1.1208       -0.7864       0.13756      0.902439     -0.862474     0.0719700     -0.513827      -0.94346
     101    0.53835001     -0.331435     -0.280841      -0.84044       -0.4006      0.464878     -0.876458   -1.65575889     -2.305072     -0.849091
     102    2.53802837     -1.747973     -1.371383      0.180837       0.12272      -2.08840     0.6505593    -0.0594231     -0.232330    0.78385919
     103    -1.3042377      -0.07159       0.44729       -0.6411       -1.0477      0.445102     -0.592512      0.816603     0.1536095      -1.15911
     104    1.31954859      -0.55224     -0.481149       -1.2913       -0.1192      0.055391     -0.532057     1.0497240     -2.043110      1.338510
     105     0.8143182     0.1000267       2.79590      -0.33238       0.33950       -1.0327    -1.3846810      0.960888    1.66246402      1.406586
     106     -0.883972       -1.0492      -2.64473       2.74278       -0.5399      0.203758     0.3404182     -1.883394     -0.331065    0.24854221
     107    -0.1680143     0.3503656     1.3914395      -1.52147        0.3613      0.186483     0.1397125      -1.12889     -0.676734      -1.08466
     108      -2.90760      -0.43586    -0.6226730      -1.81473       0.49734       1.42165    -0.8662374      0.441124     -0.169375      -0.08063
     109    -0.7596742      -2.10195      -1.45456       -0.3765       -1.3254      -0.16202      0.465749      -0.71061     -0.166213      -0.14682
     110     -0.586240     0.0964432       0.01371       -0.3291       0.60223      -0.09139     -1.752297      0.367657     0.5424196      1.225008
     111    0.18999112     -0.433702     0.0909515      0.171092       0.99579      0.458517     -0.819367    -1.7509964     0.7286513     -0.194716
     112    0.12142403     1.8495975     0.4565056       0.18115       1.00418      -1.15581     -0.722165     -0.555384     -0.520407      0.935286
     113     1.2819544       0.96267      1.397680      0.019007       -0.8595      -1.19867     -0.218603      -1.02596     -0.193367      -0.24605
     114     0.6198927     -0.614902      0.066261       -0.3622       1.13406       0.93561    0.22330916      -1.10685    0.52599719       1.12059
     115    -0.0129879     1.0366670       0.76077       0.33522       0.11380      -0.04008     -0.604907     1.3839655     0.5995979     0.2632267
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1    -0.2903319     1.2660178     0.9834987      0.697049       0.97765      0.882182     -1.345519      -0.20751     -0.642361       1.33419
       2    0.03086874     0.3158079     1.3467645       0.64814       1.21093      1.216986     0.3536095     -0.712944     0.3409608      0.591662
       3     0.9009006      -0.84010       -0.1175       0.20301       -0.2053       -0.9453    -0.2197896      -0.25259      1.055810       0.57977
       4   1.113616276     -0.160642     -0.277342       -0.1632       0.22646      0.218211     0.3442861      0.376012     0.0510255      -0.36352
       5     -1.326038     -1.185721      -0.35559       -0.1380       0.97635       0.48701    -0.0770693     0.1417712    -0.7105301       1.66046
       6     1.2891295     0.4704631      -1.02044      1.582248       0.98743       -0.4358    -1.1814106      -0.41843     0.0021509      -0.11707
       7      -0.38833      1.756552       0.03811       -0.9577       0.31062       -1.9150     -1.201906      1.501507     -0.550787      0.935346
       8      -0.11923      0.056450      1.586307      0.299967       1.48413        -0.391    0.24270496      0.711261     0.0006898      -0.90227
       9    -0.4272257     1.6124907      -0.04617       0.19839       -0.4013      2.095288    0.64240042    0.49651173     0.4551471     0.0499646
      10     -0.244894     0.6482105      1.000760       0.76506       1.33403      -0.63634     -2.082596     1.7208925     -0.460064      -0.71592
      11     0.4155368      1.242909       0.95434      -1.92334        -0.148       0.58192     0.1202961       1.80877     0.0768431       -2.1439
      12     0.6740657     0.7059762       -0.8730      0.318357       -1.0036      -0.39330     0.3201691      1.757439      2.143093      0.772580
      13     -0.600173     -0.359060    -0.0971281      -1.79050       1.40937       -0.2421    -1.8366090     0.2967685    0.74136570      1.167587
      14      -0.42071     0.3521315       -0.5289       -0.2314       -1.0463       1.17845     -0.142270      -0.29799    1.01146779      0.328598
      15     -0.901424     -0.570215   1.077320431      0.940553       0.58266       -1.3569     -1.778420      -0.80814     -0.162523      -0.16258
      16     1.1956584     1.3918016      0.228562      0.393709       -0.3559       0.14043   -1.59382441      0.615050    -1.2916078       -0.3298
      17     0.9077393     -0.145597      -2.94600       1.72876       -1.1404       -0.7586    0.29825206         -2.26     -0.224207      -1.07896
      18     -1.386464     -1.570749       -0.6477       0.43492       -0.3984       0.39881     -1.446960      -0.66481   1.127612661      1.785739
      19     1.3314766      0.341270      -1.19625      0.207614       0.57929       -0.8911    0.72526827      0.002415    0.44557411      1.391701
      20     0.4248460     1.4047223      0.149274       2.17304       0.54755       1.06652    0.07902979      1.344285    1.51591915       -1.2390
      21     2.7286508     1.3817384      -0.50701       -0.6322       -0.6666       0.90147   -2.11256448      -0.06976    0.48044390      -1.65144
