Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
61     10189     -0.3807        -0.15091       0.53749        -0.1835        [-1.053, 0.81338, 1.02452]    [0.78994, -0.1626, -0.4798]   [19, 53, 64, 89, 58, 88]      
62     3092      0.02234        1.652945       1.10256        -2.47139       [0.33742, -0.9311, -0.9133]   [0.73555, -0.1885, 0.40993]   [30, 51, 118, 132, 20, 43]    
63     7795      -0.5751        -1.26621       1.34615        -1.0133        [-1.0960, -2.3520, 1.57695]   [0.08906, 0.94580, -0.3293]   [22, 48, 88, 121, 27, 59]     
64     7075      -2.2318        0.41128        0.19037        0.7203         [-0.6466, -1.382, -1.3598]    [1.41926, -1.5729, 1.50585]   [22, 49, 63, 89, 44, 68]      
65     27905     -1.8570        0.483909       0.0717         -0.0228        [-0.2106, 0.1123, 2.02759]    [-0.7393, 0.44533, -0.8656]   [19, 91, 75, 124, 82, 154]    
66     12886     0.24950        1.157556       -0.2717        0.05747        [-0.1020, -1.8449, -0.3257]   [0.15021, -0.0236, 1.32468]   [45, 83, 65, 90, 109, 149]    
67     6442      -0.9279        1.069823       0.20212        0.36828        [-0.5774, 0.33950, -0.2558]   [-0.9227, -0.5009, -0.0305]   [20, 52, 91, 107, 91, 128]    
68     10446     -1.5991        2.543089       -1.3272        0.82109        [1.26399, -0.1792, 0.34193]   [-1.2426, 0.27569, -0.5735]   [20, 57, 79, 92, 77, 130]     
69     12187     -2.3755        -1.17122       0.57887        0.04192        [0.4640, 0.38835, 0.20370]    [-0.9626, -0.4220, 1.48893]   [23, 56, 66, 83, 83, 131]     
70     39028     -0.3878        0.09039        -0.6625        -0.40514       [-0.5095, -1.0704, 0.62953]   [0.77742, 1.61451, -0.669]    [30, 83, 36, 70, 80, 146]     
71     16858     0.19828        -0.34004       -0.2777        0.24208        [-1.2003, 1.49308, 0.84981]   [0.89312, -1.2563, 2.384]     [29, 64, 34, 68, 52, 88]      
72     6796      -0.6435        -1.01421       0.48520        0.01451        [-2.7994, -1.5311, 0.48219]   [1.02338, 0.3628, 1.58955]    [63, 90, 34, 69, 71, 90]      
73     3339      -0.2065        -0.65259       -0.2084        0.29916        [0.01399, -0.7413, 0.68957]   [-0.131, 0.83007, 1.33492]    [78, 89, 157, 181, 42, 68]    
74     6401      0.46316        1.01995        0.46589        1.216891       [-1.5499, 1.68717, 0.62862]   [1.04119, 0.5191, 1.99091]    [77, 89, 111, 136, 114, 148]  
75     4110      0.73639        -1.29173       1.58570        -0.5197        [-1.1, 0.08934, 1.85713]      [0.83818, -0.8921, 0.18715]   [76, 89, 136, 159, 44, 73]    
76     10695     -0.3134        -0.20351       1.00424        0.25720        [-0.695, 0.14408, 0.28863]    [0.15912, 0.33129, -0.1354]   [75, 89, 133, 182, 59, 127]   
77     10387     0.87577        -1.26269       -0.1512        -0.6829        [-1.0452, -0.7566, 0.71544]   [-1.9292, -1.0347, 0.15569]   [75, 89, 110, 172, 64, 119]   
78     9949      1.17658        0.178536       -0.3566        -0.08          [0.37101, 0.72658, -1.3518]   [1.53130, 0.36442, 0.25382]   [68, 90, 72, 112, 69, 122]    
79     25349     -0.8978        -0.24880       1.83009        -0.5169        [-1.0984, 0.20565, 1.33827]   [0.81356, -1.1988, -0.742]    [63, 90, 42, 90, 76, 146]     
80     5991      1.1532         1.798675       -0.2856        -0.9889        [-1.2856, 0.92490, -0.3757]   [0.66774, -1.419, -1.2652]    [68, 89, 33, 63, 86, 119]     
81     13677     1.86442        0.481705       0.42978        0.33157        [1.17405, -0.0355, -0.6685]   [0.61525, 0.63840, 0.00637]   [35, 81, 134, 163, 43, 74]    
82     6272      0.19277        -0.40859       -0.2975        -0.331         [-0.7728, -0.7070, 0.12707]   [-0.03, 1.38339, 2.18366]     [54, 79, 102, 133, 31, 54]    
83     2892      -0.0660        -1.47400       0.17537        0.20707        [1.83011, -0.3977, -0.2690]   [0.4122, 0.50518, -1.7669]    [55, 77, 86, 103, 43, 70]     
84     15898     0.44124        1.251119       0.04926        0.33656        [-0.3240, 1.70073, -0.4369]   [1.76034, -0.1209, 0.54775]   [55, 90, 32, 88, 55, 82]      
85     2676      0.38879        0.64248        0.72150        0.563054       [0.67238, 0.34875, 0.29939]   [0.43861, -0.7526, -1.3143]   [48, 68, 119, 132, 20, 44]    
86     6113      0.33799        -1.59444       0.09515        -0.4927        [1.03385, -0.8770, 0.42728]   [-0.7730, 0.43697, -0.01]     [45, 68, 85, 120, 27, 60]     
87     7232      0.6221         -0.34889       0.55888        0.24781        [0.37604, -1.5366, 0.94254]   [-1.7325, 2.0333, 1.30554]    [40, 68, 62, 87, 44, 68]      
88     7168      -0.3608        -0.17782       0.67408        1.18386        [0.34835, -0.3582, -0.5744]   [-0.4171, 0.28578, 0.20068]   [44, 77, 33, 64, 51, 71]      
89     2693      -0.9081        -0.52245       2.22908        0.27821        [-0.8836, 0.83876, 0.19156]   [1.5370, 1.0271, -0.4466]     [36, 58, 136, 154, 67, 87]    
90     8060      0.29288        -0.13741       0.33444        -0.4835        [-1.6944, 2.03821, 0.30549]   [-0.7933, 1.01654, -0.9379]   [20, 55, 105, 138, 68, 94]    
91     4492      0.02363        -0.00582       1.22773        -0.429312      [1.27801, 1.69856, -0.5881]   [1.28508, 0.53040, 0.25632]   [23, 58, 90, 107, 85, 105]    
92     3459      -0.1124        -0.45881       -0.3143        0.04759        [1.29696, 0.49937, 1.21716]   [0.57330, 1.58405, -0.2927]   [24, 52, 103, 134, 50, 77]    
93     2434      1.66720        0.582545       -1.217         0.7385         [-0.7008, 2.38682, 0.90858]   [0.70171, -0.4499, 0.015]     [29, 56, 99, 121, 70, 88]     
94     3757      1.2121         0.537658       0.45593        0.55012        [0.42112, 0.98603, 0.15136]   [0.75517, 1.17411, -1.0325]   [19, 57, 90, 120, 73, 96]     
95     1325      0.2702         -0.90892       -0.8326        -0.0357        [-1.5655, -0.1032, -0.1904]   [0.86772, 0.99649, -0.0646]   [65, 90, 34, 70, 76, 93]      
96     19998     0.45757        1.2970         -0.2576        -1.34557       [-0.5250, -0.2158, -0.8420]   [-0.1369, -1.3566, -0.5288]   [49, 90, 18, 38, 53, 116]     
97     193809    51258          0.247921       -1.6660        1.01641        [0.49864, 0.68197, -0.4812]   [0.33909, -1.1058, 0.28598]   [88, 151, 28, 189, 36, 145]   
98     8489      0.43953        -0.70960       0.71338        0.48929        [-1.6954, 0.19448, 2.89097]   [1.11963, 0.85874, -0.1941]   [89, 123, 65, 156, 69, 100]   
99     10620     0.50010        0.892011       0.2922         0.73031        [-0.5452, 0.07655, -0.899]    [1.45694, -0.8687, -0.3425]   [90, 113, 87, 126, 67, 92]    
100    4260      0.80057        1.249797       -0.2533        0.35257        [-1.2731, -0.5299, -0.7326]   [-0.7816, -0.6211, -0.0690]   [94, 108, 103, 151, 66, 98]   
101    6594      2327           1.213079       -1.6616        -2.1537        [0.54628, 0.0197, 0.3242]     [0.42498, -0.6294, 1.56092]   [103, 123, 103, 145, 60, 86]  
102    2138      0.76165        -1.6590        3.04496        0.5013         [0.09669, -0.6535, 0.65239]   [-0.286, 0.87081, 0.12257]    [101, 118, 107, 132, 65, 79]  
103    40592     0.6526         0.393445       -0.0605        -0.0315        [-1.3757, -1.4979, 0.6347]    [-1.0020, -0.842, 0.02423]    [66, 113, 74, 115, 2, 73]     
104    5583      -0.029         -0.77766       0.45286        -0.6561        [0.46157, -0.3186, 1.3208]    [0.6605, 0.30152, 2.16517]    [98, 127, 83, 123, 44, 78]    
105    2506      -0.8425        0.359794       -0.8533        2.626775       [0.14446, 2.81582, -0.0044]   [1.56583, -0.2900, -0.2729]   [102, 123, 110, 128, 45, 63]  
106    793       0.23385        0.425367       1.95828        2.43036        [0.57294, -0.4442, 0.16237]   [-0.0486, 0.81624, 0.24171]   [95, 106, 131, 146, 60, 71]   
107    185431    2.85745        0.438105       2.1202         1.4773         [1.43899, -1.2508, -1.1535]   [0.42403, -1.2005, -0.0941]   [22, 89, 31, 189, 36, 144]    
108    8018      -1.3197        0.121157       0.31414        -0.4660        [-1.1492, -0.4168, 0.16657]   [-0.2278, 0.76911, -0.4129]   [57, 89, 72, 155, 70, 100]    
109    10451     -0.2168        -0.66239       -0.245         1.10557        [-1.050, -0.381, 2.43170]     [-1.0449, -1.1145, 0.56230]   [67, 89, 89, 126, 68, 93]     
110    4214      -0.7365        0.825045       -1.9653        -0.2778        [-0.4145, 1.25227, 0.92794]   [0.41496, -0.365, 2.53965]    [70, 84, 102, 152, 66, 99]    
111    6474      0.86844        0.518892       0.35821        -0.6824        [0.46934, -0.8134, 1.07026]   [0.66938, -1.139, -0.3849]    [56, 76, 105, 146, 61, 86]    
112    2157      -0.1292        -0.63668       1.50802        -0.0913        [-0.5819, -0.5459, 1.04456]   [0.34909, 0.92458, -0.1526]   [62, 77, 108, 135, 65, 79]    
113    5769      -1.270         -0.16811       0.4470         0.22563        [0.53129, -0.7324, -0.4297]   [0.88536, 1.41772, 1.68179]   [52, 79, 86, 123, 44, 79]     
114    2871      1.17955        1.428936       2.27491        -0.6470        [0.09953, 1.00803, -0.2395]   [0.2204, 0.06857, 0.84211]    [57, 78, 110, 131, 44, 63]    
115    638       1.34391        -0.34594       -1.9135        0.13183        [-0.0995, -1.0059, 0.07877]   [2.19373, -0.9547, -0.2930]   [74, 84, 132, 147, 61, 71]    
Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
1      58065     0.29037        -0.90651       1.103          -0.4588        [0.06882, 0.28100, -0.7776]   [0.27961, -0.5466, -0.2065]   [90, 145, 159, 200, 42, 129]  
2      10333     -0.6080        -0.30484       0.46296        0.80170        [-0.6401, -0.1477, -1.0302]   [-0.5025, 0.01864, -1.5464]   [117, 136, 97, 154, 51, 91]   
3      24504     -0.3841        -0.21552       0.84717        -0.4946        [-1.1887, 1.36639, -1.4943]   [0.09846, -1.9048, 1.0056]    [89, 119, 113, 185, 88, 148]  
4      24449     0.28174        -1.60533       0.08522        -0.3095        [1.19655, -0.0435, 0.52417]   [0.36907, -0.3369, 0.23848]   [113, 148, 120, 165, 89, 140] 
5      5332      -1.871         -1.68132       0.63046        -1.15274       [-0.5388, -0.4105, 1.43578]   [2.33112, -0.3305, -0.3102]   [122, 148, 145, 163, 63, 99]  
6      6489      -0.5659        1.201233       1.33554        2.1897         [1.17582, 0.52110, -0.7167]   [0.09042, 0.76370, -1.7355]   [124, 151, 130, 149, 68, 104] 
7      37375     -0.3995        1.364559       1.81900        1.004103       [1.50080, -0.2942, -1.1128]   [-1.0932, -0.3697, 0.73813]   [90, 157, 88, 139, 70, 151]   
8      16847     1.34848        1.173316       0.16598        -0.1545        [0.58816, 0.83539, 1.7629]    [-0.0779, -1.1150, 0.62747]   [108, 150, 125, 150, 22, 71]  
9      1929      0.40402        -2.62785       -1.3410        -0.1465        [1.59694, 3.08047, 0.51989]   [1.26919, 0.11585, -1.3632]   [136, 153, 113, 129, 50, 75]  
10     3270      -0.9582        0.252200       -2.0793        -0.2302        [1.20208, 1.18724, 0.86448]   [0.22050, 1.49082, 1.80872]   [138, 160, 83, 112, 65, 88]   
11     3171      0.39751        0.508267       1.62287        0.31160        [0.65023, -0.4842, -1.6625]   [0.84953, -0.7932, -1.7287]   [135, 155, 113, 128, 36, 65]  
12     10312     -0.9273        -1.48844       -1.2755        0.22002        [-0.1372, 0.38037, 0.55736]   [-0.103, -0.26, 1.3565]       [135, 162, 81, 117, 42, 76]   
13     7039      0.64650        1.442803       -0.2432        -2.54977       [-0.3298, 0.25625, 0.37983]   [-0.2967, 0.44336, 0.29401]   [131, 159, 62, 83, 57, 85]    
14     2397      -0.7234        0.40688        0.13829        -0.5274        [-0.1705, -0.1198, -0.0931]   [1.46925, -0.6137, -0.7666]   [129, 148, 113, 127, 23, 45]  
15     7839      1.21905        1.923750       0.11050        -0.9672        [-1.2620, -0.2053, 2.01360]   [0.02208, -1.0026, -0.7437]   [131, 159, 81, 116, 29, 59]   
16     6281      -2.3060        -0.15411       0.145          0.036587       [-2.1513, 0.24762, -1.2732]   [0.83962, -1.6124, 1.57634]   [128, 157, 61, 83, 44, 71]    
17     31746     -0.4537        1.244726       0.9289         -0.06478       [2.0836, 0.11953, -0.6182]    [-0.6632, -0.2335, -1.45]     [90, 158, 74, 123, 81, 152]   
18     12629     -0.2859        1.067873       -0.0216        -0.27732       [1.84675, 0.27384, -0.5823]   [-0.3018, 0.02087, 0.52949]   [97, 136, 66, 89, 108, 148]   
19     8294      -1.005         0.255853       -0.7097        -0.03592       [-0.6340, 1.13851, -0.1813]   [-0.7720, -0.4220, 2.34173]   [123, 158, 84, 104, 90, 129]  
20     9455      1.55983        0.66408        0.47281        0.9288         [-0.8690, 1.48177, 2.99794]   [0.3582, 0.59152, 0.05649]    [119, 158, 72, 87, 78, 131]   
21     8563      0.16318        -0.87518       -2.2101        0.44516        [-0.966, 0.98205, -0.3706]    [0.33577, 2.17413, 0.26368]   [123, 156, 63, 77, 82, 129]   
22     41132     -1.1284        -1.03222       -2.1064        0.05103        [-0.3234, 0.22295, -0.5485]   [-0.2656, 0.0143, 0.93219]    [94, 151, 34, 68, 79, 144]    
23     16706     0.92464        0.26032        1.47222        0.515326       [1.10183, -0.9686, -1.172]    [0.8425, 0.08084, 1.72136]    [115, 152, 34, 65, 53, 88]    
24     5149      1893           0.645465       -0.6114        0.05416        [0.27757, 0.9224, 0.56360]    [0.47459, 0.44053, 0.88425]   [88, 112, 34, 64, 69, 91]     
25     3931      1.53748        0.887377       -0.4329        0.00494        [0.26733, -0.8860, -0.0466]   [0.55145, -0.7733, 0.00602]   [90, 103, 156, 180, 42, 68]   
26     5517      1.68266        -0.8611        0.97964        0.074351       [0.58046, -1.7020, -1.0035]   [-0.9947, -1.1975, 0.67276]   [89, 102, 112, 135, 111, 145] 
27     4827      0.37764        0.298062       0.76825        0.32782        [1.51519, 1.19632, 0.43839]   [1.96223, -0.442, 0.14534]    [90, 104, 136, 158, 43, 71]   
28     12139     -0.7977        0.125451       1.95783        0.20247        [0.44082, -0.2862, -0.0164]   [0.49283, 0.71796, -1.2546]   [89, 104, 133, 183, 56, 125]  
29     10020     -0.2401        1.274439       -2.5102        0.06751        [0.69222, -0.2852, 1.07869]   [1.56195, 0.66226, -0.742]    [89, 102, 109, 172, 62, 118]  
30     8929      -0.3770        -0.50065       -2.9141        -0.48          [0.11306, -0.9283, -1.7121]   [0.40416, 0.52982, -0.0967]   [89, 107, 69, 111, 68, 119]   
31     21115     0.84409        -0.19123       -1.4261        0.36680        [0.08451, 0.55637, 0.73498]   [1.55769, 0.35880, 1.28072]   [88, 111, 41, 90, 74, 142]    
32     5193      0.93780        -0.09944       0.66748        -1.21283       [0.91407, 0.26385, 1.45407]   [1.18930, -0.4779, 0.37350]   [88, 110, 33, 59, 86, 115]    
33     14489     0.9331         1.093635       -0.2235        -0.53591       [0.44934, -0.4971, -1.0680]   [-0.3591, -1.7119, -1.4679]   [98, 143, 131, 163, 40, 75]   
34     4853      0.83856        -1.21154       1.34632        -0.1076        [0.28993, -0.4720, 0.73955]   [-0.2666, 1.69959, -0.8391]   [100, 126, 102, 129, 28, 53]  
35     3315      -0.0610        -0.07007       0.305          -0.93545       [0.05265, 1.66371, -1.190]    [1.13059, 1.01648, -0.3224]   [99, 124, 83, 103, 42, 69]    
36     12778     0.06030        -1.38686       0.18766        -0.6256        [0.56916, -1.103, -0.870]     [-1.4838, -1.1672, 1.41938]   [89, 121, 34, 86, 53, 83]     
37     2519      -1.4568        -1.3196        -0.0413        0.7296         [0.5033, 0.08221, -0.8422]    [0.1716, -0.5273, 0.01091]    [112, 130, 114, 127, 19, 44]  
38     7578      -0.7128        -0.11269       -0.5040        0.33256        [0.71649, -0.8649, 0.41924]   [0.97065, -0.9953, -0.3197]   [112, 137, 80, 116, 25, 64]   
39     5215      -0.5484        0.358          0.01263        0.52516        [0.28394, -0.2405, -0.2448]   [0.29675, -0.6970, -0.8737]   [109, 139, 62, 83, 47, 69]    
40     6881      0.8250         -0.48254       0.25301        -0.75514       [0.35674, 0.85891, 0.40364]   [-1.0739, -0.1272, 0.628]     [100, 137, 37, 64, 51, 71]    
41     2769      1.87144        0.0947         1.38664        0.08956        [0.43934, 1.46189, 0.51496]   [0.19396, -0.0266, -1.0824]   [119, 139, 134, 155, 66, 86]  
42     8227      0.15915        -0.1687        0.17791        -0.4343        [-0.7340, -1.234, -1.3214]    [1.75362, -1.5022, -0.9585]   [123, 155, 101, 135, 67, 95]  
43     4974      1.50123        1.879428       -2.9922        0.6054         [-1.6689, 0.49676, 2.49343]   [0.2018, 0.66304, 0.93344]    [120, 154, 84, 102, 83, 101]  
44     2491      -1.0774        0.709548       0.91430        -0.2570        [-1.5459, 0.58755, 0.12377]   [-0.3613, 0.64460, 1.05742]   [127, 150, 101, 130, 49, 76]  
45     2446      -1.364         0.046093       1.06412        -0.16535       [-0.1091, 0.42983, 0.03271]   [0.930, 0.95378, -0.5742]     [122, 147, 96, 116, 71, 87]   
46     4659      -0.5772        -0.03177       0.56837        0.264989       [-1.2523, 1.17955, -0.5261]   [-0.2583, -0.166, -0.9354]    [121, 156, 82, 117, 73, 93]   
47     908       0.35646        -0.45345       -0.4613        1.608887       [0.96143, -1.2335, 0.14888]   [1.95970, -0.6962, 1.19217]   [88, 110, 34, 65, 78, 92]     
48     23977     1.15882        -0.8538        0.71126        0.7868562      [-1.5350, -0.6991, 0.25840]   [1.48186, -0.3864, -0.6198]   [88, 132, 16, 38, 53, 113]    
49     70447     -0.8803        -0.56727       -0.1129        -0.8243        [0.48212, 1.39485, -1.1644]   [1.0155, 0.06176, 0.83170]    [30, 90, 156, 201, 43, 130]   
50     9981      1.08569        0.119689       0.07459        -1.89          [1.57980, -0.7663, -0.0745]   [1.98014, -0.2784, 0.08632]   [43, 63, 100, 153, 52, 92]    
51     22229     0.07282        0.149000       -0.9246        -0.0457        [-0.1205, -0.818, -0.4802]    [2.07476, 0.22818, -0.5770]   [59, 89, 112, 185, 87, 149]   
52     23396     0.16491        1.341917       0.02693        -0.3063        [-0.786, 0.36383, 0.97848]    [0.08745, -0.8492, 0.57722]   [31, 65, 121, 163, 88, 137]   
53     4386      -0.3475        1.904221       0.08402        -1.2240        [0.58151, 0.20961, 0.24483]   [0.86634, 0.62934, -1.099]    [28, 51, 143, 160, 64, 98]    
54     5476      -0.9649        1.305661       -1.3247        1.281917       [-0.7874, -1.3306, 1.98371]   [-1.1167, -0.6635, 0.31869]   [27, 53, 131, 150, 70, 106]   
55     34774     1.65693        -0.1194        -0.0838        -0.7613        [-0.014, -0.6203, -0.3421]    [1.10118, 0.06357, -0.5172]   [22, 89, 90, 141, 74, 151]    
56     17654     -0.7917        1.03195        0.89951        -2.162638      [0.4994, 0.39670, -0.4537]    [0.79888, 0.35882, -0.4904]   [29, 71, 128, 152, 22, 73]    
57     2009      0.50422        -1.54496       0.52294        -0.23418       [-0.9266, 0.63301, 0.27642]   [0.89419, 0.89488, -0.5952]   [23, 43, 118, 131, 49, 75]    
58     3141      0.69776        0.987795       0.45046        -1.43830       [0.35635, 0.11419, 0.87155]   [-1.4260, -0.939, -2.0374]    [19, 46, 91, 117, 58, 88]     
59     3087      0.80621        0.559020       0.10933        1.621838       [-0.7201, 0.40710, -0.0423]   [0.25250, 0.03486, 0.18074]   [23, 44, 118, 131, 35, 63]    
60     10347     3.83455        0.113458       -1.2298        -0.3684        [-0.0136, -0.6082, -0.4949]   [-0.0655, 0.53432, -0.5232]   [18, 47, 86, 119, 41, 76]     
61     8759      -1.9250        0.26170        0.4413         0.03242        [1.06100, 1.98849, -0.7328]   [0.48135, -0.9379, 0.98196]   [20, 52, 64, 89, 60, 88]      
62     2598      -0.9521        1.633908       -1.5321        -0.22611       [-1.1606, -1.9377, 0.49769]   [-0.6640, -1.4121, 0.90259]   [32, 53, 116, 130, 22, 41]    
63     7658      1.22361        -1.24353       -1.3467        2.10196        [-0.1838, -0.4210, -0.0143]   [0.54000, 0.73240, -0.5834]   [24, 48, 86, 118, 26, 60]     
64     5955      -0.3039        0.132582       -0.7488        -0.4071        [0.96248, -0.8588, -0.454]    [0.86646, -0.3684, 1.14554]   [23, 48, 63, 88, 47, 70]      
65     27510     0.65003        0.591715       -1.2129        0.89291        [0.42965, -0.2209, -0.6886]   [-0.5290, -1.7122, -1.2471]   [21, 90, 76, 124, 82, 153]    
66     13297     0.65709        -0.80638       -0.5634        -1.1203        [0.57011, 1.68781, -0.7933]   [-0.2379, -2.241, -0.2540]    [44, 82, 67, 90, 109, 149]    
67     6474      1.72619        -1.52769       -0.6293        0.01019        [0.07321, -0.9532, -1.267]    [-0.3838, -1.5832, 0.2883]    [22, 51, 91, 107, 91, 129]    
68     10310     0.87205        -0.64169       1.65140        0.08618        [0.4501, -0.9872, -0.2954]    [1.55523, -0.3009, -0.8410]   [21, 57, 79, 93, 77, 131]     
69     12592     0.92471        -0.22089       -0.2954        0.88327        [0.19296, 0.93316, -0.5417]   [1.58738, 0.41429, 1.71434]   [23, 56, 65, 83, 83, 132]     
70     40865     0.42538        0.551572       -0.3699        -1.0975        [1.02137, -0.3757, 0.05398]   [1.16723, 1.24118, 0.42965]   [29, 83, 36, 69, 81, 145]     
71     16196     1.62446        -0.25944       0.72216        -0.2873        [-0.1347, 0.53278, 0.69558]   [-0.1934, 0.75464, 0.03928]   [29, 62, 34, 67, 54, 88]      
72     5764      0.61571        0.771781       -0.9790        1.41420        [-1.4219, -0.9336, 1.2022]    [0.45108, -1.3598, -0.4809]   [64, 88, 35, 68, 72, 90]      
73     3611      -0.438         -1.56623       0.35062        1.3156         [1.16128, 1.06942, -0.3340]   [0.33395, 0.91235, 0.4733]    [77, 90, 156, 180, 41, 67]    
74     5813      -0.4334        -0.22828       -1.4117        -0.043         [0.77961, -0.0839, 0.35073]   [1.6008, 1.39421, 0.8285]     [77, 89, 112, 135, 114, 145]  
75     3948      -1.0100        0.12076        -0.8663        -0.0380        [1.34126, 0.93614, 0.20496]   [-0.5872, -0.7387, -0.448]    [76, 89, 136, 158, 42, 71]    
76     12017     0.10836        0.698492       -0.0504        0.82961        [1.72008, 0.12706, -0.0748]   [-0.3534, 0.35784, 0.29881]   [74, 90, 133, 183, 57, 126]   
77     10977     -1.3221        -1.95502       1.30297        -1.8107        [0.81169, -0.2608, -0.3967]   [-0.2690, -1.2351, -0.1941]   [74, 89, 111, 172, 62, 118]   
78     9358      0.3411         0.982294       0.72465        -0.1273        [0.50922, -2.6514, -0.3991]   [-0.9997, -2.9342, 0.07372]   [68, 89, 71, 113, 68, 120]    
79     23394     0.71856        0.12827        -1.418         1.602703       [-0.704, -0.2600, -0.3742]    [-0.0917, -0.0548, 0.38238]   [64, 89, 43, 90, 75, 145]     
80     5662      -1.2400        -0.19529       -0.9472        -0.1189        [0.39725, -0.2822, 0.28573]   [0.85380, 0.85885, -1.1761]   [68, 88, 33, 62, 86, 119]     
81     11904     1.06630        0.214644       0.83590        0.79455        [0.19847, -1.0099, 1.04412]   [-0.2337, 1.57034, 0.11579]   [36, 81, 133, 159, 41, 74]    
82     5803      -2.6158        0.839524       0.44776        -0.8237        [0.0783, 0.36256, 0.34321]    [-0.3748, -0.1774, -0.2103]   [54, 80, 103, 131, 28, 52]    
83     2835      1.42129        -0.55464       0.54179        -0.0987        [1.38636, 0.54504, 0.18095]   [0.0113, 0.16965, 0.05673]    [55, 78, 88, 104, 41, 68]     
84     13663     0.84646        0.509291       -0.5043        0.34006        [-0.8298, 0.30525, 0.36885]   [1.16154, 0.64530, 0.14535]   [55, 88, 34, 91, 56, 82]      
85     2428      -1.3585        -0.8658        -0.1559        1.65349        [-1.677, 1.99531, 1.31806]    [0.17943, 0.70954, 0.74524]   [49, 69, 116, 130, 20, 41]    
86     6318      -0.5411        -0.8756        -0.787         0.49970        [0.00991, 0.29925, -0.5701]   [-0.746, -1.3893, 0.21659]    [45, 67, 86, 118, 25, 60]     
87     6435      0.1131         -0.59046       -0.6285        0.904775       [1.84315, -0.054, 1.20488]    [0.26800, -0.0158, 0.28744]   [39, 68, 64, 88, 46, 68]      
88     6502      0.81171        1.11341        -0.0296        -0.6072        [0.17324, 1.04620, -0.0203]   [1.27531, 1.37093, 0.20921]   [43, 76, 37, 65, 54, 73]      
89     2435      -0.0650        -0.14899       0.59694        -1.03642       [-0.1708, 1.55127, 0.27036]   [2.56892, -0.7380, -0.0464]   [39, 58, 135, 152, 66, 87]    
90     6940      0.18299        0.364384       -0.9405        -0.0782        [-0.8866, 1.33522, -0.8866]   [0.66945, -0.7899, -0.1014]   [23, 54, 106, 137, 68, 94]    
91     4381      -0.8739        0.362112       -0.8752        1.527114       [-0.4736, -0.0540, 0.32394]   [2.08041, 0.73998, -0.5084]   [25, 58, 90, 108, 85, 105]    
92     2697      -0.3629        -0.12891       -0.6553        -1.2743        [-0.029, 0.5551, 1.14317]     [-0.3368, -1.5998, -2.2340]   [27, 52, 104, 131, 49, 77]    
93     2138      -0.1671        0.446603       -1.1078        0.27268        [0.66513, -1.6927, 0.03153]   [-0.728, 0.09887, 0.73855]    [32, 55, 100, 120, 70, 88]    
94     3465      0.87334        -0.64956       -0.8328        -0.0395        [0.77803, -0.6931, 0.57815]   [-0.0514, -0.1464, -0.3877]   [23, 57, 90, 120, 73, 96]     
95     1227      1.12900        -0.86279       1.09271        -0.2386        [-0.1060, -0.3425, 0.90390]   [1.09159, 0.68209, 1.78557]   [65, 88, 35, 69, 77, 92]      
96     20697     -0.2665        0.058801       -0.3423        -2.22888       [-0.7319, -1.4274, 0.58286]   [-0.4361, 1.03478, -0.8239]   [47, 88, 19, 39, 56, 117]     
97     191833    0.06400        -0.44503       0.93704        0.0820         [2.13213, 0.31535, -0.5685]   [-0.2045, 1.36934, -2.6509]   [89, 150, 29, 189, 35, 144]   
98     12306     -0.7188        -1.09565       1.2608         0.06970        [-0.6674, 0.82288, -0.3208]   [0.9744, 0.25293, 1.39422]    [90, 122, 64, 155, 68, 99]    
99     9794      -1.1016        1.45344        -0.0040        -1.0038        [-0.7734, 1.17910, -1.7100]   [1.36359, -0.1328, 0.7942]    [89, 112, 90, 126, 66, 89]    
100    3999      0.15261        -2.00934       -0.65          -1.2594        [-0.7171, -0.0709, 0.78171]   [0.16287, 0.81040, -0.9685]   [95, 110, 105, 151, 63, 97]   
101    5897      -1.0167        2.340243       -0.4082        0.16110        [1.10247, -0.7110, 0.2578]    [0.16885, 0.93030, 0.38619]   [104, 123, 104, 145, 57, 84]  
102    1899      -1.1599        1.845291       -0.2034        -0.2863        [-0.5082, -1.1337, -0.7143]   [0.17974, -0.8029, -1.1195]   [102, 117, 107, 133, 63, 77]  
103    39565     -0.8788        -0.53574       0.57943        -1.6937        [-1.5273, 1.04599, -0.0272]   [0.28529, -0.5668, -1.6871]   [66, 113, 76, 115, 2, 71]     
104    4989      -0.9891        -0.93819       0.28440        -0.4316        [-1.2096, 0.53931, -0.5969]   [1.17944, 1.60404, 0.1644]    [97, 125, 84, 121, 42, 76]    
105    2198      -0.1030        -0.63831       -0.7878        -0.40043       [-0.7351, -0.0252, -1.4841]   [-0.4517, 0.34676, 0.87340]   [102, 122, 110, 127, 42, 61]  
106    791       1.6555         3.205824       -0.4188        -0.1612        [0.15337, 0.35464, -0.077]    [0.12246, -1.6487, 1.91985]   [95, 106, 131, 145, 57, 69]   
107    188469    0.13879        -0.61309       0.04975        -1.3387        [1.78552, 0.1788, -1.1984]    [-0.1934, 0.53164, -0.2477]   [25, 89, 31, 190, 35, 143]    
