Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
82     4451      0.86553        -0.77766       0.45123        -0.4567        [-0.1639, -0.611, 0.14047]    [-0.3213, -1.3708, 0.35509]   [86, 109, 116, 143, 31, 54]   
83     2230      1.52612        -1.41754       1.33149        -0.4416        [0.86869, 2.20011, 0.14233]   [-0.450, 0.66282, -1.0838]    [85, 105, 102, 117, 41, 67]   
84     12659     -0.3260        -1.29160       -0.5485        -0.1087        [-0.3778, 1.35674, -0.3155]   [0.60739, 1.62967, -1.1572]   [84, 114, 49, 104, 52, 78]    
85     2161      -1.2881        -1.54733       0.61775        0.729792       [-1.277, 1.13678, -0.6561]    [0.14867, -1.4545, 0.03116]   [83, 102, 128, 142, 22, 40]   
86     4783      1.01527        -0.72732       0.34781        1.19110        [0.90421, 0.48588, -0.3135]   [-0.4475, -0.1311, -0.4430]   [75, 97, 100, 130, 25, 56]    
87     6040      -0.9290        0.894031       -1.4597        -0.92164       [-0.8069, -0.7563, -0.1608]   [1.33268, -0.7720, 1.61133]   [70, 97, 78, 102, 41, 64]     
88     6347      1.62539        -1.12436       0.03116        0.26889        [0.17703, 0.40320, 1.85437]   [0.22097, -0.9152, -0.0191]   [72, 103, 50, 80, 48, 67]     
89     2040      0.42425        -0.38000       2.04427        -1.48886       [-0.7071, -1.2664, 1.07557]   [-0.2914, -0.0064, 1.37555]   [69, 85, 148, 166, 65, 84]    
90     5855      0.37786        -0.3247        0.52738        0.25385        [-0.2578, -0.4101, 0.30700]   [0.61811, 1.07037, -0.9817]   [53, 82, 120, 150, 65, 89]    
91     3567      0.3830         1.222176       1.06613        1.687136       [0.60765, 0.73466, 0.1490]    [-1.2640, 1.3285, -0.5956]    [52, 82, 105, 122, 79, 97]    
92     2353      1.71812        -0.08742       -0.1627        0.21841        [-0.2622, 0.35727, 0.22535]   [2.20292, 1.19029, 2.02726]   [58, 83, 117, 145, 49, 71]    
93     1792      0.40973        -1.3688        -2.4939        0.77416        [1.51572, -1.4534, -0.5680]   [-0.6438, -0.0159, -1.2601]   [62, 81, 114, 134, 66, 83]    
94     2880      -0.9517        0.963802       0.28350        -0.3808        [0.65712, -1.6353, -0.5220]   [-1.1893, 0.96329, 0.1941]    [52, 82, 105, 134, 68, 88]    
95     1007      -0.4976        0.771483       -0.7557        -1.2245        [2.08870, -1.7031, -1.2105]   [-0.5178, 1.18888, 1.10231]   [88, 111, 52, 82, 72, 88]     
96     15320     0.98554        2.991398       1.95655        1.12601        [0.03959, 1.46606, -1.4307]   [-1.1679, -1.5014, -0.6524]   [74, 113, 36, 54, 49, 107]    
97     162047    0.91464        -0.38594       0.97600        0.6528         [0.74733, -0.4766, 0.48887]   [0.49190, -0.5695, 0.42516]   [110, 169, 45, 200, 42, 139]  
98     9902      1.46367        0.626969       0.6828         -1.1153        [1.06733, -1.7795, 0.01961]   [-1.1858, 0.33929, 1.96750]   [113, 145, 77, 166, 71, 101]  
99     9379      0.16390        -0.92          1.28224        1.28329        [-0.8639, -0.2349, -0.1444]   [0.45612, 1.16736, 1.43897]   [114, 136, 100, 138, 67, 91]  
100    3541      -0.0318        -1.17014       -0.8964        0.10924        [-1.1486, -0.2002, 0.3212]    [-0.4819, -0.0863, -1.7906]   [121, 133, 115, 162, 69, 99]  
101    5411      -0.2046        1.080604       2.43300        0.07188        [-0.0207, -0.3369, 0.55234]   [0.29655, 0.98111, 1.43599]   [129, 146, 115, 156, 62, 89]  
102    1850      -0.0436        -0.32642       -0.0302        1.23915        [-0.2090, 1.32884, 0.78468]   [-0.9312, 0.9420, -2.3381]    [126, 141, 118, 144, 66, 81]  
103    31909     -0.2196        0.16041        -0.7081        2.24980        [-1.8946, 0.08712, -0.3291]   [0.03647, -0.5888, 0.93098]   [97, 141, 89, 127, 7, 72]     
104    4555      -0.1025        -1.30528       0.61351        0.30131        [-0.9601, -0.4770, -0.4837]   [-0.7211, -0.1757, 0.23756]   [122, 150, 95, 133, 48, 78]   
105    2050      -1.2669        -0.17005       -1.1703        1.051188       [-2.1954, -0.926, 0.45429]    [0.07609, -0.720, 1.89705]    [128, 147, 122, 138, 49, 65]  
106    721       1.00920        1.390804       -0.2588        -1.829         [0.3093, -1.1065, -0.3531]    [0.39152, -0.7654, -0.9656]   [121, 132, 142, 156, 61, 73]  
107    160046    -1.6845        -0.3695        1.01564        -0.9578        [1.46286, -0.1482, -0.9470]   [0.02839, 0.87915, 0.31774]   [56, 116, 50, 201, 34, 135]   
108    10645     -0.7733        0.661946       1.21267        -1.3269        [0.65683, 1.26651, -0.9770]   [0.27792, -1.7288, -0.5876]   [83, 115, 86, 168, 65, 98]    
109    9332      1.63864        -1.28763       -1.5314        1.72126        [0.81252, 0.16294, -1.3245]   [0.14126, 0.89612, 0.08517]   [93, 115, 104, 139, 65, 89]   
110    4400      -0.6687        -0.72504       -1.1663        -1.7043        [-1.5678, -0.3064, 0.31627]   [0.0691, -0.9075, 1.06123]    [93, 111, 116, 165, 66, 96]   
111    5238      -1.2751        -0.37258       0.42854        0.86315        [0.03359, -0.7663, -0.7325]   [-0.2824, -0.319, 1.67759]    [83, 105, 120, 159, 59, 83]   
112    1816      0.43007        0.319504       -0.2365        1.19389        [1.19816, -0.0813, -0.1715]   [0.49841, 1.37068, 0.19773]   [89, 105, 123, 147, 64, 76]   
113    4555      -0.5902        0.04840        -0.9060        2.11432        [-0.7458, 0.98294, -0.109]    [-0.5189, -0.4204, -0.3864]   [82, 108, 101, 134, 42, 74]   
114    2161      -0.0133        0.047792       -0.0726        -1.4245        [-1.0518, -0.607, -0.8294]    [0.28246, 0.7308, 0.47176]    [88, 107, 124, 142, 43, 61]   
115    641       1.50964        1.193785       0.49265        -0.5875        [2.23196, 1.31501, -1.3122]   [-0.5889, 0.44994, -0.1644]   [103, 112, 143, 159, 60, 71]  
Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
1      56811     0.55096        -0.90197       -0.6701        -0.4884        [0.14174, -1.2084, 0.13336]   [-1.1000, 0.6086, -0.8543]    [126, 180, 172, 212, 44, 132] 
2      10150     0.59283        -1.07024       1.43494        0.50619        [0.79181, 2.41551, -1.2133]   [1.59835, -1.7017, 0.20625]   [155, 176, 109, 166, 54, 90]  
3      21490     -2.1400        0.782236       -1.5650        -0.3320        [1.14890, -0.7900, -0.7308]   [-0.7780, -0.745, -0.6212]    [128, 162, 121, 196, 93, 147] 
4      20796     -1.996         -0.38058       -0.9756        -1.3426        [0.117, -0.6685, -0.1263]     [1.42614, -0.4563, -0.5244]   [152, 184, 130, 176, 91, 139] 
5      4345      0.3512         -0.74473       0.1580         1.329318       [0.17786, 1.20374, 0.95255]   [-2.8952, 0.98518, 1.71381]   [159, 185, 159, 176, 66, 99]  
6      5636      -0.1955        -0.92161       -0.1391        0.525157       [1.19397, 0.4801, -0.4381]    [-0.6595, -1.4637, -0.3532]   [164, 191, 142, 161, 69, 103] 
7      31273     -0.1108        1.489083       0.20770        1.453816       [-0.2959, 0.09603, 0.50883]   [-1.2240, -0.0176, -0.4606]   [135, 195, 98, 151, 70, 149]  
8      18234     1.0286         1.104776       0.7505         1.4574240      [-1.3449, 0.44430, 0.56702]   [-0.0325, -0.4846, 0.59542]   [145, 190, 140, 167, 25, 70]  
9      1976      -1.1166        0.743338       0.98134        0.68379        [-0.3043, -0.4043, -0.1061]   [-0.412, 2.12303, 1.34187]    [176, 195, 129, 145, 51, 74]  
10     3102      1.17545        -0.03527       -0.5981        0.62320        [0.51882, 1.22660, 1.74149]   [0.74188, 2.22480, 1.01150]   [182, 203, 98, 128, 63, 83]   
11     3026      -0.0301        0.576616       0.09112        -0.610         [-1.2088, -1.7029, 0.48728]   [-1.3122, -0.8638, -1.2542]   [174, 195, 129, 144, 37, 63]  
12     9676      0.21231        0.527181       0.99412        0.07477        [0.76645, 1.03407, -2.1700]   [1.45094, -0.1680, -1.1052]   [179, 203, 95, 132, 40, 71]   
13     7080      -0.0986        -0.13458       0.96140        0.781358       [-0.1521, -0.9750, -1.3783]   [1.54978, 0.31160, 1.9881]    [180, 204, 76, 98, 51, 79]    
14     2411      -0.6304        -0.80857       -0.1600        -0.7343        [-0.1454, -0.5334, -0.2065]   [-1.4781, 0.20422, -0.4720]   [166, 188, 129, 143, 25, 43]  
15     7016      -2.5924        1.300670       0.95535        -0.3051        [-1.5811, -1.3824, -1.8059]   [1.18793, 0.39669, 0.60569]   [171, 200, 97, 131, 29, 53]   
16     5720      -1.295         -1.22860       -0.0731        0.33509        [0.61766, -0.8276, 0.5262]    [0.69883, 0.88257, -0.975]    [175, 200, 76, 100, 37, 62]   
17     26403     -1.5146        -0.67699       -0.7168        -0.95125       [-1.1021, 0.189, 1.33500]     [0.58657, 0.09833, -2.2224]   [138, 201, 85, 137, 80, 146]  
18     10768     -0.2742        2.344083       2.18678        -1.27941       [1.09294, -0.1241, 2.10023]   [-0.5310, 0.10449, -1.1507]   [146, 182, 76, 100, 104, 143] 
19     7870      -0.5162        -0.28544       0.88341        0.191262       [0.8402, 1.10557, 0.59583]    [0.75503, 0.30081, 0.48484]   [170, 205, 96, 118, 87, 123]  
20     9162      -0.6744        -0.12809       -1.3536        -0.83546       [0.06563, -0.0572, -0.2079]   [0.39577, 0.31576, -0.7025]   [167, 204, 85, 100, 73, 125]  
21     8424      -1.5421        1.46864        -0.1547        -0.980650      [0.53139, -1.1014, -0.4341]   [-0.7852, -0.7234, 0.09997]   [171, 203, 76, 90, 76, 123]   
22     37975     -0.0908        0.317071       0.68305        0.40001        [-0.1124, 0.11269, 0.23613]   [1.15354, -0.7270, -0.148]    [145, 200, 49, 80, 69, 139]   
23     14851     0.13802        1.146267       0.0407         0.525186       [-0.5587, 0.12812, -0.3781]   [2.51290, 0.73626, 0.0443]    [163, 200, 51, 79, 44, 80]    
24     3984      -0.2992        -0.0417        0.41863        -0.1295        [-1.1510, -1.5841, -0.7088]   [0.57008, 0.67395, 0.35725]   [137, 159, 52, 77, 62, 83]    
25     4701      -0.5615        -0.93664       -0.0045        -1.7691        [-1.1427, -1.0135, -0.4114]   [-0.9850, -0.4191, -0.085]    [126, 140, 167, 193, 44, 73]  
26     5326      -0.0130        -1.97175       0.21439        2.481310       [0.12292, 1.00789, 1.14065]   [-0.3319, -1.2248, 0.65918]   [133, 146, 121, 144, 113, 144]
27     5090      0.06247        1.139184       -0.4281        -0.1626        [0.48653, -1.398, 0.54834]    [0.34854, 0.92244, -1.0724]   [128, 142, 145, 168, 45, 77]  
28     12890     2.06988        -1.20210       -0.6033        -0.4892        [0.35312, 0.43513, -0.1637]   [-0.3943, 0.18664, -1.3719]   [127, 144, 143, 195, 61, 128] 
29     9676      1.00684        0.396191       -0.4602        -0.271         [1.0443, -0.2869, 0.67233]    [-3.3637, 0.65290, 1.92438]   [128, 145, 118, 183, 67, 121] 
30     8064      0.38635        0.485810       0.16913        -1.175         [-1.5523, 1.35025, 0.17450]   [0.77511, 0.32901, 1.73814]   [134, 152, 80, 120, 63, 119]  
31     19591     0.33319        -1.03218       0.31913        0.05661        [1.38629, 0.80862, -1.0401]   [-0.6441, -1.1212, 0.5638]    [136, 157, 54, 99, 69, 137]   
32     3834      -1.2811        -0.48896       -0.236         0.0704         [0.49500, -0.3039, -0.6894]   [-1.2904, -0.683, 0.62142]    [138, 158, 50, 71, 77, 108]   
33     13955     0.61329        -1.30749       -1.840         -1.19883       [0.05774, 0.43901, 1.0698]    [1.27884, 0.46620, -0.3673]   [135, 179, 144, 176, 45, 79]  
34     4751      -1.4799        0.106852       -0.0148        1.11020        [-1.6299, 0.38653, 2.18825]   [0.50347, -0.0088, -2.0267]   [140, 167, 115, 142, 30, 52]  
35     2888      -1.2117        0.905310       0.59499        -0.91895       [-0.7966, -0.5616, 1.10757]   [0.22531, 0.44139, -0.2680]   [143, 168, 96, 116, 40, 66]   
36     10895     0.90173        0.262565       1.66883        1.04680        [0.23231, -1.4535, 0.03060]   [-0.2260, 1.44613, -1.9217]   [136, 166, 50, 99, 47, 78]    
37     2521      -1.5456        1.287956       -0.7644        1.63244        [0.366, -1.1587, 0.84208]     [2.03299, 0.30816, 1.37788]   [149, 169, 128, 142, 23, 44]  
38     6398      0.38131        -1.58045       -0.3923        -0.1730        [-0.480, -1.4809, 0.34082]    [-0.5780, -0.0078, -0.9945]   [156, 181, 94, 131, 27, 56]   
39     5063      -1.1994        0.013284       -1.09          0.6317832      [0.11762, -0.6368, -0.9107]   [1.0864, 0.37906, -0.9698]    [153, 182, 75, 97, 39, 61]    
40     6509      -0.9672        1.050692       -1.449         -0.56836       [1.17571, -0.3585, 0.41080]   [1.23712, -1.2891, -0.24]     [147, 182, 51, 77, 43, 62]    
41     2627      1.32343        0.462882       0.13953        1.50801        [-0.7268, 1.77922, -0.9491]   [0.39172, -0.9826, -1.2384]   [158, 179, 147, 168, 67, 88]  
42     8046      0.51102        -0.41134       -1.1021        0.16103        [-1.3282, -1.3082, -0.413]    [0.55552, 2.69931, 0.41236]   [164, 197, 115, 149, 68, 93]  
43     5287      1902           -1.03383       -0.3906        -2.2705        [0.60571, -0.0723, 0.50003]   [-1.1391, -0.7486, -0.6669]   [165, 200, 97, 116, 80, 97]   
44     2659      -0.3543        -0.41445       -0.1307        -1.2268        [0.99962, -0.0071, 0.71640]   [-1.7363, 0.78200, -0.4502]   [167, 192, 114, 146, 50, 75]  
45     2680      1.24893        -0.22871       -0.1996        -0.57441       [0.15717, 0.77439, 0.2532]    [1.24405, 1.07554, 0.89759]   [166, 189, 109, 132, 69, 85]  
46     4952      -0.4026        0.241208       0.09391        -2.10333       [1.25017, -0.8900, 0.33405]   [1.0413, -1.2003, 1.01715]    [165, 200, 95, 132, 70, 89]   
47     651       -0.3072        0.369649       -0.8198        0.487849       [-1.3202, 0.10039, 0.31806]   [1.80005, 0.02976, 0.204]     [137, 158, 53, 77, 70, 86]    
48     19199     -0.225         0.139995       -1.3732        -1.0671        [-1.0515, -0.1557, -2.7384]   [0.03044, 0.48911, -0.3088]   [138, 179, 35, 53, 44, 104]   
49     64758     -1.1035        -0.70854       -1.3909        -0.2679        [0.22880, 0.32631, 0.86619]   [0.72442, -0.2126, -0.3427]   [75, 127, 165, 212, 45, 134]  
50     10082     -1.7916        1.555914       0.18303        1.73679        [-1.5904, -0.2839, -0.590]    [1.99426, 0.83479, -0.9477]   [85, 105, 108, 162, 56, 94]   
51     20076     -1.2826        0.37234        0.12071        1.25993        [0.62016, -1.6711, 1.84648]   [-1.3849, 0.48918, -0.3130]   [103, 132, 120, 195, 94, 149] 
52     19858     0.10677        0.649369       0.30048        -0.0615        [0.6346, -0.4146, -1.241]     [-0.9748, 0.04816, -0.9354]   [76, 108, 128, 169, 94, 140]  
53     3751      0.91994        0.223612       -0.9144        1.23853        [-0.9746, 0.88951, -1.1436]   [-0.2922, -0.3092, -0.0874]   [73, 94, 152, 168, 70, 103]   
54     5023      0.49988        -0.12554       0.39840        0.90680        [-0.6884, 1.39290, -0.1886]   [1.36349, -0.245, -1.3282]    [71, 97, 139, 156, 74, 109]   
55     30873     -0.245         -2.4825        -0.7863        0.29236        [-0.2428, 0.11091, 1.11664]   [-0.4264, -0.607, -0.2164]    [68, 137, 100, 147, 77, 149]  
56     16978     -0.7561        -0.88877       0.59276        -0.32587       [-0.4720, 0.850, 0.49007]     [-0.1525, -0.8950, 1.73994]   [70, 113, 138, 163, 27, 76]   
57     1969      0.69354        0.369854       -2.1124        1.707518       [0.94243, 0.36848, 1.1609]    [0.03748, 0.33351, 0.71597]   [67, 86, 126, 140, 53, 78]    
58     3620      0.11963        1.213360       0.42431        -1.38962       [-1.1003, -0.2123, 0.61573]   [-1.6190, 0.4472, 0.69487]    [62, 90, 97, 126, 60, 89]     
59     2856      0.27710        0.263442       0.63469        0.6008         [-0.8493, -0.141, 0.74772]    [-0.6611, 1.22070, 0.73464]   [68, 87, 126, 139, 38, 66]    
60     12254     -0.6435        -0.5441        -0.179         0.07878        [-0.2290, -0.2245, 1.02392]   [0.39076, -1.1269, 0.01065]   [60, 91, 94, 128, 43, 76]     
61     10658     -0.3679        -0.86121       0.75863        -0.687         [0.59206, -0.7817, -0.0649]   [0.62676, 0.56043, -0.3420]   [62, 97, 72, 97, 58, 86]      
62     2277      0.2415         -1.34198       0.3224         0.774582       [0.81195, -2.465, 0.30566]    [2.29149, -0.4485, 0.30364]   [75, 96, 127, 140, 26, 44]    
63     7314      -0.7414        0.69821        1.64266        0.65703        [-0.8651, 0.06287, -0.0473]   [1.75870, -1.6338, -0.2150]   [67, 92, 97, 128, 30, 57]     
64     6880      1.78282        -0.86748       -0.6590        0.53413        [-0.3148, -0.6921, 0.20354]   [-0.7974, 0.82479, -1.079]    [68, 92, 72, 97, 40, 65]      
65     23644     1.18155        1.010624       -0.5802        -0.2235        [0.70047, 0.9848, 0.62119]    [-2.0888, -1.3866, 1.63958]   [65, 137, 86, 130, 85, 150]   
66     11723     0.32096        -0.50953       -0.1640        0.41344        [-0.1433, 0.16439, -0.2630]   [-0.4531, 0.50008, 0.41322]   [92, 130, 75, 97, 109, 145]   
67     6459      -0.0523        -1.88795       1.50834        -0.5033        [-0.0067, -0.3296, -0.1210]   [-1.0668, -0.0279, -1.1447]   [64, 97, 97, 114, 93, 128]    
68     10973     -0.1645        -0.67669       -0.3830        0.55714        [1.87025, -1.8948, -1.8382]   [-0.961, 2.68140, -0.3510]    [63, 103, 84, 99, 77, 129]    
69     13378     -0.2592        -0.62334       2.28575        0.6180         [0.27927, 1.42743, 1.21367]   [0.48714, 1.56590, 0.41099]   [64, 103, 72, 89, 82, 129]    
70     38002     -0.5952        0.669377       0.14314        0.32369        [1.08227, 0.51754, -1.9465]   [1.4740, 0.58992, -1.0606]    [72, 133, 47, 78, 74, 142]    
71     15550     1.16320        -0.16060       -1.3241        1.37367        [0.96406, -1.935, -0.7505]    [1.25035, -0.1057, 0.74583]   [72, 111, 47, 75, 47, 85]     
72     4649      0.65272        1.147711       1.5907         0.62500        [-0.2610, 0.0012, 0.34824]    [0.20018, 2.42677, -1.9589]   [111, 137, 53, 78, 64, 84]    
73     4268      0.02773        0.206928       0.1316         0.31170        [-0.4948, 0.36254, -0.4898]   [1.09801, 1.39232, 0.0807]    [115, 128, 167, 192, 44, 72]  
74     5409      0.18918        0.210175       0.9127         -0.53661       [-0.5518, -1.0741, -0.4898]   [1.42866, -1.2567, -0.2846]   [121, 135, 120, 144, 116, 146]
75     4202      -0.1173        0.305174       -0.3725        -0.4290        [-0.1292, -0.3277, -1.5755]   [-0.1343, -0.0464, -0.9332]   [116, 130, 145, 168, 46, 77]  
76     12036     4426           -0.51393       2.35110        0.01122        [0.55953, 0.09138, 0.32175]   [-1.4496, -1.4494, -0.7781]   [113, 132, 142, 195, 63, 129] 
77     10518     0.99609        -1.50417       -0.6023        2.11109        [-1.8699, -1.1762, 0.50152]   [-0.4282, 0.44, -0.2196]      [114, 134, 120, 183, 67, 121] 
78     8580      0.02549        -0.77505       -0.0860        0.46273        [-0.1674, -0.0246, -0.4713]   [-0.4921, -0.2951, -0.1376]   [114, 136, 80, 121, 66, 120]  
79     22648     -0.5904        0.01339        -0.8383        1.31300        [1.57849, -1.2183, 0.19473]   [0.65127, -1.4115, 0.02582]   [110, 139, 54, 100, 73, 140]  
80     4697      0.16573        0.651325       0.8849         0.93954        [0.02958, -0.3540, 0.19259]   [0.81602, 0.78457, 0.76615]   [116, 138, 50, 71, 77, 112]   
81     11532     1.18873        1.794340       0.71329        -0.6800        [0.84620, -1.1788, 0.40911]   [0.12236, 0.03305, -1.6483]   [78, 120, 143, 171, 48, 79]   
82     5288      0.83192        -0.62025       1.43481        -0.1173        [-0.9791, 0.45438, 0.18415]   [-1.233, -1.2764, -1.5639]    [98, 122, 113, 141, 31, 55]   
83     2677      0.14042        -1.36220       -1.5563        0.14074        [-0.6856, 0.66180, 0.77705]   [0.21661, -1.1432, 1.92192]   [99, 123, 98, 114, 41, 67]    
84     12556     0.6357         1.831179       -0.3151        0.89220        [1.24908, -1.6212, -0.9678]   [-1.6893, 0.86883, 2.21798]   [100, 137, 51, 99, 49, 77]    
85     2169      -0.1823        -0.77701       0.69035        2.174157       [1.25500, 1.93513, -1.7597]   [-0.684, -1.2015, -0.3131]    [93, 111, 127, 140, 23, 43]   
86     5028      -0.856         0.687755       -1.0419        1.56123        [2.58055, -0.6515, 0.03778]   [0.63961, 0.5387, 0.40559]    [89, 112, 96, 128, 27, 56]    
87     6725      0.28005        0.098782       0.11608        -1.4150        [1.0471, -0.0763, -1.8737]    [0.86102, 0.14849, -0.1753]   [85, 114, 73, 97, 41, 64]     
88     6389      0.35496        0.839895       2.02291        -0.896         [0.85465, 1.89893, 0.6802]    [-0.8467, -1.3498, 0.15058]   [89, 124, 49, 75, 47, 66]     
89     2301      -0.5822        -0.26455       -0.8792        0.525930       [1.28449, 0.51885, 0.89501]   [-0.9612, 1.34288, -1.8008]   [81, 100, 144, 161, 70, 91]   
90     7232      0.33847        -0.51703       -0.6289        0.38394        [1.70554, 0.25785, -1.2729]   [-1.272, 0.63700, 2.03767]    [67, 100, 113, 145, 72, 96]   
91     5058      -0.5202        1.388304       0.50021        0.756740       [1.02194, -0.7739, -1.5108]   [0.03403, -0.7366, 1.00943]   [67, 103, 96, 115, 86, 106]   
92     2771      0.02745        -1.37203       1.70184        -0.5046        [-0.297, -1.4379, -1.1491]    [1.40468, 0.38051, -0.6944]   [71, 96, 112, 141, 53, 80]    
93     2317      0.49526        -0.13733       -0.7511        -0.3422        [0.92799, 0.42097, 0.22863]   [-1.1606, -0.4336, 0.12822]   [76, 101, 108, 129, 73, 89]   
94     4019      0.37892        0.811426       1.24021        -0.7884        [0.9725, -0.7449, 0.47721]    [0.69788, 0.92007, 2.34479]   [66, 103, 96, 128, 76, 97]    
95     963       -0.3235        -0.32998       -0.301         -1.9369        [-0.4436, 1.21961, 0.47267]   [1.08160, 0.32282, -0.3114]   [113, 137, 53, 77, 69, 89]    
96     16626     1.55801        1.605937       0.51526        0.916960       [0.71728, 0.1639, -0.8787]    [-0.2465, -2.6667, 1.85423]   [97, 138, 36, 54, 48, 109]    
97     193771    50624          0.667545       1.89057        -1.0342        [-0.2430, 1.23691, -1.3180]   [-1.1038, 0.86704, -0.4911]   [129, 193, 48, 202, 36, 143]  
98     12026     -0.354         -0.65366       -1.0480        0.93095        [-0.5800, 2.04611, -0.4274]   [-0.0292, -0.6412, -0.9886]   [131, 166, 77, 166, 62, 100]  
99     9393      -2.0297        -0.09911       -0.1061        -0.8725        [1.95752, -0.6321, -0.7259]   [-0.8478, -0.8395, -0.2597]   [133, 155, 99, 136, 63, 89]   
100    3772      -2.4868        1.409731       -0.8916        0.67388        [-0.1899, -0.0401, 0.72951]   [0.63533, 1.13424, -0.1681]   [136, 152, 114, 162, 68, 98]  
101    5670      0.52100        -0.12129       -0.6400        0.71753        [-0.7302, 0.54979, 1.44836]   [0.3362, -0.5573, -1.376]     [143, 164, 116, 156, 61, 86]  
102    1916      1.41429        0.719664       -0.4196        -1.5340        [0.45424, -0.3742, -0.1208]   [-1.1877, 0.59358, 0.72767]   [142, 159, 119, 144, 64, 78]  
103    35692     -1.461         -0.81679       0.15622        0.95631        [0.71630, 0.64343, -0.8408]   [3.38797, -0.7592, 0.2785]    [108, 155, 90, 126, 1, 71]    
104    5414      -0.3606        -0.30116       1.88979        -0.6955        [0.79635, 0.68376, -1.3438]   [0.53096, -0.1282, -0.9289]   [140, 168, 95, 135, 43, 73]   
105    2388      -0.9690        -0.09883       0.9858         -1.56160       [-2.3803, -0.1448, -1.4907]   [2.06264, -0.0135, 0.13001]   [142, 161, 122, 141, 44, 62]  
106    715       0.15455        0.138022       -0.2287        -0.5104        [-0.6876, -0.9428, 0.53689]   [0.88017, -0.1296, -0.22]     [136, 146, 141, 156, 61, 74]  
107    196146    0.15793        -0.54322       -0.4944        0.41397        [0.38473, 0.0860, -0.4345]    [-1.1709, -0.1280, 1.22476]   [69, 134, 49, 201, 38, 142]   
108    10030     0.03448        0.378013       -1.621         0.45746        [0.08291, 0.21526, 0.16438]   [-0.815, 1.50676, 1.13560]    [102, 132, 80, 164, 67, 102]  
109    9956      -0.9611        -0.82475       0.03614        0.12125        [-0.8791, 0.04057, -0.7326]   [1.43065, 0.35012, -0.6497]   [112, 133, 99, 136, 66, 93]   
110    4351      -0.6608        -1.87616       -0.5214        1.6607         [0.3651, 0.10704, 0.28667]    [-0.9929, 0.98530, 0.21579]   [111, 125, 111, 162, 71, 101] 
111    5803      0.58165        1.043864       1.68851        -0.0959        [0.75435, 1.8497, -0.7167]    [0.04597, -0.9570, 0.7546]    [100, 118, 114, 155, 63, 89]  
112    2100      0.86854        1.776568       1.34022        -0.2201        [0.04257, -1.3676, -0.0251]   [1.28467, 0.75670, -0.0010]   [106, 120, 119, 144, 65, 81]  
113    5892      1.10643        -0.60960       -1.5622        -0.4740        [0.5329, 0.03178, -0.245]     [-0.155, -2.288, -0.9234]     [96, 125, 96, 132, 43, 77]    
114    2749      0.23550        1.131976       -0.8312        -0.5240        [-0.8032, -0.4911, -0.6824]   [-0.5643, 0.05495, 0.80910]   [100, 121, 121, 140, 44, 64]  
115    662       -0.027         -0.6253        -1.2591        0.29596        [-0.6980, 1.26539, -0.3300]   [0.40413, -1.9586, 1.15055]   [115, 126, 141, 156, 63, 75]  
Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
1      50050     0.77829        -1.18215       0.70358        0.71832        [0.06691, -0.1657, -1.5570]   [-0.4448, -1.8563, -0.0605]   [109, 160, 143, 204, 63, 140] 
2      8251      0.76514        -0.38286       0.1077         -0.4034        [0.8339, 1.07841, 0.74186]    [0.47850, -0.1638, -1.2880]   [127, 147, 99, 155, 65, 97]   
3      20964     1.0417         1.580603       0.25030        0.26375        [-0.564, 1.45244, -0.8191]    [0.72688, -0.4914, -0.5363]   [101, 129, 87, 177, 107, 153] 
4      19397     0.68935        -0.74980       0.61064        0.47872        [-0.4360, 0.81785, -1.1662]   [-0.1637, -0.6186, 1.70966]   [124, 154, 98, 155, 106, 147] 
5      4234      0.28391        -0.85369       -1.0496        0.6181         [-0.0517, -0.4539, -0.0080]   [-1.502, 0.01268, -0.1116]    [137, 159, 136, 163, 82, 111] 
6      4815      -1.3663        0.296009       0.53255        0.4767         [-0.1971, -0.0100, -1.234]    [0.00212, 0.58270, -0.0381]   [136, 160, 122, 147, 82, 114] 
7      30238     -0.1537        0.042308       1.14519        0.021818       [-1.2346, 1.16632, -0.081]    [-1.1000, 0.97216, -0.3207]   [97, 162, 71, 138, 83, 154]   
8      13070     0.60452        -1.0814        0.28547        0.67600        [0.0044, -0.0495, 0.54657]    [-0.3273, 0.36285, -0.4447]   [126, 162, 134, 167, 40, 83]  
9      1660      -0.0072        1.478818       0.50988        1.41858        [0.08118, 0.89913, -1.1767]   [-0.3446, -0.5037, 0.07444]   [149, 161, 118, 140, 62, 84]  
10     2862      -1.8995        -1.57066       0.6214         0.56494        [-0.5598, -0.6132, 0.53052]   [0.3726, 1.29473, -0.7522]    [145, 165, 85, 120, 71, 87]   
11     2799      1.06550        -1.6261        -1.4291        0.99361        [-1.0923, 0.67412, -0.7494]   [-0.7581, -1.9305, 0.27926]   [151, 166, 122, 146, 49, 74]  
12     9760      -0.6370        0.633062       0.9633         0.09344        [-0.2411, 0.32150, -0.5703]   [0.3354, 0.86062, -0.9087]    [143, 168, 89, 133, 51, 76]   
