   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      31     0.5714706        -0.135      0.611233        -0.670       0.03349      -0.52471      1.680625      0.160684      0.226859      -0.29513
      32      -3.43592      0.589613      0.168658      -0.13706       0.54709      -0.76984      1.040290     0.8789866       0.03134     -0.373755
      33       0.28460      -0.49377     0.5993106       -0.9022       0.39147      1.277549      -0.40173     1.4939423      -0.13005     0.2245422
      34     -0.474046      -0.32046     1.0931433      -1.00668       -0.9220      -0.19839      -1.97118      0.321367      -1.26846     0.8363068
      35     -0.161576      0.527315     -1.038189       0.40742       0.03995      -1.46115      0.503874     0.4865962      -0.66947     1.0590668
      36      2.024415      1.541691      0.017261       1.34947       -0.2782      -1.72710      0.359672     -0.324660      0.885034     1.0030275
      37      -2.52630      1.489368     -1.355461       -1.5050       1.02204      0.662706      1.824999      1.512088      -0.08735     -0.898591
      38     1.2732091      -1.16355      -0.20153       0.46478       0.88033      -1.18468      2.374848     0.7767799      0.035518     -0.268154
      39     0.4027422      -2.00234    0.11092450      0.960919       0.82405      -0.44433     0.0911016     -1.721132      -0.36602    -1.1788769
      40      -1.18571      0.575395     -0.891021       -0.2063       -0.5253      0.379089      0.129400     -0.332867      -0.30226     -1.525630
      41      -1.91939       0.11542     -0.301539      0.509471       -0.4719      -0.89376      0.630249     -0.404797      -0.04994     0.6474338
      42     -1.254044      0.079012     -1.386806      -1.63562       1.07660      1.462995      -3.25920     1.8470539      -0.07406    0.04444214
      43     0.6972780      1.255068     -0.206542      -0.92279       1.19434      -0.06945     0.8430109     0.2648400     -0.031750     -0.928367
      44        -0.417       -1.2317     -0.184851       -0.3848       0.71256      -0.16746      0.058087      -1.01476      -0.23754     1.2334430
      45     -0.364005      -0.35376    0.59340759      0.967263       -0.5491      -0.05599       0.89157     0.5220609      -1.07075     2.0225252
      46     0.2432985      -2.14421     0.5106997      0.210156       -0.0001      0.799081     0.4102336      -1.05771     0.5026299    0.55406631
      47      -0.90884      -1.51832     -0.132814      0.271391       -0.3607      -0.17378      0.883610       -2.3084      -0.22678      -0.90677
      48      0.674249      0.718333       -0.7802       -0.3052       -0.0858      -0.76652      0.659194        0.3977      0.902196     -1.185949
      49      0.533325      1.085489      -0.50618      -1.88505       1.89673       -113101      -0.33586     0.5851303      0.394691     -0.906407
      50      0.839352      -1.22809      -0.87616      -0.06216       1.39755      -1.06296      -0.24235      0.109568      0.904576      0.548649
      51    0.95417764       1.04811      0.655912      -0.00970       1.20148      0.423705      -0.55159      0.269758      2.407753       -0.6175
      52     -0.016450       -2.4653      1.358513       1.64997       -0.4400      0.853352      0.612781       0.82548      -1.83624      1.215477
      53      2.364537      2.193437     -1.869836      0.661265       3.07707      -0.27210      1.189888     -1.500335      -0.05072     0.6372919
      54      -0.83444      1.206503     1.9565391       0.31005        -0.131      -2.75460      -0.70278     0.7205303      -0.34193     0.2879755
      55     -1.479892      0.637733     -0.332821      1.085686       -0.0467      -1.03958      0.860355      -0.03609      0.269728      1.065445
      56      -1.00626      0.695082      -0.40826      -1.39258       -0.3270      0.152801       -1.4503    0.57416504       0.15219      1.373246
      57      0.287420      -0.75385      -0.11836       -0.7068       0.24104      -0.23565      1.367039     -0.841054      -0.07185     0.4684835
      58     0.2358258      -1.17625      0.018638       0.60304       0.97166      -0.05933     -0.335071     -0.628961     1.2517430      -1.17885
      59     -0.291254      -1.59956       1.33051      -0.49804       -0.9420      -1.05201      -1.85691     0.2227182      0.294056     1.0475488
      60     -0.162179      -1.13171    0.85625929      2.740392       -0.3518      1.087632     0.9167328      -0.75786     -2.215656      2.250148
      61     -2.041905      0.537334     -1.058937       1.38624       0.27159      2.029530      -1.93614      0.513528      1.167537      0.101571
      62     0.4629848      -0.65773       -0.9176       0.77666        1.5691      -0.27289     -0.509083     -0.685916     0.7395844      0.862028
      63     0.2951738      -0.05423      -0.14742      0.368257       0.45659      0.540654     -0.146743     0.5419003      0.937651      2.099386
      64       0.24625      -0.16329      -0.42328       -0.3549         -2.73      -0.13081     -0.874018     -0.789707      -0.24663     -0.443751
      65     -0.110141      -0.34468     -0.730794      1.293611       1.34615      -0.92727     -1.297436     1.1948922      1.403557      -0.71591
      66    -0.5120249      0.426318      0.100264       -0.6667       0.99206       1.13611     0.1147489      0.146180     0.8007222      -1.78128
      67     0.3449358      2.689585     -0.872086      -0.07332       -0.7152      1.184456     1.4260244      -0.44841     1.3445999     0.1829015
      68     -0.146668      0.498024      -1.42082      -1.00040       0.73540      -0.70102     -2.868045     0.1488156      0.688990      0.379443
      69      -0.58438      -0.31217      -0.55656      -0.26048       0.11443      0.128947     0.7213315     -1.229698      0.688623      1.540123
      70     0.5071305      -1.30331     -0.751497      0.767276       1.86187      0.057194      0.936939      0.613710      -0.51477       0.09155
      71      0.339482      -0.45603     0.2284537       0.05996       0.53833      0.324856      1.527575      1.033894      -0.36996     0.1641965
      72      -0.31781      -0.69664     -1.131043      -0.89385        -0.326      -0.53623      -1.63226      -0.11771      0.112907      1.165262
      73      1.052519      0.601598     -0.874074       -2.0407       -0.7030      -0.29759      -0.53082      -0.51907      -1.59339      0.714389
      74     -0.468798      -1.64198      0.306249       0.73303       -2.3385      0.874852     -0.611943      -1.19754     -0.026136      1.181712
      75       0.37126      -0.95560     -0.890305       0.30692       1.03482      1.018019       0.88597      -1.71664      -0.06868      0.070392
      76      1.659424       -0.1379      0.212025       -0.7529       -0.5370      0.468658      1.493824     -0.089986      0.831487    -2.0519306
      77      -0.89321      0.313708     -0.084377      -1.89521       -0.9674        -13243       0.94430      1.313682      0.436100     -1.266903
      78     -1.473731      0.629510     -0.092064       -0.0719       -1.7165      0.114333      -0.80859     -0.828114      -0.72624    1.32293007
      79     -0.360228       -0.7627     0.4547178      1.678800       0.10964      -1.08380      0.140583      0.078206      0.421999       -0.2419
      80       0.26946      0.318456      1.485080       -0.0618        0.5909      -1.72835      2.221539     -0.453005      0.298616      -2.21419
      81      0.559162      -0.83353       -1.3940       -1.2124       0.47964      -0.74817      0.467614      0.312642      -0.88351      1.025992
      82       -2.3913      -1.80804      1.309772      0.061962       0.01133      1.777296      -0.59518     -0.061045      -1.08501     1.0642795
      83      0.187207      1.376583     -2.528622       -0.1810       -0.4487      -1.06508      0.328088      -1.32453      0.787165     -0.650314
      84      0.881837      0.123881      -1.04587       0.22170       -0.5013      -0.05940      -0.63607     0.3272411      -1.20031     -0.528818
      85     -0.317681       -1.2642     0.6501345       0.51384       -1.7476      0.765658      1.150156     -1.152741      -0.17299      -1.06198
      86      -2.56748       0.58263      -0.91871      0.203991       -1.0036      -1.23044      -1.25890     0.1030232      1.935016      -0.25482
      87     0.6561223      -0.84424     -0.654112       0.52681       -1.5327      -0.04927       0.32739     -0.030942      -0.64336     -0.395632
      88      -1.64480      -2.32525    -0.3675611        -0.883       1.24200      -0.28966      0.756726     -1.167171      -0.98048     0.9517909
      89      1.827864      0.186916     0.7869015      1.489586       0.74025      0.257539      -0.73102      1.660443       1.05855      0.320716
      90      0.674462      0.258931      1.832512       0.69067        0.2169      -1.23664      0.925135     1.6099890      0.676020     0.0714939
      91     -0.754870      -0.07324       -0.4745       1.53228       0.20284      -0.20325       0.51412     -0.283096      1.307169     -0.587555
      92      2.562852      1.565637     -0.399661        -0.776       -0.4295      -0.88012      -0.74781      0.245188      1.696190     0.9614679
      93      0.134986      -0.21776      -0.50995       -0.1581       0.10601      0.594739       0.23585      -1.58967      -0.78636     0.6411086
      94     0.9305821      -0.17490     -0.499705      -0.77805       1.52819      0.137224      -0.08349     0.1894110      -0.46512     -1.224231
      95      0.059791      -0.08555      -1.26549       1.22630       1.00539      0.138682      -0.35312      -0.66504      -0.76375       0.47066
      96      -0.34826      -0.50041       1.64375       -0.5182       -2.8689      -1.13287      1.127528      0.672532      -0.07126      0.296180
      97     -0.315359      -0.16533      -0.99869      0.349444       0.22287       -165788      1.003769     0.0841802       -0.2097      -0.97579
      98      -0.00169      -1.27725     -1.740435      -0.67131       0.62315      -1.93994      0.788017     0.7621815      -1.06208     -0.164312
      99     0.5003826      0.360190     -0.032152      -0.45774       -0.5964      -0.68179      -0.55406      0.359198      0.223929     -0.849485
     100      0.318608      1.073290      2.354931      -1.78123       -0.1663      -0.17082      0.499481     -0.857241      1.133360     -0.163428
     101      -1.61122      -0.31303      -0.91070      0.853671        -1.371      -1.01344      1.738214     -0.292355      -1.99626     -0.837250
     102     0.3164908     -1.156481      -0.05637       0.32599       -0.9627      -0.18108      0.952295     -0.337055      -1.27217     -0.708675
     103      -0.82532      0.517095      -1.36138      -0.65220       0.69191      -0.28272      0.449000     -1.575729      1.859597     0.2552329
     104     0.7888436       -1.0410     -1.010757       -1.3878       -1.4424      -0.55309      -1.26698     0.3987941      -0.06117     -1.463276
     105     -1.878439      0.654972    0.02848013       -1.5794       2.16496      -0.80705      0.419471     -0.560687      -1.12444     -0.131990
     106      0.552295      0.418300     -0.447560       -0.7015       -1.5258       0.58431      -1.53018      -0.41250      1.081007      -0.29708
     107      1.409100      2.652315     0.0048737      0.355344        0.5444       -214162      -0.44667     -0.453512      -0.93904      -1.12064
     108      0.242985      -1.58768     0.3690340      1.890745       0.66624      -0.38428      -0.59180     1.3425272      0.598036      -0.66301
     109      -0.82188      -0.25932      0.474712       1.03983       0.43659      1.039303      -0.85074     0.2899460      1.762947     0.4730279
     110      -0.45734      -0.78725     0.1126855      2.063794       -0.1165      -0.36619      -0.59799     0.3151491      1.016415      0.310206
     111      1.351008      -1.00395     0.7856276      2.356657       -0.1705      -1.14231      -1.06664      -0.24215      1.328071     0.8908799
     112      -0.30429      0.190466   1.401399566       0.06231       0.74815      1.491968      0.008760      -1.49280      -0.81469      0.754538
     113      1.651590      -0.85680      1.774310       -0.6107       0.32153         -7774       0.88498      -1.01524      1.342758      -1.39990
     114      0.432042      0.697319     1.1986352       -1.9907       -0.6122      0.661036      1.098154      -0.59436      0.621405      2.040959
     115      0.436119     1.0702496      0.396576       0.85621       0.09083      -1.01624      -0.30856      -0.35631      0.594933       2.01557
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1      -0.12173      -2.85405      -0.20676       0.68189       -0.1058      -0.85289      0.354944       -1.0717      -1.31837     0.6847654
       2      -0.48447      1.170419     0.2325085      -0.19363       2.55819      -0.35590      -0.09125     1.1529520      0.668887     1.1993284
       3     -0.384015      0.659478      0.353887      0.361789       0.19898      -1.18786      -1.32917        1.0915      -0.34062      -1.72597
       4      0.271566      0.220405     0.3047668      -1.58722       -0.3944      1.414634      -0.24940      -0.36544      1.031942      0.224924
       5      -0.40843      1.011881     0.3363744      -0.92528       2.05095      -1.68669      -0.54625     0.9320469      -0.21803     0.4094908
       6      0.814219      -1.34498     -2.623505      -1.18869       -0.4167       0.39724      -0.26689     -0.782203      1.648567     0.5776818
       7    -0.9832347      -0.69748       -0.5298      0.486951       1.29948       -0.7704      -1.65865      -0.98961      -0.85356      -0.26409
       8      0.382860      1.174563      -0.03571      -0.45397       -0.0661      -1.21393      -0.46518     -0.911868      0.341548      0.593351
       9      -1.41764      0.497540      -0.24576      -0.77871       -0.9378      -0.72422      -0.14641      0.693159      1.326245      0.963181
      10      0.527350      -1.59499     0.7045425      -0.89061        1.8228      0.246867       0.25539     -1.623979       1.15964     -0.652988
      11      0.441993      1.670554     -1.398530      0.097566       0.87393      1.309159       0.76820      0.805651      1.002065     0.3201415
      12     1.2394832       0.28506      0.109399       -0.7959       -0.1098      -0.39866      0.836287     0.5274423       -1.1202      0.166580
      13     -1.142489      0.138833      1.591409       -0.9113       1.21610      1.833561     -0.126148     -0.496069     1.2704633    -1.1538092
      14      -0.70121      1.087937      -0.25323       -0.8682        -0.397      -0.26734      -0.33068     0.0726664      0.049349     -2.162493
      15     0.0805121      0.092036     0.7364687       -0.7146        -0.228      -0.28804       -0.8177     -0.175855      -1.47136      0.884095
      16     0.1409751      -0.98194      -0.28328      0.666646       0.94285      0.008103      -0.83607     -1.064890      -0.36038     0.4881880
      17     -1.670340      -0.76728     -0.967553      -0.52403        -0.779      0.292969     -0.111501      -0.14915      -1.19423      0.839073
      18    0.07624690      1.645085      -0.59292      0.654764       1.91758      0.195708     0.2791305       -0.0115     -0.656773      -0.32583
      19    0.01500880      -0.09859      -0.46186       -0.9203       -1.7379      0.456230     1.7269499      0.315250     -0.249843      -1.34554
      20     0.5831928      -0.90897      -0.91173       0.96194       0.80957      -0.49688     -1.411711      -0.93553     0.2268029      -0.53556
      21     -0.254400      0.394066     0.8816430       -0.8508       -0.0111      0.141876     -0.048018     -0.021109     1.8126446     0.4010867
      22     -0.829521      -0.04772      -0.97136      1.803844       -0.4487      0.616637      0.959914     -2.161563      0.781578      -1.32406
      23     0.8131422      0.704032     -0.074021      0.735609       -0.2058      0.163367      -1.06380      -0.20439      0.276090      -0.14994
      24      1.890709      -0.55147      -0.55121      -0.86608       0.73685      0.356680      2.058016     1.6276557      -0.07169     2.5160370
      25      -1.43942      0.536076      0.544205      0.085746       1.24198       -1.5373      0.017502      -0.67602      0.407903     0.3124493
      26    0.08320752      -1.51806     1.9351359      -0.08148       -0.1553      -0.14164     -0.034032      -0.75284     -0.558677      -0.06933
      27     0.3400138      1.103532     -0.639060       0.62924       -2.1165      -0.07239       0.48135      -1.16617      1.200334      1.256151
      28      -0.39678      1.389713      0.609816       0.05678        0.8119      -0.46033      -0.04522     1.3698783      -1.15479     0.4555748
      29      -0.37049      0.270007      -0.26717      0.375073       1.73158      -1.05105      -0.49769     1.3638181      -1.18158     -0.036316
      30     -1.316558      -0.59945     0.4121375      -2.02733       -0.0128      0.567128      0.223514     -0.225202      1.404369    1.69720713
      31     0.0853106      -0.98802      -0.18450      0.442595       0.08967      -0.95029       -0.4247     -0.489548      0.045444    0.10452112
      32     0.6767126      -0.65865    -0.2868659      -0.15890        0.6152      0.718750      0.239753     0.7841356      0.840271     1.1868374
      33      -0.04585        -0.351    0.39885782       0.05213       -0.8615        -22729      -0.94377     0.3561013      0.197885      1.517080
      34      0.484362      -0.35012     -0.844524       0.29567       0.37651       1.77702     0.7214926       -2.5454     -0.187112       -0.2693
      35     0.5957602      0.348810     0.4100535        0.3154       -1.1850      -0.86604      1.338590      0.495744      -0.26311      1.392928
      36      -1.48333      -0.05588     -0.475765       1.01692       -0.7429      -0.25264      -0.60630        -1.216      0.324695     -1.105182
      37     0.3275979      -0.21535      -1.54135       -0.6642       -1.1358      0.400667      0.356042      2.009928      -1.05293      -0.41408
      38     0.4087019      1.431420     0.4393205      -1.17419       -1.8804       0.70077      -1.29853   -1.24919817       0.24717      -0.04624
      39      -1.60482      0.324126      -0.64883      -1.57420       1.17173      0.135709      -0.93709     -0.594787      2.123968     1.0501963
      40      1.292100       0.04335     1.1391724      1.042905       0.20599      0.837664      2.120891      0.837594      -0.73975     0.0654419
      41      0.370323      -0.02028     0.4993623      -0.40653       -1.6837      1.404184      2.047348      1.662857      0.751501     0.0659408
      42      -2.54755      0.778723     1.2346969      1.218233       -1.6739      0.870274      1.323133     -1.004679      1.079098     -0.199902
      43     -0.552063      -0.89593     -2.669455       -2.0746       1.23368      0.069556     -0.293461     -1.107430     0.1248101     -0.854581
      44      -0.42639      0.023459      0.388720       0.86739        -0.327       0.90878      0.905837      1.395283      0.426379     1.1791187
      45      -0.42209      -0.53224     0.8499611      1.733531       0.14511      -0.78508        -1.240     0.3192927      -0.13763     -1.090523
      46     2.2029682      -0.97514     -0.748255      -0.21747         2.199      -0.95714       -1.8690     1.5653394      2.347340     0.4022364
      47      0.689510       0.77287      -1.35100      0.294880       0.07886       0.56537       -0.7639     -1.544548      0.650533     0.7227198
      48      -0.70646      -1.12787     -0.232867      1.391748       0.13787      -0.54884      -0.73465     0.5915709      -1.58208     2.7280957
      49      -1.76880      0.072586      0.775469       0.61464       -0.0495      -1.45217      -0.95214     -0.409531      -0.40673    0.53029774
      50      0.388867        -0.696      -0.72901      0.131058       0.19944        -12158      0.346005     -0.057285      -0.27553     -1.255819
      51     -0.438945      0.035321     0.2479998       -1.7855       -1.4470      0.667956      0.015385      0.099418       1.06302      -0.63418
      52      -0.46927      0.560777     1.3133540      0.426636       0.68687      -0.49387      1.588645     1.2194942      1.385400      -1.03929
      53     -2.368741      1.230529     0.4647458      0.290082       -0.3440      -0.12590      -1.65428      0.621977      1.397695     0.1034996
      54     -0.352216      -0.62070       1.08283       -0.0207       -0.8083      0.130761      1.043889     -1.464915      -1.11194     -0.254703
      55     0.2801239      0.887764     1.1022785      0.070372       -0.3565      0.946079      0.649679      0.629436      0.011607      -0.04641
      56      0.143760      -0.43252      -0.03832      0.021331       0.19586      -1.66982      -2.18900     -0.581467      0.253758      1.672117
      57      0.336801      -1.15876    1.45183401       0.46373       -0.5069      -1.09494      -0.35827      -2.59601      -1.26468      -0.87615
      58     0.6318620      -0.62591     -0.581721      -0.26642       0.84745      0.174821     0.4826615     0.1932689      0.027069     -0.364435
      59      0.484912       0.06332     1.9905118      -0.24122       -0.2022       -0.3322      1.550317      2.315433       1.36604       0.60323
      60     0.4625418      -2.43761     0.0536240      -0.34222       -0.7712      1.062575      0.700414     -1.719301      1.283757      -0.02287
      61     1.5094656      0.797988     0.5304780       1.39753       -0.1919      -0.25552      -0.34162      0.472993      0.631655      -0.74048
      62     0.7009895      0.182730       0.24282      0.038900       0.80194      0.929888      1.231234     0.1788288      2.770302      0.776522
      63     -1.047897      1.433947     0.1390372      0.634976       -0.7432       1.49475     0.6028219      0.226950      -0.90946      0.024640
      64      0.757167      -0.24776     0.8116326       -1.2999       1.78895       -0.2814     -1.925584      -1.21536      -0.30050       1.03705
      65     -1.160058      0.492098    1.17035617      1.748768       -1.9301      -0.05533     0.2789915      0.182567      0.005073       -0.2678
      66    0.59278123      -0.86100     -1.218997       0.59388       0.61205      0.111481     0.5251776      0.937384       -0.2851      0.667173
      67     1.4741002      -0.10167     -0.361558       -0.0922        -0.174      -1.33750     -0.060726      -0.73998     -1.064686     -1.095646
      68     1.0313617      0.400579     -0.144485      1.007042       -0.8584       -0.2989       -1.2928    -0.1283797      0.086058      -0.38405
      69     0.2653009      -0.34032     -1.919942       0.31968       1.22409      -0.56471      -0.69598      0.085120       2.57701      -2.30075
      70     -0.436457      -0.16993     1.1180915      -0.75350       -0.9399      -0.25199      0.305487     0.4520044      0.120330      -2.17610
      71      0.944810      0.448486      0.241753      0.202896       0.09466      1.104847      -1.60355     0.8099037      0.537438      0.232709
      72      0.159933       0.72061     -0.935832      -0.43003       1.72359      -2.18202      0.897609      -0.42650       -0.6716      0.267500
      73      -0.45859      -0.16208      -1.12368      -1.48566       -1.3341      -0.67851      0.333942     -1.584677      -0.67336     0.4640145
      74     1.3590839      -0.87294     0.0286606       1.56455       -0.2951       -0.6129     -0.076644      -0.41453       0.59074      0.630051
      75     -0.337272      0.819251     -1.401903       -0.3024       1.21043      -0.43950      0.186494     1.5641053      1.873466     -0.709313
      76       1.29779      0.575803      -0.46749       -0.1166       -1.5703      0.480343      0.084918     1.9637249        -0.673     -0.174363
      77      -0.92535      1.306186      -0.32417       0.85354       -0.5219        -14929      -0.48670     -1.620528      0.414819      0.287776
      78      -1.89272      -0.71105     2.5444955      1.111877       1.21339      -1.46746       -1.4094     0.5578745      -0.19468    0.24464895
      79      0.921638      1.915834      0.638222      2.141498       -0.2743      -1.52970      0.232880     2.0814644      1.455997     1.8511974
      80      -0.50424      -0.51954      -0.45272       0.33150        -0.510      -1.33430      0.501217     0.1355312      -1.60247      0.765466
      81     0.9565952      -1.78538      -1.11642      1.040787       -0.2320      -0.56298      1.094081     0.9245705      0.547115      -1.12955
      82   -0.13922600      -1.89292     1.3602033       -1.3627       1.82946      2.230347     0.4397067        -0.763      0.007820       -0.1966
      83     0.6990455      0.135839     0.4485916       0.81947       -1.6991      -2.34059      -1.31212    -2.9656998      0.339066      -1.34866
      84      0.265645      -0.87993      0.195415      -0.53092       -0.6387      0.237578      0.117974      0.747090      -0.91178      1.263718
      85     1.6597421      1.026590     0.0912356       0.47523       -1.4011       0.84544     0.4428982      0.399690      1.670071      -0.94593
      86     -0.006895      -1.94297       1.52936      -0.64668        -1.269      -0.23412     -1.278859      1.602254     -0.310118       -0.7529
      87     0.3232136      2.262318      -0.72002       -0.5471       0.23086      -0.79240      -1.36281      -1.36154      0.455526      -0.49234
      88      0.590480      -1.00667      -1.43872      -0.21384        -0.197      -0.46352      -0.39034      -0.37252      0.774669     0.6371381
      89       0.22863      -0.58423     -0.141418       1.80106       1.25779      -1.55741       -1.4216     -0.835933        -0.218      -0.58622
      90      0.427058      -0.89760     -0.337191      0.854045       1.43694      0.971580       0.92875     -0.064731      -0.12480     0.4071207
      91      -0.85807      1.213605     -0.135181      0.468341       2.59607      -0.79679      -1.18246     -0.773291      -0.01719     -0.700811
      92      -1.58223      -1.29228     0.2954146       -0.6163       -0.0399      -0.77180      -0.14071      0.390142      -1.04276     -1.515998
      93      0.788321      -0.54880     1.5746661       0.26889       0.11487      -0.59824      -0.71980       -0.0545       -0.2516     0.1447558
      94      -0.38661      0.921519      0.569045       1.87009       1.39400      -0.30642      0.167235     -1.127616      -0.80363     -0.885716
      95        1.5636      0.074989     -0.686604      1.499111       -0.2014      1.733100      0.882844      -0.02122      -0.90109      -1.52953
      96      0.450932       1.02956     -0.920821      -0.18166       0.65812      -0.08877      -1.59372      2.015383      1.337838     -1.529944
      97      -0.49965      0.253647     -0.054476      -0.14488       0.36580       -156111      0.108752      -0.54372      0.724391      0.871150
      98     2.6200556      -0.14519      -1.66549       1.59028       -1.5609        -11484      -0.94848      -0.32501      0.345248      -0.94118
      99     -0.858642      -0.51673       1.66093        0.8591       0.75011      1.069432      0.432146      -0.31784      -0.87357      0.268374
     100     -1.030951      -1.06785      1.449623       0.17013       -0.6560      0.067965     0.5465516    -2.5356747      -0.72508      1.166698
     101     -0.238145      -1.25777      -0.95530       0.95128       0.93603      0.230960     -0.964104      1.552188       2.05804    0.98249464
     102     0.6911275      -2.39770      -0.15260       0.07709       -0.6869       -0.3584     0.0667038      0.231941     0.6494839       -1.5433
     103     2.1686610       -1.1992     -2.235088      -0.42032       1.16025        -21223      -1.48849       -0.3043      0.522995       1.10648
     104     0.5656457      -1.71714      0.729472       -0.4009       -1.4730      0.451160      3.227936      1.370615      -0.40395      0.762620
     105     0.1054830      1.346613     -0.650122      1.092974        1.1097       -1.0490      1.291868     0.0389397       -0.3657      0.179316
     106     0.1628123      0.439243     -1.375471       -0.5367       0.94058      -2.40131     1.1099422    -0.0852261     -1.344246      0.590130
     107      1.504910       -1.4360     -1.063217      0.879553       0.84631       -220941      -0.15944    -1.1821410      0.009298       0.27210
     108      2.047479      -0.76104     -0.556333      -0.21215       -0.8958      1.279691      -1.32100      -0.05506      0.804900    -0.5934256
     109      1.760061      -0.77727     -1.035816      -1.24206       -0.7597      2.437236      0.417398     2.5724705      0.723922      1.941984
     110      -1.29085      -1.42305    0.36422742       0.07058       -0.9959      -0.81594      -0.15953     -0.743927      -0.01227     -0.604717
     111     0.3184980      0.426446     -0.992160       0.31814       -0.2966      -2.16810      -1.13850     -1.787147      0.595349     0.1109167
     112     2.3025570      1.099087    -0.8858374       -0.5877       -0.1560      -0.02205      -1.63075     -2.234731      0.561695     0.7690911
     113     -2.466311      0.893165      0.512525       -0.2460       0.52133      0.892031      0.846952    -0.5001294      -0.46801      -0.16275
     114     0.3803130      -0.62465      -0.14272       0.29755       1.00660      0.276012      0.916928      0.450222      -0.64352      -0.26388
     115      0.034140      0.257985     0.8854447       -1.6345       0.39099      -1.71201     0.0514710     -0.953395      -0.85889     -0.156621
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1      0.562339      -0.30090      -1.58587       -0.8321       -0.7849      0.455278      -0.98625     -0.768235      0.537887      0.759137
       2      -0.05670      -0.94924     2.2542942      -1.19871       0.41999      0.445653      -0.70840     -1.636866      -1.40447     -0.065295
       3     0.7169801       -1.2767     -0.311136      -1.26128       -0.7236      0.047943      -0.22616     1.2635003      0.587076     -1.427776
       4      0.579598      -0.33329     1.7550407      -0.64869       0.10034        -13641      -0.22923     1.2261161      2.103357    -0.8491492
       5      -0.57544      0.022323     0.9893172      0.973014         -0.40      0.884992      -1.43035       0.21619       -0.4772     0.5394534
       6      -1.38349      -0.14595      -0.51454      0.881990       0.89692      0.177337       -0.2325     -0.442529      0.684482      1.088529
       7     1.0602516      -0.03127     0.7703495      1.346027       -1.6347      0.027366      0.669269      -0.49679       -0.3978      0.755135
       8      -0.10664      1.054327     -0.379835        -0.151       0.61505      1.456564      1.887932      -1.93496      0.638265      2.282075
       9      1.553741      -1.40274     -0.508680      -0.77999       0.14594      0.660439       0.22776      -0.46060      -1.33672     -0.889605
      10     -0.818443      0.712877      0.343500      -0.40382        2.9911      -0.03619       -0.3029      0.288621      -0.79824       0.06064
      11      0.429733      0.242583     0.1366529      0.753508       0.87351      0.719227      0.931396      0.880964      0.176584      1.152429
      12      0.571426      -0.89093      -0.10057       0.07872       -1.7627      0.136936      0.536114     0.4338990      1.612410    0.61963525
      13      -0.40234      -1.27121       1.19028       0.36728       1.57116      0.279318      -0.95365     1.8239088      0.516841     -1.057059
      14      2.896501      1.576915     0.9619296      -1.23739       0.49848      0.623352      0.709419      0.099156       -0.6101      2.065474
      15      0.607486      -2.93225     0.1897635      0.864518       0.80587      0.009868      1.027921       0.41914      0.124774     -0.328359
      16       1.59998      1.875421      -0.05040      -0.32963       0.52011      0.638960      0.883584       -0.1277      0.285843     1.5162814
      17     2.5842961       0.09906     -1.598748       -0.1595       -0.3220      -1.66581     0.8529422      -0.62002      -0.68333      -0.85762
      18     0.9751298      1.902349      0.356745       -1.4622       -1.6853      1.876749      -1.25778     1.9636429      -0.48928      0.452089
      19     0.2097850      -1.26017     -0.000670        0.7303       0.83385       0.48837     -0.067896       0.14098     -1.923143      0.032700
      20     -1.641166      1.246580      0.134152      0.853941       0.13801      -0.13996     0.2229603      -0.67244      0.765490      0.335686
      21     -3.038442      -0.78867     -1.011455      -0.10921        -0.259       -1.2062      -0.82357     -0.088672      1.732029      1.942868
      22     -0.435950      0.857301     -1.120442      -1.47093       -1.3197      -0.04216      -0.88715     0.3809898      0.325582      -0.72186
      23      0.678849      -0.64951     -0.122268      -0.53574       0.07275      -1.90069      -2.59208     1.7190415      -0.51757     -1.412099
      24       1.64469      -0.11326     -0.291925      0.894483       1.47190      2.689689      -0.74766      0.938594      -0.48689     -1.183443
      25      1.253865      1.056447      1.850940      -1.22690        -0.462      0.491933        1.2848     -0.157633      1.739247     -1.650790
      26     -0.058920      -0.28960      -2.17130      0.504690       0.51614      -0.40887      2.252449     -1.104758      -0.60822      0.571300
      27      -0.20656       -1.1475     1.4302843       -0.4797         -0.18      1.737675      0.356259     -0.928671      -0.51426     -0.676051
      28      -1.42077      1.021890     1.8238526       1.57720       0.19516      -1.37212      1.001790      1.045690      0.464968     1.9828271
      29      0.754858      -1.78471      1.439172       -2.0094       -0.8507      0.013115      0.830478       0.28349      -0.52187      0.050072
      30     0.3411813      1.037337     0.2586001      -0.82237       0.27925      1.031189      0.811867       1.03007      0.583726      1.671810
      31     0.6692870      0.598318        1.4980       0.56621       -0.1718      0.974736      -0.21796      -0.31705      -0.41961      -0.79215
      32      -0.21540      -0.67945     0.7859363      -0.04800       -0.6341      -0.70230      -0.61847      1.312173      0.553796      -0.53251
      33      -1.06176      -0.36437     1.5351624       0.43383       -1.1949      1.962739      0.165000      -0.96930      1.283254     1.5972942
      34      -0.25523      -0.48211      -0.56567       1.23175       -0.8135      -0.31269      1.881636     0.1119343       0.90553     -0.768814
