   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      30     -1.350546      0.240028      -0.69806      1.217757       0.11493       -0.3446     -1.276033      -0.41808     -0.025717      -0.44557
      31    2.01093008     -0.265420    0.39179461      -1.61903       -0.5029      -0.58114     1.0571768      -1.00835      -1.01986      -1.14481
      32     0.7604915     -0.028920     0.2928128      0.996926       -1.3198       0.55374    -0.5049072     0.9610383     0.4292046       1.11332
      33      1.932568       -0.1450       0.52095       0.76827       0.15533       0.69306    1.35381425      -0.17011     1.1694596      0.799231
      34     0.1401291     -0.673426      -2.48529      0.594227        0.6493       -0.3566    0.12298932      -1.12828     -1.412370      -0.58749
      35     -0.359312     -0.813338      1.100959      0.228053       0.80253       1.11424    1.16104345      -0.23927    -1.9166395      -2.04255
      36    0.21470496     0.7210601      1.147397      0.685195       -0.7292      1.279037     -1.032917      -0.65041     -1.173181      0.919888
      37      0.511445     0.2504229      -0.71828      0.726780       -0.0100       -1.4364      -0.98757       0.16115     0.5163898      0.503327
      38     -1.068462     -0.218080       -1.5909      1.098844       -1.2263       -0.2078    -0.0219831      -1.27641     2.1391685      -0.46602
      39    0.03836512      -1.86415       0.63488      -0.31715       0.58998      -0.17756     -1.653472     0.9654185     1.1085816     0.5309791
      40    -0.2876916      -1.67040      -1.10540      0.666758       0.01519       -0.5973     0.9134105      -0.44183      1.073075      0.422992
      41    -1.0180986     -0.772783    1.13000669       1.05980       -0.3217      0.183443     -0.200000     0.4066052      -0.40061      -0.21137
      42      1.593647     1.8761269      0.802568      0.185186       -0.4362       1.19451    -0.0956345     -0.851207     0.4103879      -0.09226
      43    -0.0576763     -0.749153     -0.357598      -1.35889       1.04472      0.959367    -2.0271148     0.8063549     -0.961323     0.4157165
      44     0.8742042     -0.509493     -0.501911      0.083644       -1.0677        -0.863     -1.529544      -0.08592     1.2994617      2.624620
      45    -1.1080786       -0.1310     -0.709006       -0.5743       0.87458      0.366310     0.1423637     -1.041830     0.3943489     0.3848308
      46     1.5203577     1.8492914     -1.562417       0.31962       2.43302       -0.6464    0.15166123       -0.0761     -1.996126     0.1651466
      47    -0.0611963      0.261199    0.23359423       0.97410       -0.3598      1.516756     -1.379617      0.340213     0.1508791      0.433958
      48     -1.821501      -0.25201      0.645833        -0.597       -0.9143       0.30973    1.03195997      0.086631     -0.778462      -0.54734
      49     -1.428759     0.3921095     -0.012583      -0.13212       -1.9481       -1.7905     0.7007156       -1.2941     0.5645436      -0.05891
      50    1.70561033     -0.261368      -0.26737      1.097561        -1.044       0.61581    0.40710785       -1.4127     0.2156344      0.702286
      51    -1.1784463     0.5640196     -0.013830      -0.44625       0.58605       1.55743     -0.511126      0.947012     0.5832071      1.347699
      52     -0.411657     0.9112352      0.939692       -0.3508        0.0047       0.15964    -0.8413690      -1.06142      -0.46012      -0.66553
      53    -1.7293083     -1.029647      -0.08818      -0.84210       0.88139      2.554441     -2.082474     -1.084947     0.2349826      -0.52003
      54    -0.6190553     -1.730054    0.17416015      -1.18538       0.60135       0.34568     1.4543929      0.154079     -1.230993      -0.03582
      55    0.09992554     -0.973413      -0.79183      -0.35339       0.03037      0.188657     -0.276873       -1.1752     -0.433219        1.1033
      56     -0.728567      2.412432      0.332366      1.874035       0.52299       0.66972     -1.485592      0.791761     1.2509869       1.63757
      57     0.3515112     0.9301403     -0.061295       -0.0856       1.72073        -1.065     -0.706913     0.2989746     -1.087371      2.292716
      58     -0.676835     0.8341011    1.80438139       0.39974       -0.7953       -1.4871    -0.3864842     0.5219114    -0.2363425      -0.00152
      59     -0.937199      -1.29414      0.976250      -1.36876       1.26551       -0.0897   -0.43507006      0.994645    -1.6085680      -0.53117
      60     -0.398290      -1.05121      0.138458      0.685443        -0.205       0.18701    -1.7201503      1.229223    -0.8256449       -1.2250
      61    0.08257976      -0.23188     0.7363683      0.004634       2.87639       0.12308    -0.0243070     1.0815942     -0.271352      -0.50834
      62     0.6221793      -1.17860      -0.72198       0.38480       0.52801       0.65592     1.2388146      0.277346       0.75009      0.087782
      63      0.917516      -0.47607      -0.31258      1.691318       -0.5835       -0.2214    2.07714543      0.657341     -0.012950      0.133296
      64    2.10484357     0.4347396        -0.290       0.55088       -0.1577      -0.21107     0.1052908     0.1311839     2.2293196      2.047437
      65    -1.5762642     -0.286821      -0.47127      0.488801       -1.7887      0.513610     0.2610855     0.4118046     1.6668875      -0.63666
      66    -0.2936013     -1.378941     0.5087379       -1.2328       -1.6928       0.28059     -0.886088     0.0927825     -0.779080      -0.49001
      67    -0.3209174      0.397975     -0.537222       -0.0329       1.13981      0.165942     0.4597761     1.0091968     0.0401481      0.168356
      68    1.88093231     0.6002441     -1.028035       0.13758       -1.6509      1.072630     -1.714831     -1.722932        -0.405      2.575666
      69    1.03689806     -0.123570    -0.8976018      -1.30538       -1.2659      -0.36450     0.1358584     -1.368564      -1.75186      0.321162
      70    -0.7379921     -0.195996       -1.7230       0.28977       0.89616      0.956827     -1.115306     -0.632723     -0.213758       -1.3302
      71     0.0090495      -0.58934     1.5508324       -1.0508       0.73167      -0.70010     0.1461792     1.5603356     -0.110498      -1.03333
      72    -0.3725608     0.8298885      1.845082      -1.37989       -2.7194      0.000686     0.1625450     -0.040609     -1.118047      0.734450
      73     0.3246472      -0.36939       0.58310      -0.43357       0.90472       0.95480    0.13304935      -1.07063     -0.592045      0.707324
      74      1.250461     0.8016671       0.66951       -1.4485       2.27474      -1.41204     0.6913837    -0.2467096      -1.15906      2.077262
      75      -0.82862     -0.052380      -0.54368      1.024865       0.53065       0.98413     -0.498252      -0.27914    0.23895594      0.573096
      76    -0.3591316     -0.959677     -1.206868       -1.3454       0.98148      -0.09282       0.66579      -0.72765     -1.959642      -1.15882
      77    0.87923227     0.6605886     0.7086224       1.57408       0.03057      1.016221     -0.134764     0.3751763     0.9951818      1.173566
      78     -2.483718      0.089743      0.128781      0.438407       -0.1704      -0.87581     0.1660075     0.8805183     -1.275661      -0.59908
      79     0.9522977      1.580436      -0.01990       -0.2843       0.15248       -0.0459     1.1252309      -1.26654     -0.576309       1.00576
      80     -0.102826      0.590551      -0.46016        -0.058       -2.2862        1.9814    1.89620956     -0.158688    0.69749498      1.363844
      81     -0.725541       -1.3306       -0.0997       -0.1762         0.006       1.89370     -0.123391      0.716028     0.1189805      -0.70000
      82      -1.28858     1.2288008      -2.02315      2.155237       1.76288       0.40404    0.88802763      -1.42580     -1.530098      -2.07924
      83    0.62679256     0.4527893     0.7806565       1.10473       0.52894       -0.1905    -0.3047308     -1.183248    1.11581427     0.0185614
      84     0.4108473     2.0817156     -1.517103      -0.28217       0.37849       0.54553    1.41890742     -0.756774     0.6959273      1.030150
      85     0.3899396      0.663393      -0.56818      0.648921       -0.3714       2.33120     -1.190081      0.184226     -0.775282      0.927362
      86     2.4487550     0.7028563      -1.06986        -0.609       -0.5266       1.86153    1.81483974      -0.74716     0.0173499      1.633251
      87    1.01284276     0.2466941     -0.859071       -0.8116       -0.3181      -0.73282     0.9767280     0.6142561     0.4142928      1.110845
      88     0.3266490     2.4225718      2.316080      0.179953       -0.2427       -1.3417     1.2294050      0.316647     -0.332708      1.112848
      89    -1.0434686     -1.036377      1.492679      0.035597       1.55740      0.164022     -1.763864     -0.019811     -0.220992      -0.49834
      90     0.2029048     -0.380994     -1.770503       -1.8014       -0.4286        -1.563    1.88026347      0.841849    -0.8593936      0.459469
      91    -0.4884040     0.2810083     -1.471143      -0.54593       0.37350      0.473939     1.1489749     -1.675414     0.0682474      -0.16382
      92     0.2879160     -1.251761     -0.517840       1.10671       1.27858       1.07988    0.61492599     -0.472532    -0.6688765     0.3420785
      93    0.10360187     -1.094545     0.4624903       -0.2339       0.25671      -0.34505     -1.029592     1.9388828     0.4029547     1.0609893
      94    1.65996852     -0.167634     -0.566409       0.45333       0.65103      0.401855     1.0633362     0.0377881     0.4280846      -0.13328
      95     1.1131215     -0.001939     -1.650322       0.13574        0.8009       -0.2799    2.19463133      1.518853    -0.4859325       1.17420
      96     -0.579576      -0.10543      0.568341      -1.01470       -1.5546       -0.3489     -0.020360      1.556542     0.9019238       -2.2818
      97     0.8508726     -0.382545    -0.2076279       1.54397       0.84083       0.84224     0.2153044       -0.1263     0.5656082      0.142738
      98      -1.45721      0.113690     -0.703520      0.352329       -2.3072       -0.6378      -0.05756      -0.28892     -1.337599      0.647212
      99    -1.1503834      0.679612      0.144656        -0.548       0.61726      2.341222     -0.694879      -0.92420     -1.251938      0.161428
     100     0.1474493      0.753916   1.654218094       -0.0495       -0.3948       -1.3193     -1.238784      0.294926     1.4835453      0.582169
     101    -0.8708466     0.3484458      -1.50474       -1.2482       -1.8093      1.669974     -1.205428     -0.036000     0.6088106       0.16876
     102     2.3670573     -0.543509     1.8395989       0.13697        0.2946       -2.0257    -1.3395329      0.866357     0.7960498      -1.38205
     103    -1.7572865     0.9229660      0.769226      -1.08311       -1.3728      -0.24322     -2.714203      -0.09529     0.3219307      -0.34839
     104      0.705562     -0.427531     0.7251345       0.83920        1.0051       0.30734    -0.6025671      1.451232     1.3697848      1.311448
     105      -1.83182     -2.249367     1.1423159      0.292038       -0.2195       -0.4146     -0.762176      1.692376    0.43112143      0.649993
     106      -0.47147     0.0561206     -1.109338      0.761992       0.95058       -1.3754    0.84396656      -0.08198     0.5500522      -0.30937
     107     1.0071637     -0.821308    -2.2449523       -1.0294       -0.9640       0.85790     1.0487174       -0.1174       -1.5235      -0.36509
     108      -0.30810      -1.81345     0.2004038      0.533824       0.19982       -0.4019     0.3693605      1.156653     -0.920120       0.25473
     109    0.04744522      -1.63258      0.050598       -0.6579       0.66889      -1.93261     2.0576531      -0.86629     -0.474509      1.389005
     110     0.3592841     -0.582559     0.0563626       -0.9828       -0.0064       0.64206    0.87283070      0.241692    -0.6329710      1.901032
     111    0.94020526     1.7994036      0.317859        0.3337       1.63787      -0.59505     0.7336861     1.2858569     -1.923648      -0.17650
     112     1.0003869     -0.545346     1.4835420      1.233814       -0.7626       1.49627    -1.2524303      -1.62551     0.8788509      -1.73656
     113     0.3718953     -0.127103     0.1305661       -0.6937       1.35031       -0.1832    1.15185405      -1.44404    1.34082292      0.858914
     114     0.3800760     0.3416057     1.0697210      -0.19660        -0.209       -0.9932     -0.640151      -0.28790     1.6083070      0.181609
     115      1.659524     -0.182806      1.178553       -0.5692       1.84198         -0.20     -0.078383      -0.40326     0.3460649      0.663835
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -0.979142     -2.241333       -0.9846      -1.27032       0.65014        -0.871    -0.5245829      -0.39127     0.9247277      0.165908
       2    -1.4248103     2.3341023     -1.038674      0.813658       -0.7617      -1.25651     1.0225105    -0.6277478     0.4112740     0.3464858
       3      0.117955      -2.45420      0.276731       0.19035       -0.3650       0.42083    0.08688360      0.830626     0.5340037      1.795162
       4     0.9835760      1.194422      -0.57833       0.30942        -0.821       -0.4822     0.6543364      1.142363     0.2177361      0.700406
       5     1.2995075     -0.667256      0.301520       1.20146       0.52738      0.046126     -0.762610     1.2530449     1.6783102      -0.02315
       6     -0.695605     0.5608956      -1.39016       -0.4977         -0.53       -0.6301   0.176892364      0.745212    -0.2701559      0.621516
       7     1.1647804      -0.87023       -0.6518       0.84142       0.77901       0.95402     -0.063650      1.830531     -0.459068       -0.7151
       8     0.6040388     -0.050581      -1.00813      -0.29864         0.386       -0.9982    -0.3722059      -0.27819     0.1514626       -0.2201
       9     1.2735662     0.2433556      -0.06634      -1.78052       -0.6756       2.16711     -0.237561     -2.213856    0.32074682      -1.68603
      10     0.7185174     -1.743125      0.861773       -1.1200       -0.9656       0.35750    0.11309184      -1.85301    0.16892545      -1.04835
      11     -1.639842     0.0379310     0.2522546      0.561944       -0.2229       0.30217     1.0446487      -0.29996    0.24840673      -0.28058
      12     0.4537741     1.0634158      1.043455       -0.2749       0.52130        0.2120    0.90589093       0.34208     0.6896124      1.022391
      13      0.103477     -1.343130     -2.604669       1.54638       1.24865       -1.5878    -1.9654360     0.4531772    -0.9279893      -1.55661
      14     -1.353951     0.3606512      -1.29869      1.334431       0.57000       1.02629    0.36682493      -1.08834    -1.0120902      0.624655
      15       1.55016     -0.670176      -0.91513       0.99203       -0.8904       1.20874     -0.293490      -0.16721    -0.3378668      1.036381
      16     -0.435433     0.0426995      -0.63434      0.954710       1.01482       1.62944    1.84530548      -1.28880     0.1128374      1.003215
      17     -0.308023     0.7924880       -1.2693        -0.095       -1.4488       0.01732    -0.1943224      0.672507     1.0412425      -0.51143
      18     -0.519755     0.0093993       0.33216        -0.822       0.68188       0.94669    0.19663122      1.403668    1.44153059      0.281615
      19     -0.161652     0.4216700       -0.2361       0.09042       -0.3016      -0.88801    -0.1264773     1.1116724    -1.2560688      -0.43039
      20     0.5024253     0.2804642    -1.0644598       -0.9186       0.39392       1.15944     -0.969640     0.5996363    -0.6812065      0.156652
      21     1.4373261     -1.070276      -0.06273       -1.7618       -0.6733       1.24883    0.34188428      -0.38579    1.04299594      0.859618
      22   -0.59544703     0.9904738     0.7675359      0.140140       -1.4917      -0.13651     -0.639049      -0.81466      0.548306      0.116382
      23    -0.0616580      1.352758     -0.907513      0.562478       0.20323      1.001297     -0.501276     -2.733202     0.8773680      -0.84636
      24     -1.658062     2.2154102      -0.43512       0.90799        0.8241      -0.93776     -0.658126     2.1771984     0.9522653    0.22815852
      25     0.1916841     0.7184116       1.00978      -0.34352       0.61437      -1.18907     -2.048840     0.1958457     -1.616431      -1.00603
      26     1.4915420      -1.08463      -0.75867       -0.5801       -1.2495      1.020083     -0.245568      -0.59643     -0.019100      0.405853
      27    0.76035206     -0.064771     -0.968291       -1.4706       1.99332      -1.76103     0.8846312     0.3839244     -1.352806       0.68825
      28     -0.204485     0.5438579    -0.5665304      -0.35328       0.16263      -1.00656     -1.005273     1.5940514     0.8705615      0.208278
      29     -1.232981     0.1420743     -1.008063      -1.69774       -2.5910      0.991479     0.2071178    0.58438128      -0.61270   0.073349836
      30     -1.939417     -1.028766    -1.5777222       -0.2071       0.46776      0.157188     1.1782600    -0.0894880     -0.972670     0.0388636
      31    -0.7175986     1.2388466      0.113074       1.50332       -1.4027      0.392116     -1.107128     0.1982131     -0.538198       -1.4278
      32      0.515586     0.0228653     2.0110611      -0.23258       1.21505      0.488608     2.6709485    -0.3779622     1.5805184   0.667637653
      33     -0.061981     1.2563640      -0.21209      -0.68042       -0.9217       -1.6827    -0.8613866      1.922931     1.1205980      -0.33228
      34     1.4652608     0.0963785      0.156483      -0.12132       -0.3616       2.73375    -0.7888117      0.184484     1.0591046      0.503713
      35    -0.8135171     -0.571121      0.430200      -0.27188       0.42481      0.485977     1.0014710    -0.0402190     -0.520740     -1.123561
      36     2.3247303     0.0740666     -0.300411       1.45870       -0.9997      1.314218     0.7642433     -0.487900     1.0229183    -0.1707495
      37      -0.69744     0.5399977      0.610629      0.615633       -0.7870        -0.344      -0.35124      -0.19608    -0.2076041      -2.13777
      38    -1.1463855       0.46025      -0.83532      1.511306       -1.2601       -0.4241     -0.390628      -0.11877     0.8252128      -0.69209
      39     -0.435941     -0.108888       -1.3950      -0.08277        0.6058      0.835127     -1.804316    -2.3939707     -0.283782     -0.079196
      40     -0.548385      1.126253     0.1102133       -0.1717       -0.5334      1.884803     0.9507540     -1.882994     0.0410310     -0.606273
      41    0.67801508     -0.233242     -0.740092      0.990688       0.36443      0.012975      0.191313     -0.030730    -0.2132857     0.1794842
      42     -0.500455     -0.126786     -0.024905      -0.82393       -0.5937       0.05188    -1.4641809     -0.628095     1.0318410      1.683800
      43     -0.214827      -0.36758     0.4328738       -0.1913       -0.3539       -0.8427    -0.0177152      1.076025    0.85756003     -0.223131
      44    -1.2955895     0.1746073     -0.135228       1.72403       -1.1622      0.278040     0.3588719   -0.49152267     -0.693678     0.0697796
      45    1.17329715     -0.257568      -0.80477       0.91076       1.07924      0.135783    1.57958974     -0.845060    0.91666839     1.9133790
      46     0.6070869     0.9171974     -0.801812      0.216414       0.24008       0.44646    0.65369446      -1.18829    0.05177974      -0.33259
      47     -2.048883     -1.703613     1.1464383       1.14443       -0.6119      0.060390     0.2411428    -1.1285512     0.8609697    -0.0884109
      48      -0.50624      -1.66625     -2.620393      0.434589       0.11032      0.061794     0.8795846     -1.536961     -0.023797       -0.3282
      49     1.6588818     0.2064934      -0.54371      0.253040       1.15136       0.45113     2.0768441      0.738045     -1.471571      -0.77029
      50    1.45931675     -0.318579       -1.1055       -0.0721       0.66657      0.229201     -1.264198     -0.126627     -1.050606     0.6479513
      51      0.774659      -0.71962      1.111542       0.08184       0.82814       -0.6047    -0.4753065       -0.4538      0.268039      -1.07190
      52     0.9280056      -0.62763      -1.55492       1.03968       -0.0022       0.52123      -0.78539      0.515321     -1.315360       1.54494
      53    -0.3076406     -0.467153       1.59037      0.909135       1.88244      0.281070     1.0186855     -0.702331     -0.902664      -0.75049
      54    0.59340957     0.8902602      -0.56533      0.653178       -1.2642      1.307659    -0.4928048     -1.145418     -0.432686      -1.64068
      55   0.043901612      1.062608      -0.87770       0.46609       0.11356      0.261848     0.1882070      -0.43384     0.5828418      0.692509
      56       0.02099      0.312878      0.457442      0.055955       0.32916       0.92634    0.23429709      1.271532    1.03839399      1.081725
      57     -0.810652     -0.396208      -1.18533      2.526628        -0.931       0.27065     -1.606171      -0.54020    0.78578346      -0.57060
      58     -0.403515     0.1546537     0.7357934      1.776844       0.99346       -1.6806    -0.6762344      1.341370    -1.3291261      1.064144
      59      -0.25376     -1.800909     0.3727778      -1.43306       0.75823       0.34770     -0.362741      1.339809   -0.22084995      0.091483
      60      0.989439     1.5659675     -1.185999      -0.14307       0.64112       -2.4607     -1.159855      0.339518     1.7996135      0.812112
      61     1.5544981     1.2207270      -0.80993      -0.84146       2.30320       -0.5869    1.54447775      -1.64623     -0.297192      -0.01706
      62       -1.0190     -0.075567      -0.28877      0.360110       -0.9188       0.01692     -0.601597      0.557568     1.5797253      0.019541
      63      0.566128      1.652722      1.201914       0.55558       0.54566        0.8382      0.580558      2.186386   1.158196787      0.708521
      64      -0.35891      -0.89108    1.49727332       0.15348       0.58481        -1.212    1.12102453      0.279816     0.4136100      1.900431
      65   -0.78607755      0.676576       2.96575       0.21361       -0.4461       2.29129     1.5571581      -0.89990      -0.79322      -0.81992
      66     -1.833610     1.4119567      1.056673       -0.6472       0.63082       1.39063    0.52316002      -0.45971     -1.068070      0.131871
      67    0.08725065     1.2598786       0.83844       0.88603       0.91779       -0.1958     1.0701599    -0.5813835     0.4417209     -0.302631
      68    -0.3805241     -0.754302      0.997143      1.320707       0.65795       -0.8532     -1.971378     0.6689685     -0.797201      0.492852
      69   -0.55909446     2.4334766    -1.2770705       0.92832       0.21448      -0.82200    -1.1345927     -0.510546     -0.157422     0.2017582
      70    0.78236961     -0.060079     -0.708903      0.209075       1.94851       -0.3093     -0.317884      0.561617     0.8178586      2.422470
      71    -0.5313907     -1.636768     -0.550291       0.95953       -0.6364       -0.3813     0.4370937     0.2401674     1.3826049      -1.50929
      72     0.2546049      0.689978     -0.538828      0.280422       -0.3400      1.062833     -0.671646    -0.7379254     1.1391608    -0.7619126
      73    -0.1212533     1.3012183       0.38299      -0.42620       0.11940      -0.03101     0.3469925     1.6740572     -0.010684      -1.66376
      74   1.631512162      -0.74242      -0.64012       -0.0397       0.42039      0.439343      -0.29506      -1.34668     0.7021625      0.149217
      75    0.76315185     0.1056527     0.5628695       -1.3343       0.15703      -0.28680     -0.513496     0.0833722     -1.318067      -0.07211
      76    0.66716613     -0.436461     -0.380417       -0.4742       -0.7950      0.316026      1.301903     1.2473940     0.9694006      0.293053
      77     -0.424774     -0.373139     -0.011404       0.11052       -0.0444      -0.26801     -0.671148    1.20900153     -1.687012    -0.2616248
      78     1.1321376      -0.03969      0.592196        1.3783       0.97499      -0.48352     -0.949454     3.5330989     -0.869399     -0.970030
      79    0.49424985     -0.040753      -0.65260       -0.5479       -0.0651      1.472975     -0.005362     -0.187194      0.258286      1.093593
      80     0.8676553     -0.803447     0.6851291       -0.5286       -0.3991      -0.69034     0.4243070    -1.1458802     -0.235894      0.911237
      81    0.33053825     0.7466284       -0.7886      -1.24315       0.75242      2.178857    -0.7989404       -0.7972     0.3208203      0.444316
      82      -0.81805     -0.808519     -0.656510       -0.0909        -0.772       0.85565    0.02679525      1.662252    -0.5301296      1.261471
      83    -0.4854804      -0.37026      -0.25947       -0.9769       -1.0329      -1.98502    -0.5591170     -3.032600     0.3634796     -0.522453
      84     1.0821200     1.1068642     0.5413800      0.144514       1.01866      -0.22046     1.5687433    -0.3990192      -0.77777    -0.5556520
      85       -0.6456       -0.5625      1.357608      -0.10699       -0.3533       0.73145     1.0124257      -0.74141    -0.6354074      -0.38394
      86     -0.161733     -0.488214      -0.92931      -0.36409       -0.5926       -0.2743    -1.1523429      0.078814    -0.0632375      0.063064
      87    1.13644037     0.5058208      -0.77582      1.204405       -1.2539      1.128514     0.2552356     0.6539103     -1.031142      1.830280
      88     1.0334867      -0.97181     0.8521280       1.09103       0.76898       -0.4029       0.68518      -0.14626     -0.969058      -1.91545
      89     1.4474749     -0.941676     0.0884736        -1.321       -1.6784      -0.13220     -0.307607     -1.326964    1.30255203     0.3612610
      90    -0.0490003     0.3200383      0.081735       0.40097       -0.4624      -0.60579    0.02384057     -0.808212     1.6046065     0.2000272
      91    0.92659100     -0.816035    -0.9027641       0.26706       0.74800      -0.52903    -1.4213155     1.7122578    0.47860136     0.9689311
      92    0.41220218       1.34289     -0.962521       0.71249       0.61842      1.656984     -1.109822    0.19813962     -0.103613     -0.048072
      93     -0.439020     -0.387044     1.0244612      -0.37919       -0.2989      -0.78596    -0.2665481     2.9027344    -0.7982445     0.2984009
      94   0.130230884     -0.280324     -0.746884       -0.9482       -1.9875       -0.0914    -0.1046436     1.4611839    -0.3053259     -1.736106
      95     -0.873604     -0.070581     -0.676846      1.083803       1.25557      0.027889     -0.141809    -0.0933067     -0.869165     0.4947268
      96     2.8053326      -0.41325      -1.13585       0.29254       -1.6981      -0.48865     -1.491718     0.1494381     -0.322070       -0.7857
      97    -0.7819246     0.7263281      -0.12788      -1.05482       0.15122      0.151606     0.3378244     -0.330995     -0.488920      0.682447
      98     2.2380382      0.233273    -0.6103179       1.12726       -0.0903      0.164153     0.5535113      -0.26047     -0.663619      1.572953
      99    0.29967792     -2.659057    -0.2705427       -0.3179       0.05198      0.942869      1.118738   -0.03226732     0.9330956      0.235290
     100      0.849064     0.3869949      -0.40266      -0.30137       -0.5810      -2.98629     0.7332921    0.14611672      0.403157     -1.057102
     101    0.38879258      0.713268      0.588948       -0.9827       -0.0621       0.83847     1.1088154   1.190010694     1.5037478     -1.199023
     102    1.95495101     -0.957338     -0.574614      -0.05448       1.12433      0.042788    -0.5625628    -1.6209088     -0.101383   -0.03177613
     103     1.2613238       -0.9576      0.780305       0.21282       -2.3808       -0.0975     0.6496246      -2.34064     -0.945525      0.056017
     104    0.13785072     -1.514228      0.405525      -0.79324       -0.0928      -1.37116     0.3836587   -0.18184579     -0.358929     0.1746500
     105    0.57299897     0.4210242      -1.46850      0.260970       1.57323      -0.39009    0.87800729     1.5815315     -0.634007     -1.363786
     106    0.65052020     0.8283283     -1.136582       -1.7048       -0.1443      0.379795     -0.831395     0.3392561     -1.011784     0.0773480
     107    0.05441711      1.137052      0.304534      -0.60156       1.03863      0.368098      -0.84004     -0.906186     0.3500113      -1.56471
     108     0.6734474       -0.5621     0.9839453      1.769843       0.59459      -0.97768     -1.230483    -0.0871517     0.2159634     1.0406267
     109     -2.640636     -1.458772      -1.41741       -0.4768       3.27363      2.238723     0.8885568    1.29995642     -0.374888      -0.31138
     110     1.3090399     -0.576552     -0.634930      -0.84783       -0.4796      0.852056     -0.225308    0.13449452     0.7461069     1.6210069
     111    -0.9711242     -0.822456      -0.48081       0.28787       0.33297       0.93291     -1.217079     -0.321688     -0.219786     -0.367743
     112    -1.6093483     -0.099269     2.0287294      -0.90492       0.10640       0.92940      -0.22701     -0.443303     -1.477756     -0.026306
     113    -0.0759558     -0.664104      -0.92800      -0.70423       -2.1556      -0.63534     -1.266450      -2.52607     -0.315538      -0.52190
     114     2.6211053     1.9857204      0.653053      1.838161        -0.204       0.71315    1.51125897      -0.88626     -0.105804      -3.02993
     115    0.76967371     1.2393604      0.808228       -0.2124       -0.4205      -0.02047     -0.273460    0.61802731     -0.923889   0.286768914
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1   0.271134090     -2.285269      0.239750      0.749674       -0.8064      1.180920     -0.657781      1.540340     0.2011283      -0.31253
       2     0.6102505     -0.978786     -0.174971      -1.50107       0.09040       -0.2499    0.18612170     0.6097557    -0.5397735      0.325006
       3    -1.3589050     1.9869819     -1.632424      -0.20303       -1.4810      0.024655     -0.336023      1.634259     1.5655010      1.631845
       4    1.51999179     -0.007112      0.751447       0.53184       0.34221      2.198939      -0.96813      -1.51149     1.4234101      2.633600
       5    0.96736351      -1.59969     -1.614484         -0.39       -1.7683      -0.68305     0.5204637     1.1279705     1.1059514     -0.705470
       6   -0.87069024     1.0892809    0.22094384      -0.25681       -0.2984      0.425293     1.4964384      0.090785     1.5890562      -1.61378
       7    0.69220319      0.815156     -2.884397       -1.1382       0.27817      1.422000     -0.111034      -0.01201     0.4457697      -0.27073
       8     -0.375687      0.886509      -0.45301      -0.36187       -0.0167       1.00978     0.3267950      1.184111     0.5967340      -0.33551
       9     -1.833546     1.3694599     -0.589312       0.74390       0.36472       0.91146    0.17807137     1.2469742    1.19525185     -0.881596
      10    0.61567352     0.6801578       0.14815       0.66412       -1.0964      0.522068      0.025515     0.2093452     0.8274292     -1.036621
      11  -1.28649e-05      -1.69539     -0.928177        -1.036       1.14601     -0.275729    0.26619226     -0.435937     0.3415029      -0.28008
      12    -1.8404310     -0.060430      -1.98595      -0.11652       0.01795      -1.94313     0.0657217     -1.328107     0.0787641      0.246714
      13     -0.171978     1.0799535     -0.201667       1.24471       1.58914        -0.299    -0.3405512      1.232999    -1.7693487      -0.63860
      14     2.3197784     -0.110102      0.755004      -1.08238       -0.8278      -0.22162     -0.157573     0.0332975     0.3743090      -2.04651
      15     -0.168867     0.3061128     1.5451057      -0.20613       -0.4052       -1.3865    -1.0229997      0.453326     -0.660033      -1.55304
      16     -0.825730     0.3841154      -0.52582       -0.0385       -0.7043       0.53087    -0.2011045      1.672679    0.74285708      -0.91377
      17    -0.2815505     -2.725317     0.2413579       0.73633       -0.1305      -2.62465     0.8533026     1.0076162     0.6115358       -0.7842
      18    0.72939964      0.274445      -0.81267      -0.71608       0.12524      -0.70746     1.2937065      0.839571      -0.50247      -0.35290
      19    -0.9726986     -0.753182      -2.23783      1.022349       -1.2553      -0.22489     -0.684947     -0.526867     0.1913853     -0.825154
      20    1.36598241     -1.047157      -0.37028      -0.60628       0.94831      -0.26030     -0.572413      0.693056     -1.342846      -1.18762
      21    0.10144420     -0.718921     -0.778676       -0.9195       1.27466       0.77412     -0.335121      -0.80684     -0.166147      1.572413
      22    -1.7835399     -1.683032      0.554773      -0.31825       -0.6540       -0.5891     2.1089804      0.367215     0.6789604      -0.32052
      23     0.0730153     0.9522983     0.3895225      -0.54109       0.80725       -0.8080     -0.430924      -0.67561    0.50508224      1.613916
      24   -1.24321503     -3.697891      0.729917       -0.4888        -0.891      -2.91558    -0.5542792     0.8794581     -0.667566     0.4044286
      25     -2.033747     -1.250529       -0.0673      -0.32465       0.12908       -1.4315    0.49589463      -2.34722    -0.0228839      0.425344
      26    1.66331434     0.1492523     -1.715428       -1.5594       1.24363      -0.60216     0.6826078     1.7087155     0.4460249     -0.870269
