   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      11    1.36834910      -1.78054      -0.29537      0.530951       -0.4090      0.677430     -0.980019      0.301608     1.4154184      -1.12293
      12     -1.112198       0.32034      -1.41316      0.390841       1.39987      -0.45153     -0.517042      -1.31072     -0.796053      0.422068
      13     -2.281809      0.332975     -1.023995      -0.41027       -0.2339      -0.74076     0.6497700     -1.442163     0.3958761      1.466543
      14      1.679712      0.140724      -1.74795      2.111694        -0.848       -0.4674     0.5313012      0.334492    0.67877344       0.62477
      15       -1.2484      0.318482      1.039855         -0.83       -0.8018       0.18810    -0.5883772      0.539522     -0.434007        1.5595
      16     -0.088029      0.365295     0.1234826       -0.5288       -0.3298      0.136841     -1.231118     -0.332960     -0.421631      -0.40409
      17   -1.79582245      0.526644      -1.23883       -0.4326       -0.2314      0.044896     0.8227513      -0.10442     -0.657956      0.630752
      18      0.097317      0.031986     1.4764109        -0.095       -1.0081       0.44310     -0.207722      -0.25291     -0.470664      0.267374
      19      0.414704      -0.04996     -0.599840       -0.3321       -1.7627       -0.7389      -0.61418      -1.78130      -0.34828      -1.42940
      20      0.619469      -1.22922     0.8285034       -0.6743       0.47948       0.12268     -0.791588      0.229310     0.0427843      0.080717
      21   0.640881373      -1.02794       1.22281       0.09669       2.05640      0.894946      -0.02631      0.668891       -3.2444      -0.34930
      22     -0.666728      -0.34890     1.0517147      0.445353       -2.2082      0.138880     0.2095489      -1.28129      -0.54773      -0.32287
      23     1.1900364      0.648687      2.768136       -0.2018       -1.2613      -1.91040     1.3189666      1.212180      -1.21215      -1.65217
      24     -0.851461      -0.51646     0.5194177      -0.91911       -0.1069       -0.7101       -0.9051      1.732848      -0.31600      -0.15868
      25    -0.5370137      -0.01289     -1.622168        -0.403       -0.9256      -1.03974     3.1367454      -1.35752     -0.443214       1.03559
      26     0.4756693      -0.61529     0.5141469       0.81297        -0.049      1.314755      0.565201     -1.239305     0.5217224   0.280879967
      27      0.523115      1.451380   -0.31233839      0.142463        0.6584       -0.3372     2.3614836       0.24532      -0.82613       0.13679
      28      -0.25358      -0.48948       -0.0542       0.87423       1.03465      0.141406      -2.16266     1.1334533      0.260857    2.28143586
      29     -0.512889      0.609078     -0.925468      -0.72591       0.69100       0.42290      -0.18962    0.28828014      -1.29608      1.805476
      30      -1.30418      0.579477      -0.42303      1.285957       -0.7263       0.88693     -1.695024      -0.39670     -0.067789       0.56291
      31    1.04596851      -1.17442      -1.01859      1.199755       -1.1623      -0.32498     -0.727482      -1.48504     -0.913027      0.418945
      32     2.3288385      0.467358      1.090595      0.175646       1.07776      0.491604     -0.594639      0.112840      -0.74154     0.4594778
      33      0.938696      1.667957      0.287067      0.929433       -0.6637       0.55491     -1.419985       -0.1821     0.2508104       0.22035
      34       2.31332      -0.43732    -0.5808235      0.718818       0.65133       0.07085       -0.9324       -1.5405      -0.58532       0.22654
      35      0.497458      1.506168     0.1094997       0.47037       0.18942       1.12388      1.149321       -0.2573    -1.7021107       0.38850
      36     -1.555063      0.156626      0.681526       0.51252       -0.3078      0.823192      0.824744      0.008293      0.239020       0.73023
      37       0.59456      0.086937    0.61074888      -0.45900       -1.3647       1.72701       -0.0833       -1.5888      0.528571       0.07336
      38      0.036909      0.064610      3.178667      0.483566       -0.0624       -1.1086      -0.42110       -0.0222     -0.361809       -0.4369
      39     -0.998672      -1.69054     -1.842685        1.0309        -0.643      0.552457     0.7364959     0.6684522      1.809194      0.875096
      40     -0.096139      1.193370      0.799215      0.226041       -1.1720      -0.62689      0.470732     1.5803120      -0.51572     -1.378248
      41     -0.639030      -0.90717     1.1287527      0.592427       0.14111      0.431047      1.487618     0.2754662     0.6342061     -0.533887
      42     -0.798885      0.618138      0.608162       0.04762       1.03005      -1.28911     -0.111299    0.30296656     0.6290907      -0.54883
      43    0.56734667      -0.44125     -0.780804      -0.94324       0.24220      0.003534     0.1312194      0.508137     -0.117438      -0.68187
      44    -1.8223656      0.923777      0.079780      -0.18886       0.69407      0.364421     0.9568172      0.533097     0.1170880      0.918765
      45     -0.629592      -0.56225       -0.4993       0.67035       0.68674      0.939469     1.0142399      0.536581     -0.291787   -0.27888051
      46     0.3608687      -0.42529      1.613764        -1.118       -1.3201      -0.65917     -0.543541     0.1679630     0.3434335    0.67155079
      47      0.962271      -0.77452     1.0968905      -0.65474        0.8171      -0.55247      -1.92923     0.2911429      1.363500      0.277683
      48     -0.163157      0.302632      1.586829       -0.2085       0.50452      1.164995      -1.40660     0.4457180      -0.03086    0.26119531
      49      1.763406      -0.12911       0.34611      -0.33301       -1.3669      0.710731      1.756237     -1.015251      0.939345      -0.79317
      50     1.2654396      -2.30577     -0.081037       0.88681       0.06893      0.180796     0.7540003     -1.873969     0.3555025     -0.793133
      51     1.3505307      1.030773      -1.85721      -0.71846       1.74216      1.198274      0.638336     0.5807634      0.989108     0.5360539
      52     0.5437853      -0.18107     -1.415624      -0.98682        1.9276      0.269056      0.289812     -1.428218      1.169200      -0.14239
      53     -0.322126      0.157366      0.664830      -0.25553       0.05654       0.46754     0.1607873       0.28781      0.210535       0.77002
      54     1.1613381      1.519083      -1.00532      0.554227       -1.9797      0.149304     -0.061828      1.108353     1.0872698       -2.0797
      55     1.0361029      -0.45495      0.944381       -1.5197       -0.9903      -1.69781     0.9721164     -2.831248      0.045685      -0.78484
      56      -1.43038      -0.31184     -1.691957       0.49793       -1.1915       -0.0620     0.1681120       0.55011      1.138252       -0.4632
      57     0.9002962      0.118399      0.932539      0.790859       0.06065      -2.11570     -1.397248       0.00760     1.0873192    -0.2364870
      58     0.6113944      0.720768     0.2706557      0.059943       -0.2169      -1.41188     -2.125496     1.4598556     -0.475265    1.07063746
      59     0.3082912      0.250050      0.307298      0.529694       -0.6743      0.646741     -0.880825     -0.531717      0.946143     -0.518133
      60     -0.149541      0.762254     1.1162292       -1.2563       0.49860      -2.32516     0.4659863      0.053078     0.2310091      0.039046
      61     0.3452080      0.615041      -1.22838       0.42373       1.54816      0.649845     -0.314356   0.577414044      -0.11872      0.303619
      62      -0.49325      0.962233     0.0487962       0.05785       0.88142       -0.0203     -0.451806      -0.47980     0.5923028       -1.0274
      63      -0.16932       0.16968      0.924058      0.518153       0.60543        -0.244    0.33599351      0.466034     0.4222845      0.359086
      64    -0.2421784      -0.83332     -0.206896       -0.4414       1.44633       -0.9260     0.7051833      -0.67288     1.1596184      0.469921
      65     0.0953880       -0.4226     -1.515760       -0.0708       -1.7243       1.36188     -0.606327     -1.478695     1.9200129    0.35260211
      66     -1.054656      0.176174    0.20398301       -0.4210       -0.6952       -0.1688     0.3053535         0.281     0.7210440      -0.76282
      67     -0.639487     -1.265731      -0.50993       -0.1596       1.71481      0.283200     1.3875795      -0.25154     -1.917943     0.3939155
      68      1.761699      -0.43935      -1.45364       -0.9087       -0.4292       1.83862     -1.243949     -0.320805     0.8649342    -0.2832212
      69     1.2549567      0.500641      0.405166        1.4149       -0.4846      -1.06023     -0.653241     0.1820949     -0.287630      1.469374
      70     -0.393254      -0.85850      0.543512      -0.29093       0.37494      0.250712     0.7039336      1.241748      -0.81498      -1.16525
      71     -1.606147      -0.71850      0.003428      -0.38572       1.08242      -0.09768      0.103220     1.6206204      -2.12482    0.47078902
      72     -1.283938      0.865064     0.0220577       1.17778       -0.4570      0.707201      -0.76490     1.2862351      -1.91804      -0.57454
      73     0.3395669      -1.01095     -0.891020      0.381638       -1.3606      0.728207     -0.281961       0.53573      -0.48116      0.810741
      74     0.9565643      1.675959      0.896005      0.935596       -0.4663      -1.65774      -0.79104    0.70412472     -0.147459      -0.61457
      75      -0.11851      0.348088      -1.31451      -0.25010       0.20480       -0.6039     0.7105631        -0.252      0.519165       -1.1711
      76      1.083135      0.062256     1.7030886       0.83692       1.59662      1.072643      -0.50565     1.9190521      1.271889     0.1858967
      77     0.6031763      0.195572     0.0852668      1.216234       1.67497      1.057210      -2.15590      -1.86295      0.358003      -1.49963
      78      -0.89335      0.452002       0.72328      0.338587       2.03261        0.5868     -1.320841      0.672023     1.8627555       0.89697
      79    0.20134021      0.341873      0.433306      -1.68503       0.35553       1.04801     0.0618732      -0.40013     1.3071643      1.811986
      80     -0.085187      0.042811     -0.658412      -1.91396       -1.8269      0.170672     0.3437350    -1.1236252      0.347469     -0.011677
      81      1.844416      -0.84766      -1.56636      0.175416       -0.8771       0.14241     0.1909431       -0.9951      1.185081         -1.78
      82        -0.860      -0.54992     -0.064746      -0.97017       -0.6559       0.67106      -0.20772       -0.8276      1.782699       -0.8700
      83       0.38969      -0.52776     -0.478506       0.86672       0.25894       -1.2003    -0.1859081      -0.75154     -0.411052      0.449843
      84     -0.221780      0.305580     1.0002927      0.075523       -0.1463      -1.09860     -0.472948      -1.29873      -1.45943      1.981904
      85       -0.3782      -0.56150      0.017470      -0.06084        -1.398       -2.2735      0.106672       -0.2015      0.201032       -0.2832
      86      0.219572      2.486217      1.418806      -0.17070       -0.3094       0.03309     -0.097322       1.26823     0.3831776       1.70511
      87     -0.751994      1.376398     0.8468094       -1.3085       0.11416      -0.45200     0.0810684     -0.233957     -0.971918      -0.95363
      88     -0.384949      -0.29976     -1.341735       -0.0670       -0.6962      0.759035       -0.4948     0.3039744      -0.90688       0.80895
      89     0.3618587      1.361091      1.485440      -1.07438       0.28557      2.075494     -1.274626       1.18370     -0.098641      0.354933
      90     0.8726643      -0.79648      -0.30278       -0.6102       -0.2802      0.153038     -1.007866     -0.317217     -0.186431     1.5319879
      91      0.217088      1.180070     0.9836966       0.58455       -0.1885      -0.49573     0.2449167     0.3880057      -0.64640     -1.477961
      92     -0.750840      -0.93255      0.328066      -0.81034       0.43887      -0.47220     0.6207436    0.58562348     1.0832757     -0.293131
      93     0.3509921      0.177255     0.1644111        1.4099       0.76357      -0.45657     -1.420004     1.3670866     0.4078970     1.3812350
      94     -0.882505      -0.64193     -0.143272      2.043730       -0.0380       0.42544     0.8480583     -0.003230      -0.80701     -0.815214
      95     0.2228400      0.419850    0.46919618        0.2665       -2.2122      -0.35224      0.006712     0.3811731      -1.73912      -0.16957
      96      -1.07400      -2.08352      2.112734       1.11641       -0.2132      -0.07516      -0.86453     1.0386006      0.335643      0.164731
      97      0.374875      2.551280       -1.3997      0.061779       -1.5133      -1.18381       -0.4358       1.09588      0.625472       -1.2125
      98     0.2168234       -1.5988      0.382023       -0.2257       0.30977      -0.34065     0.4920231      0.207544      2.692922      0.642121
      99      -0.67768      1.279180      0.357438      -0.54012       0.40854       0.53203     -1.453000      1.715248     -0.172536       -0.0025
     100    1.38019372      -0.95432      -0.37566      -0.00633       0.79586       -1.2291     -0.298065      0.722819     -0.688261      -0.03831
     101      0.196639      0.162927      -0.48425       -1.9485       -0.1901       0.68366     -0.119362      -1.73140     2.2935273       -0.7668
     102      0.738977       1.18215       -0.6064      -0.89823       0.07279       -1.1242    0.42168072      0.158902     0.9094985      1.988281
     103      -1.41873      1.812639     -0.952555       0.13960       -0.1035       0.59076     0.3981561       -0.4287      -0.27459       1.60138
     104      0.511018      -0.30230     -1.132117       0.85099       0.13358        -1.155     0.3273044       1.80563     1.5120834        -0.782
     105       -0.4040      0.154719      -1.00587      -0.86675       -0.1848       -0.6182        0.3758       1.40334      -1.24941       -0.9312
     106      -1.26009      1.001329     2.5540872       -1.2111       -1.1799       1.06337      -0.95780       -0.3634      -0.06571       1.11945
     107     -2.696883       -0.5295     -0.803559      0.090661       -0.9108      0.878123      -1.75518      -1.17597       -0.2109       0.85013
     108     -1.225813      -1.01961     -0.943278       -0.8546       -1.1893      -0.20538      0.853374      0.002307      0.508372      -0.31997
     109     0.4249032      -1.30423      0.241788      -1.07140       -1.3359      -0.06031     0.9870300      0.099649      1.287658      -1.04927
     110     1.5890649      -1.56653        1.2178       -1.3801       -1.2438      0.568657     0.3620947     -0.345431      2.167997  -0.758600733
     111     -0.269606      -0.20151      -0.89315       1.04680       -0.9547      0.665889      0.137319     -0.362806       -1.0162       1.36732
     112     -0.554238      1.003930      -1.05337      -0.83222       -1.3882      -0.98786      0.741228     0.3796109      -1.01030     -0.274459
     113      -0.75539      -0.84712     -1.484801      -1.33978       -1.3962       1.04552      -1.50165       0.81835     -0.828952       -1.2172
     114      -1.11695      -0.72205      -0.04869      0.614447       -1.7830       -1.5106     0.7122106        -0.742     -0.576894       -0.1749
     115     -0.592979      -1.58121     -0.692986       0.69826       -1.7149       1.01919     0.3186002      0.439947     0.5158301      -0.22903
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     1.0282168      -0.55449    0.49515825      0.326328       2.28678      1.552467      -0.17010      -0.01035      -0.92834      0.219016
       2       -0.8469      -1.61189     0.5067856      0.701060       -0.6903       0.47154     1.1426171      -1.25626     1.7548406      1.413145
       3      -0.59048      -2.00059      -1.58712      0.291462       -0.8643        -0.505     0.7404098      -0.37023      2.272468      0.654123
       4      -0.42795      1.035608      0.901965       -1.6843       -1.0348       0.45044     -0.296879      1.473275     0.1820061      -0.51617
       5    0.14824058      0.415569         0.255      1.172772       0.25423      -1.44462     -0.227657        -0.868      -2.18935      1.671802
       6     0.3074079      0.908008      1.269612      0.301751       -0.0254       -0.0369     0.2189942      0.795263     0.0718184      -1.42434
       7      0.921243      0.470819      -1.12837       0.81136       1.39609       -0.2637     1.3590525      2.028374     -0.240613       0.36089
       8     0.5234246       -0.2488     0.6006692       1.09364       2.26165      -1.37127      2.786169     1.3598057      -1.36483      -0.52655
       9     -1.935345      -0.84384     -0.180678       0.51865       -0.8323       1.88759     -0.704885    0.06161730      -0.61782     1.0317287
      10      0.821085      0.190121     0.3614625       -0.7336       -1.3162      0.787350     -1.085779     -0.494187     1.2698279      0.055504
      11     -1.566799       -0.0238     0.1926941      1.716107       1.87648      0.777825      -0.64885     0.8906893      -1.06004     -0.918637
      12     -0.714917      2.455304      1.715224       0.63916       -0.5189      -2.49863      -0.17722     -0.479720      0.903563      -0.72174
      13      -0.33022      0.825861     0.6036995      0.452868       -0.2462       -0.3947     1.7025673      -0.91035     0.2336409      -0.78587
      14      -0.32541      -0.79579     -0.399644       -1.0120       -0.2045      -1.90547      1.172760      -1.40406      -0.74336     -0.391703
      15      1.271288      1.001624     0.2807688       0.65145       -1.4345      -0.07143      -0.96418     -0.881537      0.315201     0.5923756
      16     1.4271306      -1.68523      0.601147       0.77714       0.63063       2.09501     2.5351563      -0.33974      0.270554      1.376031
      17      -0.70344      1.165082    0.58907149       1.33202       1.69228       0.86387     -1.077171      2.190006     -0.688191        -0.201
      18      1.314223      -1.31274      0.148745       0.14025       -0.1359       -1.8078     -0.346088      0.567101       -0.4297        -0.790
      19      0.363267      0.268369       -0.7263        -1.267       -1.6557       0.09678   0.193292685      -1.54239     -0.285341      -0.78708
      20      0.756157      -0.11231      0.238987       1.84327       0.37457       -0.4182      -1.38417       -0.2899     -1.029639       1.28260
      21      -1.25452      -0.58679     1.3133021       0.89730       0.08832       -1.0449      0.661087      -0.66954    -1.5647818       -1.3771
      22     -0.489548      -0.61956     -1.613485       0.20911       0.13998      -0.47099     0.0268936       1.15287      -1.19928      0.768086
      23      0.691210      -0.74038     -0.801228      0.137376       -1.6370       -0.4803     -1.035040      -1.02554      0.207360       -0.1783
      24      -0.29163      -1.01254      -0.45691      -0.98255       -0.2354       -0.0810     1.5702033      -0.79354     -0.344646       1.63840
      25       -1.7882      -0.51841     -0.461732       -0.4911       -1.3407      -0.95359      -0.76515     0.0690846      0.398767     -0.786693
      26      1.003956      -0.66900    -0.0931876      -1.11543       -0.3827       0.33096      -1.37522      0.017797      0.330049      -1.75807
      27      0.405570      0.609552    -1.5349399      1.084480       1.08525       0.97672     -2.165413       -1.0965     0.3431065       -1.8738
      28     0.4414211      -0.07159       2.26315      0.717090       0.63736      0.518929      1.871154      -1.36608      0.707320      -0.69044
      29     0.5779474      -0.21198      0.607461       0.55480       -0.8331      -0.09706      -0.63846      -0.68046      1.228922        0.8730
      30      -0.02343      0.048195     -0.714462       -0.3856       0.26094       0.01194     0.0410585      0.088296     0.1922241       1.57112
      31     1.8193191       -0.1801     -1.277495       -0.7743       1.37773      -0.83464     0.1558610      -1.13002      1.443336       0.32868
      32     1.4628133      1.441818     -1.506454        0.2450       -1.4346      0.766857      0.039588      -0.41639       -0.1641      -0.06663
      33     1.0404703      -1.18622     1.0560944       -2.4761       -1.6889      -1.04188      0.800250      -2.29149       -1.4047      1.870660
      34     0.2289243      1.545038   -0.38475172       -2.3403       1.49427      1.860017     1.6317196      -1.38538     -0.176119      0.693614
      35      1.658378      -1.27421      -1.30740       -1.1901       0.56540       -1.9580    -1.0995738       -0.7938     -1.059048       -0.9928
      36      -1.66871      -1.02014       0.44411       0.10601       0.24327       0.57934     -1.826201      1.609719     2.0754104       -0.2169
      37     -0.771767      -0.81149     0.8621272       0.72019        0.9124      1.361265      0.075097     1.1918051      -1.24324     -0.757961
      38     -0.422148       1.77201     0.1677156      -0.11380        -0.215      -0.03518      -0.43821      0.366847      0.590311       -1.3451
      39     -0.814125      -0.84117      -1.55079       -0.3016        -0.022      0.944130     -1.353269       0.43692     -0.886969       1.99474
      40     0.2457292      -0.89131      -0.21797       -0.8823       2.32008       0.61418     1.2885926      1.225266     0.3323266       -1.9290
      41      0.715269       -0.7337     1.5981936      -0.21510       0.13317       -1.2622     0.2887579      1.931479     0.3746626      -0.56144
      42      -0.14991      0.095061      -0.02389        -0.653       0.97887       -1.5951    1.55502432      1.184519     0.5498201      -1.36958
      43      -1.09599      1.032530      -0.29032       0.61352       -0.5139       -1.6967     0.9341036      -0.71165   1.043732811      -1.16991
      44     -0.038105      0.785654      -2.47699       0.25045       -0.4861        0.7508     -0.960624      0.709350     -2.121659      -0.45570
      45      -0.30001      -1.04003      1.336009       0.94475       -0.4776       0.37812   -0.97576869      1.538405    -0.1592801      0.828634
      46      0.594302      1.182274      -1.54889       -0.4841       0.31692       0.63154    -0.5395897      -1.63885     0.8054032      0.846184
      47     -0.874841      1.699952      -0.02031       -0.4431       1.43955       0.83695     -0.672290      0.379020     1.4509816       -0.1666
      48      -0.29946      -0.22722    1.19258534       -2.4635       0.87614       0.17792     -0.883840       -0.4411       -0.1123       0.69982
      49     0.5158718      0.812960     0.6764691      1.078541       2.14037      -0.36837      1.013524      0.247135      1.664188      0.292487
      50        -0.002      1.895253       -1.2825      -0.04908       -0.5862      2.081886     0.8117177      -0.44193     0.6147457      0.206709
      51      0.735033      -1.20988       0.08609      0.409030       1.47090       1.00110     0.1990709      0.211169      0.010954      1.198544
      52     0.3293985      1.222349      1.750338       -0.5290        0.7241      0.752311     -0.463191     -0.273796      -0.88410      -1.13748
      53    0.54214625      0.221634     0.4598453      0.020770       1.33512      -0.47793     -1.007915      0.085376     -0.579528      0.026967
      54     -1.306979      0.203157     0.7472353      -0.08988       -1.8777      -0.76740     0.3737996     1.1906563     0.8574758    0.58103178
      55     1.0596298      0.439813     0.0075049        0.9103        -1.746       -0.6142     1.2296752      -1.07134     -0.915205      0.790304
      56     0.9144735      -0.05377     -0.688627       0.82402       -0.1526      0.756387      -1.14575      -0.65214      0.639581      -1.79168
      57     0.4514906      1.809807      -0.09272      0.510613       -2.1110      -0.01108      -0.13655     0.2960793      -0.09009     0.0755020
      58     -0.815393      -0.37330     -1.473908       1.49036       1.32092      -1.57017     -0.395956   1.415230574      -0.08252      0.655273
      59     -0.109848      -0.13680      0.263555        -0.795       0.61748      -1.32507     -1.181971     0.7723052      1.480521     -0.078112
      60     -0.074207      -1.74381      -0.02198       0.88467       -2.1400      1.625585     -1.638735      -0.01521     -0.200699       -0.7949
      61      -1.05452      1.031837      -0.32325      -0.54214       0.81638       1.11822      -0.19405      0.959346     -2.641296      -2.11210
      62      -0.29974      -0.47035    1.06063888    1.36895234       0.57478      -0.56602      -0.35790     -1.574111      -0.58680      -0.83197
      63      -1.99915      1.814462     0.3056717       -0.4729       -0.7430       0.47444     -0.970960      1.387203      0.488678       0.63963
      64      -1.01953      0.233511      -1.12653       -0.7018       -0.8776        -0.732       0.16570       -0.9935    0.14855558       -0.4801
      65     0.0371510      1.158912     0.0866211       0.17121        -0.801      -0.63729     0.6093855     -0.359950     -0.773429      0.983017
      66      -1.55429       -0.3204       -0.4466       0.41009       0.38965       0.76517    0.03659223      -0.39390     -0.578821      -0.39450
      67     -0.347956     -1.703957      0.777399       1.01010       -1.0346      -0.72251     2.5858762     1.4929201     -1.213900    1.09292421
      68     -0.960030     1.4899803      0.391342       0.55033        -0.531      1.972855     -0.397949      -0.32541     0.3895971      -0.59938
      69     0.7231296      -2.05447     -0.771278        -0.105       0.97251      0.304586     -1.658193     -0.331957      1.297947      0.035515
      70     -0.212135       0.22223     -0.597193       0.73112       0.19168        -18170      -0.11546      0.506335      -1.44856      -1.73492
      71      -0.42300      0.761184      0.808492       -1.2065       -0.0246      -1.23747      -2.31839     -0.468376      0.328425      -0.58922
      72     -0.447957      0.489996      0.963973       1.33267       1.03933      1.229797     1.4175945     0.1146675     0.9806160    -0.1412188
      73     -0.986838      -0.62098     -1.371190       0.38632       -1.1321      -1.08382      1.097326     1.1571059      -1.10674     0.1372944
      74      0.780751      1.646366    1.35782907       -0.7655       -1.1099       0.23243     -0.162782      1.898562     2.1126954      -0.71575
      75      -2.15953       -0.2864     -2.037210      -0.46576       1.03085       -0.4929     -1.561375      0.170508     -0.372419       1.29974
      76     -0.235968       0.74168      0.937091       0.30990       -1.1345      -1.36592      -0.87891        -0.565      0.165243      -0.37769
      77     0.7690744      -0.19327      -0.31340       0.25105       -0.4849      -0.14392      -0.10281      0.805108      2.023798       -1.0694
      78      1.546674      0.099334      0.562723      -1.69689       -1.3100       1.63446     0.3702922      0.755574     0.9845768       0.13223
      79     0.7642650      1.003017     2.0923440       -1.2484       -1.6599      0.357893     1.3649094      2.626745       0.02293      -2.98303
      80     -1.216444      -0.24403    1.42591197          -0.2       -1.3597      1.257678      1.337381     1.3369060      0.235659     1.2390973
      81     0.7606921      0.847305    0.26570341       -0.2314       0.34565      0.728509     2.6740436      -0.63911      -0.80148      0.662189
      82      2.499352       0.86399      0.297749       0.67111       0.45856       -0.6366      1.087547       -2.2450      0.786585       -1.3318
      83      0.391792      0.817429    -0.4035018       1.12484       -2.3087       0.73785      0.810350       -2.1510       0.50665        -0.080
      84     -1.181988        -1.239      -0.97605      -1.01226       -0.5572      -0.69835     -0.467014      0.650907     0.3029622      0.184585
      85      -1.48626      -1.68145     0.2419087       -0.0036       0.49375       1.66950     -0.592978      2.094709     -1.194656      0.738136
      86       -0.9704      -1.00296      0.265782        -0.218       -0.1211       -0.8301     -1.576378       -1.8145     -0.080938       -1.7327
      87      -0.18014        -0.382      -1.72742      0.556712       0.80241       -2.4247     -0.005634        -0.426     2.1259592        -0.909
      88     1.0250047      2.660123      0.410641      -0.31442       -0.2878      -0.41209     -0.577211      -0.65824     0.9084673      -1.60734
      89      -1.34288      -0.35461      1.396121       -0.2406       1.01496      -0.35370       -0.2970     -0.823114     3.0017031      0.496645
      90     -0.840197       0.34850      -0.74360      -0.63897       -0.1450      -0.62363     -0.227785     -0.566637     -1.809353    -1.1122021
      91     -1.484784      1.472631      0.347856      0.223424       1.12144      0.468265      0.875661     0.2694784     2.4039645      0.687536
      92     -0.996153      1.745454     0.8899048      -1.20876       0.01920      0.205808     0.6834467    0.48488659     -0.561120      -0.24574
      93     0.0116274      0.578477     0.8838655       -0.8773       -1.3184      0.835313     -1.332934     0.1664682       -0.0738    -1.6872790
      94     1.4715329      -1.04297     1.3975060      0.542868       -0.1772      0.482441     0.4788562     0.2540844     -0.402620     -0.181167
      95     -0.772141       -0.6563      -1.67964       0.34551       1.18264      -0.78449     -0.817462     0.3962268     2.2590706      0.637747
      96     0.8919562      -0.04898     -1.543911       0.28779       0.64832      1.545774      -0.04227   0.821927118      -0.05085      -0.69657
      97      0.164860      -1.06381     0.0276597      -1.13277       1.60020       -1.5028     -0.491647       1.34797      -0.84869       0.84004
      98      1.609667      -0.46240     -1.744072      -1.51740       0.31150       -0.1472     0.3817544       1.50752     0.3321976       -0.5352
      99       0.48839      -0.64018      1.110152       -1.2640       1.18142       0.90708      -0.21828       0.12002      0.386731       -0.0579
     100       0.86592      -0.80962     0.7266574       0.11747       0.00394       0.61281      1.596182       0.25910      -0.85964       1.80424
     101       2.14094       -1.0059     -1.501952       0.55897       -0.5717       1.07142      -0.99068         0.782      -0.12439       -0.7253
     102      -0.47140      -0.32501     -0.150494      -1.30850       -0.4549          1713      0.019535       -1.9242      2.054802       2.94462
     103      -0.04772      0.860322      0.108000       -1.5789       -0.4485         16111     -0.484589       1.87733      -0.21536       2.14211
     104      -0.60888      0.691495       0.57693       -0.7318       0.94177       -0.6110     -0.209551      -0.62785     0.8058050       -0.4463
     105      -0.07249      -0.39497     0.0604741      -0.54557       1.42792       -0.1402   1.024867485      0.999676     0.7569886      0.380623
     106       -0.1474      1.911024       -0.8929      1.173016       -0.0243        -1.322       -0.8126       0.45010      0.994608       -1.2041
     107     0.3452577       -1.5101      -0.20823         -2367       -0.1687      0.317180      -0.56500      0.916913      -0.02612       1.17806
     108     0.4824621      -0.55511      0.397555       0.02630       -1.6292       -0.2919     -0.752871       1.78475      -0.41077       1.54981
     109      -0.08675      0.494082     -0.287400      0.020849       0.38254       1.80946    -0.4355477       -1.5711     -0.959163       -0.6883
     110      0.780531      1.665079    -1.0114274       0.80632       0.00381       -0.5823     -0.995610      -1.60527      -0.38615         -0.61
     111       -0.6579      -0.24781      0.519354      0.995723       -2.4678       0.31040     -0.587440      0.701580     1.5313918      -1.44530
     112      -0.60756      1.082367   0.633108799       -1.4570        -0.280       0.44959      -1.07225      -0.86440      1.695483      -0.26137
     113      -0.00813      0.199838      -0.15384        2.0729       -0.8558       1.46949     -1.619055      -0.46937     2.2306757       -0.1804
     114      -0.32099      0.295868      -0.92350       -0.8691       0.31057       1.51820       -0.3946      -0.03917      0.035303      -0.37063
     115      0.856689     0.2598875      0.090997      -1.14923       -0.7254       0.60732      -1.07438       0.59750      0.276775       -0.8236
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1      1.063310      -0.08320     -0.118836       0.50066       0.17525      -1.20823      -0.32278      0.557669      2.326660      -0.34333
       2     -1.270230       -0.0917       1.28768      1.774077       0.43931       1.86709     -0.271679      1.685769     2.5173306       0.57517
       3       0.02718      0.346129      0.715331      -2.00887       -0.0510      0.430965      1.520231     -0.887211      -1.89841     0.2989196
       4     -0.522026      0.021958     -0.214852      1.430289       0.22157       -0.6561     -0.208370       0.87562     0.1674138      -0.17989
       5     0.8897000      -0.12365      0.043180      -0.47748       0.50362      -0.81082     -1.860667      0.717846     -0.388075      -1.07395
       6    0.54429386      -0.00228       -0.4205      -1.14455       -0.3648      2.244456     -0.679895      -0.58308     -0.534840      -1.09169
       7     -0.141542      -0.66886     0.2736707       1.35779       -1.2185      0.977636     -0.378272     0.7116701     0.2275975      -1.00136
       8      0.221883      -0.44046     0.9963064       0.30373       -2.1014       0.34520      1.221494       1.28931    1.03926143       -0.3635
       9     -0.430674     -1.311409      0.317855      0.145049       1.31891       -0.5233     -0.331197     -0.091758     -0.636431      -0.40473
      10      1.487212      -0.34108    0.52052442       -0.4562       1.58977        -1.671     -0.594553      0.048670     0.0204321      0.614375
      11    -0.9234777      -1.30643        0.3784      0.449245       -0.5321      -1.42168     0.7150609      -1.05776     -0.032978      1.819920
      12      0.559698      0.035290      -0.13208       -1.2557       0.36057       1.24919     0.1606624      -1.36463     1.6816834      1.593892
      13      -0.01792      -1.90006    -0.5917694      -0.97714       -2.2667       -0.7193      -0.09481       0.76145     -0.294218       0.54622
