   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      14    0.05263879     -0.295204      1.216624      -0.46218       1.63370      0.923274     0.5713656     -0.124012     -0.338235      -1.13400
      15    -0.1042667      0.440870      -0.05808      1.193548       -1.0475       0.94193     -0.206348      0.707078     -0.638715      1.958894
      16      -0.99055      1.431719      0.269520      1.316802       -0.6253        -2.864    0.72762045      -0.35283    -0.0755249      2.221909
      17    -0.0700940     0.9273388     0.0683887      1.960658       -1.7818      0.416920     -0.082922     0.0715822     -1.388009      -0.81948
      18    -0.5950230      0.653821     0.9040764      0.277093       0.73567      -0.95112     1.1767019     -1.291998     1.1985883     1.2553219
      19     0.5541316     -0.331296      -1.00179      0.450023       0.35402      -0.27798     0.1107164     -2.483642     1.8129391      -0.38506
      20     -0.974173     0.1215293      0.760913      -0.26701       -1.2559      1.785778     -1.153013     1.2812349     0.9216253     -0.281530
      21    -1.4710655     -0.657681     -0.319832      0.930703       0.00023      -1.81472     0.1330203    1.22897330     -0.315280     -1.337586
      22    -0.8001419     -0.568312      -0.27677       0.37686       2.00356      0.189241      0.940184     -1.701483     1.4425418      -1.84437
      23    0.39021632     0.0353454       -1.7417      -0.85814       0.55887       -0.4296    -0.0334231       0.64837     -0.478707      0.188200
      24     -0.147773     -0.687197      -0.03610       1.67776       -0.6670           213    0.17168298      -0.07118     -0.673252      0.094399
      25     -1.663683     1.6241362       0.33571      0.264070       -0.6049       -0.1217    -0.2633435      -1.10444    -0.6820815      -0.97038
      26     -0.644862     -1.447191     -0.526988      1.220588       -0.6069       -0.4026    0.21831407      -1.77822     0.1147029      0.549589
      27     -0.730619     0.4639455      -0.74275      0.258549       -0.6906       -1.0436    1.42094034      -1.02989    -0.8221616      -0.64990
      28      0.418845       -1.8903      -0.15017       -1.1424       0.07630       0.37084    0.04082752      0.860858    -0.0602061       0.28236
      29    -0.3826248     0.3968440     0.3341922       1.37681       1.32563      0.168866     -1.082620     -1.607424     -0.439173      -0.41516
      30    1.48363919     -2.033919      -2.05283      -0.17311       1.38697      -0.46549     0.7732899     -0.972430     -1.588984     0.0282086
      31     -1.212583     3.5606126      -0.05452        -1.770       1.06138       1.15412    -0.6884805      0.157268      0.298763      0.078341
      32      -0.90202     -0.003177     0.8100401      0.180448       1.78220       -0.8978   -1.79874578      0.860251    -1.0853296      0.694397
      33      -0.94142      -0.37945       -1.7190       1.88945       -2.2288       -0.0394     -1.489789      0.180478    0.44772482      -0.77722
      34    0.43256565      1.355469      -0.73008       0.56462       0.64379      1.693003      -0.19385     0.5022664      1.051257      1.116963
      35    -0.7300765     0.5821837     0.5556944      0.005810       1.32241       0.55593    -0.6141878      1.059557     -0.417139     -0.535926
      36    1.28426087     1.3401481       0.08367      -0.03300       0.59113      -0.35220    0.16572132      1.460896     -0.181068      0.906236
      37    0.00543627     -0.718898      1.152282      0.895339       0.54463      -0.85871     0.0654840     0.4667718     -2.539555      0.924038
      38    -0.8684441     -0.061673     -0.888749      -0.05460       -0.2195      -1.92740     0.7250390     1.4139966     0.2436411      0.049129
      39   -0.40757135     0.2197041      -0.57091      0.095656       1.08718       -0.3577    -0.3669245      0.015160    -0.0436833      1.464952
      40     0.8616822     1.4661162     0.4224350       -1.4903       0.51435        -0.773    0.08755573      -2.15882     0.0547787      1.285726
      41      -0.58831     0.0210676     0.7462450      -0.50508       -2.0930       -0.0156      -0.71112      -0.31362     0.4577385      0.813256
      42      -0.36153     1.1938464     -0.168211        0.1161       -1.5972       0.21207     -2.799151       0.02399    -1.1244135      2.005299
      43    -0.0684212      0.771314     -0.930907       1.17824       -0.4405      -1.80538    -0.1893426      0.793833     -1.719884     -0.282822
      44    -0.2658832     -0.936556       1.08888       -1.6092       0.21709      2.537089     1.1470845      -0.47015     -0.915912      1.114503
      45    -1.9338457     0.8786584      -0.24590       -2.1665       0.28756      -0.55287    0.23730821     1.3258722    -1.1178213     1.0378467
      46   0.104104395     -0.988965      -1.67763       -0.0013       0.78599      1.156169    -0.6767633     -0.029011    0.32300201      -1.10474
      47     0.0818295      0.859236     -0.238455     1.3032412       1.09495       -0.2249    -0.3288770      -1.31265    -0.6953936      0.672310
      48      -0.71030      0.197241       0.04764        1.0513       -0.7156       0.57846   -0.42071741      -1.05148    -1.5903825      0.438431
      49     -1.882439      -1.21363     -1.409473       0.72412       -1.2633       0.26345     -0.489840      0.092668     -0.435346      0.324932
      50     0.4080432     -1.407286       1.13434       0.74641       1.46691       1.11176    -0.5439679       1.80591     0.1940187      -0.88016
      51      1.960757     -0.569821     -2.462305       1.95597       -0.3883       -1.0182    -0.2068419      0.387051     0.7507484      1.359468
      52    0.61743930     0.1343250    -0.6862916       -0.8685       0.31004        -0.416     -0.210662      0.509713     -0.757764      0.902386
      53     -0.644546     -0.601497      -0.82346      -0.38299       -1.3693       1.72081    -1.9015913      -0.37075     1.3018583      1.211216
      54     0.3931361     -0.317890      -0.58050       -1.0900       -2.1050       -0.6855    -0.3244669      0.901657    -1.3241739      1.305917
      55    -0.3148587     -0.054522     0.1144054      0.995412       0.51040      -1.18169     1.1006754     -0.286102     0.6436424      -1.02088
      56    0.59219774      -0.85626      -1.05587      -1.43912       -0.6067       0.24507     -0.354737      0.913311     1.8482746      0.113576
      57    0.51998894     0.2374621       0.17946       -0.0412       1.85173      1.118191    0.22306798      1.017490     -0.029513      -0.99830
      58    -1.3521451     -1.422784      -1.11436      0.625512       1.77816      2.198807    -1.0996181     0.9221979     0.7337514      0.672413
      59     0.7244111     -0.314208     0.3140619       0.91117       1.62352       -1.5525     0.6013982     0.5192099    1.27026183     0.1417435
      60    -0.4750165     -0.208045     0.2888174       0.99914       -1.0575      0.485889     0.3904857     0.9995578     0.9873524      0.684624
      61    -0.6341731     -1.332039      0.930441      -0.89625       1.75715      0.278855     -0.397902     0.4068211     -0.021210      1.572684
      62      0.407215     -0.620280       0.81354      0.180800       0.51351       0.10945    1.56431357      0.067802     -0.099210      -0.08479
      63     0.5877963      1.380213     -0.462919       0.97701        0.5026       -1.4782     0.2858950      0.361420     0.3946820      0.155053
      64      -1.04178      -1.10957      -0.38617      0.819329       -0.5239       1.84235   0.169170147      0.127485     -0.528010      -0.88203
      65     0.0589343     -1.579697      -0.32736       -0.2000       0.46988      1.476725     0.3402587      0.534483     -0.005492      0.529671
      66    -0.5555740     1.1012620       -1.3540      0.698085       -3.1734      1.351321     -0.348350      -0.06220     0.1849088      -0.38595
      67    -1.6187340     -2.704221      -0.47314      -1.02274       0.44975      -0.16745     -0.885291     0.0740253     1.9075597     1.0000737
      68     -0.028240     1.7381059     0.9776318       0.43256       0.92491      -1.39586     1.5686069    -0.1888829     0.5377311   -0.96936676
      69     -1.565221     -1.381355      -0.78583      -0.13803       0.51966      0.929672     -0.418456    0.17559257     0.9257617     0.5481449
      70    -0.4320904     -1.013360      -0.27335       -1.3843       -0.5508      0.103660     -0.447363     -0.855776     -0.119409      2.037302
      71    -2.0080274     -0.456052      -1.83577      0.862521       -0.6054      -0.78596     1.5435492     0.6331601     -0.037061      0.535474
      72    1.54582484     -0.200461     -0.689079      1.238419       0.82753       0.92723     3.1067493     0.5477586     0.2536000      0.594903
      73     0.8215200     0.3633308       0.19446      -0.91544       -1.0521       2.31659    0.66766785       -0.6621    0.65153631      1.131637
      74      -0.56818     -2.238945     1.1306648      0.066687       0.51023       -0.0324     0.1104794      1.368478     0.8014052      1.737327
      75     -0.255896      1.521764      0.438094       -1.0126       0.74958       0.70760    0.88146433      -1.18138     -2.254698      0.049246
      76     -1.040339     1.3909037       -0.4949       -0.3729       -0.1416       -1.3976    1.86331718      -0.81326    0.49078787      0.540835
      77     -0.931164     1.3977170      -0.97634      0.296791        2.6423      -0.41184      0.814020     0.5714818     -0.853418      1.959437
      78    0.21624369       1.66353      -1.02991      0.763043       1.08103      1.352575     -1.810888     -0.828881     1.1827465      1.428689
      79     0.1264658     0.1080915     0.8989480       -0.8719       2.60062       -0.9619    0.62266974      0.510913     -1.090826      1.640284
      80      0.374801     -0.138278      1.097818        0.0159       0.58955       -0.0776     0.5215377      -1.10491     1.5159259      -0.04701
      81      0.648780      -2.00149     -1.551708        0.1891       0.66505       0.52782       0.30378      1.494575     0.2076069      -0.59208
      82     -0.396871     -2.404000     -0.545571       -1.5408       0.47902       0.99540    -1.0070619      0.052189     0.0713744      0.635747
      83      -0.58323         -0.26     0.3870327       1.32088       -1.0489       -1.8500    -0.1523446      0.993975    0.56132184      -1.05727
      84    0.73807348     0.4977527      0.522401      -0.44706       1.20362       1.40290    -1.7175241     -0.044458     -0.797398      -1.21847
      85      -1.58279      0.782619       -0.5753      -0.10375       1.01563       -1.4045     -0.981607      2.243190    -0.9650826      -0.29130
      86     -1.013053     0.8410431      -0.12715      2.328902       -0.1023       1.49543    -0.1068572      -1.23020    -0.3817291      1.480668
      87     0.5332284     -0.229790      -1.06823      1.398519       -0.5199       0.38755    -1.8238932      -0.25248    -0.7538906      1.618547
      88     -0.276521     -0.516286     0.3768973       -0.1921       -0.5112       0.48728     -1.044696      -1.74194     1.3877278       -0.9648
      89      -0.58997      -0.29140      -1.19905      -0.54981       0.62859       0.85403    -0.4224295      -0.94780    -0.8452566      1.617878
      90     -1.670321     0.5515603      0.000635       -0.2416       -0.6140       0.28001    -0.3330605      -0.75534    -1.0738994      0.183391
      91    -1.0748145     -0.135750     -1.254314       1.68262       -1.3966      0.343414    -0.2227142     -1.048899     1.4129584     -1.402269
      92    -0.1487752      0.390816       0.51821       -0.8524       -0.6271      1.109401    -0.0944653       -0.5986    -0.0601244      -0.36160
      93   -0.72803992     -1.648156      0.397784       -1.1351       -0.1170      0.023543     -1.484759     -1.589779     1.1985557     -0.090624
      94     -0.668012     -0.715221      0.268671       -1.4284       0.50339      0.112277    -0.7248048     0.9421885      0.073617      1.056484
      95      -0.61450     1.3480871      -0.72759      0.883982        1.0884       1.69169     -0.693872      -0.57054     2.0284315      -0.56637
      96    0.59332206     1.0190273      0.914581       0.26741       0.77744      0.054737     2.0913627      -0.31871     0.2868123      -0.47558
      97     -1.916670      -1.60662     -0.874143       0.19385       -0.5217       -0.5659     -0.429904      -0.83594     -1.257743      -0.12021
      98     -1.067402     -0.935014     -0.936771      -0.99016       -0.5870       0.49230     0.7303166      0.463783     -0.174140      1.378505
      99     -0.746200     -0.079420      -1.14061       0.07812       1.84937       2.15551    1.35760978      0.981520     1.3545224      -0.96198
     100     -0.303543     0.3978252      -0.98891      -0.26621       0.61912       0.21667    0.07508097      1.184319   0.646797573      0.634220
     101     -0.161497     -1.664444      -1.30370       -0.1725       0.29408       0.11678    -0.9883721       1.95019     -1.050694      1.120660
     102     -0.995169     1.4202371      -2.26879       -0.6291       0.00265       1.37055   0.862683501      -0.58624    1.69844502      -0.09099
     103    0.85486370      -0.40125      0.142329      -0.84995       0.01430      -1.04778     1.2569392      -0.57136     1.3930792      -0.93789
     104    1.11665726     -0.714699     0.6903438       -0.1970       0.16976      0.673526     -0.726670     -2.105427     1.1644794       -1.5453
     105    0.41692740      -0.41790      -0.06240       0.03111       2.46242      -1.06011     0.3377371     -0.338686     0.6208862     -0.318177
     106      0.748955     -0.967417      0.526316       0.46902       -0.9368       0.70215     -0.690806      -0.53012     -0.329648      0.183975
     107     -0.305789      -0.71235     0.0862155       0.35435       0.22687       0.75717     -0.081607       0.74728     -0.031250      1.670759
     108     0.1344095     -0.423447     -0.145991      0.776534         0.003       0.07565    1.74397823      -0.04616     -0.744312      1.033474
     109    0.21113023     -1.650242      -1.12831       -0.9464       1.56711      -0.01973     0.4388931      0.749203     0.1510257      0.259665
     110      -0.12945     -0.163932      0.353457      0.109045       0.87185       2.57763     0.1224762      0.438973    1.42551682      -1.72120
     111     -1.150937     0.0266809      1.047962       0.39979        1.1302       0.30483    0.66082678      0.040231    -1.1064391       0.57046
     112     -1.289291     3.1453689      -0.49024       1.52370       -1.5354       0.07615    0.71476137      -0.72312    -0.2068179      0.051344
     113     -0.478129     1.8834500      1.226157      1.542661       -0.5411       -0.0520     0.6360178       0.46100    -0.0891595      -1.06999
     114     0.3366264     0.4661987      -0.98442      1.300728       0.30458       -0.2130    -0.7786684      0.339207    0.95438688       -1.4526
     115     0.0324616     0.8801145    1.45938187       -0.8084       1.03475       0.95634    1.23608960      -0.13318    0.13768356      -0.57096
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1    -0.7803158     -0.575939     0.1157904       -0.9084       1.34829      0.754239     1.2323930      -0.78938     0.0008832      -0.10089
       2    0.29574422      0.366046      -0.44696      -0.24508       -1.4317      -1.93852     0.4721842     1.4022973      -0.40577      -2.18733
       3     -1.073509      -1.40569       0.26904       0.72626       -1.0523       1.21141    -0.3759377      -0.25869     0.8314791      0.103433
       4     -0.047532      -0.45516      0.400447       0.54919       -0.5516       0.33232    1.46824385      -2.22876     0.6844560      -0.81279
       5    -0.7336018     -0.440201      0.866170      -0.91700       0.89168      1.206763     0.4516461      0.109093     -1.030971       -0.4838
       6     -0.094233     0.2486229      0.744910      -1.23357       0.57671       -0.1637    0.69290036       0.22009     -1.690509       0.24754
       7     0.3694085      0.945272      0.758816        0.3307       -0.9773       0.57967     0.5780692      -0.24973     0.8958614      0.813715
       8      0.856588     0.5257041      -0.12592      1.199216       -0.5464       0.11273     2.2209810      1.734280    -0.8255443      -1.24829
       9    -0.5143170     1.4312718    -0.3067742      -0.40630       -1.8731       -1.3887    -0.3987820     -0.588841     1.8816055      -0.93435
      10    0.20339434     -1.173436      -1.02550       0.45176       -0.5921      -0.54042     1.3045154     0.1060238      1.450515      0.163657
      11      0.598499     1.1607753      -0.44354      -0.75105       -0.5139       -1.2326      0.690139      -0.80178   1.321574547      1.293095
      12     0.3708704      0.939294      -0.58213      -0.12291       -0.4158       1.18666     1.6992639      -1.03395     0.4184065      -1.21398
      13    0.02482612     1.1460349     -2.070587      -1.11100       -0.3002      0.527580    -1.0437902     -0.494164     0.1703846     -1.479771
      14      -2.16937     1.2869664      -0.98747      1.741877       -1.3527       -0.8915     0.3499802      0.743394   -0.00314391      0.395056
      15     -0.931061      0.439383    -1.3301960      1.099013       -0.0195       1.22103     -0.115595      -1.14657     1.8992461        0.4609
      16    0.65124475     0.1449463       -1.3400      -1.58985       1.25721      -1.44570     -1.277609     -0.839188     1.0753206       2.63019
      17     -0.582880      0.799346      0.064845       -0.8802       0.78362       -0.8137    -0.9710196       0.92386     0.4217409      -0.13453
      18   -0.88293123     -1.256018      1.165087       -1.0944       -0.2462      -2.02495    -0.6169547     0.0591987    1.16248146      1.645074
      19    -1.5681263     -0.914344      -0.89591      -1.12869       -0.4796      -0.90036     2.2587897     0.9527956    0.57961684      0.833370
      20    -0.5286062     -1.027831      1.047762      -2.99349       0.58719       1.61318    -1.5994924     -0.164773    -0.4094607     -0.117670
      21    -1.5817429     -0.485505      0.217707      -0.07161       -0.0406       -1.1191    0.74921170     1.2035338     -3.310842      0.751740
      22    -1.9979639     -0.192440      -0.62804       2.00355       1.55655      -1.60507     -0.787897     2.0301944     -1.320903      1.668781
      23    1.53726998     0.7127015    -1.1302060      -0.88955       -0.9828      -0.71823     -0.475592    -0.2665228     1.3032822      -0.38331
      24     -0.316720     -0.602153      -0.82560       0.69340         -0.47      0.376392     0.0695074    0.33049743     -0.889740    -0.9145137
      25    0.11967752     0.7116455      -2.85752      2.194342        -0.608      0.544822     0.8946405     1.4175550     0.9565356      -1.14208
      26      -0.02224     -0.501878      -1.08829       0.50408       0.21373       1.34873     1.5242963      -0.01343     -0.012530      1.198170
      27     -2.434631      0.041372      1.069647      -0.93593       -0.3651       -0.1405     0.5891818      -0.89793     1.4109901      0.781300
      28    -0.9656127     0.8864856      0.532774      -0.66597       -0.7126       -1.0111    0.41345967     1.8618199     -0.742614      0.604428
      29    0.75057728     -0.163018     -0.102798       -0.4409       -0.2790      -0.38144     -0.240762     -1.269102     1.5408451     0.0820218
      30     -1.466981     0.6120340       -0.6856      -0.86744       -0.3963      -0.64574     0.6597124     0.9332079     0.6220208      1.354883
      31    -0.1049365       -2.5826      -1.16567       -0.4206       0.07524      -0.09897     -0.424664      -0.14385     0.9948430      0.912586
      32     0.5240026     -0.837411    0.77545868       0.67830       1.16628      1.262906     0.9716846     0.0790150     -0.090470     -1.420348
      33     0.0753573      -1.49901     0.7225874       0.39583        -0.680       0.29758     0.6204574      0.103142       0.61985      -0.60997
      34     0.0372328     2.0055165      0.234136       1.56320       2.35121       -0.9209     1.6873950      -1.75940     1.3978700      -0.70962
      35    -0.7939311     2.2302261    0.11329638       -0.1352        -1.791      -1.13197     0.0332686      0.728226     1.7749061      -1.40720
      36     1.3145200      -1.18939      0.651403      -1.58865       -1.2377      -0.49169     1.4833097    -0.8928686     -0.579465      -0.42375
      37      -0.81721     0.0662727      0.040312      0.029125       0.33867       -0.3551     1.0483752      -0.51808    1.91491231       -0.7719
      38    0.22571940     -0.927628      0.128862      -0.00105       0.53350      0.043098     0.2494896      -2.49745     -0.020420      -0.39093
      39     0.8712644     -0.543046      0.317852      0.776642       0.90974      -0.17223     -0.220932    -0.2147568     -0.657056     1.8857679
      40     -2.606980     0.6200100     -0.269500        1.2738       0.68263      0.271278     -0.058662     0.3599185     1.9785076     -1.981804
      41     -0.551978     -0.765183      0.293494      0.164633       -0.0944       0.55918    -0.5173451     1.2928404    -0.8382020      1.280515
      42    -0.5459892     0.8528576      0.068352       0.05340       -0.9293      1.385920     -0.260521   0.660987820     1.6352658     0.4729583
      43    1.61850588     1.8178083     2.0205003      -0.15799       0.43607      -1.21783       -0.0262    0.02663474     -0.352819     0.8155679
      44    -0.8990008     -0.031496      1.870963       0.52205       -0.2538      0.991634     0.1918363     0.7229528     -0.209279       -0.3997
      45     -0.388438     -0.757738     -0.259218       0.76072       0.07764      1.358116     -2.127030    1.08753045     0.6173517    -1.2999589
      46    1.19823702     -0.660748      0.687768       -0.7759       -1.2705      -1.39428      -2.52837    0.33411443     0.8434718    -1.5558122
      47    -0.4757616     1.0799098     -1.265397      -0.40893       1.28520      0.203109     -0.727326    -1.6529258     1.1150232     1.4363698
      48    -1.6801396     1.8132031     0.0741599       1.50245       0.37820      -0.38514     0.5646221     -0.478637     -0.875300      -1.27122
      49   -0.47703494     1.9514738      1.128200      -1.27173        -2.121      0.304905     1.1633670      0.249373     1.1030420      -0.16583
      50    -0.1022630     0.7989976       -0.4663      0.395835       -1.6012      1.015351     -0.370247     -1.219496      0.058661      -0.42479
      51     -0.261163     1.5699125      -1.15020       0.62787       -0.7732       0.24105     1.1122548      0.035192     -0.599203      1.262507
      52     0.4160478     1.7455595       0.29411        0.3068        1.2803       0.92577    0.15116624       -0.4526     0.0488142      1.193830
      53    -0.7894960     0.3699216    0.50320642      -0.88650       1.16725       -0.7811     1.0615671     1.3535370     0.1010035      -0.60790
      54     0.5961101     1.0732411      0.529287       -1.3837       -2.0187       1.87130    -1.0377410     -1.190148    -1.4215673      -0.28941
      55    -1.0546899      -1.58508      0.262045          1365       -0.4817      0.325722     -1.405931      0.604840     0.7736749      0.476928
      56      -0.29304      -0.48846      0.795351       -0.3781       -2.1728       -0.5020    0.74492791      -1.71545     -0.637546      0.000802
      57      1.143409     -0.068693     -1.330364       -1.4950       0.07578       0.60832     -0.078269      -0.08983   1.778000720      -0.30580
      58     1.5172133     0.1133104      -0.85635      1.073770       -1.2477       -0.2309     -0.646048     -0.118419      -1.61328      0.087555
      59      -0.68695     0.2906496      0.085774        1.8049       0.97836       -1.1771     0.4626397      -0.28779    -0.1581843      0.788437
      60     2.1929841     0.1806016      1.049035      -0.58651       -1.7363       1.49520    1.02385200      -0.51493     -0.213948      0.272699
      61    -2.1369162     -0.842251       -0.8502      0.800879       1.58483      0.063508     -1.085115     -0.507023     -0.156882      2.167017
      62     0.5941377     0.5980972      0.359218       0.23210       0.02240       -1.8150     -0.075188      -0.23990    1.23896641      -0.02070
      63      -0.65824     0.0106614     -1.274798      2.149780       -0.5925       -0.2818    0.14418499      -0.75256    -1.4532089      1.258373
      64    1.36200236      -2.05835       -2.3398      -0.01172       0.81906      0.167330     0.5132418      0.917115     -0.360491       -1.1068
      65    2.70712556     -0.431375      -0.71584       1.20466       1.84765      0.657009     0.7222651      2.123267     1.2009612      0.519423
      66    -0.5493558     -1.014531      -0.97529       -0.0885        -1.213      -0.64383     2.0190353      -0.59349      0.045264      0.983024
      67    1.03042273     0.2526329      -1.18908      0.267948       1.19680      0.717312     1.1121960      1.516639     -0.033842      -1.20395
      68    -1.6947393     -0.183057        -1.126       0.21437       2.36742      1.173145     0.3868219    0.41313876     0.1934606      -0.45493
      69    -0.7903206     -0.287629     0.1882351      2.255040       0.81976      -0.10260    1.32804197   0.742863694     1.9032344    -1.2248236
      70    0.77083658     1.5408245       -0.3982       -0.0444       2.14729      -1.37102     -0.540130     -2.042799     0.2283045      -0.05632
      71     0.0636585     -1.335797       0.14231      0.025154       -0.0690      0.253463     0.1146611   -0.62607046     -0.380824      -1.53191
      72     0.3055960     0.7653499     -0.154494      0.158258       -0.1576      0.030353     -1.411134     1.0959174      -2.15032    -0.9075914
      73    1.12106430     0.9771197       -0.1364      2.333762       -0.8955       0.45118     -0.387148      -0.52279     0.4251439      1.082118
      74    -0.1402111     -0.922014     1.5694544      -0.45020       -1.0545      -0.37187     0.4135280     0.1552037      2.264902      0.755408
      75     -0.604777      -0.03214      -3.09782      0.917091       -0.5752       -0.7145    -2.5106483      1.258874     0.2773576      0.473769
      76     0.7136176     0.6115767     1.1253059       0.50596       1.50510       1.02315    -1.4341784      1.664436     0.3071632       -1.0933
      77    -0.2717824     1.5002062     -2.289676       1.00846       -1.6461      -0.48357     -0.693049     0.0351285     -0.626698      -0.46872
      78      0.732994     -0.208698       0.01329      -0.77170       0.18027       0.17376     -0.782429       0.02597     1.1106265      1.396911
      79    -2.8792325     -0.618354      1.000986       -0.5951       -0.5170      -0.34741     -0.056518      -0.54069      -0.35941      0.742779
      80    -1.6573586     -0.527214       -0.3803        0.9494       1.00923      0.229888     -0.664099     -0.422008     -1.403663      0.919541
      81     -0.987500      1.161717      1.609634      -0.55465       -0.0679        0.6153     -0.128085        -0.774     -1.503616      -0.27079
      82     -0.349082     -0.041302      0.086400      1.192356       0.21280       0.00834   -0.18880999      0.256960    0.19473552      -1.44617
      83    0.90508609     0.3044883      0.010038       -0.5507        0.6266       0.46625     2.1133654     0.4358654     2.3976735       0.53052
      84     -1.006999     0.7990349      -0.17121       0.68297       -0.6088      0.899646     0.0937558      1.492389     -0.174147       0.33979
      85      -0.58679      -0.79998       -0.0616      -0.57520       -0.2751       -1.5048     -0.307460      -0.34326     -0.696652      1.599219
      86     -0.494898     -1.097646      0.393891      -1.15860       -0.0744        -0.648    -0.9060990      0.859256     -0.516584      -0.70657
      87     -1.065702     0.1072038      1.184306      0.285563       0.05019      0.884985     1.0761428    -1.3597936     -0.246908     0.8911324
      88    -0.1222685       0.01689      0.102735      1.451254       -2.0558      0.390087     0.9178592     0.6545256     -0.549049      1.347175
      89     0.0141046     -0.288161      -0.33338      0.680549       0.90053       1.92018    0.47082810      0.257877    0.14118323      1.398315
      90    -2.2848335     0.6643396      0.763482       -1.1193       0.88074       -2.0497    -1.2613110     2.0010337     -2.340672      0.469925
      91     0.8793172     0.1175894     0.3055054      0.032830       0.28771       0.91646     -0.346096    -2.8394577     0.9719519     -0.249874
      92     0.7403930     -0.876736     -0.480680        0.5647       -2.2904       -0.5997    1.72662181      -1.06098    0.10812994      0.594286
      93    0.15153212     -1.607714      -1.57877      1.270988       1.18650      -0.90122     0.1006213     0.7761394      0.261764     0.0910898
      94    0.73044343     1.0918889      1.690156      1.516281       0.57874      0.254378     -0.231732    -0.2028233     1.2020746     1.4364762
      95    0.13798704     -1.196956      1.525617      0.068321       2.00210      0.134957      0.207874    0.98351330     -2.092612     0.1339071
      96    -1.1401062     0.7488021    -1.2568783       -1.2245       1.30873      -0.78922     -0.968676     0.3489472     1.2725360      0.512583
      97    -0.6799429      0.582484      1.836735        1.4305       0.13626      -0.23210     0.4404715      -0.03459     -0.297378      0.225306
      98       -0.5134      -0.42442     1.3016608      -0.05739       -1.6036       2.25796     -0.455746      -0.26424      -0.37570      -0.84420
      99    -0.2763924      -1.59822        1.1653       2.17048       1.51333      0.602568      -0.51130      1.476407     -0.452517      -1.13232
     100     -0.214556      -0.71995      -0.32530       1.47348       0.02667       -1.5464     0.1379793      -1.91680     -0.700803      -0.28978
     101      0.178625     1.9931330      -0.02448       -0.9855        1.6669      1.515138     -1.843650    0.86563333     0.7698359     0.3702139
     102    1.21043837     1.5614494        0.6287       0.55245       0.49913      -0.24699     0.4217536   0.304021453     -0.760218      0.579092
     103    0.21850525        -0.851      0.047400      0.176897       1.32662      0.618037     0.2320872      0.144219     -0.237800      -0.23587
     104    -0.7658859     0.1684986       1.11018        0.2822       0.15434       -1.5066      -1.28492     0.6514554     0.3358595        -0.879
     105     1.1718581     0.4291790      1.032614      -0.38934       1.55774      0.219713     0.3701116     1.1652563     0.4244249     -0.474916
     106    0.90818595      -1.82373      -0.71894       0.51647       1.26819       1.48215    0.21736200     0.3543711    0.36198111      -0.96675
     107    -0.1226852     -0.997743     -0.515892       0.11611       -0.1515       0.10738     -1.796567       0.23563     0.9179138       1.24235
     108       0.29743       -1.2628      -0.68936      -0.47316       0.18055       0.38546    -0.0980084      -0.49271     -0.667907      1.814339
     109    -2.4045737      -0.95775       -0.1183       0.75441        -0.746       0.89891     0.3187433      1.110028     0.1145573      -0.39672
     110      0.728514      0.770404      1.195127      -1.12054       0.35079       1.14017    -1.2552651      0.539616      0.652323      0.986133
     111    0.57617347     1.7440904      -2.05927       0.27136        -0.435      0.378888     -0.954882    -0.2586737     0.7003953     -0.106806
     112     0.4103344     -0.109050      0.477289       -0.1368       -0.7979      -1.09937     0.4625543      -0.67583     0.3022429      0.547892
     113    1.55347803     0.7653010    0.20750470       -0.0824       -0.5195      0.038553      0.148080     0.0756118     0.6969247      0.776181
     114     2.1851096      -0.26037       -0.0628       0.71347       -0.4615       -1.0333     1.1826840     0.3499641    0.12787311      -0.36561
     115     2.1991544     0.5637849       -0.1390       0.11081       1.54958       -0.9515    -1.2784985       0.67470    1.53415010      -1.09284
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -0.887792     1.2026540      -0.60138      -0.84038       -0.2103       -0.2428     -1.368590      0.179221     -0.428181      -0.20276
       2     -0.280502     -0.825238      -0.10777       -0.0048        0.1509       1.57188    1.12230422      1.171203     -0.734572      0.543830
       3     0.0902411     0.3266743       -0.4322      0.466443       0.38727       -0.8189    -1.2587860      -0.82153     0.4274209      -0.67855
       4    1.90841721     0.9116686      0.745671      1.029951       -0.3802      -0.81641     -1.024184      -0.63902     0.3562084      1.391833
       5     0.2694547     -0.622847      -1.19972      0.841781       0.07043       -0.6243   -1.90820005      -0.14821    0.94258051      0.851698
       6     -2.481970     -0.561474     -1.819000       2.14263       0.25544       0.85628    -0.3928157      -0.21194    0.08303867      -0.02666
       7     -0.126479     -1.790431      -0.45027      -0.15175       -0.8208       1.15365    -1.1259099      -0.48425      1.256088      -0.68722
       8     -1.576123      -0.44399      0.840230      1.221670       0.74684        0.4493     -0.429671      -1.18124     -1.127691       -0.8787
       9     1.9732575     -0.419818     1.1358369      -0.25403       0.23262       -1.3445    -0.1315541     0.6783904    0.96667139      0.263036
      10     -0.188044     1.4431213     -0.884548      0.355091       0.07808      -0.98637    1.64565001      -1.14146    -0.5668686      -0.14774
      11     -0.271627     0.8344791      -0.25795      0.693225       0.10225       -0.2247    -0.7432803       -0.1632    -0.4152066      0.282766
