   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      22    -0.8001956     -0.585846      -1.07564       0.23888       -0.1460      0.002514     0.9178640     0.7484146     -0.199046      0.301158
      23    0.62486505     0.8109098      0.761027      1.194141       -0.7689      -0.86764     -1.806517     -0.624636     -1.220065      -0.20033
      24     -0.552324     0.9268202      0.242099       2.29529        -0.695      0.026508     -0.848825     -0.975246     -0.661715    -0.8176370
      25      -0.51774      0.540287        0.1479      0.962869       -1.4423       0.84681    0.40531211      0.334547      1.717436      1.590235
      26      0.244121      0.092617      0.613682        1.1716       1.46722       -0.5860  1.8372269231      0.909338     0.4466676      -0.76269
      27     0.2838748     0.2678505       0.38428       -0.4183       -1.2135       1.14567    -3.1652101      0.836679      1.384176      -1.57350
      28      0.642135      0.429861       0.90200       -0.2577       -0.0647       0.14900    -2.3239795      -0.94516     -0.858964      -0.98467
      29      -0.14604      1.898457      -0.09807       -0.0203       -0.3172       1.44312    0.18776570      -0.96761     -0.292940       -0.6025
      30    -0.7515271     0.3462463      -0.04089      0.259712         -0.06      -1.82678     1.4416057      -0.58391     -0.820562      0.840927
      31    -0.9945603     0.6750333      -0.86875       0.45821       0.04373      0.945618     -0.965406     0.3337577     0.1845531      0.454672
      32     0.6497655     0.1378601      0.456498      0.301692       1.38636      -0.35902     2.2023205     1.4729123     0.4066880    0.38731067
      33    -1.3123675      -0.67005      1.793432       0.57073       1.16267      0.208970     1.3089733      -0.02257     -0.477139      0.258003
      34   0.534011967     -1.287481      0.181758       1.16805       1.76025      -0.74142     1.1918382       -0.0454     -1.152229       0.80060
      35     0.3536997     1.5011484     0.8828593       0.25490       1.76070       -0.3813    0.67765985      -0.22401     -0.548739      -1.25896
      36     -0.834193      0.195058      -2.40590      -0.59268       -0.6119      -1.57340     -0.898858     -0.347143     1.0871294      -0.52956
      37     0.2138822     -0.514410       0.08897      0.692363       0.48689      -0.75762     -1.290713     1.4571165     0.8186440      -0.03220
      38     -0.733803     0.1740040     -0.539685      -0.94640       -0.8840       0.77332     1.8684271      -0.02615     -0.117337      0.425049
      39     0.1530926      0.809265     0.3360408        0.1175       -0.9401       0.57395     -1.760172      -0.19257     -1.721564      1.390314
      40     -0.654755     -0.710543     0.0467629       1.81819       -2.0983      0.101007     0.8850603    0.32368233     -0.065163     1.9036365
      41      0.492367     -1.207957       -0.0490      -1.01743       0.50954      -0.25601     0.9394395    0.39405401     0.1842219      1.224916
      42    -0.4328125     1.7211364       0.16475      2.975524        -1.136      2.713163     0.2734960     -0.810368      -1.33932      1.519962
      43    0.09419409      2.084689     -0.765512       -0.2350       0.58805      0.605375     -0.652423   -0.39971861     0.3692841     -1.040929
      44    1.96416807     -1.777261       -2.2847        -0.243       -0.7127      -1.52066    1.38329985     -2.548609     0.4149171      -0.05212
      45    -0.3933596     0.0388604      0.300037      -1.15996       -0.5403      0.482366     1.0605047    0.03622474     1.2305924   0.995921511
      46    -0.1158567     -1.030902       0.45425      0.130584        1.5736      -1.17668     0.1252120     0.0681348     -0.185664      2.857953
      47     0.4593983     -0.696142       -0.6860       -0.5900       -0.4256      -0.73330     0.3256369     -0.109005     0.9279145     0.2132210
      48     -0.883177     -0.986173     1.9562486      1.227082       -0.3855      -0.87563     -1.285519      0.932705     0.0069458      2.022213
      49      -3.11263      -0.43272    -0.0339240      -0.66364       -0.3291         12407  -0.68931e-05      -0.34410     0.5008747      -0.70445
      50     -1.631894     -0.902224      0.426667       -1.0800       0.02694      0.310354     1.2541369     -0.146027     0.3256220      1.147513
      51      -0.96859      0.415874      -0.35251      -1.34612        -0.489       0.23791     -0.096825      1.240537    1.37132428      -1.85175
      52     0.0383364     1.1475664      -0.21964       -2.2326       -0.4357       -1.1363     -0.529934      -0.78538     -1.911544      -2.46729
      53      0.533795      -0.57548       1.20191      -2.50459       0.87829       0.66074    -0.1103846       -0.3955     -1.273940      -1.42023
      54     0.0642491      3.079607     -0.885957       1.87807       -0.3248       -1.6937     -1.050135      -0.82553     -0.927040      0.112919
      55     -2.134107     0.3514133      -1.54202       -1.4627       -0.4031       -1.0901     -1.585308      -0.36243     0.6740155      1.036061
      56   0.104669079      0.424334    0.55705696      -0.30811       0.67113      -0.48235      -0.53419      -0.28109     1.4407488      -1.22014
      57     -0.219011     -0.827379      -0.51402       -0.4780       -0.8973       1.00517    -1.4528287      1.084392     1.2874165      0.987698
      58      -0.01154     0.4172213      0.953007       -1.7307       -0.4992       0.68054    0.04125715      -1.66701    -1.4050884      -0.93287
      59     0.6039745      -1.01832     0.5746015      0.126929       -0.2851       0.73866    -1.7456331      0.804221     -0.119599      -0.48411
      60      2.469867     0.5523137     -1.537007      -0.69845        0.4096       -0.6904      0.152153      0.436226    0.54200760      0.818218
      61     -0.766345     0.6418669    -0.3950686       1.39279       -0.7744       -1.7818    0.86039621      -0.44722     -0.452598      -1.35536
      62    0.75426881     -0.979160      0.322876      0.277558       0.66338      -1.01858     -0.714694      0.138140     -1.568098      0.925569
      63      1.582661     -0.308156      1.239642      1.050778       0.22792       0.29214    -1.6527118      -0.28377      -0.52613      0.253816
      64     -0.132550     -0.069382    -0.3073820       -0.4028       0.69910       0.94920  -0.74536e-05      0.674546    0.73357054      0.170958
      65  0.0049318747     -1.212603   -1.24762034      -1.95546       0.38369      0.508644     1.1234453      1.069217     0.6030207      -0.39145
      66   -1.28668855     -0.359523     0.9562100      -0.72847       -0.1461      -0.72551     -0.279253     0.2618157     -0.436079      0.282750
      67    -0.4798116     1.2690209      -1.09372      1.097819       -0.7077      0.611750     -0.593465     -1.255516      -0.72899      1.067910
      68    0.66200038     0.1467103     -0.551368       0.80042       2.03391      -0.53783      -0.35979     -0.410936     1.1211931      2.706353
      69    -0.6084510     1.0738663      0.376590      -0.39738       -0.1841      0.313111     0.4691207     -0.427425     -0.740792      -0.92079
      70    0.53361285     -0.656109     -0.118144      1.368055       0.24890      -1.90589     -0.192544     0.5317917     1.2410541      1.072624
      71    -1.4803302     -1.917296    0.08767816       0.21850       1.39511      -1.08476     -1.175028     1.3143721     0.5627109       0.35309
      72     0.4375173      0.044656     -0.474579       0.34118       1.38955      1.181695      -1.17577     -0.042641     1.2725453    -0.6363442
      73      -0.71050       -0.1054      -1.50261       0.07538       -2.4834       1.11897    -0.9137147      0.031566    0.68212142       0.15891
      74      -1.24320      1.016181      -0.41026       0.89302       2.39737       0.90737      -0.93502      1.052231     -1.144443      -0.61456
      75     -0.269261     -0.028185      -0.17677       0.59766       1.60532       0.90018    0.93987943      0.438654     0.8188653      0.023582
      76      -1.69608      -0.21495      1.683829       -2.4235       -0.0956       1.54310   1.849339214      0.731290    0.17013971       -0.4066
      77      -0.59103       -1.5120      -1.10476       -0.2018       -1.9447       0.39030    -1.7410937      -1.16186     0.5344774      0.101007
      78    1.57119209      1.148777       -0.7767      -0.32820       -0.4541      1.173198     -0.491262      0.762714     -0.115720       -0.7599
      79     -0.174180     1.3370208     0.5962895      0.154070        1.0369       -1.0569     0.9215350     0.3548910     0.1636369      0.709419
      80     2.3357203     0.5882538       -0.5463      -0.29494       -0.9419      -1.21324     -1.888999    1.82959948     -1.504730   0.272530736
      81     0.3245332      0.161148      0.849372        1.2573       -1.2969      0.540945     0.5064905      0.818955      -0.76456      -0.24397
      82     -1.880825     -0.051909     -0.867565      0.405950       0.35519       -0.7472     -0.657922      0.446426     -0.715218      0.011466
      83     -2.077847     -1.269680      0.399560      -1.30462       -0.8106       -0.6123    0.75779989      -0.05163     -0.895881      -0.87993
      84    0.32294161      1.114772     -0.125787         1.139        1.3381      -1.83825     2.2713100      -2.50381      2.612907       1.07297
      85     -0.109752     -0.470532       0.89542      0.510179        0.0469      -0.65860     -0.306983     0.8502869     0.7572846      -1.36086
      86     0.2420391      0.638058     0.3310857      -0.25291       -0.5727       -0.0470    1.87532174      -1.04404     -0.414187      -0.05709
      87     -0.246861     0.9614220     0.1152309       1.00426       -0.9519       0.87867    0.60940140      0.363692     0.7828941      0.035418
      88     0.3657983      0.551752     0.0656754       0.35862       0.25526      0.211620     0.9939093    0.73888167     0.3876848     0.5452588
      89     -0.393981     0.7538812         -0.31      1.127868       -1.2020      -0.80274     0.0795727    -0.3150817     -0.695081      0.438608
      90     -0.754657      -1.38192     -0.560915        -0.299       0.52972       -0.5040     -0.316965       1.16505     1.2632563      -0.09138
      91    0.05458385     0.8909959     -0.860513       -0.5024        -0.250      -0.55186      0.980859     -0.191417       -2.1526      -0.12028
      92    0.02799241      -1.55595      -0.00727       0.73715        0.0308       -1.3042     -0.310200      0.411380     0.9734036      -0.07023
      93     -0.518158     1.9603942     0.4351889      -0.11906       0.01517       0.83162     1.1070752      -0.61494    -0.2178419      0.624104
      94     2.3577115     0.0209010     1.5741255       0.06856       -0.1548       0.09033    0.15679563      -0.73579     -0.075708      0.217687
      95     -1.921850     1.4840092      -0.45559       0.14805       -2.3432      -0.58824     -1.350970    0.07225464     1.0788286    -0.6930356
      96     0.4451398      -0.26158        1.4694      -0.27436       -0.2947      -0.27193     0.9567863     1.3110421     0.7119210      0.374477
      97    0.06900245      1.090635       1.37722         28807       -0.4180      0.325316     0.2565699      -0.75572     0.3958311      1.123566
      98        0.9693      0.601260    1.25051090      0.155087       -0.4484       0.30976     1.5785645      0.681639     -0.073552      -0.08499
      99    -1.5061983      0.505704      0.502859       -0.2315       -1.0628      1.410520     0.7578171      -1.46153     2.8523596      -0.67914
     100      0.001600      -0.11985      -0.90065       0.49870       -0.6539       0.13106     1.4848023      1.028729     -0.570035      -0.03339
     101     0.2314422     0.0628928      1.585110       -0.8212       0.81756      -0.10618     1.8895722    0.04038979     1.0694935   -1.72179526
     102      0.063288     0.5897639      0.323894      -0.37456       -1.6804      -0.52578     0.3232992     -1.089460     1.6950187    0.15441917
     103    0.86902221      -1.02140      1.213986      0.398068       -1.5167      0.636681     -1.195173      -0.50910      1.619648      0.531525
     104    -0.7869509     -1.430154      -0.71120      -0.98160       1.29802      -0.27633     -0.421925      -0.36057     1.0357682     -0.447255
     105    -1.3996270     1.3221633      -0.88201       -1.5010       0.04874      0.932811     -0.242940    -0.1860798     -0.187695     0.4642697
     106    0.49519212     0.7230571      -0.09885       0.63942        -0.122      -0.53161      0.587308     -0.255382     0.0568143      -0.49919
     107    -1.9779503      1.692751      -1.10929       -1.2255       -0.6198      -1.29125      -1.14660      -0.28474     1.0181698       0.75676
     108      1.462960      -0.21390     -1.252252      -1.90206       1.19980       0.10623     -2.984240       -0.0093     0.5794597      -0.46876
     109     -0.961900      -0.15131      -1.18342         -0.56       -1.1054      -0.41206     0.4341639      -0.08610     -0.257250      0.649369
     110      0.573157      1.919954      0.122112       0.71785       1.20489       -0.7617     0.6905888      0.475332     0.8722679      -0.76002
     111     1.4540521      0.316332      1.360161        -0.468       0.67106      0.989450     2.7647665     -0.975700       0.26888    -0.3963358
     112     -0.898345     0.8389040      -0.26306       0.04899       -1.0045       0.87839     -0.026556     0.9126681     -1.035998    0.94721983
     113    1.43229723      -0.49123      -1.10778       0.02140        0.5722      1.759306     1.4703271     -0.211393     0.7846439      1.539325
     114    1.38503300     1.6169309      4.168117       -1.1176       -0.0360      0.316637      0.123857     0.9027116     0.3048227      -0.12073
     115    -0.9604845      0.296419      -1.34333       2.70105       0.83150      -1.62120     1.7517827      -0.45934     2.1009656      0.928475
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1      3.834381       1.03704      -1.32388      -0.98099       1.28129       0.20353    0.63854305      -1.41947     0.7670159       -0.3645
       2     -2.114294     -2.194918      -0.15976       0.16806       0.63353         -1300     -0.644107    0.83154460     -1.538240     -0.605346
       3      -0.10885      1.542485      -0.38023       -1.2535       1.24581       0.56153    1.26600748      0.897966     -1.382715      0.684863
       4     0.2164221      1.636943      1.010988       -1.0624       0.42238       0.64509    -0.3639801      0.010161     1.7678381      -0.43691
       5    0.08726002     -0.107801      -1.30507       1.47692       0.71252      -0.21792    1.32168122     -0.732489     1.5790729      1.728050
       6    0.35877805     -0.265582      -0.42686       2.04952       -0.6857      0.890213     -0.237459     0.8506348      -1.09394     0.8573559
       7     1.4733159      -1.05544      -0.02708       -0.6189       0.94756       -0.0194     0.3889530      0.068389     -0.729280       0.09493
       8     -0.988786      0.980018      0.526910      -0.15205       0.05023       -1.1844      0.130404      0.737341     -0.436300      -0.82831
       9     1.3091205     -3.029343      1.227077       -1.6949       0.53942      -0.53021     -1.304550     0.6453613     1.2820108     -0.431800
      10    0.09041289     0.7691550      1.149911       0.87422       1.47503      -0.66362     0.5869453     -0.327487     1.0786720      -2.19307
      11    1.97207551     0.8598005      -0.54627      -0.40725       1.00430      0.667377     -0.053328     1.4099946     -0.114376      0.581194
      12    -0.8897326     0.3034900      -0.72063      -0.29511       -0.8912       -1.1439      0.425399      -0.93621     -0.088118      -1.06707
      13     0.3031015     -0.453379      1.606177      2.074704       -1.2042       -0.5971    -0.7873551      0.200277      1.692435      2.158608
      14    0.38330842     -0.597639      0.722404      1.232883       0.56963      -0.11643     2.2053663         0.407     2.1824582      0.945955
      15     -0.322928      1.755871      1.292919       0.02872       1.09571       -1.1428     0.3110281      -1.23922     0.3783985      -1.90863
      16       -0.6937     -0.867337      0.805466      0.076801       1.55617       -1.3027    -0.1907123      -0.30102    -0.0805306      -1.43118
      17    1.10524653     0.7901335      0.377656      0.705160       0.78551      0.526903     -0.381247     -0.595567     0.5193133      -0.54667
      18    -0.4230946     1.3711006      -0.68849       1.33336       0.17111      0.664805     0.2863538      0.825605     0.8366078      -0.03170
      19    1.13178532     -0.261046      -0.48097       -0.3704       -2.0818      0.779507     0.5783794    0.17489657      0.866037     0.1937392
      20    -1.2628200     -1.381015     -0.739436      1.883074       0.92932      -0.15693     1.8805441     -2.434174     0.5106006      0.336400
      21    0.11605464     0.7222924     0.3107194       -0.9113       0.78401       -0.1023    0.66685546     0.3896039     -0.841204       0.27828
      22    0.23562359     -0.608044     0.6693725       1.39092        -0.373      0.994073     -0.264749     -0.863877     2.4101817       -0.1425
      23     0.1917554     0.3239217      0.664010      1.081591       -0.4433       0.71832    1.13987159      0.567676    1.45034595       0.02165
      24     0.5670238     -0.290102       -0.4190      -0.38101        0.4236       -1.3981    0.09637910      1.047265     0.5245259      0.495238
      25      0.552298     0.0752770        -0.399      1.733385       -0.0658       1.08187      0.798226      0.123295    -1.7158999      0.740842
      26      -0.86431      -0.40324       -1.3211       1.37706       1.00748       -0.4708    0.65332830      0.571470     -0.135435      0.611233
      27   -0.67064188     0.0334964     -0.524714       1.68062       0.16068      0.226859     -0.295131       -3.4359     0.5896133      0.168658
      28    -0.1370692     0.5470927       -0.7698      1.040290       0.87898      0.031340     -0.373755     0.2846024     -0.493776       0.59931
      29    -0.9022466     0.3914785      1.277549      -0.40173       1.49394      -0.13005    0.22454220     -0.474046     -0.320465      1.093143
      30    -1.0066827     -0.922032      -0.19839      -1.97118       0.32136      -1.26846     0.8363068   -0.16157656     0.5273159     -1.038189
      31    0.40742959      0.039958      -1.46115      0.503874       0.48659      -0.66947     1.0590668     2.0244152     1.5416918      0.017261
      32     1.3494753     -0.278215    -1.7271086       0.35967       -0.3246       0.88503    1.00302752      -2.52630     1.4893686      -1.35546
      33     -1.505021     1.0220414      0.662706      1.824999       1.51208       -0.0873    -0.8985910      1.273209     -1.163558      -0.20153
      34    0.46478945      0.880335      -1.18468       2.37484       0.77677      0.035518     -0.268154      0.402742     -2.002348      0.110924
      35      0.960919     0.8240599     -0.444334       0.09110       -1.7211       -0.3660    -1.1788769      -1.18571     0.5753953      -0.89102
      36     -0.206361      -0.52531      0.379089      0.129400       -0.3328       -0.3022    -1.5256301      -1.91939     0.1154213      -0.30153
      37   0.509471336      -0.47195      -0.89376      0.630249        -0.404      -0.04994     0.6474338      -1.25404     0.0790129      -1.38680
      38      -1.63562      1.076600     1.4629957       -3.2592       1.84705        -0.074     0.0444421      0.697278     1.2550680      -0.20654
      39     -0.922798     1.1943441      -0.06945      0.843010       0.26484        -0.031    -0.9283674      -0.41779    -1.2317679       -0.1848
      40    -0.3848192     0.7125613       -0.1674      0.058087       -1.0147        -0.237    1.23344302      -0.36400     -0.353768       0.59340
      41    0.96726385     -0.549106      -0.05599       0.89157       0.52206      -1.07075     2.0225252    0.24329859     -2.144214      0.510699
      42     0.2101561     -0.000177      0.799081       0.41023        -1.057      0.502629     0.5540663     -0.908841     -1.518324     -0.132814
      43     0.2713919     -0.360778       -0.1737       0.88361       -2.3084      -0.22678     -0.906777    0.67424993     0.7183331    -0.7802140
      44     -0.305257     -0.085842    -0.7665260       0.65919       0.39770      0.902196     -1.185949    0.53332537     1.0854892    -0.5061868
      45     -1.885053     1.8967373      -0.33586      0.585130       0.39469      -0.90640     0.8393529     -1.228096     -0.876161     -0.062164
      46     1.3975591     -1.062961     -0.242352      0.109568       0.90457      0.548649     0.9541776    1.04811849     0.6559129    -0.0097023
      47      1.201484      0.423705     -0.551594      0.269758       2.40775       -0.6175    -0.0164503      -2.46532    1.35851377      1.649976
      48      -0.44006      0.853352       0.61278      0.825481       -1.8362       1.21547     2.3645375      2.193437    -1.8698365      0.661265
      49      3.077079      -0.27210       1.18988      -1.50033       -0.0507       0.63729     -0.834444      1.206503     1.9565391      0.310053
      50     -0.131411     -2.754603      -0.70278       0.72053       -0.3419      0.287975     -1.479892    0.63773390     -0.332821     1.0856860
      51      -0.04670       -1.0395      0.860355       -0.0360       0.26972       1.06544   -1.00626533       0.69508     -0.408260      -1.39258
      52      -0.32702      0.152801      -1.45032       0.57416       0.15219       1.37324    0.28742052      -0.75385    -0.1183615      -0.70685
      53    0.24104023     -0.235654      1.367039       -0.8410       -0.0718       0.46848     0.2358258      -1.17625     0.0186388      0.603049
      54    0.97166000     -0.059332      -0.33507       -0.6289       1.25174      -1.17885    -0.2912541     -1.599561     1.3305181      -0.49804
      55     -0.942053      -1.05201      -1.85691       0.22271        0.2940       1.04754     -0.162179      -1.13171     0.8562592      2.740392
      56      -0.35184      1.087632     0.9167328       -0.7578       -2.2156       2.25014    -2.0419055      0.537334      -1.05893      1.386240
      57      0.271598     2.0295303      -1.93614       0.51352       1.16753       0.10157     0.4629848      -0.65773     -0.917691      0.776666
      58    1.56912893     -0.272891      -0.50908      -0.68591       0.73958      0.862028    0.29517389     -0.054233     -0.147421      0.368257
      59      0.456596     0.5406549       -0.1467      0.541900       0.93765       2.09938     0.2462572      -0.16329      -0.42328      -0.35492
      60      -2.73635     -0.130817      -0.87401      -0.78970       -0.2466       -0.4437    -0.1101413      -0.34468    -0.7307944      1.293611
      61    1.34615703     -0.927274      -1.29743      1.194892       1.40355       -0.7159    -0.5120249     0.4263182    0.10026423      -0.66672
      62      0.992064     1.1361151      0.114748      0.146180       0.80072       -1.7812      0.344935       2.68958      -0.87208      -0.07332
      63      -0.71523      1.184456      1.426024      -0.44841       1.34459       0.18290   -0.14666852       0.49802    -1.4208281      -1.00040
      64      0.735409     -0.701028       -2.8680      0.148815       0.68899       0.37944     -0.584385      -0.31217    -0.5565644      -0.26048
      65    0.11443103     0.1289478      0.721331       -1.2296       0.68862      1.540123     0.5071305      -1.30331     -0.751497       0.76727
      66    1.86187074     0.0571947       0.93693       0.61371       -0.5147      0.091550     0.3394825     -0.456030     0.2284537      0.059963
      67     0.5383313     0.3248562      1.527575        1.0338       -0.3699      0.164196     -0.317811     -0.696648      -1.13104     -0.893853
      68    -0.3268308     -0.536237      -1.63226      -0.11771       0.11290      1.165262     1.0525191    0.60159839     -0.874074     -2.040745
      69    -0.7030115     -0.297597      -0.53082      -0.51907       -1.5933      0.714389     -0.468798     -1.641981     0.3062497     0.7330300
      70    -2.3385400     0.8748523      -0.61194      -1.19754       -0.0261       1.18171     0.3712615    -0.9556086     -0.890305      0.306926
      71    1.03482832     1.0180191      0.885970      -1.71664       -0.0686      0.070392     1.6594247     -0.137907     0.2120259       -0.7529
      72     -0.537021     0.4686588       1.49382      -0.08998       0.83148       -2.0519    -0.8932146      0.313708    -0.0843771      -1.89521
      73      -0.96746     0.9443006       1.31368      0.436100       -1.2669       -1.4737     0.6295105      -0.09206    -0.0719810       -1.7165
      74     0.1143330      -0.80859      -0.82811       -0.7262       1.32293        -0.360     -0.762784      0.454717     1.6788000      0.109640
      75     -1.083800      0.140583     0.0782069       0.42199       -0.2419       0.26946     0.3184563      1.485080      -0.06185      0.590901
      76    -1.7283549      2.221539     -0.453005       0.29861       -2.2141       0.55916     -0.833533     -1.394034     -1.212434     0.4796472
      77    -0.7481718     0.4676142     0.3126427      -0.88351       1.02599      -2.39130     -1.808048    1.30977249     0.0619621     0.0113378
      78    1.77729622     -0.595187      -0.06104      -1.08501       1.06427      0.187207       1.37658    -2.5286225     -0.181001      -0.44874
      79    -1.0650866     0.3280880     -1.324531       0.78716       -0.6503      0.881837     0.1238819     -1.045873      0.221702      -0.50134
      80    -0.0594080     -0.636077      0.327241      -1.20031       -0.5288      -0.31768      -1.26425     0.6501345     0.5138489      -1.74766
      81   0.765658237      1.150156      -1.15274       -0.1729       -1.0619      -2.56748     0.5826398      -0.91871     0.2039917      -1.00368
      82     -1.230445     -1.258906     0.1030232       1.93501       -0.2548       0.65612     -0.844242      -0.65411     0.5268169      -1.53275
      83     -0.049271      0.327398     -0.030942       -0.6433       -0.3956       -1.6448    -2.3252549      -0.36756     -0.883466      1.242002
      84   -0.28966373     0.7567260      -1.16717       -0.9804        0.9517      1.827864     0.1869169      0.786901     1.4895864      0.740251
      85      0.257539      -0.73102       1.66044      1.058552       0.32071       0.67446      0.258931      1.832512     0.6906769      0.216955
      86      -1.23664     0.9251357      1.609989      0.676020        0.0714       -0.7548     -0.073242      -0.47455    1.53228117      0.202844
      87     -0.203257     0.5141286       -0.2830      1.307169         -0.58        2.5628    1.56563797      -0.39966    -0.7762803      -0.42953
      88     -0.880128     -0.747814      0.245188      1.696190       0.96146      0.134986     -0.217760    -0.5099531     -0.158103     0.1060117
      89     0.5947395     0.2358565      -1.58967         -0.78       0.64110      0.930582      -0.17490   -0.49970582     -0.778058     1.5281965
      90     0.1372248       -0.0834       0.18941      -0.46512       -1.2242      0.059791      -0.08555    -1.2654978      1.226307      1.005395
      91    0.13868207     -0.353122     -0.665044      -0.76375       0.47066      -0.34826      -0.50041    1.64375566     -0.518210    -2.8689017
      92     -1.132873     1.1275280      0.672532       -0.0712       0.29618       -0.3153    -0.1653305      -0.99869     0.3494441      0.222876
      93    1.00376992     0.0841802      -0.20972      -0.97579       -0.0016      -1.27725     -1.740435   -0.67131707     0.6231599     -1.939948
      94     0.7880171      0.762181      -1.06208      -0.16431       0.50038      0.360190     -0.032152    -0.4577416     -0.596478     -0.681799
      95       -0.5540     0.3591981      0.223929      -0.84948       0.31860       1.07329     2.3549313      -1.78123    -0.1663998      -0.17082
      96    0.49948150      -0.85724       1.13336       -0.1634       -1.6112      -0.31303     -0.910701       0.85367     -1.371839      -1.01344
      97    1.73821458      -0.29235    -1.9962612      -0.83725       0.31649       -1.1564     -0.056372      0.325994     -0.962712      -0.18108
      98     0.9522958     -0.337055     -1.272178       -0.7086       -0.8253      0.517095     -1.361389    -0.6522089     0.6919195     -0.282725
      99     0.4490009     -1.575729      1.859597       0.25523       0.78884       -1.0410     -1.010757    -1.3878512     -1.442485     -0.553090
     100    -1.2669849     0.3987941   -0.06117757      -1.46327       -1.8784      0.654972     0.0284801     -1.579411     2.1649660     -0.807055
     101     0.4194713     -0.560687      -1.12444       -0.1319       0.55229      0.418300     -0.447560     -0.701586      -1.52581       0.58431
     102    -1.5301868     -0.412508     1.0810073      -0.29708       1.40910       2.65231     0.0048737      0.355344     0.5444323     -0.446672
     103    -0.4535129      -0.93904      -1.12064      0.242985       -1.5876      0.369034     1.8907453      0.666247     -0.384286      -0.59180
     104    1.34252729     0.5980366     -0.663011      -0.82188        -0.259      0.474712       1.03983     0.4365961      1.039303      -0.85074
     105     0.2899460     1.7629475      0.473027       -0.4573       -0.7872      0.112685     2.0637947    -0.1165889     -0.366195     -0.597991
     106    0.31514910     1.0164155      0.310206      1.351008       -1.0039      0.785627     2.3566574    -0.1705486     -1.142314    -1.0666443
     107    -0.2421520     1.3280716     0.8908799      -0.30429       0.19046      1.401399     0.0623123      0.748156     1.4919682       0.00876
     108     -1.492809      -0.81469      0.754538      1.651590       -0.8568      1.774310     -0.610714     0.3215363     0.8849881      -1.01524
     109     1.3427583     -1.399901       0.43204      0.697319       1.19863      -1.99074     -0.612256     0.6610367     1.0981549     -0.594360
     110     0.6214055     2.0409598     0.4361196      1.070249       0.39657       0.85621     0.0908387      -1.01624     -0.308568      -0.35631
     111     0.5949339     2.0155766      -0.12173       -2.8540       -0.2067      0.681897     -0.105832    -0.8528917     0.3549440     -1.071797
     112    -1.3183765      0.684765     -0.484474      1.170419       0.23250      -0.19363     2.5581964     -0.355903     -0.091258     1.1529520
     113    0.66888727     1.1993284      -0.38401      0.659478       0.35388      0.361789     0.1989894     -1.187863     -1.329170     1.0915627
     114    -0.3406276     -1.725977      0.271566       0.22040       0.30476      -1.58722     -0.394447     1.4146347     -0.249406     -0.365442
     115    1.03194253     0.2249244      -0.40843       1.01188       0.33637      -0.92528     2.0509563     -1.686694    -0.5462554     0.9320469
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -0.218031      0.409490      0.814219       -1.3449       -2.6235       -1.1886      -0.41678      0.397240     -0.266890      -0.78220
       2     1.6485679     0.5776818      -0.98323       -0.6974        -0.529      0.486951     1.2994820    -0.7704011     -1.658659     -0.989610
       3      -0.85356      -0.26409       0.38286        1.1745       -0.0357       -0.4539    -0.0661269      -1.21393     -0.465185       -0.9118
       4     0.3415487      0.593351      -1.41764        0.4975       -0.2457       -0.7787      -0.93785      -0.72422     -0.146416      0.693159
       5     1.3262456      0.963181       0.52735       -1.5949       0.70454       -0.8906     1.8228625      0.246867     0.2553976      -1.62397
       6     1.1596431      -0.65298      0.441993       1.67055       -1.3985       0.09756     0.8739377      1.309159     0.7682056      0.805651
       7     1.0020654      0.320141      1.239483       0.28506        0.1093       -0.7959     -0.109836        -0.398      0.836287      0.527442
       8     -1.120219      0.166580       -1.1424      0.138833       1.59140      -0.91139     1.2161060     1.8335610     -0.126148      -0.49606
       9     1.2704633     -1.153809     -0.701215      1.087937       -0.2532       -0.8682    -0.3971443      -0.26734     -0.330688       0.07266
      10     0.0493492     -2.162493     0.0805121       0.09203        0.7364       -0.7146    -0.2283738      -0.28804    -0.8177661      -0.17585
      11    -1.4713620     0.8840959     0.1409751      -0.98194       -0.2832      0.666646     0.9428597     0.0081030     -0.836077     -1.064890
      12    -0.3603805     0.4881880      -1.67034       -0.7672       -0.9675       -0.5240    -0.7793219       0.29296     -0.111501      -0.14915
      13     -1.194236     0.8390730      0.076246       1.64508       -0.5929       0.65476    1.91758260     0.1957089    0.27913052      -0.01151
      14     -0.656773     -0.325830      0.015008      -0.09859       -0.4618      -0.92034     -1.737998     0.4562308     1.7269499     0.3152504
      15      -0.24984     -1.345542     0.5831928      -0.90897       -0.9117       0.96194     0.8095743      -0.49688     -1.411711      -0.93553
      16     0.2268029     -0.535568        -0.254      0.394066       0.88164       -0.8508    -0.0111895       0.14187    -0.0480186      -0.02110
      17      1.812644      0.401086     -0.829521       -0.0477       -0.9713       1.80384      -0.44876      0.616637     0.9599145      -2.16156
      18     0.7815782     -1.324060      0.813142       0.70403       -0.0740       0.73560    -0.2058076      0.163367     -1.063801      -0.20439
      19     0.2760905      -0.14994      1.890709       -0.5514         -0.55        -0.866    0.73685578      0.356680     2.0580167      1.627655
      20     -0.071692     2.5160370      -1.43942         0.536       0.54420        0.0857    1.24198668       -1.5373     0.0175026      -0.67602
