   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      34      -0.31729      1.443123     0.1877657       -0.9676        -0.292       -0.6025      -0.75152     0.3462463      -0.04089     0.2597128
      35     -0.069370      -1.82678     1.4416057      -0.58391       -0.8205      0.840927      -0.99456     0.6750333       -0.8687      0.458216
      36     0.0437372      0.945618     -0.965406       0.33375       0.18455      0.454672      0.649765      0.137860      0.456498      0.301692
      37      1.386360      -0.35902     2.2023205      1.472912       0.40668      0.387310      -1.31236     -0.670051      1.793432     0.5707376
      38     1.1626789      0.208970       1.30897      -0.02257       -0.4771      0.258003      0.534011     -1.287481      0.181758      1.168051
      39     1.7602507       -0.7414      1.191838       -0.0454       -1.1522      0.800604      0.353699    1.50114848       0.88285      0.254907
      40      1.760700      -0.38134      0.677659       -0.2240       -0.5487      -1.25896      -0.83419     0.1950586      -2.40590     -0.592686
      41      -0.61191      -1.57340      -0.89885      -0.34714       1.08712       -0.5295      0.213882      -0.51441       0.08897       0.69236
      42      0.486890      -0.75762      -1.29071       1.45711       0.81864       -0.0322     -0.733803       0.17400    -0.5396856      -0.94640
      43     -0.884044      0.773323     1.8684271       -0.0261       -0.1173      0.425049     0.1530926      0.809265     0.3360408      0.117583
      44      -0.94016      0.573959       -1.7601       -0.1925       -1.7215       1.39031    -0.6547551       -0.7105     0.0467629      1.818199
      45      -2.09835      0.101007       0.88506      0.323682       -0.0651       1.90363      0.492367      -1.20795     -0.049007      -1.01743
      46    0.50954352      -0.25601     0.9394395       0.39405       0.18422      1.224916     -0.432812      1.721136     0.1647584      2.975524
      47     -1.136899      2.713163     0.2734960      -0.81036       -1.3393      1.519962       0.09419     2.0846897      -0.76551     -0.235064
      48      0.588055      0.605375     -0.652423      -0.39971         0.369      -1.04092      1.964168      -1.77726      -2.28470       -0.2438
      49      -0.71275       -1.5206      1.383299      -2.54860       0.41491      -0.05212      -0.39335      0.038860      0.300037       -1.1599
      50       -0.5403       0.48236      1.060504      0.036224       1.23059       0.99592      -0.11585       -1.0309      0.454250       0.13058
      51     1.5736104      -1.17668      0.125212      0.068134       -0.1856      2.857953      0.459398      -0.69614      -0.68601      -0.59004
      52     -0.425685      -0.73330     0.3256369      -0.10900       0.92791      0.213221     -0.883177      -0.98617      1.956248      1.227082
      53      -0.38556       -0.8756      -1.28551      0.932705        0.0069       2.02221     -3.112631       -0.4327      -0.03392       -0.6636
      54      -0.32916      -0.68931      -0.34410      0.500874       -0.7044       -1.6318     -0.902224       0.42666     -1.080071       0.02694
      55      0.310354      1.254136     -0.146027      0.325622       1.14751         16346     -0.968596      0.415874      -0.35251       -1.3461
      56      -0.48959      0.237915      -0.09682       1.24053       1.37132       -1.8517     0.0383364       1.14756     -0.219641       -2.2326
      57      -0.43575       -1.1363     -0.529934      -0.78538       -1.9115       -2.4672     0.5337953      -0.57548     1.2019100       -2.5045
      58      0.878292      0.660747     -0.110384      -0.39555       -1.2739       -1.4202     0.0642491      3.079607     -0.885957      1.878079
      59     -0.324884      -1.69377     -1.050135      -0.82553        -0.927      0.112919     -2.134107      0.351413      -1.54202      -1.46279
      60   -0.40312195      -1.09019      -1.58530      -0.36243       0.67401      1.036061     0.1046690       0.42433     0.5570569      -0.30811
      61    0.67113166      -0.48235     -0.534196       -0.2810        1.4407       -1.2201     -0.219011      -0.82737      -0.51402      -0.47801
      62      -0.89738       1.00517     -1.452828       1.08439       1.28741      0.987698      -0.01154    0.41722136      0.953007      -1.73077
      63     -0.499213      0.680548     0.0412571      -1.66701        -1.405      -0.93287      0.603974     -1.018320      0.574601      0.126929
      64      -0.28518      0.738669     -1.745633       0.80422       -0.1195       -0.4841     2.4698676      0.552313     -1.537007      -0.69845
      65      0.409619      -0.69044      0.152153      0.436226       0.54200       0.81821      -0.76634      0.641866     -0.395068       1.39279
      66      -0.77445      -1.78185     0.8603962      -0.44722       -0.4525       -1.3553      0.754268      -0.97916     0.3228766       0.27755
      67      0.663388      -1.01858     -0.714694      0.138140       -1.5680       0.92556      1.582661      -0.30815      1.239642       1.05077
      68      0.227924       0.29214    -1.6527118       -0.2837       -0.5261       0.25381     -0.132550       -0.0693       -0.3073      -0.40288
      69      0.699106      0.949208      -0.74536       0.67454        0.7335      0.170958     0.0049318     -1.212603     -1.247620      -1.95546
      70     0.3836940      0.508644     1.1234453      1.069217       0.60302      -0.39145      -1.28668     -0.359523      0.956210      -0.72847
      71     -0.146119      -0.72551     -0.279253       0.26181       -0.4360      0.282750      -0.47981    1.26902093      -1.09372      1.097819
      72      -0.70771      0.611750     -0.593465      -1.25551       -0.7289      1.067910      0.662000      0.146710      -0.55136      0.800427
      73     2.0339123       -0.5378      -0.35979      -0.41093       1.12119      2.706353      -0.60845    1.07386630       0.37659      -0.39738
      74      -0.18412       0.31311     0.4691207       -0.4274       -0.7407       -0.9207     0.5336128      -0.65610     -0.118144       1.36805
      75      0.248904      -1.90589      -0.19254       0.53179       1.24105       1.07262     -1.480330      -1.91729      0.087678      0.218502
      76      1.395111      -1.08476      -1.17502       1.31437       0.56271      0.353098      0.437517     0.0446565      -0.47457      0.341185
      77     1.3895570        1.1816      -1.17577        -0.042       1.27254      -0.63634      -0.71050       -0.1054       -1.5026       0.07538
      78      -2.48340      1.118979       -0.9137       0.03156       0.68212       0.15891     -1.243204       1.01618      -0.41026       0.89302
      79     2.3973733      0.907370     -0.935024       1.05223       -1.1444      -0.61456      -0.26926      -0.02818      -0.17677      0.597662
      80       1.60532      0.900181     0.9398794       0.43865       0.81886      0.023582      -1.69608     -0.214951      1.683829     -2.423573
      81       -0.0956      1.543107      1.849339       0.73129       0.17013       -0.4066    -0.5910302       -1.5120     -1.104762       -0.2018
      82     -1.944786       0.39030      -1.74109       -1.1618       0.53447      0.101007      1.571192     1.1487772      -0.77675     -0.328206
      83     -0.454124      1.173198     -0.491262       0.76271       -0.1157      -0.75998      -0.17418     1.3370208      0.596289     0.1540706
      84     1.0369730       -1.0569     0.9215350       0.35489       0.16363      0.709419      2.335720      0.588253      -0.54637      -0.29494
      85     -0.941908       -1.2132     -1.888999       1.82959       -1.5047      0.272530     0.3245332     0.1611482     0.8493722     1.2573475
      86     -1.296907      0.540945     0.5064905       0.81895       -0.7645      -0.24397      -1.88082     -0.051909      -0.86756     0.4059501
      87     0.3551956      -0.74722     -0.657922       0.44642       -0.7152      0.011466     -2.077847      -1.26968      0.399560     -1.304623
      88      -0.81069      -0.61238     0.7577998       -0.0516       -0.8958      -0.87993      0.322941     1.1147724      -0.12578     1.1395791
      89       1.33810      -1.83825     2.2713100       -2.5038       2.61290       1.07297      -0.10975       -0.4705     0.8954271       0.51017
      90      0.046923      -0.65860      -0.30698      0.850286       0.75728       -1.3608    0.24203915       0.63805      0.331085       -0.2529
      91       -0.5727     -0.047054     1.8753217       -1.0440       -0.4141       -0.0570      -0.24686      0.961422      0.115230      1.004265
      92      -0.95191      0.878672      0.609401      0.363692       0.78289        0.0354      0.365798        0.5517     0.0656754       0.35862
      93       0.25526      0.211620      0.993909       0.73888       0.38768       0.54525      -0.39398       0.75388     -0.317920      1.127868
      94      -1.20203      -0.80274     0.0795727      -0.31508       -0.6950       0.43860     -0.754657      -1.38192     -0.560915      -0.29975
      95      0.529723      -0.50405     -0.316965      1.165058       1.26325      -0.09138      0.054583     0.8909959      -0.86051     -0.502412
      96      -0.25054      -0.55186    0.98085934       -0.1914       -2.1526      -0.12028       0.02799      -1.55595      -0.00727     0.7371544
      97     0.0308846      -1.30422     -0.310200      0.411380       0.97340       -0.0702      -0.51815       1.96039      0.435188       -0.1190
      98      0.015177      0.831621     1.1070752      -0.61494       -0.2178       0.62410      2.357711       0.02090      1.574125       0.06856
      99      -0.15484      0.090334      0.156795       -0.7357       -0.0757       0.21768     -1.921850       1.48400     -0.455592       0.14805
     100       -2.3432      -0.58824      -1.35097       0.07225       1.07882       -0.6930      0.445139       -0.2615      1.469428        -0.274
     101      -0.29471      -0.27193    0.95678634      1.311042        0.7119       0.37447      0.069002       1.09063     1.3772267       -0.4180
     102       0.32531      0.256569      -0.75572       0.39583          1.12       0.96933      0.601260       1.25051       0.15508       -0.4484
     103      0.309766      1.578564     0.6816399      -0.07355       -0.0849        -51624      -1.50619     0.5057045      0.502859      -0.23151
     104     -1.062837      1.410520     0.7578171       -1.4615       2.85235      -0.67914     0.0016007      -0.11985      -0.90065      0.498706
     105      -0.65393       0.13106     1.4848023      1.028729        -0.570      -0.03339      0.231442      0.062892      1.585110      -0.82126
     106      0.817563       -0.1061     1.8895722      0.040389       1.06949       -1.7217      0.063288      0.589763      0.323894      -0.37456
     107     -1.680444      -0.52578     0.3232992      -1.08946       1.69501      0.154419      0.869022      -1.02140      1.213986       0.39806
     108    -1.5167985      0.636681     -1.195173      -0.50910       1.61964       0.53152      -0.78695       -1.4301      -0.71120       -0.9816
     109      1.298022      -0.27633     -0.421925      -0.36057       1.03576       -0.4472     -1.399627       1.32216     -0.882015        -1.501
     110     0.0487447      0.932811     -0.242940       -0.1860       -0.1876      0.464269     0.4951921      0.723057      -0.09885      0.639420
     111      -0.12233      -0.53161    0.58730861      -0.25538       0.05681       -0.4991      -1.97795      1.692751     -1.109295       -1.2255
     112      -0.61984     -1.291254     -1.146602       -0.2847       1.01816       0.75676      1.462960      -0.21390      -1.25225       -1.9020
     113     1.1998053      0.106239    -2.9842403       -0.0093       0.57945      -0.46876     -0.961900      -0.15131      -1.18342      -0.56570
     114    -1.1054270      -0.41206     0.4341639      -0.08610       -0.2572      0.649369     0.5731575      1.919954     0.1221124      0.717858
     115      1.204891     -0.761784      0.690588       0.47533        0.8722       -0.7600      1.454052      0.316332     1.3601614      -0.46862
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     0.6710607      0.989450      2.764766      -0.97570       0.26888      -0.39633       -0.8983     0.8389040      -0.26306      0.048993
       2     -1.004523      0.878390     -0.026556      0.912668       -1.0359      0.947219      1.432297      -0.49123      -1.10778       0.02140
       3   0.572277717      1.759306     1.4703271       -0.2113       0.78464      1.539325     1.3850330      1.616930      4.168117      -1.11761
       4     -0.036027      0.316637      0.123857       0.90271       0.30482       -0.1207      -0.96048      0.296419     -1.343338      2.701055
       5     0.8315061      -1.62120     1.7517827       -0.4593       2.10096       0.92847     3.8343810      1.037047     -1.323886      -0.98099
       6     1.2812934      0.203537     0.6385430       -1.4194       0.76701       -0.3645      -2.11429      -2.19491     -0.159762      0.168069
       7     0.6335344      -0.64410     0.8315446       -1.5382       -0.6053       -0.1088     1.5424850       -0.3802     -1.253544      1.245817
       8      0.561535      1.266007     0.8979666      -1.38271       0.68486      0.216422      1.636943     1.0109882      -1.06245     0.4223858
       9     0.6450963      -0.36398     0.0101618      1.767838       -0.4369      0.087260      -0.10780     -1.305072      1.476926     0.7125212
      10     -0.217927     1.3216812      -0.73248       1.57907       1.72805      0.358778     -0.265582     -0.426861      2.049528     -0.685791
      11     0.8902135      -0.23745      0.850634       -1.0939       0.85735      1.473315      -1.05544      -0.02708      -0.61893     0.9475619
      12       -0.0194      0.388953      0.068389      -0.72928       0.09493      -0.98878      0.980018     0.5269108      -0.15205     0.0502307
      13     -1.184457      0.130404      0.737341       -0.4363       -0.8283      1.309120     -3.029343      1.227077     -1.694978    0.53942950
      14      -0.53021      -1.30455     0.6453613      1.282010       -0.4318      0.090412      0.769155      1.149911      0.874227      1.475036
      15       -0.6636      0.586945     -0.327487      1.078672       -2.1930      1.972075      0.859800      -0.54627      -0.40725     1.0043041
      16      0.667377      -0.05332     1.4099946      -0.11437       0.58119      -0.88973        0.3034     -0.720638      -0.29511     -0.891240
      17     -1.143907      0.425399     -0.936216       -0.0881       -1.0670      0.303101      -0.45337      1.606177      2.074704      -1.20421
      18     -0.597122      -0.78735     0.2002779      1.692435       2.15860      0.383308      -0.59763     0.7224042      1.232883    0.56963959
      19     -0.116439      2.205366    0.40733917      2.182458       0.94595      -0.32292     1.7558713     1.2929193     0.0287244   1.095714827
      20     -1.142869         0.311     -1.239220       0.37839       -1.9086      -0.69377     -0.867337     0.8054669      0.076801     1.5561713
      21     -1.302730      -0.19071     -0.301024       -0.0805        -1.431       1.10524      0.790133     0.3776561      0.705160     0.7855100
      22     0.5269034      -0.38124       -0.5955      0.519313       -0.5466      -0.42309      1.371100      -0.68849      1.333360        0.1711
      23     0.6648054       0.28635    0.82560524       0.83660       -0.0317      1.131785      -0.26104    -0.4809742      -0.37046      -2.08189
      24      0.779507      0.578379      0.174896      0.866037       0.19373        -1.262     -1.381015       -0.7394     1.8830747       0.92932
      25     -0.156930      1.880544     -2.434174      0.510600       0.33640      0.116054     0.7222924     0.3107194      -0.91138     0.7840135
      26     -0.102340      0.666855       0.38960       -0.8412       0.27828      0.235623     -0.608044    0.66937256     1.3909212     -0.373374
      27     0.9940732      -0.26474     -0.863877      2.410181       -0.1425      0.191755      0.323921      0.664010      1.081591      -0.44339
      28    0.71832420      1.139871     0.5676763      1.450345       0.02165       0.56702     -0.290102      -0.41909     -0.381015      0.423672
      29      -1.39813      0.096379       1.04726       0.52452        0.4952       0.55229     0.0752770      -0.39946     1.7333858      -0.06589
      30     1.0818790      0.798226     0.1232958      -1.71589        0.7408      -0.86431      -0.40324     -1.321103      1.377064     1.0074868
      31     -0.470848       0.65332     0.5714706       -0.1354       0.61123      -0.67064       0.03349    -0.5247142       1.68062      0.160684
      32      0.226859      -0.29513      -3.43592       0.58961       0.16865       -0.1370     0.5470927       -0.7698     1.0402905       0.87898
      33      0.031340      -0.37375     0.2846024      -0.49377       0.59931      -0.90224      0.391478     1.2775491      -0.40173      1.493942
      34       -0.1300      0.224542     -0.474046      -0.32046       1.09314      -1.00668      -0.92203      -0.19839      -1.97118      0.321367
      35      -1.26846      0.836306     -0.161576      0.527315       -1.0381      0.407429      0.039958      -1.46115      0.503874      0.486596
      36     -0.669479      1.059066       2.02441       1.54169       0.01726      1.349475      -0.27821      -1.72710      0.359672       -0.3246
      37      0.885034      1.003027     -2.526307       1.48936        -1.355      -1.50502      1.022041      0.662706      1.824999      1.512088
      38      -0.08735      -0.89859     1.2732091      -1.16355       -0.2015      0.464789      0.880335       -1.1846       2.37484      0.776779
      39      0.035518       -0.2681      0.402742      -2.00234       0.11092      0.960919      0.824059     -0.444334      0.091101     -1.721132
      40      -0.36602      -1.17887      -1.18571         0.575       -0.8910      -0.20636      -0.52531       0.37908      0.129400       -0.3328
      41     -0.302267      -1.52563      -1.91939      0.115421       -0.3015       0.50947     -0.471950      -0.89376     0.6302491      -0.40479
      42     -0.049947      0.647433     -1.254044       0.07901       -1.3868      -1.63562     1.0766006    1.46299575     -3.259206      1.847053
      43     -0.074066      0.044442     0.6972780      1.255068       -0.2065      -0.92279     1.1943441     -0.069458     0.8430109     0.2648400
      44     -0.031750      -0.92836    -0.4177954      -1.23176       -0.1848      -0.38481      0.712561     -0.167468      0.058087     -1.014768
      45     -0.237543     1.2334430      -0.36400       -0.3537       0.59340      0.967263     -0.549106     -0.055994     0.8915713     0.5220609
      46     -1.070754      2.022525     0.2432985       -2.1442       0.51069      0.210156     -0.000177     0.7990816     0.4102336     -1.057714
      47      0.502629      0.554066      -0.90884      -1.51832       -0.1328       0.27139     -0.360778        -0.173     0.8836102       -2.3084
      48       -0.2267      -0.90677     0.6742499       0.71833       -0.7802         30831      -0.30525       -0.0858      -0.76652        0.6591
      49     0.3977042      0.902196     -1.185949      0.533325       1.08548      -0.50618      -1.88505    1.89673738      -0.33586      0.585130
      50     0.3946917      -0.90640      0.839352       -1.2280       -0.8761      -0.06216       1.39755      -1.06296      -0.24235      0.109568
      51     0.9045761      0.548649     0.9541776       1.04811       0.65591      -0.00970     1.2014848      0.423705      -0.55159      0.269758
      52      2.407753      -0.61750     -0.016450       -2.4653       1.35851       1.64997     -0.440066      0.853352     0.6127814      0.825481
      53   -1.83624087      1.215477      2.364537       2.19343       -1.8698      0.661265     3.0770790      -0.27210     1.1898884      -1.50033
      54     -0.050724       0.63729      -0.83444      1.206503       1.95653      0.310053     -0.131411      -2.75460      -0.70278      0.720530
      55     -0.341934      0.287975     -1.479892      0.637733       -0.3328      1.085686     -0.046705      -1.03958      0.860355      -0.03609
      56      0.269728      1.065445     -1.006265      0.695082       -0.4082      -1.39258      -0.32702      0.152801      -1.45032     0.5741650
      57       0.15219      1.373246     0.2874205       -0.7538       -0.1183      -0.70685      0.241040     -0.235654      1.367039     -0.841054
      58     -0.071854      0.468483     0.2358258      -1.17625        0.0186      0.603049     0.9716600     -0.059332      -0.33507     -0.628961
      59     1.2517430      -1.17885      -0.29125       -1.5995        1.3305      -0.49804      -0.94205     -1.052013      -1.85691     0.2227182
      60     0.2940568      1.047548      -0.16217       -1.1317       0.85625      2.740392     -0.351849     1.0876328       0.91673    -0.7578659
      61     -2.215656      2.250148     -2.041905       0.53733       -1.0589      1.386240     0.2715989   2.029530390     -1.936146     0.5135285
      62      1.167537      0.101571      0.462984       -0.6577       -0.9176      0.776666      1.569128     -0.272891      -0.50908     -0.685916
      63      0.739584      0.862028      0.295173       -0.0542       -0.1474      0.368257      0.456596     0.5406549       -0.1467     0.5419003
      64    0.93765185      2.099386     0.2462572       -0.1632       -0.4232      -0.35492     -2.736355      -0.13081     -0.874018      -0.78970
      65     -0.246630      -0.44375      -0.11014        -0.344       -0.7307      1.293611      1.346157     -0.927274      -1.29743    1.19489226
      66     1.4035574      -0.71591     -0.512024       0.42631       0.10026      -0.66672      0.992064     1.1361151      0.114748     0.1461809
      67     0.8007222      -1.78128      0.344935      2.689585       -0.8720      -0.07332     -0.715231     1.1844564     1.4260244     -0.448416
      68     1.3445999     0.1829015       -0.1466      0.498024       -1.4208       -1.0004     0.7354091     -0.701028     -2.868045     0.1488156
      69     0.6889909      0.379443      -0.58438      -0.31217       -0.5565      -0.26048     0.1144310     0.1289478     0.7213315      -1.22969
      70       0.68862      1.540123     0.5071305       -1.3033       -0.7514      0.767276      1.861870     0.0571947      0.936939     0.6137101
      71     -0.514778      0.091550      0.339482      -0.45603       0.22845      0.059963      0.538331     0.3248562      1.527575      1.033894
      72     -0.369962      0.164196       -0.3178      -0.69664       -1.1310      -0.89385      -0.32683     -0.536237      -1.63226      -0.11771
      73     0.1129076       1.16526      1.052519      0.601598       -0.8740      -2.04074      -0.70301     -0.297597      -0.53082    -0.5190763
      74     -1.593394      0.714389     -0.468798       -1.6419        0.3062      0.733030      -2.33854      0.874852     -0.611943      -1.19754
      75     -0.026136      1.181712     0.3712615      -0.95560       -0.8903      0.306926     1.0348283      1.018019      0.885970      -1.71664
      76      -0.06868      0.070392     1.6594247      -0.13790       0.21202        -0.752     -0.537021      0.468658     1.4938244      -0.08998
      77      0.831487      -2.05193      -0.89321       0.31370        -0.084       -1.8952    -0.9674631      0.944300     1.3136828      0.436100
      78     -1.266903      -1.47373      0.629510      -0.09206       -0.0719      -1.71650      0.114333    -0.8085900      -0.82811     -0.726241
      79      1.322930      -0.36022      -0.76278       0.45471       1.67880      0.109640      -1.08380     0.1405833      0.078206     0.4219991
      80     -0.241998      0.269462       0.31845      1.485080       -0.0618      0.590901     -1.728354      2.221539      -0.45300       0.29861
      81     -2.214194      0.559162     -0.833533      -1.39403       -1.2124      0.479647     -0.748171      0.467614      0.312642       -0.8835
      82      1.025992      -2.39130      -1.80804       1.30977       0.06196      0.011337      1.777296      -0.59518      -0.06104      -1.08501
      83     1.0642795     0.1872078     1.3765836      -2.52862       -0.1810      -0.44874      -1.06508     0.3280880      -1.32453     0.7871654
      84      -0.65031      0.881837       0.12388       -1.0458       0.22170      -0.50134      -0.05940     -0.636077      0.327241      -1.20031
      85      -0.52881      -0.31768       -1.2642      0.650134       0.51384      -1.74766      0.765658     1.1501569      -1.15274     -0.172997
      86      -1.06198      -2.56748     0.5826398       -0.9187       0.20399      -1.00368      -1.23044     -1.258906      0.103023     1.9350161
      87     -0.254820      0.656122      -0.84424      -0.65411       0.52681      -1.53275     -0.049271    0.32739817      -0.03094      -0.64336
      88      -0.39563      -1.64480      -2.32525       -0.3675       -0.8834      1.242002      -0.28966     0.7567260      -1.16717     -0.980487
      89     0.9517909      1.827864      0.186916      0.786901       1.48958       0.74025     0.2575398      -0.73102     1.6604435      1.058552
      90     0.3207163      0.674462     0.2589313      1.832512       0.69067      0.216955     -1.236644     0.9251357       1.60998     0.6760203
      91      0.071493      -0.75487     -0.073242      -0.47455       1.53228      0.202844      -0.20325     0.5141286      -0.28309       1.30716
      92      -0.58755      2.562852     1.5656379       -0.3996        -0.776      -0.42953      -0.88012     -0.747814      0.245188     1.6961902
      93     0.9614679     0.1349864      -0.21776       -0.5099       -0.1581      0.106011      0.594739        0.2358      -1.58967     -0.786360
      94     0.6411086      0.930582     -0.174909      -0.49970       -0.7780      1.528196      0.137224     -0.083495      0.189411     -0.465129
      95     -1.224231       0.05979     -0.085553       -1.2654       1.22630      1.005395      0.138682      -0.35312      -0.66504      -0.76375
      96     0.4706666      -0.34826       -0.5004       1.64375       -0.5182      -2.86890      -1.13287       1.12752      0.672532       -0.0712
      97     0.2961807       -0.3153     -0.165330       -0.9986       0.34944      0.222876       1.00376      0.084180      -0.20972        -0.975
      98      -0.00169       -1.2772     -1.740435       -0.6713       0.62315      -1.93994     0.7880171      0.762181      -1.06208      -0.16431
      99       0.50038      0.360190     -0.032152      -0.45774       -0.5964      -0.68179     -0.554066    0.35919810      0.223929    -0.8494859
     100   0.318608083      1.073290    2.35493130       -1.7812       -0.1663      -0.17082      0.499481      -0.85724     1.1333600       -0.1634
     101     -1.611229      -0.31303     -0.910701      0.853671       -1.3718      -1.01344     1.7382145      -0.29235      -1.99626      -0.83725
     102     0.3164908      -1.15648      -0.05637       0.32599       -0.9627      -0.18108     0.9522958     -0.337055     -1.272178     -0.708675
     103      -0.82532       0.51709     -1.361389      -0.65220       0.69191      -0.28272      0.449000     -1.575729      1.859597      0.255232
     104      0.788843      -1.04106     -1.010757      -1.38785       -1.4424      -0.55309      -1.26698     0.3987941      -0.06117     -1.463276
     105      -1.87843      0.654972     0.0284801      -1.57941       2.16496      -0.80705        0.4194     -0.560687      -1.12444     -0.131990
     106    0.55229591      0.418300     -0.447560       -0.7015       -1.5258      0.584312     -1.530186      -0.41250      1.081007      -0.29708
     107     1.4091001       2.65231     0.0048737       0.35534       0.54443      -0.44667      -0.45351      -0.93904      -1.12064      0.242985
     108     -1.587689       0.36903     1.8907453      0.666247        -0.384      -0.59180      1.342527      0.598036      -0.66301      -0.82188
     109      -0.25932      0.474712     1.0398371      0.436596       1.03930      -0.85074     0.2899460    1.76294754      0.473027      -0.45734
     110       -0.7872      0.112685    2.06379475       -0.1165       -0.3661       -0.5979    0.31514910      1.016415     0.3102064      1.351008
     111     -1.003951      0.785627      2.356657      -0.17054       -1.1423       -1.0666      -0.24215       1.32807      0.890879      -0.30429
     112     0.1904669      1.401399       0.06231       0.74815       1.49196      0.008760     -1.492809     -0.814698      0.754538     1.6515907
     113      -0.85680      1.774310     -0.610714      0.321536       0.88498      -1.01524      1.342758     -1.399901      0.432042      0.697319
     114      1.198635      -1.99074     -0.612256       0.66103       1.09815      -0.59436      0.621405     2.0409598      0.436119     1.0702496
     115      0.396576      0.856210      0.090838      -1.01624       -0.3085      -0.35631     0.5949339     2.0155766     -0.121735      -2.85405
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1      -0.20676       0.68189     -0.105832      -0.85289       0.35494       -108984      -1.07179     -1.318376      0.684765     -0.484474
       2      1.170419      0.232508      -0.19363      2.558196       -0.3559      -0.09125       1.15295     0.6688872      1.199328     -0.384015
       3     0.6594783      0.353887      0.361789      0.198989       -1.1878      -1.32917      1.091562     -0.340627      -1.72597      0.271566
       4     0.2204056       0.30476      -1.58722       -0.3944       1.41463      -0.24940      -0.36544     1.0319425       0.22492    -0.4084387
       5      1.011881      0.336374     -0.925289      2.050956        -1.686      -0.54625      0.932046     -0.218031       0.40949     0.8142193
       6     -1.344984      -2.62350     -1.188695      -0.41678       0.39724      -0.26689      -0.78220     1.6485679      0.577681     -0.983234
       7     -0.697483      -0.52985      0.486951        1.2994       -0.7704      -1.65865      -0.98961      -0.85356       -0.2640       0.38286
       8     1.1745631       -0.0357     -0.453976       -0.0661       -1.2139      -0.46518      -0.91186      0.341548      0.593351      -1.41764
       9      0.497540     -0.245760      -0.77871      -0.93785       -0.7242      -0.14641      0.693159      1.326245      0.963181      0.527350
      10       -1.5949      0.704542      -0.89061       1.82286       0.24686      0.255397      -1.62397     1.1596431      -0.65298      0.441993
      11      1.670554     -1.398530      0.097566       0.87393       1.30915      0.768205      0.805651      1.002065      0.320141      1.239483
      12      0.285061      0.109399      -0.79594       -0.1098       -0.3986      0.836287      0.527442     -1.120219      0.166580     -1.142489
      13    0.13883360      1.591409      -0.91139       1.21610        1.8335      -0.12614     -0.496069       1.27046     -1.153809      -0.70121
      14      1.087937      -0.25323      -0.86824      -0.39714       -0.2673      -0.33068      0.072666     0.0493492      -2.16249     0.0805121
      15      0.092036      0.736468       -0.7146       -0.2283       -0.2880      -0.81776      -0.17585      -1.47136      0.884095     0.1409751
      16       -0.9819      -0.28328     0.6666465       0.94285       0.00810      -0.83607      -1.06489     -0.360380      0.488188     -1.670340
      17     -0.767280      -0.96755   -0.52403701       -0.7793       0.29296      -0.11150     -0.149154      -1.19423      0.839073      0.076246
      18    1.64508581      -0.59292      0.654764       1.91758       0.19570      0.279130     -0.011516      -0.65677     -0.325830      0.015008
      19     -0.098591      -0.46186      -0.92034       -1.7379       0.45623      1.726949     0.3152504      -0.24984     -1.345542      0.583192
      20     -0.908975       -0.9117      0.961946       0.80957       -0.4968      -1.41171     -0.935534      0.226802     -0.535568       -0.2544
      21    0.39406661      0.881643       -0.8508      -0.01118       0.14187      -0.04801     -0.021109      1.812644     0.4010867      -0.82952
      22      -0.04772      -0.97136      1.803844      -0.44876       0.61663       0.95991     -2.161563      0.781578     -1.324060      0.813142
      23     0.7040321      -0.07402     0.7356098      -0.20580       0.16336      -1.06380      -0.20439      0.276090      -0.14994      1.890709
      24      -0.55147      -0.55121     -0.866089       0.73685       0.35668      2.058016      1.627655     -0.071692      2.516037      -1.43942
      25      0.536076      0.544205      0.085746        1.2419       -1.5373      0.017502       -0.6760      0.407903       0.31244       0.08320
      26    -1.5180608      1.935135    -0.0814803      -0.15535        -0.141        -0.034     -0.752841      -0.55867      -0.06933      0.340013
      27      1.103532      -0.63906      0.629242       -2.1165        -0.072       0.48135       -1.1661     1.2003340      1.256151     -0.396788
      28      1.389713      0.609816    0.05678610      0.811959       -0.4603      -0.04522      1.369878     -1.154794      0.455574     -0.370494
      29      0.270007       -0.2671      0.375073       1.73158       -1.0510      -0.49769      1.363818      -1.18158      -0.03631      -1.31655
      30     -0.599458      0.412137     -2.027330      -0.01287       0.56712      0.223514      -0.22520      1.404369      1.697207      0.085310
      31      -0.98802      -0.18450      0.442595      0.089678       -0.9502       -0.4247     -0.489548      0.045444      0.104521      0.676712
      32      -0.65865      -0.28686      -0.15890      0.615252       0.71875       0.23975    0.78413569      0.840271      1.186837      -0.04585
      33     -0.351219      0.398857      0.052136      -0.86156       -0.9437      0.356101      0.197885     1.5170809      0.484362      -0.35012
      34     -0.844524      0.295674     0.3765173      1.777027       0.72149      -2.54547      -0.18711      -0.26937      0.595760      0.348810
      35      0.410053      0.315480     -1.185078       -0.8660       1.33859      0.495744      -0.26311          1.39      -1.48333      -0.05588
      36      -0.47576      1.016929    -0.7429388      -0.25264       -0.6063      -1.21646      0.324695     -1.105182      0.327597     -0.215358
      37      -1.54135      -0.66428     -1.135864       0.40066       0.35604      2.009928      -1.05293     -0.414087       0.40870     1.4314204
