   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      30     -0.152376      1.203002     -1.119919      0.094682       -0.5381      -0.38898     -0.608413    -0.3956552      0.196047      -1.04845
      31     -0.474609      -0.77918     0.8301485       -1.7734       1.43074       -0.9192     0.7268198      -0.47972      1.408992       -0.2256
      32      -0.02908      -0.18532      0.447169       0.56273       -1.0710        -0.547    -0.3648986       -0.4876     0.4100192       1.49132
      33       0.03382      0.756982     -0.789773       -0.1474       1.11764       1.39772     0.6252140       1.36822     -0.599803       -1.6894
      34      0.807668      -1.11569      0.986224       1.28530       -0.2558       -0.0746   -0.21403178       -1.6996     -0.496293       -0.1397
      35     0.5464337      -1.79110     -0.754171       0.07790       0.10710      1.561792     -0.710878     0.6362644     0.9074601     -0.587182
      36     2.0031544      1.793414     1.1147264       1.05574       -0.5262      0.427446      1.545533     1.6059528       -0.6420    -0.3674680
      37      -0.39308      0.204159    0.53480470       -0.2585       -0.6947       0.04023       1.37650      0.067912      -0.94720       0.75230
      38     -0.735314      -2.51245       -0.7884      0.668522       -0.4913      -1.01338     0.0504888      -3.65644     -1.243008       0.98827
      39     0.0834273      -1.02055     0.0700988      -1.41053       -1.0835      -0.69424     -0.170496     -0.514616     0.3130612    -0.2543105
      40      0.989873      -0.02496  0.8186215611      -0.37929       -1.5861      0.489621     -0.177669     -0.163998     -0.071620   0.263389787
      41      -0.00449      2.221184      -0.39897      1.100016        0.6909       0.71981     -0.317457      -0.36879     0.0764511      1.572789
      42     0.6133071      0.137758     0.1128916      0.379849       -0.6543       -0.0576     1.4008617      -0.77154     -1.280162      -0.71376
      43     -0.203515      1.080422     0.1485264       -1.3023       0.43759      0.168637     -0.503566     -0.812890      0.198439    0.10933167
      44     0.9933625      -0.59135       -1.2117       -1.0346       0.34900      -0.46304     -0.590044    0.42098367     -0.567367   0.216282077
      45     1.4485928     -0.531370    -0.6765194       1.21706       -0.7280      0.301364     -0.318262    1.41111081     -0.648109    -1.2515262
      46     0.5702104      0.245826     0.7668073       0.40632       1.56657      -0.67085     0.1988164     -1.252006       0.32714    0.52260928
      47     0.1590840      -1.23149     -0.407363      2.103805       -0.2326      -1.30797     1.0171048    0.66128043      0.025614     -1.631969
      48     1.6555745      -0.68063      -0.66770        0.3855       -0.9619      1.324959      -2.03739       -0.7085      2.607558       -1.7121
      49      0.755452      0.112542      -0.33528      -0.05372       0.10126      1.375541      0.383086     -0.645376      -0.14201      1.246396
      50     -0.954364      1.343862      0.769349      0.698721       -0.3838      1.671909      -0.56881     0.3401623      -0.74340      -1.30292
      51      -2.59215      0.562680     -1.044432      -0.18361        0.2393       -0.1960      1.147641       -1.1321      -0.22670       0.37500
      52     0.2566588      -0.21257     -1.752397       -0.8772       1.23874      0.095085      -0.99509       -0.9840      1.260926      -0.89328
      53     0.5957442      0.125241      -0.39100       0.62124       1.39802      0.194249      0.253732     1.3797043      0.138655    1.22552551
      54     0.9012711      0.086868      0.197995      0.690853        1.8240      -0.01859      1.856505     0.4425751      -1.78611     1.1010246
      55   -0.57437417      -0.89191     0.0082063      0.424745       0.14747      0.712381       -1.0749      -0.46600      -0.46045       -0.6036
      56     0.3142878      -0.87528     -0.006823       -0.6777        0.1068       -0.5452      -0.02868      -1.67283       -0.5007       -0.4932
      57      1.305157      -1.19437     -0.551070       0.46040       -1.4321      -1.27550      -0.02160     -0.447649      0.493698     0.0921044
      58     1.5314182       2.23601     -0.857894      -0.18579       0.02076      -0.68036     -0.535432     0.0550541      0.106647     -1.948286
      59     -1.471332      -0.04820      0.729050      2.374628       -1.1197      0.424846      -0.97973     0.8098747      -0.17505      -0.25920
      60       0.58554      -0.94236     -0.054093      -1.27727       0.43777      -0.25659     -1.554846    -1.5394857      -0.19142     0.2277841
      61    -0.9874308      -0.79672     -1.641878       1.96388       0.21924      0.982697     -1.467775      -0.37215      1.268778      0.061110
      62      0.195995      0.377974      -1.41212      -0.01976       0.51863       -0.3962     -1.790335         -0.96     0.6752137       -0.4145
      63      -0.64978      -0.19556      -0.90980      -0.55259       1.80510       0.37216     0.1252733      0.734792     -0.711524        -0.124
      64    1.88277911      -0.98690      -0.42516      1.439420       0.99825      -0.09883     -0.095413      1.009743      0.794173      -1.07896
      65      0.500945      0.025033      -1.02724       0.62582       -0.0592       -0.5073     -2.673389       0.70149      -1.62934       -0.4958
      66      1.007075      0.102535      0.026280       0.70147       0.21825       -0.6035      -0.39701       2.14732      -1.65656       -0.4371
      67     -0.138821      1.490967      -0.69160       0.36727       -1.0979      0.781935     0.9962698      -0.54727     0.6270348      0.651248
      68     -2.120747      -0.40724       0.38516       -2.0938       -0.9595      0.488449     -0.689091    -1.4128379     0.3946301      -0.18005
      69     1.1627625      0.210953      -0.36616        -0.475       1.73290      -0.78271     0.9804130     1.3638018      -0.67274     -0.860401
      70     0.4375518      0.931244      -0.05702       -0.3102       0.01770      -0.00214     0.1031318      -0.76562      -0.70737       -0.0554
      71     0.1633131      -0.53523     -0.478763      -0.67168       -1.7573        -10787      -0.28390     -0.875802      -0.52691      1.305334
      72      1.073097      -0.99197     0.0538885      0.073520        -1.070      0.409884      0.553550     1.4916360      -0.15901     -1.819128
      73     -0.704172      0.713493     0.2220607       -0.5446       -1.4812      -1.95331      -0.76840     -0.534505      0.218260      -0.86544
      74      0.888621      -1.49922       0.47937       -0.6963       0.03088       -0.8517      -0.03471      -0.98203     -1.103231      -0.85746
      75      0.861081      0.971501     -0.001785      1.503474       0.99788       1.20942      -1.66815      -0.45805     1.0628167       -0.1214
      76     -1.290314      1.267700      1.660633       1.63316       -0.2401      1.274305      -0.00468      -0.69326      -0.69093      2.204882
      77     1.6833559      -1.82693     1.9350840       1.19462       1.21658      0.859665      -0.74577      -1.95235      -1.64767      0.166067
      78     0.4177133      0.030298       0.44227      -0.70459       -0.1393      -1.34347      0.796548    -0.2778110      0.364705      0.482789
      79     0.0365778      0.276248      -1.46219      -0.60661       0.67209       0.50867     0.9047126      -0.95262      0.558254      -1.25130
      80      0.726701      0.725504      0.788065       1.17463       2.05358       0.64785     -0.987223      1.154040     1.2197502       1.04992
      81    0.90793711        -0.544     0.3335124      -0.12145       -1.1208      -0.40897     1.3063932      0.069755      -1.61027       -1.5432
      82      0.637166      -0.27740     0.6964210       -0.4279       0.46592       1.62566      -0.66769        0.3415    1.92519200       -0.0532
      83     -0.806310      -0.39760     -0.571231       0.07295       0.48910      -1.01414     -0.062696     -1.437869      -0.12247      0.228169
      84      -0.35230      -0.83055      -0.26108       0.16935       0.67362      -0.32720      -0.30529     0.5248653      -0.58418     -0.227752
      85       -0.5329       -0.8003      1.029651      -0.65972        -0.046       0.21151      -0.62811       0.61130      0.468166       0.79464
      86        0.4703       0.89412       1.51991      -1.79079       1.08809       1.51684      0.149886       1.06126     -0.384317        1.1111
      87     -0.831650      -0.45240     0.3868060       0.19186       0.00891      -1.73634     -1.251800      -0.64621      -0.90692      0.791953
      88       -1.2974      0.252544      -1.06721      -0.59967       -1.2713      -0.96880      -0.61232     1.4785911      0.285285      -1.59786
      89     -1.060452      -0.19996     -0.241028      0.386644       0.87403      -0.34432      -1.14690     -1.093227      0.212748     1.0045158
      90     -0.901591       -0.5858     0.2917811       0.26377       -0.9091      1.160969      1.060245     1.9167161      -0.46267     -0.018642
      91     -1.561492      0.121248     -0.597463      -0.04485       0.49615      -0.07080      1.065059      0.578661      -0.82580     -0.518017
      92      -0.48185      -0.21012     2.3842747       0.61155       -0.6734       -0.3250      0.751856     -0.142172      -1.44094     1.8251986
      93       0.43710       -0.5279     -0.533271       -0.3985       0.36463      -0.15717       0.53865      0.975631      -1.46105     1.4747786
      94      1.203734      0.732616        0.8442      0.911947       1.47609      -1.49130      -0.96228     -1.659724      1.549529     -0.243675
      95     0.9732382      0.248259    -0.8097405      -0.23058       0.07061      -0.05864       0.11708     0.7897491      0.267220     0.5688781
      96      0.710935      1.018599       1.60106       -1.3047        0.0348      0.770946      -0.54770      -0.91489      0.202669       1.32662
      97     1.8506624      -2.25998    -1.2286066      -0.55339       0.64485      -0.04159      -0.23204      0.071136      0.015269       1.54133
      98     0.0302726      1.442919    -1.3979853       0.73119       -0.2799      -0.03022      1.510099      -1.38387       0.86151       -1.1703
      99     2.0010506      -0.31947   0.545804888       1.21286       0.17212      0.082220     -1.426828      2.054421     0.1899265      -0.13852
     100      0.620142      1.658131     -0.186460        0.9192       0.00239       0.85936     -1.099198      1.465926     0.4704814      0.718918
     101      1.319380      0.047675      0.754169      0.325137       -1.5038       1.15085     -0.408525      -2.04512      -0.07287       1.34194
     102    1.05705951      -1.38770      0.252593    1.09925705       0.74617      0.372390     -1.857496      0.833959     -0.042262      1.486297
     103      0.326005      1.303707      0.726861      -1.10633        1.4905       0.12367      -1.78190       0.43625      -0.47486       0.92423
     104     0.7462162      -0.29282      0.517689      0.185065       1.38907      0.647942      -0.81749      -0.75045     -1.842908      -1.07132
     105     1.3628068      -0.75554      0.315221      1.994342       -1.0730       -0.4632     1.3361050      -0.25455       0.79471      -0.29331
     106      -0.53395     -1.069034    0.57460041      -1.04957       -0.0250       0.06940      0.042806      -0.56748       -0.0900      0.904964
     107     -0.882975      -0.90621     -1.490680       -0.1332       -0.3406       -105483      0.337891      0.790900       -0.2767        0.5335
     108     0.4316874       -0.3304     1.7824166      -0.11480       -1.7713      0.869449       0.46652       0.95441      0.501518       0.79803
     109     -1.863362      0.624992     0.3194016       1.23943       -2.2830       -0.2670      0.596879      -0.60142      1.609082      -0.26661
     110      -0.95146      -0.36207     -0.530951       -2.2908        -1.120       -1.2374     0.1601773       1.80901      -0.84399      -0.40215
     111     -0.099879      0.959117     -0.473669       1.67716       -1.3346      0.132587     -1.180034         -0.86      0.184587       1.11016
     112     -0.541091      0.141949     0.4680327      0.387478       0.00897      0.039799     0.1879820    -0.3763319      -0.84576      0.290549
     113     0.5556900      -0.20594     -0.645626       1.53324       0.03779      0.135793      0.645816      -0.59568      -2.35824      0.144075
     114     1.5059713      -0.12409      -1.31129      -0.79554        -1.268       -0.1003     0.2206980       0.31747     1.4284378      2.091821
     115      -0.85132     0.8066852      -1.07611       -0.6396       1.26022       2.24714      -0.48992      -0.27197        0.4640      0.209565
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     0.4435333      -1.13400       -0.2748       1.01768       -0.5183      -1.08291      0.922979      1.484488      -2.18155      -0.86874
       2      0.936484      -0.83936      0.257427      0.294667       0.31062      -0.16357       -0.2643      1.745809      -0.96050      1.011336
       3      2.798819      0.916272       1.76206      0.476031       -1.6476       0.18207      0.184576      1.681126      0.514333       0.62673
       4     0.0421751      0.033700     0.6783211       0.32727       -0.9545       0.85605     -0.332017       0.89028     -0.427428      -1.37533
       5     0.8904952     -1.687768     0.7793043       -0.9443       -1.5074       0.57365    0.04949784      -0.86260      0.792229      -3.28207
       6     -0.668041      -0.79234     0.0684406       -0.7542       0.77793      0.366924      -0.30495      0.857912     0.5229893      -0.38426
       7     0.1639216      -0.24695       2.03748       -1.0682       1.30646      0.080144     -0.686579        0.1073     -1.123051      0.744107
       8     -0.939157      -0.35406      0.437436      0.347200       -0.4447      0.255798      1.250716     0.2078246      0.278923      -1.37078
       9     0.9686442     -0.914502      -0.32694      0.450578       1.08544      1.227905     -0.320992     0.4967102     -0.680155     1.8215252
      10     0.3330833      -0.46757      -1.72725       1.10235       0.83536      -1.44544     0.3838075     -0.274131       0.78206     -0.538884
      11     -2.562039      0.949075     -1.076581       -0.4446       -0.2488      -1.87411      -0.87204     -0.798092      0.330870     -1.035946
      12     1.6892555      -0.33275     -0.105485       0.21412       -1.9069      0.697559      0.125270     0.7353049      1.452269     -1.184674
      13     0.4022344      0.396654      0.462557      -0.08175       -0.1642      -1.09729     -0.246818      0.575939     0.4075181      1.332110
      14      -0.34593      0.968237     1.0388140      -0.02803        -0.011      -0.85289      -0.31656      -1.62908      0.678812      0.158590
      15      -1.42391      3.004632      -0.27694      -0.76986       0.38536      0.733102      0.450482     -2.116443      0.797650     -2.304491
      16     2.1020079      0.428896      1.205401       0.44003       2.50904      0.052638      -0.29520     1.2166246      -0.46218     1.6337091
      17     0.9232742       0.57136     -0.124012       -0.3382       -1.1340      -0.10426     0.4408708     -0.058088      1.193548      -1.04752
      18     0.9419367        -0.206      0.707078       -0.6387       1.95889      -0.99055      1.431719     0.2695203       1.31680     -0.625337
      19     -2.864633      0.727620     -0.352831       -0.0755       2.22190         -3432      -0.07009     0.9273388      0.068388    1.96065860
      20     -1.781883      0.416920     -0.082922       0.07158       -1.3880      -0.81948      -0.59502     0.6538217      0.904076    0.27709353
      21     0.7356784      -0.95112     1.1767019        -1.291       1.19858      1.255321      0.554131     -0.331296      -1.00179     0.4500232
      22      0.354025       -0.2779     0.1107164      -2.48364       1.81293      -0.38506      -0.97417     0.1215293      0.760913     -0.267013
      23     -1.255935      1.785778      -1.15301       1.28123       0.92162      -0.28153      -1.47106     -0.657681      -0.31983     0.9307038
      24      0.000231      -1.81472     0.1330203      1.228973       -0.3152      -1.33758      -0.80014     -0.568312        -0.276     0.3768689
      25     2.0035608       0.18924     0.9401845      -1.70148        1.4425      -1.84437      0.390216       0.03534      -1.74175      -0.85814
      26      0.558878      -0.42966        -0.033      0.648371       -0.4787       0.18820     -0.147773       -0.6871     -0.036106       1.67776
      27      -0.66705       0.17168     -0.071181      -0.67325       0.09439      -1.66368      1.624136     0.3357189       0.26407     -0.604904
      28     -0.121732      -0.26334      -1.10444       -0.6820       -0.9703      -0.64486     -1.447191       -0.5269      1.220588      -0.60694
      29    -0.4026298      0.218314      -1.77822       0.11470       0.54958      -0.73061     0.4639455       -0.7427     0.2585494      -0.69063
      30     -1.043614      1.420940     -1.029894      -0.82216       -0.6499      0.418845      -1.89036      -0.15017      -1.14242      0.076301
      31     0.3708450      0.040827      0.860858       -0.0602       0.28236      -0.38262     0.3968440      0.334192      1.376817       1.32563
      32      0.168866      -1.08262     -1.607424       -0.4391       -0.4151      1.483639       -2.0339     -2.052833       -0.1731     1.3869746
      33     -0.465495      0.773289     -0.972430      -1.58898       0.02820      -1.21258      3.560612      -0.05452      -1.77025      1.061385
      34      1.154120       -0.6884       0.15726       0.29876       0.07834      -0.90202      -0.00317       0.81004      0.180448     1.7822014
      35     -0.897871      -1.79874     0.8602519       -1.0853       0.69439      -0.94142      -0.37945    -1.7190067      1.889452     -2.228813
      36     -0.039428      -1.48978     0.1804788       0.44772       -0.7772      0.432565      1.355469     -0.730082      0.564629    0.64379700
      37      1.693003      -0.19385    0.50226641       1.05125       1.11696      -0.73007      0.582183      0.555694      0.005810      1.322416
      38      0.555937      -0.61418     1.0595577       -0.4171        -0.535      1.284260       1.34014    0.08367168      -0.03300      0.591139
      39     -0.352204      0.165721      1.460896       -0.1810        0.9062      0.005436     -0.718898     1.1522827       0.89533    0.54463791
      40      -0.85871      0.065484     0.4667718      -2.53955       0.92403      -0.86844      -0.06167     -0.888749      -0.05460     -0.219564
      41     -1.927409       0.72503    1.41399669      0.243641       0.04912       -0.4075     0.2197041      -0.57091     0.0956563      1.087180
      42     -0.357703      -0.36692     0.0151601      -0.04368       1.46495      0.861682     1.4661162      0.422435     -1.490325     0.5143596
      43     -0.773302       0.08755      -2.15882      0.054778       1.28572      -0.58831     0.0210676     0.7462450     -0.505086    -2.0930319
      44     -0.015674     -0.711128      -0.31362      0.457738       0.81325         -1961     -0.361536     1.1938464     -0.168211     0.1161442
      45     -1.597252     0.2120703      -2.79915       0.02399       -1.1244       2.00529     -0.068421     0.7713145     -0.930907     1.1782461
      46     -0.440580      -1.80538      -0.18934       0.79383       -1.7198      -0.28282     -0.265883     -0.936556     1.0888894     -1.609237
      47      0.217097      2.537089     1.1470845       -0.4701       -0.9159      1.114503      -1.93384     0.8786584      -0.24590     -2.166559
      48       0.28756      -0.55287       0.23730      1.325872       -1.1178      1.037846      0.104104      -0.98896      -1.67763      -0.00137
      49     0.7859957      1.156169      -0.67676       -0.0290       0.32300      -1.10474      0.081829      0.859236      -0.23845      1.303241
      50      1.094955      -0.22493      -0.32887       -1.3126       -0.6953      0.672310      -0.71030     0.1972411      0.047640    1.05137515
      51     -0.715645      0.578460      -0.42071      -1.05148       -1.5903      0.438431      -1.88243      -1.21363      -1.40947      0.724123
      52     -1.263378      0.263452     -0.489840      0.092668       -0.4353      0.324932     0.4080432     -1.407286      1.134341    0.74641978
      53      1.466917      1.111761      -0.54396      1.805916       0.19401      -0.88016      1.960757     -0.569821      -2.46230    1.95597510
      54     -0.388392      -1.01820      -0.20684      0.387051       0.75074      1.359468     0.6174393     0.1343250      -0.68629      -0.86855
      55     0.3100469      -0.41612      -0.21066       0.50971       -0.7577      0.902386     -0.644546      -0.60149      -0.82346      -0.38299
      56      -1.36930      1.720814     -1.901591        -0.370       1.30185      1.211216      0.393136     -0.317890      -0.58050     -1.090004
      57      -2.10509      -0.68559      -0.32446       0.90165       -1.3241      1.305917      -0.31485      -0.05452      0.114405     0.9954128
      58     0.5104066      -1.18169      1.100675      -0.28610       0.64364      -1.02088      0.592197     -0.856264      -1.05587     -1.439121
      59     -0.606768      0.245077    -0.3547377      0.913311       1.84827      0.113576      0.519988     0.2374621      0.179464     -0.041257
      60     1.8517352       1.11819    0.22306798        1.0174       -0.0295      -0.99830     -1.352145      -1.42278      -1.11436      0.625512
      61     1.7781615      2.198807    -1.0996181       0.92219       0.73375      0.672413     0.7244111      -0.31420       0.31406      0.911175
      62      1.623529      -1.55251      0.601398       0.51920       1.27026      0.141743      -0.47501     -0.208045      0.288817     0.9991432
      63     -1.057580      0.485889      0.390485      0.999557       0.98735      0.684624      -0.63417     -1.332039      0.930441       -0.8962
      64      1.757153      0.278855     -0.397902       0.40682       -0.0212       1.57268     0.4072155      -0.62028     0.8135455      0.180800
      65     0.5135124      0.109450      1.564313       0.06780        -0.099      -0.08479     0.5877963      1.380213      -0.46291      0.977011
      66     0.5026725      -1.47823        0.2858        0.3614       0.39468      0.155053     -1.041789     -1.109570      -0.38617      0.819329
      67     -0.523953      1.842352      0.169170      0.127485       -0.5280      -0.88203      0.058934     -1.579697      -0.32736     -0.200094
      68     0.4698800      1.476725        0.3402      0.534483       -0.0054      0.529671      -0.55557     1.1012620        -1.354     0.6980859
      69      -3.17346      1.351321      -0.34835      -0.06220        0.1849      -0.38595      -1.61873     -2.704221      -0.47314     -1.022740
      70      0.449750      -0.16745      -0.88529      0.074025       1.90755      1.000073      -0.02824     1.7381059      0.977631     0.4325641
      71     0.9249137      -1.39586     1.5686069       -0.1888       0.53773      -0.96936      -1.56522     -1.381355      -0.78583     -0.138031
      72      0.519668      0.929672      -0.41845      0.175592       0.92576       0.54814      -0.43209      -1.01336      -0.27335     -1.384361
      73     -0.550882      0.103660     -0.447363      -0.85577       -0.1194      2.037302      -2.00802      -0.45605      -1.83577      0.862521
      74      -0.60549      -0.78596      1.543549       0.63316       -0.0370       0.53547     1.5458248      -0.20046      -0.68907       1.23841
      75      0.827532      0.927233     3.1067493       0.54775       0.25360      0.594903      0.821520     0.3633308      0.194460     -0.915446
      76     -1.052114      2.316597    0.66766785       -0.6621       0.65153      1.131637      -0.56818      -2.23894       1.13066       0.06668
      77    0.51023467      -0.03242     0.1104794       1.36847       0.80140       1.73732       -0.2558      1.521764     0.4380948      -1.01262
      78     0.7495877      0.707609     0.8814643      -1.18138       -2.2546      0.049246       -1.0403      1.390903       -0.4949      -0.37291
      79     -0.141674      -1.39765     1.8633171      -0.81326       0.49078      0.540835      -0.93116     1.3977170      -0.97634      0.296791
      80      2.642347      -0.41184     0.8140201       0.57148        -0.853      1.959437      0.216243     1.6635358       -1.0299     0.7630432
      81      1.081036      1.352575   -1.81088807      -0.82888       1.18274      1.428689      0.126465     0.1080915      0.898948    -0.8719126
      82      2.600622        -0.961      0.622669       0.51091       -1.0908      1.640284       0.37480      -0.13827      1.097818      0.015974
      83     0.5895581      -0.07760    0.52153779      -1.10491       1.51592       -0.0470      0.648780     -2.001492      -1.55170    0.18910736
      84      0.665050      0.527829     0.3037836       1.49457       0.20760        -16235      -0.59208     -0.396871      -2.40400    -0.5455711
      85      -1.54082      0.479021     0.9954043       -1.0070       0.05218      0.071374      0.635747      -0.58323      -0.26940      0.387032
      86      1.320885      -1.04893     -1.850003       -0.1523       0.99397      0.561321      -1.05727     0.7380734       0.49775      0.522401
      87    -0.4470648      1.203626     1.4029010       -1.7175       -0.0444      -0.79739     -1.218472      -1.58279      0.782619      -0.57538
      88     -0.103757      1.015637      -1.40455      -0.98160       2.24319      -0.96508      -0.29130      -1.01305      0.841043      -0.12715
      89     2.3289025      -0.10238     1.4954329      -0.10685       -1.2302      -0.38172     1.4806688     0.5332284     -0.229790    -1.0682301
      90     1.3985198      -0.51997      0.387552       -1.8238       -0.2524      -0.75389      1.618547     -0.276521      -0.51628     0.3768973
      91       -0.1921      -0.51125     0.4872877      -1.04469       -1.7419      1.387727      -0.96482      -0.58997      -0.29140     -1.199053
      92      -0.54981      0.628592       0.85403       -0.4224       -0.9478      -0.84525      1.617878       -1.6703      0.551560     0.0006352
      93      -0.24162     -0.614022     0.2800155      -0.33306       -0.7553      -1.07389      0.183391      -1.07481      -0.13575      -1.25431
      94      1.682626      -1.39667     0.3434149       -0.2227       -1.0488      1.412958      -1.40226     -0.148775      0.390816     0.5182127
      95      -0.85245      -0.62712     1.1094012      -0.09446       -0.5986       -0.0601      -0.36160      -0.72803      -1.64815     0.3977844
      96      -1.13516      -0.11703      0.023543      -1.48475       -1.5897        -41280      1.198555      -0.09062      -0.66801     -0.715221
      97     0.2686718      -1.42844     0.5033940       0.11227       -0.7248      0.942188      0.073617      1.056484       -0.6145      1.348087
      98     -0.727595      0.883982     1.0884281      1.691690       -0.6938      -0.57054      2.028431     -0.566375      0.593322     1.0190273
      99     0.9145814      0.267417     0.7774485      0.054737       2.09136      -0.31871      0.286812     -0.475587      -1.91667     -1.606625
     100     -0.874143      0.193858    -0.5217502      -0.56593       -0.4299      -0.83594      -1.25774     -0.120216      -1.06740   -0.93501476
     101     -0.936771      -0.99016     -0.587088       0.49230       0.73031      0.463783      -0.17414     1.3785053      -0.74620    -0.0794203
     102     -1.140613      0.078121     1.8493762      2.155513       1.35760      0.981520      1.354522     -0.961987      -0.30354     0.3978252
     103      -0.98891       -0.2662    0.61912163       0.21667       0.07508      1.184319      0.646797     0.6342203      -0.16149      -1.66444
     104     -1.303704      -0.17253      0.294081       0.11678       -0.9883      1.950191      -1.05069     1.1206603      -0.99516     1.4202371
     105      -2.26879      -0.62910     0.0026501      1.370555       0.86268       -0.5862      1.698445     -0.090992      0.854863     -0.401250
     106      0.142329      -0.84995      0.014303       -1.0477       1.25693      -0.57136      1.393079      -0.93789      1.116657     -0.714699
     107     0.6903438      -0.19702     0.1697653       0.67352        -0.726       -144283      -2.10542      1.164479      -1.54539      0.416927
     108     -0.417904      -0.06240     0.0311145      2.462423       -1.0601      0.337737      -0.33868      0.620886      -0.31817      0.748955
     109      -0.96741      0.526316     0.4690233      -0.93689       0.70215      -0.69080      -0.53012     -0.329648      0.183975     -0.305789
     110     -0.712353      0.086215     0.3543573       0.22687       0.75717      -0.08160      0.747282       -0.0312      1.670759      0.134409
     111      -0.42344      -0.14599     0.7765349      0.003154       0.07565      1.743978      -0.04616      -0.74431      1.033474     0.2111302
     112      -1.65024      -1.12831    -0.9464377       1.56711       -0.0197         -2216      0.438893      0.749203      0.151025     0.2596658
     113      -0.12945      -0.16393     0.3534577       0.10904       0.87185      2.577638      0.122476     0.4389731      1.425516     -1.721204
     114      -1.15093      0.026680     1.0479626      0.399791       1.13025      0.304833      0.660826      0.040231      -1.10643      0.570469
     115       -1.2892      3.145368      -0.49024       1.52370       -1.5354      0.076159      0.714761      -0.72312      -0.20681      0.051344
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -0.478129      1.883450     1.2261573       1.54266       -0.5411      -0.05207      0.636017       0.46100      -0.08915       -1.0699
       2     0.3366264       0.46619     -0.984422      1.300728        0.3045      -0.21305     -0.778668      0.339207     0.9543868      -1.45260
       3     0.0324616      0.880114      1.459381      -0.80841        1.0347      0.956344      1.236089     -0.133184      0.137683    -0.5709697
       4     -0.780315      -0.57593      0.115790      -0.90843       1.34829      0.754239     1.2323930       -0.7893     0.0008832     -0.100898
       5     0.2957442     0.3660461     -0.446964       -0.2450       -1.4317      -1.93852      0.472184    1.40229734     -0.405776      -2.18733
       6     -1.073509     -1.405699     0.2690461      0.726261       -1.0523      1.211410     -0.375937    -0.2586985     0.8314791     0.1034332
       7     -0.047532      -0.45516    0.40044794      0.549191       -0.5516         -5657      0.332328      1.468243      -2.22876       0.68445
       8     -0.812790      -0.73360     -0.440201      0.866170       -0.9170      0.891688       1.20676     0.4516461      0.109093      -1.03097
       9     -0.483824      -0.09423     0.2486229      0.744910       -1.2335      0.576714     -0.163784     0.6929003     0.2200978     -1.690509
      10      0.247543      0.369408      0.945272      0.758816       0.33076      -0.97735      0.579679     0.5780692      -0.24973     0.8958614
      11      0.813715      0.856588     0.5257041       -0.1259       1.19921      -0.54649      0.112734      2.220981      1.734280     -0.825544
      12      -1.24829      -0.51431      1.431271       -0.3067       -0.4063      -1.87317      -1.38873     -0.398782      -0.58884     1.8816055
      13      -0.93435      0.203394     -1.173436      -1.02550        0.4517      -0.59214      -0.54042       1.30451      0.106023     1.4505155
      14       0.16365      0.598499      1.160775      -0.44354       -0.7510      -0.51390      -1.23263     0.6901395      -0.80178     1.3215745
      15      1.293095      0.370870     0.9392948       -0.5821       -0.1229      -0.41585       1.18666      1.699263      -1.03395       0.41840
      16      -1.21398      0.024826     1.1460349       -2.0705         -1.11      -0.30021      0.527580      -1.04379      -0.49416      0.170384
      17     -1.479771       -2.1693     1.2869664      -0.98747       1.74187      -1.35271     -0.891566      0.349980     0.7433949      -0.00314
      18      0.395056      -0.93106    0.43938354      -1.33019       1.09901       -0.0195     1.2210378      -0.11559     -1.146574      1.899246
      19      0.460968      0.651244     0.1449463       -1.3400       -1.5898       1.25721     -1.445706   -1.27760971     -0.839188      1.075320
      20     2.6301904      -0.58288    0.79934667       0.06484       -0.8802      0.783620      -0.81377     -0.971019      0.923864      0.421740
      21     -0.134539       -0.8829      -1.25601       1.16508       -1.0944      -0.24624     -2.024954   -0.61695470      0.059198       1.16248
      22     1.6450746      -1.56812   -0.91434468      -0.89591        -1.128      -0.47961      -0.90036      2.258789       0.95279      0.579616
      23      0.833370      -0.52860     -1.027831      1.047762       -2.9934      0.587191      1.613186      -1.59949      -0.16477      -0.40946
      24      -0.11767      -1.58174      -0.48550       0.21770       -0.0716      -0.04065      -1.11919      0.749211      1.203533      -3.31084
      25      0.751740      -1.99796     -0.192440      -0.62804       2.00355       1.55655      -1.60507       -0.7878      2.030194        -1.320
      26     1.6687815       1.53726     0.7127015      -1.13020       -0.8895      -0.98288     -0.718239    -0.4755920      -0.26652      1.303282
      27     -0.383315      -0.31672     -0.602153      -0.82560       0.69340      -0.47833      0.376392     0.0695074      0.330497     -0.889740
      28     -0.914513      0.119677       0.71164      -2.85752       2.19434      -0.60894     0.5448224      0.894640      1.417555       0.95653
      29     -1.142080      -0.02224    -0.5018787       -1.0882       0.50408      0.213731      1.348734      1.524296      -0.01343      -0.01253
      30    1.19817093      -2.43463      0.041372       1.06964       -0.9359      -0.36511      -0.14054      0.589181      -0.89793       1.41099
      31     0.7813004      -0.96561     0.8864856       0.53277       -0.6659      -0.71265      -1.01114     0.4134596        1.8618       -0.7426
      32      0.604428      0.750577     -0.163018      -0.10279       -0.4409       -0.2790      -0.38144     -0.240762       -1.2691      1.540845
