   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       6      0.248622      0.744910        -1.233       0.57671       -0.1637       0.69290    0.22009783      -1.69050     0.2475431      0.369408
       7     0.9452723      0.758816     0.3307690      -0.97735       0.57967        0.5780     -0.249739      0.895861     0.8137153      0.856588
       8   0.52570e-05     -0.125928      1.199216      -0.54649       0.11273      2.220981     1.7342807      -0.82554     -1.248295      -0.51431
       9    1.43127189     -0.306774      -0.40630       -1.8731       -1.3887      -0.39878     -0.588841     1.8816055     -0.934351      0.203394
      10    -1.1734366     -1.025502      0.451763       -0.5921       -0.5404       1.30451     0.1060238     1.4505155     0.1636570      0.598499
      11   1.160775300     -0.443547      -0.75105       -0.5139       -1.2326      0.690139      -0.80178      1.321574     1.2930953      0.370870
      12    0.93929488     -0.582130      -0.12291      -0.41585       1.18666      1.699263     -1.033954      0.418406     -1.213989      0.024826
      13    1.14603499     -2.070587      -1.11100      -0.30021       0.52758      -1.04379    -0.4941643     0.1703846     -1.479771       -2.1693
      14   1.286966439     -0.987478      1.741877      -1.35271       -0.8915      0.349980     0.7433949      -0.00314     0.3950564      -0.93106
      15     0.4393835     -1.330196       1.09901        -0.019         1.221       -0.1155    -1.1465745      1.899246     0.4609684      0.651244
      16     0.1449463     -1.340070      -1.58985      1.257210       -1.4457       -1.2776    -0.8391884      1.075320       2.63019      -0.58288
      17     0.7993466      0.064845      -0.88026       0.78362       -0.8137       -0.9710    0.92386489      0.421740     -0.134539      -0.88293
      18     -1.256018     1.1650876      -1.09445       -0.2462       -2.0249       -0.6169    0.05919878      1.162481     1.6450746       -1.5681
      19    -0.9143446     -0.895912      -1.12869       -0.4796       -0.9003      2.258789    0.95279560     0.5796168     0.8333709      -0.52860
      20    -1.0278313     1.0477624      -2.99349       0.58719        1.6131      -1.59949     -0.164773     -0.409460     -0.117670      -1.58174
      21    -0.4855050      0.217707     -0.071611       -0.0406       -1.1191       0.74921    1.20353387      -3.31084      0.751740     -1.997963
      22    -0.1924401     -0.628048      2.003559       1.55655       -1.6050      -0.78789    2.03019446     -1.320903     1.6687815      1.537269
      23    0.71270156      -1.13020      -0.88955      -0.98288       -0.7182       -0.4755     -0.266522      1.303282     -0.383315      -0.31672
      24      -0.60215     -0.825606     0.6934094      -0.47833       0.37639      0.069507     0.3304974    -0.8897406     -0.914513     0.1196775
      25    0.71164558     -2.857527      2.194342      -0.60894       0.54482      0.894640     1.4175550     0.9565356     -1.142080     -0.022248
      26     -0.501878      -1.08829       0.50408        0.2137       1.34873       1.52429     -0.013432      -0.01253     1.1981709       -2.4346
      27     0.0413720     1.0696476     -0.935939       -0.3651        -0.140       0.58918    -0.8979373       1.41099    0.78130044      -0.96561
      28    0.88648565      0.532774       -0.6659      -0.71265       -1.0111      0.413459     1.8618199      -0.74261     0.6044287      0.750577
      29     -0.163018     -0.102798      -0.44097       -0.2790       -0.3814       -0.2407     -1.269102    1.54084518     0.0820218      -1.46698
      30     0.6120340     -0.685667      -0.86744      -0.39631       -0.6457       0.65971     0.9332079    0.62202086     1.3548831     -0.104936
      31    -2.5826774     -1.165675      -0.42061       0.07524       -0.0989      -0.42466      -0.14385    0.99484305     0.9125866      0.524002
      32    -0.8374117      0.775458      0.678304      1.166281       1.26290      0.971684      0.079015    -0.0904705     -1.420348     0.0753573
      33     -1.499016     0.7225874      0.395831       -0.6807       0.29758        0.6204    0.10314269      0.619853     -0.609970      0.037232
      34     2.0055165     0.2341368      1.563208       2.35121       -0.9209       1.68739    -1.7594065      1.397870     -0.709621      -0.79393
      35     2.2302261      0.113296     -0.135210       -1.7913       -1.1319       0.03326    0.72822653      1.774906      -1.40720      1.314520
      36    -1.1893962     0.6514032    -1.5886570       -1.2377       -0.4916      1.483309     -0.892868     -0.579465     -0.423750      -0.81721
      37     0.0662727      0.040312     0.0291259      0.338671       -0.3551       1.04837      -0.51808        1.9149     -0.771980      0.225719
      38     -0.927628     0.1288620      -0.00105      0.533507       0.04309       0.24948     -2.497457      -0.02042     -0.390939      0.871264
      39    -0.5430461      0.317852   0.776642548      0.909741       -0.1722      -0.22093     -0.214756     -0.657056     1.8857679      -2.60698
      40     0.6200100     -0.269500     1.2738072      0.682637       0.27127      -0.05866     0.3599185    1.97850768     -1.981804     -0.551978
      41    -0.7651830      0.293494       0.16463       -0.0944       0.55918      -0.51734    1.29284043      -0.83820     1.2805150      -0.54598
      42    0.85285766     0.0683522       0.05340       -0.9293       1.38592      -0.26052     0.6609878    1.63526588     0.4729583     1.6185058
      43    1.81780833     2.0205003      -0.15799       0.43607       -1.2178      -0.02628     0.0266347   -0.35281949     0.8155679     -0.899000
      44     -0.031496     1.8709637     0.5220572       -0.2538        0.9916      0.191836     0.7229528    -0.2092793     -0.399777     -0.388438
      45     -0.757738     -0.259218     0.7607242      0.077645       1.35811      -2.12703     1.0875304    0.61735175     -1.299958     1.1982370
      46    -0.6607480     0.6877688    -0.7759573       -1.2705        -1.394      -2.52837     0.3341144    0.84347185     -1.555812     -0.475761
      47    1.07990984     -1.265397     -0.408933       1.28520       0.20310      -0.72732     -1.652925     1.1150232     1.4363698     -1.680139
      48     1.8132031     0.0741599      1.502451      0.378206       -0.3851       0.56462     -0.478637      -0.87530     -1.271228       -0.4770
      49      1.951473      1.128200       -1.2717       -2.1211        0.3049       1.16336    0.24937383      1.103042     -0.165836      -0.10226
      50    0.79899761     -0.466374     0.3958353        -1.601       1.01535      -0.37024     -1.219496    0.05866187     -0.424799     -0.261163
      51      1.569912      -1.15020     0.6278707      -0.77325       0.24105       1.11225     0.0351922      -0.59920     1.2625073       0.41604
      52      1.745559       0.29411      0.306839       1.28032       0.92577       0.15116     -0.452621      0.048814     1.1938309      -0.78949
      53     0.3699216     0.5032064      -0.88650       1.16725       -0.7811       1.06156    1.35353706      0.101003    -0.6079061      0.596110
      54     1.0732411      0.529287       -1.3837       -2.0187        1.8713       -1.0377     -1.190148      -1.42156     -0.289419      -1.05468
      55     -1.585087      0.262045       -0.4817       0.32572       -1.4059        0.6048     0.7736749      0.476928     -0.293046      -0.48846
      56     0.7953517      -0.37819      -2.17281      -0.50202       0.74492       -1.7154    -0.6375464      0.000802     1.1434097      -0.06869
      57      -1.33036     -1.495019      0.075783       0.60832       -0.0782       -0.0898    1.77800072      -0.30580    1.51721339      0.113310
      58     -0.856355     1.0737701      -1.24771       -0.2309       -0.6460       -0.1184    -1.6132896      0.087555    -0.6869575      0.290649
      59    0.08577436      1.804938      0.978363       -1.1771       0.46263       -0.2877    -0.1581843      0.788437     2.1929841       0.18060
      60     1.0490350     -0.586519      -1.73630       1.49520       1.02385       -0.5149    -0.2139488      0.272699     -2.136916      -0.84225
      61     -0.850232     0.8008797      1.584839      0.063508       -1.0851        -0.507    -0.1568827      2.167017     0.5941377      0.598097
      62    0.35921828      0.232101    0.02240299       -1.8150       -0.0751      -0.23990     1.2389664      -0.02070     -0.658246      0.010661
      63     -1.274798      2.149780      -0.59250      -0.28189       0.14418        -0.752     -1.453208      1.258373     1.3620023      -2.05835
      64     -2.339810     -0.011727      0.819066      0.167330       0.51324       0.91711    -0.3604911      -1.10688     2.7071255      -0.43137
      65     -0.715844       1.20466      1.847653       0.65700       0.72226       2.12326     1.2009612      0.519423     -0.549355      -1.01453
      66     -0.975297      -0.08858      -1.21396       -0.6438       2.01903       -0.5934    0.04526425      0.983024     1.0304227      0.252632
      67    -1.1890857      0.267948      1.196809       0.71731       1.11219       1.51663    -0.0338428       -1.2039     -1.694739      -0.18305
      68    -1.1264657     0.2143728      2.367428       1.17314       0.38682      0.413138    0.19346062     -0.454936     -0.790320      -0.28762
      69    0.18823519     2.2550402       0.81976       -0.1026       1.32804      0.742863    1.90323446     -1.224823     0.7708365      1.540824
      70    -0.3982554      -0.04449       2.14729       -1.3710       -0.5401      -2.04279    0.22830450      -0.05632     0.0636585      -1.33579
      71    0.14231708     0.0251548       -0.0690      0.253463       0.11466       -0.6260     -0.380824      -1.53191     0.3055960      0.765349
      72     -0.154494     0.1582588     -0.157698      0.030353       -1.4111      1.095917     -2.150324    -0.9075914     1.1210643     0.9771197
      73    -0.1364361     2.3337629       -0.8955      0.451184       -0.3871      -0.52279     0.4251439     1.0821188     -0.140211     -0.922014
      74     1.5694544      -0.45020       -1.0545       -0.3718       0.41352      0.155203     2.2649026      0.755408     -0.604777       -0.0321
      75     -3.097826     0.9170917      -0.57523       -0.7145       -2.5106       1.25887    0.27735769      0.473769      0.713617      0.611576
      76      1.125305      0.505962       1.50510       1.02315       -1.4341      1.664436     0.3071632      -1.09339     -0.271782       1.50020
      77     -2.289676     1.0084639      -1.64615       -0.4835       -0.6930      0.035128     -0.626698    -0.4687280     0.7329940     -0.208698
      78     0.0132926     -0.771707      0.180278      0.173761       -0.7824       0.02597     1.1106265    1.39691148     -2.879232     -0.618354
      79    1.00098612     -0.595163    -0.5170382       -0.3474       -0.0565      -0.54069     -0.359411  0.7427797924     -1.657358      -0.52721
      80    -0.3803396     0.9494123      1.009231      0.229888       -0.6640      -0.42200    -1.4036634    0.91954197     -0.987500     1.1617171
      81    1.60963423     -0.554655       -0.0679       0.61530       -0.1280       -0.7747    -1.5036166      -0.27079      -0.34908      -0.04130
      82      0.086400      1.192356      0.212806      0.008346       -0.1888       0.25696    0.19473552      -1.44617       0.90508      0.304488
      83   0.010038734     -0.550759     0.6266858      0.466252       2.11336       0.43586    2.39767353     0.5305238     -1.006999      0.799034
      84     -0.171211     0.6829707     -0.608850       0.89964       0.09375      1.492389     -0.174147    0.33979471     -0.586795       -0.7999
      85      -0.06165      -0.57520      -0.27511      -1.50482       -0.3074        -0.343     -0.696652      1.599219     -0.494898      -1.09764
      86      0.393891     -1.158607      -0.07445      -0.64833       -0.9060       0.85925     -0.516584      -0.70657     -1.065702      0.107203
      87    1.18430674      0.285563     0.0501974       0.88498       1.07614      -1.35979     -0.246908     0.8911324     -0.122268      0.016894
      88    0.10273570     1.4512547     -2.055861       0.39008       0.91785      0.654525      -0.54904     1.3471757     0.0141046      -0.28816
      89    -0.3333814     0.6805495       0.90053      1.920182        0.4708      0.257877     0.1411832    1.39831508     -2.284833     0.6643396
      90     0.7634828      -1.11939      0.880747      -2.04974       -1.2613      2.001033     -2.340672    0.46992572      0.879317     0.1175894
      91    0.30550546     0.0328303      0.287710       0.91646       -0.3460      -2.83945     0.9719519    -0.2498746      0.740393     -0.876736
      92    -0.4806803     0.5647660      -2.29045       -0.5997       1.72662      -1.06098      0.108129     0.5942865      0.151532      -1.60771
      93    -1.5787776     1.2709884    1.18650285       -0.9012        0.1006      0.776139     0.2617647    0.09108987     0.7304434    1.09188894
      94    1.69015635     1.5162816      0.578747      0.254378        -0.231      -0.20282     1.2020746     1.4364762     0.1379870      -1.19695
      95    1.52561700     0.0683217      2.002105      0.134957        0.2078      0.983513    -2.0926129     0.1339071    -1.1401062     0.7488021
      96   -1.25687836      -1.22454     1.3087318       -0.7892       -0.9686       0.34894     1.2725360       0.51258     -0.679942       0.58248
      97    1.83673539      1.430521      0.136260       -0.2321       0.44047      -0.03459     -0.297378      0.225306     -0.513448      -0.42442
      98      1.301660      -0.05739     -1.603693      2.257962       -0.4557       -0.2642     -0.375709      -0.84420     -0.276392      -1.59822
      99    1.16536558      2.170487      1.513335       0.60256       -0.5113      1.476407     -0.452517      -1.13232     -0.214556      -0.71995
     100      -0.32530      1.473488      0.026672       -1.5464       0.13797       -1.9168     -0.700803      -0.28978     0.1786259      1.993133
     101    -0.0244856     -0.985502      1.666983       1.51513        -1.843      0.865633     0.7698359     0.3702139      1.210438     1.5614494
     102    0.62872036     0.5524531     0.4991399      -0.24699       0.42175        0.3040     -0.760218     0.5790927     0.2185052     -0.851472
     103    0.04740055     0.1768972      1.326621       0.61803       0.23208      0.144219     -0.237800      -0.23587     -0.765885      0.168498
     104    1.11018628     0.2822813      0.154340      -1.50664       -1.2849       0.65145     0.3358595     -0.879625     1.1718581      0.429179
     105    1.03261430     -0.389348      1.557749      0.219713       0.37011       1.16525    0.42442498      -0.47491     0.9081859      -1.82373
     106     -0.718946     0.5164789      1.268195      1.482154       0.21736       0.35437    0.36198111      -0.96675    -0.1226852      -0.99774
     107    -0.5158922     0.1161101      -0.15152       0.10738       -1.7965      0.235639     0.9179138     1.2423528     0.2974338      -1.26284
     108      -0.68936      -0.47316     0.1805543      0.385466       -0.0980       -0.4927     -0.667907      1.814339     -2.404573      -0.95775
     109    -0.1183844       0.75441      -0.74667       0.89891       0.31874      1.110028     0.1145573      -0.39672     0.7285145      0.770404
     110      1.195127      -1.12054      0.350797       1.14017       -1.2552       0.53961     0.6523234      0.986133     0.5761734      1.744090
     111     -2.059270     0.2713602      -0.43510        0.3788       -0.9548      -0.25867     0.7003953    -0.1068063     0.4103344     -0.109050
     112    0.47728965     -0.136865     -0.797972       -1.0993       0.46255      -0.67583     0.3022429    0.54789267     1.5534780     0.7653010
     113    0.20750470     -0.082425      -0.51957      0.038553       0.14808      0.075611     0.6969247     0.7761816     2.1851096      -0.26037
     114    -0.0628685     0.7134743      -0.46156      -1.03334       1.18268      0.349964     0.1278731     -0.365619      2.199154      0.563784
     115   -0.13903245     0.1108186      1.549588      -0.95155       -1.2784      0.674707    1.53415010     -1.092846     -0.887792        1.2026
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1      -0.60138      -0.84038      -0.21032      -0.24288       -1.3685       0.17922     -0.428181      -0.20276     -0.280502      -0.82523
       2    -0.1077790     -0.004880     0.1509137       1.57188       1.12230      1.171203     -0.734572      0.543830     0.0902411     0.3266743
       3      -0.43222      0.466443      0.387278       -0.8189       -1.2587       -0.8215     0.4274209      -0.67855     1.9084172      0.911668
       4     0.7456712      1.029951      -0.38026       -0.8164        -1.024       -0.6390     0.3562084      1.391833     0.2694547      -0.62284
       5     -1.199722      0.841781      0.070435       -0.6243       -1.9082       -0.1482     0.9425805      0.851698     -2.481970      -0.56147
       6     -1.819000      2.142637      0.255448      0.856288       -0.3928       -0.2119     0.0830386      -0.02666      -0.12647      -1.79043
       7      -0.45027       -0.1517       -0.8208       1.15365       -1.1259       -0.4842     1.2560888       -0.6872     -1.576123      -0.44399
       8      0.840230      1.221670      0.746841      0.449325       -0.4296       -1.1812    -1.1276910      -0.87870     1.9732575      -0.41981
       9     1.1358369     -0.254032        0.2326       -1.3445       -0.1315       0.67839     0.9666713      0.263036     -0.188044      1.443121
      10     -0.884548      0.355091     0.0780878      -0.98637       1.64565       -1.1414      -0.56686      -0.14774     -0.271627      0.834479
      11     -0.257953      0.693225      0.102254      -0.22475       -0.7432        -0.163     -0.415206       0.28276     -0.998042      1.037857
      12     -0.553205      -0.05284     1.1514066      -0.20614       -0.6091       -0.2544     -1.661379       -0.3265     0.3525180      -0.99298
      13    -2.1239751       -1.1058     0.5613773       -0.0798       0.99913       1.63447     0.1405021      0.398542     -1.203227      -0.02639
      14      0.922561      0.973059     0.0062445       0.01510       -0.5045       -0.2458     -0.655315      -1.29764     -1.291752      1.373091
      15      0.440295      1.261727      -0.55390      0.660352       0.60785        -0.147    -0.0686153      0.914475     -1.209972      -0.31122
      16     -1.197929     -1.587849      -1.17980      -0.68983       -1.1279      -1.41091     0.0960184     -0.743812      -0.50852      -0.79757
      17     -1.069130      -0.89379      0.028425       -2.3630       -1.8998        -1.683     0.7369447      -1.96060     0.4459258       0.69212
      18     0.3654824      -0.25939      0.727908       0.65590        0.7977       -0.3393     -0.284604      0.427763     0.5447019      -2.34033
      19     -0.339835      -0.73651      -0.34527      -1.92006       0.50124       1.54143     0.3965633      -0.59290     -1.103908       -0.0864
      20      0.427732      0.716355     0.8740361      -0.26972       0.41683         -0.66     0.1224069      -0.40037     0.8162020      -1.46981
      21    0.07193244      0.213101     -0.840423      -2.25856       2.24952      0.375807     -0.818914      -0.42350     -0.541073      -0.50986
      22     0.1982846       0.55298      2.126596       -0.5535        0.5398       0.62322     -1.311960      -0.66513     -0.519352      -0.76233
      23   -0.06116607     0.6360416      -1.98850       -1.4519       -0.0517      0.388884     -1.687683      1.354838      1.319713      -1.25630
      24    0.72862308     -0.199735      -0.01355       0.29582       -0.5892      -0.72446     0.9762246     0.9570372     0.4894111     -0.503517
      25     -0.070845      0.229361      -0.85589       0.11416       -0.2154       -1.5063    0.58482285      -0.39939     -1.023425       1.25983
      26    -1.3217540      0.982802      0.040048       -0.7412        -1.416      -1.74026     0.7122177      -0.20857     -0.302899      -3.28032
      27     2.3808227      0.723098      0.188340      0.960591        -1.681       -1.8815      -0.24543      1.101655     -0.068001      0.309862
      28     -0.402114      0.705424       0.33810       -1.2406       0.64480      -0.37047      2.754270     -1.379999     -0.862827      -0.68121
      29     -0.305025     -0.325581       0.55505      2.869463        -1.186      1.467616     -0.061674     1.1469821     1.2616112    -1.2197450
      30    0.19505202     1.3053146     -2.073404        -0.198       -0.1422      -0.63038     0.3190073    -1.0978491      -0.23589     0.9387818
      31    -0.6909297      -0.04943      -1.22010       0.50365       -0.6204      1.119126     -1.035345      -0.67156     0.6559753      -0.28650
      32     -0.799992     0.5709926     1.3787442      -0.21063       -0.7241       0.45256     0.1036157      -0.41250     -1.244492      -0.13956
      33     -1.445917     -0.732892       -0.5532      -0.01017       -1.6430       0.00466     -1.055563       -1.9630     -0.596447      0.096386
      34     -0.300673      0.547835      1.466098      0.806116       -0.7712        -1.658    -0.8093762      0.056986     -0.477276      0.367654
      35    -0.2301888     -0.166684       -1.4944       -0.4783       -1.5726      -0.92574     0.2498174   2.002284526     0.5233914     -1.110080
      36     0.2052268     -1.491971      -0.38581       0.54526       0.38920      -0.10521     -0.193677   -0.80883477     -0.865456     -2.137723
      37       1.06292      -0.93918      1.351425      1.281982       0.10758       0.03430     1.5661855       -0.6269    -0.9570564      0.070700
      38     0.2054622       -0.4952      -0.07668      1.769033       -0.9430       -2.1521     -1.628306      0.630154      -1.52617      -1.47063
      39    1.25803514     -0.020016   -0.25119562       0.63230       0.68711      -0.84599     1.0915564   -0.65955534     2.1368312     -0.142601
      40     -1.966689     -1.713311     0.8371326        1.5871        -1.604      -0.85949     0.4578648    -0.9092084     -0.826617    0.11072397
      41    0.38587201     -0.135738      -0.05603      -1.53724       1.28773      0.900039     -0.261752     -0.009761     0.7967045     0.3385562
      42    -1.1369213     0.3063835       -0.7302      2.035812       0.02809        -0.197     -1.721504     -0.316108     0.4368254      0.198511
      43    -0.5107465     -1.107133       -0.5961       -0.6257       0.81290       -1.7807     -0.042641     -1.518179     1.2031798      -1.38087
      44    0.39338558     -0.421127       1.58736       0.06700       -0.3603      -0.47912     0.0364972     -1.122931     1.6058163      -0.15134
      45    -1.4630853     -0.908064      -1.97404      0.364185       -2.0956      -0.23383     -1.787888     -0.412544     -0.241491     -0.171650
      46    -0.7761409      0.398560      0.133020       -0.1033       1.38490      0.503624     1.9634758      1.655055      0.497477      -1.69417
      47    -0.7373205      1.786664     -0.080825       0.71905       0.02246      0.032321     -1.786557       1.06288     -0.621167      0.096933
      48     0.4773415     0.3189207     -0.227958      -1.21038       1.17357       -2.9282    -0.4760930      -1.31944     -0.371290      0.207945
      49     0.1199171      -0.45984      1.581245       -0.9152       0.24342       0.25714    -0.1176870      -0.99457     0.7540905       -0.5377
      50    -0.3290175     0.3728045      0.313405      -0.30360       1.04913      -0.11632     -1.379944     2.2937700     -0.655242      0.623750
      51       0.42159      2.843571    -0.9428654       0.69542       1.44901       -0.3813     -1.770935      -1.90289     0.5385916      1.383223
      52     -1.640763      1.582170       -0.3134        1.0681        -0.398       1.19523     -1.826017      -1.00821     -0.166312      -1.31847
      53     0.3233632     0.8324400      1.664303       -0.2030       0.40997       -0.4603    -0.7393239      0.061658     -0.802757       0.64370
      54     -0.732788     -0.876297       -1.2763       -0.8563       -1.5374       -1.0856    0.02973459      -0.64126      -0.22130      -1.52441
      55     0.3373994      0.141581       0.04233       0.83207       -0.7391       0.83879     0.2454956      1.072363     -1.235736      0.023445
      56      0.291609      -0.56773     -0.900203       0.71202       -0.8795       -2.0918    1.18073374      -0.28337     0.4554942      0.522620
      57       0.40909     -1.275315      0.412220       -1.5686       -0.7302        2.8391    -0.3177317      0.256038    0.47022678      0.846473
      58      0.547172      1.065207      -0.21433      -1.64266       -0.4296       0.04955     -0.417952      -0.29449     0.1577546      -0.12736
      59      -1.25616     -0.715285      0.804301      -0.00933       0.05938       0.20500    -0.6131840      -0.22541    0.12721541      -0.04507
      60     -2.099983      0.770983    0.66355545      0.965317       1.76373       -0.3260     0.9114629      -1.23418     -1.552217      0.077386
      61    -0.7185032      -1.88812     -0.190614       2.21755       0.02600      -1.60781     0.4818315      -1.58046      -0.95101       0.62815
      62      -0.36924       -0.0740      0.806681       -0.0530       -0.5359       -0.5615      0.093893      0.387721      0.865620      0.222655
      63      -0.06696      -0.39583     -0.951157       2.73192       0.31201       -2.5195    -0.8684359      0.858586     -0.587327      1.007814
      64     1.2820234     0.8501154      1.142628      -2.43770       1.22146      -0.45135     0.0276937     0.8375122     0.7311790      -0.36520
      65     -1.095728      0.721918       -1.0103       0.30184       -1.5621       -1.5716     -0.373684      0.283671     0.4681754      -0.50011
      66      0.076407      1.650167      -0.06875       -1.3212       0.17430       1.18950     1.0557547      -1.02439     -0.462796      1.180594
      67    -0.6334697     1.4280139      -0.60626       -0.1863       -1.1158      -0.61868     0.2561597      -1.19729      -1.00451       -1.5458
      68    0.40426615      -0.81663       0.31673       -1.2927       -0.7337      -0.00478     0.4969373      1.269115     -0.375793      -1.06204
      69    3.02621849      0.687832      -0.98954       -0.1232       0.30899      -2.00875       0.04983     -1.192337     -0.218311      0.507847
      70      0.444146      -1.16536      -0.15013       0.80037       0.45164       1.44887     -2.779646      0.804586     -1.042911      -0.04433
      71    2.21449859     0.7136044      -0.06997      -1.81051        0.8007      0.673438     0.6449780     0.4266808     0.6293115      -0.61086
      72    0.27955243     -1.620106      -0.44307       0.50641       1.05298      0.529300     -0.431973   0.234284962     -0.263050      -0.69138
      73      -0.47689      1.370587      0.905084      -0.09152       0.77217       0.62988    1.52841500      0.241834     -1.225441      0.179528
      74    0.97049460      0.123157      -0.98859       -0.4127       -1.5427      -0.18152     -0.331797      -0.60704     1.6376666      -0.73669
      75  0.3430291384      -0.19801      0.023340      0.287922       0.73350        0.6406     0.3669667      1.774122     1.2186642      0.815149
      76    -0.6964281      -0.44345       0.78541       0.16151       -0.4773       -0.1438     1.1030866      0.407238     0.2768227      0.704215
      77     -1.239983     -0.862817      0.476145      0.718212       1.06003      0.147492     -1.397117     -0.940190     0.6085143    0.87781961
      78    0.58247649     -0.172111      -0.95723      0.359270       1.04447      -1.28857     -0.907496     0.9773694     0.4324625     -1.211504
      79      1.653378     -1.046283      -0.62090       -1.6900       0.89689       0.90827    0.31740673      -0.33696     -2.130048      0.181465
      80     0.2944069     0.8319046      -0.93128       -0.8523       0.41531       -0.0046    -1.9758385      -0.11035    -0.9543575      0.391734
      81    0.60436119     0.3098181      1.288282      0.003185       0.75705      -0.49877     0.3854139      1.318732     0.6190162      1.274517
      82      1.548456      -0.83831     0.3587927      0.382104        -0.796       -0.2084     -0.537965      -0.32144     1.5974921      1.347740
      83    0.51818485     -0.415651      1.231830       0.65452       -1.1085      0.435314     -0.138096    -1.3537541     0.6181502     0.2896346
      84    0.10010452     0.3660318     0.2641695      0.199035       -0.9823      1.973147     0.6705358     1.1394262      -0.83520     1.1273191
      85      0.486133      -0.86628       -2.3720      -0.50622       -1.0842       0.43725        1.9609      -0.19789      -0.53644      0.128524
      86     -0.687543      -0.54434      0.310054      -1.35402       0.91116       1.43181     0.1264861      1.433352     0.4666862        -0.925
      87     -0.200673     -1.160561      -2.64061      1.277095       0.39789      2.176379     0.6147105    -0.1838528     -0.230275      0.108894
      88    0.30886168     1.3915911      -2.27810      -0.10297       -1.7630      -0.04488     0.1061868    -1.3907338     -0.226244    -0.8460646
      89    -0.5404240     1.9255626    2.27734547       0.41948       -0.9503      0.196057     2.0219952   0.805745134     1.1397178     -1.069306
      90    -0.9340691     0.1801016      1.093497      0.271983       0.28477      -0.46042     -0.180489     0.8919968     -0.670234      -0.08295
      91     -0.584974     0.9152623      -0.60964      -1.58424       -0.1035      -0.37859     0.2773859    -1.1662998     0.0679041       -0.0537
      92  -0.333572318     0.4499048      0.082200       0.65501       0.47237      1.858488    -1.3604830     0.7482736     0.1182984      0.333824
      93    0.80199679     -0.271690     -0.211645       1.47990       1.13240      0.305578     0.1120060   0.592529210     0.7844005     -0.820242
      94    -0.4094039      -1.58125      -0.45524      0.704824        -0.582      -0.64342      0.537078      1.699449     0.7922213      -0.43467
      95     -1.261423     2.8061795       -0.6100       0.04400       0.83108       -0.6271    1.29468720     0.6685088    0.37348293      0.788143
      96    -0.2653161     0.7336501    -0.6747277      0.444339       1.36746        -1.611       -0.1961      0.459588      -0.82365      -1.57073
      97     2.3246168     2.2848299      -1.36191       -0.9138       0.31861      0.186350     -0.887465     -1.321290     0.2842847      -0.67909
      98     1.7664535      0.963396     1.1494153        1.9543       0.98774      1.304538     -0.898857    0.24883615     -1.956043     -0.240871
      99    0.62679176     -0.052539     -0.992185       1.17441       0.21641      -2.24437     -0.507508    -0.0892022     -0.782821      -1.80335
     100    0.13269659     0.4288218     1.6551737       0.60590        0.1511      -0.64852     -0.829943     -1.200754     1.5392219     0.9772021
     101    -0.3325846     -0.673603      0.510429       -0.4171       -0.0213      0.436648     -1.528290     -2.369125    1.46846518     1.4189743
     102     -0.372719     0.3797633     -0.423731      1.878165       -0.0192       -0.3777    -0.4283645     0.5204373    1.61247677      1.132787
     103     -1.183652      0.213988       0.28095      -1.64709       0.65115       -0.0731     -0.700582      -1.53984     -0.460759      -0.99088
     104    -1.3475132      -1.21132      -0.66119      0.520460       -0.9374      0.260979     -0.340652    -0.3513865     0.5856627      -0.05153
     105    -0.0518829     -1.119160     0.4250020      1.023198       0.11805      1.428572    -0.4091617     0.3949763     1.4772247      -1.73767
     106     -1.007814     -0.215337     0.5175496       -0.3848       -2.9836       -1.6835   1.173562987     1.6386154    0.26321670     -0.555048
     107     -0.420453     0.7841549     0.9841978       1.58532       -0.5865      -0.51368     0.5295603      -0.76758     0.1752959      -0.79068
     108     0.2785887     -1.088360     -0.438401       -1.2430       0.15556      1.564342     -1.016408     0.5697198     1.6487656    1.28193731
     109     -1.054221     0.6684855     -0.831706       -0.3179       -0.2211      0.283281     -0.117656   0.687301074     1.2106270     -2.209092
     110     -1.090695     1.0694031     1.6799697       1.04104       1.48701      -0.15403     -0.140417    -0.4744848     1.2142408     0.5205416
     111    -2.0655804     -2.308228    0.05153369       0.09694       0.73267      -1.27060    0.97453323    0.66770329     -0.638597     0.0990226
     112    0.29248058     1.4652089   -0.28238260      1.402755       0.87086       -1.1319    -0.1839701     0.5907105     -0.328632     -0.424820
     113    -0.6743635     0.4372860    -0.3063007       0.17285       -0.6688      -0.55220      -0.30826     -0.905332     0.6282537      -0.49945
     114    -1.4390823     1.6087566       0.30753       0.20253       0.07297       -1.2799    1.24133026     0.2260104     0.9351652      0.757274
     115    0.96061588     0.4371071     -0.635948       0.07174       -0.4246      0.431627     -0.034615    0.79960864     0.8458276    -0.5292584
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1    1.14633563      1.009522      1.541780      -0.90233       -0.7618      -0.67820     1.3853479      -0.99082     -0.151009      1.546413
       2     0.5423446     -0.920452    -0.3732057       -0.6183       1.20228      -0.41379     0.3885357     0.9566742     -0.670707      -1.15676
       3     0.5701921     -0.441799       1.43504       -1.6274       -0.1397      -1.09950      -2.63962    -1.8861460     -0.170906     -0.051684
