   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      78     0.7329940      -0.20869      0.013292       -0.7717          0.18       0.17376     -0.782429      0.025972      1.110626      1.396911
      79    -2.8792325      -0.61835       1.00098      -0.59516       -0.5170      -0.34741     -0.056518       -0.5406     -0.359411       0.74277
      80    -1.6573586      -0.52721      -0.38033       0.94941       1.00923      0.229888     -0.664099      -0.42200      -1.40366       0.91954
      81    -0.9875008      1.161717      1.609634      -0.55465       -0.0679      0.615307     -0.128085      -0.77474     -1.503616      -0.27079
      82     -0.349082     -0.041302      0.086400      1.192356        0.2128       0.00834    -0.1888099      0.256960     0.1947355      -1.44617
      83     0.9050860     0.3044883      0.010038      -0.55075        0.6266       0.46625    2.11336547      0.435865    2.39767353      0.530523
      84     -1.006999      0.799034      -0.17121       0.68297       -0.6088      0.899646     0.0937558      1.492389     -0.174147      0.339794
      85     -0.586795      -0.79998        -0.061      -0.57520       -0.2751       -1.5048    -0.3074606      -0.34326     -0.696652       1.59921
      86      -0.49489      -1.09764     0.3938912       -1.1586       -0.0744       -0.6483     -0.906099      0.859256     -0.516584      -0.70657
      87     -1.065702      0.107203     1.1843067       0.28556       0.05019       0.88498     1.0761428      -1.35979     -0.246908       0.89113
      88    -0.1222685     0.0168944      0.102735       1.45125       -2.0558       0.39008     0.9178592     0.6545256     -0.549049      1.347175
      89     0.0141046     -0.288161     -0.333381      0.680549       0.90053      1.920182     0.4708281    0.25787752     0.1411832    1.39831508
      90    -2.2848335      0.664339      0.763482       -1.1193       0.88074      -2.04974     -1.261311      2.001033     -2.340672      0.469925
      91      0.879317     0.1175894     0.3055054      0.032830       0.28771       0.91646    -0.3460969      -2.83945     0.9719519      -0.24987
      92    0.74039305     -0.876736      -0.48068       0.56476       -2.2904      -0.59978      1.726621     -1.060988     0.1081299       0.59428
      93      0.151532     -1.607714     -1.578777       1.27098       1.18650       -0.9012      0.100621      0.776139    0.26176474      0.091089
      94     0.7304434     1.0918889     1.6901563       1.51628       0.57874       0.25437     -0.231732      -0.20282     1.2020746      1.436476
      95      0.137987      -1.19695    1.52561700       0.06832       2.00210       0.13495   0.207874456      0.983513    -2.0926129      0.133907
      96     -1.140106      0.748802      -1.25687      -1.22454       1.30873       -0.7892    -0.9686767      0.348947     1.2725360      0.512583
      97     -0.679942      0.582484       1.83673       1.43052       0.13626       -0.2321     0.4404715      -0.03459     -0.297378       0.22530
      98      -0.51344      -0.42442        1.3016      -0.05739       -1.6036       2.25796      -0.45574         -0.26     -0.375709       -0.8442
      99     -0.276392      -1.59822      1.165365       2.17048       1.51333       0.60256     -0.511301      1.476407     -0.452517      -1.13232
     100      -0.21455      -0.71995      -0.32530       1.47348       0.02667       -1.5464    0.13797939      -1.91680    -0.7008034      -0.28978
     101     0.1786259     1.9931330      -0.02448      -0.98550       1.66698       1.51513     -1.843650    0.86563333     0.7698359       0.37021
     102     1.2104383     1.5614494     0.6287203      0.552453        0.4991       -0.2469     0.4217536    0.30402145     -0.760218     0.5790927
     103      0.218505     -0.851472     0.0474005       0.17689       1.32662       0.61803     0.2320872      0.144219     -0.237800      -0.23587
     104    -0.7658859     0.1684986      1.110186       0.28228       0.15434      -1.50664     -1.284921     0.6514554     0.3358595      -0.87962
     105    1.17185816     0.4291790       1.03261       -0.3893       1.55774      0.219713     0.3701116    1.16525635     0.4244249     -0.474916
     106   0.908185954     -1.823736      -0.71894        0.5164        1.2681      1.482154    0.21736200      0.354371    0.36198111      -0.96675
     107     -0.122685      -0.99774      -0.51589       0.11611       -0.1515       0.10738     -1.796567      0.235639     0.9179138      1.242352
     108      0.297433      -1.26284     -0.689367       -0.4731       0.18055       0.38546     -0.098008      -0.49271     -0.667907        1.8143
     109      -2.40457      -0.95775       -0.1183       0.75441       -0.7466       0.89891    0.31874337      1.110028     0.1145573      -0.39672
     110      0.728514      0.770404     1.1951272       -1.1205       0.35079        1.1401      -1.25526      0.539616    0.65232342      0.986133
     111     0.5761734     1.7440904      -2.05927       0.27136       -0.4351       0.37888    -0.9548825      -0.25867     0.7003953       -0.1068
     112      0.410334     -0.109050      0.477289       -0.1368       -0.7979       -1.0993     0.4625543      -0.67583   0.302242987      0.547892
     113    1.55347803     0.7653010       0.20750      -0.08242       -0.5195       0.03855     0.1480806     0.0756118     0.6969247      0.776181
     114  2.1851096299     -0.260371     -0.062868       0.71347       -0.4615      -1.03334    1.18268409     0.3499641     0.1278731      -0.36561
     115      2.199154     0.5637849      -0.13903       0.11081       1.54958       -0.9515     -1.278498      0.674707    1.53415010      -1.09284
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1      -0.88779      1.202654      -0.60138      -0.84038       -0.2103       -0.2428    -1.3685907      0.179221     -0.428181      -0.20276
       2    -0.2805023     -0.825238      -0.10777      -0.00488        0.1509      1.571888     1.1223042     1.1712034     -0.734572      0.543830
       3     0.0902411     0.3266743      -0.43222        0.4664       0.38727       -0.8189     -1.258786      -0.82153     0.4274209      -0.67855
       4    1.90841721      0.911668     0.7456712      1.029951       -0.3802      -0.81641     -1.024184     -0.639020     0.3562084      1.391833
       5     0.2694547      -0.62284       -1.1997       0.84178       0.07043       -0.6243     -1.908200      -0.14821     0.9425805      0.851698
       6      -2.48197     -0.561474     -1.819000      2.142637       0.25544      0.856288     -0.392815     -0.211941      0.083038      -0.02666
       7    -0.1264794     -1.790431     -0.450278      -0.15175       -0.8208      1.153655     -1.125909      -0.48425     1.2560888      -0.68722
       8      -1.57612      -0.44399      0.840230        1.2216       0.74684       0.44932     -0.429671      -1.18124     -1.127691      -0.87870
       9     1.9732575      -0.41981      1.135836       -0.2540       0.23262       -1.3445     -0.131554      0.678390     0.9666713      0.263036
      10    -0.1880447     1.4431213      -0.88454       0.35509        0.0780      -0.98637     1.6456500     -1.141468     -0.566868     -0.147745
      11        -0.271      0.834479      -0.25795      0.693225        0.1022       -0.2247     -0.743280      -0.16320     -0.415206      0.282766
      12    -0.9980428      1.037857       -0.5532      -0.05284       1.15140      -0.20614     -0.609156       -0.2544     -1.661379      -0.32659
      13   0.352518032     -0.992984      -2.12397      -1.10584       0.56137      -0.07988     0.9991380      1.634473     0.1405021      0.398542
      14      -1.20322     -0.026392      0.922561      0.973059       0.00624       0.01510     -0.504526      -0.24586   -0.65531537      -1.29764
      15     -1.291752      1.373091     0.4402955      1.261727       -0.5539       0.66035     0.6078543      -0.14780     -0.068615      0.914475
      16      -1.20997      -0.31122      -1.19792      -1.58784       -1.1798       -0.6898     -1.127933      -1.41091    0.09601845      -0.74381
      17    -0.5085253      -0.79757      -1.06913      -0.89379        0.0284      -2.36306     -1.899854      -1.68369     0.7369447       -1.9606
      18     0.4459258      0.692125      0.365482       -0.2593       0.72790      0.655903     0.7977711    -0.3393217      -0.28460     0.4277638
      19     0.5447019     -2.340330      -0.33983       -0.7365       -0.3452      -1.92006     0.5012435     1.5414340     0.3965633      -0.59290
      20     -1.103908     -0.086497       0.42773      0.716355       0.87403      -0.26972     0.4168320     -0.668772     0.1224069      -0.40037
      21     0.8162020     -1.469818        0.0719       0.21310       -0.8404      -2.25856     2.2495222   0.375807067      -0.81891      -0.42350
      22     -0.541073     -0.509865      0.198284      0.552987        2.1265      -0.55354     0.5398476    0.62322402     -1.311960      -0.66513
      23   -0.51935201     -0.762336        -0.061      0.636041       -1.9885      -1.45196    -0.0517314      0.388884     -1.687683      1.354838
      24    1.31971360     -1.256300      0.728623        -0.199       -0.0135      0.295829    -0.5892010    -0.7244648    0.97622465     0.9570372
      25     0.4894111      -0.50351       -0.0708      0.229361       -0.8558       0.11416     -0.215437     -1.506385      0.584822      -0.39939
      26     -1.023425     1.2598381      -1.32175       0.98280       0.04004      -0.74122     -1.416042     -1.740263     0.7122177      -0.20857
      27     -0.302899      -3.28032       2.38082      0.723098       0.18834      0.960591     -1.681561     -1.881593     -0.245434      1.101655
      28    -0.0680013      0.309862     -0.402114      0.705424       0.33810      -1.24060     0.6448042     -0.370479       2.75427      -1.37999
      29     -0.862827     -0.681214      -0.30502      -0.32558       0.55505      2.869463     -1.186058    1.46761678     -0.061674     1.1469821
      30    1.26161122     -1.219745      0.195052      1.305314       -2.0734      -0.19898     -0.142283    -0.6303801     0.3190073     -1.097849
      31    -0.2358962      0.938781       -0.6909       -0.0494       -1.2201       0.50365     -0.620472     1.1191269     -1.035345      -0.67156
      32    0.65597532     -0.286503     -0.799992        0.5709       1.37874      -0.21063     -0.724140     0.4525691     0.1036157     -0.412509
      33      -1.24449      -0.13956      -1.44591       -0.7328        -0.553       -0.0101    -1.6430153      0.004664     -1.055563      -1.96307
      34    -0.5964471      0.096386       -0.3006       0.54783       1.46609      0.806116     -0.771240      -1.65873     -0.809376      0.056986
      35      -0.47727     0.3676545      -0.23018      -0.16668       -1.4944       -0.4783     -1.572685      -0.92574    0.24981749      2.002284
      36    0.52339149     -1.110080      0.205226     -1.491971       -0.3858      0.545263     0.3892035     -0.105214     -0.193677     -0.808834
      37     -0.865456     -2.137723    1.06292169       -0.9391       1.35142       1.28198    0.10758063      0.034303     1.5661855      -0.62695
      38      -0.95705      0.070700      0.205462      -0.49521       -0.0766       1.76903     -0.943038      -2.15213    -1.6283066      0.630154
      39     -1.526172     -1.470634      1.258035      -0.02001       -0.2511       0.63230    0.68711153      -0.84599     1.0915564      -0.65955
      40    2.13683121     -0.142601       -1.9666      -1.71331       0.83713      1.587121     -1.604610     -0.859493     0.4578648     -0.909208
      41    -0.8266177     0.1107239      0.385872       -0.1357       -0.0560      -1.53724    1.28773026      0.900039     -0.261752      -0.00976
      42    0.79670453     0.3385562      -1.13692       0.30638       -0.7302      2.035812     0.0280913     -0.197284     -1.721504      -0.31610
      43     0.4368254     0.1985113      -0.51074      -1.10713       -0.5961       -0.6257     0.8129007    -1.7807622     -0.042641    -1.5181799
      44    1.20317985     -1.380873      0.393385      -0.42112        1.5873      0.067007    -0.3603998     -0.479120     0.0364972      -1.12293
      45     1.6058163     -0.151345      -1.46308      -0.90806       -1.9740      0.364185     -2.095670    -0.2338375     -1.787888    -0.4125442
      46     -0.241491      -0.17165       -0.7761       0.39856        0.1330      -0.10334     1.3849095    0.50362470     1.9634758     1.6550553
      47   0.497477924      -1.69417     -0.737320       1.78666       -0.0808      0.719057    0.02246017     0.0323215    -1.7865575     1.0628895
      48     -0.621167      0.096933      0.477341      0.318920       -0.2279       -1.2103    1.17357853      -2.92823     -0.476093      -1.31944
      49    -0.3712902      0.207945      0.119917       -0.4598       1.58124      -0.91524     0.2434243       0.25714     -0.117687      -0.99457
      50    0.75409050     -0.537774      -0.32901       0.37280       0.31340      -0.30360     1.0491377     -0.116326     -1.379944      2.293770
      51      -0.65524       0.62375      0.421591       2.84357       -0.9428       0.69542      1.449013      -0.38136     -1.770935      -1.90289
      52      0.538591      1.383223      -1.64076      1.582170       -0.3134       1.06817    -0.3987006      1.195237     -1.826017      -1.00821
      53     -0.166312     -1.318475      0.323363       0.83244       1.66430       -0.2030    0.40997872       -0.4603    -0.7393239      0.061658
      54     -0.802757     0.6437033     -0.732788      -0.87629       -1.2763        -0.856    -1.5374797      -1.08562     0.0297345      -0.64126
      55     -0.221300     -1.524417       0.33739      0.141581       0.04233        0.8320    -0.7391883      0.838792     0.2454956      1.072363
      56      -1.23573      0.023445      0.291609      -0.56773       -0.9002       0.71202      -0.87950       -2.0918    1.18073374       -0.2833
      57     0.4554942     0.5226205      0.409094      -1.27531       0.41222       -1.5686     -0.730273      2.839147    -0.3177317       0.25603
      58   0.470226784      0.846473      0.547172      1.065207       -0.2143      -1.64266    -0.4296682     0.0495561     -0.417952      -0.29449
      59      0.157754     -0.127369      -1.25616      -0.71528       0.80430       -0.0093     0.0593807      0.205002    -0.6131840      -0.22541
      60     0.1272154      -0.04507        -2.099      0.770983        0.6635       0.96531    1.76373405      -0.32607     0.9114629       -1.2341
      61    -1.5522175     0.0773866      -0.71850      -1.88812       -0.1906       2.21755    0.02600145      -1.60781     0.4818315      -1.58046
      62       -0.9510     0.6281515      -0.36924      -0.07406        0.8066       -0.0530      -0.53592      -0.56156      0.093893      0.387721
      63      0.865620      0.222655      -0.06696      -0.39583       -0.9511       2.73192     0.3120120      -2.51959    -0.8684359      0.858586
      64     -0.587327     1.0078144      1.282023      0.850115       1.14262       -2.4377    1.22146773      -0.45135    0.02769379      0.837512
      65     0.7311790     -0.365208      -1.09572       0.72191       -1.0103      0.301846    -1.5621459      -1.57160     -0.373684      0.283671
      66     0.4681754     -0.500117     0.0764071       1.65016       -0.0687      -1.32127     0.1743060     1.1895080     1.0557547      -1.02439
      67    -0.4627963     1.1805942      -0.63346       1.42801        -0.606      -0.18633      -1.11582    -0.6186888     0.2561597     -1.197292
      68    -1.0045161      -1.54587    0.40426615         -0.81        0.3167      -1.29276     -0.733748    -0.0047880     0.4969373     1.2691158
      69    -0.3757937     -1.062040     3.0262184        0.6878       -0.9895      -0.12326     0.3089943     -2.008759      0.049839      -1.19233
      70    -0.2183117     0.5078474      0.444146       -1.1653        -0.150      0.800370     0.4516466     1.4488768     -2.779646      0.804586
      71    -1.0429114       -0.0443      2.214498      0.713604       -0.0699      -1.81051     0.8007624     0.6734387      0.644978       0.42668
      72    0.62931153     -0.610864      0.279552      -1.62010       -0.4430      0.506414    1.05298834      0.529300     -0.431973     0.2342849
      73     -0.263050       -0.6913      -0.47689      1.370587       0.90508       -0.0915     0.7721746     0.6298806     1.5284150       0.24183
      74    -1.2254416     0.1795288       0.97049       0.12315       -0.9885      -0.41275     -1.542765     -0.181524     -0.331797      -0.60704
      75     1.6376666     -0.736699     0.3430291       -0.1980       0.02334      0.287922     0.7335032    0.64065415     0.3669667      1.774122
      76     1.2186642      0.815149     -0.696428      -0.44345       0.78541      0.161510     -0.477336     -0.143839     1.1030866     0.4072380
      77     0.2768227      0.704215      -1.23998      -0.86281       0.47614      0.718212     1.0600381    0.14749232     -1.397117     -0.940190
      78    0.60851435     0.8778196    0.58247649      -0.17211       -0.9572      0.359270     1.0444792     -1.288574     -0.907496      0.977369
      79   0.432462567     -1.211504      1.653378      -1.04628       -0.6209      -1.69008    0.89689160      0.908271     0.3174067      -0.33696
      80   -2.13004893     0.1814657       0.29440      0.831904       -0.9312       -0.8523    0.41531814     -0.004629    -1.9758385      -0.11035
      81     -0.954357      0.391734      0.604361       0.30981       1.28828       0.00318    0.75705836      -0.49877     0.3854139      1.318732
      82     0.6190162     1.2745171     1.5484566       -0.8383       0.35879       0.38210    -0.7964080      -0.20841     -0.537965      -0.32144
      83     1.5974921     1.3477401     0.5181848      -0.41565       1.23183       0.65452     -1.108566      0.435314    -0.1380961      -1.35375
      84    0.61815021     0.2896346      0.100104       0.36603       0.26416      0.199035      -0.98237     1.9731471     0.6705358     1.1394262
      85      -0.83520     1.1273191      0.486133      -0.86628       -2.3720       -0.5062     -1.084267      0.437254     1.9609171      -0.19789
      86      -0.53644      0.128524      -0.68754      -0.54434       0.31005        -1.354   0.911167973      1.431810    0.12648618      1.433352
      87     0.4666862     -0.925494       -0.2006      -1.16056       -2.6406       1.27709    0.39789945      2.176379    0.61471058       -0.1838
      88    -0.2302753     0.1088947      0.308861      1.391591       -2.2781      -0.10297     -1.763060     -0.044889     0.1061868     -1.390733
      89     -0.226244     -0.846064      -0.54042       1.92556       2.27734       0.41948    -0.9503324     0.1960574    2.02199526      0.805745
      90    1.13971784     -1.069306     -0.934069      0.180101       1.09349       0.27198    0.28477621     -0.460420     -0.180489      0.891996
      91    -0.6702349       -0.0829      -0.58497        0.9152       -0.6096      -1.58424     -0.103570     -0.378594     0.2773859     -1.166299
      92     0.0679041     -0.053773     -0.333572       0.44990       0.08220        0.6550    0.47237266      1.858488    -1.3604830      0.748273
      93    0.11829848      0.333824     0.8019967      -0.27169       -0.2116      1.479903     1.1324074     0.3055783     0.1120060      0.592529
      94    0.78440050     -0.820242      -0.40940       -1.5812       -0.4552      0.704824     -0.582346    -0.6434246     0.5370785     1.6994491
      95     0.7922213     -0.434670        -1.261       2.80617       -0.6100        0.0440    0.83108741      -0.62712    1.29468720      0.668508
      96    0.37348293     0.7881432     -0.265316      0.733650       -0.6747      0.444339     1.3674636      -1.61122     -0.196164      0.459588
      97    -0.8236579     -1.570736     2.3246168      2.284829       -1.3619      -0.91381     0.3186160     0.1863502     -0.887465      -1.32129
      98     0.2842847     -0.679091      1.766453      0.963396       1.14941      1.954342     0.9877493     1.3045384      -0.89885     0.2488361
      99    -1.9560437     -0.240871    0.62679176      -0.05253       -0.9921      1.174418     0.2164183    -2.2443704     -0.507508     -0.089202
     100     -0.782821     -1.803353     0.1326965      0.428821        1.6551       0.60590     0.1511134      -0.64852     -0.829943      -1.20075
     101    1.53922191     0.9772021      -0.33258      -0.67360       0.51042      -0.41715     -0.021387    0.43664841      -1.52829     -2.369125
     102    1.46846518     1.4189743     -0.372719      0.379763       -0.4237      1.878165     -0.019264     -0.377735     -0.428364     0.5204373
     103     1.6124767      1.132787      -1.18365      0.213988          0.28       -1.6470    0.65115615      -0.07312     -0.700582      -1.53984
     104   -0.46075993     -0.990882     -1.347513      -1.21132       -0.6611      0.520460    -0.9374084     0.2609795     -0.340652      -0.35138
     105    0.58566275     -0.051531       -0.0518       -1.1191       0.42500      1.023198     0.1180567   1.428572715     -0.409161    0.39497631
     106    1.47722478     -1.737673     -1.007814       -0.2153       0.51754      -0.38483    -2.9836654    -1.6835102     1.1735629   1.638615497
     107    0.26321670      -0.55504      -0.42045      0.784154       0.98419       1.58532     -0.586534      -0.51368     0.5295603      -0.76758
     108     0.1752959      -0.79068       0.27858      -1.08836       -0.4384      -1.24303      0.155564       1.56434     -1.016408       0.56971
     109     1.6487656     1.2819373       -1.0542        0.6684       -0.8317      -0.31793     -0.221166    0.28328172     -0.117656     0.6873010
     110    1.21062700      -2.20909      -1.09069      1.069403       1.67996       1.04104     1.4870198      -0.15403     -0.140417      -0.47448
     111    1.21424085     0.5205416      -2.06558       -2.3082       0.05153      0.096940     0.7326798     -1.270604     0.9745332      0.667703
     112    -0.6385978     0.0990226     0.2924805       1.46520       -0.2823      1.402755    0.87086141     -1.131911     -0.183970     0.5907105
     113     -0.328632      -0.42482    -0.6743635       0.43728         -0.30       0.17285    -0.6688012     -0.552200     -0.308262      -0.90533
     114    0.62825376     -0.499454     -1.439082       1.60875       0.30753       0.20253    0.07297548     -1.279991     1.2413302      0.226010
     115    0.93516526     0.7572741     0.9606158      0.437107       -0.6359      0.071743      -0.42463    0.43162770     -0.034615     0.7996086
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1   0.845827626      -0.52925       1.14633      1.009522       1.54178      -0.90233     -0.761835      -0.67820     1.3853479      -0.99082
       2     -0.151009     1.5464134       0.54234      -0.92045       -0.3732      -0.61839     1.2022885     -0.413796     0.3885357      0.956674
       3    -0.6707077      -1.15676      0.570192       -0.4417       1.43504      -1.62740      -0.13971      -1.09950     -2.639624      -1.88614
       4     -0.170906     -0.051684      -0.09374       -1.0181       -0.9809       -0.3552     1.4286055      1.398568     0.1975080      0.504935
       5    1.71445970     -0.062593       1.46601      0.383915       0.69345      0.133973    -0.3560584      -0.33736     -0.366674      -0.87279
       6     -0.416563     -0.250077      -1.32719      1.621363       -0.3673       0.12492    -1.0762481      -0.62026     0.6459918      -1.05972
       7     0.6654560     -0.812097      -0.61478       -0.7773        1.6272       0.43483     0.1886470      -1.12376     1.4690610      1.608494
       8     -0.821859      0.073958     0.0244461      2.143239       1.03985       0.61808      0.115655      -0.91510     0.5686514      -0.46177
       9      0.142616     -0.951495      -0.52088       -0.3179        1.4811       -0.8697     -0.898265      0.134900    -1.7758368       -1.2600
      10     -1.670003     -0.374481      -1.72900       1.19378        -2.031       1.01218    1.26433617      -0.18370    -1.7982314      1.110796
      11     0.2454665     -0.895426      -0.99842      -0.71610        0.2749       -1.5350     -0.815742      0.898190    -0.7941625      0.731436
      12     -0.171099     -0.022151      -0.44486      -0.44975       -0.7959       -1.1100    -0.6431263      -0.85994     -0.536381      0.208101
      13    0.57227624     0.7453775      -0.99015      2.276086       1.97231       -1.0482     -0.578374      -0.98999      -0.55480       1.41290
      14     1.2456872     -0.354991      -0.03084       0.44392       0.54424       -1.7561    0.09723895      2.704932     -1.446193      -0.49678
      15      0.443156      0.351112      -1.02802      -0.31112       -2.0671       -0.0508    1.02498058      -0.47473     -1.211488       0.24656
      16    0.41905990     -1.214343       -0.0603      0.178019        -1.759      0.312866     1.1644179      1.721826     1.9486560      1.705448
      17     1.3601313     -0.735885     -0.364928       -0.3618       -0.5650       0.04038     -1.281444      1.176583     -0.014148      -1.79280
      18     0.7491608     1.0305634     0.6056008      0.570459       0.40255       -0.1720    -1.8086080       -0.1156     -2.605300      0.903258
      19     0.5007000     -1.476919       0.36492      -0.00348        -0.531       -1.1634    0.62181649      1.588149    -2.1995919      1.618086
      20     -0.210664     0.2107101      1.000823       0.23148       1.69787       -1.6570    1.45426639      0.067800    0.61973795      0.675282
      21    -1.1076836      -1.61837       -1.3039      0.691535       0.85215       -0.5078    0.21007237     -0.042998    1.18635077      -1.74077
      22    -1.2948717     0.7566195     -0.800195       -0.5858       -1.0756      0.238889      -0.14608     0.0025148     0.9178640       0.74841
      23    -0.1990461     0.3011586      0.624865        0.8109       0.76102      1.194141     -0.768964     -0.867646     -1.806517      -0.62463
      24    -1.2200653      -0.20033     -0.552324      0.926820       0.24209      2.295299     -0.695136     0.0265084     -0.848825      -0.97524
      25    -0.6617158     -0.817637      -0.51774      0.540287       0.14790      0.962869     -1.442350      0.846813     0.4053121     0.3345476
      26      1.717436     1.5902352      0.244121      0.092617       0.61368      1.171604     1.4672283     -0.586080     1.8372269       0.90933
      27    0.44666760     -0.762695      0.283874       0.26785       0.38428      -0.41832     -1.213534     1.1456725     -3.165210      0.836679
      28    1.38417632     -1.573500     0.6421354      0.429861       0.90200      -0.25776     -0.064708     0.1490068     -2.323979      -0.94516
      29     -0.858964     -0.984670     -0.146048      1.898457       -0.0980       -0.0203     -0.317298      1.443123     0.1877657      -0.96761
      30     -0.292940     -0.602588     -0.751527      0.346246       -0.0408       0.25971    -0.0693709      -1.82678     1.4416057      -0.58391
      31   -0.82056244      0.840927      -0.99456       0.67503       -0.8687      0.458216      0.043737       0.94561       -0.9654      0.333757
      32     0.1845531      0.454672      0.649765      0.137860       0.45649       0.30169     1.3863608      -0.35902     2.2023205      1.472912
      33      0.406688      0.387310      -1.31236       -0.6700       1.79343       0.57073     1.1626789      0.208970     1.3089733      -0.02257
      34    -0.4771397      0.258003      0.534011      -1.28748       0.18175        1.1680     1.7602507      -0.74142     1.1918382      -0.04543
      35    -1.1522296       0.80060     0.3536997       1.50114       0.88285      0.254907     1.7607007      -0.38134     0.6776598      -0.22401
      36      -0.54873      -1.25896       -0.8341       0.19505       -2.4059      -0.59268     -0.611918     -1.573409     -0.898858      -0.34714
      37    1.08712946      -0.52956       0.21388       -0.5144       0.08897      0.692363     0.4868907      -0.75762     -1.290713      1.457116
      38      0.818644      -0.03220      -0.73380      0.174004       -0.5396       -0.9464     -0.884044      0.773323     1.8684271        -0.026
      39    -0.1173379      0.425049      0.153092      0.809265       0.33604      0.117583     -0.940164     0.5739594     -1.760172      -0.19257
      40     -1.721564      1.390314      -0.65475      -0.71054       0.04676      1.818199     -2.098355     0.1010076     0.8850603     0.3236823
      41     -0.065163     1.9036365       0.49236      -1.20795       -0.0490       -1.0174    0.50954352      -0.25601    0.93943951      0.394054
      42    0.18422192      1.224916      -0.43281      1.721136         0.164      2.975524     -1.136899      2.713163     0.2734960      -0.81036
      43    -1.3393277     1.5199623      0.094194       2.08468       -0.7655      -0.23506     0.5880557     0.6053755     -0.652423      -0.39971
      44      0.369284     -1.040929      1.964168       -1.7772       -2.2847       -0.2438     -0.712757      -1.52066    1.38329985      -2.54860
      45    0.41491717     -0.052126     -0.393359      0.038860       0.30003      -1.15996     -0.540397     0.4823668     1.0605047      0.036224
      46     1.2305924     0.9959215      -0.11585      -1.03090       0.45425       0.13058     1.5736104     -1.176681     0.1252120       0.06813
      47     -0.185664      2.857953     0.4593983      -0.69614       -0.6860       -0.5900     -0.425685      -0.73330     0.3256369      -0.10900
      48     0.9279145      0.213221      -0.88317        -0.986       1.95624       1.22708     -0.385563      -0.87563     -1.285519      0.932705
      49     0.0069458     2.0222138      -3.11263      -0.43272       -0.0339       -0.6636      -0.32916      -0.68931     -0.344102      0.500874
      50    -0.7044599     -1.631894     -0.902224       0.42666       -1.0800      0.026949     0.3103544     1.2541369     -0.146027      0.325622
      51    1.14751318     -0.968596      0.415874        -0.352       -1.3461      -0.48959     0.2379152     -0.096825     1.2405374      1.371324
      52    -1.8517504     0.0383364      1.147566        -0.219       -2.2326      -0.43575     -1.136372      -0.52993     -0.785384      -1.91154
      53     -2.467298     0.5337953       -0.5754      1.201910       -2.5045       0.87829    0.66074748      -0.11038    -0.3955519      -1.27394
      54    -1.4202350     0.0642491     3.0796077       -0.8859       1.87807       -0.3248    -1.6937700     -1.050135     -0.825538      -0.92704
      55     0.1129197     -2.134107      0.351413       -1.5420        -1.462       -0.4031     -1.090198      -1.58530     -0.362437      0.674015
      56    1.03606142      0.104669      0.424334      0.557056       -0.3081       0.67113     -0.482356      -0.53419     -0.281092      1.440748
      57     -1.220149     -0.219011       -0.8273       -0.5140       -0.4780       -0.8973     1.0051721      -1.45282    1.08439256      1.287416
      58    0.98769840     -0.011546      0.417221       0.95300       -1.7307      -0.49921     0.6805482      0.041257     -1.667011      -1.40508
      59      -0.93287     0.6039745    -1.0183200       0.57460       0.12692        -0.285   0.738669542      -1.74563    0.80422105      -0.11959
      60     -0.484118      2.469867       0.55231      -1.53700       -0.6984       0.40961     -0.690443      0.152153     0.4362269      0.542007
      61    0.81821816       -0.7663       0.64186      -0.39506       1.39279      -0.77445     -1.781850        0.8603     -0.447229      -0.45259
      62      -1.35536      0.754268      -0.97916      0.322876       0.27755       0.66338     -1.018584      -0.71469    0.13814064      -1.56809
      63      0.925569      1.582661      -0.30815       1.23964       1.05077       0.22792     0.2921486      -1.65271     -0.283779       -0.5261
      64    0.25381632      -0.13255      -0.06938      -0.30738       -0.4028        0.6991     0.9492085      -0.74536     0.6745462      0.733570
      65   0.170958622     0.0049318       -1.2126       -1.2476       -1.9554      0.383694      0.508644      1.123445     1.0692173      0.603020
      66      -0.39145     -1.286688      -0.35952       0.95621       -0.7284       -0.1461     -0.725512      -0.27925     0.2618157      -0.43607
      67    0.28275082     -0.479811      1.269020       -1.0937        1.0978      -0.70771    0.61175091     -0.593465     -1.255516      -0.72899
      68     1.0679109     0.6620003     0.1467103      -0.55136       0.80042      2.033912     -0.537835     -0.359794     -0.410936      1.121193
      69     2.7063538     -0.608451       1.07386      0.376590       -0.3973      -0.18412     0.3131112     0.4691207     -0.427425      -0.74079
      70    -0.9207937     0.5336128     -0.656109      -0.11814       1.36805      0.248904     -1.905899      -0.19254     0.5317917      1.241054
      71    1.07262488     -1.480330      -1.91729      0.087678       0.21850      1.395111     -1.084765     -1.175028     1.3143721      0.562710
      72    0.35309870     0.4375173      0.044656         -0.47       0.34118      1.389557     1.1816952      -1.17577     -0.042641      1.272545
      73     -0.636344     -0.710506      -0.10547      -1.50261       0.07538      -2.48340     1.1189791   -0.91371479     0.0315663      0.682121
      74     0.1589167      -1.24320      1.016181       -0.4102       0.89302      2.397373     0.9073700     -0.935024     1.0522316      -1.14444
      75     -0.614566      -0.26926      -0.02818      -0.17677       0.59766      1.605323     0.9001812      0.939879     0.4386546      0.818865
      76     0.0235822     -1.696089      -0.21495      1.683829       -2.4235      -0.09562     1.5431076    1.84933921     0.7312907     0.1701397
