   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      39      -1.03534      -0.67156     0.6559753      -0.28650       -0.7999      0.570992      1.378744      -0.21063      -0.72414      0.452569
      40      0.103615       -0.4125    -1.2444923      -0.13956       -1.4459      -0.73289      -0.55321      -0.01017      -1.64301      0.004664
      41     -1.055563      -1.96307     -0.596447       0.09638       -0.3006      0.547835     1.4660984   0.806116701     -0.771240     -1.658732
      42      -0.80937      0.056986     -0.477276       0.36765       -0.2301      -0.16668     -1.494455     -0.478388     -1.572685     -0.925748
      43      0.249817      2.002284     0.5233914       -1.1100       0.20522      -1.49197      -0.38581     0.5452635      0.389203     -0.105214
      44      -0.19367       -0.8088     -0.865456      -2.13772       1.06292      -0.93918      1.351425     1.2819826      0.107580     0.0343034
      45     1.5661855      -0.62695    -0.9570564      0.070700       0.20546       -0.4952      -0.07668     1.7690338      -0.94303     -2.152139
      46     -1.628306      0.630154       -1.5261      -1.47063       1.25803       -0.0200      -0.25119      0.632305      0.687111     -0.845999
      47     1.0915564      -0.65955     2.1368312       -0.1426       -1.9666      -1.71331     0.8371326     1.5871213      -1.60461      -0.85949
      48     0.4578648       -0.9092      -0.82661       0.11072       0.38587      -0.13573      -0.05603       -1.5372      1.287730       0.90003
      49       -0.2617       -0.0097      0.796704       0.33855       -1.1369       0.30638      -0.73027       2.03581      0.028091       -0.1972
      50      -1.72150      -0.31610     0.4368254       0.19851       -0.5107      -1.10713      -0.59611     -0.625744      0.812900     -1.780762
      51     -0.042641      -1.51817     1.2031798      -1.38087       0.39338      -0.42112      1.587365      0.067007      -0.36039      -0.47912
      52     0.0364972      -1.12293      1.605816      -0.15134       -1.4630      -0.90806      -1.97404       0.36418      -2.09567      -0.23383
      53      -1.78788      -0.41254     -0.241491      -0.17165        -0.776      0.398560      0.133020     -0.103341      1.384909      0.503624
      54      1.963475      1.655055      0.497477        -1.694       -0.7373      1.786664      -0.08082     0.7190578      0.022460     0.0323215
      55     -1.786557      1.062889     -0.621167      0.096933       0.47734      0.318920      -0.22795     -1.210382      1.173578      -2.92823
      56      -0.47609      -1.31944     -0.371290      0.207945       0.11991      -0.45984       1.58124      -0.91524       0.24342      0.257140
      57      -0.11768      -0.99457    0.75409050       -0.5377       -0.3290      0.372804      0.313405       -0.3036      1.049137      -0.11632
      58      -1.37994      2.293770      -0.65524      0.623750       0.42159      2.843571      -0.94286      0.695426      1.449013      -0.38136
      59      -1.77093      -1.90289    0.53859162      1.383223       -1.6407      1.582170      -0.31349      1.068177      -0.39870      1.195237
      60      -1.82601      -1.00821     -0.166312      -1.31847       0.32336      0.832440      1.664303      -0.20307      0.409978     -0.460300
      61      -0.73932      0.061658       -0.8027      0.643703       -0.7327       -0.8762      -1.27636      -0.85635      -1.53747     -1.085625
      62      0.029734      -0.64126      -0.22130       -1.5244       0.33739      0.141581      0.042336      0.832072      -0.73918       0.83879
      63      0.245495       1.07236     -1.235736      0.023445       0.29160      -0.56773      -0.90020     0.7120208      -0.87950     -2.091843
      64     1.1807337      -0.28337      0.455494      0.522620         0.409      -1.27531      0.412220     -1.568627      -0.73027     2.8391477
      65      -0.31773      0.256038     0.4702267      0.846473       0.54717      1.065207      -0.21433     -1.642661      -0.42966    0.04955610
      66     -0.417952      -0.29449      0.157754       -0.1273       -1.2561      -0.71528     0.8043019     -0.009336      0.059380     0.2050022
      67     -0.613184       -0.2254      0.127215       -0.0450        -2.099      0.770983      0.663555     0.9653170      1.763734     -0.326076
      68        0.9114      -1.23418      -1.55221       0.07738       -0.7185      -1.88812      -0.19061     2.2175568      0.026001     -1.607819
      69      0.481831      -1.58046      -0.95101       0.62815       -0.3692      -0.07406      0.806681     -0.053042      -0.53592     -0.561565
      70     0.0938930      0.387721      0.865620      0.222655       -0.0669      -0.39583      -0.95115      2.731926      0.312012      -2.51959
      71     -0.868435      0.858586      -0.58732        1.0078       1.28202      0.850115      1.142628     -2.437706      1.221467    -0.4513521
      72     0.0276937      0.837512     0.7311790       -0.3652       -1.0957      0.721918      -1.01039     0.3018468      -1.56214    -1.5716049
      73       -0.3736       0.28367      0.468175       -0.5001       0.07640       1.65016     -0.068755       -1.3212     0.1743060       1.18950
      74       1.05575      -1.02439      -0.46279       1.18059       -0.6334        1.4280     -0.606265      -0.18633     -1.115826      -0.61868
      75      0.256159      -1.19729      -1.00451       -1.5458       0.40426      -0.81663      0.316739     -1.292762      -0.73374     -0.004788
      76    0.49693734      1.269115       -0.3757      -1.06204       3.02621      0.687832      -0.98954       -0.1232      0.308994       -2.0087
      77     0.0498396       -1.1923        -0.218      0.507847       0.44414      -1.16536      -0.15013     0.8003705       0.45164      1.448876
      78     -2.779646      0.804586      -1.04291      -0.04433       2.21449      0.713604      -0.06997     -1.810517      0.800762    0.67343873
      79     0.6449780      0.426680      0.629311        -0.610       0.27955      -1.62010         -0.44   0.506414785      1.052988      0.529300
      80      -0.43197       0.23428     -0.263050        -0.691       -0.4768       1.37058     0.9050848      -0.09152     0.7721746      0.629880
      81      1.528415      0.241834     -1.225441       0.17952       0.97049      0.123157      -0.98859     -0.412751      -1.54276     -0.181524
      82      -0.33179      -0.60704      1.637666         -0.73       0.34302      -0.19801      0.023340       0.28792      0.733503      0.640654
      83      0.366966      1.774122     1.2186642       0.81514       -0.6964      -0.44345      0.785413       0.16151      -0.47733      -0.14383
      84       1.10308      0.407238      0.276822      0.704215       -1.2399      -0.86281      0.476145      0.718212      1.060038      0.147492
      85      -1.39711      -0.94019      0.608514      0.877819       0.58247      -0.17211       -0.9572       0.35927      1.044479      -1.28857
      86      -0.90749      0.977369     0.4324625       -1.2115       1.65337      -1.04628      -0.62090      -1.69008      0.896891      0.908271
      87     0.3174067      -0.33696    -2.1300489       0.18146       0.29440      0.831904       -0.9312     -0.852378      0.415318    -0.0046295
      88      -1.97583      -0.11035     -0.954357       0.39173       0.60436      0.309818      1.288282     0.0031859      0.757058     -0.498776
      89      0.385413      1.318732     0.6190162      1.274517       1.54845      -0.83831      0.358792     0.3821042      -0.79640      -0.20841
      90      -0.53796      -0.32144     1.5974921       1.34774       0.51818        -10941        -0.415      1.231830      0.654526     -1.108566
      91      0.435314      -0.13809      -1.35375       0.61815       0.28963      0.100104      0.366031      0.264169      0.199035      -0.98237
      92      1.973147      0.670535     1.1394262      -0.83520       1.12731      0.486133      -0.86628      -2.37201      -0.50622      -1.08426
      93      0.437254     1.9609171      -0.19789      -0.53644       0.12852       -0.6875      -0.54434      0.310054      -1.35402      0.911167
      94      1.431810      0.126486    1.43335299      0.466686        -0.925      -0.20067      -1.16056      -2.64061      1.277095      0.397899
      95     2.1763794      0.614710     -0.183852      -0.23027       0.10889      0.308861     1.3915911    -2.2781077      -0.10297     -1.763060
      96     -0.044889       0.10618     -1.390733      -0.22624       -0.8460      -0.54042      1.925562       2.27734      0.419487       -0.9503
      97     0.1960574      2.021995      0.805745       1.13971       -1.0693       -169412      -0.93406   0.18010e-05      1.093497       0.27198
      98      0.284776      -0.46042      -0.18048       0.89199       -0.6702      -0.08295       -0.5849     0.9152623      -0.60964     -1.584249
      99      -0.10357      -0.37859    0.27738594      -1.16629       0.06790        -15056      -0.05377      -0.33357      0.449904     0.0822005
     100      0.655016      0.472372   1.858488618      -1.36048       0.74827      0.118298      0.333824     0.8019967      -0.27169     -0.211645
     101      1.479903      1.132407     0.3055783       0.11200       0.59252      0.784400      -0.82024     -0.409403      -1.58125     -0.455244
     102      0.704824      -0.58234     -0.643424      0.537078       1.69944      0.792221      -0.43467      -1.26142      2.806179      -0.61009
     103      0.044000      0.831087      -0.62712       1.29468       0.66850      0.373482      0.788143      -0.26531      0.733650     -0.674727
     104      0.444339       1.36746      -1.61122       -0.1961       0.45958      -0.82365      -1.57073       2.32461       2.28482      -1.36191
     105      -0.91381      0.318616     0.1863502       -0.8874       -1.3212      0.284284      -0.67909      1.766453      0.963396      1.149415
     106      1.954342     0.9877493     1.3045384      -0.89885       0.24883      -1.95604      -0.24087      0.626791      -0.05253      -0.99218
     107     1.1744188      0.216418      -2.24437       -0.5075       -0.0892       -173496      -0.78282      -1.80335      0.132696       0.42882
     108      1.655173      0.605903     0.1511134       -0.6485       -0.8299        -16973      -1.20075     1.5392219      0.977202     -0.332584
     109      -0.67360       0.51042     -0.417159      -0.02138       0.43664      -1.52829      -2.36912      1.468465      1.418974      -0.37271
     110      0.379763      -0.42373      1.878165       -0.0192       -0.3777      -0.42836      0.520437     1.6124767        1.1327     -1.183652
     111      0.213988      0.280957     -1.647098       0.65115       -0.0731      -0.70058      -1.53984      -0.46075      -0.99088     -1.347513
     112      -1.21132      -0.66119      0.520460       -0.9374       0.26097      -0.34065      -0.35138      0.585662      -0.05153      -0.05188
     113      -1.11916      0.425002     1.0231980      0.118056       1.42857      -0.40916       0.39497      1.477224      -1.73767      -1.00781
     114      -0.21533      0.517549     -0.384836      -2.98366       -1.6835      1.173562      1.638615      0.263216      -0.55504      -0.42045
     115       0.78415      0.984197      1.585323      -0.58653       -0.5136      0.529560      -0.76758       0.17529       -0.7906      0.278588
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1      -1.08836      -0.43840    -1.2430369       0.15556       1.56434      -1.01640       0.56971     1.6487656      1.281937      -1.05422
       2      0.668485      -0.83170      -0.31793       -0.2211       0.28328      -0.11765      0.687301     1.2106270      -2.20909     -1.090695
       3     1.0694031      1.679969     1.0410401      1.487019        -0.154      -0.14041      -0.47448       1.21424      0.520541      -2.06558
       4      -2.30822      0.051533     0.0969409       0.73267       -1.2706      0.974533      0.667703     -0.638597      0.099022     0.2924805
       5      1.465208      -0.28238     1.4027552      0.870861       -1.1319      -0.18397      0.590710     -0.328632      -0.42482     -0.674363
       6      0.437286      -0.30630     0.1728573       -0.6688       -0.5522       -0.3082      -0.90533     0.6282537      -0.49945      -1.43908
       7     1.6087566      0.307537    0.20253339       0.07297        -1.279      1.241330      0.226010      0.935165      0.757274      0.960615
       8     0.4371071      -0.63594      0.071743      -0.42463       0.43162      -0.03461      0.799608       0.84582      -0.52925        1.1463
       9      1.009522      1.541780     -0.902336      -0.76183       -0.6782      1.385347      -0.99082     -0.151009      1.546413     0.5423446
      10     -0.920452      -0.37320       -0.6183       1.20228       -0.4137      0.388535     0.9566742     -0.670707     -1.156765      0.570192
      11      -0.44179      1.435042    -1.6274083      -0.13971       -1.0995       -2.6396      -1.88614     -0.170906      -0.05168     -0.093741
      12     -1.018116      -0.98092      -0.35529      1.428605       1.39856      0.197508     0.5049353      1.714459      -0.06259      1.466018
      13     0.3839156      0.693456     0.1339735       -0.3560       -0.3373      -0.36667      -0.87279     -0.416563      -0.25007      -1.32719
      14      1.621363      -0.36732      0.124926      -1.07624       -0.6202      0.645991      -1.05972     0.6654560      -0.81209     -0.614785
      15      -0.77738       1.62729     0.4348329      0.188647        -1.123      1.469061      1.608494      -0.82185      0.073958       0.02444
      16     2.1432396      1.039859      0.618084      0.115655       -0.9151      0.568651     -0.461778      0.142616      -0.95149      -0.52088
      17     -0.317940      1.481185     -0.869738      -0.89826       0.13490      -1.77583      -1.26004     -1.670003       -0.3744      -1.72900
      18     1.1937889      -2.03106     1.0121807        1.2643       -0.1837      -1.79823       1.11079     0.2454665      -0.89542      -0.99842
      19     -0.716106      0.274936     -1.535039       -0.8157       0.89819      -0.79416      0.731436     -0.171099       -0.0221      -0.44486
      20     -0.449752      -0.79591      -1.11003      -0.64312       -0.8599       -0.5363       0.20810     0.5722762      0.745377     -0.990153
      21      2.276086      1.972312      -1.04827      -0.57837       -0.9899      -0.55480      1.412907      1.245687      -0.35499     -0.030844
      22      0.443920      0.544244     -1.756136      0.097238       2.70493      -1.44619      -0.49678     0.4431563      0.351112      -1.02802
      23      -0.31112      -2.06715     -0.050851      1.024980       -0.4747      -1.21148      0.246564     0.4190599      -1.21434     -0.060311
      24      0.178019      -1.75936       0.31286      1.164417       1.72182      1.948656      1.705448       1.36013      -0.73588      -0.36492
      25     -0.361854      -0.56501    0.04038484     -1.281444       1.17658       -0.0141     -1.792800    0.74916088      1.030563      0.605600
      26     0.5704591      0.402552      -0.17208       -1.8086       -0.1156      -2.60530     0.9032583      0.500700     -1.476919      0.364929
      27     -0.003480      -0.53133     -1.163402       0.62181       1.58814      -2.19959       1.61808      -0.21066      0.210710      1.000823
      28      0.231481      1.697871       -1.6570        1.4542       0.06780      0.619737        0.6752     -1.107683      -1.61837   -1.30396051
      29      0.691535      0.852157     -0.507821      0.210072       -0.0429      1.186350       -1.7407     -1.294871       0.75661     -0.800195
      30      -0.58584      -1.07564     0.2388899      -0.14608       0.00251        -10300      0.917864     0.7484146      -0.19904      0.301158
      31     0.6248650      0.810909    0.76102732      1.194141       -0.7689      -0.86764      -1.80651    -0.6246360       -1.2200      -0.20033
      32      -0.55232      0.926820       0.24209       2.29529       -0.6951      0.026508      -0.84882     -0.975246      -0.66171     -0.817637
      33     -0.517746       0.54028     0.1479097       0.96286       -1.4423      0.846813      0.405312      0.334547      1.717436      1.590235
      34    0.24412119      0.092617     0.6136827        1.1716       1.46722      -0.58608       1.83722      0.909338      0.446667      -0.76269
      35      0.283874      0.267850    0.38428979      -0.41832       -1.2135       1.14567    -3.1652101       0.83667     1.3841763       -1.5735
      36      0.642135      0.429861      0.902003       -0.2577       -0.0647      0.149006      -2.32397      -0.94516      -0.85896       -0.9846
      37     -0.146048      1.898457      -0.09807      -0.02037       -0.3172      1.443123      0.187765      -0.96761      -0.29294      -0.60258
      38      -0.75152      0.346246     -0.040891      0.259712       -0.0693       -1.8267     1.4416057       -0.5839      -0.82056       0.84092
      39     -0.994560      0.675033      -0.86875      0.458216       0.04373      0.945618     -0.965406      0.333757      0.184553      0.454672
      40        0.6497         0.137      0.456498      0.301692       1.38636      -0.35902       2.20232      1.472912      0.406688     0.3873106
      41       -1.3123      -0.67005     1.7934323      0.570737       1.16267      0.208970      1.308973     -0.022573      -0.47713     0.2580034
      42      0.534011      -1.28748     0.1817580       1.16805       1.76025      -0.74142       1.19183     -0.045432      -1.15222     0.8006046
      43     0.3536997      1.501148      0.882859      0.254907       1.76070      -0.38134      0.677659     -0.224015      -0.54873      -1.25896
      44      -0.83419      0.195058      -2.40590       -0.5926       -0.6119      -1.57340      -0.89885      -0.34714      1.087129     -0.529568
      45      0.213882      -0.51441      0.088976       0.69236       0.48689       -0.7576      -1.29071     1.4571165      0.818644     -0.032202
      46     -0.733803      0.174004     -0.539685       -0.9464       -0.8840      0.773323      1.868427     -0.026152      -0.11733     0.4250490
      47      0.153092      0.809265     0.3360408      0.117583       -0.9401      0.573959      -1.76017      -0.19257      -1.72156      1.390314
      48      -0.65475      -0.71054      0.046762       1.81819       -2.0983      0.101007      0.885060    0.32368233      -0.06516       1.90363
      49      0.492367      -1.20795    -0.0490070      -1.01743       0.50954      -0.25601      0.939439       0.39405       0.18422       1.22491
      50      -0.43281      1.721136     0.1647584      2.975524       -1.1368      2.713163      0.273496      -0.81036      -1.33932      1.519962
      51    0.09419409      2.084689      -0.76551      -0.23506        0.5880       0.60537     -0.652423      -0.39971      0.369284       -1.0409
      52     1.9641680      -1.77726      -2.28470       -0.2438       -0.7127      -1.52066      1.383299     -2.548609      0.414917      -0.05212
      53      -0.39335      0.038860      0.300037      -1.15996       -0.5403      0.482366       1.06050      0.036224      1.230592     0.9959215
      54      -0.11585      -1.03090     0.4542501      0.130584       1.57361      -1.17668      0.125212      0.068134      -0.18566     2.8579539
      55     0.4593983      -0.69614     -0.686016      -0.59004       -0.4256      -0.73330      0.325636      -0.10900      0.927914      0.213221
      56      -0.88317      -0.98617      1.956248      1.227082       -0.3855      -0.87563       -1.2855     0.9327051      0.006945      2.022213
      57      -3.11263       -0.4327     -0.033924      -0.66364       -0.3291      -0.68931      -0.34410       0.50087      -0.70445      -1.63189
      58     -0.902224      0.426667     -1.080071      0.026949       0.31035      1.254136      -0.14602     0.3256220      1.147513     -0.968596
      59      0.415874     -0.352519      -1.34612      -0.48959        0.2379      -0.09682      1.240537       1.37132      -1.85175      0.038336
      60     1.1475664      -0.21964      -2.23260      -0.43575       -1.1363      -0.52993      -0.78538     -1.911544      -2.46729     0.5337953
      61     -0.575481       1.20191     -2.504599       0.87829       0.66074      -0.11038      -0.39555     -1.273940      -1.42023     0.0642491
      62      3.079607      -0.88595      1.878079       -0.3248       -1.6937      -1.05013      -0.82553      -0.92704      0.112919      -2.13410
      63     0.3514133      -1.54202     -1.462791      -0.40312       -1.0901      -1.58530      -0.36243     0.6740155      1.036061    0.10466907
      64     0.4243347      0.557056     -0.308119       0.67113       -0.4823      -0.53419      -0.28109     1.4407488      -1.22014     -0.219011
      65     -0.827379      -0.51402      -0.47801       -0.8973       1.00517      -1.45282      1.084392      1.287416      0.987698         -0.01
      66     0.4172213      0.953007     -1.730778      -0.49921        0.6805      0.041257     -1.667011      -1.40508      -0.93287      0.603974
      67     -1.018320       0.57460     0.1269292       -0.2851       0.73866      -1.74563        0.8042     -0.119599      -0.48411     2.4698676
      68     0.5523137      -1.53700      -0.69845      0.409619       -0.6904      0.152153      0.436226     0.5420076      0.818218     -0.766345
      69     0.6418669      -0.39506      1.392795      -0.77445       -1.7818      0.860396      -0.44722     -0.452598      -1.35536     0.7542688
      70      -0.97916       0.32287       0.27755       0.66338       -1.0185      -0.71469      0.138140     -1.568098      0.925569       1.58266
      71      -0.30815      1.239642      1.050778      0.227924       0.29214      -1.65271      -0.28377       -0.5261      0.253816      -0.13255
      72      -0.06938      -0.30738     -0.402885      0.699106       0.94920      -0.74536      0.674546      0.733570      0.170958      0.004931
      73     -1.212603      -1.24762     -1.955462      0.383694       0.50864      1.123445      1.069217     0.6030207      -0.39145      -1.28668
      74     -0.359523      0.956210      -0.72847       -0.1461       -0.7255         -1310     -0.279253      0.261815     -0.436079      0.282750
      75      -0.47981      1.269020     -1.093725       1.09781       -0.7077         -2752      0.611750      -0.59346      -1.25551      -0.72899
      76      1.067910      0.662000      0.146710       -0.5513       0.80042      2.033912      -0.53783     -0.359794      -0.41093      1.121193
      77      2.706353      -0.60845     1.0738663      0.376590       -0.3973      -0.18412      0.313111     0.4691207      -0.42742      -0.74079
      78      -0.92079      0.533612     -0.656109      -0.11814       1.36805      0.248904      -1.90589      -0.19254      0.531791     1.2410541
      79      1.072624      -1.48033      -1.91729      0.087678       0.21850      1.395111      -1.08476    -1.1750284      1.314372      0.562710
      80      0.353098      0.437517      0.044656       -0.4745        0.3411      1.389557      1.181695     -1.175777      -0.04264     1.2725453
      81      -0.63634      -0.71050       -0.1054      -1.50261       0.07538      -2.48340      1.118979     -0.913714      0.031566      0.682121
      82     0.1589167      -1.24320    1.01618166      -0.41026       0.89302      2.397373     0.9073700      -0.93502      1.052231       -1.1444
      83     -0.614566      -0.26926     -0.028185       -0.1767       0.59766      1.605323      0.900181     0.9398794      0.438654      0.818865
      84      0.023582      -1.69608     -0.214951      1.683829       -2.4235      -0.09562      1.543107     1.8493392      0.731290     0.1701397
      85     -0.406695      -0.59103       -1.5120      -1.10476       -0.2018      -1.94478      0.390304      -1.74109      -1.16186      0.534477
      86     0.1010078      1.571192    1.14877729       -0.7767       -0.3282       -0.4541      1.173198    -0.4912626      0.762714      -0.11572
      87       -0.7599      -0.17418      1.337020      0.596289       0.15407      1.036973      -1.05690     0.9215350       0.35489     0.1636369
      88      0.709419       2.33572      0.588253       -0.5463       -0.2949      -0.94190      -1.21324      -1.88899      1.829599      -1.50473
      89      0.272530      0.324533     0.1611482      0.849372       1.25734       -1.2969      0.540945      0.506490      0.818955      -0.76456
      90      -0.24397      -1.88082      -0.05190       -0.8675       0.40595      0.355195      -0.74722     -0.657922      0.446426     -0.715218
      91      0.011466      -2.07784     -1.269680      0.399560       -1.3046      -0.81069      -0.61238     0.7577998      -0.05163     -0.895881
      92      -0.87993       0.32294     1.1147724       -0.1257       1.13957      1.338105      -1.83825      2.271310      -2.50381      2.612907
      93       1.07297      -0.10975       -0.4705      0.895427       0.51017      0.046923      -0.65860      -0.30698      0.850286       0.75728
      94      -1.36086      0.242039     0.6380584       0.33108       -0.2529      -0.57271      -0.04705     1.8753217      -1.04404     -0.414187
      95      -0.05709      -0.24686     0.9614220       0.11523       1.00426      -0.95191      0.878672      0.609401      0.363692      0.782894
      96      0.035418      0.365798     0.5517527      0.065675       0.35862      0.255269      0.211620      0.993909      0.738881      0.387684
      97      0.545258      -0.39398     0.7538812      -0.31792       1.12786       -227868      -1.20203     -0.802744      0.079572      -0.31508
      98      -0.69508      0.438608    -0.7546575      -1.38192       -0.5609      -0.29975      0.529723      -0.50405      -0.31696     1.1650583
      99      1.263256      -0.09138     0.0545838       0.89099       -0.8605      -0.50241      -0.25054      -0.55186      0.980859     -0.191417
     100      -2.15260      -0.12028      0.027992       -1.5559       -0.0072      0.737154      0.030884     -1.304221      -0.31020     0.4113803
     101      0.973403      -0.07023      -0.51815        1.9603       0.43518      -0.11906       0.01517     0.8316215      1.107075     -0.614943
     102       -0.2178      0.624104      2.357711      0.020901       1.57412      0.068561      -0.15484     0.0903341      0.156795     -0.735793
     103      -0.07570      0.217687         -1.92       1.48400       -0.4555       0.14805     -2.343257       -0.5882        -1.350       0.07225
     104      1.078828      -0.69303      0.445139       -0.2615       1.46942      -0.27436      -0.29471      -0.27193      0.956786      1.311042
     105     0.7119210      0.374477     0.0690024      1.090635       1.37722      -0.41803      0.325316     0.2565699      -0.75572   0.395831104
     106      1.123566      0.969330     0.6012605       1.25051       0.15508      -0.44840      0.309766     1.5785645      0.681639     -0.073552
     107      -0.08499      -1.50619     0.5057045      0.502859       -0.2315       -277140      -1.06283     1.4105204      0.757817      -1.46153
     108      2.852359      -0.67914    0.00160078      -0.11985       -0.9006      0.498706      -0.65393      0.131060      1.484802     1.0287292
     109       -0.5700      -0.03339    0.23144225       0.06289       1.58511      -0.82126      0.817563      -0.10618      1.889572      0.040389
     110      1.069493      -1.72179      0.063288       0.58976        0.3238        -10513      -0.37456      -1.68044      -0.52578      0.323299
     111      -1.08946       1.69501      0.154419      0.869022       -1.0214      1.213986       0.39806      -1.51679      0.636681      -1.19517
     112      -0.50910      1.619648      0.531525      -0.78695       -1.4301       -0.7112      -0.98160      1.298022      -0.27633       -0.4219
     113      -0.36057      1.035768      -0.44725       -1.3996        1.3221      -0.88201      -1.50100     0.0487447      0.932811       -0.2429
     114      -0.18607      -0.18769      0.464269      0.495192       0.72305      -0.09885      0.639420     -0.122336      -0.53161      0.587308
     115      -0.25538       0.05681     -0.499199      -1.97795       1.69275      -1.10929      -1.22555      -0.61984      -1.29125       -1.1466
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1       -0.2847       1.01816       0.75676       1.46296       -0.2139        146194    -1.2522521       -1.9020      1.199805       0.10623
       2      -2.98424      -0.00938      0.579459      -0.46876       -0.9619       -0.1513    -1.1834260        -0.565     -1.105427       -0.4120
       3       0.43416      -0.08610     -0.257250       0.64936       0.57315         24656     1.9199544       0.12211      0.717858       1.20489
       4    -0.7617841      0.690588      0.475332      0.872267       -0.7600      1.454052      0.316332       1.36016      -0.46862       0.67106
       5       0.98945      2.764766      -0.97570      0.268888       -0.3963       -0.8983      0.838904       -0.2630      0.048993       -1.0045
       6      0.878390      -0.02655     0.9126681       -1.0359        0.9472       1.43229       -0.4912       -1.1077    0.02140950       0.57227
       7     1.7593064      1.470327       -0.2113      0.784643       1.53932       1.38503     1.6169309      4.168117     -1.117613       -0.0360
       8     0.3166372      0.123857       0.90271      0.304822       -0.1207      -0.96048      0.296419      -1.34333      2.701055       0.83150
       9       -1.6212      1.751782      -0.45934      2.100965       0.92847       3.83438      1.037047       -1.3238     -0.980997       1.28129
      10     0.2035378      0.638543     -1.419472      0.767015       -0.3645       -2.1142      -2.19491      -0.15976      0.168069       0.63353
      11      -0.64410       0.83154     -1.538240      -0.60534       -0.1088       1.54248     -0.380233       -1.2535     1.2458179       0.56153
      12     1.2660074      0.897966     -1.382715       0.68486       0.21642      1.636943      1.010988      -1.06245      0.422385       0.64509
      13       -0.3639      0.010161     1.7678381        -0.436       0.08726      -0.10780      -1.30507      1.476926      0.712521     -0.217927
      14     1.3216812      -0.73248     1.5790729      1.728050       0.35877      -0.26558     -0.426861     2.0495289      -0.68579       0.89021
      15   -0.23745902      0.850634     -1.093944      0.857355       1.47331      -1.05544     -0.027083      -0.61893      0.947561       -0.0194
      16      0.388953      0.068389     -0.729280        0.0949       -0.9887      0.980018      0.526910     -0.152056      0.050230     -1.184457
      17     0.1304041      0.737341      -0.43630      -0.82831       1.30912       -3.0293     1.2270774      -1.69497      0.539429        -0.530
      18      -1.30455      0.645361    1.28201088       -0.4318       0.09041        -10713      0.769155     1.1499111      0.874227       1.47503
      19      -0.66362      0.586945      -0.32748       1.07867       -2.1930      1.972075     0.8598005      -0.54627     -0.407259       1.00430
      20      0.667377      -0.05332      1.409994       -0.1143       0.58119      -0.88973      0.303490     -0.720638       -0.2951      -0.89124
      21      -1.14390      0.425399     -0.936216       -0.0881       -1.0670        -14668      0.303101      -0.45337      1.606177       2.07470
      22     -1.204212      -0.59712    -0.7873551       0.20027       1.69243      2.158608      0.383308      -0.59763      0.722404       1.23288
      23      0.569639       -0.1164      2.205366      0.407339       2.18245      0.945955      -0.32292     1.7558713      1.292919     0.0287244
      24    1.09571482      -1.14286     0.3110281       -1.2392       0.37839      -1.90863      -0.69377      -0.86733       0.80546       0.07680
      25      1.556171      -1.30273      -0.19071       -0.3010       -0.0805       -1.4311     1.1052465      0.790133     0.3776561       0.70516
      26      0.785510      0.526903      -0.38124       -0.5955       0.51931       -0.5466      -0.42309        1.3711     -0.688497       1.33336
      27     0.1711145      0.664805      0.286353      0.825605        0.8366       -0.0317     1.1317853      -0.26104     -0.480974      -0.37046
      28       -2.0818      0.779507     0.5783794      0.174896       0.86603       0.19373      -1.26282       -1.3810      -0.73943       1.88307
      29      0.929327      -0.15693       1.88054       -2.4341        0.5106       0.33640     0.1160546      0.722292      0.310719       -0.9113
      30    0.78401357      -0.10234     0.6668554      0.389603       -0.8412      0.278282     0.2356235      -0.60804     0.6693725       1.39092
      31      -0.37337      0.994073     -0.264749       -0.8638       2.41018       -0.1425     0.1917554       0.32392       0.66401       1.08159
      32       -0.4433      0.718324    1.13987159       0.56767       1.45034       0.02165     0.5670238       -0.2901      -0.41909       -0.3810
      33      0.423672       -1.3981      0.096379       1.04726       0.52452       0.49523     0.5522980       0.07527     -0.399463        1.7333
      34     -0.065891      1.081879      0.798226        0.1232       -1.7158      0.740842     -0.864318     -0.403246      -1.32110    1.37706452
      35     1.0074868      -0.47084     0.6533283       0.57147       -0.1354      0.611233     -0.670641     0.0334964     -0.524714       1.68062
      36     0.1606842      0.226859      -0.29513      -3.43592       0.58961      0.168658       -0.1370       0.54709      -0.76984       1.04029
      37     0.8789866       0.03134      -0.37375      0.284602       -0.4937      0.599310     -0.902246    0.39147855     1.2775491      -0.40173
      38     1.4939423      -0.13005     0.2245422       -0.4740       -0.3204      1.093143     -1.006682      -0.92203     -0.198397      -1.97118
      39     0.3213673      -1.26846    0.83630683      -0.16157       0.52731      -1.03818      0.407429     0.0399585      -1.46115     0.5038745
      40     0.4865962      -0.66947      1.059066      2.024415       1.54169      0.017261      1.349475      -0.27821      -1.72710       0.35967
      41       -0.3246      0.885034      1.003027      -2.52630       1.48936       -1.3554      -1.50502        1.0220      0.662706       1.82499
      42      1.512088      -0.08735      -0.89859      1.273209        -1.163       -0.2015    0.46478945       0.88033     -1.184685       2.37484
      43     0.7767799      0.035518     -0.268154       0.40274       -2.0023       0.11092      0.960919      0.824059      -0.44433      0.091101
