   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
     104    0.85330428     0.1789164      0.490720       -1.2981        0.2900      -1.17969      -0.57521     -1.392061     -0.125940      -0.44453
     105    -0.5951687     -0.273274      -0.38107      0.675253       0.48334      -1.48094     -0.328633     0.3834312     -1.111410     0.0317276
     106    -0.4393885      1.024953     -1.997565       -0.6932        0.0305      -1.80647    -0.2718932    -1.2680441    -0.1700277     -1.377862
     107     -0.964999     0.9357536     -0.678890      0.385244       -0.9479       -1.5024     0.5785068      -0.00289     0.5005496      -1.34271
     108     -0.041766     -0.469699     1.8179235       -1.4074        -1.224      -0.91139     1.9016229    -0.5472497     -0.708034      -2.45662
     109    0.40620223     -0.385772     0.2907966       -0.9931        -1.090      0.183209     -1.086587      0.918491     -1.389173       -0.6252
     110    1.12284797     -0.514441      1.657284       -0.9884       -1.7848      -0.56760     -0.546244      0.319228     -1.553588      0.801007
     111    -0.3059392     0.3137714      1.308028        -2.620       -0.5318      1.094465     0.5700243     0.2492168     0.6388640      -0.23926
     112    -1.0104886     -0.481479      0.921625       -0.2642       0.15229      -0.27640      0.198678     -0.659726     0.1538801     -0.368598
     113     0.0643962     -0.283348     0.8529424       1.44649       -0.5381       0.51102    -0.0375186     0.4820661     0.7777809       1.62441
     114    0.14008192     -1.319022      0.171311      -1.75805       -1.3372       -0.2223    0.58157802      0.076199    1.03769953      1.030605
     115     1.6500656     -1.082545     0.2450468      -0.32635       0.93376      1.035828    0.29258573    0.13342020     1.7271321     -0.804433
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1      0.184090      -1.46583     -0.336577        -0.909       -1.5991       -0.5019    -1.5795623      0.944009     0.1492505      -0.52633
       2    -1.5267060     0.7032901     2.1451931      1.840233       -2.1140      -0.39008     -1.658202     1.2340060     0.5948906     1.0871499
       3       -0.0109       1.83697      -2.39443       -0.6272       0.26670       -1.0336    0.62060141      0.097000     -0.827806       -1.3608
       4      -0.43345      1.620593      -0.63713       -0.0801       2.20536       1.17376    1.65300084      0.004033    -0.4802240      -1.91668
       5   0.437331297     -0.228890      1.980392       0.27404       0.16916      1.728064     0.7389098      0.469760     -1.465541      0.634312
       6      0.220984      -0.03208      -0.41636      -0.39494       -2.0292       -1.6130    0.58167452       -1.0811    -0.2951862       -0.5616
       7      -0.33839      1.771644      -0.21122       0.53591       -1.1319       -0.5018    0.48037360      0.596782     0.8263872      0.793380
       8    0.79862954       -0.5371      -0.04438      0.424027        -0.761      -1.46435     0.0387420      -1.15105     -0.067944      0.250126
       9     -1.164597     0.1774831      -0.86288       -0.4545       0.86997       0.12239     0.3303886     0.3972142     1.1954601     -0.197742
      10     -0.668802     -0.759397     -1.050324      -1.46144       -1.0960        -0.074     -0.202891      0.386816     -0.274049      -1.06697
      11    0.50470902     0.4835523     -1.351535      0.666402       1.11200      0.912009     0.4558112     -0.430926     -1.970865      0.864320
      12    0.81569246      3.391942      0.212731       0.44707       -0.1812      -0.37837     -1.017324     0.7041344     -1.066286      -1.72008
      13     0.0005910     -1.200187     -0.703199      -0.38851       0.12812       0.85263    0.46898925     -0.834011     0.6753731      0.003189
      14     0.4432595     0.8734216      -1.27977      -0.61352       0.17673       0.69703    0.75071461      0.615942     1.7290442      -2.02240
      15    1.08446521     -0.690036      -0.06609       0.13653       0.30279      0.756928     -0.747979     -0.151292     1.4133531      -1.85425
      16   0.030151918     -0.704851     -1.330420       -0.8322        -1.494      -1.91648      1.516846     -0.330614     -2.052065      -0.42440
      17      -0.30717      0.849771       -0.5478       -0.4819       0.31236       0.37875    -0.0734233      -0.00754     0.3073720      -2.00014
      18      -0.15964      -1.02154    1.57823810      1.289865       1.24837       -0.6456    0.14251561      0.859384     1.1207436      -0.23537
      19      0.316714     -0.273358      0.740799       -1.5267       -1.8621       0.65274     0.0425492      -0.34026     1.8388668      0.628624
      20      0.925299      0.494574      -0.86585       1.31019       -2.1381       -0.9239     2.6824362       1.69953     0.9887791      0.597682
      21      -1.29408     0.3210552      -2.34091       -1.5383       -0.0157       -0.8809     0.6249009      -0.22646    -2.4060406      1.185099
      22     0.0648522     -1.587095     0.0422134      -0.61326       -1.4324       0.10037    0.59475196      -0.42293     -0.940812       0.29193
      23    0.06870348     0.3997552     -0.845795       1.79983        -0.244      0.671114      -0.45928     0.6354844     1.3475990      -1.19541
      24     -0.180515      -1.64691      -0.37999      0.152977       -1.0813      -0.63717      0.813357       1.64546     0.0041917      0.129732
      25     -0.112649      -1.49128      -0.54246      0.299443       -0.9502       -0.2633     1.6542590      -2.25333      -0.88983       0.83531
      26      -0.69859     -0.245538      0.050043       -0.6461       0.65442       0.59920     -0.625509      1.130045    1.60547789      0.325009
      27     0.6584104     -0.385060      0.599687       -2.1541       -1.8257      -0.62809     0.2207857     -0.845777     -1.719546      -0.32955
      28       0.30357     -0.824416      1.429901       -0.6767       -0.1123       -1.4920    -0.5933734      -0.61226     -0.782746      -0.05845
      29    -0.6971051     1.2732936      -0.02403       0.76168       -0.6451      -1.09832    1.42673172     -1.187756     0.5923353       0.99701
      30     -0.400335     -2.650732      0.272295       0.98305       -1.5394      0.339868     -0.282755     -0.105756     0.2842250      -0.64421
      31     0.1438553     -0.962817     0.4910784      -1.77241       -1.0978      1.090738     0.6456067     0.5366424     0.1531979      -2.57826
      32    -0.2129710     -0.207994      1.059515      0.907985       -0.4909      2.232514     1.3530474     0.3441279     0.0975543      -0.06472
      33    -0.4519134     0.9059861    0.22037153       2.05503       0.85134      -0.75552     -0.381576       2.23086      -1.69078      0.956540
      34    0.32927566      -1.37781     -0.443074        -1.220       -0.4115      0.906207     0.8472307      0.507371     1.6159218      -0.90737
      35    1.45915857     -0.337042      -0.08419      0.059115       0.61489       0.04878     -0.165056     -0.758813     -0.812459      1.101517
      36    -0.7317063      0.634991      -0.50185        1.3341       -0.8299      1.440994     0.3901490      -0.05194     0.4081560      -0.13622
      37      -1.40935     1.0429111     -0.105197       -1.1674       -0.7073       -0.0663     -1.137495      -1.87719     0.3801619       0.05596
      38    -0.7524296     -0.389149      -1.57247      -0.26543       -0.5776      -0.23033     0.2464573      0.331274     -0.742670      1.952763
      39    1.10489989     -1.207087     -0.620292       -0.8806       -0.1905      -0.48656     0.1334153     -2.473740     -1.885896     -0.885496
      40    -0.5394098      -0.41011      -1.64799       -0.0959       0.05071      -1.50022     0.4389591     -0.408875     -0.379744      -0.44085
      41   -0.20023869      -0.12861      0.620593      -0.20689       -1.0222      -0.40939    -0.1602628     -0.940131     0.3337842      -0.24391
      42    -0.6952416     -0.650293    -0.0281102       2.07785       0.86951       -1.4204     0.6324963     -0.239399     1.2463085      -0.06633
      43      0.337217      -0.65556      1.261580       -0.1051       -0.3049       -3.0905    0.78403425      -1.90368     0.7476128        -0.275
      44     1.5708665     1.6321978     0.8759915      1.621701       -0.4920      -0.28793     -0.816456    -0.2966334     1.2841256    1.18088389
      45     -1.310182     -0.483004      0.830995       0.35687       2.01307       -0.9972     -2.484969    1.04651752      -0.57850   1.487778373
      46   -1.58868856       1.60638      0.328348       0.28981       0.85213      -0.70989     -0.282551      -0.12207     2.0364565      0.073907
      47     -0.737482      -1.19837     1.9638122       -0.5280       -0.5586       -0.1069     -0.674626      2.450700     -0.174872      0.516327
      48     -1.393561     0.4285139      -0.89951      0.022181       0.06849       0.12554    1.24399065      -2.09204     0.6355166      0.939391
      49      0.179940     -1.161040     -0.600868       0.61136       -0.6284       -1.2816    0.63666741      -0.36459     -0.143230      0.734191
      50    -0.0320869     0.3372821      -0.99982       0.38759       0.45858      -0.18055     1.6374621    -2.9674673      -0.74836      -0.68469
      51      -0.73849      0.257879      -0.52431        -0.054        -0.018       1.17571     -0.475945      0.785056     0.6478577      -0.85535
      52      -1.03090     -0.062213     -0.586426       -0.1510        0.3146       -0.0799    0.06470050      -0.20728     0.7965911        -2.362
      53     0.4719225     -1.704978      1.168513       1.38589       -0.4396       0.59360     0.5731738      -0.40623      1.252555      -0.97665
      54      -0.91626      -0.76454      -0.44444       0.29346       -0.2620       -0.2729    -1.0053435      -0.37370    -0.0047783      -0.09217
      55      -1.43722      -0.21190      0.705864       1.81462       0.07471       1.56952    1.54113644      -0.46906     -0.820421      -1.70158
      56    -0.1385979      -0.95669      1.427920      -1.01448       0.22647      -0.43571     -1.362815      2.021529     -0.683047      1.412114
      57     -1.086793     0.5799765      1.117902       -0.1497       2.52646      2.174295     -2.137418     -1.323509     1.2238070     -1.156042
      58      0.111881     -1.520606     0.1705035      0.421354       -1.6920       1.15403    2.26282711       -1.4348     -1.113506      -1.48279
      59    -1.1289860     -1.675466      -0.01105      -0.41684       0.26327      -0.08481     2.4949854      0.144913     -0.781886      0.628639
      60    0.17966662     1.7437091     0.6364860       -0.3424        -1.491       1.80574     1.0600665     -2.388081     -0.861040       0.79253
      61     0.3790856     -1.623380     1.7412883      -0.56400       0.78430       0.24702     1.5093025      1.452462     2.2784606      1.378879
      62     -0.062209      0.474290      0.690158      -0.85622       0.88076        0.0233    -2.2361784      -1.28932      -0.73711      1.534833
      63    0.12590883      1.039739       -0.1452      0.902394       1.75943       -1.1127     -0.294563      -0.62249     -0.872287      0.484211
      64   -0.36094588     1.0285864      0.287433       0.73041       0.21326       0.78665    -2.1400530      -0.61348     1.1234286      -0.03603
      65      -1.07271       -0.6167      1.264691       -1.7484       -0.5550       0.04131   1.197548613      -1.28016    0.15714913      1.441452
      66      -0.63599      0.282896     -0.106372       0.03789       1.70731       -0.6843     0.4788996      1.763253    1.50864724      -0.49651
      67      0.283455       -1.1739      0.408769       1.05690       0.09721       0.03110     0.4383906      -0.82278   -0.16628599       1.60035
      68      0.491763      0.607033      0.532697       -0.3841       1.76108       -0.3789     1.8145568      0.012440     1.4420419       -2.1722
      69      -1.00960     0.2997186       -0.0670       -0.2941       0.04404       0.29677     0.7578907      0.702717    0.17739055       -0.0376
      70     -0.081710      -0.44257       -0.5016        1.2444       0.43590       2.45739    1.16675277      -1.28405     -0.727760      -1.32062
      71     -0.258873     -1.067448       0.80609      -1.35567       -1.3438       -2.0469     -0.767586      -0.98311     1.7173910      1.024820
      72    -0.1953404      1.105525     0.2060723      2.456579       0.23284      1.514126     -0.166026      -0.71107     -0.866715      -0.85234
      73     0.5991672     0.3712340     0.2771905       0.70710       -1.5937       -0.9526     1.2110321       -0.4532     0.6040833      -1.03109
      74      0.808276      -0.34197      0.446974       -1.3163       -0.5178       1.07946    -0.0056942      -0.60330    1.18454421      0.390900
      75    0.94326804     0.0058012      1.089933      -1.24969       -1.3982      0.750937     0.8887792     -1.040959     0.2767099       1.46348
      76     -0.187372     -0.929532       0.33284       -0.1073       -1.1573       -0.5064    -0.8226008      -0.67177     -0.295611      -0.50011
      77      -0.38580     0.3282041      0.318006       -0.8575       0.53219       0.66272     -0.540457      -0.08973     -1.557695      -0.33309
      78     0.2797448     0.1934898      -1.28153      -0.29362       1.43468      1.876896     2.0375823     -0.385970     1.0493305     0.3594911
      79   -1.96237041      1.584858       -0.2762       -0.0463       -1.4292      0.905772     -0.879171      -0.26083      -2.49394      -0.02587
      80     1.1321851     1.6661158    0.87036514       -1.5214       -0.3491       -0.2466     1.6493338      -0.95590    -0.2653007      -2.44971
      81    0.88222913      1.421071      -0.40396      -0.09784       1.15898      0.710660     -0.551552     1.0939528     0.9619131      0.877438
      82    1.49361116     -0.347699      -0.51432      -0.08592       -1.1415      0.056509     0.2619628      0.617491     0.4479729      0.079506
      83     -0.426368     -0.189948      0.156006      -0.81858       0.12130      0.134671     -0.779876   -0.07613219     -0.758941     -1.212308
      84    -0.5602974      -0.88324        0.6633       0.84913       0.50132      -0.81722     -0.475040      0.370801     -0.417484      -0.43298
      85     -1.211010     1.0134273     0.3953125      2.010253       -0.0279        0.1379     0.0498122      -0.66089     -0.226894      0.721552
      86     -0.579730     -2.277318      1.325364      0.792850       -0.0560      0.913902     -0.577562      -0.11446     -1.044153      -1.37753
      87    -0.4277962     0.6070747     -0.458673        -0.221       2.53406      0.252218     1.1756671     -0.754524     1.0650126     -0.691792
      88      -0.15085      0.896742      0.067037       2.50315       -1.9730      -0.44503     -0.419118    -0.9910805     0.0699165      -0.40932
      89    -0.6767616     0.3065712      -1.35945      -1.64978       0.20415      -0.16274     -1.859267      0.275845     0.6137035       0.32597
      90     -2.167855     0.0054518      0.275793      -1.75884       2.09971       0.84310     0.2072119      0.819924     -0.966169       0.51797
      91     1.2356404     -2.013255      -0.31791      0.466621        0.9214       0.73358     -0.077734      -1.10718     0.3941702      -2.52863
      92    -0.5787751     -0.269930       -0.5749       -0.3280       0.46825      0.642976     -0.146230     -0.174539     0.8120480      2.212830
      93    0.04703039     1.4830249      0.889521       0.56724       1.46594      -0.33521     0.8746305     1.9684700     -0.040426     0.3999655
      94     -1.351753      1.165743     -0.520337      -1.33389       0.44713       -1.1722     -0.598212      0.432829     -0.998045      1.374865
      95     -1.140135      -0.22230     -0.059685       -0.9496       -2.0838       0.10178     -0.956130      -0.98337     -1.011116      -0.15760
      96     -0.966649     0.1104946      -0.74374      -0.61213        -1.301       -0.2717    0.13520148      0.013419     -0.172472      0.691360
      97    -0.9896678      -0.49602      0.425832       1.51018       -1.1678      0.460029     2.7556608      1.188011     0.6753236      -1.28728
      98      0.180610      0.964258     -1.406335      0.734357       -0.7061       0.03755        0.1267      -0.77798     -0.043313      -1.34749
      99    1.77279678      0.719887      -1.13817       1.72880       0.58790      0.016243     -0.370756      0.160309     -0.399226      2.234053
     100     -0.130847      -1.86863      -0.18577       1.42614       0.17257       -0.9671    0.13856096      -1.27701     0.0308679      -0.27682
     101     2.0783300     1.3392511   0.329486103      -0.44081       0.55839      -1.14598      0.656372    -0.9647714     -0.668051     1.5572109
     102    -1.1931361     0.3086334     -0.536927       -0.1253       -0.9382      -0.78322     -1.417298     -0.861160     -0.738252     -0.238873
     103    -1.4023162      0.650790      0.606208      -0.60610        -0.184        -0.427     -1.515694      0.860694     0.2538525      -1.24416
     104     -0.216466     0.6119952      -0.27781       0.19102       -1.6718      0.800337     2.3251300    -0.7408994     0.2404399      0.565110
     105      -0.29203     1.2803889      0.393252       0.24935       -0.7877      0.539485     0.0297394    0.74950820     0.2573360     0.6785771
     106      0.518017     1.0115168       -0.5953       -1.2143       -0.2415       -0.4603    0.56535733     0.2724153    0.68981449      1.053786
     107    -0.6261643      0.809872     1.6767106      0.836020       0.55269      -0.43249     -1.481405      1.593279     -0.547806      0.877726
     108      1.174437      1.442582     0.0513655      -0.52481       -1.6191       1.00257     -1.992290      -0.70427     1.0201352      -0.24641
     109    1.88220767      -0.69148    2.72260952      0.875919       -0.0452      0.560127     -0.068952      0.190908     0.1802309      -0.07727
     110     0.0319457     0.3744617      0.315112       -0.2582       -1.4149       0.99116    -0.6269593      -1.43879     0.4560860      0.336505
     111     1.3730420      1.049939      -0.00011       -0.7434       1.37775      1.069727     -1.650780     -0.356426     -0.677391     -0.539056
     112     -1.295046     -0.665927      -0.94001       0.05878        0.3143      -1.46685     1.5438025    -0.4849416     1.4661937     1.2808992
     113     -1.635646     -0.076664   0.048907442      -0.24172       0.62547      1.484215     0.7016462    -1.0463991     -0.707112     -1.160298
     114     -1.172557     -0.145069      -0.24429       -0.1041       -0.4951      -1.19980     1.4816572    1.15082284     0.5038396    -0.9433180
     115     2.4835047       1.19420       -1.0651       0.00922       0.95887      0.164907    -0.2396900     -0.612013    -0.0158532     -1.035650
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1      0.587941     -0.677876    0.43658479       -0.3777       1.09658       0.28221     0.3570506      0.561684     0.0581380      2.622492
       2     0.1158798      -0.17729      -1.81410      0.278641       -0.1099      1.957035     -0.673654     -0.501102     -0.880048      -0.17950
       3      -0.21650      -0.04167      0.217677       -1.0585       1.37025       -0.6029    -0.3127455      0.023847     0.6114337      0.870962
       4     -0.307552     -0.595733      -0.14828      -0.06247       0.94714       -1.1199    0.39660833      0.341861     0.0681273      0.391419
       5      -0.05958     1.4214979     -0.109614        -0.420       0.98867       0.12804     0.9904633      -0.70973    1.15315728      0.014288
       6    -2.4379186     0.0327676     -0.840931       0.48399       -0.5447       -0.2019     0.4456855      -0.06565     -0.193906       0.50616
       7     2.7763544     -0.304181      -0.25136       0.22856       -1.2405       -0.9844     -1.189488      0.022613      -1.12645      -0.99033
       8     -0.561699      -1.80175     0.0846126      1.274322       -0.1221         -7675     -0.107584     0.4068658     1.4643409     -0.840923
       9     1.6114189      0.794425    1.78897625       -0.0608       0.55778       -0.1299     0.4234412     -0.851346     0.4139476      0.925937
      10     0.7568137     0.1092519     0.9398262      -0.21395       0.22573       0.74259     -0.722921      -0.49100     2.7637292      0.973767
      11     0.3734016      -1.59301     0.8188547      0.272635       1.45095      -0.18161     -0.772144    -0.3680841     -1.076249     -0.093047
      12    0.59019785      -0.59237     -0.560717      -2.14683       0.06161      1.593678     0.2723418     0.5622918     -1.174996      -2.14624
      13     -0.683205     0.2747656     -1.454234       1.47510       0.24616       0.41833     1.4674158      1.418233    1.58531279      -0.73399
      14     0.0644667      1.035426      0.465628       -0.9430       -0.4785      0.400956     -0.907024    0.87781016     -0.311641     0.0058672
      15     0.1010610      0.266864     0.9376357      -1.38992       -0.4655      2.226098      -1.13853     1.9099735     0.6428281      0.816791
      16     1.0536157     -2.372888      -0.27239       0.08951       -0.6767        -1.253    -1.5857422      -1.33387    0.52360864      1.283871
      17     0.4728224     1.2435267     -2.083655       0.32732       -0.5648        0.2081     -0.756473      -0.56621     -0.559619      -0.11190
      18   0.827167375      -1.56054      -0.71312       -0.1793        -1.009      0.635987     -0.420594      -0.90250     0.4578438      -0.05894
      19     -1.065687     -1.576987    1.31284748       1.78257       0.55560       0.68979    1.03053760      -1.06361     -0.024259      0.627371
      20     0.8305186     0.1371034     0.9572929       -2.3169       -0.0956       0.72452    -0.0667483       -0.7511     0.8054566       -0.1697
      21     -0.041230     -0.570761     0.6300867       0.50660       -0.7018       0.36675     -0.780185       -0.8766     -1.151843      1.204219
      22    -0.9711089     -1.125909     -1.895145       -1.0313       0.29805      -0.30607     -1.473878     0.0663028      -0.41854      0.748646
      23     -0.053443      0.317283      0.886035      1.805503       -0.1877       0.43046    0.59370763      -0.54974     -1.837529      -0.85342
      24     -1.420533     0.9998308     0.4088854      1.076339       -2.0919       -1.0322    0.52162114     2.2870746    0.41193641       -0.5041
      25      1.164091     -1.879432      0.787349      1.983586        -0.486       2.68164    -0.4848090      0.243184    1.73094610      -0.72879
      26     0.2326849     0.2431028      -1.33417       -0.6819       0.59312       1.89645    0.86581531      0.272739     2.2867300        0.8164
      27   -0.56422276      -0.00524       -0.6528        1.5753       0.20404      -0.31953     1.8497009       0.24782     1.5320588      -0.69760
      28    0.05933366     -0.014818      -0.60566       -0.0569        -1.375       -0.1781    -2.0561920      1.075837     1.6096942      -1.38647
      29    0.23819193     -0.483486     0.4338160      -0.14943       -0.5920       -0.9889    -0.4193551     0.8442330     -0.167738      0.644638
      30     0.1314128     0.2569766      -1.12716      0.258225       -0.2453      0.734010     -0.215758     0.8159046     0.7424752      -0.15767
      31     -1.293221     -0.721365       0.54045      -0.34662       0.39045      -1.67711      -0.64863     1.3458474     1.1459964      -0.95560
      32    0.21378972     -0.618651     -0.932456       -0.0863       1.28727      0.630401     -0.490748     -1.206655      1.002713     0.2824102
      33     -0.477958      1.526120     -0.217492      -1.37197       -1.3697       0.42949     -0.651343      -0.78078     0.1535524      -0.60800
      34     1.0743738      -0.21117     -0.289965       -1.6792       1.63055      0.336979     0.4980752     0.5264207       0.33445     1.4103993
      35      -2.31875       0.03813     0.8117646      0.082303       1.34649       -0.1699     1.7737522      -0.14074     0.2629883       -1.8700
      36     0.5918774     0.8548992      0.173939      0.288926       1.72848        0.0792    -0.0193992      0.880879     0.7880808      0.111101
      37     -1.232393      -1.11191      0.475637      0.597177       -1.1517      1.242375     -2.244486     -2.065121     -2.221472    0.32160531
      38    0.32977879      0.219200     -0.042168      -0.12264       0.57397      1.016815     0.9305426     0.6670272     -1.201727      -0.24571
      39    -1.3482536     0.0405450     1.3319799        -0.541       -0.1536       -0.2581    -1.4589888     0.8247260     0.1820593      0.207274
      40    0.60298647     0.1496449     0.4384499      0.215168       0.54490      -0.53798     -1.175177     1.1099249     0.9052023      0.186152
      41    1.01845790     -0.881069      -0.41493      0.573374       0.79196      0.465046     -0.389009     -0.331895     -0.861921      0.954743
      42    -1.3720806     1.9468123     -1.722934      -0.12225       2.53512      -0.71183     -0.085903      -1.53179     -0.090174      -1.29431
      43      0.935348     -2.004215     -2.246058      -0.45618       -0.7036       -0.0011     -1.372802      -0.21967    -0.5506294      -0.63130
      44     0.0723207     -1.288915      -0.03040       0.08683       -0.7619      -1.46100     0.6622341     -1.277835     0.3453735     -0.482157
      45    0.28393122     0.6594428      -0.61556       0.71774       -0.3911      1.034656     -0.453482     0.5686108     1.1649417      -1.22397
      46     1.6252659     0.6697382     1.0509914      -0.75197       -0.8268       0.02387     -1.709773      -0.60762     0.3965053      -0.61531
      47   -1.28896016     0.2312744      -1.99193      0.428298       0.17250      -3.11911    0.89877697     0.6179243    -1.3999024     0.5741694
      48     0.5311982     0.8204083     -0.043705       -0.7589       2.18802       0.23825    0.97207245      -0.90334     0.3135484      0.834255
      49      -0.57338     -0.229395      -1.24827      1.529641        -0.169        1.0458   0.485371976      -0.55938     -1.139486      0.340030
      50     0.4032881     0.7853527    0.33162951      -0.96117       -0.9620      -0.10780     -1.171677     -0.911803      -0.48926     0.3732871
      51     -0.452716     0.3721353     0.6463460      -1.30437       -0.1432       1.82458    0.17080890       -0.5192     -0.064950      2.144059
      52     -0.059469      0.970744     0.1711580      0.800285       0.82798       -2.2764     -1.104759      -1.50357     -0.451407      -0.46336
      53     -1.200381     0.3194014      -0.95797       1.14301       -0.1512       -0.0258   -0.82634936      -0.64472     0.6951639      -0.48352
      54    0.91456835     -1.193725     -0.793235       -0.5485       0.00269       0.40538     -0.270165      -0.43891     2.1013775      0.847772
      55    -0.9075622     0.4175096      -0.88601       -1.8629        -0.943       -0.2681     -0.450268      -1.30865     1.0393421      0.852677
      56     -0.325775      0.825763      -0.13174       -0.2663       -0.0274      1.337133     0.8163015     0.7306798     1.5275286      -0.20168
      57      0.772174      -1.17356      0.254907       -1.0459       -1.0737       -1.0463     0.3240866    0.23858310     0.9821509     -0.783993
      58     -1.272591      2.431229     0.9218600      -1.56481       1.39368      -0.04386     0.6336694      -0.49778     1.6053037      -1.55072
      59     -0.640935      -0.39594     2.0945338       0.28681       -1.0960       -0.3946     0.8536179   0.361863272     -0.018151     0.1538569
      60    0.25422471     -0.430798     -1.436524      -0.40400       -0.4377      -1.41336     1.0226970     -0.672375     -0.008652      -0.09876
      61     0.7166067     1.2168047      0.522373      -0.59825       0.75868        0.1203    0.44558184      1.497025     0.0919947      -0.06950
      62     -0.237148       -2.2035       0.50089      -1.31857       -0.6088      -0.46067     1.1609584   -1.27587663     0.6199053     0.1027441
      63    0.14430482     1.2021646     0.0377142       -1.4266       -0.5241      0.842937     -0.262492     0.6026904     0.8667295      -0.05587
      64     -1.098630     0.5893766    1.30486223       -0.3441       2.15831       3.55996    0.10604787      2.474540     0.5094129      1.563112
      65      -1.42696     0.0097386      -2.41508       -1.7901       -1.1101       0.66350     1.0260829      0.513999     -0.211504      0.985302
      66     -0.825857      0.664848      0.196338       0.78377       0.45082       0.75746     0.8151003      0.440701     -0.087227      0.694590
      67     1.2117738     0.1082954     0.8470858      1.441265       0.92974       0.27159    -0.9187148      0.413958    0.31263703      -0.14927
      68      0.636802     1.7505414     1.6486717       0.72676       -0.0020       0.80849    2.09200619      0.400866     -0.554258      1.976356
      69     0.8029788     0.0759462     -1.157015       0.34789       0.52162       1.65335    1.12640893      0.348407     -0.392048       0.20305
      70     -0.613256     -2.094609     -0.149135       -1.0386       -0.1737       1.30172     -1.861217      0.978498       0.48414      -1.69360
      71     0.1906633      -0.22072      1.342943        -1.861        -1.560       -1.6035    -0.5686438      1.068369     -0.524646      0.060267
      72    0.12075932     1.1701903      -0.44256        0.1326       0.11007      -1.28864     -0.191848     1.1415688     -0.996872      -0.95303
      73     -0.118128     0.3744761      -0.47758      -0.11568       -0.0477       -0.4602    -0.5471211      0.244244     0.2866429       0.53033
      74     0.3769703     1.4129961     0.7197795       -2.1465       0.17974        0.1229     1.0781306     0.3944405     -0.736063       0.39974
      75    -0.9687253     0.6152985       -1.0838       1.01325       0.97573      -0.61988      0.875882      0.691074     0.4042689      -0.57418
      76     -1.292711     0.0014859     -1.436469      0.939284       0.02271       0.26032    0.90187506      0.855287    0.35153545      0.617019
      77     -0.095097     -0.213610     1.3648852      2.714601       -0.3155       -0.9859    1.95313079     2.1799633     0.8212570      -0.33140
      78    0.17972339      1.831779      0.058219      0.061042       -0.5850      -0.77474      1.687597      0.960001     1.5395671      -0.89902
      79    1.53852814     0.4236934      1.534942       -0.6780       1.26432       -1.1037      0.166863      0.657244     0.3652412      0.773120
      80    0.87962692      0.249208     0.1840421      0.620315       -0.4056       -1.6381     -1.888790      -1.25121     0.3409941     -0.615717
      81    0.61355945      -1.09116     -0.807268      -1.06274       -0.1336       0.18985     -1.560458      -1.01712     0.9476186      -1.61087
      82      -0.07748      -0.05863     -1.553238       1.07756       -1.1008      -0.18716     -0.235642     0.2629476     1.8151171      0.109556
      83   -0.14295689     -2.340443     -1.467285       -1.9157       -1.1800      -0.26293     0.3741151     -0.569223       -1.2327      -0.08336
      84    0.89912251      0.301036      -1.17068        -1.908       0.34271      -0.21058      1.584565      -0.38883     -0.144999      -0.77491
      85     -0.271577     0.6227429      -0.54357      -1.53684       0.89530      -2.57226     -0.026578  1.0542508189     -2.035525      -0.18241
      86    0.73238682     1.5193504     0.9705941      0.018391       0.59861      -0.35666     -1.089574     0.2343347     -1.234010      -0.18947
      87    -0.4665401      0.935993     -0.614690       -0.6534       -0.9426      -0.01937      0.914614     -0.126358     -1.843821      0.401973
      88    1.49129812     0.3589166     -0.176343       -2.0084       0.90497      0.699225     1.0831547     -0.598961     -0.019897      0.760827
      89    -0.5564693     0.7293126      2.576007      0.115201       0.96188      1.125137     0.6961300   0.637078075     1.8454929     0.3964531
      90    -2.2839961     -0.123791     2.0288357       -0.2450       -0.3536      -0.38635     0.6664732    0.08315668     -1.265118     0.5810428
      91     1.9360243       -0.9594     1.4740138      -0.15405       0.42076       1.21753    -1.8835840      -0.78868    0.62441664      -0.39367
      92     -0.064752     -0.286754     -2.156341      0.370175          -0.0      -0.04344     0.1146708    0.22285067     1.2694592     -2.532832
      93    -0.3534394     1.0040319     0.0590391      -0.31213       -1.0593      -0.49785       -0.4265     0.0658214     0.7627707     0.9446053
      94    -0.5430063     1.1197216     0.6377457       0.40584       -0.2331      -0.26920    -0.3023335     0.1788356     -0.441242      -2.19895
      95    0.63796936     -0.693618     -0.812004      0.121054       -0.9177      1.519413     -0.974558     0.1789917     -0.438801     0.8324602
      96    0.27114923     1.7073671     -0.082343      -0.48612       -1.9618      -0.08427     -0.992678     0.0803162     2.7942756      0.374824
      97    2.25992438      -0.04258     0.4279771       0.87416       1.13605      0.530736     1.4283086      -1.22360     0.9735713      -0.40518
      98      -0.84522      -0.16383     -0.333366      -0.06104       1.70080       0.72472    0.08205251      -1.17236     0.8442433      -0.89396
      99    1.04357245       -0.5337       0.30577       0.22188       -0.4087      -0.04591      -0.37145      -0.38207     0.4523925      2.239846
     100     1.0767245      1.302086      -1.06805       -1.7752       -0.1839       -0.5398     0.1811554      -0.37634      0.879448      -0.87751
     101     -0.654447     0.2907389    0.02303959      0.653461       -1.1551      -0.04219     -0.321799    0.26928898     -1.964481   -0.99007157
