   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      66     0.4291139     0.6293785     0.2119761      0.386094       0.64082       -0.6474     1.6882973      0.601580    0.43449814      1.110175
      67      -0.55517     0.2429205     -0.625353      -0.41072       1.25261       0.12017     0.0506011     -0.137692    -0.4226621       0.31083
      68     -1.113450     2.5951673     -1.921195      0.697122       -0.3925         -0.23    0.71338491     -0.945391     0.2549611      -0.44342
      69     -1.005667     -0.554602     -1.036308      2.372821       0.35309       -0.4826    0.51093003      0.596378    1.39829397      1.087524
      70     -0.157606     -1.430396     0.6497410      -0.47687       0.44934       -2.1407   0.361754588      0.320153    -0.7799444      -0.36840
      71     0.0467444     -0.391308      0.142064      -0.21644       1.94996         -0.01    0.66078354      -2.53430     -0.426377      0.893811
      72    -0.1947971     -0.267057     0.6248216      1.867185       -0.1794       -0.3993     0.6458198     0.0404850     -0.368967      0.302703
      73     0.9922545     -0.034481     1.3976005       -0.7537       -0.2456       -0.3873    -0.0503993      0.909488    1.44313811      -0.86195
      74     -0.282743     -2.011958     1.1758283       -0.3082       -0.7167       -1.3826     1.2915898      -0.79599     -0.069472      0.886258
      75      0.154016     2.2159836     0.7324415       -0.7018       0.89884       1.37356     1.5388976      0.788893    -1.0901355      0.506175
      76     -0.131143     0.8773386      0.335059       -1.0007       0.42724        0.1680    0.19011602      0.201700       0.50459      -1.41292
      77    0.02916362     1.7771012     1.3434442       0.37695       -1.0556      0.594816     -0.372485      -1.19501      -0.79990      -0.12865
      78     -0.562442      0.640542      -1.24069      -1.73560       -1.6355      1.439039     -1.428705      0.507625     -1.185565      0.568715
      79     1.5057651     -0.132099      -0.48072      0.492008       0.16808       0.13504    1.12526425      0.581086     -2.057188       -0.0321
      80     2.0681927     -0.162847       1.73153       -1.5920       0.00698       0.97901    -0.5981325      1.787349    1.12814061      1.179866
      81   1.148049739     0.7662140      -0.67021       -1.2599       -1.2107      0.694673     0.8033213      1.094236     0.4647460      0.733041
      82      -0.84419     -0.191786     -0.029984       -1.2568       -0.4107       0.97354    -0.0922023      -0.65476      -0.06990      -1.02809
      83    -1.6613133     1.1344856     0.4518351       -0.4274       0.43595      0.046469     1.3697905     0.5172257     0.5660490     -0.286005
      84  1.498974e-05      -0.59732      -1.08296      2.557878       -0.1240      0.971258     -1.376789      0.147507      -1.20539      -0.17926
      85       -0.1710      0.826103     0.3686548      0.327729       -0.2800       -1.1830      0.443959      -0.03098    3.50025625      -0.91299
      86    0.64076713     0.2053296      -0.06971       0.03099       -1.0873      2.294165     0.5412292      1.017109     1.7761235      -1.88667
      87     0.2823968     1.1578317      2.425953      1.180343        -1.006      -1.97341     -0.457922      0.906228     -2.792608      -0.12570
      88    -0.2154902      -1.06364      -1.89245      -1.17777       -0.8526      -0.28219     0.2537664      -0.20652     0.5041659      -0.33403
      89    -0.0206627     0.4382511       -1.0386      -1.06899       0.44993       -1.0979    0.35151988     0.2364229     -1.132767     0.0841684
      90     0.9025957      0.129685     -0.378016       -2.0282       0.19534       -1.0669    0.52008000     0.0415396    1.74017407       -1.2804
      91    -1.0600529     -1.424725     0.6744694      0.721769       1.39105      -0.83933     -0.684258     -0.115182     -0.044559     -0.105426
      92     -0.994448     1.4772975       -1.8254      -1.01044       2.52323       0.43586    0.04910924      0.476789     -0.718030      -1.33115
      93    0.27518669     -1.415336      -0.21415        -0.165       0.05682       0.17371      0.023419     -1.890206     0.1020738      0.774915
      94     0.7413591     -0.292932      0.094358       -2.3122       -0.0961       0.55008     -0.166411      -0.65207     -0.683317      -0.28455
      95      0.921790      -0.64724      -0.85230       0.31893       1.80770       -2.2348     0.1775179       0.85118     1.8767070      1.957423
      96     -1.286991      1.109478      1.848936       0.35193       0.45776       0.15947     1.3236519      0.291794     -0.049535      1.771201
      97   1.506859303      -1.40344      0.418013         25101       0.31910      0.754954     -1.826687      0.091394     -0.850070      1.055550
      98      0.932438      0.604070     0.8867339      -1.24672       1.61874       1.68414    -0.7420757      -0.58223     -1.003005      1.548347
      99    -0.1658913      -0.15504      0.811042       1.48890       -1.2639      2.002341     0.2866121      -1.30653     0.2292895      2.384209
     100     1.1529773      1.391123      -0.89739       0.48967       -1.8166       0.88537     -0.503276      -1.20797     1.8521928      -0.98243
     101     -0.937703     0.1928883       0.54040      -1.27500       -0.4407      0.709164     0.1372014    0.70980349     0.7858122     0.6574567
     102     0.6373262     0.3811824      -0.41277        -0.817       -0.6149      0.112718     -1.265338    -0.5688688     -0.224791    0.01286926
     103   1.091104573        -0.795      -0.45147       -0.6785       -1.6493      -1.39533     0.2479192      -0.54481      0.572070      0.838564
     104     1.7421670     0.4817546      0.615238      -0.19448       0.29621      0.440049     -0.715726     -1.374292     -1.624813      -0.48376
     105    -0.6707520     1.3681979      1.596564      -1.02850       0.92796      -2.39318     -0.638258      1.148725      0.906478      1.076823
     106     -1.668079     0.9899544      -0.04660     -0.142511       2.36923       -0.7802    0.68071119      1.317269     -0.668394      -1.28839
     107    2.28408046      -0.02713    1.82470147       1.15200       1.79352      -0.13210     0.7622659      -0.44438     -0.314089      -1.48015
     108      0.067922      -1.45545      0.324621      -0.82775       0.07909       -0.2610     1.5271803      -0.11571      -1.17976      1.761447
     109    0.52839491      -2.36805      -1.82067       -0.3502       -1.0832      -0.58305     0.0578265      0.404970     1.6912053      -0.39050
     110     -2.069148      -0.37963       -1.5818       -0.5201       0.75563       0.17190    -0.6167817      -0.05102     -0.736719      0.763044
     111     0.4837629     0.1509869      -0.18501      -0.84266       1.66946      1.091279     -0.911200    0.53930909     0.4157381    -0.7668875
     112      1.103398     0.6584727      -0.20147       0.75361       0.87926      -0.83131     -0.860892    1.65302661     -0.784925      0.122070
     113     -0.870984     -2.302026      0.725582       -0.8167       -0.1946      1.001073      0.359276     0.6188730     2.5417899      0.175129
     114     -0.813895     -0.959276      0.704529      -0.45657       -0.5287      -0.22521     0.4248448      -0.87093     -1.094537      0.210285
     115     1.0220140     -0.754369      -0.18108       -0.0013       -0.4215       0.36357    -0.1615795      -1.08546    0.77475676      0.325980
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1    0.78241052     0.6056051      -0.17166      -2.41014       0.76601      -0.47796     -0.800974     0.3899211     -1.160699       -0.7670
       2    0.40725944     0.2714715      -0.36839      0.333293       -3.2075      0.395375     -0.701494     -2.454238     -0.596960       -0.2013
       3     -0.454267      0.657221      0.540901       1.08154       -0.1677       0.96454     -1.277637      -0.48209     -0.215706      0.948208
       4     -0.881986     -0.762965      0.312722       -0.9611        0.4109       0.07892    -0.1668794      0.356547    0.08703161      -0.80067
       5     -1.019639     -0.885653      0.230520       -0.4362       0.13328       -0.6437    0.17694682      -1.42999     0.1092015      0.176102
       6     -0.125074      0.172716       -2.3263       0.97225       0.17830       1.45193    0.45897370      -0.69261     1.0586404      -0.86348
       7     0.8150923     1.6330311   -0.64508541      0.809835       -0.7960       -0.1057    -1.5952951      -0.49042     -0.326098      -0.06850
       8      0.666559      1.136217      -0.02735       -0.8301       0.06028       -0.7195    0.96779435      0.775767     -1.522928      0.672891
       9      -0.51406     1.3618878     0.7326153      -0.29563       1.31310        1.0433    0.12964070      0.927771    0.00327905      -1.75670
      10     0.4961762     -0.334286      -2.25883       -1.5535       -0.4696       0.74868    0.14874119      2.558079     0.2897411       -0.8793
      11     -1.133771     -1.133398      1.216488       0.80355       -0.7630       -0.6597    -0.1219998       -0.9774     1.9689680      -0.89007
      12   -0.34528599     -1.842568      0.272780       0.42359       -0.1458      -0.27713     0.7224961      0.417223      -0.49295      1.484317
      13    0.04758701     -0.344916      -0.16584      -0.50666       0.56963      -0.45793     -0.382740      -0.05501     1.0590352      1.263921
      14   0.388245020     1.4099381       1.11168      -1.47912       -0.0630      1.167258     0.8430292      0.139315     0.0135973      -1.82282
      15    0.99246871     0.3098219      1.856520       -0.5442       0.98777      0.704690     0.1518553       -0.7466     -0.821220       -1.4364
      16     -0.520988      -1.69636     -0.687266        -1.185       -0.3349       1.38105     0.4707751      -0.54342     -0.118907       -0.7157
      17     0.2508326     0.2099342     -0.923150       -0.6697       0.20716       1.12908     -1.734475       -1.1289     1.7869090      -0.23077
      18    0.60029413     0.8692752      0.653231       0.20750       -2.1866       0.36125    -0.9465769      0.136844     -0.873581      0.229126
      19     -0.579230     1.2598194      -1.02313      0.265804        1.6548       0.02429    0.10848975      -1.27330      -2.26071      -0.69709
      20    1.68176297     -0.765792      0.752996       0.87590       0.04707      -1.27033    -0.4565560     0.2051627     -0.281771      -1.55946
      21    0.25774043     -0.490897       -0.8356       -0.8886       0.59196      0.463174       -1.6030     0.0220799     0.1070920      1.934253
      22    0.90044206     0.5737888      -0.27088       -1.2225       -0.2266       -2.5472     0.3295199     0.8820802     -1.956276      0.592130
      23  -0.739910639      1.408980      1.004318      0.425469       1.37718      1.688924     -0.038516      0.958075     -0.595559      0.984754
      24    0.49766360     -0.775794     -0.237055      0.654775       1.84782      -0.55410     1.6887955     1.9722611     -0.390214      -0.57917
      25     -1.312654       -1.2913       -0.4815       0.94974       1.86460      -0.56489     -0.573530     1.1045340     -0.589485    -0.6668915
      26     -0.462937     -0.353448      -2.36198       1.08281       0.88201       -0.9215    -0.3077341      0.260016     0.4891844      -0.47933
      27     2.1665181     0.5847231       -0.5962       1.10920       -0.4926      0.001434     -0.831183     -0.854911     -0.068863      0.687026
      28    0.49936068     -1.416311       -0.1371      0.427519        -0.647      0.817811     0.4236276     -0.320768     1.2202263     -0.380782
      29    -0.3966209      -1.07596      -1.12113       -0.8711        -1.696      0.904854     -1.614928       -0.2099     -0.735418      -0.80438
      30    -0.0999262     1.8939297      1.334355      1.333013       -0.0986      0.501471     1.3681407   1.863187812     0.5596458     -1.297816
      31     2.4934361     -0.855195     1.2779050      0.257914       0.32661      0.081799     -1.036615     0.3848192     0.5030538      0.555173
      32   1.039227435     -1.105853     -0.547067       -0.9212       -0.8185      -0.73602      -1.66156     -0.526977     1.2920148       -0.1867
      33    -0.8493142       -0.3148      3.053787      -0.97404       -0.4845      -1.39332     -0.544864      0.635358     -0.710591      0.382677
      34     0.6430114     -0.488243      -1.50102      -0.18908       -0.3887       -0.5241    0.04103024      0.187271     1.8838026      2.164622
      35    -2.0260098     1.4323127       -0.1167      0.007176       0.70860      -0.46508     -0.359714      -1.13879     -0.689581      0.820232
      36    -0.7709554      2.063139      2.559658      0.450889       -2.0677       -0.6471     -0.534780      1.519434      -0.64516      -0.71976
      37    0.51571379     -0.997360       -0.1329      1.015964       2.20165      0.363510      -0.14161     1.1463578     0.0142768      -0.13915
      38     1.2394931      0.233681      -0.79596       -0.7769       -0.5211       -1.9418     0.3312254      0.915592     -0.433359      -1.04693
      39    0.61963388     0.2036058      0.902869      -0.69621       -0.3053      0.782219     1.3444311      -0.98302     1.4092410       1.42638
      40     1.1338853      -0.03480      0.502775      0.516679        -0.583       2.08893    -1.1259765      1.447259     -1.951052      -1.92853
      41    -0.1233172     0.8219089     0.8380846       0.03702       -0.7052      -0.90434      1.085090     -1.531559     0.3270934     -0.492950
      42    0.50573818     -0.403547      -0.33869       0.13696       0.53295      0.216704     -0.639714     -0.523288     -1.754356      -0.98631
      43     -1.306522     -0.063299       -0.9072      -0.12437       1.17544       1.65639    1.35822054      0.545819    0.83778070      0.032065
      44    -0.6157227     -0.271318      0.914092       -0.7160       0.12167      1.149478     2.1182136      -0.21386     -0.482414      -0.01201
      45     0.7454954     0.7563210      -0.23723      -0.27366       -0.2762      -0.82259    -0.1203923     -0.471631     -1.157708     -0.488632
      46     0.5467997     -0.710357      0.857301       -0.1629       0.54228       0.76749    -1.3700271      0.953749    -1.6501809      1.473199
      47    -2.0976967      0.774118     -0.673865       0.08721       -0.6598      -1.48081      0.695439     1.7208688     -1.214415      0.833706
      48      0.642843      -0.22605       0.91159      -0.29191       0.57704       -0.0580    0.34738774      0.337697    0.12897368      1.171618
      49      -0.20262      -0.35992       1.19634       1.87070       0.15995       0.78758     -0.320783      -1.53145     -1.483820       0.72024
      50    1.65413093     0.3783588     1.0437577       1.38484       -1.8487      -1.13724     0.0237729     -0.143185     -0.229339      0.780220
      51     0.5737980      0.790921       0.70335      -0.22379       -1.9001       1.50681    1.08572358      0.016063     -0.369487       2.10914
      52     -0.093094     -0.036377       -2.0830      0.196167       -0.4471       -2.1129    0.72672903      2.242017    1.51095961      0.654589
      53  2.1492757123     -1.534472       -0.0306       0.84947       1.04197      -0.59459    -0.9757809     0.0484713    -0.1742129       1.19640
      54     -0.362970     -1.748939      -0.03758       0.54514        -2.174       -0.0511     -0.805705      0.904147    -0.7045682      -0.52589
      55     -0.891978     0.6781851     -0.039003      0.774725       -0.3076       0.90198    -0.3975034      -0.41072     -1.163661      0.198241
      56      -0.11831      -2.16084     -1.253886       0.56320       0.70270       1.91209   -0.60002894      2.332787    1.96423005      0.469422
      57      2.554172     -1.441380      -1.00805      -0.64064       -1.7901       0.39267     1.4665368      -1.61491     -0.566932      0.036831
      58    -0.7608899     -0.911854     -1.294321         -0.27       1.41522      0.387329     0.4793004     1.5641826     -1.117573     -0.223713
      59      -2.10823     -0.974035     -1.193290       0.59694       0.22210       -2.0768     -0.895587      0.809522     -0.574358      -0.23459
      60    1.45274242      -0.26690      0.296467      -1.39811       1.44222      0.505962     0.4719129      0.624301     -0.637849      -0.93459
      61     -1.053414     -0.087563      0.157006      1.596138        0.0271      -0.16084     0.2696189     -0.334894     -0.343739     0.3377089
      62      0.444255     0.9962611      -0.50813       -0.6389       0.83520       2.35733     0.4233664      -1.68998     -2.081166      0.155868
      63     -0.020847      0.601134     2.1915002      0.424511       -2.0801       0.44218      -0.71385      -0.80366     -2.131575      -1.20891
      64    2.29222219      1.631269       -0.5016      0.068793       -1.2614      1.233927     -0.217320       -1.0112     -0.226087      0.956189
      65     1.1833745     2.1872637      -1.07996       -0.1497       1.39717       -0.6563    0.41320727     0.7129827     -0.040188      -0.07112
      66    0.36587693     -0.212082      -1.44328       0.70572       0.21087      -0.20315    0.21455800     1.8262932     1.2349774      -0.96172
      67    -1.6082590     0.4277032      -1.98769       1.16932       -0.1494      -0.74592    -1.1189219      0.118022     -1.223530     -0.895872
      68    -2.1049166     -0.844305      0.823695      0.907700       0.50351      -1.28187     0.0640966    -0.1042371      -0.28821     1.5400371
      69     -1.087420     0.0528865     -0.294376       -0.0774       -0.1854      1.713281     -0.885994    -1.5455184     -0.666824     -0.436218
      70     -0.052967     -0.716146      0.132468       0.44718       -1.3596      -0.54937     1.1855104   1.403226046      -0.40401     -0.230836
      71     1.2900355      -1.54160       0.54536      -0.56671        -1.778      -0.53130     -0.712474      1.472153      0.358332      0.219830
      72     -0.205847     0.1479283    1.47672990       -0.5547       1.32813      -0.73749     -1.182716    -0.9885460     -0.193427     -0.021959
      73     -1.008436     0.3679386      -0.34421      0.360313       -1.0032      -0.37139     -0.231483     0.4869377      -0.03882    1.63635505
      74    0.15744137     0.6305466      0.371033       -0.2116       -0.2557      0.542316      0.906950     -0.085907     0.4584881      0.090448
      75     0.8960233      -0.43578       -0.1285       0.96357       0.09358      0.182453     -0.488591    -0.5624597     -0.117979      -0.65206
      76     -1.307112      0.375572        -0.887       1.40211       -0.0869      1.506999     -0.665205      0.879775     0.4221048      -0.60594
      77    -0.5263260       0.73103      1.733552       -1.1831       -0.1818      -0.95033     1.4081521      -0.20427     -0.342572      1.612656
      78    -1.0209971     -0.502930       -1.3036      -0.45123        0.0829      -2.01121     0.0888231     -2.324510     0.8357967      0.613235
      79    -2.0994646     -1.886626     -1.827897      -1.48090       0.43301      0.403868     1.3141188     0.4976133     -0.321548      -1.31229
      80     0.6024187     -2.187791      0.334260      0.878098       0.67799      0.517381      1.701452   1.045737203      1.385094     1.0237821
      81    -0.5332396     -0.000555     -0.383692      -2.10594       -0.6970      -1.80499     -1.659294     0.5645683      0.783454      0.467734
      82      -0.67689     2.2463646     0.8010704       -0.9875       -0.5023       0.47354    -0.7692633      -0.73675      -1.28997      0.145202
      83    -0.9172659     -1.655097     0.0811383      -0.24011       -0.8867      0.477049     0.8312126     -1.238684      1.631684      -0.28069
      84    0.02822201      0.028393       -0.4480      -0.67567       0.14854      -1.36587     -2.215100       -0.9866     -1.720758      0.613283
      85     1.0640856     0.7181494       0.79423      0.626270       -0.1201       -1.1094    -0.0286345      -0.18571    -1.1794286      -0.39999
      86     -0.364706     -2.097966     -0.497078       0.81476       0.39838       0.03078     -0.842162      -1.56888     1.8764155      0.398570
      87    0.52529651      1.435744     1.0721428      -0.07172       0.44692      0.245876     0.0383931     1.7518106     -0.474462      0.385197
      88    0.89984096      1.050029      -1.86738      1.702629       -0.6901      -0.68293     0.4242795       -2.2531     -0.878332      0.759063
      89    0.50674666     0.1371362      0.349257       -0.1792       -0.9640      -0.95950    1.40870425    -1.1394440    -2.1701419     -2.380766
      90    0.83472667     0.6684144      -2.24522        -1.266       -0.3754      -1.45488    -0.3484390     -0.602858     0.1703379      -0.44462
      91    0.43738109     -0.931556     0.5693525      0.795554       -1.4288      1.925604     -0.234287    0.29190924     1.2890093      -0.41724
      92    0.02895464     0.5893837     -0.200929      1.903615       0.87755      -0.20474     1.3430102      -1.44670     -1.696583      0.386093
      93     -0.908828     -1.151995       1.21578       -0.1857       -0.6968      1.298780     1.1434324    1.81052023     0.1042989     -0.206559
      94     1.0390912     -0.238141     -1.450063       0.59259       0.36681      -0.22589     0.0157928     -1.164405     -0.216417      0.283253
      95    -1.2612455     -1.579783     -0.532949       -0.6613       -0.5088      0.608695     -0.365039     -0.935623     0.0977823     -1.158698
      96     1.5499236      -1.70861      -0.41172      0.037118       0.70780      0.380845     -0.037996     2.0188902     -1.888807      1.335027
      97     -0.115885      -0.80734       -0.0877       0.83105       -0.8943      -0.20767     -1.577940      -1.37653     0.5118147      0.369925
      98      0.659064       0.69428     -0.999380      -0.22120       0.56202       -0.1199    0.49603224      -0.79344     0.8402152      -0.72561
      99     0.8142594      -0.79181       1.10084       0.89323       0.27476       1.12462     -0.277942      -0.19113     -0.037104      -0.01777
     100      -0.79209      -1.59221      -1.26459       1.21221       0.97693       0.59910     -0.338795      0.275802     -1.768432      -0.86623
     101     0.4000823     1.5271872       -0.1938       -1.1316       -0.1483      -0.20084     0.1876946    0.73188650     1.1129762     -0.272413
     102     -0.570633      0.310991      -0.54745       0.47532       -0.8767      0.202840      -0.75010     -1.474665     1.2653943     -1.258496
     103    -0.2589191      0.367987     0.4124591        -0.835       -0.1686       0.09825     -1.099109      -0.48878     0.1574198      -0.33530
     104    -0.1778403     -1.852858      -2.33350      1.715975       -2.2749      0.347861     0.6009219     0.5334847     -1.450908        -1.365
     105     -1.707175     2.1742914        1.2780      0.534672       0.35359      -0.14651     -1.109090    -0.7233389     2.0494836   -1.25121353
     106     -0.998649      -1.22005      -1.80295       1.42177       -1.3334      0.249920     -0.703036     -0.189444     -1.069166    0.09056114
     107    0.72936701      -0.32177      0.668848       -2.1675       -0.4846      1.048252     0.0513731      -0.69310     0.8262223       0.19425
     108      1.845165      0.613816     -0.310474      0.357206       -1.5014       -0.0397     1.5232047      -0.77163     -0.971195       -1.6015
     109     1.3605159      -0.81195      -0.30199       0.91881        -0.380       -0.8243     -0.224048      -0.37143     -0.075755      0.908856
     110      0.407677      0.152794      -0.09030       0.82611       0.99467       0.49667     -1.639565       -0.1330     0.5627834      1.058168
     111    -1.5076118     1.0511700      1.224625      0.970864        0.5983      -1.09866     -0.352546     0.1489091     -0.478290      -0.32357
     112    -0.8818989     -1.586952      1.164275       0.37938       0.42122      1.881419     -1.080919       0.41191     0.7970440      0.066141
     113    0.58912990       0.30209     -1.525773       0.66773       2.34689      -0.26737     -0.849067      -0.30461     0.1175713      -0.02375
     114    0.20439924      0.027027       -1.2682      -0.65456        0.4189      0.450987    -0.7852295     -1.171935     0.5514735      1.119455
     115    0.48581634     0.2890057     0.3077828      0.904121       0.16104      -0.48384     -1.364840      -0.00044     0.4205657      -0.84659
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     1.0580662     2.2929159     -0.737134      -0.22908       -0.2048       -0.8640     0.3760192      -1.27663     0.3618026      0.718530
       2    -0.7880800     -0.427423      -1.96663      1.022522       0.43303      -0.71153     -0.638217     0.4393744     0.2425882      1.022793
       3     -0.277466     -1.215391     -0.901534       0.23606       -0.4385       1.93349    -0.3058562      1.214937     -0.222845       -2.1616
       4     0.3557902     0.0900364      1.207793       0.63920       0.16303       -0.4147    1.16220775      -0.43134     -1.435598        1.4988
       5     2.0196535     0.1641206     -0.324181      -0.67092       1.79107       0.33577    -0.4074661      0.136859      -0.09560      1.904981
       6     0.0167335     -1.167692      -0.70748      0.025351        0.4689        0.3720     -0.588963      -1.24874     -0.476815      2.064417
       7    0.82894493     0.0155242      0.890981       -0.3586       -0.2199      -0.04877     -1.281191     0.1493863       -1.6931      0.363675
       8     0.6912293     0.2950421      0.710228       -0.5274         -0.48       1.94745    -0.4375884       -1.2106     1.0253308      -2.50535
       9      -0.80360     -0.481676    -1.0109979      -0.49612       1.09503       -0.6446     -0.523169      1.063734    1.28523352      -1.53665
      10     -1.141410     -1.694586      -1.24898       0.69768       0.54619       -0.7715    -0.4425562      0.603151     1.0995160      -0.41229
      11     -1.034930     1.2430002     2.7218403      1.018574       2.40810        -1.079    -0.4201877      -1.66695    0.12500283      0.288026
      12   0.063371095     -0.963991      0.351542       -0.3728       -1.0993      1.601313     -0.312111      0.059074     -2.048817      1.297704
      13    1.61701973     -0.127228      -0.53272      0.390173       -0.7430        -1.853    -0.1385787     -1.307996     -0.130711      1.278170
      14      -0.63147     0.5151862        0.1098      -0.74965       -0.4931       0.77353     -0.994707      0.365354     0.9941827      -0.16241
      15   0.791081835       1.09153      1.024615      -0.60073       0.94203      -0.34613     0.2712115      0.451885     -1.323324      0.572691
      16     0.2762338     -0.439808      -0.48301      -0.04407        -1.081        -0.994    -0.5463237      -0.19751     -0.473319      -0.85218
      17    -0.9110653     -0.470962      0.986688       -0.3963       -0.8096       0.85163     -2.642155     -0.663871     -0.008243      -1.29052
      18    -0.3996689     -0.350388      -0.17302       2.22659       0.72636      -1.51129     0.4079521     -0.650332      1.939105       0.51320
      19    -0.6353823     1.0063906     -0.956285       -0.7155       -0.2770      0.720593      -2.39139     -0.037831     -1.108984       0.29986
      20    0.35767121     0.1252107    0.34212274      0.048762        -0.932      -1.52545     1.0083424     -1.187022     1.3491663      -0.40136
      21    0.04544419     -0.516964     0.4580784       -0.0397       -0.6345      -1.53417     -2.665211     0.1130210     1.4556139       -1.5138
      22    -0.5846816     -1.428757     -0.820158       -0.8941       0.57639      -0.87852     -0.153043     1.9677359     0.1036881      -0.94614
      23      -0.35171     1.1479153      0.635998       -1.1234       -0.5065       -0.3553    -0.4295942      -0.58536     -0.272753      -0.15756
      24     0.3927289     -0.397375      1.455653        -1.571       -0.6709        -0.991    -1.5073582      0.350357     -0.392398      -0.90616
      25     0.5384483     1.1068523      -1.97452      0.242848       -0.1923       -0.5992    -1.0431767      0.015107     1.1083219       -0.9254
      26     1.1251615     -0.844235      0.523686       -0.0061       1.52374       0.50122    -1.6499643      0.268533     0.9891433      -0.36612
      27      0.792637     1.0667930      -0.26602      -0.08798        0.8883       -0.4284     -0.071555      1.117575   -1.21313975      -0.63313
      28      -1.33011     0.3175792       1.70940       -0.7611       1.28740       0.65637   0.954058571      0.103352    0.76055890      -1.43479
      29   0.134618311     0.7491016      0.808091       -0.9112       -0.5254      1.763020     3.4210413     0.2078078     -1.145882      0.115990
      30      0.064016     2.2057490    0.73051035      1.838895       1.05959      1.735746     -0.377249   -2.22673407     -0.267527     -0.249036
      31    -1.2360753     0.3659138    0.87469964       0.47505         -1.18       0.14791     1.4168385      0.321511     1.0127213      0.066546
      32     -0.619400      0.140934      -0.69959       -0.1567       -0.8591       0.07932    -1.0966535      0.348872     1.0832170      -1.45839
      33      1.094697     -0.469773     -2.454560       1.35588        -1.692       -0.3534    1.19459899      -1.29227     -1.322922      -0.32027
      34     -3.448757      0.712305      -0.26553       -1.0187       1.53855        0.5189     1.1735860      -0.03797      -0.82696      -0.93662
      35     -3.093705     0.1828951      0.515294      1.712697       1.01642       -0.8131    -1.4602587      -0.22315    0.80981622       0.83020
      36    0.48497550       0.24585       -1.0216      -0.32420       0.68251      -1.87440     0.6158909      -0.51116     -0.561038      -0.01615
      37    0.47796693      -0.08629       1.11268      -0.11340       0.98407      1.618511     0.4982428      0.579597     -1.844244       -0.6397
      38     0.8191502      -1.63053      -1.00389      -0.14581       -0.7720        0.9935    -0.2801796      0.309192     -0.756108      -1.03234
      39     1.5750591     -0.093542      0.479086      -0.74823       -1.7502        0.4233    -0.2190255       -0.5198     1.3169849      0.486125
      40     -0.751342     -0.057947    -1.3457728      -0.65623       0.51723       1.08370    -0.3138266      -0.25060      0.924916      -0.57673
      41    -0.8737590     1.8117432    0.81481985      0.187610       0.40670      0.604017     1.1737032     0.5343059     0.6963941      -0.12055
      42    -0.7021337     1.0898792      -0.43887       -0.2824       0.29820      0.165245     0.0554497     0.1235747     0.5014245      3.095636
      43     -1.718182     3.2346518      0.094762       0.52013       0.13752       -0.6050    2.21594465      -1.48188    0.23295924      1.831504
      44    -0.9897586     -1.253381       -0.3922       1.40722       -0.8782      2.186248     1.0272434     -0.390549     -0.000757      -0.14832
      45    -0.7929762     0.1359841      -0.32629       0.36215       0.83235      0.057050     -1.563415    1.08341422     -2.494561     -0.053335
      46     -1.207718     -0.515002       0.58813      1.357571       -0.5890       1.15951    -0.5947166      0.260998    -1.1259568      0.229531
      47     -1.646646      -0.36157     1.3582432       0.97237       -0.5709       0.34502    -1.0590400      -2.43255    -0.3903883      0.399290
      48           0.3      1.644185      2.028667      -0.82731       -0.3559          3366     -1.376309       0.58454    -0.0140910      0.124185
      49     -0.718564     0.5994310     0.0857035      -0.78196        0.6974       -0.9578     2.1315324      1.318334     -1.365164      0.485078
      50    0.59009611     0.5768794     0.2840357       -0.1792        0.4297      -0.24241     0.6428742     -0.624627     -0.783004     0.4328842
      51     -0.562091     0.2470906       1.20056       -1.3382       1.10556        0.2891    -0.1423707      1.363962     0.1133434       -1.1991
      52     0.3020546     -3.046992      -0.22609       1.23617       -0.2068       0.52266     0.3679695      -0.71753     -1.491554      0.322093
      53     0.3064169     1.1331977     -0.597311      0.545003       0.27204       1.37789     -1.111658      -0.12627    2.29754111      0.888950
      54     0.5919797     -0.370166      -1.82440       0.21508       0.08746       -0.0677    -0.7563602      0.173876     -1.800936      0.180520
      55    0.48227836      0.418709      -1.35473      1.269050       -0.7315      -0.02327     1.0789416      0.451002     -1.934946      -0.97271
      56      0.563180       1.14296    0.09385824       -0.1171       -0.5776       -0.4799    0.24904730      1.227462     -0.917229         0.457
      57      -0.96243     0.2968758      -0.18564     0.6984240       0.44879       1.03375      0.157773       -0.6215     0.8609635      -0.82711
      58     -0.354898     -0.224841      -0.12734       -0.5570       -0.4171       0.51965    0.01782673      -1.22616    1.17567811      -0.69717
      59      -0.26667     2.0089710    -0.3735741      0.277066       0.74044        -0.618     0.4757886        -0.362     0.8683567      -0.71937
      60      -1.21328     0.0068372     -0.808928      0.339261       -1.6542       -0.4328    -0.2539130       -0.6175    0.29401578      0.255206
      61    0.12620426     -1.321860       -0.5407      -0.88711        -0.720      -0.90148     1.5268782     2.1803063     -1.528447      -1.05487
      62      -1.48818       -1.4842      0.301186      0.458135       0.03051       2.63916     -0.402058      -0.10494    1.92879212       1.38138
      63       -1.2613     -0.844709      1.998420      1.503228       -1.3525       0.94365     -0.462034      -1.67176   0.060092992      0.685943
      64     -0.076774     -0.794377      -0.20755      1.077302       -0.5106       -0.8065    0.46735552      -0.05204      0.128985      1.409554
