   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      12      0.516277      -0.97623     -0.886890      0.750017       1.24539       -1.0663     1.9508518      1.300179     -1.234866       -1.5330
      13      -0.41600       1.61945     0.7786795      -2.27734       0.94857       -0.0675      0.111778      -0.27193    0.93453229       -0.4976
      14      0.489848      0.238448      -0.37325       -0.6735       0.80721       1.25624     1.3833014      1.478863     1.2425878      -1.81380
      15     -0.379387      0.138431     1.3632422       0.54467        -0.209      -0.30187     1.2697218      0.865189      0.626398      1.843325
      16      2.855506      0.260820     0.8187119      0.191118       -1.1623       -2.4111     0.6427369       1.16464      -1.45144      1.563104
      17      -0.22901      -0.60234      -0.09796       0.61041       1.05056       -1.2255     0.1421624      0.442713     0.1811685      -0.59488
      18      -1.23889      0.020845       1.68932      1.301444       0.45061      -0.51952     0.3789706      1.762274     -0.645128      0.885387
      19      -0.37993      -0.45708     -0.845538      -0.03548       0.62453       1.30269     -1.278513      0.199570     0.4134976      -0.33977
      20      0.566498      1.372459     0.4075057       -1.1753       -1.2263       1.96227      -1.07162      1.124442     2.5073547       -2.0717
      21      -1.01993      -1.24490     0.3925483       -0.7481       -1.0085       1.23637    -1.0070579      1.583417     -0.259276       -0.4055
      22     2.1986980      0.105408      0.218882      -1.03669       -0.0811      0.144979      2.011632      -0.60135       0.20610      -0.58962
      23      1.681952      0.375965     -1.954453       1.17440       0.14938       -0.9802      -0.90115      0.245580       -0.1793       -0.3248
      24     1.4549477      -1.36442     -0.108806       0.80683       1.41875      -2.35354      0.809828      -1.20116      -2.17559       -1.2068
      25      1.005093      -1.15329     0.1499045       0.78720       -1.1858      0.353558      1.153877      -0.96881      0.465586     1.1213463
      26      -1.04338      -1.81205      0.028985       1.13421       -1.3764       1.03237     -0.201166      -0.44068     0.1049206      -0.52962
      27      -0.31741       -0.5687      -2.14036       -1.2636        -0.158      -0.68818      -0.31294    -0.0253939      0.375203      -1.44209
      28      1.776523      1.094780      0.027939       -0.9472       1.62191      1.171278      -1.62295      -1.16051      -2.07126      -0.03158
      29     1.2186684      -0.12987      0.169500      -0.54670       -0.7082      0.814559      -0.09341       0.11672      0.576444       0.97244
      30      0.531467      0.343568     -0.847764      1.530448       0.60021       0.41106    0.10164426      1.010178     0.7648538      -0.29454
      31     -1.782090      -0.13750      1.706155      0.063263        1.2933      -0.62478      0.982826       -0.5933      0.386762      -0.00979
      32      -1.05515      0.864585      -1.18170      -0.08626       -0.6647       -0.6992      -0.00887        -0.813      0.687086     1.3068646
      33     -1.645587      0.318706      1.042292       1.23258       0.77587      -0.45719      -0.37960      -0.81070      -1.69491      0.418209
      34      1.245808      -0.54790      0.459955       -0.6910       1.45755        0.8201   0.253561350      -1.77714     -2.033521        -0.842
      35     2.2384300      0.851284       -2.0448       0.87152       0.49004       0.86099     -0.724333      0.277123     -1.433248       0.70958
      36     -0.757483      -0.66803      -1.32367      -0.23375       1.30611      -0.91977      0.180720     1.3716804      0.532114      0.846346
      37      0.034589      -1.16418      -0.76067      0.400561       -1.0537        0.7054      0.208346       0.87759    1.97061290       0.79220
      38    -0.4096010       0.21779      -1.28228       -0.3959       0.16515      0.563516      2.055953      -1.23977     -0.659111       1.18045
      39     -0.914966      -0.47514    0.94003122      -0.11138       0.79744       1.46945     0.1072102       0.13477       -1.6519      0.864288
      40     0.9488070      1.531351     1.4750290      -0.78230       0.16165      -1.62059      -1.01347    -0.2944974      -2.02502      -0.56656
      41    -0.8999605      0.411650      0.837054       -1.1437       -0.7684      -2.16410     0.4694679      -0.69858     1.1985304      0.514652
      42    0.81351853     0.1214346      0.189030      0.091487       -1.2103      1.670264     -0.425335     0.5647674     -1.628547      -0.27462
      43    0.05782320      1.056618       -0.5216       -1.6237       1.49924       0.80234     1.6168175      0.002144     2.6693323      -0.47682
      44    -0.4208368      -0.12774     0.8787756       0.73613       -0.1393       -1.3969     -2.402843      -0.93112     -0.630841      0.762469
      45    -1.2950116      1.641476       -1.3495      -0.84118       -0.1132      -0.70600     -1.313865      -0.74401     -0.404263      -0.89207
      46    0.64478654      -1.64739      -0.04450       0.26276       0.09655      0.256497     1.0745755      -0.77232     0.7650224      1.559406
      47     0.4995975      -0.63262     1.5506033      1.365949       -0.3726      -0.52629      1.170944     -0.060270      0.466567      1.730935
      48       0.39863      0.572710      -0.16271      0.491958       0.10653      0.265401       -0.8078      -1.12249       -0.1351       -1.2913
      49      0.619703      -0.33890      -1.03145      -0.05287        0.4317        -69330      1.964123     -0.655611       -0.3848      -0.14726
      50    -1.2779675      -0.00875      -0.75499      -0.69793        -0.287      -0.80318      0.005260      -0.78178     0.0010797       0.45118
      51     0.0302835      1.372347     -0.520142      0.499731       0.38463      0.526940      -0.45187      0.388182      -1.10673      -0.15733
      52     -0.196302      -2.40606      -0.92996       -0.7099       0.19558        -15564      0.694510     -0.077201      -1.04373     -1.776956
      53     -0.106211      -1.05693      0.491334      1.049189       0.86962      0.412466     0.5265354      -1.61880      0.427744       -1.7909
      54     -0.665660      0.221037       1.32852      -0.47862       -0.6771       0.42754     -0.951361      -0.26043      0.151842       0.28806
      55     0.3154721      -0.32886      -1.33146       -0.6767       -0.9635      0.683922     2.0130542      -0.41163     0.4682506      -1.27872
      56      -1.19761      1.338970      0.292651       -1.5137       2.41659       -0.5731     -0.100570       -1.1922     0.5001607       -1.5253
      57      -0.27360      0.009874      -1.63971       0.72172       0.77147       -1.1369     0.2822796      1.327622     0.6605057      0.218590
      58       -0.5792      -0.58283     0.2048207      0.556811       0.27205       -0.5086     0.7664520      0.883820      -0.43293      -0.71777
      59     0.6112017      0.833502      1.018370       -0.1911       0.56979      -0.12438     1.8925739     -1.145986     0.1937691      1.621708
      60     0.7862211      -0.04129     -0.874697      -0.47146       1.76661       0.76152     0.8822495      -0.29632     -0.499732      0.846326
      61    0.06133872      1.552213     -0.431639       1.25751       -0.3432      -0.17276     -1.115773      0.206306      0.833428       0.58095
      62     -1.323960      0.112939      0.552976       -0.6315       0.11452      0.432025      0.356645     0.7687944      -1.12527      -0.57535
      63     -0.106644      -0.01196     -0.399123      -0.11918       -0.0282       -0.4743     -0.542274      -0.17947      -0.05169      1.122867
      64      -0.75534      -1.01281     -0.926978       0.28629       -0.5966        0.1619     1.3747423      0.168972     -0.403881      0.683705
      65      0.599088      -0.17260      1.768108       -1.2582       -1.5373      -0.37406     1.6916728      -0.81563      0.702871      -0.21275
      66     0.5066961      -1.32344       0.75660       -0.6149       0.37561      -0.66357     0.1409290       -0.2998     -0.067593      -1.40707
      67     -0.781005      0.171135       0.29256      -0.18680        0.2332       -2.3494     -0.448736    -0.8852378     -0.101865      -0.79672
      68     0.9783041        0.2250      0.470022       0.33100       0.20397         -2478     1.5023074     -0.205512     -0.859319      0.120871
      69     0.4466657      1.956297     0.4284121      -1.02930       1.01839      -1.04453     1.1961232     -0.418374     2.2390309     -0.536968
      70     -0.131544      -0.44496     -1.013080       0.52241       2.78891      -0.71045      0.655859     -0.654594      0.579345      -0.40366
      71     0.1341265      -0.19157      -1.24661       0.09021       0.36621      0.457546      0.877500      -1.18306      0.183969      -0.36470
      72      0.523364      -0.44302      0.230461      -0.50636       -0.7246      0.599365      -1.51904     0.4886451      1.260284      0.406599
      73      -0.03889      1.471967     -0.827724        0.1928       -1.1254      2.254307      1.549847     -0.587344      1.513457     1.5058721
      74      0.676320      1.236278     -0.184367         -1.68       -0.2866       0.00655     0.7988709      0.706695     0.1696885      0.380713
      75     -1.032523      -0.66822      1.846715       1.19629       -0.7500      0.821994      0.008269     1.5670417      -1.55311      -1.40162
      76      0.404884      0.901874      0.531968       0.50861       0.05019        -14166      -0.58989      0.084507      1.679021      1.561201
      77     0.7355003       -0.3350    0.61883734       -0.9752       1.15954      -0.70048      -1.12674      -1.82159      1.180131      0.633098
      78      -1.29808      -0.94754      0.815045      0.219265       1.53302       -0.5293     -0.074472      0.144577      -1.43126      0.156992
      79     1.9198199      1.375316      -0.50174       1.21781       -0.9361      0.107673     -1.083305      0.085900      -0.63564       -0.7398
      80      -1.09493      -1.30357     1.7231726      0.006575       0.86423      0.031124      -1.72034     0.2926502      -0.10279     -0.427005
      81        0.2952      0.445494      0.964295        0.2816       -1.2277       1.74487     -0.187065       1.02498      -1.16353       1.37666
      82    -1.0165211      1.077330      -0.95212       0.30549       0.80694       -0.4155     -1.960423      0.583204     -0.029054      0.535493
      83     -1.310138      1.514459     -1.446120       1.92552       1.35100      -0.48267      0.687708     -1.811638      -0.70761      1.455333
      84      -1.24030      0.714343      -1.23853      -1.00367       0.64364      0.188624       0.24952     0.8308357        -1.051     0.0824130
      85     2.8990043      -0.49849      2.456205       0.85668        -1.860      -0.81687     -0.750537      -0.61629     0.9022244      -0.77598
      86     -1.606280        -1.564      0.199232       0.65106       -0.2580      -0.85860      0.085444      0.393518     0.3125257      -0.82285
      87     -0.139031      1.429759      -0.57807      0.574653       -1.7273      -1.09236     0.6736295     0.3405985       0.24618       0.30283
      88      -1.19025      0.380242      1.080999      1.494061       -0.2660      -0.20352      0.668171     0.5757891      0.415509    -1.3028273
      89      3.011025      0.507927       -0.5302      -0.64743       0.29420       0.44551     -0.242130      -0.56570     0.2180801       -0.4871
      90     -0.668183      -1.51126    0.30050604       0.82502       1.54776      -1.42549     -0.323721      -0.34481     1.7711141      -1.63223
      91     0.1368205      0.723614      -0.96451       -0.7448       -0.2000      -2.58459     1.6974315    -0.9949233     -0.267982     -0.759253
      92    0.43720384      -0.41004      0.089016      -0.90207       0.28836      1.101479     -0.153526      -0.40467     -0.406351      0.883968
      93     0.1603595      0.889463     0.7399540       -1.2664       -0.2390      -0.12011     -0.309987    1.40608132     -1.504093     -0.545810
      94      0.729891      0.520288     0.5920943       0.75259       -0.6912      0.532556     -0.366425      0.454093      0.011555      -0.27395
      95      -0.86984      -0.44791      0.478767       -0.4153       -0.1757       1.16456      -0.05331     0.8617329      -0.40731     -1.946474
      96      1.291674      -1.21081     0.0377410      0.151935        -0.247      0.251641      -4.08848      -0.99683      0.591143     1.4843527
      97     1.5882590      0.525033      -0.80103      0.603606        -1.901      1.221420      1.079581      -1.59191       1.05168       1.45735
      98     -0.177176      -1.32625      -0.55340      0.602658       -0.6891       -1.7854      1.178477      2.051329      0.181742      -0.37423
      99     -0.702715      1.187479     -1.202224      1.179363       1.28918       -0.5767     1.5962527      0.575848      0.990138      -0.75610
     100      -0.37197      -1.04015     -2.799736       1.34459       -0.0901       1.48254     0.3747120      -0.73034     1.5513662      1.605866
     101      0.605366      -0.52446     -0.506134       -0.5415       -0.0068       0.77730     -0.597752      -1.14746    -0.6485231      -0.85874
     102      0.877907      0.774300     -1.226386      -1.35555       -0.3748       -0.1401      -0.53542      -0.64243     0.0974585      0.573817
     103      1.619752      -0.41461      -0.45772       0.12986       0.51837      1.568040      0.771187      -1.02025      -0.11908       -0.4238
     104      0.967485      -0.77262      -2.22174      1.847434       -0.9443       -0.8969      -0.62084      0.965958     -1.472782      -1.72674
     105      0.767887      -1.30140      1.550329      1.179438       -0.4086       0.80069       0.99889      -1.15672      0.749814      0.327969
     106      -0.68175      0.351229     0.4198801       1.47573       0.15939       -0.8109    -0.1744083      -0.92933     0.7035544      -0.63246
     107     -0.808283      0.347899     -0.382866      -1.56391       -0.8779      0.763416      -0.25800      -1.41250      -0.73040        0.1752
     108      -0.75455      0.798213     0.3183917      -0.72684       -0.2868      1.665365      -1.01311      0.248031      -0.72822      -0.62665
     109     -2.284063      0.740996     1.6933428      1.452643       -0.9455      -0.10329      -1.10078     0.4446664      0.301222      -0.98011
     110     -0.090707      1.089805     -0.338322      1.595951       2.06455      -0.26019      0.685948      -1.71865      -0.37956      -1.12253
     111     -0.865850       -0.3577      -0.82183      -0.05736       0.93411      -0.42767      -0.73891          0.50     -1.054385      -0.44681
     112     1.9317437      -0.18907     0.0586514       -0.0099       0.34683      0.582091     -0.608788     0.1139258      0.885191      -0.43983
     113     -0.680745      -0.41006      -0.56204       0.86663       1.88763      0.950380     -0.072257       -0.7097      -1.10599      0.072501
     114    0.37267368      -2.24028      -0.10803      -1.32595       0.49084       0.03694     -1.920510      -0.96723     -0.618016      0.973052
     115     -1.395568      1.944536     0.4080477       -0.3084         0.747      1.788208     1.5645598    -1.7665754       -1.3394     0.8324846
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1      -0.89047      -0.26490     0.2533715      0.608401       -0.9972      0.670267      1.538460     0.6656888      -0.13595     0.4833086
       2     0.8648300      -0.33965     -1.414092       -0.9063       -0.0190      -0.51055      -0.99783     -1.074587      0.578154     -0.004579
       3     -1.032402      -0.03164      0.871978      1.486589       -1.7776      0.527144      -0.51967     0.0226692       -1.5000     -0.449912
       4     1.7153442      0.280184      -0.67400      -0.40839       -1.7818      -0.33791     -1.474830     -0.225030      -0.38027     -1.185505
       5      -0.54301      0.460784     -0.085446      2.352421       -1.3605      1.058126      0.130630       -0.6596      0.521270      0.485067
       6     -0.481192      0.625460     1.8205021      1.339035       1.54974      -0.23782      1.111602     -0.167223      1.596888     -1.343281
       7     -0.067780       -1.0275      -0.13845       -2.0202       -0.0120      -1.59321     0.7235794      -0.72362      0.440456       -0.5232
       8      -0.01255      -0.16566     -0.784303       1.98742       0.51488      0.152931      0.451311      -0.37881      -1.02955     -0.269164
       9     1.6120927       -1.5221      0.436824       -0.9984       -0.0487      -0.61805      0.339425     -0.331556      0.459962      0.281090
      10    -1.2295224      0.293782        0.0186       0.57487       0.20916      0.375959     1.3586313      -0.99592     -0.132673      0.818962
      11      -0.78698      0.519223       0.04127       -0.7845       -0.2957      -1.77274      1.107280     1.7325265      1.210983     1.1992323
      12     -2.079347      -2.61209     -0.785201      0.549291       -0.1717      -1.45836     0.4733716     0.2279994      0.576636      1.764492
      13     1.5514950      -1.45611    -0.1246763      -0.12488       -0.2819       -0.7310     -0.512285      1.336370     0.5279112      0.922839
      14     -0.802166      0.649750       -0.8445      2.467700       0.36271      2.282860      0.137221     0.0262283      -0.92606      0.361222
      15     0.5841412      0.714348     -1.146884      -0.76133       -0.1005      -0.16088      -0.99633      0.276974      1.293039     1.8088270
      16    -1.6215125      -0.29331      -0.63105       1.74755       0.24931      -3.07873     -0.500413      -0.86889     0.8109068      0.436135
      17    -0.0094709      -0.63886      -0.23786        1.0184       1.38559      1.312228     -0.734132      -0.08460     0.2320151      -1.03274
      18      -0.67921      0.194758      0.737105       -0.5118       -2.0473        -0.689     -1.174581      -1.72923     0.9987140      0.450723
      19     1.1248325      -1.68490      -0.40594      -0.81069       -2.4874       1.11447     -0.664243      -0.08187     -0.408421      -0.15952
      20      -1.07000       2.26539     1.9966016       -1.7735       1.38961       1.80277      0.221537      0.281914     1.2748659      -0.45623
      21      -1.39935      -1.40677      -0.21619      1.879046       -0.2063       0.59682     0.1188651      -1.79770     -0.907289      1.329333
      22     0.5339491      0.548902      -0.19831       0.53791       1.53443      -0.21157     -0.671127      0.165624      -0.00669      -0.29374
      23      -1.33315       -0.3555      -1.71081      0.964537       -1.7731      0.125426      1.785088      -0.20672      -0.97212       0.71563
      24     -0.403591      1.201248     -0.385921      -0.62258       -0.1250      0.520921      0.598733     1.5999086      -0.14243     0.5872688
      25     0.2312657      0.117729      -1.13494       1.13728       -0.0237      0.379231      -0.69368     -0.966305      1.543817     -0.259025
      26     -0.509938      1.239079     -0.513212       -0.4363       0.44612      -0.62312     0.6285608      -0.67632     0.0708761      -0.16651
      27        1.0453      -0.76415     0.6745140       -1.6488       0.39471      -0.03685      -1.00053     -0.672255      -0.09017     -1.569259
      28      0.641924      -1.77489      -0.55530       -1.2809       1.37149      0.448514      0.498407     0.0579143      0.783322     -0.222869
      29     0.6192988      -1.87924     -0.224731      0.827974       -0.3095       0.30922      -1.29005    0.57346811      -0.98866      -1.45299
      30     0.1122899        1.0770       -0.0051       -1.0048       0.02357      0.285563     -0.427820      0.600954      -0.28287      0.142749
      31    -0.0333047      -0.35280      -1.13107       -1.4140       -0.5509      1.880457     1.4744785      -0.33865     0.5474467       -0.7483
      32     -0.761742      -2.85070     0.9880146        -0.567       0.36476      -0.68975      -0.80391     0.9628218      0.067663     1.3081666
      33      -1.13549      0.128617     -1.628002        1.0457       0.73316      0.206267      -0.33686     0.6788532        -1.187      1.316076
      34     -0.179041       0.00379      -1.01542       -0.4157        -0.142      -0.68631     0.1289407       -0.1571      -2.05877       0.28010
      35      0.128101      1.453493      0.127826      -0.33570       0.66407       0.30324      -0.20841       -0.9620    2.58310596       -2.5598
      36     -0.943971      0.786187      -0.66007       2.10691       -0.9806      -0.08039      -1.02060      0.053219      0.588434      -1.05789
      37     -0.347934      -0.60008      -1.98962      -0.02220       0.35956      1.401756     -0.790956     -2.259615      -0.47966     1.3587501
      38     0.8058849       0.98850      -1.53132       0.27618       -0.1861       0.63438     -0.168096      0.199302      -1.07719       0.61123
      39     -1.150808      -1.00733      0.096524      -0.53579       -0.2996       -0.4013     0.8318404      -1.31010     0.1364957      -0.93501
      40     -0.752393      0.268959      -0.31190      -0.07587       -1.5228      -0.42519      1.330201     0.0610619      -0.71643      0.329285
      41      1.171030      -0.15460     0.0825591       -0.6709        1.0047      -0.93355      1.340045     -0.545612      0.513086     0.3759556
      42     0.1753404      1.070447     -0.862858      0.064576       -0.7536      -1.03234      -0.94500      0.760328      -0.22103  -0.147640835
      43    1.25327361      0.055852      0.495607       0.52400       -1.5393      -1.43934     -0.131261      1.204933     -2.056245      1.666516
      44     0.5991929      1.035578      0.046464       2.03648       -0.3424      0.979342      -1.30893     0.6896261      2.049308     -1.030957
      45     -0.654774     1.7768292     -0.065149       0.53278       0.55597       -0.2890     -0.616566     -0.699990     -0.772219     -1.563221
      46    -0.4287504      -2.22052      -0.32277       -1.6639       1.18933      -0.13375     -0.417146      -1.09888     0.1470931      1.248811
      47     -0.619582       0.61405     -1.619105      -0.21205       1.59245      -0.18009      -1.51938     0.3146362      -0.33192     -1.291344
      48     0.7391706      -0.33628     -0.790093      -0.57341       -0.2587      -0.65431       0.63587     -0.430585       -0.1455      -1.03263
      49      -0.28432      0.669921      0.416879       -0.5876       -0.9997        -96533      -1.25959     0.0753016      -0.59046    -0.7715108
      50      1.065067      -0.27023     1.3694401      1.368364       2.08175      -0.56457      -0.16775      -1.37290      0.298896     -0.067357
      51     -0.385149      -0.14759      0.562008      0.318263       -0.8907      1.512418      0.215016     0.0998482      -0.63345      0.433554
      52     -0.255337      0.264689     0.9144817      0.342875       -0.6768      0.642023     -0.214966    -1.1782522      -0.25476      -0.65843
      53      1.677069      -1.50933     0.7075123      0.335795       0.94099      0.102864       -1.2340     -0.544803      -1.00599     -1.928879
      54       -0.6461      0.256628     0.8335449      -0.32643       -0.0317      -0.30519      0.381951     -0.643170      -0.78865     1.3525274
      55     -2.865725       -0.3113     0.4318719      -0.97922       0.41101      1.035334      1.526341      0.607896      -1.60459      1.772358
      56      -0.22391      -1.95149      0.284499      0.089983       -0.0133        -27421      -0.21694     1.0802614      0.501208      -1.58696
      57      1.216169       -2.6517       -0.6350       -0.7559        0.2819      0.511610      -1.28015      0.358297      -0.39203     -0.528532
      58     0.0246144      -0.85823     -0.874880      1.457649       1.01003       -0.5473      -0.56168     0.5651660      0.015282     -0.513769
      59       0.15592      -0.45973      0.964075      -1.12634       0.04073      0.388336      -0.69647     0.1244927      0.020519     1.0623280
      60      0.864629      0.991154     0.8051938       0.42386        -0.197      0.037122      0.324292      0.608325      -0.62632        0.1698
      61     -1.143620      -0.17644      0.254660        0.0216       0.44169      1.101551      0.131495      0.261302      -1.94256       -0.8030
      62     -0.959995      1.166152    0.64592874       1.64132       1.54076      1.172105     -0.774780      0.070699     0.6670146      2.574882
      63         -2.46      0.035006      1.882480        0.1948       -0.0231       1.16896      0.544844       -0.7165    0.42074255       0.92225
      64       0.33205      0.819452      -0.77695        -0.225       -0.3966       -1.5060   -1.37447674       -1.3673     -2.263681       0.43743
      65     -0.703293      0.428939      0.353453       -0.3966       0.67860      0.253649     0.2937228      0.261793      -0.33807      1.637059
      66     2.8222678      1.263011      0.073704       -1.7244       -0.4817      0.220752     0.0517129      0.737194     -0.425830       -0.5367
      67     0.3441987     1.1071708     0.3899522      -0.80353       -1.2493      -0.80153     1.5005010     -0.225486     0.7405541      0.122983
      68     -0.931034      -0.80977     -0.921781      0.983054       -0.6311      0.276688     0.5737122     -0.955206      0.697968     -1.284952
      69     -1.532186      1.924851     0.5229222      0.295081       -1.2241      -0.29010      1.085156     0.0801810        -0.767     -0.654293
      70      -1.82796      -0.85073     1.9959978       -0.2355       -1.2154      -1.46643      -0.48899      -0.37007      -1.56881       -1.7705
      71       -1.0325      0.304943      -1.52439      -1.49924       -0.5395      -0.14843      0.124130     -1.294227      -0.91601      -0.33468
      72      -0.80860       0.59648      -1.21753      0.861539       0.06390      1.298114      -0.33290       -0.1071        0.5448     -0.250152
      73     -1.794706      -0.98787      1.183706       0.34429       -0.3879      0.810789      1.519395      -0.63843      -0.43458     0.7736516
      74     0.6140870       -0.0191     0.1621393      1.053518       -0.5199      0.493601     0.7982732      -0.16459     -0.488502      -0.52335
      75      -0.90128      1.291178     -0.492524       0.49809       1.79683      1.248839      -0.24354     0.4935015      -0.63645     -0.682050
      76      1.383391      -0.22269      0.705221       -1.2365       0.91571      0.682055      0.564998     -1.753792      -1.89903     -0.174366
      77     -0.975010      0.971444     0.6751507      -0.55586       -0.6436       -0.1318      -0.86117    -1.0129023      1.325795     -1.187061
      78     0.2406630      1.100333      -0.20464      0.623196       -0.3418         -4893      0.513398    -0.1079009      -0.44065     -0.077298
      79      0.913006      -0.97646     1.5485813      -0.78256       0.65651      -0.80518      0.836677       1.03763      1.598718       -0.1365
      80     0.2626978      -0.40408      1.836560       1.02699        1.7553      -1.10266      1.489878     0.9423314      0.389533      -0.47115
      81      -0.53234      -1.91382      -0.15743       -0.1126       0.25482      -0.11415      0.638583     1.0899698      -0.26432     -1.207438
      82     -0.167582      -0.57843     0.4742423       -1.2126        0.6557      0.476580       0.13678      -0.81615      1.069468      1.186099
      83       -0.8870      0.533918      1.158606       -0.1612       -0.2277       -1.6657     0.8810948      -0.71792       -1.2763        -0.482
      84      -0.70853      -0.66414     1.7724521       -0.5645       0.77323      2.192443      -1.06703     -2.280814      1.140228      -1.87008
      85      -1.04893       -0.1874       -0.0297      -0.96995       -1.4420       -0.2691      0.470822      -1.31722       0.23606       0.48695
      86      1.184166      -0.45558       0.30091       0.76360       -0.2714       0.23891    1.30948360       2.34608     -0.267322       -2.5675
      87      1.491821      0.907451      0.266262      0.168554       0.49636        -0.080     -0.532438       1.25059      0.396415       -0.2664
      88      1.176790      -0.37555    -2.4557907       -0.5146        0.6866      -0.87276      0.599589     1.8796618      0.873363      0.577672
      89      -0.09782      -1.74641      1.186671      -1.00058       -0.4307      -1.46866      -0.96852      -0.18659      -0.59142      -0.75560
      90      0.562976      -2.29648     0.3217219      0.849860       0.34186      0.075959      0.839643      -0.20596      0.470717     -0.648784
      91      -1.58485      -0.88312     -0.023026       1.41499       1.39255       0.57245      -0.73103     0.6417789      -0.81164     -0.415518
      92      0.675650      -0.32509     -1.016456       0.17575       0.25412      -0.11939      1.308671      -0.51338      1.152772      0.100000
      93      -0.94099      0.023328    2.60747809       0.51497       1.45790      0.386466      -0.47383      -1.00362      -0.89053      1.121419
      94      -1.76593      -0.88103     -1.395362      -0.56385       0.90785      0.492766      0.762712     0.6949134      -0.63174     0.3743360
      95      -0.50997      0.373155       0.90129      0.367953       1.80401      -1.25420      -1.18712     0.9034266      1.087345     1.0192554
      96      -0.30779      1.550741      -0.12937      1.679756       0.65906      -1.54879      -0.00164     1.4854740      -0.00260      0.456342
      97     -0.324081      0.524328     0.6802706      0.111300       0.94916      -0.12316      -0.29732      -0.88352      -0.45663      -0.59387
      98     -0.932880       -0.2101     1.5647222      -0.25648       -0.1313      0.149316      -0.31556    -0.2238472      0.277379      -0.80011
      99     -0.167160      -0.29976     0.6679604       -1.9203       1.34454      1.578250      1.130039     -0.253437      -1.34515      -1.64782
     100     -1.327119      0.921531      -0.20752      0.385455       1.54784      0.405366      0.541411     -0.767775      0.000463      -0.33459
     101     -0.502042     -0.287938     -0.783328      0.712699       0.66923      0.030117     -0.225719     -0.316119     0.2981865     1.8834985
     102     -1.455780     -1.345032     -0.478977       -0.2631       -2.6144      0.949406     -0.404126     0.3268687     0.8354462     0.2816522
     103      -1.92038      1.257865    -1.1481472      0.237855       -0.7503       -0.3919     -0.067495       -0.4141      -0.96387       -0.9722
     104     0.0468803      -1.20229      -0.69186       -0.5484       -0.9847        -1.390     -0.159988      0.728544     1.7751952       -0.5048
     105     0.3150700     -0.103722     1.3727807       1.63800       -0.9869      -0.80214     -0.475067     -0.228881     -1.403668    -1.2964917
     106     0.3727260      -0.15923      0.902004       0.27140       0.87155      -2.76744      0.332499     -2.089647      -1.86091     -0.542126
     107      -0.68091      0.105175     -0.061742       2.19859       0.38764       -194629      -0.42355     -0.352838      -0.00768       0.06396
     108      -0.39436      0.468407     0.0526813      1.824389       1.06377      0.660684      0.973465     0.8858866       -0.6964     -1.396574
     109      -1.40291      -1.01449    2.08109081       -0.5473       -0.2727      0.731829      0.005220      0.718932      -0.95202     0.7736453
     110      0.844376      0.672293      0.650595       -0.0762       0.57476      -0.38794       -0.8669     1.9939550      -1.20011      0.351469
     111      -0.07267      -1.32253      0.153434       -1.0063       -0.3439      -1.27664      0.206660      1.397224      -1.25008      0.518158
     112      0.216300       -0.5294     -1.171912       -0.4217        -0.253      1.249341      0.862565      0.010639      -0.53083      -0.83958
     113     -0.810905      -0.73398       -1.6878       1.04968       0.68029      2.727564      1.698047    -1.9160098      1.488560      0.825364
     114      -0.59291      1.680630      0.910654      1.609311       -1.8537      -0.33572      1.523383     -0.018975      -1.28581     -0.171168
     115      1.325917     1.3397924     1.8492390       -0.9441       -0.4076      0.328169      1.625265      0.499334      0.457744      0.768599
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -0.063985      0.762352     -0.503863       0.45029       1.55289      0.967762        -1.307      -0.19417      0.293877       0.14693
       2      -0.82484       0.00964      0.788964      0.408875       -0.1742       -0.1867      -2.30144       -1.6003     -0.126952       1.38409
       3     0.2589243      0.455160      -0.70269      0.414033       -1.5389      1.579880      -0.37490     0.5259755      0.441208     1.6412867
       4     -0.236916       -0.5155       0.58414      -0.46637       1.11204      2.057813     -1.582173      -0.09103     0.5400070      0.358379
       5    -0.7451416      -0.01071      2.066259      -1.04428       -0.5099       0.13430     1.0842028      1.530652     1.1292751      -0.53001
       6    -0.0977914      -0.36754     1.2264960       1.14017       0.98650      -1.29170     1.0085558      -0.24888     -0.597897       -0.8073
       7     2.2325851      0.044547     0.5630496       0.70760        1.8315      1.157843     -0.185893    -1.2937897     -0.574846      1.311632
       8      -0.79402      0.853952      -0.25937      -1.61584        1.1030       -2.3579    -0.5385250       -0.1173     -0.335545       -0.7221
       9     0.0216594      0.477383      0.583739      -0.78848       -0.0591      0.117073     1.3039141     1.8736783     0.9960552      -0.53839
      10      0.139466      1.042825      0.619394       0.52316       0.36621       -0.4999     1.3208861      1.003223      -0.77467       1.20444
      11     1.5085475     -0.647261      0.213435       -0.4008       1.21899      -0.08259     -1.365075    -0.0374036      0.189123      -0.62363
      12      -0.39381      0.420444       0.14049       -0.0241       -0.7206       -0.1875     -0.697305       -0.7521     0.7045123       0.19880
      13        1.1155      -0.62470      1.197357       0.89938       -0.6662       0.82239      -1.89300        0.5854      0.144852       0.58640
      14     -0.183120     -0.342730      -1.41119       -1.4795       -0.1858      1.262255     -0.644969    0.98688326     1.4091424     0.5654818
