   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
     108   -0.45371948      0.472894      -0.28965       -0.1541       -0.2867      -0.51334     -1.030788      -0.85987     0.0681464      1.639074
     109     2.1461733      0.904059      0.355882       -0.0195         0.362      -0.48597     -0.439429      -1.82722     1.6390884      1.714926
     110     0.5624573     0.9563721       0.21740        -0.092       -0.9203       0.60101    -1.1693466      1.293873     -1.632325      1.039241
     111    -0.1224892     1.1807173      -0.46766       -0.1912        -0.545      -0.53803      0.915254     -0.044979     -1.309582     -0.296242
     112     -0.333353     0.3474390    0.63892242      1.242656        -0.877      0.343599     -1.202324    0.40938250     1.9888001    -0.5506829
     113     -0.697562     1.0479794      -1.28290       1.06552       -0.1147       0.24934    -0.1817700       -1.0037     -0.362631      0.456052
     114     1.0983424     -1.140222      -0.87567       0.53740       -0.0830       0.26264    -2.6791372      0.592733     0.0326551      0.697558
     115      0.371627     -0.757317      -0.89764       -0.6776       -1.2545      1.261124     -1.169672     0.7883250     -0.075344      -0.64015
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1    -0.5373597      0.889635      0.468014      -1.21797       0.96277      -0.34503     0.2816787      -1.39481     -0.282001      1.196547
       2    -0.0422565      1.099335      -0.55369        0.7436        0.9404      0.649670     -1.763552      0.614629      -1.69531      0.387610
       3      -0.38070     -0.334084    2.40979995       -0.4758        1.0084       -0.3101    1.01492488      -0.01958     -1.960681      -0.97165
       4   0.206705954     -1.019427     -0.357969       -0.0789       0.06654       0.56755     -0.356187      0.250795     0.5418907      -0.19513
       5    -1.3467397     -0.570327      0.918285       0.37618       -1.2087      0.530792      0.840540     0.9288922     1.0126622      -0.11577
       6    0.67094496     -0.785607    0.06367860      1.576934       -0.0011      -0.16697     -0.075475     -0.416955     0.3436884      1.017750
       7     0.5935985      0.462801     -1.216811      0.451251       0.16709       -1.4152     0.9139651      -0.80236     -1.073875      0.925732
       8     -0.315915      0.488989     0.6151926      0.239656       -0.5060      1.489914     -0.362252     0.2960165     0.5490257      1.160518
       9     -0.462864     0.0027750       -0.6375       2.38487       0.36987      -1.48553     0.1185545     -0.894147     -1.264227     0.8129014
      10     0.0716137       -0.9413     0.4261521      -0.18043       -1.0610       -2.6675     0.8928817      -0.28119     -0.455788      0.242130
      11    -0.8386504     0.2757112      -0.14322       1.10234       0.49497      -0.74523     -0.848152      0.720333     0.1164165       -0.4094
      12    -0.8853803      -0.41636      0.339307       -0.8569       1.71005      -0.66337     0.2602879      -2.17936     -1.080185      0.388250
      13   0.189944077     0.9776863      -0.73745       -0.7659       -2.2326      -1.28412    -0.2358954     -0.615069     1.0583549      -0.70387
      14     0.3543159      -0.49790      -1.31913      0.193142       -1.3807      1.370704      -1.14326     1.0898002     -0.075986      -0.53706
      15    1.78212153      0.127874      -1.45112      0.140928       -0.4346      0.523314     0.6302029     -0.021804     0.8675496      -2.35751
      16    1.70688825     -0.902884      2.055455      0.966413       0.49665      0.899334      0.014372      0.790921     1.9984646       1.06601
      17     -0.392244     -0.967597     -1.056428      -3.10216       -0.1696       0.19867    -0.2490353      -0.91508     -0.685271      -0.98725
      18     0.3970748     0.6407937     0.5267446      -2.51543       0.28036         0.071    -0.8048454      0.077217    -0.4432653      -0.45482
      19      -1.62626     -0.260770     -0.574566      -0.01228       -0.8536       1.91427      0.647227      -0.78713    1.68295542      0.587909
      20     0.2329010     0.2127573     -0.890732       -0.9749       -0.0744       0.58424   -0.10168098      1.079078    -0.2099089      -0.59212
      21      0.211370      2.333715     -0.526792       1.16808       1.75281        -1.021   -0.33742038      -1.13120    0.53354583      -0.76198
      22     2.4183133      1.047053      0.157036       -1.2446       0.45507        0.2772    -0.4945359      -0.42309     -0.578328      1.300153
      23     -1.524114     0.5036844      2.227430       0.31356       1.57539        0.0168    -1.2586794      0.840625    -1.3380320      0.900687
      24     0.2665143     -0.604208      0.685203       -1.3640       -0.7324       -0.0192    0.36152144      -0.16413    0.34184800      -2.29103
      25    -0.7964859      1.313064      -0.11926      0.186237       -1.6696      -1.13775     -1.057716      -0.39629     2.1364455      0.840947
      26   0.348532040      0.676181      0.776830       0.76587       -1.0317      -1.05317     -0.578650      0.475155     0.4375186      0.008376
      27    -0.0886828     0.1104308       0.83901      -0.55425       0.14627       0.23254     -1.051543      0.935036     1.5562344      -0.06631
      28     -2.261690     0.9727769     0.9088134      1.094308        -0.700       0.20694    -1.5919552      0.435403     0.4858812      1.070743
      29    2.05258442     -1.496659      1.406929      0.301099         -1.09      -0.61160     1.1016628      -1.08592     -1.441375      -0.01128
      30     -2.565838     0.9584107   0.834756277       1.68049       1.31365      -0.20891     0.3300246   -1.29444956     0.2399432      -0.79064
      31     0.0055302     0.7089000     0.2264167      0.264471       -2.5168       1.02331    0.49857102      1.244161     -0.607498      0.557922
      32      1.019153     0.6762969     -0.880466        0.2073       -0.7725       0.09334     0.4837670      1.483562    -1.5247103      -0.08551
      33     -0.551907     -0.116034     -1.136855       0.82122       0.59427       1.98576     -0.642897      1.587314     0.6847505      0.087379
      34   -1.73171839      0.354276     -0.848658      0.133974       -0.4998      -0.55983     1.1182554      0.879385     -0.207315      1.693906
      35  0.5369070999     -0.033489     1.0640869      0.638013       -0.2546     0.5793836     -1.018502      0.379484     -0.318670      -1.75796
      36     1.4540174      -0.16690    0.35169154      1.331319       -1.6197       0.99684    1.17744426      1.010026     0.4386272      -1.16956
      37     -1.065259      0.933598       -0.1708      0.981878       -1.3311      -0.76522     -0.692682      -0.11575     1.7164386      -1.20396
      38    0.86721376     -1.008800       -0.3803      -2.13366       -0.3846      -0.84312      0.142515     1.1389829     0.4391360      0.841710
      39    -2.0632474     0.4583556     0.5845413      -0.67432       -0.0310      1.187173     0.9923456     0.5426680     1.2399849     -0.107103
      40     1.1091378     1.5196984      -0.02328      0.624736       -0.2152        -0.406    0.82881380     0.6471851     -0.057829       -0.1889
      41  2.2964992354      1.713599      -0.22863       0.83762       1.19359     -0.597718     0.2221544      0.952000     0.6872536      0.626908
      42     0.0742002     0.1663991    -0.2522242      -0.10157        -1.198       0.21525     0.4977246      0.460253     2.3757723      -1.78509
      43     0.0931282     -0.276825      1.046850       -0.8989       -0.7376        -0.924     0.1301889      -0.87625    1.54641210      0.523933
      44     -0.143305      -0.49248       0.11274        0.1790       -0.3397      -0.32231     -1.241394    -0.2903693     0.8582473   0.107725627
      45    0.62125825     -1.501581      -0.24424       0.56110       -1.1205      0.052592     0.3203780     -0.530937     0.8968578     -0.017334
      46     1.6381161     -1.860386     1.4310637      -1.41930       -0.7117       -0.0685    -0.5903818      2.206742     -1.553939      -1.07368
      47      -0.39143      -0.73944     0.7775585       1.02808       -1.2104       0.29454     0.1919585      -0.29671     -0.896847      -1.52160
      48      -1.07038      -1.57082      0.442305      0.224869        0.1224       0.75463    -1.0953181      0.478962     0.4758005      -0.87738
      49     0.2267513      -0.46056      0.380493      0.601099       0.58317       -0.3193     -1.249404      1.501366     -0.117679      -0.47660
      50     0.5547906      1.224019       -0.3079       -1.1582       0.36444      -0.71896     0.1998142      0.894887       0.76946      -0.51446
      51     1.5478316     1.0747369     0.3174301       -1.3965       -0.6300       0.48416     -0.815255      0.965380     -0.331799      1.021071
      52    0.96637932     -0.181762     -0.197169       -0.2364       -0.7477      -0.62253        -0.001     0.6409764     -1.689127      -0.18340
      53    0.58768470     -1.529579      0.218513      1.489652       -0.6006      -1.35530     -1.804637     0.9569824     -1.960651      1.540690
      54     -0.632418     0.3007653     -0.288651       0.82153       -0.8984       1.79166     -0.456787    -0.7472212     -0.573815      -0.62836
      55      2.081778     1.6291643     -0.062234      -1.29878       0.46098      -0.02327     -0.164623      0.598164     0.5741915      -0.76399
      56     1.4015739      0.210226     0.7940093      -1.23948       0.75356      -0.96267     -0.225117     -1.363440     -0.139469      1.146421
      57     -1.584102     -0.243711      -0.27039       -0.0449        0.3803      -0.00105     0.3648686    -0.0596244     0.3080188     0.5584611
      58    -2.0138654     2.5008993     2.0038535      -0.14088       -0.0156      1.243364     -1.396869      -1.51849     2.2598699     -1.443300
      59    -0.1001051     -0.072687       -0.0694      -1.20737       1.66415      -2.31028     0.0621565      1.461975     -0.055168      -0.40059
      60    -1.3212169      -0.07955      -0.87921       -0.6780       0.55873      -1.64351     -0.353912      -0.18891     -0.634704      0.474757
      61     0.7040134     1.2163313      -1.36461      0.049400       -0.1206       -1.0751    -0.3952772      0.448394     0.4598493      0.027768
      62    0.11360566     -0.568656    -1.8847583      0.156696       -0.0332      0.270116     0.5551764       0.15891     -0.223722      -0.45038
      63     -0.154096      2.319475       -0.1967      -0.40322       0.28662       0.06297     -0.497375      0.096763     1.0326641      -0.91551
      64    -0.0706306     1.5309275       0.18225       0.18839       1.18089      0.425222     -0.547060     -1.248565      -0.93313      0.884195
      65     0.0128866     0.7052082      0.661733       0.80201       0.75764       0.62977    0.83680938      0.388243     2.6672976      0.398061
      66     1.2887843     -0.228374      -1.36785       -0.3285       -0.9716       0.45140    -0.8592521      0.044326     -0.446361      -0.66407
      67     -0.084352     0.4166777     0.7874903       0.37801       -0.1851        1.2051     0.3730847     -0.815562       -0.3354      -1.18270
      68     0.9329996     0.5527699     0.1973762       -1.7481       1.23291       0.73089    -1.1057385      1.484773     0.3993821      0.473621
      69      0.775040     -0.867551     -0.108907       -0.2983       -0.5084       0.45957  0.9224651790      -0.01101     0.9748736      1.509309
      70     -2.099492     -0.377934    -2.1371828      0.140156       -0.3965       -0.9134     0.9937903      1.143284     -1.739881      -1.29092
      71    1.81261319     -0.253223      1.232693       -0.5420       -0.5312       0.97406     -0.589023      1.841954     -1.121676      -0.44033
      72     0.1297081     0.2093229    0.98662780       1.29814       -1.0100       -0.2807     1.1180358      -0.29026     -2.363704      -1.13168
      73     -0.601502      -0.28467       1.00807       0.35415       0.30054       -0.1008    0.21053103      0.968205     0.3412505       -0.1869
      74    -0.7297963     0.5696783     0.2137909     0.0188751       0.53613      0.257025     -1.083527      0.342832     0.4180462       1.36070
      75     1.0145394     0.7183153      1.181834      -0.97402       1.34508       0.91468    -0.4788015      0.286812     -0.390230      0.599823
      76     -0.098382      3.385715     1.2984818      1.412154       -0.2343       0.45274    -0.6047101      0.633765     -0.166044      0.315014
      77   -0.69132388     -1.696021     -0.341449       0.36375       -0.2176      -0.37209     -0.094259      2.139019     -2.506123      -0.95700
      78     0.0400493     0.5850603     -2.150145      1.772312       0.39642      -0.83738     -1.044367   0.968859127     0.1496163      -1.39212
      79     -0.077909     1.3599195     -1.649248      2.288244       0.19794       0.07689    -0.7546956      -2.36225     -0.031416      -0.26679
      80     -0.076436     -1.327408      0.228245      0.023728       -0.9895       0.29923    0.05395603      0.958900    -0.0068826      -0.86020
      81     0.9984098      -0.55732     0.2592943      0.295182       0.48850       0.53246     0.7816226      0.751255      -0.20855       1.63473
      82    -0.5862744     0.4044266      -1.54714      1.333800       0.25476       -0.7134     -1.192689       1.40136     -1.490910      0.047505
      83   -0.89923832     -0.147406     -0.355825      -1.15991       0.65580      0.841287     0.9648669      -1.77025     -1.888160      0.985754
      84     -0.057487     1.4481631    -0.8291688       0.92080       -0.6643       -0.6571    1.09413308      0.644486     1.3135399       -0.9631
      85     0.3272278      -0.08292      0.617558      -0.62466       0.98546       0.71623      0.570823     0.4557794      0.230338       0.52647
      86    -1.6830230      -0.46912      -1.79879      -0.63883       -0.6969      0.085519     -0.029690      -0.83912     -0.617058      -0.24673
      87    0.06460757      -0.32045     -1.012398       -1.3937       -0.1529      -0.27648     0.5295435    0.56757388     -0.067491     -0.966849
      88     1.0519520     0.7307981      -0.30387       -0.5884       0.43661       -0.9738    -1.8666028     0.9996812     0.5902593      0.433608
      89    -1.1911297      1.114401    0.48673519       0.21292       2.49969      -0.51524     -0.453571      2.839287     1.2533956      -0.46322
      90    -1.0808422     -0.685531     -1.705331      0.064438       -0.1239      -0.67224     0.4009596      1.705664     -0.503366      0.035983
      91     -0.174571     -1.852259      1.956067      0.495062       -0.4205       -1.0043    1.85789318      -0.64166    1.19069703      -0.11638
      92     -1.598060     0.8304360     -0.837138      1.308134       -0.6566      0.771936     1.2581616     0.2177181     -1.969557   0.13788e-07
      93    -0.7964753     0.6863706     1.6353699      0.788865       -0.4147       -1.1375     -0.040931     0.6466307     0.4848018     1.3373859
      94    -1.2801019      0.665129     0.8140499      -0.27562       0.25364      1.246932     -0.184816     -1.104311     -0.517776      0.160468
      95      0.564315     -0.706263     0.8620260       0.47349       0.18344       1.09519     -0.520369      -0.39907    1.10275382       0.02757
      96     0.3844083      0.803890      -0.68889      -0.76906       2.08714       -0.1004    -0.1486411      -2.04369     -1.777223      0.001824
      97     0.5565418      0.393051      -0.68905      2.032468       1.28255       -0.1752     1.1962097      -0.36221     -0.393402      0.926092
      98    -0.2791481      1.672034     -0.379663       -0.6181       -0.5550      -0.27886     -1.133982      0.907306     0.9505223      0.332429
      99  0.4865503242     0.0752594      -1.48273        -1.938       0.53526      -0.95320     -1.978139      -0.51896     0.7552216      -0.99454
     100   0.35231e-05     0.4054467      -0.00668       0.05018       -1.4808      1.311313    1.00783490      -0.89966      -1.00464      0.240345
     101    0.46428297     -0.473401      0.544421       2.48254       -1.2929       0.35352      -0.02722      -0.14645     -2.539507      0.534695
     102     0.4002540     -0.928191      -1.10598       -0.0884       0.14834       -0.1625    2.22619808      0.174585    0.14129820      -0.86608
     103     -0.307842      -0.89404     1.5564340      0.994393       -0.6219       1.33844     0.9699149      -0.38565      1.078983      -0.93092
     104     1.0833308     -0.866698    0.28481613       1.79224       0.83386       -0.5357     -0.416058      1.113764     0.4745836      3.446956
     105    -0.2201135     -0.936530     1.3556085      -0.56693       0.08713      0.190580     -0.780439      -0.43444     0.0721666      -0.15657
     106    -0.9593185     0.0422630      0.116219       0.20994       1.66114      -0.39720    0.15115401   -0.27403956    -0.3148202     -0.451265
     107     0.7264881         1.064     0.1510563      0.733107       1.16765       1.11190     -0.286015      -0.01674     -1.655054      -1.83640
     108     -1.258073      -0.08837     -1.332732       1.33745       0.94163      0.448534     -0.505048      -1.10543     0.2663340      -0.28626
     109  0.3004909002      -1.50278     0.0505360       0.88748       -0.1046      -0.64758     0.4540739      2.648682     0.6975334      -0.07825
     110      -0.47081     1.6133213     2.7360306      -0.64229       -1.5076       1.85561    -0.6166668      -0.55611     0.2822566      -0.13959
     111    -0.0393071      -0.85016      -2.08191       1.21461         0.733      1.123795     0.4620464      0.134646     0.6077403      -1.24917
     112     1.0158685     -2.016692    -1.7627241      0.069861       -1.6224       0.28478    1.39081476      0.087680     0.1564904      0.944232
     113    -0.9031210     -1.272407     -0.798855      0.471402       0.54731       0.61103     -0.545829     0.3125777     -1.204337      -1.56267
     114    0.68006482     0.3909644     -0.324254      1.066866       -0.3781       -0.4849     -0.530631      1.466804     -1.040080      -0.16597
     115     -0.045174     -0.273370    0.69434851       -0.9868       0.01847       0.48725     0.2985890      0.089961     0.5277815      0.072896
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -0.838985     0.6762209      0.926496      -0.19132       0.39383       -0.1513    -0.4150541      -0.85782     0.4702610      -0.71104
       2    1.11167308      1.203454       -0.5559       -1.2013       0.19660      1.579403     0.7603373      -0.85038     -1.389889      -1.40234
       3      -0.17342     1.3371748      0.606257      0.873978        -0.321          3301     2.2196814      0.137578    -2.0590720       -1.0401
       4      -0.91428     0.8011566     0.1146521       -2.3044        1.6994       -0.7699    0.11436211       0.12969     -0.815929      -0.71382
       5      -0.53377      -0.55651      0.941713        0.0634       0.36604       0.57429      -1.31849      0.775778     0.6145477      2.392730
       6     2.6560460     1.5105447      -0.21832       -1.5125       -0.0747       -0.5109    -0.5390031      0.861161    0.19196508      -0.11236
       7     -0.946861      -0.31290      1.052835       0.03126       0.83134       0.19371    -1.3000174      -0.43959     0.9266363       -1.2378
       8      2.079316      -2.15787      0.786499        -1.040       0.65536       -0.7067    -1.0557209      -0.46361     -0.465943      0.724319
       9      0.879093     -0.894348      -0.28353      -2.08941        1.2145       -0.7570     -1.777194       -0.4347    1.16869212      0.677373
      10     -0.668880     2.5022699      -3.02605       -0.7933       -0.6657       -0.5136    0.95208594      0.941135    1.10733122      1.558291
      11       -0.5103     -0.212662    0.52830266       -1.2909       -0.8282       -0.9287    0.45932818      -0.76546    -0.0640184      -0.50823
      12     -0.174565     -0.801348      -0.68993      -0.52071       0.60832       -0.7481    -0.3947551      1.051080    0.17694564      -1.19684
      13     0.1882372     0.2693254      -1.68726      1.050004       0.90063       0.72992    -0.2860669     -0.340264    -1.4094590     0.2530827
      14     -0.912490      0.114324      1.242964      -1.55160       2.04911        1.5749    0.99738986      0.007335     0.1778820      -0.61655
      15       -0.7562      -0.29278      -0.59628           275       0.45981       -0.4155     0.0215121      1.378906     -1.695588      0.482000
      16      0.414802      1.461311      -0.52813      -1.01164       -1.4841       0.44152    0.15280032      0.953103    -0.6248194      1.211014
      17      1.083707      -2.00902      0.585907          1300       0.11995       -0.0966    -0.0938360      -0.83615     1.5230918       -1.7904
      18      -0.58242     -0.663203       -1.1617       -0.3446       -0.4483       1.02750     1.4797253      0.412155    -0.2319919      0.181183
      19     -1.304182     -0.568807      -1.67521       0.59565         0.338       0.46138    1.85802553      -0.02368    -0.4569323      -0.94862
      20    1.02321276     0.2879871      -0.48710       0.12640       -1.9703      -3.45140    0.42488885     0.6559822     0.1328624      0.602437
      21    0.53814336     -0.518001      -0.50308      0.192580       0.58424       -0.3147    -1.2582525      -0.31212     0.1852685     -0.001945
      22    -0.6532106     0.6850721       -0.9306      -1.35754       -1.6594      0.860903     -0.037090     0.0209861     -0.465656      -0.02352
      23     1.6742436     -1.617326      -2.06878      0.509432       0.23655       -0.8743    0.29399674      -1.01284     0.3928309      1.864293
      24    1.24565414      -0.46441     0.3011176       0.13276       -1.5419       -1.5409      1.337884      0.037621     1.6380790      1.797482
      25    -2.1158527     -0.139153      1.318907       1.21284       1.16303      -1.11281    -1.2274151     -0.144721     -0.023552     -0.456561
      26      0.277663      -1.14896     0.7271000      0.754004       -0.1213        -1.884     2.0388365       -0.7450     -0.986279      -0.35613
      27    1.33245540     0.6044463       -1.5587       -0.1900       1.70347      -0.37937    0.64303896      0.102499      0.984316      -0.40798
      28      2.273652      -0.43834       -0.4421       -0.3407       -0.7394       2.50374    -1.4815369      2.476267     -0.164971      0.858876
      29     1.2078041      -0.53660      0.279021      0.161763        0.1214       -1.3853      -0.06782      0.460191     1.6086945      1.445920
      30    0.24305395     0.3541803      -0.39594      0.366010       -1.7908      0.397290     1.2983897     -1.680900     0.1646465      -0.22106
      31    0.10914360     -0.391306     2.1137205       0.71414       0.41473      -2.13582      1.694453     0.8382263     -0.331442      0.241765
      32    -1.1183129     -0.087546       -1.2777      2.007388       0.42790      -0.64131     0.4654263      -0.71098      -0.56876      -0.55938
      33      -0.01314      -0.50400      -1.85907        -0.279       0.19280       1.25066    0.99282428      0.124613     -0.390278      -0.20730
      34    -1.2072069      0.729127       -0.2343       -0.2724       -1.6356      -1.68429     -0.250294      -1.13798       0.77353      1.438478
      35     0.3989951      1.115712      -1.13161       0.87035       -0.3041       0.26885     1.2139177      0.038802     -0.442462       -0.6154
      36     0.1144096      -0.78044     0.6285672       1.48428       -0.3893       1.46566     -0.171685      1.107916     -0.045804      0.569181
      37    -0.2952697      -2.07319      0.576690      -0.36082       1.52306      -0.56175     0.0655799      1.109591     1.2717459      -0.04803
      38     0.2246934      0.158584       -1.6526       0.91860        0.5213       -0.5605     1.2263703      1.477011     -0.608385      0.733577
      39   -2.43752949     0.8817487      -1.75935       0.27829       1.67134      -0.76237     -2.713644      1.525894     -0.136970      -0.71753
      40     -0.383730     0.1451517     -1.326436      -1.60896       -0.1596       -0.3236    -0.7662791      -0.65920     1.1897473      -0.33443
      41      0.712503      -1.01141       -0.1764      -0.10299       -0.6669       0.97068   1.694002000      -0.01768     1.1247019      -0.01491
      42    -1.4166475     -1.421878       1.02773      1.399711       -0.6782      0.135446    -1.4643766     -1.240459    -0.4840242      -1.77032
      43    -1.6866297     -0.861605       0.47149      0.244658       -1.8215      -0.37569    1.50380784      -1.29015    0.07658526      0.233721
      44     1.5253313     -0.228766     0.5180775       0.90531       -1.2817       -0.7097    -0.2297843       -0.9209     0.4519756      -0.31943
      45    -0.1328955     0.1096280     0.7897484       -0.2110       1.87253        1.2849    0.41951494    0.12272588       -0.7708    -0.5571905
      46   0.383964180       -0.8187       -2.1246       -1.4219       1.10957      -0.94320    0.78221575     2.4084337    0.88278554      -0.09959
      47     -1.931563      -0.16042     -0.832219        -0.206        1.0262       0.96996     -0.226809      -0.11040     -0.600732      1.134145
      48      -1.10724      0.886255      -0.03557      0.315512       -0.8773       1.10366    -0.7312402       1.03615     0.5178887       1.08449
      49     -0.097727     -0.491278      0.421549       3.33602       0.91069       -0.0239      -0.23568      1.621402     -0.648340      1.064254
      50    1.50401865     -1.086018     0.6090307      0.230723       -2.1442      -1.00790     0.4033388      0.698033     -0.078870     0.1002257
      51      1.283670     0.4722497      0.002151      2.630530       1.89170       0.20448    -1.8907182      -0.34494    -0.7272584      0.670197
      52     0.2391104     0.5200298   1.076957457       -0.1401       0.82221       0.24952    0.20542781      1.611317     -2.771388      1.482751
      53     1.0138188     -0.999614     -0.553176      0.612373       0.17715       1.50154     0.2095449      -1.42914    0.08838439      -0.72913
      54     -0.152304     -0.591353     1.0604221      -2.43000       1.81745       -1.0344     0.3640513      -1.07943     1.9310271      0.750830
      55     -2.101908      0.468965      0.025423       0.03922       1.34718       -0.3790    1.48920988      0.045654     -0.883026      0.360430
      56      -2.60641      2.106726    1.87480003       2.44726       -0.4725       2.06027    0.20212056      0.718229     -2.415537      -0.90208
      57     -0.347931     -1.826764      1.008661       0.24396       -0.9857       0.53922    1.09454672       -0.9358     -0.246091      0.293316
      58     0.2050536     0.4194906    -0.6704795      1.022471       2.33862       -0.0231    -1.5043265     0.7434616     -1.793627      0.778746
      59      -0.00915     0.1415285    -1.1206491      -0.60518       0.16274       0.10272     -0.334092      0.529953    -0.3194933      -0.15653
      60     0.3733856     -0.904481      -0.98997      0.635039       0.37675       -0.3439    1.31989783      -1.29278      0.094590      -1.67980
      61     0.5056371     -1.771036      0.985310         -0.61       -0.0332      -0.90778      1.904539    -0.4043876     0.0370295     0.1890163
      62      0.096021     0.6914017      0.394631      0.712739       -1.2724       -1.0412     -1.600705      -1.32079     1.2597649      -1.59168
      63      0.291631      -1.41277     0.4043743      -0.02414       0.92012       -0.6258    1.41467206      0.523727     -0.519264      0.994390
      64     0.3034221      -3.22261      1.014109      0.107919       -0.2763      -1.05562     0.3978023      0.574782     -1.508225       -0.9062
      65     1.2006318       -1.1031      -1.72475          1942       -1.8218       0.21351    1.71100306      1.000705     0.7980258      1.498148
      66      -0.38466     1.3493564       0.71585       1.24446       0.90990       -0.3385    -1.5295726      -0.19156    -0.2912351      1.986995
      67    1.31494780     -1.304238     -0.068670       0.69897       -0.8353      -1.92194      1.512642    0.27787392     -0.137580     -0.408975
      68     0.2259972     1.6876662     1.5073993      1.051856       -1.2828      -0.20132     -1.533339      0.897331     -0.352114       -0.4643
      69    1.04269588     0.8769240     0.7109582      -1.16855       0.59436      -0.84897     -1.437923      0.205422     -0.040106     1.1302569
      70    -1.4472501     0.4725944     -1.472455      -0.12082       0.79201       -3.9275     0.0073087      0.802456       -0.8413      -0.21989
      71    0.95946810     -1.291739      -1.85455      -0.27942       -0.4675      1.040930     1.3974132      -0.23801     -1.683906      0.567723
      72    0.00631788      -0.33327     -1.056182       -0.2345       -1.6563       -0.0251     -0.650726     1.8452903     1.3628746      0.803531
      73      -0.02113     2.4779505      0.704829       1.97982       0.48390      0.525390      0.812762      0.969913     -0.557488     0.0291167
      74      1.078883      -1.15594     0.0673379      -0.44765       -0.3913       -0.0319     0.0177917      -1.57645     -0.587052      0.210989
      75    0.96286584     -0.088714        -1.164        0.2739       2.43399      0.236908    -2.0114995      -0.30910     -0.799993      -0.31741
      76       -0.2593      -0.47489       -0.8752       -0.5879       -1.7013       -0.4939    0.98637492      0.738473     0.7859226      0.780157
      77     0.6556653      -0.79660    -1.4066107      -0.25317        0.8988       0.67469     -0.800909      -2.08089     -0.214968      -0.18522
      78    0.45530397     -0.600004      -0.63698      -0.47192       -1.2071      -0.73095     1.0253975      -0.19575     0.6963209      -0.83471
      79  0.6278229450     0.2201774      -1.43678       0.37993       0.07661      0.228222     -0.042489       -1.0303     -0.452435      0.072763
      80    -0.3850648      0.302810      2.825918      -0.16520       -1.0471      0.029094     0.9825849     0.0807211     -0.755105      1.329441
      81     0.4726889     2.1489514      0.647419       -0.5616       -0.3891       -1.5197    -1.0905120      1.197986      -0.94200      -1.67137
      82      -0.56335     -1.062113      1.728584      -1.39163       0.47677       0.08396     0.3357918      -1.95662    -0.8862269       -1.6031
      83    -0.8085811     -0.117422     0.4963574      0.913354       0.12963        -0.115     0.2083251     -0.259961     0.1085801      -0.00830
      84    -1.1465081      -0.95709     0.1916674       1.92969         0.653      -1.00436     -1.561457      -1.04824     -1.021992      -0.05322
      85      2.379453     -0.955631      -1.84227      -2.16979       -0.0892       0.27346     -0.502493      -0.59013    0.18301287       0.41789
      86     0.1879125      -2.82266    0.52093937      -0.25848        1.9015       0.15230     0.9645659      0.286118     -0.695982        -0.426
      87     -0.966699      -0.71910      0.498273      -0.62412       -0.2249      -0.07592     -0.054592     -1.210044     0.0741857      1.626132
      88     -0.491190     2.0060656     -0.798316       -0.7559         -1.15       -0.0670     0.9436425      -0.90400     -0.545961      -1.65809
      89     -2.058291     0.2955527      -0.23648      0.651197       0.10685       0.75312     -0.095089     0.2505565     2.6193304      -1.35504
      90    -0.9695242     1.0643741     0.2064125       -0.0169       -0.1876      -0.66517       -1.6477    0.01996086     -0.546797      -0.43112
      91    -0.8563654     -1.022977     1.5999954      -1.32040       0.38240      1.014546     1.7765426    -1.7899933     -0.063788     0.4807898
      92     0.5278230     0.6284378       -1.3308       0.68025       -0.4008      -1.34135     -0.617333    -1.3670777     0.0079280      -0.19701
      93     -0.963010     0.3323049     0.0679855       0.69876       1.43371      -1.14169      -0.86790     0.4743270     -0.187002   0.231131491
      94    1.52045254     -0.750240       -0.5152      -1.89091       -0.2337      -0.73284     -0.002447    1.70416118     -0.804493      -0.68130
      95     0.0306717     -0.943803      0.671095       -0.8029       -0.0358       0.56273    -1.1280364      2.043088     -0.948178      1.355526
      96    0.26914768      -0.79572      0.732197         -1095       1.33733      -0.15470     0.1833392      1.437187     -0.148033      -0.21175
      97    -0.0020289     -1.803667     0.2307970      0.364296       -0.3089      0.316255     -0.080622      -1.12127     -1.527974      -0.45517
      98     1.1575811      -0.35114     -0.933118      -0.16103       1.50600       1.90006     -0.830677      -0.68512     0.7664182      -0.86098
      99    0.93860949     0.8114424      -0.13562        -0.449       0.18020      1.309679     -0.587061     -0.085851     0.4829013      -1.44713
     100     -0.158593     -0.701930     0.8452276       0.80882       -1.2474       -0.8620    0.32379246       -0.1453    -1.1795134      -0.24540
     101      -0.83420     -0.221228    -0.6515753       0.20731       0.24717      -0.40447     1.1375894    -0.1160741     0.3687295     -0.599342
     102    -0.6068812     1.6837708      -0.46548       -0.1246        2.6123      1.298794     0.2565842    -0.6294098     -0.368991      0.406905
     103     1.1918561      1.801262      0.208570      -0.31785       0.46329       0.41803     0.2425616      0.346336     0.1164139      0.421818
     104     -0.984906     -0.214152      0.375450       0.95302        1.7783      0.853304     0.1789164      0.490720     -1.298163      0.290033
     105     -1.179699     -0.575214      -1.39206       -0.1259       -0.4445      -0.59516     -0.273274   -0.38107202     0.6752535     0.4833402
