   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      32     -0.045857      -0.35121     0.3988578       0.05213       -0.8615      -0.94377     0.3561013    0.19788597      1.517080     0.4843621
      33      -0.35012      -0.84452     0.2956748       0.37651       1.77702      0.721492      -2.54547     -0.187112      -0.26937      0.595760
      34      0.348810      0.410053     0.3154802      -1.18507       -0.8660      1.338590       0.49574     -0.263114      1.392928      -1.48333
      35     -0.055886      -0.47576     1.0169290      -0.74293       -0.2526      -0.60630       -1.2164     0.3246959      -1.10518      0.327597
      36     -0.215358       -1.5413     -0.664289      -1.13586       0.40066      0.356042      2.009928      -1.05293      -0.41408      0.408701
      37      1.431420       0.43932      -1.17419     -1.880438       0.70077      -1.29853      -1.24919     0.2471726      -0.04624     -1.604821
      38      0.324126       -0.6488      -1.57420       1.17173       0.13570      -0.93709      -0.59478     2.1239684      1.050196     1.2921002
      39     0.0433598       1.13917      1.042905        0.2059       0.83766       2.12089      0.837594     -0.739753      0.065441     0.3703233
      40       -0.0202      0.499362     -0.406534      -1.68376       1.40418      2.047348       1.66285     0.7515019      0.065940      -2.54755
      41     0.7787236      1.234696     1.2182332      -1.67398        0.8702      1.323133      -1.00467     1.0790981      -0.19990     -0.552063
      42     -0.895930      -2.66945     -2.074659      1.233686        0.0695      -0.29346     -1.107430    0.12481017      -0.85458      -0.42639
      43     0.0234598      0.388720     0.8673989      -0.32723       0.90878      0.905837     1.3952837      0.426379     1.1791187      -0.42209
      44       -0.5322      0.849961      1.733531        0.1451       -0.7850      -1.24003      0.319292     -0.137636      -1.09052     2.2029682
      45     -0.975147      -0.74825      -0.21747       2.19901       -0.9571      -1.86902     1.5653394     2.3473408     0.4022364     0.6895106
      46     0.7728709      -1.35100      0.294880       0.07886       0.56537      -0.76392     -1.544548    0.65053325     0.7227198       -0.7064
      47     -1.127876      -0.23286     1.3917483      0.137877       -0.5488       -0.7346     0.5915709      -1.58208     2.7280957      -1.76880
      48     0.0725864      0.775469      0.614645      -0.04950       -1.4521      -0.95214       -0.4095      -0.40673      0.530297       0.38886
      49      -0.69617      -0.72901    0.13105885      0.199440       0.34600        -81980      -0.05728     -0.275536      -1.25581     -0.438945
      50      0.035321      0.247999     -1.785522      -1.44701       0.66795      0.015385      0.099418     1.0630224      -0.63418     -0.469275
      51      0.560777      1.313354      0.426636      0.686879        -0.493      1.588645      1.219494      1.385400      -1.03929       -2.3687
      52     1.2305290      0.464745      0.290082       -0.3440       -0.1259      -1.65428      0.621977    1.39769519      0.103499      -0.35221
      53     -0.620706       1.08283      -0.02075       -0.8083       0.13076      1.043889      -1.46491     -1.111948       -0.2547     0.2801239
      54     0.8877642      1.102278      0.070372      -0.35651       0.94607      0.649679       0.62943     0.0116073      -0.04641     0.1437603
      55    -0.4325288      -0.03832      0.021331       0.19586       -1.6698      -2.18900     -0.581467      0.253758      1.672117       0.33680
      56      -1.15876      1.451834     0.4637316       -0.5069       -1.0949      -0.35827      -2.59601     -1.264680      -0.87615    0.63186209
      57      -0.62591      -0.58172     -0.266423       0.84745       0.17482      0.482661      0.193268      0.027069      -0.36443      0.484912
      58     0.0633292      1.990511     -0.241227      -0.20228       -0.3322      1.550317      2.315433      1.366046      0.603239     0.4625418
      59       -2.4376      0.053624     -0.342229       -0.7712       1.06257      0.700414      -1.71930      1.283757      -0.02287      1.509465
      60      0.797988      0.530478     1.3975383      -0.19193       -0.2555      -0.34162      0.472993     0.6316554      -0.74048     0.7009895
      61     0.1827303      0.242821     0.0389002       0.80194       0.92988      1.231234     0.1788288     2.7703027     0.7765225     -1.047897
      62      1.433947       0.13903       0.63497      -0.74329       1.49475      0.602821      0.226950     -0.909466      0.024640     0.7571675
      63      -0.24776      0.811632      -1.29990       1.78895        -0.281       -1.9255      -1.21536     -0.300503      1.037053     -1.160058
      64     0.4920988      1.170356      1.748768       -1.9301       -0.0553      0.278991      0.182567      0.005073      -0.26780       0.59278
      65     -0.861008      -1.21899      0.593888       0.61205       0.11148      0.525177      0.937384      -0.28519     0.6671736      1.474100
      66      -0.10167      -0.36155      -0.09226      -0.17447        -1.337       -0.0607     -0.739981      -1.06468     -1.095646       1.03136
      67     0.4005793     -0.144485      1.007042       -0.8584       -0.2989      -1.29280     -0.128379      0.086058      -0.38405     0.2653009
      68     -0.340327     -1.919942     0.3196884       1.22409       -0.5647      -0.69598     0.0851200     2.5770154     -2.300754     -0.436457
      69     -0.169930       1.11809     -0.753507       -0.9399       -0.2519      0.305487     0.4520044     0.1203306     -2.176101    0.94481048
      70     0.4484860       0.24175    0.20289683      0.094666       1.10484      -1.60355      0.809903      0.537438      0.232709      0.159933
      71     0.7206134      -0.93583     -0.430039       1.72359        -2.182      0.897609      -0.42650     -0.671660      0.267500    -0.4585929
      72     -0.162085      -1.12368     -1.485666      -1.33414       -0.6785      0.333942       -1.5846      -0.67336      0.464014     1.3590839
      73     -0.872941      0.028660      1.564551       -0.2951       -0.6129      -0.07664      -0.41453     0.5907404      0.630051     -0.337272
      74      0.819251       -1.4019       -0.3024       1.21043       -0.4395       0.18649      1.564105      1.873466     -0.709313       1.29779
      75     0.5758039      -0.46749     -0.116670       -1.5703       0.48034      0.084918     1.9637249     -0.673745      -0.17436      -0.92535
      76      1.306186      -0.32417      0.853546       -0.5219       -0.4867      -1.62052      0.414819    0.28777672      -1.89272      -0.71105
      77     2.5444955      1.111877      1.213395        -1.467       -1.4094      0.557874       -0.1946      0.244648      0.921638      1.915834
      78      0.638222       2.14149      -0.27433      -1.52970       0.23288        2.0814     1.4559972      1.851197     -0.504248      -0.51954
      79     -0.452721      0.331503     -0.510049      -1.33430       0.50121       0.13553     -1.602471      0.765466       0.95659      -1.78538
      80     -1.116424       1.04078     -0.232077       -0.5629       1.09408       0.92457      0.547115     -1.129557       -0.1392     -1.892923
      81     1.3602033      -1.36272     1.8294669      2.230347       0.43970      -0.76393      0.007820     -0.196613      0.699045    0.13583990
      82     0.4485916      0.819478      -1.69918        -2.340       -1.3121      -2.96569      0.339066     -1.348666       0.26564     -0.879934
      83     0.1954150      -0.53092    -0.6387868       0.23757       0.11797      0.747090     -0.911786    1.26371854     1.6597421     1.0265906
      84     0.0912356        0.4752      -1.40110       0.84544       0.44289      0.399690      1.670071    -0.9459380      -0.00689      -1.94297
      85     1.5293621      -0.64668      -1.26930       -0.2341        -1.278      1.602254      -0.31011     -0.752940       0.32321     2.2623189
      86     -0.720024      -0.54710      0.230865       -0.7924       -1.3628      -1.36154      0.455526     -0.492343      0.590480      -1.00667
      87     -1.438720      -0.21384   -0.19760976       -0.4635       -0.3903      -0.37252     0.7746694     0.6371381       0.22863      -0.58423
      88     -0.141418       1.80106     1.2577926       -1.5574       -1.4216      -0.83593      -0.21880     -0.586220      0.427058     -0.897609
      89     -0.337191      0.854045       1.43694      0.971580         0.928      -0.06473      -0.12480     0.4071207      -0.85807     1.2136052
      90     -0.135181      0.468341     2.5960773       -0.7967       -1.1824      -0.77329      -0.01719     -0.700811      -1.58223     -1.292280
      91        0.2954      -0.61634    -0.0399094       -0.7718       -0.1407      0.390142     -1.042767     -1.515998      0.788321     -0.548805
      92       1.57466      0.268897       0.11487       -0.5982       -0.7198      -0.05456      -0.25161       0.14475      -0.38661     0.9215191
      93      0.569045      1.870090      1.394004      -0.30642        0.1672      -1.12761      -0.80363     -0.885716      1.563653     0.0749893
      94     -0.686604      1.499111     -0.201417      1.733100       0.88284      -0.02122      -0.90109     -1.529530      0.450932     1.0295618
      95     -0.920821      -0.18166      0.658122       -0.0887          -1.5      2.015383      1.337838     -1.529944      -0.49965    0.25364791
      96      -0.05447      -0.14488      0.365807      0.108752       -0.5437      0.724391      0.871150     2.6200556      -0.14519     -1.665495
      97     1.5902874      -1.56096     -0.948483      -0.32501       0.34524      -0.94118      -0.85864      -0.51673      1.660931      0.859152
      98     0.7501166      1.069432     0.4321467      -0.31784        -0.873      0.268374      -1.03095      -1.06785      1.449623      0.170131
      99     -0.656012      0.067965       0.54655      -2.53567       -0.7250      1.166698     -0.238145    -1.2577724      -0.95530      0.951289
     100     0.9360373      0.230960      -0.96410       1.55218       2.05804      0.982494     0.6911275     -2.397708     -0.152609       0.07709
     101     -0.686948      -0.35847      0.066703      0.231941       0.64948      -1.54331     2.1686610     -1.199277     -2.235088     -0.420328
     102     1.1602530       -1.4884     -0.304310      0.522995       1.10648      0.565645     -1.717145     0.7294720     -0.400952     -1.473066
     103       0.45116      3.227936      1.370615      -0.40395       0.76262      0.105483      1.346613     -0.650122      1.092974      1.109790
     104     -1.049018      1.291868      0.038939        -0.365       0.17931      0.162812      0.439243      -1.37547      -0.53678      0.940580
     105     -2.401311      1.109942    -0.0852261       -1.3442       0.59013      1.504910      -1.43602     -1.063217      0.879553     0.8463198
     106     -0.159446     -1.182141     0.0092980        0.2721       2.04747      -0.76104     -0.556333     -0.212155     -0.895881     1.2796913
     107     -1.321009       -0.0550      0.804900       -0.5934       1.76006       -118466      -0.77727      -1.03581      -1.24206       -0.7597
     108     2.4372361      0.417398     2.5724705      0.723922        1.9419      -1.29085      -1.42305     0.3642274      0.070588      -0.99595
     109     -0.815944      -0.15953     -0.743927      -0.01227       -0.6047      0.318498      0.426446     -0.992160      0.318146     -0.296614
     110      -2.16810      -1.13850      -1.78714       0.59534       0.11091      2.302557      1.099087     -0.885837      -0.58772     -0.156032
     111     -0.022051      -1.63075      -2.23473      0.561695       0.76909       -2.4663      0.893165     0.5125256      -0.24605      0.521331
     112      0.892031     0.8469526      -0.50012      -0.46801       -0.1627      0.380313      -0.62465     -0.142721      0.297558      1.006603
     113     0.2760122      0.916928     0.4502226      -0.64352       -0.2638      0.034140      0.257985     0.8854447      -1.63452     0.3909920
     114     -1.712010      0.051471      -0.95339        -0.858       -0.1566      0.562339      -0.30090     -1.585876      -0.83217      -0.78490
     115     0.4552784      -0.98625      -0.76823      0.537887       0.75913      -0.05670     -0.949240     2.2542942     -1.198713      0.419999
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     0.4456539      -0.70840     -1.636866       -1.4044       -0.0652      0.716980      -1.27674     -0.311136      -1.26128      -0.72361
       2     0.0479435      -0.22616     1.2635003       0.58707       -1.4277      0.579598      -0.33329      1.755040      -0.64869       0.10034
       3    -0.2292380      1.226116       2.10335      -0.84914       -0.5754      0.022323      0.989317      0.973014      -0.40676      0.884992
       4    -1.4303545      0.216197     -0.477235      0.539453       -1.3834      -0.14595     -0.514546      0.881990     0.8969276      0.177337
       5       -0.2325      -0.44252     0.6844822      1.088529       1.06025      -0.03127      0.770349     1.3460274      -1.63470     0.0273661
       6     0.6692697      -0.49679      -0.39780      0.755135       -0.1066      1.054327      -0.37983     -0.151156      0.615050    1.45656479
       7     1.8879328      -1.93496     0.6382655      2.282075       1.55374      -1.40274     -0.508680      -0.77999        0.1459      0.660439
       8      0.227760       -0.4606     -1.336727       -0.8896       -0.8184       0.71287      0.343500       -0.4038      2.991106       -0.0361
       9     -0.302970      0.288621     -0.798243       0.06064       0.42973      0.242583      0.136652     0.7535084      0.873512    0.71922757
      10     0.9313969      0.880964     0.1765848      1.152429       0.57142      -0.89093     -0.100577     0.0787231     -1.762722      0.136936
      11     0.5361141      0.433899     1.6124101       0.61963       -0.4023       -1.2712     1.1902848     0.3672873     1.5711609      0.279318
      12  -0.953656558      1.823908    0.51684171       -1.0570        2.8965      1.576915     0.9619296      -1.23739     0.4984855      0.623352
      13      0.709419      0.099156     -0.610165       2.06547       0.60748       -2.9322     0.1897635       0.86451      0.805871       0.00986
      14     1.0279215      0.419145      0.124774      -0.32835       1.59998       1.87542     -0.050406       -0.3296     0.5201174      0.638960
      15     0.8835840      -0.12778      0.285843       1.51628       2.58429      0.099064     -1.598748      -0.15956      -0.32202      -1.66581
      16      0.852942      -0.62002     -0.683330      -0.85762       0.97512       1.90234     0.3567452      -1.46226      -1.68531       1.87674
      17   -1.25778124      1.963642      -0.48928       0.45208       0.20978      -1.26017     -0.000670       0.73039      0.833859      0.488373
      18     -0.067896      0.140983     -1.923143       0.03270       -1.6411       1.24658      0.134152      0.853941     0.1380195      -0.13996
      19     0.2229603      -0.67244     0.7654902      0.335686       -3.0384      -0.78867     -1.011455      -0.10921      -0.25981       -1.2062
      20     -0.823572      -0.08867      1.732029       1.94286       -0.4359         -3469       0.85730      -1.12044      -1.47093      -1.31970
      21     -0.042166      -0.88715      0.380989       0.32558       -0.7218      0.678849      -0.64951    -0.1222688      -0.53574      0.072757
      22     -1.900699       -2.5920     1.7190415        -0.517       -1.4120      1.644692        -0.113    -0.2919258      0.894483      1.471905
      23     2.6896897      -0.74766      0.938594       -0.4868       -1.1834      1.253865     1.0564478      1.850940      -1.22690       -0.4628
      24      0.491933      1.284896     -0.157633      1.739247       -1.6507       -0.0589       -0.2896      -2.17130     0.5046902      0.516148
      25     -0.408875      2.252449      -1.10475      -0.60822       0.57130      -0.20656     -1.147510      1.430284      -0.47978      -0.18706
      26     1.7376759      0.356259      -0.92867      -0.51426       -0.6760      -1.42077     1.0218903      1.823852     1.5772052       0.19516
      27       -1.3721      1.001790     1.0456900       0.46496        1.9828       0.75485     -1.784712       1.43917      -2.00940       -0.8507
      28     0.0131150      0.830478      0.283495       -0.5218       0.05007      0.341181     1.0373370      0.258600      -0.82237      0.279250
      29    1.03118947      0.811867     1.0300717      0.583726       1.67181       0.66928     0.5983182      1.498076      0.566210      -0.17187
      30       0.97473      -0.21796     -0.317058      -0.41961       -0.7921        -0.215     -0.679455        0.7859     -0.048007       -0.6341
      31      -0.70230      -0.61847     1.3121734      0.553796       -0.5325       -1.0617     -0.364375      1.535162     0.4338394      -1.19498
      32      1.962739      0.165000     -0.969304       1.28325       1.59729       -0.2552     -0.482116      -0.56567     1.2317584      -0.81357
      33      -0.31269       1.88163     0.1119343       0.90553       -0.7688      1.694677      0.499407       -0.2515      1.060639       1.21112
      34       -0.4876      -0.12786      -0.77231      -1.06164       0.63461       2.26288     -1.360638       -1.0021     -0.529579       -0.4818
      35     -0.517445      -0.60404     0.1187570       0.10371        -1.436      -1.20770     -0.626470     0.1412277     0.1635033      1.297122
      36     1.3742675      -0.37207     -1.371330      0.556864       -0.4388      -0.67181     0.8383634       1.92945      1.211713      -1.31417
      37       -0.9787      -0.12314      0.668582      -1.79696       -1.4673       -0.7170      1.338448       -0.6274      0.642099       -0.4972
      38     -0.006706      -0.02349      -0.76557      0.257618       0.57518       -2.4600      -0.79875      -0.07833      0.218295      -0.05436
      39     -1.194506      0.357017    -0.7746863       1.39204       0.75592       0.44905     0.8133970   0.152688416      0.960802      0.354327
      40     0.3324563      -0.75806     -1.167337       -1.1009        -1.617      0.683704     1.1061367     1.2931398      -0.35961     0.5512438
      41      1.765828      -0.84338     1.6665212      -0.75637       -1.2448      0.594746      0.852509      -0.04145      -0.32602    0.83493899
      42      0.250468      -0.82162       1.40237      -0.05381       0.13803      -1.99021     -1.014185    -0.0889665      -1.24915     0.4091257
      43     -0.196425      1.214146      0.806438       0.38786        -0.464       -2.0498     0.0351874     -1.017083     0.2965543      0.028832
      44     -1.103310      -1.04018         -1.70       0.63134       -1.2680      1.101120      -1.08787      1.117734      -0.42442      -1.25680
      45     0.4845181     0.9685561     -0.176486       -1.2337       -0.1535      2.242999     0.1115675     0.9023994     0.4099884    0.56384528
      46     -1.213170      0.032309     0.2862884       -0.3184       1.35669      -2.21140     -2.373195     -0.141064     -1.403134       -1.5840
      47      -0.99642      1.324513     -0.148798       0.92070         0.020        1.2157      -1.65065      -0.51199      0.030002      1.063889
      48    0.27728727      0.928495      0.715367       0.01081       -0.3612      0.207005     -0.185955      -0.26365      0.070504       1.26776
      49      -0.52997      0.362249     -0.278541       -0.7625       -0.9420      -0.41817      -1.49923     -0.823794      1.522948      0.260133
      50     -0.738406      2.242716     -0.733831      -1.79828       -0.3952      -0.28895      -0.27969     1.9868670      0.719570      -0.62913
      51     1.7219215      -0.17450      -0.25647      0.624233       -1.0739      0.188821      -1.04594      0.578105      -1.15090      -1.14933
      52     0.2870352      -1.28726     -0.687293      -0.75596       -0.7247      0.060554     -0.453752      0.011790     -0.735433      -0.88283
      53     -0.347916      -0.13505     1.0069969      -0.50461       1.31896       -1.3963      -0.71303     0.2209643      1.122135     -0.122162
      54     0.9446177      1.465655     1.4217090      -0.10236       -0.9540       -0.9147      0.076925     -1.026331      0.834391    -1.1138240
      55     1.1574673      -1.39207      0.029581      2.094998       -1.0531      0.851074     -0.624503     -0.563178       0.48861      0.171403
      56      0.883044      -0.96522      1.077366      0.563875       -0.7793      1.865130      0.336936     0.1106164      0.038106      0.326680
      57       -0.7636      0.476063      1.121146        0.6839       0.01520      -0.33123      1.224729      0.588235      -0.84546      -0.76824
      58       -2.0689      0.842913     -0.574031      -1.17926       -0.6048      1.291570      0.874056     1.9932759      -1.98316     1.8569810
      59      -0.12577      -1.22833      0.777102      1.610558       0.32693      -0.03837      -1.88836      -1.65100      -0.72190      -0.36643
      60      0.384594      1.452495      0.112253       0.85225       -0.0780      0.273232      -0.06879     2.5937713      -1.77871    -0.0754912
      61      1.488933      -0.93440    0.71405092       -1.2510       -1.1137       0.84628       1.41006      0.019933     0.1957334      -2.11451
      62      0.065009      -0.84427     1.2577719       -0.8616       0.29772      -2.18113      0.510381     0.0497541      1.378908     -0.605637
      63      0.350120      -0.47831       -1.1413       -1.1059       -0.1602      -0.13775      1.314743      -0.06913      1.882874     0.4814941
      64     0.8976841      1.055492     -1.027497      0.475412       1.75285         -2034      -1.62337      1.600625      -0.45001      -0.72049
      65      -1.31547      -0.15403    -1.3511639       1.58906       1.66937      -0.40811     0.0952774      -0.45931       -1.9901      1.493963
      66     0.1074647      0.089497     1.0145546       0.68521        -0.025      1.402132     -0.582711     1.4475811      -0.22544      -0.01021
      67     -1.202105      -1.76454      -1.56830      -0.57431       -1.3487      1.781236     0.1049427      0.323847     -1.522677      -1.12827
      68     -2.316149      -1.24889     1.2182606       -0.5763       -0.4396      -1.79218     0.2725732     1.3106051     0.7696633    0.96945529
      69     1.1441518      -0.77126      -0.72766      0.636252       -2.3989      -0.58698      2.330342   0.018730376      0.717868      0.752479
      70     -1.465976      -0.24806     -0.288233       0.20159       -0.2216      -0.74558     0.3884153      -0.38910      -2.10025      -0.67623
      71      -1.54576      -0.11111      0.544725       0.16131       0.99301       2.23231     -0.590053      -0.81519      -1.23076        -0.844
      72       -0.3452      0.895228      0.143275      -0.73407       0.25505       -1.0455    -1.3728893      0.108612      -2.44762      0.579499
      73     -1.120463      0.449647     -1.125357      -0.92309       -0.4260      -1.21072     0.1525123      0.844070      -1.25413      0.906386
      74     -0.235413      -1.06470      0.925503      -0.08549       0.13081      -1.02062     0.6530879      -0.36969     0.4068280      1.097330
      75      -0.88951      -0.55355     -0.294274       1.02834       0.31852       -0.5252      1.283771        -1.093     -0.332762       0.90235
      76     0.4166872      0.488048      0.700146       0.23758       -0.1756      -0.38285      -0.16027      0.474940      0.868251      -1.54682
      77     -1.570495      0.813330     0.0693244      0.773588       1.25243       -1.1682     1.2407091      -0.25138     0.5003233      1.493308
      78      0.479333      -0.40062     0.1892810      1.255468        0.1326       -0.2263     -0.351857       0.52422     -1.202252       2.12010
      79      -0.77802      -0.70171     0.6268123       -0.6589       0.39598        -0.100     1.6323092      -0.16143     -0.430327       0.50570
      80      -1.77573      0.650770     0.4850643       0.75939       0.35928        -1.433    0.12726852      0.305579        0.1591      -3.20406
      81     -0.467536      -0.25953      0.890783      0.357457       0.32873       0.03001      0.497504      0.294785      -0.73061       -0.5329
      82      -0.10370      -0.85903     0.2057164      -1.09839       -0.7564       -1.2217     -0.057390       0.02014     0.6888640       -1.0689
      83     1.0050292      -0.16226       0.37857      -1.13859       -1.1659      -0.43296     -1.231303      -1.73265     2.8431559      -0.81194
      84   0.925454048      -0.96273     0.0060244       0.95047       1.04282      0.817614     -0.192278      -0.19123      -0.15642       0.44050
      85     0.2825206      1.476661      -1.31640      0.640163       1.94810      -0.52624     1.3409442      -0.11154     2.2863367       -1.1263
      86     0.0574510      1.016201      -0.91776      0.289829       -0.6253      0.304675      -1.41080     -0.546494      0.002768       -0.2916
      87     -0.981492      -0.26355     1.3954000      1.059079       -0.6265      0.321193      -0.19603      -0.93534      -0.87022      0.089261
      88      1.325064      1.232451      -1.66200      -1.90774       -0.1533       0.90418     1.0892532      1.303592     -0.267329        -0.562
      89       1.57799      1.289228     -0.169603      -1.84022       -0.9310      1.139399      -1.42987     0.9003393      -0.87859     0.6350371
      90      0.562465      -1.26687     0.5580761      0.327719       -1.2423      -0.21916      0.746035     0.0370060      0.984647     1.8933973
      91     1.1087513     -0.921963      -1.35873       0.35367       1.13149      -0.95276     0.0661775     -1.045582     0.0593236     2.0243691
      92      -0.60991      -0.39920     -2.020695       -0.1860       -0.1765      1.028943       -1.3219     -0.145680      -0.08740      -1.39080
      93     2.0318351      -0.67723     -0.753228       1.05725       1.01833      0.004660       0.03553     -1.518145      -0.30875     -0.967717
      94      -0.76547      -1.37033      -1.15898      -0.51945       -0.3933      0.078689      0.484151     -0.722763      -1.73334     0.9135872
      95      0.542301     -2.467989      -0.01678      0.649487       -0.6640       -0.8630      -1.50342      -0.41444      0.053758      -0.54081
      96      0.672149      1.045818      -0.50551      2.019964         0.541       0.04358     -0.981896       0.77995     0.0190946       -1.4900
      97     -1.220885      0.014824      0.897468       -1.4204       0.91754       -0.0460     -0.979814      -0.41954      -0.40252       -0.5827
      98      0.825219      0.888969    0.82659149      -0.86589       -0.0320       -1.3301      -0.32771       -1.3336     1.0162185         -0.65
      99      0.144986      0.755781      0.472482      -0.66623       -0.1675       1.42955     -0.278820      -2.15964     0.1370716       0.91345
     100      0.604392      -0.33650      1.463024      -0.28151       0.72446       -0.1437      0.016519      1.307582   -0.66545972      -1.91195
     101      -0.13613      0.659250      0.168853      -0.29069       -0.5278          1673     1.1482527      0.984798     1.1773687       1.03081
     102      -0.33705      -1.66496   -1.35790225       1.11081       0.25418        0.9016     -0.334706      1.461668    0.94168480      -0.60557
     103      0.051790      -0.02348      0.622591      -0.71971       0.10101       -0.3038     2.2692707       -0.5230      1.404086        0.5642
     104      0.442924      -0.12789      0.133846      -0.28409       -1.5260       -0.3198     -0.265849       -0.6819     1.9595334        0.2149
     105      -0.08310      1.461014      -1.67768       -0.5004       1.96818       -0.7366      0.240829       -0.6450      2.300061       -0.3291
     106       -1.1505      -0.87321     -0.724393        0.0278       -0.3291       0.68434      0.947121       -0.1613      -0.06311       1.57311
     107     0.9648548      0.642779    -0.2815809       -1.5503       -1.1157      -0.51849       0.52910      -0.54515      0.924076       -0.3095
     108      1.193556      -0.13537     1.0248685       0.19079       -1.0109        -0.749     -1.622823        -1.224     -0.913635       1.41521
     109     -0.554615      -1.16538      0.481199       -0.1938       -0.5618      -0.03394     -1.270688      1.465935     -0.984015      -1.11323
     110      -1.19236      -0.80632      -0.10279       0.08589        -0.970       -0.5229      -0.22907      -1.68857    0.62710085      -0.75366
     111     0.7762928      0.858423       0.12058       -0.2586       -1.9170      2.247212     -0.306300      0.561027     1.2380841      -0.19638
     112     -0.958203      2.244264    1.31126241      -0.45371          0.47      -0.28965     -0.154157     -0.286720     -0.513341      -1.03078
     113    -0.8598771      0.068146      1.639074      2.146173       0.90405      0.355882     -0.019566      0.362454     -0.485973       -0.4394
     114     -1.827226      1.639088      1.714926       0.56245       0.95637       0.21740     -0.092246      -0.92032      0.601015       -1.1693
     115      1.293873       -1.6323      1.039241       -0.1224       1.18071       -0.4676      -0.19122      -0.54538      -0.53803      0.915254
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -0.044979      -1.30958     -0.296242       -0.3333       0.34743      0.638922      1.242656      -0.87746      0.343599       -1.2023
       2    0.40938250      1.988800      -0.55068      -0.69756       1.04797      -1.28290     1.0655209      -0.11474      0.249345      -0.18177
       3     -1.003704      -0.36263     0.4560523      1.098342       -1.1402      -0.87567      0.537400      -0.08308      0.262644      -2.67913
       4    0.59273352      0.032655     0.6975588       0.37162       -0.7573       -0.8976     -0.677661      -1.25457      1.261124       -1.1696
       5      0.788325      -0.07534     -0.640152       -0.5373       0.88963       0.46801    -1.2179766      0.962776     -0.345031      0.281678
       6      -1.39481      -0.28200     1.1965470      -0.04225       1.09933       -0.5536     0.7436291      0.940465     0.6496705      -1.76355
       7      0.614629      -1.69531     0.3876108      -0.38070       -0.3340       2.40979      -0.47583      1.008474     -0.310126      1.014924
       8       -0.0195      -1.96068       -0.9716      0.206705       -1.0194       -0.3579     -0.078964       0.06654     0.5675505       -0.3561
       9     0.2507956      0.541890    -0.1951318        -1.346       -0.5703      0.918285      0.376184     -1.208776      0.530792     0.8405402
      10      0.928892      1.012662      -0.11577       0.67094       -0.7856       0.06367      1.576934       -0.0011     -0.166976       -0.0754
      11     -0.416955      0.343688     1.0177505       0.59359       0.46280      -1.21681     0.4512514    0.16709190     -1.415283       0.91396
      12      -0.80236      -1.07387      0.925732       -0.3159        0.4889      0.615192      0.239656      -0.50606      1.489914       -0.3622
      13      0.296016      0.549025     1.1605185       -0.4628       0.00277       -0.6375     2.3848711       0.36987     -1.485536       0.11855
      14     -0.894147      -1.26422      0.812901      0.071613       -0.9413      0.426152     -0.180435     -1.061018     -2.667557      0.892881
      15      -0.28119      -0.45578     0.2421309       -0.8386       0.27571      -0.14322      1.102340     0.4949791      -0.74523    -0.8481524
      16     0.7203331      0.116416     -0.409472      -0.88538       -0.4163      0.339307       -0.8569       1.71005      -0.66337      0.260287
      17      -2.17936      -1.08018      0.388250       0.18994       0.97768       -0.7374      -0.76595       -2.2326     -1.284122       -0.2358
      18       -0.6150      1.058354     -0.703876       0.35431       -0.4979       -1.3191      0.193142       -1.3807      1.370704       -1.1432
      19       1.08980      -0.07598     -0.537061      1.782121       0.12787       -1.4511       0.14092       -0.4346      0.523314       0.63020
      20       -0.0218      0.867549     -2.357517      1.706888       -0.9028       2.05545       0.96641       0.49665      0.899334       0.01437
      21       0.79092      1.998464     1.0660150      -0.39224       -0.9675       -1.0564         -3.10       -0.1696      0.198675       -0.2490
      22       -0.9150      -0.68527     -0.987252          1385       0.39707       0.64079      0.526744       -2.5154    0.28036190       0.07182
      23      -0.80484        0.0772     -0.443265      -0.45482       -1.6262       -0.2607     -0.574566       -0.0122      -0.85365       1.91427
      24       0.64722      -0.78713      1.682955       0.58790       0.23290       0.21275      -0.89073       -0.9749      -0.07446       0.58424
      25      -0.10168      1.079078     -0.209908      -0.59212       0.21137       2.33371     -0.526792      1.168084      1.752818       -1.0219
      26     -0.337420      -1.13120    0.53354583      -0.76198       2.41831      1.047053     0.1570360     -1.244650     0.4550769      0.277294
      27     -0.494535      -0.42309     -0.578328       1.30015       -1.5241      0.503684     2.2274307     0.3135622     1.5753996       0.01684
      28      -1.25867      0.840625      -1.33803       0.90068       0.26651      -0.60420      0.685203     -1.364037      -0.73245     -0.019296
      29     0.3615214      -0.16413      0.341848       -2.2910       -0.7964       1.31306      -0.11926      0.186237      -1.66969      -1.13775
      30      -1.05771      -0.39629      2.136445      0.840947       0.34853       0.67618      0.776830       0.76587      -1.03172       -1.0531
      31      -0.57865      0.475155    0.43751860      0.008376       -0.0886       0.11043    0.83901087       -0.5542     0.1462738       0.23254
      32       -1.0515      0.935036     1.5562344      -0.06631       -2.2616       0.97277      0.908813       1.09430      -0.70000       0.20694
      33      -1.59195      0.435403        0.4858      1.070743       2.05258        -1.496     1.4069291      0.301099     -1.096325       -0.6116
      34     1.1016628       -1.0859      -1.44137      -0.01128       -2.5658      0.958410     0.8347562      1.680492      1.313656      -0.20891
