Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
93     1977      -0.4939        0.591345       -0.4848        0.95967        [0.36284, -0.3274, 0.28070]   [1.34770, -0.6694, 1.03380]   [35, 55, 98, 118, 70, 87]     
94     3120      0.88144        -1.33917       0.39769        -0.9131        [0.15882, -0.8932, 0.61300]   [-1.2741, 2.51362, 1.18357]   [26, 55, 88, 118, 73, 96]     
95     1101      1.01376        -4.23316       -0.9556        -0.8131        [-1.0249, 0.59809, 0.18377]   [2.16372, 0.1867, 0.60972]    [68, 90, 39, 66, 73, 92]      
96     18525     0.45660        -1.49494       1.05060        -3.09596       [-0.4431, -1.6672, -0.3487]   [0.03503, 0.93382, 0.80696]   [50, 90, 22, 41, 51, 114]     
97     191707    1.82562        0.805460       0.16535        0.92799        [-0.5844, -2.2353, -0.917]    [-0.7763, 1.67391, -1.4835]   [88, 149, 35, 188, 34, 147]   
98     29441     -1.5117        -1.66682       1.71274        -1.0347        [-0.6018, 0.25160, -0.8195]   [1.48444, 1.3245, -2.1994]    [90, 124, 65, 158, 65, 105]   
99     8637      0.45670        2.058526       0.42182        -0.4599        [-1.427, 0.59862, 1.41161]    [-1.1741, -0.3754, 1.14010]   [90, 114, 90, 122, 65, 89]    
100    4943      0.06468        -0.86250       1.2579         -0.3759        [-0.2666, 0.66597, 2.28808]   [-0.359, -1.4536, -1.1608]    [98, 116, 105, 148, 63, 99]   
101    4534      -0.1278        -0.33623       1.03440        -1.025         [-0.3340, -1.579, 1.11920]    [1.00727, 0.84164, 2.14682]   [105, 123, 105, 142, 60, 86]  
102    1329      0.56113        -0.63948       -2.444         -0.2312        [-0.0231, -1.3897, 1.44076]   [1.82369, 0.23284, 2.26688]   [104, 117, 107, 129, 65, 78]  
103    31376     0.07688        -1.37890       0.88406        0.79340        [1.08410, -0.2637, -0.4170]   [1.02480, 1.22238, 1.53718]   [68, 110, 75, 114, 5, 71]     
104    4941      0.17223        -1.46490       0.31230        -0.6129        [0.0767, 1.35935, 0.2029]     [0.52720, 1.91415, -0.6808]   [97, 125, 84, 120, 42, 74]    
105    2291      -2.0765        -0.83851       0.1123         1.972992       [1.81550, -0.5385, -0.8765]   [0.77933, 0.06962, 0.10714]   [102, 122, 108, 125, 42, 63]  
106    682       -0.4291        1.299036       -0.6302        0.10897        [-0.9071, 0.41099, -0.1025]   [0.09882, 1.23663, 0.40667]   [97, 108, 127, 142, 59, 67]   
107    181777    49982          0.725402       1.44330        -0.1323        [0.52707, 0.57928, -0.2909]   [-1.021, -0.5964, -0.1576]    [27, 90, 36, 188, 35, 144]    
108    25255     2.60587        0.622709       -1.5197        0.64080        [1.19759, 1.25687, -0.9477]   [0.30750, -0.2447, 0.49437]   [57, 90, 69, 157, 65, 103]    
109    8730      0.68241        -0.68791       0.02630        1.32886        [-0.2584, -0.5416, -0.5532]   [1.96801, -0.8954, -1.0785]   [65, 89, 90, 122, 66, 89]     
110    5795      -0.0942        -0.98172       1.77116        0.06307        [-1.199, 0.110, 1.38452]      [-0.980, 0.57708, 1.66655]    [64, 81, 102, 150, 63, 100]   
111    4903      0.81803        -0.48162       -1.362         -0.9509        [-0.7073, -1.8644, -0.1656]   [0.686, -0.8003, 0.37321]     [57, 76, 104, 143, 59, 86]    
112    1434      0.79548        -1.00921       0.3969         -1.2819        [-0.3694, 1.60960, 0.08963]   [-1.9046, -0.1548, 0.28976]   [62, 76, 107, 130, 65, 78]    
113    5004      -1.0560        0.012470       0.42755        -0.4433        [-0.2968, -0.4310, -0.2447]   [0.39866, 1.51708, -0.568]    [54, 80, 86, 120, 43, 75]     
114    2456      0.31063        -0.04004       0.12046        -0.3682        [0.73596, -0.4751, 0.13116]   [0.0844, -1.4811, 0.13997]    [59, 78, 109, 127, 43, 62]    
115    647       -1.2329        -1.74183       0.73047        -0.3618        [0.57834, -1.4693, -1.2080]   [2.83347, 0.93167, 0.98299]   [73, 83, 128, 144, 59, 67]    
Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
1      50448     11316          1.025906       -1.9093        0.070968       [0.08634, -1.1114, 0.25406]   [-0.9019, -0.6854, -0.195]    [89, 144, 157, 195, 41, 126]  
2      9825      0.4078         -1.10260       -0.4237        2.15991        [-0.1971, 0.11779, -0.1376]   [0.40477, -1.1927, 0.78829]   [118, 136, 96, 150, 52, 91]   
3      23370     0.23158        0.418338       1.28258        -0.5012        [1.1061, -0.5767, -0.090]     [0.44916, 1.21, -1.2536]      [89, 119, 111, 179, 87, 154]  
4      21798     -0.9323        0.356378       -0.4236        0.83312        [-0.514, -1.7065, 0.61457]    [-0.7676, -0.1440, -1.2001]   [113, 145, 117, 160, 87, 138] 
5      4563      -0.9313        -0.88571       -0.3142        -1.05161       [0.7360, 0.12675, -0.0572]    [-0.5538, -1.24, 0.03150]     [122, 148, 143, 160, 64, 97]  
6      5506      0.59605        0.045123       -0.384         0.006013       [0.31440, -0.5228, -1.6141]   [1.3668, 1.79777, -1.6803]    [124, 149, 128, 146, 68, 102] 
7      34547     0.15369        0.056998       -0.3776        1.70430        [-0.883, 0.42635, 0.72136]    [-0.7140, 0.60752, -0.4766]   [89, 152, 86, 136, 71, 155]   
8      13492     0.91063        1.62613        -0.8982        1.86114374     [-2.6855, 1.28934, 1.31812]   [0.23399, -0.1106, -0.8735]   [107, 150, 128, 152, 27, 72]  
9      1798      -0.1080        1.008897       -0.7107        -0.7817        [-2.1579, -0.0271, -0.2722]   [-1.073, -0.2227, 0.56871]    [137, 153, 114, 130, 51, 76]  
10     3017      -0.6183        -0.5915        0.8381         0.59713        [1.23393, -0.1270, 0.23292]   [0.09072, 0.00197, 0.63061]   [138, 158, 84, 112, 65, 87]   
11     2768      -0.5002        1.088283       -1.1119        0.34107        [1.05582, 0.50656, -1.2215]   [-0.3346, -0.5733, -1.1956]   [135, 154, 114, 129, 38, 65]  
12     9458      1.2053         -1.30411       1.19467        -1.353         [-0.1933, 1.51019, 0.48829]   [1.69252, -0.3385, 1.05999]   [134, 158, 81, 117, 43, 75]   
13     6341      1.20814        -0.22375       -0.7472        -0.65513       [-0.1336, -0.3581, -0.4047]   [-0.5753, 0.40730, -0.5159]   [132, 156, 63, 83, 56, 83]    
14     1999      -0.4358        0.093460       -0.03          -0.034         [-1.7968, -0.38, -1.3312]     [-1.0993, 1.19264, -0.8018]   [128, 147, 115, 129, 26, 45]  
15     7235      -0.1404        0.615183       1.07661        0.17509        [-1.6321, 0.07817, -0.0002]   [-0.9400, -2.5915, -0.0102]   [131, 155, 82, 119, 33, 57]   
16     4993      0.10921        -0.24094       0.60297        -1.77388       [0.62436, -0.2594, 0.0248]    [0.14870, 2.17450, 1.01800]   [129, 153, 62, 84, 42, 67]    
17     27865     -0.2961        1.534943       1.33056        -0.13356       [1.05144, 1.74602, -1.5039]   [0.50396, 0.01664, 0.10040]   [90, 154, 73, 121, 82, 153]   
18     11737     0.64405        0.997825       1.19431        1.808602       [-0.1696, -0.4294, 2.70657]   [2.86673, 0.16995, 0.84345]   [98, 136, 65, 88, 106, 143]   
19     6077      -0.9386        1.097485       -1.9768        0.289504       [-0.0458, -0.891, 0.72902]    [-0.0432, 0.82259, 0.24446]   [125, 155, 84, 103, 89, 126]  
20     7280      2.17962        0.013796       -0.7793        0.2292549      [-1.138, 0.45482, -0.2870]    [-2.0343, 0.89970, 1.21774]   [121, 156, 72, 86, 78, 126]   
21     6068      -0.5465        -1.11748       -0.4921        1.0100921      [0.70680, 0.32906, 0.26023]   [0.06084, -0.5804, -0.6840]   [124, 153, 64, 77, 80, 124]   
22     31379     0.8641         -0.96098       0.21646        -2.1450        [-1.2028, 0.44500, -1.0665]   [-0.0991, 0.28083, -1.1026]   [94, 148, 37, 68, 76, 142]    
23     14289     -1.5390        -0.79301       -1.4885        0.319552       [-0.69, 0.34100, -0.4695]     [-0.4637, -0.3270, -0.7135]   [115, 150, 36, 65, 48, 86]    
24     4258      -0.8888        1.890542       1.42927        1.68682        [0.58247, 0.15014, -1.3556]   [2.46570, 0.92054, 0.99662]   [89, 112, 37, 65, 66, 89]     
25     3830      1.15283        -0.94424       -0.2236        0.15102        [0.06548, 1.48681, -1.0058]   [0.53836, -0.650, -0.4726]    [89, 102, 153, 177, 40, 68]   
26     7404      0.82410        1.221789       -0.3387        0.3403745      [-0.3612, 0.03088, 0.26960]   [-0.3499, -0.1568, 0.6506]    [88, 102, 109, 135, 111, 151] 
27     5173      1.58610        0.364400       0.37664        0.00720        [1.03818, 0.60297, -0.605]    [-0.7421, -0.6864, 0.0239]    [89, 104, 132, 156, 43, 71]   
28     11415     0.13832        -0.52415       -0.0351        -1.1761        [-2.3733, 0.35879, -0.3510]   [-0.9177, -1.8075, -0.4012]   [88, 105, 131, 179, 55, 127]  
29     9160      -0.3653        0.297503       -0.0019        0.38702        [0.2345, 0.26725, -0.205]     [1.31666, 0.30846, -1.1337]   [89, 103, 106, 169, 61, 119]  
30     6445      -0.762         -0.52851       -0.8140        -1.3491        [3.34914, -0.8098, -1.2452]   [-1.3122, -0.3835, 1.56921]   [89, 107, 68, 108, 66, 118]   
31     18692     -0.2603        -0.44758       1.09994        -0.7337        [-3.1391, -1.4529, -0.9305]   [-1.208, 0.48879, 1.05978]    [89, 111, 40, 87, 73, 141]    
32     4245      -0.7128        -0.62171       -2.1879        -0.7911        [-0.1959, 0.57817, 0.92006]   [-0.6543, -0.5149, 1.15804]   [89, 111, 36, 59, 83, 114]    
33     11919     1.54184        -0.83204       -0.4170        -1.42148       [-0.1288, 0.15886, -1.6869]   [0.23502, 0.87645, -0.0095]   [98, 142, 131, 161, 42, 73]   
34     4303      0.71440        -0.31077       0.8111         -1.0628        [-0.2967, 0.40720, -0.6759]   [0.10629, 0.21541, 0.89277]   [99, 126, 103, 130, 32, 53]   
35     2692      -0.6959        -0.09634       0.50710        1.822177       [0.5275, 0.33048, -1.5121]    [1.11516, -0.557, 0.98115]    [100, 124, 82, 104, 43, 67]   
36     10595     0.61357        -0.5390        1.03133        -1.0881        [-1.3418, 0.66798, -1.6420]   [0.18801, 0.60623, -1.3237]   [89, 121, 36, 86, 49, 81]     
37     1667      -1.6722        -1.06197       0.04937        -1.4433        [1.30107, 0.74154, 0.46207]   [-0.4744, 0.1773, 1.06038]    [112, 129, 117, 129, 26, 45]  
38     6089      1.44641        -2.16166       -0.1599        0.03859        [0.93322, 1.01420, 0.31021]   [-1.2430, -0.4371, 0.32313]   [110, 136, 81, 120, 31, 61]   
39     5146      -1.5213        -0.69479       -0.4602        0.84148        [1.0639, -1.0295, 0.39999]    [0.98171, 0.06323, -1.5966]   [108, 137, 62, 84, 45, 66]    
40     7376      0.05369        -1.02882       -0.9295        0.481170       [0.46463, 1.46090, 0.48980]   [0.08837, 0.72789, -0.4742]   [99, 136, 37, 64, 47, 67]     
41     2262      -0.3580        0.316305       -0.8988        0.52206        [1.32210, 1.17742, 1.25416]   [-0.3346, 0.49725, 0.09425]   [120, 139, 132, 152, 66, 85]  
42     6897      -0.6053        0.1768         -1.6218        -0.2697        [-0.9788, -0.2179, -1.2886]   [0.53166, -0.5886, -0.3205]   [123, 152, 101, 134, 68, 94]  
43     4097      -1.2819        0.494456       -0.2528        1.38365        [1.53555, 0.56665, 0.00789]   [0.34872, -0.2681, -0.5851]   [120, 152, 84, 101, 83, 100]  
44     2492      0.39723        -0.38274       -0.6821        0.42459        [1.16103, -0.1452, -1.3890]   [-3.1720, 0.87404, 1.64875]   [128, 148, 100, 131, 50, 77]  
45     2189      0.78645        -0.89945       0.34381        0.795595       [0.13322, 0.16086, -0.3875]   [-1.217, -0.3765, -0.2032]    [122, 146, 96, 116, 70, 86]   
46     4021      -0.8016        0.751657       0.49164        -1.5936        [-0.0198, 1.6932, -0.2642]    [-1.919, 0.09734, -1.7825]    [121, 153, 83, 116, 72, 92]   
47     699       -0.1781        -2.16116       -0.6350        0.173011       [-0.7198, -0.4028, -1.5749]   [-1.233, 1.1497, 1.83498]     [89, 111, 38, 65, 75, 91]     
48     17636     0.41763        -0.54941       1.21041        -1.1071        [-0.7825, 3.15712, 0.32120]   [1.08119, 1.31908, -0.5256]   [90, 130, 23, 39, 49, 111]    
49     59779     -1.6901        0.203144       0.45521        -1.2308        [0.20502, 0.03615, -0.4406]   [0.55788, -1.1282, 0.23640]   [33, 90, 155, 198, 42, 128]   
50     9953      0.81934        -0.37722       -1.0017        -0.6532        [0.40682, -0.578, 1.27154]    [-2.9396, 1.13400, 1.02361]   [43, 63, 97, 151, 51, 89]     
51     21638     2.02229        0.041539       -0.7683        -0.4491        [0.20485, 0.81687, -0.7689]   [1.31650, 0.23303, 0.40536]   [58, 89, 110, 180, 88, 152]   
52     18921     5095           0.478508       -1.704         -0.4877        [-0.3556, 0.04739, -0.5360]   [1.03584, -1.6853, -1.516]    [35, 66, 119, 158, 87, 134]   
53     3928      0.17336        0.100122       0.77565        -0.1397        [-0.120, -0.9012, -0.7825]    [-0.1330, 1.09807, 0.72501]   [32, 51, 142, 157, 63, 96]    
54     4563      -1.9070        1.300859       -1.0914        1.55706        [-0.5492, 1.52121, -0.2473]   [0.62774, -0.2374, 0.47103]   [30, 53, 128, 146, 68, 103]   
55     32405     -0.7849        -0.44521       -1.1020        -1.3775        [-1.0644, 0.49537, 1.09967]   [-1.1858, 1.0355, -1.3872]    [27, 90, 89, 137, 72, 155]    
56     13358     -0.4719        -0.4895        0.54512        1.0862204      [0.07733, -0.5328, -0.4812]   [-0.6570, 0.12003, -0.8058]   [30, 73, 128, 151, 26, 71]    
57     1648      0.24492        0.247398       -0.4561        -0.06285       [-0.0736, 0.65419, 0.28578]   [-0.9114, -0.047, 0.33313]    [25, 42, 116, 130, 48, 73]    
58     2989      -1.3137        -0.3180        -1.8503        0.732722       [2.34200, -0.2960, 1.23448]   [0.49230, 0.44966, 0.98746]   [21, 46, 89, 115, 58, 86]     
59     2360      -0.9207        0.328925       0.6886         0.132302       [1.01877, 0.14343, 0.32611]   [-0.2655, -0.3402, 1.22357]   [26, 44, 116, 129, 35, 63]    
60     8888      0.92384        -1.31937       -0.4403        -0.9852        [-0.3082, 0.26533, 0.51461]   [1.9174, 2.34567, -2.2295]    [21, 47, 86, 118, 42, 74]     
61     8452      -0.3806        0.661945       0.24204        -0.711         [-0.9931, 0.61612, 0.33455]   [0.56379, 0.69864, 0.23901]   [21, 51, 63, 87, 58, 85]      
62     1619      0.34535        0.572223       -1.5445        1.16704        [-0.109, -1.2184, 0.1746]     [1.02425, -0.0221, 0.43770]   [34, 53, 118, 131, 25, 41]    
63     6174      -0.4441        1.149818       -1.5038        -0.6540        [-0.3398, 0.60974, 0.73785]   [-0.7263, -0.1468, -0.2087]   [26, 50, 87, 119, 31, 57]     
64     5868      0.14420        -1.00358       -0.0150        -0.5518        [0.23850, -1.4291, 0.15428]   [-1.550, -1.0363, -0.5579]    [26, 47, 61, 88, 42, 66]      
65     22712     0.49140        -0.24189       0.17373        0.26617        [0.27117, -0.3684, -0.7245]   [-0.5394, -1.799, 0.49044]    [24, 90, 76, 120, 80, 154]    
66     9829      -0.6599        0.907219       -1.6800        0.32135        [0.3298, -1.3382, 0.11640]    [-1.1638, 1.40410, 1.54793]   [46, 84, 67, 88, 106, 143]    
67     4928      1.18117        -0.43926       -0.7265        -1.1103        [-0.4568, -1.2856, 0.11871]   [1.19690, -0.1773, -0.2805]   [25, 52, 89, 104, 89, 124]    
68     8341      -0.1914        0.193602       -1.3712        0.23204        [-1.4396, -1.3286, 1.60797]   [-1.4852, -1.5293, -0.0185]   [22, 56, 77, 90, 75, 125]     
69     9812      -0.3305        -0.87763       -1.2183        -0.4937595     [-1.1211, -0.4182, -1.6143]   [-1.0226, -0.7343, -0.4344]   [24, 57, 65, 81, 80, 125]     
70     32838     -2.1086        2.843914       1.59396        0.785387       [-2.1011, 0.22732, 0.96662]   [-1.5300, 1.2789, 0.07861]    [31, 84, 36, 70, 78, 139]     
71     15688     -0.5649        0.249855       0.11711        0.56962        [-0.4523, -0.7751, -1.318]    [0.14648, 1.63260, -1.4641]   [29, 64, 35, 66, 49, 86]      
72     4620      0.06183        1.985309       -0.5060        -1.130         [0.18874, 0.39105, 0.18721]   [0.87195, 0.25456, -0.5398]   [64, 90, 38, 65, 68, 87]      
73     3413      -1.6743        -0.57201       2.16466        -0.5192        [1.48269, -0.5689, 0.8836]    [-0.1292, -0.6337, 2.18221]   [77, 90, 154, 177, 42, 66]    
74     6677      -0.3208        -0.01122       0.04511        -0.53320       [0.14076, -0.3494, -0.4350]   [-0.0228, -0.5938, 1.03890]   [76, 89, 109, 134, 113, 151]  
75     3937      0.79779        0.943812       0.7553         1.57966        [1.72905, 0.98889, -1.8998]   [1.13616, -0.4250, -0.9263]   [76, 90, 132, 156, 44, 71]    
76     11238     -0.8968        0.500752       -0.1307        0.36210        [-1.5638, -1.5645, 1.43074]   [-0.4627, 0.17133, 1.44675]   [74, 89, 130, 179, 57, 128]   
77     10218     -1.7051        -0.42092       -0.1564        -0.768         [-1.0086, 0.84448, -0.2544]   [0.56980, 2.96335, 0.84567]   [75, 90, 107, 170, 61, 120]   
78     7324      -1.7196        0.280089       -0.2419        -0.179         [-1.8799, -1.0791, -1.2837]   [0.49501, 1.78017, 1.04581]   [70, 89, 69, 110, 66, 119]    
79     19161     -0.0688        -1.26839       -1.3575        -0.56640       [-1.0298, 1.11562, 0.19674]   [-0.1331, 1.1258, 1.47441]    [66, 91, 42, 88, 73, 145]     
80     4921      -0.4223        0.789201       0.93332        0.49642        [-0.619, 0.11403, 1.82777]    [1.17143, 0.45865, -0.3909]   [71, 90, 36, 59, 83, 117]     
81     11215     -0.1156        0.530817       0.66062        0.19946        [-0.6067, 0.20897, 1.03342]   [0.99077, 0.13712, 0.29254]   [37, 80, 130, 158, 43, 74]    
82     4988      0.41446        0.038810       -0.1344        1.84687        [-0.8369, 0.09546, 0.46152]   [2.18232, 0.18123, 0.43448]   [55, 82, 102, 131, 32, 53]    
83     2161      0.12359        2.198926       -0.8394        -0.4266        [0.70161, -0.6697, 0.18844]   [-0.8847, 0.40888, 1.48263]   [56, 78, 87, 103, 43, 66]     
84     11426     -0.1321        0.491238       -0.0141        -0.8916        [-0.3604, 0.70675, -0.3747]   [-0.6614, -0.4828, 1.49646]   [56, 90, 36, 89, 51, 80]      
85     1461      2.93525        0.876842       -0.7165        0.004546       [-1.1098, -0.260, -0.7856]    [-0.7119, 0.18472, 1.48320]   [50, 69, 118, 128, 26, 42]    
86     4433      -0.3796        0.40576        -0.0785        0.65705        [-1.0421, 1.19962, -0.4269]   [0.19907, -0.5053, -1.8866]   [46, 69, 86, 119, 30, 58]     
87     6459      -0.2047        1.954050       0.53893        0.2205920      [0.01225, 1.47549, -1.3151]   [-0.2838, 0.28335, -0.2951]   [40, 70, 63, 88, 44, 64]      
88     7140      0.08122        0.796592       2.41052        1.56270        [1.08452, 0.33090, -1.1154]   [0.38369, -0.0247, -0.7506]   [43, 79, 35, 64, 50, 68]      
89     2387      -2.0327        -0.9761        1.11534        -0.63899       [0.75814, -1.5895, 0.24847]   [-0.3294, 1.13912, 0.86470]   [39, 58, 132, 151, 63, 85]    
90     6117      1.67849        -0.11237       1.15119        1.17000        [-1.1468, 1.26808, 0.9953]    [-1.152, 0.27107, -1.6216]    [27, 56, 104, 134, 67, 92]    
91     3975      -1.4127        -1.71754       -0.7033        0.7934471      [-0.3669, 0.4073, 0.74048]    [-0.0058, -0.6672, 0.09724]   [27, 58, 87, 105, 82, 102]    
92     2592      -0.8964        -1.51073       -1.469         -1.1096        [-1.2170, 0.60022, 1.53661]   [-0.8475, -1.4351, -0.4829]   [29, 52, 101, 130, 49, 75]    
93     1789      0.72951        0.2021         -0.8151        -2.6079        [0.3844, 0.52797, 0.53591]    [0.23342, 0.71423, 1.3791]    [34, 55, 97, 118, 69, 85]     
94     2971      -1.9017        -0.15392       0.47850        -1.5678        [-1.2173, 1.41766, -0.0076]   [1.62973, 1.36752, -0.1542]   [25, 58, 88, 118, 72, 93]     
95     927       -1.1864        0.716902       0.69318        -0.478         [0.6808, 0.58683, -0.0718]    [-0.8912, 0.67111, 0.64959]   [68, 90, 38, 65, 74, 90]      
96     19421     0.55726        0.185241       -0.9593        0.365844       [0.50245, 0.12664, 0.16889]   [-0.5352, 0.58973, -0.8261]   [47, 90, 23, 40, 49, 113]     
97     184178    0.45025        0.400741       0.98290        -0.2601        [-0.0964, -0.4636, 0.46751]   [0.33729, -0.6413, -0.636]    [89, 148, 35, 186, 36, 148]   
98     14165     0.51117        2.073867       0.84809        -2.4097        [-0.8135, -1.0744, -0.9917]   [-0.2397, 0.55687, -0.0005]   [90, 121, 64, 153, 68, 100]   
99     9296      -0.3191        0.637803       0.49396        -1.1706        [-1.9037, -0.1472, 0.36310]   [1.11396, -0.9453, 1.39334]   [89, 112, 85, 124, 64, 89]    
100    4580      -0.1421        -0.2592        -0.1856        -2.0372        [0.5265, -0.2114, -0.0746]    [-0.758, 1.45908, 0.5016]     [96, 112, 102, 148, 64, 97]   
101    5607      0.49101        0.597025       -0.8220        0.75032        [0.5878, -1.0497, -0.3948]    [0.2151, 0.48145, 1.43078]    [104, 121, 103, 142, 58, 85]  
102    1760      0.61992        -0.1583        0.45445        3.01486        [-1.2234, -0.6536, 1.57235]   [-1.9436, -0.7013, -1.0074]   [102, 116, 106, 130, 64, 78]  
103    38693     0.84690        0.553247       0.22482        0.44139        [-0.4770, -0.8439, 0.7732]    [1.00564, -0.0984, 0.01982]   [68, 111, 75, 116, 3, 70]     
104    5102      0.70048        -1.11456       -1.3134        0.28311        [-0.3214, 0.2001, -0.866]     [-0.8212, -0.9084, 0.06056]   [97, 125, 81, 123, 43, 74]    
105    2364      -0.4297        -0.3675        0.07530        -0.00939       [-2.2778, -0.4750, 1.02437]   [0.13465, -2.4400, 0.56600]   [101, 122, 108, 128, 43, 62]  
106    768       -0.2181        -0.42957       1.84388        -1.287         [0.63972, 0.85231, -0.5643]   [-0.5791, -0.0307, 0.13182]   [95, 107, 128, 142, 57, 69]   
107    183519    -1.7202        0.528500       0.03498        0.81044        [-0.7591, -0.4693, -1.8943]   [1.17174, -0.7372, -0.6549]   [27, 90, 34, 188, 36, 146]    
108    13197     1.67420        -1.80079       0.76285        0.20678        [3.04883, -0.7770, -0.76]     [0.56999, 0.08358, -0.7034]   [57, 89, 67, 154, 66, 100]    
109    9161      -0.5191        0.758961       -1.1324        -1.555         [0.74531, -0.4158, 0.63931]   [-0.6588, -1.202, 0.14319]    [67, 89, 87, 124, 66, 89]     
110    5206      -0.0150        1.442736       0.10575        -0.1442        [-1.153, -1.0771, -0.4113]    [-1.1693, -1.0040, 0.51957]   [68, 83, 100, 150, 64, 97]    
111    5680      -0.4755        -1.54262       2.49448        -0.9944        [1.09563, -1.3243, -0.1985]   [0.06495, -1.3111, 0.43193]   [57, 78, 104, 144, 59, 84]    
112    1837      -0.0428        0.205405       0.81509        -0.0480        [0.4808, 0.65004, 1.33972]    [0.48325, 0.36779, 0.84329]   [63, 78, 107, 132, 64, 77]    
113    5211      -1.0693        0.424630       -0.5489        0.91415        [-0.5687, 0.2963, -2.2203]    [-0.4679, -0.544, -0.1444]    [53, 81, 83, 122, 43, 74]     
114    2664      0.82824        0.181271       -0.8733        0.4826         [-0.1181, 0.51420, -1.706]    [-0.6337, 1.69034, -1.1711]   [58, 80, 110, 128, 43, 62]    
115    752       -0.8682        -0.31332       -0.4997        0.4318         [-0.9741, -0.0989, -0.9333]   [0.98794, 0.92813, -0.5563]   [74, 85, 129, 144, 59, 68]    
Label  Volume(voxels)SurfArea(mm^2) Eccentricity   Elongation     Orientation    Centroid                      Axes Length                   Bounding Box                  
1      49878     0.90192        0.482591       -1.0479        -0.2591        [0.20494, 1.94780, 0.89503]   [0.57764, 0.47179, -0.2585]   [89, 143, 158, 200, 42, 126]  
2      9763      -0.1842        -1.84210       -0.1106        -0.4279        [-0.2597, -0.3427, -0.3984]   [-1.9682, -0.4044, -1.0124]   [118, 136, 99, 154, 52, 90]   
3      20098     2.04502        -0.4934        0.24652        0.24995        [-0.8589, -0.7485, -0.7078]   [-0.8828, 1.83633, 0.91389]   [91, 120, 115, 185, 87, 150]  
4      17360     0.62120        -0.63496       -0.8440        1.10385        [0.06068, -0.4381, -0.2354]   [-0.5577, -1.0072, 0.9539]    [113, 142, 120, 163, 86, 137] 
5      3726      -0.9920        0.214606       -1.0149        -0.12015       [-0.2813, -0.3309, -1.3386]   [-0.0664, 0.28517, -0.8577]   [123, 145, 145, 162, 63, 95]  
6      4491      1.44885        0.383539       1.68971        1.406743       [-1.5062, 1.52284, -1.5724]   [1.1200, -0.0435, 1.92522]    [124, 149, 131, 148, 66, 100] 
7      32147     0.12607        0.08586        -1.4343        1.118104       [0.00412, -0.5956, 0.80392]   [-0.1362, 0.02170, 0.59048]   [90, 153, 90, 138, 68, 153]   
8      13929     0.29258        0.648998       -1.5104        -0.30407       [-0.4100, -1.7196, 0.3895]    [-0.8852, -0.8563, -1.4637]   [106, 148, 126, 151, 22, 69]  
9      1605      1.20676        -0.83268       0.05433        0.8702         [0.66604, -0.3745, -0.5634]   [0.51884, -0.585, 0.20259]    [137, 152, 115, 131, 49, 74]  
10     2667      0.18418        -0.53482       -0.4379        -0.2614        [1.00285, -0.5136, 0.17946]   [-0.6257, -0.7166, -0.4758]   [141, 159, 87, 114, 63, 86]   
11     2808      -0.0810        1.35477        -0.5980        -2.2703        [0.89820, 0.43433, 0.35277]   [-0.7148, -0.5317, -0.5050]   [135, 154, 115, 130, 36, 64]  
12     9642      1.60414        0.937317       -0.616         0.24601        [1.81842, 0.39034, -0.3387]   [0.81883, -0.9502, -0.3070]   [137, 160, 83, 118, 40, 74]   
13     6724      -0.1011        -0.01802       0.63239        0.082110       [0.4583, 0.21636, -0.4464]    [-0.6627, 0.3139, -0.1546]    [135, 159, 64, 86, 53, 83]    
14     2301      -0.2644        0.516681       -1.1793        0.20082        [-0.1123, 0.59530, 1.14851]   [-1.070, -0.2796, -0.0148]    [128, 146, 112, 129, 23, 42]  
15     8042      -0.4784        -0.09714       1.37251        1.1741         [-0.2601, -0.534, -1.22]      [1.25941, 0.23313, 1.86343]   [130, 158, 79, 116, 28, 55]   
16     4799      -0.9662        0.187574       2.25190        -0.21212       [-0.4300, -0.0538, 0.33049]   [0.29494, -0.7803, 0.19583]   [132, 157, 64, 83, 40, 66]    
17     27568     0.14655        0.872720       -0.123         -0.4875        [-0.2726, -0.7065, 0.05176]   [-1.7194, -1.7308, -0.1872]   [93, 155, 76, 124, 80, 150]   
18     12904     -1.1856        -1.19547       -0.9996        -0.4764        [0.42588, -0.9075, -1.5468]   [1.60321, 1.15371, -0.320]    [102, 139, 67, 92, 106, 144]  
19     6835      -0.4981        0.176445       1.17364        1.382636       [0.92521, 0.53866, -0.775]    [-1.1495, 0.79014, -1.7876]   [126, 157, 87, 106, 87, 126]  
20     8601      -0.9859        -1.50028       1.5193         0.7971744      [-1.1168, -1.4329, -0.279]    [0.09169, -0.3362, -0.4168]   [123, 158, 74, 89, 76, 127]   
21     7660      1.0816         -0.10948       1.43685        0.2235086      [-0.1696, 0.8139, -0.7376]    [-1.4176, 1.46559, 0.09142]   [127, 157, 65, 80, 80, 126]   
22     36949     -1.4769        0.983285       0.33266        1.4729         [0.92010, -0.1248, 0.477]     [-0.1363, 1.22390, 0.72851]   [98, 154, 38, 70, 76, 141]    
23     15347     1.70579        0.590716       -0.7256        1.88378        [0.14692, -0.715, -0.9670]    [-0.1581, -0.9198, -0.813]    [118, 154, 38, 67, 48, 87]    
